YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1986,R,laddp001,scoring,107,90,21,41,5,3,3,0,33,9,3,20,4,2,0,6,0
1986,R,lahtj001,empty,6,6,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1986,R,lahtj001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1986,R,lahtj001,menon,4,3,2,2,0,0,0,0,2,1,0,1,0,0,0,0,0
1986,R,lahtj001,scoring,4,3,2,2,0,0,0,0,2,1,0,1,0,0,0,0,0
1986,R,lampd001,empty,177,165,41,48,4,0,1,0,1,12,0,17,0,0,0,0,0
1986,R,lampd001,loaded,6,4,0,0,0,0,0,0,2,1,0,1,2,0,0,1,0
1986,R,lampd001,menon,152,136,52,74,8,1,4,0,40,11,6,13,11,0,4,1,0
1986,R,lampd001,scoring,94,83,36,56,6,1,4,0,40,9,6,7,6,0,1,1,0
1986,R,landb001,empty,26,25,11,13,2,0,0,0,0,1,0,7,0,0,0,0,0
1986,R,landb001,loaded,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1986,R,landb001,menon,39,34,12,14,2,0,0,0,8,3,0,7,2,0,1,1,0
1986,R,landb001,scoring,27,23,6,6,0,0,0,0,7,3,0,6,1,0,0,1,0
1986,R,langm001,empty,586,512,123,209,30,4,16,0,16,72,0,156,0,2,0,0,0
1986,R,langm001,loaded,16,13,3,7,1,0,1,1,12,1,0,2,2,0,0,2,0
1986,R,langm001,menon,471,405,111,181,22,3,14,1,103,51,1,89,22,2,5,8,0
1986,R,langm001,scoring,294,257,70,118,14,2,10,1,91,28,1,55,9,0,1,8,0
1986,R,langr001,empty,155,146,36,63,4,1,7,0,7,8,0,22,0,1,0,0,0
1986,R,langr001,loaded,6,4,3,3,0,0,0,0,7,1,0,0,1,0,0,1,0
1986,R,langr001,menon,96,84,33,58,5,1,6,0,33,10,0,8,3,0,0,2,0
1986,R,langr001,scoring,50,41,19,30,5,0,2,0,24,7,0,2,2,0,0,2,0
1986,R,lapod001,empty,318,295,78,118,8,1,10,0,10,23,0,40,0,0,0,0,0
1986,R,lapod001,loaded,24,22,10,19,1,1,2,2,25,1,0,3,0,0,0,1,0
1986,R,lapod001,menon,270,225,74,120,17,1,9,2,70,33,7,37,10,1,9,2,0
1986,R,lapod001,scoring,152,125,44,74,10,1,6,2,62,23,7,22,3,1,1,2,0
1986,R,laskb001,empty,59,53,17,28,2,0,3,0,3,6,0,5,0,0,0,0,0
1986,R,laskb001,loaded,4,3,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0
1986,R,laskb001,menon,58,49,11,18,1,0,2,0,11,7,1,3,5,0,1,1,0
1986,R,laskb001,scoring,36,31,4,5,1,0,0,0,7,4,1,3,3,0,0,1,0
1986,R,lathb001,empty,42,41,11,17,3,0,1,0,1,1,0,6,0,0,0,0,0
1986,R,lathb001,loaded,4,1,1,1,0,0,0,0,5,3,0,0,0,0,0,0,0
1986,R,lathb001,menon,35,26,13,15,2,0,0,0,11,5,0,2,3,1,1,2,0
1986,R,lathb001,scoring,25,18,7,7,0,0,0,0,10,4,0,2,3,0,1,2,0
1986,R,law-v001,empty,7,6,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1986,R,law-v001,menon,9,8,1,2,1,0,0,0,2,1,0,0,1,0,0,0,0
1986,R,law-v001,scoring,5,4,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
1986,R,lazoj001,empty,13,12,4,5,1,0,0,0,0,1,0,2,0,0,0,0,0
1986,R,lazoj001,menon,18,15,4,5,1,0,0,0,4,3,1,1,2,0,0,0,0
1986,R,lazoj001,scoring,12,11,3,4,1,0,0,0,4,1,1,0,2,0,0,0,0
1986,R,leact001,empty,16,15,4,4,0,0,0,0,0,1,0,3,0,0,0,0,0
1986,R,leact001,menon,14,12,2,2,0,0,0,0,2,2,0,1,0,0,0,0,0
1986,R,leact001,scoring,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1986,R,leart001,empty,457,423,120,180,18,3,12,0,12,29,0,56,0,5,0,0,0
1986,R,leart001,loaded,10,8,2,3,1,0,0,0,5,0,0,3,0,0,0,2,0
1986,R,leart001,menon,360,324,96,135,13,1,8,0,70,24,4,54,17,2,4,6,0
1986,R,leart001,scoring,204,180,43,60,8,0,3,0,57,16,4,35,5,0,2,6,0
1986,R,leffc001,empty,233,214,52,82,10,1,6,0,6,19,0,40,0,0,0,0,0
1986,R,leffc001,loaded,20,18,4,7,0,0,1,1,13,0,0,4,3,0,0,2,0
1986,R,leffc001,menon,213,173,46,61,6,3,1,1,36,25,11,32,10,1,9,5,0
1986,R,leffc001,scoring,134,101,26,36,3,2,1,1,34,22,11,19,7,1,5,5,0
1986,R,leibc001,empty,563,534,140,210,33,2,11,0,11,27,0,61,0,2,0,0,0
1986,R,leibc001,loaded,15,13,3,8,2,0,1,1,14,2,0,3,1,0,0,0,0
1986,R,leibc001,menon,412,355,98,144,21,2,7,1,85,36,0,47,23,2,14,5,0
1986,R,leibc001,scoring,239,202,52,77,12,2,3,1,75,26,0,27,6,1,5,5,0
1986,R,leipd001,empty,62,55,15,25,2,1,2,0,2,6,0,6,0,1,0,0,0
1986,R,leipd001,loaded,11,8,4,5,1,0,0,0,11,0,0,1,1,0,0,3,0
1986,R,leipd001,menon,74,56,13,21,5,0,1,0,19,12,4,9,2,1,2,3,0
1986,R,leipd001,scoring,53,38,10,14,4,0,0,0,16,11,4,5,1,1,0,3,0
1986,R,leond001,empty,475,445,123,190,16,6,13,0,13,27,0,57,0,3,0,0,0
1986,R,leond001,loaded,9,8,3,4,1,0,0,0,9,1,0,1,0,0,0,0,0
1986,R,leond001,menon,346,308,84,130,15,2,9,0,79,24,6,57,12,1,4,9,0
1986,R,leond001,scoring,188,160,46,69,9,1,4,0,66,17,6,29,5,1,1,9,0
1986,R,lercr001,empty,14,12,3,3,0,0,0,0,0,2,0,1,0,0,0,0,0
1986,R,lercr001,loaded,2,2,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
1986,R,lercr001,menon,28,23,7,9,2,0,0,0,7,5,1,4,0,0,0,0,0
1986,R,lercr001,scoring,21,17,6,8,2,0,0,0,7,4,1,2,0,0,0,0,0
1986,R,lollt001,empty,96,77,19,29,2,1,2,0,2,18,0,14,0,1,0,0,0
1986,R,lollt001,loaded,8,7,2,5,0,0,1,1,8,0,0,2,1,0,0,1,0
1986,R,lollt001,menon,115,91,32,52,5,0,5,1,34,16,3,14,2,2,2,4,0
1986,R,lollt001,scoring,76,62,17,26,3,0,2,1,28,10,3,12,2,0,0,4,0
1986,L,lopea001,empty,8,8,5,7,2,0,0,0,0,0,0,2,0,0,0,0,0
1986,R,lopea001,empty,185,172,37,63,6,1,6,0,6,13,0,22,0,0,0,0,0
1986,L,lopea001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,lopea001,loaded,8,7,2,2,0,0,0,0,6,0,0,0,0,0,0,1,0
1986,L,lopea001,menon,12,8,2,2,0,0,0,0,2,4,3,1,0,0,0,0,0
1986,R,lopea001,menon,136,117,27,31,4,0,0,0,25,12,1,22,3,0,3,4,0
1986,L,lopea001,scoring,11,8,2,2,0,0,0,0,2,3,3,1,0,0,0,0,0
1986,R,lopea001,scoring,87,76,18,20,2,0,0,0,24,7,1,11,2,0,0,4,0
1986,R,loynm001,empty,96,85,27,33,4,1,0,0,0,9,0,16,0,2,0,0,0
1986,R,loynm001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1986,R,loynm001,menon,97,84,22,38,4,0,4,0,24,10,1,17,3,0,1,2,0
1986,R,loynm001,scoring,56,47,12,18,3,0,1,0,18,7,1,8,1,0,0,2,0
1986,L,lucag001,empty,3,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0
1986,R,lucag001,empty,104,101,24,31,4,0,1,0,1,3,0,16,0,0,0,0,0
1986,R,lucag001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1986,L,lucag001,menon,9,7,2,2,0,0,0,0,1,0,0,2,0,0,1,1,0
1986,R,lucag001,menon,81,77,21,26,5,0,0,0,15,3,0,15,3,0,0,1,0
1986,L,lucag001,scoring,4,3,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
1986,R,lucag001,scoring,47,45,13,16,3,0,0,0,13,1,0,9,1,0,0,1,0
1986,R,lugor001,empty,55,49,16,29,3,2,2,0,2,6,0,5,0,0,0,0,0
1986,R,lugor001,menon,31,30,5,12,1,0,2,0,5,0,0,4,5,0,1,0,0
1986,R,lugor001,scoring,10,9,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1986,R,lynce001,empty,251,239,64,96,11,0,7,0,7,11,0,37,0,1,0,0,0
1986,R,lynce001,loaded,6,6,3,4,1,0,0,0,7,0,0,0,0,0,0,0,0
1986,R,lynce001,menon,165,145,43,56,4,0,3,0,36,12,6,21,9,0,5,3,0
1986,R,lynce001,scoring,91,77,27,33,3,0,1,0,32,9,6,9,2,0,2,3,0
1986,R,maddg002,empty,70,64,23,37,6,1,2,0,2,5,0,14,0,1,0,0,0
1986,R,maddg002,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1986,R,maddg002,menon,74,67,21,26,2,0,1,0,14,6,2,6,3,0,1,0,0
1986,R,maddg002,scoring,50,45,15,20,2,0,1,0,14,4,2,5,1,0,1,0,0
1986,R,maddm001,empty,93,84,28,41,7,0,2,0,2,9,0,16,0,0,0,0,0
1986,R,maddm001,loaded,3,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
1986,R,maddm001,menon,92,74,19,23,1,0,1,0,14,13,3,14,3,0,4,1,0
1986,R,maddm001,scoring,57,44,12,13,1,0,0,0,12,11,3,7,0,0,1,1,0
1986,R,maddm002,empty,188,167,45,56,8,0,1,0,1,18,0,22,0,3,0,0,0
1986,R,maddm002,loaded,2,1,1,2,1,0,0,0,3,0,0,0,0,0,0,1,0
1986,R,maddm002,menon,163,141,43,66,8,0,5,0,41,16,4,22,5,0,3,3,0
1986,R,maddm002,scoring,99,82,28,47,7,0,4,0,38,12,4,13,2,0,2,3,0
1986,R,mahlm001,empty,144,130,36,55,8,1,3,0,3,11,0,18,0,3,0,0,0
1986,R,mahlm001,loaded,7,5,0,0,0,0,0,0,2,1,0,0,2,0,0,1,0
1986,R,mahlm001,menon,140,116,36,45,7,1,0,0,25,18,2,10,9,1,1,4,0
1986,R,mahlm001,scoring,88,68,22,29,7,0,0,0,24,15,2,5,7,1,0,4,0
1986,R,mahlr001,empty,600,559,161,232,20,3,15,0,15,38,0,88,0,3,0,0,0
1986,R,mahlr001,loaded,24,23,7,10,0,0,1,1,16,1,0,3,2,0,0,0,0
1986,R,mahlr001,menon,456,381,122,181,21,4,10,1,108,57,10,49,28,0,10,8,0
1986,R,mahlr001,scoring,263,211,64,107,11,4,8,1,101,40,10,36,11,0,4,8,0
1986,R,martd001,empty,255,245,69,98,15,1,4,0,4,9,0,39,0,1,0,0,0
1986,R,martd001,loaded,12,11,3,3,0,0,0,0,7,1,0,2,1,0,0,0,0
1986,R,martd001,menon,194,161,45,75,7,1,7,0,53,21,4,26,3,2,8,2,0
1986,R,martd001,scoring,127,106,34,57,6,1,5,0,49,15,4,22,1,1,3,2,0
1986,R,martt001,empty,28,24,10,17,5,1,0,0,0,4,0,5,0,0,0,0,0
1986,R,martt001,loaded,6,5,1,1,0,0,0,0,3,1,0,2,1,0,0,0,0
1986,R,martt001,menon,46,37,8,14,1,1,1,0,11,8,1,6,2,0,0,1,0
1986,R,martt001,scoring,34,25,6,12,1,1,1,0,11,8,1,3,2,0,0,1,0
1986,R,masom001,empty,323,286,72,105,14,2,5,0,5,37,0,44,0,0,0,0,0
1986,R,masom001,loaded,11,10,4,7,0,0,1,1,11,1,0,0,0,0,0,0,0
1986,R,masom001,menon,264,239,63,90,9,0,6,1,52,19,3,41,9,0,3,3,0
1986,R,masom001,scoring,139,125,30,42,3,0,3,1,44,10,3,20,2,0,1,3,0
1986,R,masor001,empty,144,130,31,45,8,0,2,0,2,13,0,22,0,1,0,0,0
1986,R,masor001,loaded,12,12,4,7,3,0,0,0,9,0,0,3,0,0,0,0,0
1986,R,masor001,menon,118,94,25,40,6,0,3,0,28,17,3,21,4,2,2,3,0
1986,R,masor001,scoring,72,54,15,26,5,0,2,0,26,13,3,14,2,0,2,3,0
1986,R,mathg001,empty,355,325,82,134,19,0,11,0,11,28,0,44,0,2,0,0,0
1986,R,mathg001,loaded,7,7,3,5,2,0,0,0,7,0,0,0,0,0,0,0,0
1986,R,mathg001,menon,236,212,57,84,13,1,4,0,43,16,3,23,15,0,7,1,0
1986,R,mathg001,scoring,142,125,33,47,5,0,3,0,36,13,3,19,4,0,3,1,0
1986,L,mccak001,empty,20,18,4,6,0,1,0,0,0,2,0,4,0,0,0,0,0
1986,R,mccak001,empty,612,546,113,165,20,4,8,0,8,62,0,120,0,4,0,0,0
1986,L,mccak001,loaded,4,4,1,1,0,0,0,0,3,0,0,0,1,0,0,0,0
1986,R,mccak001,loaded,11,10,1,3,0,1,0,0,6,0,0,6,1,0,0,1,0
1986,L,mccak001,menon,30,27,12,15,3,0,0,0,9,3,0,3,1,0,0,0,0
1986,R,mccak001,menon,401,359,94,144,13,2,11,0,83,30,1,82,18,1,6,5,0
1986,L,mccak001,scoring,19,18,8,11,3,0,0,0,9,1,0,1,1,0,0,0,0
1986,R,mccak001,scoring,202,179,51,80,4,2,7,0,70,15,1,42,4,0,3,5,0
1986,R,mcclb001,empty,174,156,37,53,3,2,3,0,3,17,0,27,0,1,0,0,0
1986,R,mcclb001,loaded,12,11,3,6,0,0,1,1,10,0,0,1,0,0,0,1,0
1986,R,mcclb001,menon,158,135,34,45,4,2,1,1,30,16,3,26,9,0,4,3,0
1986,R,mcclb001,scoring,83,67,21,29,1,2,1,1,29,13,3,13,3,0,0,3,0
1986,R,mccul001,empty,320,291,68,99,11,1,6,0,6,26,0,55,0,3,0,0,0
1986,R,mccul001,loaded,13,9,3,3,0,0,0,0,10,2,0,2,0,0,0,2,0
1986,R,mccul001,menon,230,186,35,59,6,0,6,0,43,32,9,37,8,1,8,3,0
1986,R,mccul001,scoring,153,117,22,37,3,0,4,0,37,27,9,24,3,1,5,3,0
1986,L,mcdor001,empty,21,21,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1986,R,mcdor001,empty,290,265,53,63,7,0,1,0,1,25,0,43,0,0,0,0,0
1986,W,mcdor001,empty,17,16,4,5,1,0,0,0,0,1,0,1,0,0,0,0,0
1986,R,mcdor001,loaded,14,12,1,1,0,0,0,0,5,2,0,2,1,0,0,0,0
1986,W,mcdor001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,L,mcdor001,menon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,mcdor001,menon,234,204,54,76,7,3,3,0,43,17,5,22,15,3,7,3,0
1986,W,mcdor001,menon,20,13,6,7,1,0,0,0,5,5,2,1,0,0,1,1,0
1986,R,mcdor001,scoring,130,111,29,46,5,3,2,0,39,12,5,14,4,3,1,3,0
1986,W,mcdor001,scoring,14,10,4,5,1,0,0,0,5,3,2,1,0,0,0,1,0
1986,R,mcgaa001,empty,333,304,72,109,19,0,6,0,6,28,0,63,0,1,0,0,0
1986,R,mcgaa001,loaded,10,7,1,4,0,0,1,1,7,2,0,3,0,0,0,1,0
1986,R,mcgaa001,menon,250,208,42,57,6,0,3,1,40,27,8,41,11,1,9,5,0
1986,R,mcgaa001,scoring,162,130,28,38,4,0,2,1,38,22,8,26,3,1,4,5,0
1986,R,mcgrs001,empty,526,489,134,228,22,3,22,0,22,37,0,57,0,0,0,0,0
1986,R,mcgrs001,loaded,5,5,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1986,R,mcgrs001,menon,342,310,82,137,12,2,13,0,73,20,0,38,14,3,3,6,0
1986,R,mcgrs001,scoring,185,164,42,70,6,2,6,0,57,14,0,19,5,0,1,6,0
1986,R,mckej001,empty,74,67,11,16,1,2,0,0,0,7,0,12,0,0,0,0,0
1986,R,mckej001,menon,55,42,7,15,2,0,2,0,11,10,2,6,2,0,1,2,0
1986,R,mckej001,scoring,27,19,3,6,0,0,1,0,8,6,2,4,0,0,0,2,0
1986,R,mcmuc001,empty,172,154,44,65,11,2,2,0,2,17,0,25,0,1,0,0,0
1986,R,mcmuc001,loaded,15,12,3,3,0,0,0,0,7,2,0,2,1,1,0,0,0
1986,R,mcmuc001,menon,184,155,38,60,7,0,5,0,44,26,5,25,9,1,0,2,0
1986,R,mcmuc001,scoring,129,106,26,38,3,0,3,0,37,20,5,19,6,1,0,2,0
1986,R,mcwil001,empty,305,275,64,103,16,1,7,0,7,24,0,45,0,5,0,0,1
1986,R,mcwil001,loaded,12,11,6,8,2,0,0,0,10,1,0,2,0,0,0,0,0
1986,R,mcwil001,menon,240,205,65,110,16,1,9,0,64,25,5,35,8,2,8,0,0
1986,R,mcwil001,scoring,146,121,38,64,11,0,5,0,53,20,5,20,1,2,3,0,0
1986,R,merir001,empty,6,6,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1986,R,merir001,menon,4,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0
1986,R,merir001,scoring,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0
1986,R,mintg001,empty,136,124,30,48,6,0,4,0,4,11,0,18,0,1,0,0,0
1986,R,mintg001,loaded,18,14,3,6,1,1,0,0,12,0,0,2,0,0,1,3,0
1986,R,mintg001,menon,160,127,33,45,4,4,0,0,40,23,15,16,8,0,7,3,0
1986,R,mintg001,scoring,125,99,25,37,4,4,0,0,40,21,14,14,4,0,2,3,0
1986,R,mirap001,empty,12,11,4,6,2,0,0,0,0,1,0,1,0,0,0,0,0
1986,R,mirap001,loaded,3,3,1,3,0,1,0,0,3,0,0,2,0,0,0,0,0
1986,R,mirap001,menon,22,20,9,14,0,1,1,0,11,2,0,5,0,0,0,0,0
1986,R,mirap001,scoring,18,17,7,9,0,1,0,0,9,1,0,5,0,0,0,0,0
1986,R,mitcj001,empty,23,21,7,9,2,0,0,0,0,2,0,1,0,0,0,0,0
1986,R,mitcj001,menon,17,15,3,6,0,0,1,0,4,2,0,1,2,0,0,0,0
1986,R,mitcj001,scoring,10,9,2,2,0,0,0,0,2,1,0,1,1,0,0,0,0
1986,R,mohod001,empty,161,155,45,61,4,0,4,0,4,5,0,16,0,1,0,0,0
1986,R,mohod001,loaded,14,14,1,1,0,0,0,0,4,0,0,1,1,0,0,0,0
1986,R,mohod001,menon,164,153,41,54,10,0,1,0,29,10,6,13,9,0,1,0,0
1986,R,mohod001,scoring,98,89,21,24,3,0,0,0,25,9,6,6,4,0,0,0,0
1986,R,montj001,empty,31,28,5,12,1,0,2,0,2,3,0,2,0,0,0,0,0
1986,R,montj001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1986,R,montj001,menon,19,17,4,5,1,0,0,0,4,2,0,1,0,0,0,0,0
1986,R,montj001,scoring,14,13,2,2,0,0,0,0,3,1,0,1,0,0,0,0,0
1986,R,montr001,empty,4,3,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0
1986,R,montr001,menon,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1986,R,montr001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,R,moonb001,empty,202,167,51,67,7,0,3,0,3,34,0,28,0,1,0,0,0
1986,R,moonb001,loaded,20,18,4,7,0,0,1,1,14,1,0,1,2,0,0,1,0
1986,R,moonb001,menon,254,214,52,67,10,1,1,1,45,33,4,47,13,2,3,2,0
1986,R,moonb001,scoring,158,135,29,39,7,0,1,1,43,20,4,27,9,1,0,2,0
1986,L,moord001,empty,10,8,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0
1986,R,moord001,empty,155,144,28,43,3,0,4,0,4,11,0,33,0,0,0,0,0
1986,L,moord001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1986,R,moord001,loaded,7,6,1,2,1,0,0,0,3,0,0,0,3,0,0,1,0
1986,L,moord001,menon,15,13,6,10,1,0,1,0,4,1,0,0,1,0,0,1,0
1986,R,moord001,menon,140,119,32,55,3,1,6,0,32,11,4,20,6,0,7,3,0
1986,L,moord001,scoring,8,6,2,2,0,0,0,0,2,1,0,0,1,0,0,1,0
1986,R,moord001,scoring,84,69,17,31,3,1,3,0,26,10,4,13,4,0,2,3,0
1986,R,moorm001,empty,654,597,162,235,24,5,13,0,13,52,0,93,0,5,0,0,0
1986,R,moorm001,loaded,27,22,2,2,0,0,0,0,12,2,0,0,2,1,0,2,0
1986,R,moorm001,menon,491,426,117,182,18,1,15,0,108,42,6,53,28,7,10,6,0
1986,R,moorm001,scoring,276,236,54,77,6,1,5,0,88,26,6,34,10,4,4,6,0
1986,R,morgm001,empty,515,464,139,220,28,1,17,0,17,47,0,62,0,4,0,0,0
1986,R,morgm001,loaded,19,19,3,4,1,0,0,0,6,0,0,3,0,0,0,0,0
1986,R,morgm001,menon,436,387,104,143,16,1,7,0,78,39,3,54,28,0,7,3,0
1986,R,morgm001,scoring,247,217,56,75,10,0,3,0,65,24,3,36,10,0,3,3,0
1986,R,morrj001,empty,681,629,151,280,30,3,31,0,31,52,0,141,0,0,0,0,0
1986,R,morrj001,loaded,10,8,0,0,0,0,0,0,3,1,0,2,2,0,0,1,0
1986,R,morrj001,menon,411,371,78,123,8,5,9,0,64,30,7,82,20,0,7,3,0
1986,R,morrj001,scoring,216,187,36,56,5,3,3,0,49,23,7,52,7,0,3,3,0
1986,R,moyej001,empty,198,174,54,79,10,0,5,0,5,23,0,26,0,1,0,0,0
1986,R,moyej001,loaded,7,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1986,R,moyej001,menon,197,170,53,76,8,0,5,0,38,19,1,19,13,2,3,3,0
1986,R,moyej001,scoring,118,102,25,39,2,0,4,0,35,10,1,12,9,1,2,3,0
1986,R,mulht001,empty,134,115,27,38,6,1,1,0,1,18,0,14,0,1,0,0,0
1986,R,mulht001,loaded,4,3,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
1986,R,mulht001,menon,111,88,24,35,1,2,2,0,19,17,2,13,7,0,5,1,0
1986,R,mulht001,scoring,71,56,13,19,1,1,1,0,16,13,2,10,2,0,1,1,0
1986,R,murpr001,empty,99,90,16,19,3,0,0,0,0,9,0,18,0,0,0,0,0
1986,R,murpr001,loaded,8,8,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0
1986,R,murpr001,menon,96,78,10,11,1,0,0,0,10,12,2,18,3,0,3,3,0
1986,R,murpr001,scoring,61,49,6,7,1,0,0,0,10,9,2,12,2,0,0,3,0
1986,R,mussj001,empty,9,6,2,4,0,1,0,0,0,3,0,1,0,0,0,0,0
1986,R,mussj001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1986,R,mussj001,menon,20,18,6,9,0,0,1,0,9,2,1,3,1,0,0,0,0
1986,R,mussj001,scoring,14,12,5,8,0,0,1,0,9,2,1,1,0,0,0,0,0
1986,R,myerr001,empty,21,18,7,12,2,0,1,0,1,3,0,6,0,0,0,0,0
1986,R,myerr001,loaded,3,2,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0
1986,R,myerr001,menon,32,25,4,4,0,0,0,0,4,6,1,7,1,1,0,0,0
1986,R,myerr001,scoring,16,13,2,2,0,0,0,0,4,3,1,4,0,0,0,0,0
1986,R,nelsg001,empty,233,213,60,93,15,3,4,0,4,18,0,34,0,2,0,0,0
1986,R,nelsg001,loaded,10,8,2,2,0,0,0,0,6,2,0,1,1,0,0,0,0
1986,R,nelsg001,menon,255,223,58,84,11,3,3,0,51,23,5,36,9,1,7,1,0
1986,R,nelsg001,scoring,165,144,32,47,5,2,2,0,46,17,5,29,3,1,2,1,0
1986,R,niedt001,empty,164,155,46,74,8,1,6,0,6,8,0,25,0,1,0,0,0
1986,R,niedt001,loaded,15,15,4,11,1,0,2,2,12,0,0,0,1,0,0,0,0
1986,R,niedt001,menon,181,152,40,65,8,1,5,2,44,21,15,30,3,0,5,3,0
1986,R,niedt001,scoring,116,92,26,43,6,1,3,2,39,20,15,18,3,0,1,3,0
1986,R,niekj001,empty,317,288,69,110,13,2,8,0,8,27,0,34,0,1,0,0,1
1986,R,niekj001,loaded,13,12,3,4,1,0,0,0,7,1,0,0,1,0,0,0,0
1986,R,niekj001,menon,254,217,70,108,13,2,7,0,54,36,3,25,9,0,1,0,0
1986,R,niekj001,scoring,169,140,38,49,6,1,1,0,39,29,3,17,4,0,0,0,0
1986,R,niekp001,empty,505,452,134,203,23,2,14,0,14,49,0,44,0,4,0,0,0
1986,R,niekp001,loaded,18,16,3,3,0,0,0,0,7,1,0,3,1,1,0,0,0
1986,R,niekp001,menon,446,389,107,158,17,2,10,0,91,46,1,37,22,2,7,2,0
1986,R,niekp001,scoring,241,199,60,85,11,1,4,0,77,36,1,22,9,2,2,2,0
1986,R,niels001,empty,146,139,43,73,9,0,7,0,7,5,0,12,0,2,0,0,0
1986,R,niels001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1986,R,niels001,menon,89,82,23,39,1,0,5,0,20,7,0,8,9,0,0,0,0
1986,R,niels001,scoring,47,41,13,19,0,0,2,0,14,6,0,6,2,0,0,0,0
1986,R,niemr001,empty,91,89,26,31,2,0,1,0,1,2,0,14,0,0,0,0,0
1986,R,niemr001,loaded,4,3,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0
1986,R,niemr001,menon,67,54,18,26,3,1,1,0,16,10,2,4,3,0,2,1,0
1986,R,niemr001,scoring,38,29,10,13,3,0,0,0,13,7,2,3,1,0,1,1,0
1986,R,nievj001,empty,447,404,113,162,20,1,9,0,9,43,0,69,0,0,0,0,0
1986,R,nievj001,loaded,14,13,4,8,1,0,1,1,11,1,0,4,1,0,0,0,0
1986,R,nievj001,menon,387,344,111,151,16,0,8,1,90,34,0,47,20,1,3,5,0
1986,R,nievj001,scoring,213,186,61,86,13,0,4,1,82,19,0,26,5,1,2,5,0
1986,R,nippa001,empty,399,373,107,168,21,2,12,0,12,24,0,47,0,2,0,0,0
1986,W,nippa001,empty,16,15,7,12,2,0,1,0,1,1,0,1,0,0,0,0,0
1986,R,nippa001,loaded,5,5,2,2,0,0,0,0,5,0,0,0,0,0,0,0,0
1986,R,nippa001,menon,303,269,79,140,19,3,12,0,80,23,2,32,11,2,4,5,0
1986,W,nippa001,menon,13,12,3,6,0,0,1,0,4,1,1,1,1,0,0,0,0
1986,R,nippa001,scoring,170,152,46,83,11,1,8,0,67,12,2,23,2,0,1,5,0
1986,W,nippa001,scoring,7,6,3,6,0,0,1,0,4,1,1,0,0,0,0,0,0
1986,R,noled001,empty,121,107,24,41,2,0,5,0,5,12,0,20,0,2,0,0,0
1986,R,noled001,loaded,13,8,2,2,0,0,0,0,8,1,0,3,0,0,0,4,0
1986,R,noled001,menon,130,101,32,46,2,0,4,0,31,18,4,12,5,3,3,5,0
1986,R,noled001,scoring,91,69,17,24,1,0,2,0,27,16,4,9,2,0,1,5,0
1986,R,nunee001,empty,58,55,10,19,3,0,2,0,2,3,0,11,0,0,0,0,0
1986,R,nunee001,loaded,2,2,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
1986,R,nunee001,menon,35,33,15,25,1,0,3,0,15,2,1,6,0,0,0,0,0
