YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2016,R,lee-d004,empty,169,162,39,63,6,0,6,0,6,6,0,43,0,1,0,0,0
2016,R,lee-d004,loaded,16,15,4,5,1,0,0,0,11,1,0,5,2,0,0,0,0
2016,R,lee-d004,menon,148,130,35,62,3,0,8,0,43,14,2,31,8,4,0,0,0
2016,R,lee-d004,scoring,78,69,19,36,2,0,5,0,37,7,2,14,3,2,0,0,0
2016,R,lemad001,empty,386,342,126,177,21,6,6,0,6,42,0,55,0,2,0,0,0
2016,R,lemad001,loaded,13,8,1,2,1,0,0,0,9,3,0,2,0,0,0,2,0
2016,R,lemad001,menon,249,210,66,96,11,2,5,0,60,24,2,25,19,1,8,6,0
2016,R,lemad001,scoring,145,117,37,57,6,1,4,0,54,19,2,14,6,0,3,6,0
2016,D,leons001,empty,8,7,1,4,0,0,1,0,1,1,0,4,0,0,0,0,0
2016,R,leons001,empty,160,141,42,64,11,1,3,0,3,18,0,35,0,1,0,0,0
2016,R,leons001,loaded,11,11,3,3,0,0,0,0,5,0,0,1,1,0,0,0,0
2016,D,leons001,menon,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,leons001,menon,123,111,36,56,6,1,4,0,32,5,1,31,4,1,4,2,0
2016,D,leons001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,leons001,scoring,74,67,21,35,3,1,3,0,29,4,1,18,2,1,0,2,0
2016,D,lestj001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,L,lestj001,empty,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2016,R,lestj001,empty,38,36,3,5,2,0,0,0,0,2,0,13,0,0,0,0,0
2016,W,lestj001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,lestj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,L,lestj001,menon,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,lestj001,menon,37,23,3,4,1,0,0,0,6,4,0,5,2,0,10,0,0
2016,W,lestj001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,L,lestj001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,lestj001,scoring,26,15,2,2,0,0,0,0,5,4,0,4,0,0,7,0,0
2016,W,lestj001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,linda001,empty,245,234,56,98,9,0,11,0,11,11,0,55,0,0,0,0,0
2016,R,linda001,loaded,10,8,3,6,0,0,1,1,9,0,0,2,0,0,0,2,0
2016,R,linda001,menon,185,167,40,75,8,0,9,1,47,15,3,34,14,1,0,2,0
2016,R,linda001,scoring,104,92,24,50,5,0,7,1,41,9,3,16,4,1,0,2,0
2016,D,lindf001,empty,6,6,2,6,1,0,1,0,1,0,0,1,0,0,0,0,0
2016,L,lindf001,empty,17,16,5,6,1,0,0,0,0,1,0,4,0,0,0,0,0
2016,R,lindf001,empty,369,332,100,152,18,2,10,0,10,33,0,47,0,4,0,0,0
2016,W,lindf001,empty,20,17,4,5,1,0,0,0,0,3,0,4,0,0,0,0,0
2016,R,lindf001,loaded,15,11,4,5,1,0,0,0,11,2,0,2,2,0,0,2,0
2016,W,lindf001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2016,D,lindf001,menon,6,6,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2016,L,lindf001,menon,3,3,2,5,0,0,1,0,3,0,0,1,0,0,0,0,0
2016,R,lindf001,menon,315,272,82,111,12,1,5,0,68,24,3,41,18,1,3,15,0
2016,W,lindf001,menon,10,10,4,4,0,0,0,0,2,0,0,2,1,0,0,0,0
2016,D,lindf001,scoring,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,L,lindf001,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2016,R,lindf001,scoring,188,156,38,55,6,1,3,0,61,15,3,28,3,0,2,15,0
2016,W,lindf001,scoring,8,8,2,2,0,0,0,0,2,0,0,2,1,0,0,0,0
2016,R,lirif001,empty,24,24,4,7,0,0,1,0,1,0,0,11,0,0,0,0,0
2016,R,lirif001,menon,18,18,8,9,1,0,0,0,4,0,0,5,0,0,0,0,0
2016,R,lirif001,scoring,12,12,3,3,0,0,0,0,3,0,0,5,0,0,0,0,0
2016,D,lobaj001,empty,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,lobaj001,empty,67,64,15,25,1,0,3,0,3,3,0,11,0,0,0,0,0
2016,D,lobaj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2016,R,lobaj001,loaded,4,3,1,1,0,0,0,0,3,0,0,1,1,0,0,1,0
2016,D,lobaj001,menon,5,5,1,4,0,0,1,0,3,0,0,1,1,0,0,0,0
2016,R,lobaj001,menon,47,35,8,12,2,1,0,0,5,9,1,7,4,1,1,1,0
2016,D,lobaj001,scoring,3,3,1,4,0,0,1,0,3,0,0,1,1,0,0,0,0
2016,R,lobaj001,scoring,20,14,2,2,0,0,0,0,3,3,1,2,3,1,1,1,0
2016,R,lobsk001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,lobsk001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,lockj001,empty,24,23,3,3,0,0,0,0,0,1,0,11,0,0,0,0,0
2016,R,lockj001,loaded,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,lockj001,menon,15,9,1,1,0,0,0,0,0,0,0,6,0,0,6,0,0
2016,R,lockj001,scoring,12,8,1,1,0,0,0,0,0,0,0,5,0,0,4,0,0
2016,R,lonej001,empty,202,195,52,71,8,1,3,0,3,7,0,19,0,0,0,0,0
2016,R,lonej001,loaded,8,8,2,2,0,0,0,0,3,0,0,3,0,0,0,0,0
2016,F,lonej001,menon,2,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
2016,R,lonej001,menon,164,148,39,65,8,0,6,0,31,9,3,18,11,5,1,1,0
2016,F,lonej001,scoring,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2016,R,lonej001,scoring,86,75,15,26,2,0,3,0,22,6,3,13,4,3,1,1,0
2016,R,longe001,empty,386,370,106,210,23,3,25,0,25,16,0,80,0,0,0,0,0
2016,R,longe001,loaded,10,6,3,4,1,0,0,0,9,0,0,1,0,1,0,3,0
2016,R,longe001,menon,299,263,67,120,18,1,11,0,73,26,6,64,13,3,0,7,0
2016,R,longe001,scoring,158,132,41,77,9,0,9,0,63,17,6,30,5,2,0,7,0
2016,R,lopej002,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,loper002,empty,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,R,loper002,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,loper002,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,loper003,empty,7,7,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2016,R,loper003,menon,7,5,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0
2016,R,loper003,scoring,6,5,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
2016,R,lorem002,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,lorem002,menon,3,3,1,4,0,0,1,0,3,0,0,1,0,0,0,0,0
2016,R,lorem002,scoring,3,3,1,4,0,0,1,0,3,0,0,1,0,0,0,0,0
2016,R,lougd001,empty,55,48,13,17,2,1,0,0,0,6,0,5,0,1,0,0,0
2016,R,lougd001,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2016,R,lougd001,menon,24,19,3,4,1,0,0,0,4,3,1,3,0,1,0,1,0
2016,R,lougd001,scoring,17,12,2,2,0,0,0,0,4,3,1,2,0,1,0,1,0
2016,R,lowrj001,empty,237,222,60,71,8,0,1,0,1,14,0,42,0,1,0,0,0
2016,R,lowrj001,loaded,4,3,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0
2016,R,lowrj001,menon,132,116,29,38,4,1,1,0,26,12,0,23,10,0,0,4,0
2016,R,lowrj001,scoring,70,57,16,21,0,1,1,0,24,9,0,14,3,0,0,4,0
2016,D,lucrj001,empty,7,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,lucrj001,empty,269,248,75,136,9,2,16,0,16,19,0,44,0,2,0,0,0
2016,R,lucrj001,loaded,13,11,3,5,2,0,0,0,8,2,0,5,0,0,0,0,0
2016,D,lucrj001,menon,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,lucrj001,menon,275,242,68,109,15,1,8,0,65,28,5,56,16,1,0,4,0
2016,D,lucrj001,scoring,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,lucrj001,scoring,159,136,36,57,13,1,2,0,52,19,5,36,5,0,0,4,0
2016,R,lugos001,empty,11,10,2,3,1,0,0,0,0,1,0,1,0,0,0,0,0
2016,R,lugos001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2016,R,lugos001,menon,7,6,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0
2016,R,lugos001,scoring,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2016,R,lylej001,empty,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,lylej001,menon,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2016,R,lylej001,scoring,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2016,R,lyont001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,lyont001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,lyont001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,machd001,empty,9,7,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0
2016,R,machd001,menon,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2016,R,machd001,scoring,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2016,F,machm001,empty,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,machm001,empty,382,359,106,191,26,1,19,0,19,21,0,64,0,2,0,0,0
2016,R,machm001,loaded,12,11,4,14,1,0,3,3,15,0,0,3,0,0,0,1,0
2016,F,machm001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,machm001,menon,314,281,82,150,14,0,18,3,77,27,9,56,14,1,0,5,0
2016,F,machm001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,machm001,scoring,164,137,35,65,6,0,8,3,53,21,9,30,2,1,0,5,0
2016,R,madsr001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,madsr001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,L,maedk001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,maedk001,empty,36,35,4,8,1,0,1,0,1,1,0,12,0,0,0,0,0
2016,R,maedk001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2016,L,maedk001,menon,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,maedk001,menon,30,22,3,3,0,0,0,0,3,0,0,4,1,0,8,0,0
2016,L,maedk001,scoring,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,maedk001,scoring,20,16,3,3,0,0,0,0,3,0,0,2,1,0,4,0,0
2016,R,mahtm001,empty,116,116,25,41,7,0,3,0,3,0,0,39,0,0,0,0,0
2016,R,mahtm001,loaded,5,5,2,2,0,0,0,0,4,0,0,2,0,0,0,0,0
2016,R,mahtm001,menon,80,69,11,13,2,0,0,0,8,7,0,29,2,2,1,1,0
2016,R,mahtm001,scoring,52,44,5,6,1,0,0,0,7,6,0,19,1,1,0,1,0
2016,R,maill001,empty,68,67,12,22,4,0,2,0,2,1,0,18,0,0,0,0,0
2016,R,maill001,loaded,7,7,3,4,1,0,0,0,6,0,0,3,1,0,0,0,0
2016,R,maill001,menon,58,52,15,21,3,0,1,0,13,3,1,18,2,0,3,0,0
2016,R,maill001,scoring,40,37,10,13,3,0,0,0,11,2,1,15,1,0,1,0,0
2016,R,maldm001,empty,142,125,28,42,2,0,4,0,4,14,0,36,0,3,0,0,0
2016,R,maldm001,loaded,12,10,1,1,0,0,0,0,3,1,0,3,1,0,0,1,0
2016,R,maldm001,menon,111,83,14,31,5,0,4,0,17,21,9,20,6,3,3,1,0
2016,R,maldm001,scoring,77,52,8,16,2,0,2,0,13,20,9,14,4,2,2,1,0
2016,R,manas001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,manas001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,manct001,empty,9,8,3,10,1,0,2,0,2,0,0,2,0,1,0,0,0
2016,R,manct001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,manct001,menon,6,6,2,5,0,0,1,0,3,0,0,2,0,0,0,0,0
2016,R,manct001,scoring,5,5,2,5,0,0,1,0,3,0,0,2,0,0,0,0,0
2016,R,manes001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,margm001,empty,24,24,6,11,3,1,0,0,0,0,0,4,0,0,0,0,0
2016,R,margm001,menon,13,13,3,4,1,0,0,0,3,0,0,3,0,0,0,0,0
2016,R,margm001,scoring,9,9,3,4,1,0,0,0,3,0,0,2,0,0,0,0,0
2016,R,marij001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,marij001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,marij002,empty,195,186,43,67,13,1,3,0,3,8,0,51,0,1,0,0,0
2016,R,marij002,loaded,4,2,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0
2016,R,marij002,menon,116,101,17,28,5,0,2,0,18,8,0,32,4,2,4,1,0
2016,R,marij002,scoring,68,59,13,23,4,0,2,0,18,6,0,17,1,1,1,1,0
2016,R,markn001,empty,374,334,80,129,19,0,10,0,10,35,0,60,0,5,0,0,0
2016,R,markn001,loaded,19,18,5,5,0,0,0,0,11,1,0,4,2,0,0,0,0
2016,R,markn001,menon,310,265,81,109,19,0,3,0,79,36,9,41,16,0,0,9,0
2016,R,markn001,scoring,208,172,53,65,9,0,1,0,70,27,9,27,8,0,0,9,0
2016,R,marqg001,empty,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2016,R,marqg001,menon,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2016,R,marqg001,scoring,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2016,R,marrd001,empty,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,R,marrd001,menon,7,5,1,1,0,0,0,0,0,2,0,3,0,0,0,0,0
2016,R,marrd001,scoring,5,3,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2016,R,martc006,empty,34,33,7,7,0,0,0,0,0,0,0,9,0,1,0,0,0
2016,R,martc006,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,martc006,menon,31,26,7,8,1,0,0,0,6,0,0,4,1,0,4,1,0
2016,R,martc006,scoring,16,14,3,4,1,0,0,0,6,0,0,2,0,0,1,1,0
2016,R,martj006,empty,297,266,88,149,20,1,13,0,13,29,0,67,0,2,0,0,0
2016,R,martj006,loaded,19,16,3,4,1,0,0,0,10,1,0,6,3,0,0,2,0
2016,R,martj006,menon,220,194,53,97,15,1,9,0,55,20,2,61,13,1,0,5,0
2016,R,martj006,scoring,128,109,30,47,8,0,3,0,41,14,2,36,4,0,0,5,0
2016,R,martj007,empty,157,147,41,79,8,0,10,0,10,7,0,32,0,3,0,0,0
2016,R,martj007,loaded,9,5,1,4,0,0,1,1,8,1,0,2,0,1,0,2,0
2016,R,martj007,menon,127,111,24,45,6,0,5,1,34,11,0,27,8,2,0,3,0
2016,R,martj007,scoring,83,70,15,31,4,0,4,1,30,8,0,16,2,2,0,3,0
2016,R,martj008,empty,11,10,5,6,1,0,0,0,0,1,0,0,0,0,0,0,0
2016,R,martj008,menon,7,6,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0
2016,R,martj008,scoring,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2016,R,martk001,empty,285,270,70,86,16,0,0,0,0,13,0,49,0,2,0,0,0
2016,R,martk001,loaded,11,11,5,9,0,2,0,0,10,0,0,2,0,0,0,0,0
2016,R,martk001,menon,181,167,43,55,5,2,1,0,33,5,0,35,10,0,3,6,0
2016,R,martk001,scoring,106,96,26,36,3,2,1,0,32,3,0,25,2,0,1,6,0
2016,R,martl004,empty,346,318,77,120,10,3,9,0,9,27,0,84,0,1,0,0,0
2016,R,martl004,loaded,19,11,1,1,0,0,0,0,10,0,0,5,0,1,0,7,0
2016,R,martl004,menon,230,200,51,76,7,0,6,0,38,17,0,65,10,2,4,7,0
2016,R,martl004,scoring,120,101,27,37,4,0,2,0,29,8,0,37,2,2,2,7,0
2016,D,martm003,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,martm003,empty,60,56,18,21,3,0,0,0,0,4,0,11,0,0,0,0,0
2016,W,martm003,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,martm003,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,martm003,menon,46,45,6,10,1,0,1,0,4,0,0,12,1,0,1,0,0
2016,W,martm003,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,martm003,scoring,24,23,2,2,0,0,0,0,2,0,0,7,0,0,1,0,0
2016,W,martm003,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,martn002,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,D,martr004,empty,9,8,1,4,0,0,1,0,1,1,0,4,0,0,0,0,0
2016,F,martr004,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,L,martr004,empty,11,11,2,2,0,0,0,0,0,0,0,7,0,0,0,0,0
2016,R,martr004,empty,292,253,54,84,9,0,7,0,7,34,0,82,0,5,0,0,0
2016,R,martr004,loaded,19,15,5,7,2,0,0,0,13,3,0,4,1,0,0,1,0
2016,D,martr004,menon,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2016,F,martr004,menon,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2016,L,martr004,menon,7,6,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2016,R,martr004,menon,243,202,51,97,7,0,13,0,67,30,1,66,12,5,1,5,0
2016,D,martr004,scoring,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2016,F,martr004,scoring,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2016,L,martr004,scoring,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,martr004,scoring,147,119,31,57,5,0,7,0,54,21,1,31,7,2,0,5,0
2016,R,marts002,empty,301,283,90,132,20,2,6,0,6,9,0,57,0,9,0,0,0
2016,R,marts002,loaded,8,7,3,6,0,0,1,1,7,1,0,0,0,0,0,0,0
2016,R,marts002,menon,228,206,62,91,14,3,3,1,40,14,5,47,8,7,1,0,0
2016,R,marts002,scoring,143,126,37,56,9,2,2,1,36,12,5,33,1,4,1,0,0
2016,R,martv001,empty,324,309,98,159,13,0,16,0,16,15,0,49,0,0,0,0,0
2016,R,martv001,loaded,21,17,4,7,0,0,1,1,14,1,0,5,2,2,0,1,0
2016,R,martv001,menon,286,244,62,104,9,0,11,1,70,35,8,41,19,4,0,3,0
2016,R,martv001,scoring,154,122,35,58,5,0,6,1,58,27,8,22,6,2,0,3,0
2016,R,mastd002,empty,8,7,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2016,R,mastd002,menon,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2016,R,mastd002,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,mathj001,empty,77,75,20,26,4,1,0,0,0,1,0,17,0,1,0,0,0
2016,R,mathj001,loaded,3,3,2,5,0,0,1,1,6,0,0,0,0,0,0,0,0
2016,R,mathj001,menon,55,51,10,16,0,0,2,1,15,3,0,19,1,0,1,0,0
2016,R,mathj001,scoring,35,33,7,10,0,0,1,1,13,2,0,10,0,0,0,0,0
2016,R,matzs001,empty,23,20,2,4,0,1,0,0,0,3,0,5,0,0,0,0,0
2016,R,matzs001,menon,22,16,3,4,1,0,0,0,2,1,0,6,2,0,4,1,0
2016,R,matzs001,scoring,13,11,3,4,1,0,0,0,2,1,0,4,1,0,0,1,0
2016,R,mauej001,empty,346,313,79,124,13,1,10,0,10,32,0,63,0,1,0,0,0
2016,R,mauej001,loaded,6,5,1,2,1,0,0,0,3,1,0,2,0,0,0,0,0
2016,R,mauej001,menon,230,181,50,68,9,3,1,0,39,47,10,30,11,0,0,2,0
2016,R,mauej001,scoring,140,105,31,40,5,2,0,0,34,33,10,18,4,0,0,2,0
2016,R,maxwb001,empty,60,58,14,21,2,1,1,0,1,2,0,17,0,0,0,0,0
2016,R,maxwb001,loaded,3,3,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
2016,R,maxwb001,menon,41,34,12,16,4,0,0,0,13,6,0,7,2,0,0,1,0
2016,R,maxwb001,scoring,29,24,8,10,2,0,0,0,11,4,0,5,1,0,0,1,0
2016,R,maybc001,empty,228,210,57,70,5,1,2,0,2,15,0,49,0,3,0,0,0
2016,R,maybc001,loaded,9,7,2,3,1,0,0,0,8,2,0,1,2,0,0,0,0
2016,R,maybc001,menon,163,139,53,76,9,4,2,0,41,21,0,20,8,0,2,1,0
2016,R,maybc001,scoring,86,71,27,38,4,2,1,0,35,14,0,11,3,0,0,1,0
2016,D,mazan001,empty,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,R,mazan001,empty,320,298,77,120,9,2,10,0,10,19,0,73,0,3,0,0,0
2016,R,mazan001,loaded,9,9,2,3,1,0,0,0,5,0,0,3,1,0,0,0,0
2016,D,mazan001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,mazan001,menon,248,218,60,96,4,1,10,0,54,20,1,39,12,3,0,7,0
2016,D,mazan001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,mazan001,scoring,136,116,28,50,2,1,6,0,44,11,1,28,4,2,0,7,0
2016,R,mazzv001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,mcbrm002,empty,30,29,6,9,3,0,0,0,0,1,0,9,0,0,0,0,0
2016,R,mcbrm002,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,mcbrm002,menon,14,14,3,3,0,0,0,0,2,0,0,1,0,0,0,0,0
2016,R,mcbrm002,scoring,8,8,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2016,R,mccab001,empty,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2016,R,mccab001,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2016,R,mccab001,menon,10,8,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0
2016,R,mccab001,scoring,9,8,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
2016,R,mccab002,empty,287,249,59,114,4,0,17,0,17,33,0,62,0,5,0,0,0
2016,R,mccab002,loaded,9,6,1,2,1,0,0,0,5,3,0,0,0,0,0,0,0
2016,R,mccab002,menon,205,180,45,63,9,0,3,0,41,21,2,37,15,2,0,2,0
2016,R,mccab002,scoring,127,110,23,34,8,0,1,0,36,14,2,27,6,1,0,2,0
2016,R,mccaj001,empty,189,174,36,60,7,1,5,0,5,13,0,56,0,2,0,0,0
2016,R,mccaj001,loaded,9,7,3,6,0,0,1,1,9,0,0,2,0,0,0,2,0
2016,R,mccaj001,menon,184,170,40,63,2,0,7,1,43,10,0,53,12,0,1,3,0
2016,R,mccaj001,scoring,111,104,24,39,0,0,5,1,37,3,0,35,3,0,1,3,0
2016,R,mccua001,empty,383,350,85,159,14,3,18,0,18,30,0,84,0,3,0,0,0
2016,R,mccua001,loaded,16,14,4,4,0,0,0,0,9,2,0,3,1,0,0,0,0
2016,R,mccua001,menon,292,248,68,98,12,0,6,0,61,39,7,59,15,2,0,3,0
2016,R,mccua001,scoring,175,138,40,57,5,0,4,0,55,32,7,31,7,2,0,3,0
2016,R,mccul002,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,mccul002,menon,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,mccul002,scoring,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,mcgec001,empty,49,45,11,11,0,0,0,0,0,3,0,8,0,1,0,0,0
2016,R,mcgec001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,mcgec001,menon,47,47,10,11,1,0,0,0,1,0,0,6,5,0,0,0,0
2016,R,mcgec001,scoring,18,18,2,2,0,0,0,0,0,0,0,3,2,0,0,0,0
2016,R,mcgod001,menon,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2016,R,mcgod001,scoring,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,R,mchuc001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,mchuc001,menon,7,5,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2016,R,mchuc001,scoring,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2016,R,mckem001,menon,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016,R,mckem001,scoring,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016,R,melvt001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,melvt001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,melvt001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2016,R,mengd001,empty,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2016,R,mengd001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,mengd001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,R,mercj002,empty,315,300,79,118,12,3,7,0,7,14,0,43,0,1,0,0,0
2016,R,mercj002,loaded,19,18,4,8,1,0,1,1,13,0,0,2,2,1,0,0,0
2016,R,mercj002,menon,269,219,54,76,10,0,4,1,52,37,8,40,11,4,7,2,0
2016,R,mercj002,scoring,174,135,30,45,6,0,3,1,49,30,8,28,6,3,4,2,0
2016,R,merrw001,empty,187,180,46,68,14,1,2,0,2,7,0,42,0,0,0,0,0
2016,R,merrw001,loaded,5,4,2,2,0,0,0,0,5,0,0,1,0,0,0,1,0
2016,R,merrw001,menon,145,131,42,54,8,2,0,0,27,12,1,30,1,0,1,1,0
