YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1973,R,schef102,L,R,160,141,41,68,10,1,5,0,24,16,3,14,5,1,1,1,0
1973,R,schur101,R,L,360,319,80,117,12,2,7,0,23,38,9,49,3,0,1,2,0
1973,R,schur101,R,R,418,383,99,169,19,0,17,0,54,28,1,75,14,0,3,4,0
1973,R,scotm101,L,L,62,56,12,15,0,0,1,0,4,5,0,6,2,0,1,0,0
1973,R,scotm101,L,R,55,45,17,28,2,0,3,0,10,6,0,7,0,2,2,0,0
1973,R,seavt001,R,L,572,524,107,184,22,2,17,0,45,39,5,117,6,4,2,3,0
1973,R,seavt001,R,R,575,540,112,149,13,3,6,0,25,25,0,134,11,0,8,2,0
1973,R,seelc101,R,L,9,8,4,5,1,0,0,0,0,0,0,0,0,0,1,0,0
1973,R,seelc101,R,R,22,20,3,6,0,0,1,0,3,2,1,2,0,0,0,0,0
1973,R,segud101,R,L,173,151,35,51,5,1,3,1,21,18,4,41,1,0,4,0,0
1973,R,segud101,R,R,256,218,43,68,6,5,3,0,30,35,8,52,2,0,3,0,0
1973,R,selld101,R,L,100,86,29,30,1,0,0,0,17,12,4,9,4,0,1,1,0
1973,R,selld101,R,R,208,174,43,60,9,1,2,0,22,23,2,16,6,5,3,3,0
1973,R,selmd101,R,L,11,8,2,6,1,0,1,0,4,3,1,2,0,0,0,0,0
1973,R,selmd101,R,R,21,17,4,5,1,0,0,0,3,2,0,2,1,0,1,1,0
1973,R,shang101,R,L,17,17,7,12,2,0,1,0,5,0,0,4,0,0,0,0,0
1973,R,shang101,R,R,49,44,7,11,1,0,1,0,3,4,0,7,0,0,1,0,0
1973,R,shelj101,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,shelj101,L,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,R,shorc102,L,L,99,87,26,38,6,0,2,0,15,12,0,21,0,0,0,0,0
1973,R,shorc102,L,R,237,201,60,82,11,1,3,0,27,32,7,23,2,2,1,1,0
1973,R,siebs101,R,L,236,213,64,95,11,1,6,0,28,20,0,34,2,1,0,2,0
1973,R,siebs101,R,R,288,264,61,89,6,2,6,1,41,18,1,47,6,2,2,2,0
1973,R,simpw101,R,L,117,98,30,36,6,0,0,0,12,15,0,7,2,1,1,2,0
1973,R,simpw101,R,R,156,134,36,53,10,2,1,0,21,20,0,22,5,0,0,2,0
1973,R,singb101,R,L,615,531,145,192,17,3,8,0,48,80,3,77,9,0,2,2,0
1973,R,singb101,R,R,733,663,135,189,23,5,7,1,60,50,2,164,13,9,11,0,0
1973,R,skokc101,L,L,38,31,8,9,1,0,0,0,6,5,0,8,0,0,0,2,0
1973,R,skokc101,L,R,91,84,27,41,6,1,2,1,19,6,2,14,2,0,0,1,0
1973,R,slatj001,R,L,555,511,127,209,20,4,18,0,59,37,4,42,8,1,2,4,0
1973,R,slatj001,R,R,615,547,139,209,30,2,12,0,50,62,0,92,11,0,2,4,0
1973,R,slayb101,R,L,4,3,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1973,R,slayb101,R,R,9,9,4,5,1,0,0,0,4,0,0,1,0,0,0,0,0
1973,R,snoof101,R,L,50,39,8,14,0,0,2,0,7,8,0,3,0,0,1,2,0
1973,R,snoof101,R,R,68,56,11,23,2,2,2,0,9,10,0,10,2,0,1,1,0
1973,R,soloe101,R,L,11,10,4,12,0,1,2,0,4,1,0,1,1,0,0,0,0
1973,R,soloe101,R,R,22,18,6,9,0,0,1,0,2,3,0,5,0,1,0,0,0
1973,R,sosae101,R,L,215,191,44,57,4,0,3,0,20,19,4,28,4,0,2,3,0
1973,R,sosae101,R,R,234,204,51,79,10,3,4,0,27,22,4,42,7,4,3,1,0
1973,R,spins101,R,L,66,55,16,25,1,1,2,0,8,10,1,10,2,0,0,1,0
1973,R,spins101,R,R,108,90,23,32,3,0,2,0,10,15,1,15,1,0,3,0,0
1973,R,splip001,L,L,166,154,36,47,6,1,1,0,13,9,0,22,3,2,0,1,0
1973,R,splip001,L,R,954,872,243,352,45,5,18,1,103,69,7,88,37,3,5,5,0
1973,R,sprae101,R,L,100,74,18,28,1,0,3,0,12,20,10,7,1,2,3,1,0
1973,R,sprae101,R,R,165,138,38,51,10,0,1,0,31,20,2,17,3,2,2,3,0
1973,R,stand101,R,L,137,118,31,50,7,0,4,0,21,18,2,14,3,0,0,1,0
1973,R,stand101,R,R,180,149,39,57,11,2,1,0,25,26,1,28,4,2,2,1,0
1973,R,stonb101,R,L,229,187,71,107,14,2,6,0,34,34,5,20,2,2,3,3,0
1973,R,stonb101,R,R,233,200,49,75,8,0,6,0,38,21,1,28,6,4,6,2,0
1973,R,stong102,L,L,121,109,28,38,7,0,1,0,6,8,0,23,0,0,2,2,0
1973,R,stong102,L,R,500,465,129,192,16,1,15,0,40,23,3,54,11,0,9,3,0
1973,R,stons101,R,L,306,260,61,95,11,4,5,0,33,43,0,35,6,1,1,1,0
1973,R,stons101,R,R,453,404,102,142,18,2,6,0,40,39,0,103,6,6,4,0,0
1973,R,stotm101,R,L,504,461,133,180,13,2,10,1,54,34,2,29,16,2,0,7,0
1973,R,stotm101,R,R,618,562,126,162,23,2,3,0,39,45,1,66,21,3,6,2,0
1973,R,stram101,R,L,135,113,38,52,6,1,2,1,16,20,0,10,2,0,1,1,0
1973,R,stram101,R,R,215,195,46,70,7,1,5,0,21,19,1,27,10,1,0,0,0
1973,R,strij104,L,L,17,13,5,5,0,0,0,0,6,3,0,4,0,0,0,1,0
1973,R,strij104,L,R,14,12,6,6,0,0,0,0,4,2,0,2,0,0,0,0,0
1973,R,strob101,L,L,129,115,32,53,7,1,4,0,17,13,0,29,1,1,0,0,0
1973,R,strob101,L,R,413,368,102,162,16,1,14,1,49,34,4,62,8,2,5,4,0
1973,R,stroj102,R,L,77,66,11,19,5,0,1,0,7,11,2,7,1,0,0,0,0
1973,R,stroj102,R,R,125,107,36,58,7,0,5,1,20,15,1,13,1,1,2,0,0
1973,R,suttd001,R,L,495,462,98,138,14,1,8,0,37,28,2,88,12,2,2,1,0
1973,R,suttd001,R,R,511,475,98,147,15,2,10,0,29,28,2,112,11,3,3,2,0
1973,R,swanc001,R,L,21,18,11,14,3,0,0,0,3,2,0,0,0,0,0,1,0
1973,R,swanc001,R,R,21,19,5,14,1,1,2,0,5,0,0,4,0,0,2,0,0
1973,R,tanaf001,L,L,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,R,tanaf001,L,R,102,94,19,26,1,0,2,0,8,8,0,20,0,0,0,0,0
1973,R,tatuk101,R,R,18,13,6,12,0,0,2,0,5,3,0,0,2,0,1,1,0
1973,R,taylc101,R,L,34,32,8,14,0,0,2,0,3,1,1,4,2,0,1,0,0
1973,R,taylc101,R,R,43,42,9,13,1,0,1,0,1,1,0,6,0,0,0,0,0
1973,R,thomm102,R,L,7,4,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0
1973,R,thomm102,R,R,11,9,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0
1973,R,tianl101,R,L,530,474,109,191,27,2,17,0,48,47,3,82,7,1,4,4,0
1973,R,tianl101,R,R,566,517,108,175,18,2,15,0,49,31,0,124,6,6,7,5,0
1973,R,tidrd001,R,L,545,490,150,228,29,5,13,0,59,45,7,45,9,3,5,2,0
1973,R,tidrd001,R,R,648,580,139,214,13,4,18,0,67,50,3,93,16,5,7,6,0
1973,R,timmt101,R,L,266,234,70,112,12,3,8,0,36,30,6,30,5,0,1,1,0
1973,R,timmt101,R,R,426,384,86,137,14,2,11,0,52,35,2,53,13,3,2,2,0
1973,R,tomld001,L,L,41,34,8,18,2,1,2,1,8,6,0,8,0,0,1,0,0
1973,R,tomld001,L,R,79,67,16,28,3,0,3,0,11,9,3,12,1,0,3,0,0
1973,R,torrm001,R,L,449,391,109,164,12,5,11,1,53,55,9,40,12,0,1,2,0
1973,R,torrm001,R,R,473,400,98,136,14,3,6,1,42,60,2,50,14,4,6,3,0
1973,R,troer101,L,L,160,144,35,41,6,0,0,0,14,13,1,23,4,0,0,3,0
1973,R,troer101,L,R,501,443,132,185,17,0,12,0,59,46,7,58,13,1,7,4,0
1973,R,twitw101,R,L,444,371,71,121,12,4,10,0,31,53,6,80,7,6,12,2,0
1973,R,twitw101,R,R,476,416,101,137,14,2,6,0,32,46,3,89,11,4,8,2,0
1973,R,upshc101,R,L,74,62,20,26,1,1,1,0,16,11,4,4,1,0,0,1,0
1973,R,upshc101,R,R,113,103,26,39,7,0,2,0,16,6,1,20,2,1,3,0,0
1973,R,vealb101,L,L,43,39,12,13,1,0,0,0,6,4,0,8,2,0,0,0,0
1973,R,vealb101,L,R,111,99,25,34,3,0,2,0,16,8,2,17,4,0,4,0,0
1973,R,velac101,R,L,75,70,18,32,0,1,4,0,13,5,1,4,1,0,0,0,0
1973,R,velac101,R,R,93,85,28,34,3,0,1,0,14,5,0,8,3,0,2,1,0
1973,R,waitr001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,waitr001,L,R,3,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
1973,R,walkl101,L,L,145,123,37,52,4,1,3,0,23,18,0,16,2,1,1,2,0
1973,R,walkl101,L,R,408,354,92,127,13,2,6,1,37,48,8,58,11,0,4,1,1
1973,R,walkt103,R,L,183,150,44,63,2,1,5,0,28,24,8,22,2,2,2,5,0
1973,R,walkt103,R,R,230,196,51,73,10,3,2,0,31,18,4,46,3,1,11,4,0
1973,R,walld103,R,L,8,7,3,8,2,0,1,0,2,1,0,1,0,0,0,0,0
1973,R,walld103,R,R,17,15,10,14,4,0,0,0,6,1,0,1,0,0,1,0,0
1973,R,wallm102,L,L,59,53,18,27,7,1,0,0,9,4,1,13,2,0,1,1,0
1973,R,wallm102,L,R,87,72,20,27,4,0,1,0,9,11,3,7,0,0,3,1,0
1973,R,watte101,R,L,95,83,20,25,5,0,0,0,4,9,3,12,2,2,1,0,0
1973,R,watte101,R,R,195,181,42,78,8,2,8,0,27,12,2,26,5,0,2,0,0
1973,R,webbh101,R,L,3,3,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
1973,R,webbh101,R,R,6,4,1,1,0,0,0,0,1,2,0,1,0,0,0,0,0
1973,R,wilcm001,R,L,271,232,67,98,16,0,5,0,31,38,8,32,4,1,0,0,0
1973,R,wilcm001,R,R,329,288,76,122,15,2,9,0,45,30,1,50,7,7,2,2,0
1973,R,willc101,R,L,45,40,12,20,3,1,1,0,9,2,1,5,1,0,3,0,0
1973,R,willc101,R,R,64,57,20,26,3,0,1,0,8,5,1,6,0,0,1,1,0
1973,R,willj102,R,L,221,200,58,101,10,0,11,1,39,17,2,21,9,0,1,3,0
1973,R,willj102,R,R,297,268,80,124,10,2,10,0,39,20,2,39,11,3,4,2,0
1973,R,wilsb101,R,L,76,64,19,33,4,2,2,0,12,12,2,8,1,0,0,0,0
1973,R,wilsb101,R,R,142,120,35,57,1,3,5,0,28,17,5,16,7,0,4,1,0
1973,R,wilsd102,R,L,485,431,100,151,18,0,11,0,39,46,4,63,5,3,3,2,0
1973,R,wilsd102,R,R,503,447,87,140,19,2,10,0,43,46,2,86,6,4,3,3,0
1973,R,wilst104,R,R,4,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
1973,R,wiser101,R,L,552,505,124,170,17,1,9,0,43,39,11,66,12,1,6,1,0
1973,R,wiser101,R,R,531,502,135,189,21,3,9,0,48,20,1,78,6,2,7,0,0
1973,R,woodd102,R,L,277,234,64,104,12,5,6,0,23,40,0,24,4,2,1,0,0
1973,R,woodd102,R,R,338,306,73,105,10,2,6,0,35,28,0,29,7,0,2,2,0
1973,R,woodw103,L,L,268,247,59,90,7,3,6,0,29,17,0,40,2,1,1,2,0
1973,R,woodw103,L,R,1263,1163,322,443,48,8,19,1,109,74,3,159,30,6,11,9,0
1973,R,wrigc102,L,L,184,166,42,55,2,1,3,0,16,13,0,14,7,1,2,2,0
1973,R,wrigc102,L,R,918,835,231,342,30,6,23,0,85,63,0,51,21,2,12,6,0
1973,R,wrigk101,R,L,172,133,34,51,4,2,3,0,25,37,0,28,4,0,1,1,0
1973,R,wrigk101,R,R,200,153,26,41,6,0,3,0,18,45,0,47,2,0,0,2,0
1973,R,yorkj101,R,L,85,73,22,31,3,0,2,0,8,10,2,2,2,0,2,0,0
1973,R,yorkj101,R,R,155,140,43,53,4,0,2,0,17,10,3,20,4,1,2,2,0
1973,R,zachc101,R,L,24,23,5,8,0,0,1,0,3,1,0,1,0,0,0,0,0
1973,R,zachc101,R,R,24,22,5,5,0,0,0,0,1,0,0,5,0,0,1,1,0
1973,R,zahng001,L,L,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1973,R,zahng001,L,R,41,36,5,11,0,0,2,0,2,2,0,7,0,0,3,0,0
1973,W,bluev001,L,L,18,16,4,7,0,0,1,0,2,2,0,4,0,0,0,0,0
1973,W,bluev001,L,R,30,29,6,12,1,1,1,0,2,1,0,4,0,0,0,0,0
1973,W,fingr001,R,L,27,23,6,7,1,0,0,0,0,4,1,4,1,0,0,0,0
1973,W,fingr001,R,R,33,29,7,7,0,0,0,0,1,0,0,4,0,1,3,0,0
1973,W,holtk101,L,L,19,16,5,9,1,0,1,0,5,2,0,2,1,0,1,0,0
1973,W,holtk101,L,R,29,26,8,12,2,1,0,0,0,3,0,4,0,0,0,0,0
1973,W,huntj101,R,L,26,22,7,10,0,0,1,0,1,4,1,1,0,0,0,0,0
1973,W,huntj101,R,R,30,30,4,5,1,0,0,0,0,0,0,5,0,0,0,0,0
1973,W,knowd101,L,L,13,10,2,2,0,0,0,0,2,2,0,3,1,1,0,0,0
1973,W,knowd101,L,R,17,14,2,2,0,0,0,0,1,3,2,2,0,0,0,0,0
1973,W,koosj001,L,L,5,5,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1973,W,koosj001,L,R,36,29,9,16,3,2,0,0,3,7,1,6,0,0,0,0,0
1973,W,lindp101,L,L,7,7,3,4,1,0,0,0,0,0,0,1,0,0,0,0,0
1973,W,lindp101,L,R,10,9,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1973,W,matlj101,L,L,9,8,2,5,0,0,1,0,2,1,0,1,0,0,0,0,0
1973,W,matlj101,L,R,58,53,8,13,2,0,1,0,4,4,0,10,0,1,0,0,0
1973,W,mcgrt001,L,L,8,7,4,7,1,1,0,0,2,1,0,0,0,0,0,0,0
1973,W,mcgrt001,L,R,50,39,4,5,1,0,0,0,2,8,2,14,0,1,1,1,0
1973,W,odomj101,R,L,9,7,3,3,0,0,0,0,0,2,0,1,0,0,0,0,0
1973,W,odomj101,R,R,10,10,2,2,0,0,0,0,0,0,0,1,2,0,0,0,0
1973,W,parkh101,R,L,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1973,W,parkh101,R,R,8,7,1,1,0,0,0,0,1,1,0,2,1,0,0,0,0
1973,W,pinah101,R,L,8,6,3,3,0,0,0,0,1,2,1,0,1,0,0,0,0
1973,W,pinah101,R,R,8,7,3,3,0,0,0,0,1,0,0,0,0,1,0,0,0
1973,W,sader101,L,L,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1973,W,sader101,L,R,15,15,4,4,0,0,0,0,1,0,0,6,0,0,0,0,0
1973,W,seavt001,R,L,14,13,3,5,2,0,0,0,2,1,0,4,0,0,0,0,0
1973,W,seavt001,R,R,48,45,10,13,3,0,0,0,2,2,0,14,0,0,1,0,0
1973,W,stong102,L,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,W,stong102,L,R,11,10,4,4,0,0,0,0,1,1,0,2,0,0,0,0,0
