YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1969,R,knowd101,empty,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,knowd101,loaded,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
1969,R,knowd101,menon,10,7,0,0,0,0,0,0,2,3,0,6,0,0,0,0,0
1969,R,knowd101,scoring,6,3,0,0,0,0,0,0,2,3,0,3,0,0,0,0,0
1969,R,kolbg101,empty,30,29,2,3,1,0,0,0,0,1,0,10,0,0,0,0,0
1969,R,kolbg101,loaded,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1969,R,kolbg101,menon,9,8,1,1,0,0,0,0,3,1,0,4,0,0,0,0,0
1969,R,kolbg101,scoring,6,6,1,1,0,0,0,0,3,0,0,3,0,0,0,0,0
1969,R,koonc101,empty,12,12,2,2,0,0,0,0,0,0,0,5,0,0,0,0,0
1969,R,koonc101,menon,5,5,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
1969,R,koonc101,scoring,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1969,L,koosj001,empty,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1969,R,koosj001,empty,49,48,2,2,0,0,0,0,0,1,0,25,0,0,0,0,0
1969,W,koosj001,empty,4,4,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0
1969,R,koosj001,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,L,koosj001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,koosj001,menon,40,36,2,2,0,0,0,0,1,0,0,21,2,0,4,0,0
1969,W,koosj001,menon,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,L,koosj001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,koosj001,scoring,28,27,2,2,0,0,0,0,1,0,0,17,0,0,1,0,0
1969,W,koosj001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,kosca101,empty,230,223,43,73,4,1,8,0,8,7,0,36,0,0,0,0,0
1969,R,kosca101,loaded,8,8,3,6,0,0,1,1,8,0,0,1,1,0,0,0,0
1969,R,kosca101,menon,223,201,62,106,9,1,11,1,66,14,2,30,15,1,3,4,0
1969,R,kosca101,scoring,126,108,34,65,8,1,7,1,58,12,2,18,7,1,1,4,0
1969,R,kostf101,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,kostf101,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,kostf101,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,L,krane101,empty,6,5,2,3,1,0,0,0,0,1,0,1,0,0,0,0,0
1969,R,krane101,empty,205,190,41,68,4,1,7,0,7,15,0,14,0,0,0,0,0
1969,W,krane101,empty,3,3,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1969,L,krane101,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1969,R,krane101,loaded,13,11,3,4,1,0,0,0,8,2,0,2,1,0,0,0,0
1969,L,krane101,menon,7,7,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1969,R,krane101,menon,191,163,43,62,5,1,4,0,42,22,7,18,10,0,2,4,0
1969,W,krane101,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,L,krane101,scoring,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1969,R,krane101,scoring,109,89,22,35,2,1,3,0,38,15,7,12,5,0,1,4,0
1969,R,kraul102,empty,29,28,5,12,1,0,2,0,2,1,0,11,0,0,0,0,0
1969,R,kraul102,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1969,R,kraul102,menon,22,20,3,9,0,0,2,0,7,1,0,11,1,0,1,0,0
1969,R,kraul102,scoring,12,11,2,5,0,0,1,0,5,1,0,6,0,0,0,0,0
1969,R,krugc101,empty,11,11,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
1969,R,krugc101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,krugc101,menon,8,6,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0
1969,R,krugc101,scoring,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1969,R,kubit101,empty,205,190,44,53,4,1,1,0,1,14,0,20,0,1,0,0,0
1969,R,kubit101,loaded,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
1969,R,kubit101,menon,133,115,32,40,5,0,1,0,26,11,1,15,9,0,3,4,0
1969,R,kubit101,scoring,77,64,18,23,5,0,0,0,24,8,1,7,3,0,1,4,0
1969,R,laboc101,empty,319,297,83,134,12,0,13,0,13,22,0,44,0,0,0,0,0
1969,R,laboc101,loaded,19,15,5,7,2,0,0,0,15,0,0,3,1,0,0,4,0
1969,R,laboc101,menon,297,265,62,96,17,1,5,0,70,18,2,52,13,4,2,8,0
1969,R,laboc101,scoring,190,168,39,58,10,0,3,0,61,12,2,32,8,1,1,8,0
1969,R,lachm101,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,lachm101,menon,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1969,R,lahoj101,empty,156,130,26,43,2,0,5,0,5,25,0,25,0,1,0,0,0
1969,R,lahoj101,loaded,9,8,1,2,1,0,0,0,3,1,0,2,0,0,0,0,0
1969,R,lahoj101,menon,103,88,15,30,3,0,4,0,16,15,0,18,1,0,0,0,0
1969,R,lahoj101,scoring,53,46,5,7,2,0,0,0,8,7,0,13,0,0,0,0,0
1969,R,lambr101,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,lampk101,empty,7,7,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,lampk101,menon,5,5,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
1969,R,lampk101,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,landb101,empty,8,7,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1969,R,landb101,menon,6,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1969,R,landb101,scoring,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1969,R,lanih101,empty,288,276,61,66,5,0,0,0,0,12,0,39,0,0,0,0,0
1969,R,lanih101,loaded,20,17,4,5,1,0,0,0,12,2,0,2,0,0,0,1,0
1969,R,lanih101,menon,249,219,52,58,4,1,0,0,35,13,5,29,17,0,13,4,0
1969,R,lanih101,scoring,134,114,23,25,2,0,0,0,34,11,5,15,5,0,5,4,0
1969,R,larut101,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,larut101,menon,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,larut101,scoring,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,lashf101,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,lashf101,menon,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1969,R,lashf101,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,lauzg101,empty,11,11,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0
1969,R,lauzg101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,lauzg101,menon,9,9,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,lauzg101,scoring,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,law-r101,empty,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,law-r101,menon,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1969,R,lazad101,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,lazad101,menon,3,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
1969,R,lazad101,scoring,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1969,R,lee-b101,empty,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1969,R,lee-b101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,lee-b101,menon,5,5,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1969,R,lee-b101,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,lee-l101,empty,15,13,4,5,1,0,0,0,0,2,0,6,0,0,0,0,0
1969,R,lee-l101,menon,11,10,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1969,R,lee-l101,scoring,7,6,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1969,R,lefej101,empty,182,162,36,52,8,1,2,0,2,20,0,19,0,0,0,0,0
1969,R,lefej101,loaded,7,6,1,2,1,0,0,0,4,0,0,0,0,0,0,1,0
1969,R,lefej101,menon,148,113,29,44,7,1,2,0,42,28,10,18,8,1,3,3,0
1969,R,lefej101,scoring,97,71,21,32,6,1,1,0,39,22,10,10,3,1,0,3,0
1969,R,lemad102,empty,54,49,8,13,2,0,1,0,1,5,0,13,0,0,0,0,0
1969,R,lemad102,loaded,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1969,R,lemad102,menon,46,39,7,8,1,0,0,0,6,1,0,13,1,0,6,0,0
1969,R,lemad102,scoring,33,31,5,5,0,0,0,0,4,1,0,11,1,0,1,0,0
1969,R,lemod101,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,lemod101,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,leond101,empty,13,12,2,3,1,0,0,0,0,1,0,6,0,0,0,0,0
1969,R,leond101,loaded,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1969,R,leond101,menon,14,9,0,0,0,0,0,0,0,1,0,2,2,0,4,0,0
1969,R,leond101,scoring,10,6,0,0,0,0,0,0,0,1,0,2,1,0,3,0,0
1969,R,leone102,empty,144,135,29,37,2,0,2,0,2,9,0,18,0,0,0,0,0
1969,R,leone102,loaded,4,3,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0
1969,R,leone102,menon,92,78,22,29,4,0,1,0,17,10,3,19,3,0,3,1,0
1969,R,leone102,scoring,51,40,14,20,3,0,1,0,17,8,3,11,1,0,2,1,0
1969,R,lersb101,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,lersb101,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,lewia101,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,librf101,empty,8,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,librf101,menon,3,2,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0
1969,R,librf101,scoring,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1969,R,lindp101,empty,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,lindp101,menon,10,8,2,2,0,0,0,0,2,1,0,2,0,0,0,1,0
1969,R,lindp101,scoring,8,6,1,1,0,0,0,0,2,1,0,2,0,0,0,1,0
1969,R,linzf101,empty,23,21,8,8,0,0,0,0,0,2,0,7,0,0,0,0,0
1969,R,linzf101,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1969,R,linzf101,menon,14,9,0,0,0,0,0,0,1,1,0,3,0,1,3,0,0
1969,R,linzf101,scoring,8,5,0,0,0,0,0,0,1,1,0,2,0,0,2,0,0
1969,R,llenw101,empty,28,26,8,10,2,0,0,0,0,2,0,5,0,0,0,0,0
1969,R,llenw101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,llenw101,menon,21,21,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0
1969,R,llenw101,scoring,11,11,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1969,R,lockb102,empty,7,6,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0
1969,R,lockb102,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,lockb102,menon,7,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1969,R,lockb102,scoring,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1969,R,lockd101,empty,41,36,10,14,1,0,1,0,1,5,0,11,0,0,0,0,0
1969,R,lockd101,menon,33,26,3,3,0,0,0,0,1,6,0,11,1,0,1,0,0
1969,R,lockd101,scoring,16,11,2,2,0,0,0,0,1,5,0,6,0,0,0,0,0
1969,R,locks101,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,locks101,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,locks101,menon,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,locks101,scoring,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,lolim101,empty,51,49,2,2,0,0,0,0,0,2,0,26,0,0,0,0,0
1969,R,lolim101,loaded,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,lolim101,menon,62,42,6,8,0,1,0,0,5,7,0,15,1,0,12,1,0
1969,R,lolim101,scoring,38,27,4,6,0,1,0,0,5,6,0,9,1,0,4,1,0
1969,R,lonbj101,empty,23,19,3,3,0,0,0,0,0,4,0,10,0,0,0,0,0
1969,R,lonbj101,loaded,5,4,0,0,0,0,0,0,1,0,0,1,2,0,0,1,0
1969,R,lonbj101,menon,28,22,1,2,1,0,0,0,2,1,0,12,2,0,4,1,0
1969,R,lonbj101,scoring,21,17,1,2,1,0,0,0,2,1,0,9,2,0,2,1,0
1969,R,lopem101,empty,9,7,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0
1969,R,lopem101,menon,10,7,2,2,0,0,0,0,0,1,0,3,0,0,2,0,0
1969,R,lopem101,scoring,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,lum-m101,empty,109,99,26,35,6,0,1,0,1,10,0,11,0,0,0,0,0
1969,R,lum-m101,loaded,9,7,2,2,0,0,0,0,5,1,0,1,1,0,0,1,0
1969,L,lum-m101,menon,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,lum-m101,menon,78,69,19,21,2,0,0,0,21,6,4,7,4,0,0,3,0
1969,R,lum-m101,scoring,49,41,14,16,2,0,0,0,21,5,4,3,3,0,0,3,0
1969,R,lundg101,empty,24,21,6,6,0,0,0,0,0,3,0,4,0,0,0,0,0
1969,R,lundg101,menon,19,17,4,4,0,0,0,0,1,2,1,3,0,0,0,0,0
1969,R,lundg101,scoring,10,8,1,1,0,0,0,0,1,2,1,1,0,0,0,0,0
1969,R,lyles101,empty,14,14,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
1969,R,lyles101,menon,5,3,2,2,0,0,0,0,1,1,0,0,0,0,1,0,0
1969,R,lyles101,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1969,R,lyttj101,empty,46,43,8,11,3,0,0,0,0,3,0,6,0,0,0,0,0
1969,R,lyttj101,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,lyttj101,menon,41,40,7,8,1,0,0,0,4,1,0,13,0,0,0,0,0
1969,R,lyttj101,scoring,26,25,5,6,1,0,0,0,4,1,0,10,0,0,0,0,0
1969,R,maloj102,empty,40,36,6,16,1,0,3,0,3,4,0,8,0,0,0,0,0
1969,R,maloj102,menon,28,19,5,8,1,1,0,0,5,3,0,7,0,0,6,0,0
1969,R,maloj102,scoring,16,14,3,5,0,1,0,0,4,2,0,6,0,0,0,0,0
1969,R,manga101,empty,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,manga101,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,manga101,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,manuc101,empty,96,82,15,20,2,0,1,0,1,14,0,17,0,0,0,0,0
1969,R,manuc101,loaded,10,7,3,3,0,0,0,0,8,3,0,2,0,0,0,0,0
1969,L,manuc101,menon,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1969,R,manuc101,menon,98,82,19,26,4,0,1,0,23,14,4,16,3,0,0,2,0
1969,L,manuc101,scoring,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1969,R,manuc101,scoring,68,53,13,19,3,0,1,0,23,13,4,14,1,0,0,2,0
1969,R,marel101,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,marij101,empty,64,60,12,15,1,1,0,0,0,4,0,11,0,0,0,0,0
1969,R,marij101,loaded,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,marij101,menon,53,49,3,3,0,0,0,0,3,0,0,11,1,0,3,1,0
1969,R,marij101,scoring,36,33,2,2,0,0,0,0,3,0,0,8,1,0,2,1,0
1969,R,marsd101,empty,173,145,32,40,3,1,1,0,1,24,0,43,0,4,0,0,0
1969,R,marsd101,loaded,16,13,5,6,1,0,0,0,13,2,0,0,0,0,0,1,0
1969,R,marsd101,menon,142,122,30,37,4,0,1,0,32,16,3,25,0,1,0,3,0
1969,R,marsd101,scoring,86,71,17,22,2,0,1,0,31,12,3,14,0,0,0,3,0
1969,R,marsm101,empty,17,15,3,6,0,0,1,0,1,2,0,4,0,0,0,0,0
1969,R,marsm101,menon,14,12,4,4,0,0,0,0,3,1,0,0,1,0,1,0,0
1969,R,marsm101,scoring,7,6,4,4,0,0,0,0,3,1,0,0,0,0,0,0,0
1969,R,martb001,empty,112,109,21,31,1,0,3,0,3,3,0,16,0,0,0,0,0
1969,R,martb001,loaded,3,3,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
1969,R,martb001,menon,102,96,26,36,5,1,1,0,20,5,2,9,4,0,1,0,0
1969,R,martb001,scoring,52,50,13,18,2,0,1,0,16,2,2,6,1,0,0,0,0
1969,R,martj103,empty,103,98,27,33,6,0,0,0,0,4,0,19,0,1,0,0,0
1969,R,martj103,loaded,4,3,2,5,0,0,1,1,7,1,0,1,0,0,0,0,0
1969,R,martj103,menon,76,70,18,21,0,0,1,1,16,5,0,13,4,0,1,0,0
1969,R,martj103,scoring,48,43,11,14,0,0,1,1,16,5,0,9,2,0,0,0,0
1969,L,martj107,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,martj107,empty,89,81,16,27,3,1,2,0,2,8,0,14,0,0,0,0,0
1969,L,martj107,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1969,R,martj107,loaded,7,7,2,2,0,0,0,0,4,0,0,1,0,0,0,0,0
1969,L,martj107,menon,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1969,R,martj107,menon,103,96,21,29,2,0,2,0,19,4,1,18,6,0,1,2,0
1969,W,martj107,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1969,L,martj107,scoring,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1969,R,martj107,scoring,57,51,13,16,0,0,1,0,16,4,1,10,2,0,0,2,0
1969,W,martj107,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1969,R,martm102,empty,104,99,27,33,2,2,0,0,0,5,0,14,0,0,0,0,0
1969,R,martm102,loaded,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1969,R,martm102,menon,109,99,34,41,3,2,0,0,15,5,1,7,5,0,4,1,0
1969,R,martm102,scoring,62,56,15,17,0,1,0,0,12,4,1,2,3,0,1,1,0
1969,R,mashc101,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,masod101,empty,181,160,35,43,4,2,0,0,0,21,0,15,0,0,0,0,0
1969,R,masod101,loaded,12,11,2,2,0,0,0,0,5,0,0,2,0,0,0,1,0
1969,R,masod101,menon,111,90,22,22,0,0,0,0,13,15,0,14,0,0,5,1,0
1969,R,masod101,scoring,55,47,14,14,0,0,0,0,13,7,0,8,0,0,0,1,0
1969,R,matct101,empty,182,173,42,50,6,1,0,0,0,9,0,29,0,0,0,0,0
1969,R,matct101,loaded,10,9,3,5,2,0,0,0,10,1,0,1,0,0,0,0,0
1969,R,matct101,menon,134,125,30,37,5,1,0,0,32,6,3,22,7,0,1,2,0
1969,R,matct101,scoring,76,69,18,21,3,0,0,0,29,5,3,12,1,0,0,2,0
1969,R,maxvd101,empty,220,196,33,45,7,1,1,0,1,23,0,21,0,1,0,0,0
1969,R,maxvd101,loaded,13,11,3,8,0,1,1,1,12,2,0,2,0,0,0,0,0
1969,R,maxvd101,menon,205,176,32,40,3,1,1,1,31,21,2,31,12,0,7,1,0
1969,R,maxvd101,scoring,108,94,20,27,2,1,1,1,29,12,2,19,2,0,1,1,0
1969,R,may-c101,empty,232,203,46,95,6,2,13,0,13,25,0,40,0,4,0,0,0
1969,R,may-c101,loaded,10,9,4,7,0,0,1,1,10,0,0,1,0,1,0,0,0
1969,R,may-c101,menon,202,164,57,84,12,0,5,1,49,33,7,26,11,2,0,3,0
1969,R,may-c101,scoring,111,82,26,35,6,0,1,1,37,25,7,16,1,1,0,3,0
1969,L,may-d101,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,may-d101,empty,67,62,15,24,3,0,2,0,2,5,0,7,0,0,0,0,0
1969,W,may-d101,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,may-d101,loaded,4,3,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
1969,R,may-d101,menon,64,58,14,20,3,0,1,0,8,4,0,18,3,2,0,0,0
1969,W,may-d101,menon,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1969,R,may-d101,scoring,34,30,7,11,1,0,1,0,7,4,0,10,1,0,0,0,0
1969,R,may-j101,empty,129,122,27,48,6,0,5,0,5,6,0,32,0,1,0,0,0
1969,R,may-j101,loaded,10,8,3,6,0,0,1,1,9,0,0,4,0,0,0,2,0
1969,R,may-j101,menon,76,68,17,25,2,0,2,1,18,3,0,21,2,1,0,4,0
1969,R,may-j101,scoring,47,39,7,13,0,0,2,1,17,3,0,15,0,1,0,4,0
1969,R,may-l101,empty,361,338,81,153,16,1,18,0,18,22,0,83,0,1,0,0,0
1969,R,may-l101,loaded,12,7,4,7,0,0,1,1,12,0,0,2,0,1,0,4,0
1969,R,may-l101,menon,304,269,88,168,16,2,20,1,92,23,8,59,14,5,0,7,0
1969,R,may-l101,scoring,153,125,42,78,8,2,8,1,66,17,8,32,3,4,0,7,0
1969,R,may-r101,empty,32,30,4,4,0,0,0,0,0,2,0,12,0,0,0,0,0
1969,R,may-r101,menon,22,19,0,0,0,0,0,0,0,2,0,10,1,0,1,0,0
1969,R,may-r101,scoring,9,8,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0
1969,R,maybj101,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,maybj101,menon,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1969,R,maybj101,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,mayel101,empty,225,207,59,90,9,2,6,0,6,18,0,26,0,0,0,0,0
1969,R,mayel101,loaded,5,5,3,9,1,1,1,1,10,0,0,0,0,0,0,0,0
1969,R,mayel101,menon,151,139,37,56,5,1,4,1,35,10,2,14,10,1,0,1,0
1969,R,mayel101,scoring,76,67,20,34,3,1,3,1,33,7,2,7,2,1,0,1,0
1969,R,maysw101,empty,232,209,52,78,5,0,7,0,7,22,0,35,0,1,0,0,0
1969,R,maysw101,loaded,7,6,2,2,0,0,0,0,5,1,0,3,0,0,0,0,0
1969,R,maysw101,menon,227,194,62,98,12,3,6,0,51,27,7,36,8,2,0,4,0
1969,R,maysw101,scoring,126,102,31,53,7,3,3,0,41,20,7,22,0,0,0,4,0
1969,R,mazeb101,empty,138,127,28,40,6,0,2,0,2,10,0,6,0,1,0,0,0
1969,R,mazeb101,loaded,7,6,2,2,0,0,0,0,5,0,0,1,0,0,0,1,0
1969,R,mazeb101,menon,118,100,24,30,1,1,1,0,23,12,3,10,6,1,1,4,0
1969,R,mazeb101,scoring,77,61,17,22,0,1,1,0,22,10,3,8,2,1,1,4,0
1969,R,mcanj101,empty,21,20,3,4,1,0,0,0,0,1,0,8,0,0,0,0,0
1969,R,mcanj101,loaded,4,3,1,1,0,0,0,0,3,1,0,1,0,0,0,0,0
1969,R,mcanj101,menon,24,17,2,2,0,0,0,0,3,2,0,10,0,0,5,0,0
1969,R,mcanj101,scoring,15,13,2,2,0,0,0,0,3,1,0,6,0,0,1,0,0
1969,R,mcaud101,empty,211,181,51,82,5,1,8,0,8,30,0,23,0,0,0,0,0
1969,R,mcaud101,loaded,6,4,1,3,0,1,0,0,6,2,0,0,0,0,0,0,0
1969,R,mcaud101,menon,110,90,20,42,5,4,3,0,25,17,1,18,2,0,1,2,0
1969,R,mcaud101,scoring,60,48,10,22,2,2,2,0,21,9,1,11,0,0,1,2,0
1969,R,mcbea101,empty,4,3,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1969,R,mcbea101,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,mcbea101,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,mccat101,empty,309,290,75,106,15,2,4,0,4,18,0,15,0,1,0,0,0
1969,R,mccat101,loaded,17,12,4,8,1,0,1,1,15,3,0,0,1,0,0,2,0
1969,R,mccat101,menon,267,225,59,82,12,1,3,1,47,31,9,11,9,1,4,6,0
1969,R,mccat101,scoring,150,118,28,40,6,0,2,1,43,24,9,6,1,1,1,6,0
1969,R,mccob105,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,mccom103,empty,48,47,7,10,0,0,1,0,1,1,0,23,0,0,0,0,0
1969,R,mccom103,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1969,R,mccom103,menon,27,19,2,3,1,0,0,0,3,3,0,8,0,0,5,0,0
1969,R,mccom103,scoring,16,14,1,2,1,0,0,0,3,2,0,6,0,0,0,0,0
1969,R,mccow101,empty,300,252,78,160,12,2,22,0,22,46,4,36,0,2,0,0,0
1969,R,mccow101,loaded,14,12,5,12,1,0,2,2,17,1,0,2,0,0,0,1,0
1969,R,mccow101,menon,323,239,79,162,14,0,23,2,104,75,41,30,13,2,0,7,0
1969,R,mccow101,scoring,168,106,37,64,6,0,7,2,68,53,41,13,5,2,0,7,0
1969,R,mccrt102,empty,148,136,31,38,2,1,1,0,1,9,0,17,0,3,0,0,0
1969,R,mccrt102,loaded,3,3,2,4,0,1,0,0,4,0,0,0,1,0,0,0,0
1969,R,mccrt102,menon,118,105,31,46,10,1,1,0,23,12,6,7,5,0,1,0,0
1969,R,mccrt102,scoring,64,55,16,21,3,1,0,0,19,9,5,6,2,0,0,0,0
1969,R,mcdal101,empty,4,3,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1969,R,mcdal101,menon,7,5,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0
1969,R,mcdal101,scoring,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
