YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1987,R,gordd001,empty,115,109,26,43,7,2,2,0,2,4,0,14,0,2,0,0,0
1987,R,gordd001,loaded,11,11,3,6,0,0,1,1,9,0,0,0,0,0,0,0,0
1987,R,gordd001,menon,113,97,31,47,7,0,3,1,35,11,3,9,5,2,1,2,0
1987,R,gordd001,scoring,78,64,20,34,5,0,3,1,34,10,3,4,4,1,1,2,0
1987,R,gormt001,empty,27,25,6,7,1,0,0,0,0,2,0,7,0,0,0,0,0
1987,R,gormt001,loaded,1,1,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
1987,R,gormt001,menon,20,17,5,9,1,0,1,1,5,3,0,1,1,0,0,0,0
1987,R,gormt001,scoring,11,8,1,4,0,0,1,1,4,3,0,1,0,0,0,0,0
1987,R,gossr001,empty,110,105,26,39,7,0,2,0,2,5,0,27,0,0,0,0,0
1987,R,gossr001,loaded,9,5,1,2,1,0,0,0,7,1,0,2,0,0,0,3,0
1987,R,gossr001,menon,107,88,21,35,6,1,2,0,24,14,6,17,5,0,2,3,0
1987,R,gossr001,scoring,72,57,11,17,4,1,0,0,18,11,6,12,3,0,1,3,0
1987,R,gottj001,empty,187,163,36,49,4,0,3,0,3,22,0,44,0,2,0,0,0
1987,R,gottj001,loaded,9,9,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0
1987,R,gottj001,menon,195,174,45,57,5,2,1,0,40,18,7,46,3,0,2,1,0
1987,R,gottj001,scoring,125,107,23,32,4,1,1,0,38,16,7,31,2,0,1,1,0
1987,R,granm001,empty,398,362,99,149,19,2,9,0,9,35,0,52,0,1,0,0,0
1987,R,granm001,loaded,12,10,2,2,0,0,0,0,6,2,0,2,2,0,0,0,0
1987,R,granm001,menon,322,268,71,124,14,0,13,0,68,38,8,38,14,0,15,1,0
1987,R,granm001,scoring,192,158,39,70,7,0,8,0,55,31,8,23,6,0,2,1,0
1987,R,grifm001,empty,175,155,40,65,8,1,5,0,5,18,0,25,0,2,0,0,0
1987,R,grifm001,loaded,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
1987,R,grifm001,menon,156,135,38,64,8,3,4,0,34,15,3,17,4,1,2,3,0
1987,R,grifm001,scoring,85,70,19,32,3,2,2,0,26,11,3,8,0,0,1,3,0
1987,R,grosk001,empty,472,412,118,207,14,3,23,0,23,52,0,59,0,8,0,0,0
1987,R,grosk001,loaded,14,14,4,5,1,0,0,0,7,0,0,2,0,0,0,0,0
1987,R,grosk001,menon,406,355,87,122,16,5,3,0,73,35,7,51,15,2,8,6,0
1987,R,grosk001,scoring,240,202,52,73,11,2,2,0,66,28,7,29,2,2,2,6,0
1987,R,guanc001,empty,92,80,21,39,6,0,4,0,4,11,0,19,0,1,0,0,0
1987,R,guanc001,loaded,8,6,1,4,0,0,1,1,6,0,0,2,0,0,0,2,0
1987,R,guanc001,menon,103,90,21,36,3,0,4,1,25,9,0,27,1,0,0,4,0
1987,R,guanc001,scoring,73,63,14,28,2,0,4,1,25,6,0,21,0,0,0,4,0
1987,R,gubim001,empty,581,513,139,200,28,6,7,0,7,65,0,93,0,3,0,0,0
1987,R,gubim001,loaded,25,20,3,3,0,0,0,0,11,0,0,7,3,0,0,5,0
1987,R,gubim001,menon,455,380,92,143,10,4,11,0,83,55,3,73,35,3,6,11,0
1987,R,gubim001,scoring,278,227,48,81,6,3,7,0,70,35,3,49,13,2,3,11,0
1987,R,guetl001,empty,279,260,69,111,11,2,9,0,9,18,0,26,0,1,0,0,0
1987,R,guetl001,loaded,10,9,2,2,0,0,0,0,4,0,0,2,0,0,0,1,0
1987,R,guetl001,menon,204,179,48,73,11,1,4,0,42,17,2,16,9,1,2,5,0
1987,R,guetl001,scoring,118,97,20,26,4,1,0,0,33,14,2,10,1,0,2,5,0
1987,R,guidr001,empty,299,272,68,119,14,2,11,0,11,27,0,52,0,0,0,0,0
1987,R,guidr001,loaded,7,7,1,1,0,0,0,0,2,0,0,3,0,0,0,0,0
1987,R,guidr001,menon,194,176,43,68,12,2,3,0,36,11,3,44,6,1,4,2,0
1987,R,guidr001,scoring,114,103,27,43,9,2,1,0,32,8,3,23,0,0,1,2,0
1987,R,gullb001,empty,560,529,134,248,21,3,29,0,29,30,0,83,0,1,0,0,0
1987,R,gullb001,loaded,8,7,2,5,1,1,0,0,7,0,0,2,0,0,0,1,0
1987,R,gullb001,menon,336,298,84,143,22,2,11,0,85,20,7,34,9,2,8,8,0
1987,R,gullb001,scoring,204,179,50,88,15,1,7,0,73,13,7,23,2,2,2,8,0
1987,R,gumpd001,empty,49,46,13,24,3,1,2,0,2,3,0,7,0,0,0,0,0
1987,R,gumpd001,loaded,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1987,R,gumpd001,menon,39,35,14,19,2,0,1,0,16,3,0,6,2,0,0,1,0
1987,R,gumpd001,scoring,25,22,10,15,2,0,1,0,16,2,0,4,0,0,0,1,0
1987,R,guzmj001,empty,532,476,109,185,28,0,16,0,16,54,0,93,0,2,0,0,0
1987,R,guzmj001,loaded,13,12,3,3,0,0,0,0,7,0,0,2,2,0,0,1,0
1987,R,guzmj001,menon,348,305,87,143,12,1,14,0,83,28,0,50,23,1,6,8,0
1987,R,guzmj001,scoring,208,177,47,71,3,0,7,0,68,20,0,33,7,1,2,8,0
1987,R,haasm001,empty,102,95,29,46,6,1,3,0,3,7,0,9,0,0,0,0,0
1987,R,haasm001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,haasm001,menon,79,75,28,46,6,0,4,0,22,2,0,4,2,0,1,1,0
1987,R,haasm001,scoring,42,40,14,26,3,0,3,0,19,1,0,1,2,0,0,1,0
1987,R,habyj001,empty,309,292,74,138,15,2,15,0,15,17,0,41,0,0,0,0,0
1987,R,habyj001,loaded,5,5,2,5,0,0,1,1,5,0,0,0,0,0,0,0,0
1987,R,habyj001,menon,184,151,36,60,3,3,5,1,39,23,1,23,4,2,4,4,0
1987,R,habyj001,scoring,120,98,24,31,2,1,1,1,29,17,1,20,1,1,0,4,0
1987,R,halld001,empty,65,56,13,19,3,0,1,0,1,9,0,12,0,0,0,0,0
1987,R,halld001,loaded,3,2,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0
1987,R,halld001,menon,82,74,27,41,3,1,3,0,30,5,0,8,3,0,1,2,0
1987,R,halld001,scoring,52,48,17,27,2,1,2,0,27,2,0,3,2,0,0,2,0
1987,L,hamma001,empty,23,23,7,9,0,1,0,0,0,0,0,5,0,0,0,0,0
1987,R,hamma001,empty,419,388,91,147,14,0,14,0,14,31,0,58,0,0,0,0,0
1987,R,hamma001,loaded,12,10,3,3,0,0,0,0,8,1,0,2,1,0,0,1,0
1987,L,hamma001,menon,12,12,5,11,0,0,2,0,6,0,0,2,0,0,0,0,0
1987,R,hamma001,menon,287,252,68,100,8,0,8,0,52,26,10,49,18,3,3,3,0
1987,L,hamma001,scoring,5,5,2,5,0,0,1,0,4,0,0,2,0,0,0,0,0
1987,R,hamma001,scoring,171,144,31,47,4,0,4,0,42,20,10,35,8,2,2,3,0
1987,R,harrg001,empty,341,308,81,121,14,1,8,0,8,30,0,59,0,3,0,0,0
1987,R,harrg001,loaded,19,15,3,4,1,0,0,0,10,2,0,3,2,1,0,1,0
1987,R,harrg001,menon,288,251,76,125,15,2,10,0,69,26,3,47,11,1,7,3,0
1987,R,harrg001,scoring,163,140,37,52,9,0,2,0,49,16,3,25,7,1,3,3,0
1987,R,harvb001,empty,8,7,3,3,0,0,0,0,0,1,0,1,0,0,0,0,0
1987,R,harvb001,loaded,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,harvb001,menon,14,13,3,4,1,0,0,0,0,1,0,2,0,0,0,0,0
1987,R,harvb001,scoring,10,9,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1987,R,haveb001,empty,88,84,14,23,3,0,2,0,2,4,0,15,0,0,0,0,0
1987,R,haveb001,loaded,7,6,3,5,2,0,0,0,8,1,0,0,0,0,0,0,0
1987,R,haveb001,menon,69,48,16,20,4,0,0,0,19,19,11,8,1,1,1,0,0
1987,R,haveb001,scoring,51,34,12,15,3,0,0,0,18,17,11,5,0,0,0,0,0
1987,R,hawka001,empty,283,255,81,135,19,1,11,0,11,27,0,29,0,1,0,0,0
1987,R,hawka001,loaded,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
1987,R,hawka001,menon,233,202,50,79,12,1,5,0,52,22,2,22,11,1,5,3,0
1987,R,hawka001,scoring,135,116,28,47,8,1,3,0,45,12,2,11,2,1,3,3,0
1987,R,haywr001,empty,16,13,5,12,1,0,2,0,2,3,0,1,0,0,0,0,0
1987,R,haywr001,menon,15,14,7,11,1,0,1,0,7,0,0,1,1,0,1,0,0
1987,R,haywr001,scoring,7,6,3,3,0,0,0,0,4,0,0,0,0,0,1,0,0
1987,R,heatj001,empty,94,89,27,49,6,2,4,0,4,4,0,8,0,1,0,0,0
1987,R,heatj001,loaded,5,5,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
1987,R,heatj001,menon,80,70,17,21,0,2,0,0,12,5,1,7,4,0,2,3,0
1987,R,heatj001,scoring,55,48,10,12,0,1,0,0,11,4,1,5,2,0,0,3,0
1987,R,heatn001,empty,509,488,125,184,24,1,11,0,11,18,0,68,0,2,0,0,1
1987,R,heatn001,loaded,12,9,4,5,1,0,0,0,10,1,0,1,1,0,0,2,0
1987,R,heatn001,menon,298,268,82,138,10,2,14,0,79,19,3,37,11,1,5,5,0
1987,R,heatn001,scoring,175,153,47,77,4,1,8,0,62,16,3,24,2,0,1,5,0
1987,R,henkt001,empty,200,191,34,52,7,1,3,0,3,9,0,76,0,0,0,0,0
1987,R,henkt001,loaded,15,13,3,6,0,0,1,1,11,1,0,5,1,0,0,1,0
1987,R,henkt001,menon,163,139,28,57,6,1,7,1,42,16,3,52,2,0,3,5,0
1987,R,henkt001,scoring,108,89,18,42,4,1,6,1,40,13,3,33,1,0,1,5,0
1987,L,hennm001,empty,10,9,3,7,1,0,1,0,1,1,0,2,0,0,0,0,0
1987,R,hennm001,empty,200,186,49,76,8,2,5,0,5,12,0,38,0,2,0,0,0
1987,L,hennm001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1987,R,hennm001,loaded,19,18,2,2,0,0,0,0,5,1,0,3,1,0,0,0,0
1987,L,hennm001,menon,17,12,3,4,1,0,0,0,3,5,3,1,0,0,0,0,0
1987,R,hennm001,menon,199,176,37,51,5,0,3,0,34,18,5,37,9,1,2,2,0
1987,L,hennm001,scoring,14,9,2,3,1,0,0,0,3,5,3,1,0,0,0,0,0
1987,R,hennm001,scoring,119,103,19,27,2,0,2,0,29,13,5,25,3,1,0,2,0
1987,R,henrd001,empty,24,18,3,6,0,0,1,0,1,6,0,5,0,0,0,0,0
1987,R,henrd001,loaded,1,1,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
1987,R,henrd001,menon,26,23,9,12,0,0,1,1,10,3,0,2,0,0,0,0,0
1987,R,henrd001,scoring,18,16,6,9,0,0,1,1,10,2,0,2,0,0,0,0,0
1987,R,hereu001,empty,24,23,7,15,2,0,2,0,2,1,0,5,0,0,0,0,0
1987,R,hereu001,loaded,1,1,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
1987,R,hereu001,menon,18,15,3,5,2,0,0,0,4,2,1,1,1,1,0,0,0
1987,R,hereu001,scoring,11,9,2,3,1,0,0,0,4,2,1,1,0,0,0,0,0
1987,R,hernm001,empty,52,48,11,17,1,1,1,0,1,3,0,11,0,1,0,0,0
1987,R,hernm001,menon,43,35,14,19,3,1,0,0,13,2,1,1,2,0,4,2,0
1987,R,hernm001,scoring,25,21,10,14,2,1,0,0,12,2,1,1,1,0,0,2,0
1987,R,hernw001,empty,102,95,21,39,5,2,3,0,3,7,0,17,0,0,0,0,0
1987,L,hernw001,loaded,2,2,2,3,1,0,0,0,3,0,0,0,0,0,0,0,0
1987,R,hernw001,loaded,12,11,3,3,0,0,0,0,6,1,0,1,0,0,0,0,0
1987,L,hernw001,menon,2,2,2,3,1,0,0,0,3,0,0,0,0,0,0,0,0
1987,R,hernw001,menon,115,97,32,51,2,1,5,0,32,13,7,13,4,0,2,3,0
1987,L,hernw001,scoring,2,2,2,3,1,0,0,0,3,0,0,0,0,0,0,0,0
1987,R,hernw001,scoring,78,62,18,27,1,1,2,0,26,13,7,9,2,0,0,3,0
1987,R,herso001,empty,649,603,146,212,25,4,11,0,11,41,0,114,0,5,0,0,0
1987,R,herso001,loaded,24,21,4,7,0,0,1,1,15,1,0,8,1,1,0,1,0
1987,R,herso001,menon,444,397,101,140,15,3,6,1,78,33,5,76,30,4,8,2,0
1987,R,herso001,scoring,249,217,49,64,4,1,3,1,69,24,5,55,8,4,2,2,0
1987,R,heskj001,empty,63,57,12,21,3,0,2,0,2,5,0,17,0,1,0,0,0
1987,R,heskj001,loaded,4,3,2,2,0,0,0,0,5,1,0,0,0,0,0,0,0
1987,R,heskj001,menon,65,52,11,12,1,0,0,0,7,10,3,14,1,1,2,0,0
1987,R,heskj001,scoring,46,36,3,3,0,0,0,0,7,8,3,13,1,1,1,0,0
1987,R,higut001,empty,635,579,129,207,20,2,18,0,18,54,0,161,0,2,0,0,0
1987,R,higut001,loaded,13,13,3,4,1,0,0,0,6,0,0,3,2,0,0,0,0
1987,R,higut001,menon,449,401,107,154,27,1,6,0,92,33,2,79,22,0,6,9,0
1987,R,higut001,scoring,231,203,62,85,18,1,1,0,79,17,2,38,8,0,2,9,0
1987,R,hills001,empty,140,119,26,42,5,1,3,0,3,21,0,28,0,0,0,0,0
1987,R,hills001,loaded,6,4,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0
1987,R,hills001,menon,112,97,26,32,0,0,2,0,21,10,0,23,4,0,4,1,0
1987,R,hills001,scoring,63,55,16,19,0,0,1,0,19,6,0,14,0,0,1,1,0
1987,R,hoffg002,empty,396,369,94,146,18,2,10,0,10,26,0,57,0,1,0,0,0
1987,R,hoffg002,loaded,15,11,1,4,0,0,1,1,8,3,0,4,2,0,0,1,0
1987,R,hoffg002,menon,273,233,66,124,22,3,10,1,68,23,5,30,12,3,8,5,1
1987,R,hoffg002,scoring,151,122,35,64,10,2,5,1,52,17,5,16,2,2,4,5,1
1987,R,holla001,empty,15,12,1,2,1,0,0,0,0,3,0,3,0,0,0,0,0
1987,R,holla001,loaded,3,3,2,3,1,0,0,0,4,0,0,0,0,0,0,0,0
1987,R,holla001,menon,22,16,8,14,3,0,1,0,11,6,0,2,0,0,0,0,0
1987,R,holla001,scoring,18,13,5,8,3,0,0,0,9,5,0,2,0,0,0,0,0
1987,R,holtb001,empty,180,168,50,80,9,0,7,0,7,12,0,25,0,0,0,0,0
1987,R,holtb001,loaded,18,15,3,3,0,0,0,0,9,0,0,1,3,0,0,3,0
1987,R,holtb001,menon,180,155,37,58,5,2,4,0,37,20,11,33,7,0,2,3,0
1987,R,holtb001,scoring,110,89,23,40,4,2,3,0,35,17,11,16,3,0,1,3,0
1987,R,honer001,empty,347,322,88,135,19,2,8,0,8,24,0,57,0,1,0,0,0
1987,R,honer001,loaded,16,15,4,5,1,0,0,0,11,0,0,2,1,0,0,1,0
1987,R,honer001,menon,284,247,70,107,18,2,5,0,63,30,4,45,9,3,1,3,0
1987,R,honer001,scoring,173,144,39,58,6,2,3,0,53,24,4,26,3,2,0,3,0
1987,L,hortr001,empty,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1987,R,hortr001,empty,296,275,74,125,12,3,11,0,11,20,0,26,0,0,0,0,1
1987,W,hortr001,empty,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,hortr001,loaded,10,9,2,2,0,0,0,0,7,1,0,0,0,0,0,0,0
1987,L,hortr001,menon,5,4,1,3,0,1,0,0,2,0,0,1,1,0,0,1,0
1987,R,hortr001,menon,237,206,53,88,13,5,4,0,57,22,10,29,7,0,6,3,0
1987,W,hortr001,menon,9,9,2,3,1,0,0,0,2,0,0,1,1,0,0,0,0
1987,L,hortr001,scoring,4,3,1,3,0,1,0,0,2,0,0,1,0,0,0,1,0
1987,R,hortr001,scoring,155,131,30,44,7,2,1,0,44,19,10,16,3,0,2,3,0
1987,W,hortr001,scoring,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1987,R,hougc001,empty,724,649,152,266,29,5,25,0,25,69,0,119,0,6,0,0,0
1987,R,hougc001,loaded,22,15,2,5,0,0,1,1,14,4,0,4,0,1,0,2,0
1987,R,hougc001,menon,507,420,86,132,13,0,11,1,99,55,1,104,12,13,5,14,0
1987,R,hougc001,scoring,335,262,50,77,6,0,7,1,90,44,1,76,2,12,3,14,0
1987,R,howej001,empty,88,76,22,41,6,2,3,0,3,11,0,14,0,1,0,0,0
1987,R,howej001,loaded,5,4,2,2,0,0,0,0,5,0,0,0,0,0,0,1,0
1987,R,howej001,menon,112,97,26,41,4,1,3,0,28,10,1,21,2,0,3,2,0
1987,R,howej001,scoring,67,55,16,25,1,1,2,0,25,9,1,12,0,0,1,2,0
1987,R,howek001,empty,127,111,29,45,6,2,2,0,2,16,0,36,0,0,0,0,0
1987,R,howek001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1987,R,howek001,menon,112,93,25,46,6,0,5,0,25,13,2,24,4,0,6,0,0
1987,R,howek001,scoring,71,60,18,36,3,0,5,0,25,10,2,17,3,0,1,0,0
1987,R,howes001,empty,67,59,13,21,2,0,2,0,2,5,0,12,0,3,0,0,0
1987,R,howes001,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1987,R,howes001,menon,64,59,20,26,4,1,0,0,13,3,1,7,2,0,2,0,0
1987,R,howes001,scoring,35,32,9,13,2,1,0,0,12,3,1,5,1,0,0,0,0
1987,R,hudsc001,empty,384,344,83,140,13,4,12,0,12,38,0,59,0,2,0,0,0
1987,R,hudsc001,loaded,14,11,2,5,0,0,1,1,9,1,0,5,0,0,0,2,0
1987,R,hudsc001,menon,257,229,54,84,7,1,7,1,48,19,1,41,13,1,2,6,0
1987,R,hudsc001,scoring,132,114,26,40,2,0,4,1,39,11,1,23,4,0,1,6,0
1987,R,huism001,empty,112,105,23,39,5,1,3,0,3,7,0,25,0,0,0,0,0
1987,R,huism001,loaded,6,5,4,8,1,0,1,1,11,1,0,0,0,0,0,0,0
1987,R,huism001,menon,100,86,25,44,7,0,4,1,35,5,0,13,1,2,4,3,0
1987,R,huism001,scoring,67,56,17,30,4,0,3,1,32,5,0,10,1,1,2,3,0
1987,R,humet001,empty,178,161,52,82,10,1,6,0,6,17,0,19,0,0,0,0,0
1987,R,humet001,loaded,18,13,2,3,1,0,0,0,9,2,0,2,0,1,0,2,0
1987,R,humet001,menon,201,158,37,62,9,2,4,0,46,26,5,14,9,5,8,4,0
1987,R,humet001,scoring,132,103,24,41,4,2,3,0,41,18,5,9,5,2,5,4,0
1987,R,hursb001,empty,603,552,142,235,21,3,22,0,22,51,0,124,0,0,0,0,0
1987,R,hursb001,loaded,13,13,7,13,3,0,1,1,17,0,0,4,1,0,0,0,0
1987,R,hursb001,menon,398,359,97,159,23,0,13,1,88,25,5,66,28,1,5,8,0
1987,R,hursb001,scoring,186,158,48,71,11,0,4,1,66,19,5,34,5,0,1,8,0
1987,R,innij001,empty,68,67,21,37,4,0,4,0,4,0,0,17,0,1,0,0,0
1987,R,innij001,menon,41,37,8,11,0,0,1,0,5,4,1,11,2,0,0,0,0
1987,R,innij001,scoring,28,25,3,3,0,0,0,0,3,3,1,9,1,0,0,0,0
1987,R,jackd001,empty,527,461,116,159,21,5,4,0,4,64,0,84,0,2,0,0,0
1987,R,jackd001,loaded,23,20,6,8,2,0,0,0,16,2,0,3,2,0,0,1,0
1987,R,jackd001,menon,454,388,103,150,16,5,7,0,95,45,1,68,20,5,8,7,1
1987,R,jackd001,scoring,266,225,60,86,8,3,4,0,84,25,1,43,4,3,6,7,0
1987,R,jackm001,empty,260,226,48,76,10,0,6,0,6,31,0,53,0,3,0,0,0
1987,R,jackm001,loaded,13,12,4,6,0,1,0,0,8,1,0,2,0,0,0,0,0
1987,R,jackm001,menon,208,176,40,76,4,1,10,0,46,25,6,40,4,0,3,4,0
1987,R,jackm001,scoring,129,102,21,40,2,1,5,0,36,22,6,26,1,0,1,4,0
1987,R,jameb001,empty,124,119,31,62,3,2,8,0,8,5,0,20,0,0,0,0,0
1987,R,jameb001,loaded,13,11,2,2,0,0,0,0,6,0,0,4,1,1,0,1,0
1987,R,jameb001,menon,114,92,23,38,3,3,2,0,28,12,6,14,3,4,4,2,0
1987,R,jameb001,scoring,91,74,16,29,1,3,2,0,27,11,6,13,2,3,1,2,0
1987,R,jeffm001,empty,22,20,6,12,0,0,2,0,2,2,0,0,0,0,0,0,0
1987,R,jeffm001,menon,13,11,5,14,3,0,2,0,6,2,0,1,1,0,0,0,0
1987,R,jeffm001,scoring,5,4,2,8,0,0,2,0,5,1,0,0,0,0,0,0,0
1987,R,johnd001,empty,14,14,6,8,0,1,0,0,0,0,0,1,0,0,0,0,0
1987,R,johnd001,loaded,4,4,3,5,0,1,0,0,6,0,0,1,0,0,0,0,0
1987,R,johnd001,menon,17,15,7,12,0,1,1,0,10,2,0,3,3,0,0,0,0
1987,R,johnd001,scoring,11,10,5,10,0,1,1,0,10,1,0,1,2,0,0,0,0
1987,R,johnj001,empty,48,42,16,20,1,0,1,0,1,6,0,5,0,0,0,0,0
1987,R,johnj001,loaded,4,2,1,1,0,0,0,0,4,2,0,0,0,0,0,0,0
1987,R,johnj001,menon,86,73,26,36,8,1,0,0,25,12,1,13,3,0,1,0,0
1987,R,johnj001,scoring,58,50,16,22,6,0,0,0,22,7,1,11,3,0,1,0,0
1987,R,johnj003,empty,178,170,51,87,15,0,7,0,7,8,0,15,0,0,0,0,0
1987,R,johnj003,loaded,3,2,1,4,0,0,1,1,6,0,0,0,0,1,0,0,0
1987,R,johnj003,menon,111,96,26,43,4,2,3,1,32,10,0,12,4,2,2,1,0
1987,R,johnj003,scoring,70,56,17,27,2,1,2,1,28,9,0,7,1,2,2,1,0
1987,R,johnt001,empty,451,429,125,172,19,2,8,0,8,19,0,35,0,3,0,0,0
1987,R,johnt001,loaded,17,17,5,6,1,0,0,0,12,0,0,0,3,0,0,0,0
1987,R,johnt001,menon,351,307,87,113,12,1,4,0,69,28,7,28,27,3,12,1,0
1987,R,johnt001,scoring,209,181,47,59,6,0,2,0,63,22,7,20,6,3,2,1,0
1987,R,joneb002,empty,91,84,26,39,4,0,3,0,3,7,0,16,0,0,0,0,0
1987,R,joneb002,loaded,10,10,1,1,0,0,0,0,4,0,0,2,0,0,0,0,0
1987,R,joneb002,menon,112,91,29,48,6,2,3,0,30,16,6,12,6,0,3,2,0
1987,R,joneb002,scoring,81,66,20,37,4,2,3,0,29,12,6,10,4,0,1,2,0
1987,R,joned001,empty,180,171,42,49,4,0,1,0,1,6,0,47,0,3,0,0,0
1987,R,joned001,loaded,22,15,6,7,1,0,0,0,18,3,0,4,0,0,0,4,0
1987,R,joned001,menon,220,189,59,78,10,0,3,0,61,18,5,40,9,3,5,5,0
1987,R,joned001,scoring,140,117,37,52,6,0,3,0,59,14,5,23,5,1,3,5,0
1987,R,jonej002,empty,360,327,77,107,8,2,6,0,6,30,0,27,0,3,0,0,0
1987,R,jonej002,loaded,9,7,3,3,0,0,0,0,7,1,0,0,0,0,0,1,0
1987,R,jonej002,menon,279,243,77,113,12,0,8,0,67,24,2,24,14,2,5,5,0
1987,R,jonej002,scoring,165,142,46,72,8,0,6,0,61,17,2,16,6,1,0,5,0
1987,R,kaisj001,empty,9,8,1,2,1,0,0,0,0,0,0,2,0,1,0,0,0
1987,R,kaisj001,loaded,4,3,2,3,1,0,0,0,5,1,0,0,0,0,0,0,0
1987,R,kaisj001,menon,9,6,3,7,1,0,1,0,7,3,0,0,0,0,0,0,0
1987,R,kaisj001,scoring,8,5,2,3,1,0,0,0,5,3,0,0,0,0,0,0,0
1987,R,kellb001,empty,23,20,8,16,2,0,2,0,2,3,0,4,0,0,0,0,0
1987,R,kellb001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1987,R,kellb001,menon,27,22,4,4,0,0,0,0,1,4,4,6,1,0,1,0,0
1987,R,kellb001,scoring,17,12,2,2,0,0,0,0,1,4,4,6,0,0,1,0,0
1987,R,kerfc001,empty,67,56,15,22,4,0,1,0,1,10,0,9,0,1,0,0,0
1987,R,kerfc001,loaded,5,5,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0
1987,R,kerfc001,menon,70,54,19,31,4,1,2,0,20,11,2,8,5,0,4,1,0
1987,R,kerfc001,scoring,49,38,13,23,2,1,2,0,20,10,2,5,3,0,0,1,0
1987,R,key-j001,empty,662,621,123,192,15,3,16,0,16,39,0,105,0,2,0,0,0
1987,R,key-j001,loaded,8,8,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1987,R,key-j001,menon,371,330,87,135,14,5,8,0,69,27,6,56,24,0,11,3,0
1987,R,key-j001,scoring,199,174,43,64,8,2,3,0,52,17,6,28,6,0,5,3,0
1987,R,kilgp001,empty,214,193,59,99,13,0,9,0,9,21,0,23,0,0,0,0,0
1987,R,kilgp001,loaded,8,7,2,4,2,0,0,0,5,0,0,2,0,1,0,0,0
1987,R,kilgp001,menon,171,157,36,60,7,1,5,0,32,10,2,19,9,2,2,0,0
1987,R,kilgp001,scoring,85,75,19,32,4,0,3,0,27,7,2,10,1,2,1,0,0
1987,L,kinge001,empty,12,11,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
1987,R,kinge001,empty,277,247,60,95,8,0,9,0,9,27,0,48,0,3,0,0,0
1987,L,kinge001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,R,kinge001,loaded,19,15,2,2,0,0,0,0,8,2,0,6,2,1,0,1,0
1987,L,kinge001,menon,11,8,1,1,0,0,0,0,1,1,0,2,0,1,0,1,0
1987,R,kinge001,menon,236,196,51,79,8,1,6,0,51,33,10,41,10,1,3,3,0
1987,L,kinge001,scoring,8,6,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0
1987,R,kinge001,scoring,137,109,26,39,4,0,3,0,42,23,10,20,5,1,1,3,0
1987,R,kinnm001,empty,43,35,13,23,4,0,2,0,2,8,0,4,0,0,0,0,0
1987,R,kinnm001,loaded,3,1,1,1,0,0,0,0,4,1,0,0,0,0,0,1,0
1987,R,kinnm001,menon,54,45,14,17,0,0,1,0,15,8,1,10,4,0,0,1,0
1987,R,kinnm001,scoring,32,24,10,13,0,0,1,0,15,7,1,7,1,0,0,1,0
1987,R,kippb001,empty,289,255,66,120,10,1,14,0,14,32,0,52,0,2,0,0,0
1987,R,kippb001,loaded,7,7,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
1987,R,kippb001,menon,204,177,51,103,15,2,11,0,56,20,4,31,6,0,4,3,0
1987,R,kippb001,scoring,118,98,28,54,7,2,5,0,39,15,4,20,3,0,2,3,0
1987,R,klinj001,empty,55,49,13,22,3,0,2,0,2,6,0,12,0,0,0,0,0
1987,R,klinj001,loaded,6,5,2,5,0,0,1,1,6,0,0,1,0,0,0,1,0
1987,R,klinj001,menon,61,54,24,33,3,0,2,1,17,5,0,5,2,0,1,1,0
1987,R,klinj001,scoring,40,34,15,24,3,0,2,1,17,4,0,3,2,0,1,1,0
