YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2005,R,cortf001,11,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,R,costs001,7,69,64,15,23,2,0,2,0,6,4,0,9,2,0,1,0,0
2005,R,costs001,10,15,14,3,3,0,0,0,0,1,1,0,1,1,0,0,0,0
2005,R,costs001,11,4,3,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2005,R,cotah001,2,314,291,71,111,20,1,6,0,42,17,2,77,8,2,1,3,0
2005,R,cotah001,11,6,6,1,4,0,0,1,0,1,0,0,3,0,0,0,0,0
2005,R,counc001,4,662,572,148,217,34,4,9,0,42,76,4,68,8,8,2,4,0
2005,R,counc001,11,8,6,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2005,R,crawc002,7,645,605,187,292,33,15,14,0,78,24,1,78,11,5,5,6,0
2005,R,crawc002,8,36,35,7,10,0,0,1,0,3,1,0,6,0,0,0,0,0
2005,R,crawc002,10,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,R,crawc002,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,R,credj001,5,462,424,108,195,21,0,22,0,62,24,3,65,7,8,2,4,0
2005,R,credj001,6,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,credj001,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,credj001,11,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,R,crisc001,7,612,553,167,261,41,4,15,0,67,42,1,74,7,0,12,5,0
2005,R,crisc001,8,44,41,11,15,1,0,1,0,2,2,0,7,0,0,1,0,0
2005,R,crosb001,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2005,R,crosb001,7,7,7,3,3,0,0,0,0,1,0,0,1,0,0,0,0,0
2005,R,crosb001,8,49,45,9,9,0,0,0,0,0,3,0,8,1,0,1,0,0
2005,R,crosb001,9,44,43,13,18,0,1,1,0,4,1,0,5,0,0,0,0,0
2005,R,crosb001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,crosb002,6,371,333,92,152,25,4,9,0,38,35,0,54,10,1,1,1,0
2005,R,cruzd001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,cruzd001,4,149,140,38,53,6,0,3,0,11,6,1,16,3,1,2,0,0
2005,R,cruzd001,5,18,17,1,4,0,0,1,0,1,0,0,1,0,0,1,0,0
2005,R,cruzd001,6,82,78,25,29,4,0,0,0,4,4,0,11,2,0,0,0,0
2005,R,cruzd001,11,25,24,5,11,1,1,1,0,4,1,0,6,0,0,0,0,0
2005,R,cruzj003,3,9,8,2,5,0,0,1,0,1,1,0,1,0,0,0,0,0
2005,R,cruzj003,7,22,21,5,8,3,0,0,0,4,1,0,6,0,0,0,0,0
2005,R,cruzj003,9,22,18,3,4,1,0,0,0,2,3,0,7,0,1,0,0,0
2005,R,cruzj003,10,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2005,R,cruzj003,11,88,76,20,35,6,0,3,0,11,11,1,29,0,0,0,1,0
2005,R,cruzj004,7,8,6,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0
2005,R,cruzj004,8,210,174,39,84,9,0,12,0,26,35,2,50,4,0,0,1,0
2005,R,cruzj004,9,209,182,54,91,15,2,6,0,24,27,1,49,4,0,0,0,0
2005,R,cruzj004,11,10,8,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0
2005,R,cruzn002,9,7,5,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0
2005,R,cuddm001,3,12,11,2,3,1,0,0,0,0,1,0,3,0,0,0,0,0
2005,R,cuddm001,4,27,21,4,4,0,0,0,0,0,6,2,7,0,0,0,0,0
2005,R,cuddm001,5,357,322,82,138,19,2,11,0,34,28,1,70,16,3,1,3,0
2005,R,cuddm001,9,71,66,21,30,4,1,1,0,8,5,1,13,3,0,0,0,0
2005,R,cuddm001,11,3,2,2,3,1,0,0,0,0,1,1,0,0,0,0,0,0
2005,R,cummm001,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,cummm001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,dallb001,4,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2005,R,dallb001,11,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,damoj001,8,682,620,197,274,35,6,10,0,75,51,3,68,5,2,0,9,0
2005,R,damoj001,10,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2005,R,damoj001,11,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,R,daubb001,3,19,12,1,2,1,0,0,0,1,6,1,1,1,1,0,0,0
2005,R,daubb001,10,8,7,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0
2005,R,daubb001,11,7,6,2,6,1,0,1,0,2,0,0,2,0,0,0,1,0
2005,R,davaj001,7,38,33,5,6,1,0,0,0,2,4,0,5,2,1,0,0,0
2005,R,davaj001,8,58,46,15,23,5,0,1,0,2,12,0,9,1,0,0,0,0
2005,R,davaj001,9,54,45,6,12,1,1,1,0,3,6,1,10,2,1,1,1,0
2005,R,davaj001,10,102,86,23,26,3,0,0,0,7,13,0,18,1,0,2,1,0
2005,R,davaj001,11,19,15,3,3,0,0,0,0,1,4,0,2,0,0,0,0,0
2005,R,david002,1,76,73,10,15,3,1,0,0,3,1,0,34,1,0,2,0,0
2005,R,davij004,7,21,20,3,3,0,0,0,0,1,1,0,5,2,0,0,0,0
2005,R,davij004,9,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2005,R,davij004,11,5,5,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,R,davij005,1,3,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2005,R,davik002,1,28,15,3,3,0,0,0,0,4,2,0,3,0,0,10,1,0
2005,R,day-z001,1,12,11,2,2,0,0,0,0,0,0,0,3,0,0,1,0,0
2005,R,dejed001,8,521,460,135,205,31,6,9,0,56,42,1,75,6,8,5,6,0
2005,R,dejed001,11,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2005,R,delgc001,3,609,516,154,297,41,3,32,0,108,71,20,119,16,16,0,6,0
2005,R,delgc001,10,4,3,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0
2005,R,delgc001,11,3,2,2,5,0,0,1,1,6,0,0,0,0,1,0,0,0
2005,R,delld001,7,196,169,39,91,10,3,12,1,27,25,0,41,3,1,0,1,0
2005,R,delld001,8,8,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
2005,R,delld001,9,15,15,4,9,2,0,1,1,8,0,0,6,1,0,0,0,0
2005,R,delld001,10,288,237,63,114,5,2,14,0,27,46,0,69,3,4,0,1,0
2005,R,delld001,11,11,10,3,9,0,0,2,0,3,1,0,5,0,0,0,0,0
2005,R,dempr002,1,14,14,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
2005,R,denoc001,7,6,6,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,denoc001,8,23,21,4,6,2,0,0,0,1,2,0,4,1,0,0,0,0
2005,R,denoc001,9,7,4,2,3,1,0,0,0,0,3,0,1,0,0,0,0,0
2005,R,denoc001,11,8,7,1,4,0,0,1,0,1,1,0,3,0,0,0,0,0
2005,R,derom001,4,30,25,6,15,0,0,3,0,6,4,0,2,1,1,0,0,0
2005,R,derom001,5,14,13,3,3,0,0,0,0,1,0,0,5,0,1,0,0,0
2005,R,derom001,6,33,32,8,10,2,0,0,0,4,1,0,8,2,0,0,0,0
2005,R,derom001,9,80,72,18,33,3,0,4,0,8,8,0,18,2,0,0,0,0
2005,R,derom001,10,6,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2005,R,derom001,11,3,3,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
2005,R,desse001,1,10,10,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
2005,R,devij001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,diaze002,2,128,119,25,33,5,0,1,0,15,5,0,11,6,2,2,0,0
2005,R,diaze002,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2005,R,diaze002,11,9,9,2,3,1,0,0,0,2,0,0,1,1,0,0,0,0
2005,R,diazm003,7,61,56,15,21,2,2,0,0,6,2,0,7,1,2,0,1,0
2005,R,diazm003,9,6,6,3,7,1,0,1,0,1,0,0,2,0,0,0,0,0
2005,R,diazm003,10,22,19,6,7,1,0,0,0,2,2,0,4,2,0,1,0,0
2005,R,diazm003,11,8,8,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,R,diazv001,7,11,9,2,3,1,0,0,0,1,2,2,4,0,0,0,0,0
2005,R,diazv001,9,291,261,69,127,16,3,12,0,36,27,5,75,13,1,0,2,0
2005,R,diazv001,11,11,10,1,1,0,0,0,0,1,1,0,3,0,0,0,0,0
2005,R,difem001,2,19,17,2,2,0,0,0,0,0,2,0,5,1,0,0,0,0
2005,R,dillj001,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2005,R,dillj001,4,13,11,1,1,0,0,0,0,0,0,0,4,1,1,1,0,0
2005,R,dillj001,5,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,dillj001,7,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,R,dillj001,11,18,18,4,8,1,0,1,0,1,0,0,3,1,0,0,0,0
2005,R,dobbg001,3,16,15,3,3,0,0,0,0,2,1,0,2,1,0,0,0,0
2005,R,dobbg001,5,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,R,dobbg001,7,13,13,4,7,1,1,0,0,1,0,0,5,0,0,0,0,0
2005,R,dobbg001,10,94,85,22,28,3,0,1,0,12,7,3,7,3,0,1,1,0
2005,R,dobbg001,11,25,23,6,9,3,0,0,0,5,1,0,9,0,0,0,1,0
2005,R,dohms001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,domia001,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2005,R,domia001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,donnb001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,dougs001,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,doumr001,2,200,180,48,77,11,0,6,0,24,10,1,31,5,9,1,0,0
2005,R,doumr001,9,14,12,4,7,1,1,0,0,5,0,0,2,0,1,0,1,0
2005,R,doumr001,10,26,23,4,5,1,0,0,0,4,1,0,10,0,2,0,0,0
2005,R,doumr001,11,17,16,3,3,0,0,0,0,2,0,0,5,0,1,0,0,0
2005,R,dresr001,1,20,15,1,1,0,0,0,0,0,0,0,11,0,0,5,0,0
2005,R,drewj001,8,117,94,31,60,3,1,8,0,14,21,1,18,0,2,0,0,0
2005,R,drewj001,9,194,158,41,71,9,0,7,0,22,30,2,32,3,3,0,3,0
2005,R,duboj001,7,143,132,35,61,11,0,5,0,19,9,1,46,3,2,0,0,0
2005,R,duboj001,9,12,12,2,2,0,0,0,0,0,0,0,8,0,0,0,0,0
2005,R,duboj001,10,35,31,5,14,0,0,3,0,3,3,0,15,0,1,0,0,0
2005,R,duboj001,11,12,12,2,6,1,0,1,0,2,0,0,5,0,0,0,0,0
2005,R,duckb001,1,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,duffc001,8,127,118,42,52,3,2,1,0,7,7,0,18,1,2,0,0,0
2005,R,duffc001,11,9,8,1,2,1,0,0,0,2,0,0,4,0,0,1,0,0
2005,R,dukez001,1,31,28,4,4,0,0,0,0,1,2,0,10,2,0,0,1,0
2005,R,duncc002,3,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2005,R,duncc002,11,9,9,1,4,0,0,1,0,1,0,0,5,1,0,0,0,0
2005,R,dunna001,3,126,101,20,46,5,0,7,0,11,23,5,35,2,2,0,0,0
2005,R,dunna001,7,540,437,113,245,29,2,33,2,90,91,9,131,4,10,0,2,0
2005,R,dunna001,11,5,5,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2005,R,durae001,3,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2005,R,durae001,10,162,147,35,55,6,1,4,0,15,14,0,24,5,1,0,0,0
2005,R,durae001,11,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2005,R,durhr001,4,550,488,141,206,32,0,11,0,58,47,2,59,18,7,1,7,0
2005,R,durhr001,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,durhr001,11,9,8,3,7,1,0,1,0,4,1,0,0,1,0,0,0,0
2005,R,durrt001,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,durrt001,11,17,13,3,4,1,0,0,0,2,1,0,2,0,0,3,0,0
2005,R,dye-j001,3,4,3,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0
2005,R,dye-j001,9,567,518,143,269,29,2,31,1,85,38,2,95,14,9,0,2,0
2005,R,dye-j001,10,5,5,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2005,R,dye-j001,11,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,R,easld001,4,152,140,36,63,9,0,6,0,18,10,0,22,4,0,0,2,0
2005,R,easld001,5,32,28,5,10,2,0,1,0,3,2,0,3,1,0,2,0,0
2005,R,easld001,6,97,78,19,32,5,1,2,0,8,13,3,18,1,3,1,2,0
2005,R,easld001,11,23,21,4,7,3,0,0,0,1,1,0,4,0,1,0,0,0
2005,R,eatoa001,1,50,44,6,8,0,1,0,0,2,3,0,18,0,0,3,0,0
2005,R,eatoa001,11,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,ecksd001,6,711,628,185,249,26,7,8,1,61,58,0,44,13,13,8,4,0
2005,R,ecksd001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,edmoj001,8,558,461,121,246,36,1,29,0,87,89,10,137,6,4,1,3,0
2005,R,edmoj001,11,9,6,2,3,1,0,0,0,2,2,0,2,0,0,0,1,0
2005,R,edwam001,5,134,127,31,46,4,1,3,0,7,7,0,16,4,0,0,0,0
2005,R,edwam001,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,edwam001,7,100,90,21,26,3,1,0,0,4,8,0,14,2,1,1,0,0
2005,R,edwam001,9,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,edwam001,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,edwam001,11,17,15,6,8,2,0,0,0,4,1,0,2,0,1,0,0,0
2005,R,eiscj001,1,3,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2005,R,eiscj001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,elars001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,eldrb001,3,202,184,41,85,8,0,12,0,27,13,0,73,4,3,0,2,0
2005,R,eldrb001,11,6,6,1,2,1,0,0,0,0,0,0,4,1,0,0,0,0
2005,R,eldrc001,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,R,ellij001,7,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2005,R,ellij001,8,292,267,69,92,15,1,2,0,21,22,1,34,4,3,0,0,0
2005,R,ellij001,9,76,69,20,26,3,0,1,0,2,2,0,9,3,0,4,1,0
2005,R,ellij001,11,13,12,4,9,0,1,1,0,1,0,0,1,0,0,1,0,0
2005,R,ellim001,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,ellim001,4,462,414,131,200,20,5,13,0,50,41,1,50,10,4,3,0,0
2005,R,ellim001,6,21,18,5,6,1,0,0,0,2,2,0,1,0,0,1,0,0
2005,R,ellim001,10,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,R,ellim001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,encae001,5,221,200,46,87,14,0,9,0,30,18,2,55,7,3,0,0,0
2005,R,encae001,11,13,11,3,5,2,0,0,0,1,2,0,5,1,0,0,0,0
2005,R,encaj001,8,26,24,8,11,3,0,0,0,4,1,0,4,0,1,0,0,0
2005,R,encaj001,9,533,479,137,215,24,3,16,2,72,39,2,99,9,8,4,3,0
2005,R,encaj001,11,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2005,R,ensbm001,5,622,525,148,292,30,3,36,1,101,84,9,119,12,8,0,5,0
2005,R,ensbm001,11,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,R,erics001,1,14,13,2,2,0,0,0,0,0,0,0,5,0,0,1,0,0
2005,R,erstd001,3,646,589,160,215,31,3,6,0,63,46,3,103,8,1,4,2,4
2005,R,erstd001,10,21,20,6,11,2,0,1,0,3,1,0,6,0,0,0,0,0
2005,R,escaf001,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2005,R,escaf001,4,4,3,1,2,1,0,0,0,0,0,0,1,0,0,1,0,0
2005,R,escaf001,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,escaf001,6,11,9,2,2,0,0,0,0,1,1,0,2,1,1,0,0,0
2005,R,escok001,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2005,R,espom001,1,6,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2005,R,estes001,1,31,29,2,4,0,1,0,0,0,0,0,7,1,0,2,0,0
2005,R,estrj001,2,380,354,90,128,26,0,4,0,37,20,6,38,13,3,0,3,0
2005,R,estrj001,11,3,3,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0
2005,R,eveld001,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2005,R,evera001,6,593,548,135,199,27,2,11,0,54,25,1,103,5,8,8,4,0
2005,R,evera001,11,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,R,everc001,7,58,53,12,18,0,0,2,0,9,4,0,11,0,0,0,1,0
2005,R,everc001,9,35,34,13,22,3,0,2,0,8,1,0,7,0,0,0,0,0
2005,R,everc001,10,448,397,98,173,14,2,19,0,70,37,2,78,10,5,0,9,0
2005,R,everc001,11,6,6,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
2005,R,eyres001,1,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2005,R,fasas001,2,167,154,38,68,3,0,9,0,18,9,0,39,5,4,0,0,0
2005,R,fasas001,10,6,6,2,8,0,0,2,0,2,0,0,2,0,0,0,0,0
2005,R,fasas001,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2005,R,fassj001,1,14,13,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0
2005,R,felip001,3,39,36,5,9,1,0,1,0,3,3,0,7,4,0,0,0,0
2005,R,felip001,5,273,253,61,106,14,2,9,0,34,16,1,48,6,1,1,2,0
2005,R,felip001,7,295,272,73,119,12,2,10,1,42,19,0,45,10,0,0,4,0
2005,R,felip001,11,8,8,3,6,3,0,0,0,2,0,0,2,0,0,0,0,0
2005,R,fickr001,2,93,82,28,35,3,2,0,0,12,9,1,8,0,0,0,2,0
2005,R,fickr001,3,93,86,16,22,3,0,1,0,8,6,0,12,4,1,0,0,0
2005,R,fickr001,7,10,7,1,1,0,0,0,0,0,3,0,3,0,0,0,0,0
2005,R,fickr001,9,25,23,5,9,1,0,1,0,2,2,0,1,0,0,0,0,0
2005,R,fickr001,10,6,6,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2005,R,fickr001,11,33,26,10,15,2,0,1,0,7,6,1,8,0,0,1,0,0
2005,R,fielp001,3,16,15,4,5,1,0,0,0,0,1,0,4,0,0,0,0,0
2005,R,fielp001,10,17,17,5,8,3,0,0,0,1,0,0,3,0,0,0,0,0
2005,R,fielp001,11,29,27,8,14,0,0,2,0,9,1,0,10,0,0,0,1,0
2005,R,figgc001,4,153,139,38,55,7,2,2,0,16,10,0,28,3,0,0,4,0
2005,R,figgc001,5,230,203,59,82,9,4,2,0,19,21,0,31,3,0,5,1,0
2005,R,figgc001,6,5,4,2,2,0,0,0,0,2,1,0,1,0,0,0,0,0
2005,R,figgc001,7,63,58,14,22,1,2,1,0,3,5,0,12,1,0,0,0,0
2005,R,figgc001,8,203,180,54,65,6,1,1,0,9,20,1,22,0,0,3,0,0
2005,R,figgc001,9,35,31,11,18,1,0,2,0,6,3,0,1,1,0,1,0,0
2005,R,figgc001,10,30,26,8,11,1,1,0,0,2,4,0,6,1,0,0,0,0
2005,R,figgc001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,finls001,8,415,382,86,146,20,2,12,0,50,25,3,61,6,3,1,4,0
2005,R,finls001,10,19,18,4,6,0,1,0,0,4,1,0,6,0,0,0,0,0
2005,R,finls001,11,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2005,R,fiorj001,8,46,43,11,16,2,0,1,0,5,2,0,9,0,0,0,1,0
2005,R,fiorj001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,flahj001,2,136,126,21,32,5,0,2,0,11,5,0,26,4,1,2,2,0
2005,R,flahj001,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,R,flahj001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,florr001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,floyc001,7,624,548,150,278,22,2,34,1,98,63,13,97,5,11,0,2,0
2005,R,floyc001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,floyg001,1,9,9,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
2005,R,foggj001,1,56,47,5,6,1,0,0,0,3,3,0,14,0,0,6,0,0
2005,R,fontm001,11,5,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
2005,R,fordl001,7,65,58,14,19,2,0,1,0,8,5,0,9,0,1,0,1,0
2005,R,fordl001,8,259,235,63,90,11,2,4,0,21,17,1,37,5,6,1,0,0
2005,R,fordl001,9,61,52,12,16,4,0,0,0,6,5,0,7,1,2,0,2,0
2005,R,fordl001,10,193,170,45,68,13,2,2,0,17,14,1,31,3,6,1,2,0
2005,R,fordl001,11,12,7,4,4,0,0,0,0,1,4,0,1,0,1,0,0,0
2005,R,fossc001,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2005,R,franj002,3,198,174,46,77,8,1,7,0,26,21,1,39,8,0,0,3,0
2005,R,franj002,10,15,14,4,8,1,0,1,0,4,1,0,4,1,0,0,0,0
2005,R,franj002,11,52,45,14,20,3,0,1,1,12,5,0,14,1,1,1,0,0
2005,R,franj003,1,71,58,6,8,2,0,0,0,4,7,0,27,1,0,6,0,0
2005,R,franj004,9,272,256,77,141,20,1,14,0,45,10,3,58,4,4,0,2,0
2005,R,franj004,11,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,R,franr001,1,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,R,freec001,8,18,18,6,9,1,1,0,0,0,0,0,4,0,0,0,0,0
2005,R,freec001,11,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,freer001,4,208,176,41,53,4,1,2,0,12,27,0,36,3,4,1,0,0
2005,R,freer001,5,38,32,13,20,4,0,1,0,1,5,0,2,0,1,0,0,0
2005,R,freer001,7,90,80,25,35,7,0,1,0,5,7,0,11,3,2,0,0,1
2005,R,freer001,8,50,42,9,12,1,1,0,0,2,7,0,5,0,1,0,0,0
2005,R,freer001,9,37,31,9,12,1,1,0,0,1,5,0,3,1,0,1,0,0
2005,R,freer001,11,9,8,3,5,2,0,0,0,0,0,0,2,2,0,1,0,0
2005,R,freia001,3,43,38,11,13,2,0,0,0,2,4,0,8,1,1,0,0,0
2005,R,freia001,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,freia001,10,28,26,5,9,1,0,1,0,2,2,0,8,3,0,0,0,0
2005,R,fulta001,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,R,furcr001,6,688,615,175,264,31,11,12,0,58,62,3,77,11,1,5,5,0
2005,R,furcr001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,furmj001,4,22,21,3,6,1,1,0,0,1,1,0,2,0,0,0,0,0
2005,R,furmj001,6,5,3,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
2005,R,furmj001,11,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2005,R,gallj001,7,25,23,5,10,2,0,1,0,7,1,0,4,0,0,0,1,0
2005,R,gallj001,11,14,14,5,9,1,0,1,0,3,0,0,4,0,0,0,0,0
2005,R,garae001,4,70,61,18,25,4,0,1,0,6,5,0,8,2,2,2,0,0
2005,R,garae001,6,9,8,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,R,garae001,11,23,19,7,8,1,0,0,0,2,2,0,4,0,1,1,0,0
2005,R,garcf002,1,9,7,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
2005,R,garcj001,4,3,3,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2005,R,garcj001,6,34,31,4,7,0,0,1,0,3,3,1,10,0,0,0,0,0
2005,R,garcj001,11,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,garcn001,5,140,133,41,70,8,0,7,0,22,5,0,10,4,0,0,2,0
2005,R,garcn001,6,105,96,24,34,4,0,2,0,8,7,0,13,2,1,0,1,0
2005,R,garcn001,11,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2005,R,garkr001,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,garlj001,1,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2005,R,gathj001,8,214,200,56,69,7,3,0,0,12,9,0,39,5,2,3,0,0
2005,R,gathj001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,gathj001,11,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2005,R,gearg001,1,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2005,R,gearg001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,germe001,4,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2005,R,germe001,5,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2005,R,geruj001,7,70,60,18,25,4,0,1,0,4,10,1,7,2,0,0,0,0
2005,R,geruj001,9,98,88,20,28,6,1,0,0,8,9,0,10,2,0,0,1,0
2005,R,geruj001,10,10,10,3,4,1,0,0,0,1,0,0,0,0,0,0,0,0
2005,R,geruj001,11,13,12,2,2,0,0,0,0,1,1,0,3,0,0,0,0,0
2005,R,giamj001,3,308,238,76,158,10,0,24,0,65,60,3,57,5,9,0,1,0
2005,R,giamj001,10,235,177,37,65,4,0,8,0,22,48,2,52,2,10,0,0,0
2005,R,giamj001,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
