YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1978,R,honer001,empty,326,297,86,120,12,2,6,0,6,27,0,33,0,2,0,0,0
1978,R,honer001,loaded,14,10,5,8,1,1,0,0,16,0,0,0,0,0,0,4,0
1978,R,honer001,menon,268,229,64,100,14,2,6,0,60,22,5,17,15,1,9,7,0
1978,R,honer001,scoring,143,117,33,55,6,2,4,0,52,17,5,10,6,0,2,7,0
1978,R,hoodd101,empty,363,322,92,141,16,3,9,0,9,40,0,40,0,1,0,0,0
1978,R,hoodd101,loaded,17,15,4,4,0,0,0,0,11,0,0,4,2,0,0,2,0
1978,R,hoodd101,menon,326,276,74,101,13,1,4,0,63,37,5,33,12,0,5,8,0
1978,R,hoodd101,scoring,185,151,33,52,8,1,3,0,58,24,5,16,6,0,2,8,0
1978,L,hootb001,empty,11,11,4,6,0,1,0,0,0,0,0,3,0,0,0,0,0
1978,R,hootb001,empty,592,566,132,192,17,5,11,0,11,26,0,70,0,0,0,0,0
1978,W,hootb001,empty,21,20,8,9,1,0,0,0,0,1,0,1,0,0,0,0,0
1978,L,hootb001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1978,R,hootb001,loaded,18,16,2,2,0,0,0,0,6,1,0,4,0,0,0,1,0
1978,W,hootb001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1978,L,hootb001,menon,12,11,6,6,0,0,0,0,4,0,0,2,1,0,0,1,0
1978,R,hootb001,menon,350,302,64,91,9,0,6,0,53,35,4,34,13,0,9,4,0
1978,W,hootb001,menon,21,18,5,6,1,0,0,0,6,2,1,5,1,1,0,0,0
1978,L,hootb001,scoring,8,7,3,3,0,0,0,0,4,0,0,1,1,0,0,1,0
1978,R,hootb001,scoring,194,173,41,60,4,0,5,0,49,17,4,21,2,0,0,4,0
1978,W,hootb001,scoring,13,11,4,5,1,0,0,0,6,2,1,5,1,0,0,0,0
1978,L,hougc001,empty,7,7,1,4,0,0,1,0,1,0,0,1,0,0,0,0,0
1978,R,hougc001,empty,232,207,33,44,5,0,2,0,2,22,0,46,0,3,0,0,0
1978,W,hougc001,empty,12,11,3,3,0,0,0,0,0,1,0,2,0,0,0,0,0
1978,R,hougc001,loaded,18,16,4,4,0,0,0,0,11,2,0,5,0,0,0,0,0
1978,R,hougc001,menon,158,130,36,53,5,0,4,0,40,26,4,20,8,2,0,0,0
1978,W,hougc001,menon,17,16,7,9,2,0,0,0,5,1,0,3,0,0,0,0,0
1978,R,hougc001,scoring,110,86,23,36,4,0,3,0,38,22,4,19,1,2,0,0,0
1978,W,hougc001,scoring,12,12,5,7,2,0,0,0,5,0,0,3,0,0,0,0,0
1978,R,houst101,empty,259,242,76,115,18,0,7,0,7,15,0,20,0,2,0,0,0
1978,R,houst101,loaded,17,13,2,3,1,0,0,0,9,1,0,0,1,0,0,3,0
1978,R,houst101,menon,247,208,54,81,10,4,3,0,50,20,2,9,7,3,5,11,0
1978,R,houst101,scoring,152,127,30,46,6,2,2,0,46,11,2,5,3,2,1,11,0
1978,L,hraba101,empty,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1978,R,hraba101,empty,131,116,23,34,4,2,1,0,1,15,0,25,0,0,0,0,0
1978,R,hraba101,loaded,14,10,1,1,0,0,0,0,6,2,0,5,0,0,0,2,0
1978,L,hraba101,menon,6,6,3,6,0,0,1,0,5,0,0,0,0,0,0,0,0
1978,R,hraba101,menon,177,145,29,50,4,1,5,0,38,20,2,35,1,1,5,6,0
1978,L,hraba101,scoring,6,6,3,6,0,0,1,0,5,0,0,0,0,0,0,0,0
1978,R,hraba101,scoring,112,88,17,33,1,0,5,0,35,14,2,25,1,1,3,6,0
1978,R,humet001,empty,418,394,106,158,21,2,9,0,9,22,0,57,0,2,0,0,0
1978,R,humet001,loaded,23,17,4,5,1,0,0,0,15,3,0,1,2,1,0,2,0
1978,R,humet001,menon,332,290,92,124,21,1,3,0,74,28,9,33,12,2,7,5,0
1978,R,humet001,scoring,221,187,59,86,16,1,3,0,72,24,9,22,7,2,3,5,0
1978,L,huntj101,empty,15,13,6,18,1,1,3,0,3,2,0,2,0,0,0,0,0
1978,R,huntj101,empty,301,281,69,126,13,4,12,0,12,20,0,34,0,0,0,0,0
1978,W,huntj101,empty,34,34,8,13,2,0,1,0,1,0,0,4,0,0,0,0,0
1978,L,huntj101,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1978,R,huntj101,loaded,7,5,1,1,0,0,0,0,4,1,0,1,0,0,0,1,0
1978,L,huntj101,menon,11,10,1,2,1,0,0,0,0,1,0,3,0,0,0,0,0
1978,R,huntj101,menon,176,152,29,49,6,1,4,0,30,15,0,22,7,1,4,4,0
1978,W,huntj101,menon,16,14,5,8,0,0,1,0,5,1,0,1,2,0,1,0,0
1978,L,huntj101,scoring,9,8,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1978,R,huntj101,scoring,97,82,14,21,1,0,2,0,24,11,0,13,0,0,0,4,0
1978,W,huntj101,scoring,8,6,3,6,0,0,1,0,5,1,0,0,2,0,1,0,0
1978,R,jackd101,empty,221,192,50,82,8,3,6,0,6,29,0,31,0,0,0,0,0
1978,R,jackd101,loaded,11,10,3,7,0,2,0,0,8,0,0,2,0,1,0,0,0
1978,R,jackd101,menon,183,155,39,61,5,4,3,0,40,19,1,23,4,2,3,4,0
1978,R,jackd101,scoring,105,87,26,40,2,3,2,0,36,11,1,13,0,1,2,4,0
1978,R,jackg101,empty,143,130,42,58,10,0,2,0,2,12,0,14,0,1,0,0,0
1978,R,jackg101,loaded,15,13,3,4,1,0,0,0,8,0,0,2,0,0,0,2,0
1978,R,jackg101,menon,203,169,47,67,9,1,3,0,42,20,9,31,5,0,9,5,0
1978,R,jackg101,scoring,130,109,28,39,5,0,2,0,37,15,9,19,1,0,1,5,0
1978,R,jackr003,empty,24,19,8,9,1,0,0,0,0,3,0,1,0,2,0,0,0
1978,R,jackr003,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,jackr003,menon,37,30,13,21,0,1,2,0,13,3,0,5,2,0,3,1,0
1978,R,jackr003,scoring,27,21,9,17,0,1,2,0,13,3,0,3,1,0,2,1,0
1978,R,jameb001,empty,8,5,3,6,0,0,1,0,1,3,0,0,0,0,0,0,0
1978,R,jameb001,menon,11,10,1,1,0,0,0,0,2,1,0,3,1,0,0,0,0
1978,R,jameb001,scoring,9,8,1,1,0,0,0,0,2,1,0,3,0,0,0,0,0
1978,R,jeffj101,empty,524,472,125,200,22,4,15,0,15,51,0,56,0,1,0,0,0
1978,R,jeffj101,loaded,19,17,3,3,0,0,0,0,8,2,0,4,0,0,0,0,0
1978,R,jeffj101,menon,383,331,89,150,18,2,13,0,81,35,5,41,16,2,9,6,0
1978,R,jeffj101,scoring,227,193,47,75,6,2,6,0,63,25,5,29,6,2,1,6,0
1978,R,jenkf101,empty,619,590,136,204,20,0,16,0,16,27,0,94,0,2,0,0,0
1978,R,jenkf101,loaded,9,8,3,5,2,0,0,0,6,0,0,0,0,0,0,1,0
1978,R,jenkf101,menon,371,340,92,131,18,3,5,0,64,14,2,63,16,1,10,6,0
1978,R,jenkf101,scoring,197,182,47,63,11,1,1,0,52,8,2,34,7,0,1,6,0
1978,R,johnd104,empty,29,26,7,10,3,0,0,0,0,3,0,4,0,0,0,0,0
1978,R,johnd104,loaded,4,3,2,2,0,0,0,0,6,1,0,0,0,0,0,0,0
1978,R,johnd104,menon,29,22,8,11,0,0,1,0,10,6,0,3,3,0,1,0,0
1978,R,johnd104,scoring,22,18,7,10,0,0,1,0,10,4,0,3,2,0,0,0,0
1978,R,johnj001,empty,466,417,98,158,20,2,12,0,12,49,0,51,0,0,0,0,0
1978,R,johnj001,loaded,7,7,4,7,0,0,1,1,10,0,0,0,0,0,0,0,0
1978,R,johnj001,menon,323,272,66,97,9,2,6,1,57,33,6,40,9,0,13,5,0
1978,R,johnj001,scoring,164,130,33,53,6,1,4,1,50,24,6,18,2,0,5,5,0
1978,L,johnt001,empty,19,17,3,3,0,0,0,0,0,2,0,4,0,0,0,0,0
1978,R,johnt001,empty,512,479,127,168,13,2,8,0,8,28,0,69,0,5,0,0,0
1978,W,johnt001,empty,32,29,9,13,1,0,1,0,1,3,0,3,0,0,0,0,0
1978,R,johnt001,loaded,16,16,6,6,0,0,0,0,11,0,0,1,1,0,0,0,0
1978,L,johnt001,menon,11,11,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0
1978,R,johnt001,menon,400,369,103,128,14,1,3,0,74,25,7,55,26,0,4,2,0
1978,W,johnt001,menon,29,28,5,5,0,0,0,0,5,1,0,3,1,0,0,0,0
1978,L,johnt001,scoring,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1978,R,johnt001,scoring,227,204,57,65,3,1,1,0,65,20,7,37,10,0,1,2,0
1978,W,johnt001,scoring,13,13,4,4,0,0,0,0,5,0,0,1,0,0,0,0,0
1978,R,johnt103,empty,65,60,22,32,4,0,2,0,2,4,0,8,0,1,0,0,0
1978,R,johnt103,loaded,5,3,3,3,0,0,0,0,8,0,0,0,0,0,0,2,0
1978,R,johnt103,menon,90,71,20,27,5,1,0,0,20,13,4,13,1,1,3,2,0
1978,R,johnt103,scoring,58,44,15,19,4,0,0,0,19,11,4,9,0,0,1,2,0
1978,R,joneo001,empty,20,18,5,7,2,0,0,0,0,2,0,4,0,0,0,0,0
1978,R,joneo001,menon,18,16,2,3,1,0,0,0,2,2,0,6,0,0,0,0,0
1978,R,joneo001,scoring,8,7,1,1,0,0,0,0,2,1,0,3,0,0,0,0,0
1978,R,joner101,empty,586,557,152,211,31,8,4,0,4,29,0,36,0,0,0,0,0
1978,R,joner101,loaded,20,13,2,4,0,1,0,0,12,2,0,2,1,0,1,4,0
1978,R,joner101,menon,472,410,111,143,20,3,2,0,87,35,20,35,36,0,17,9,1
1978,R,joner101,scoring,290,242,64,75,9,1,0,0,77,32,20,23,7,0,7,9,0
1978,R,joner102,empty,27,24,9,16,4,0,1,0,1,3,0,4,0,0,0,0,0
1978,R,joner102,menon,34,30,8,13,3,1,0,0,6,4,0,7,0,0,0,0,0
1978,R,joner102,scoring,23,21,5,7,2,0,0,0,5,2,0,7,0,0,0,0,0
1978,R,kaatj101,empty,344,324,86,129,15,5,6,0,6,16,0,29,0,4,0,0,0
1978,R,kaatj101,loaded,7,7,1,4,0,0,1,1,6,0,0,2,1,0,0,0,0
1978,R,kaatj101,menon,242,212,64,92,15,2,3,1,53,16,6,19,17,1,6,7,0
1978,R,kaatj101,scoring,133,111,30,41,4,2,1,1,44,11,6,14,8,0,4,7,0
1978,R,kammb101,empty,49,47,10,18,3,1,1,0,1,1,0,7,0,1,0,0,0
1978,R,kammb101,loaded,8,6,3,7,0,2,0,0,10,0,0,0,0,0,0,2,0
1978,R,kammb101,menon,49,40,14,19,1,2,0,0,17,5,0,4,1,1,0,3,0
1978,R,kammb101,scoring,32,23,9,13,0,2,0,0,16,5,0,1,0,1,0,3,0
1978,R,keoum001,empty,493,446,104,141,19,3,4,0,4,45,0,67,0,2,0,0,0
1978,R,keoum001,loaded,25,23,5,7,0,1,0,0,19,0,0,3,2,0,0,2,0
1978,R,keoum001,menon,344,292,74,99,6,2,5,0,66,40,2,41,16,2,7,3,0
1978,R,keoum001,scoring,214,173,39,50,3,1,2,0,57,32,2,28,5,2,4,3,0
1978,R,kernj001,empty,162,140,37,54,7,2,2,0,2,20,0,35,0,2,0,0,0
1978,R,kernj001,loaded,25,22,5,5,0,0,0,0,11,2,0,8,1,0,0,1,0
1978,R,kernj001,menon,261,203,40,52,6,0,2,0,42,38,7,60,6,1,15,4,0
1978,R,kernj001,scoring,184,146,32,40,5,0,1,0,40,30,7,42,5,1,3,4,0
1978,R,kerrj101,empty,148,132,38,64,6,1,6,0,6,15,0,28,0,1,0,0,0
1978,R,kerrj101,loaded,19,17,8,13,2,0,1,1,22,2,0,2,0,0,0,0,0
1978,R,kerrj101,menon,171,143,37,54,3,1,4,1,45,21,5,13,9,1,6,0,0
1978,R,kerrj101,scoring,112,90,23,36,2,1,3,1,43,17,5,8,2,1,4,0,0
1978,R,kinnd101,empty,92,82,21,32,3,1,2,0,2,10,0,8,0,0,0,0,0
1978,R,kinnd101,loaded,4,3,3,9,0,0,2,2,11,0,0,0,0,0,0,1,0
1978,R,kinnd101,menon,103,88,22,43,5,2,4,2,32,8,1,13,4,1,4,2,0
1978,R,kinnd101,scoring,73,65,17,32,4,1,3,2,29,6,1,11,1,0,0,2,0
1978,R,kirkd101,empty,157,147,45,66,8,2,3,0,3,10,0,17,0,0,0,0,0
1978,R,kirkd101,loaded,6,5,2,2,0,0,0,0,3,0,0,0,1,0,0,1,0
1978,R,kirkd101,menon,136,116,31,47,7,0,3,0,27,15,1,12,7,0,3,2,0
1978,R,kirkd101,scoring,83,69,16,23,4,0,1,0,21,10,1,9,4,0,2,2,0
1978,R,kisob001,empty,220,197,41,55,5,0,3,0,3,22,0,32,0,1,0,0,0
1978,R,kisob001,loaded,8,6,2,4,0,1,0,0,8,1,0,0,0,1,0,0,0
1978,R,kisob001,menon,187,157,40,51,7,2,0,0,36,17,0,30,10,4,5,4,0
1978,R,kisob001,scoring,109,91,22,29,3,2,0,0,35,10,0,23,1,3,1,4,0
1978,R,knapc101,empty,482,446,108,190,26,4,16,0,16,34,0,74,0,2,0,0,0
1978,R,knapc101,loaded,10,7,1,4,0,0,1,1,7,0,0,4,0,0,0,3,0
1978,R,knapc101,menon,315,265,70,113,12,2,9,1,69,33,6,52,8,0,9,8,0
1978,R,knapc101,scoring,201,169,43,77,6,2,8,1,64,22,6,35,2,0,2,8,0
1978,R,knepb001,empty,627,586,127,174,23,0,8,0,8,39,0,104,0,2,0,0,0
1978,R,knepb001,loaded,19,17,5,10,5,0,0,0,14,1,0,2,0,0,0,1,0
1978,R,knepb001,menon,435,367,91,118,17,2,2,0,66,46,11,43,19,2,11,9,0
1978,R,knepb001,scoring,245,198,45,64,12,2,1,0,60,31,11,26,5,2,5,9,0
1978,R,knowd101,empty,145,125,23,37,3,1,3,0,3,20,0,19,0,0,0,0,0
1978,R,knowd101,loaded,17,13,5,8,0,0,1,1,13,0,0,2,1,0,0,4,0
1978,R,knowd101,menon,149,127,40,52,6,0,2,1,36,10,3,15,4,0,6,6,0
1978,R,knowd101,scoring,96,83,24,33,3,0,2,1,34,7,3,11,3,0,0,6,0
1978,R,kobek101,empty,262,256,62,92,11,2,5,0,5,5,0,40,0,1,0,0,0
1978,R,kobek101,loaded,15,10,4,5,1,0,0,0,11,1,0,0,1,0,0,4,0
1978,R,kobek101,menon,180,142,33,54,5,2,4,0,38,25,9,11,12,1,6,6,0
1978,R,kobek101,scoring,116,86,19,26,5,1,0,0,29,19,9,8,5,1,4,6,0
1978,R,koosj001,empty,563,516,129,184,20,1,11,0,11,42,0,100,0,5,0,0,0
1978,R,koosj001,loaded,18,11,5,5,0,0,0,0,15,2,0,2,0,0,0,5,0
1978,R,koosj001,menon,423,350,92,125,13,1,6,0,88,42,11,60,19,3,17,11,0
1978,R,koosj001,scoring,246,198,53,71,6,0,4,0,79,32,11,39,4,3,2,11,0
1978,R,kravk101,empty,487,413,102,173,21,4,14,0,14,66,0,78,0,8,0,0,0
1978,R,kravk101,loaded,6,5,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0
1978,R,kravk101,menon,403,354,86,126,10,3,8,0,70,29,1,76,11,2,14,4,0
1978,R,kravk101,scoring,231,201,41,56,6,3,1,0,54,17,1,51,4,2,7,4,0
1978,R,kreur101,empty,15,14,3,5,2,0,0,0,0,1,0,4,0,0,0,0,0
1978,R,kreur101,menon,23,17,3,6,0,0,1,0,8,2,0,3,0,0,1,3,0
1978,R,kreur101,scoring,20,15,3,6,0,0,1,0,8,1,0,3,0,0,1,3,0
1978,R,krukm001,empty,342,307,69,102,13,4,4,0,4,32,0,48,0,3,0,0,0
1978,R,krukm001,loaded,7,5,1,1,0,0,0,0,4,1,0,2,0,0,0,1,0
1978,R,krukm001,menon,240,207,56,87,8,1,7,0,48,21,4,33,11,2,6,4,0
1978,R,krukm001,scoring,142,119,36,52,5,1,3,0,40,17,4,23,3,1,1,4,0
1978,R,kucej101,empty,121,103,24,39,4,1,3,0,3,18,0,12,0,0,0,0,0
1978,R,kucej101,loaded,8,8,2,2,0,0,0,0,5,0,0,1,0,0,0,0,0
1978,R,kucej101,menon,102,87,18,24,0,0,2,0,21,9,2,18,1,0,4,1,1
1978,R,kucej101,scoring,62,51,11,17,0,0,2,0,21,7,2,10,0,0,2,1,1
1978,R,laceb001,empty,224,217,65,90,10,0,5,0,5,6,0,23,0,1,0,0,0
1978,R,laceb001,loaded,18,15,1,1,0,0,0,0,5,2,0,3,1,0,0,1,0
1978,R,laceb001,menon,291,249,61,87,7,2,5,0,53,29,13,37,11,0,9,4,0
1978,R,laceb001,scoring,181,152,42,61,6,2,3,0,49,22,13,25,5,0,3,4,0
1978,R,lacof001,empty,36,34,4,5,1,0,0,0,0,2,0,6,0,0,0,0,0
1978,R,lacof001,loaded,3,2,1,2,1,0,0,0,4,0,0,0,0,0,0,1,0
1978,R,lacof001,menon,20,16,5,7,2,0,0,0,6,2,1,1,1,0,1,1,0
1978,R,lacof001,scoring,14,10,3,4,1,0,0,0,5,2,1,1,0,0,1,1,0
1978,R,lacom001,empty,235,211,52,71,10,0,3,0,3,23,0,18,0,1,0,0,0
1978,R,lacom001,loaded,17,13,4,7,1,1,0,0,14,0,0,1,1,0,0,4,0
1978,R,lacom001,menon,185,150,52,67,5,2,2,0,41,23,9,13,12,0,6,6,0
1978,R,lacom001,scoring,121,90,32,44,4,1,2,0,40,20,9,6,6,0,5,6,0
1978,R,lagrl101,empty,168,147,35,56,10,1,3,0,3,20,0,22,0,1,0,0,0
1978,R,lagrl101,loaded,28,25,10,18,2,0,2,2,26,2,0,4,0,0,0,1,0
1978,R,lagrl101,menon,206,180,50,78,8,1,6,2,61,18,0,19,11,2,3,3,0
1978,R,lagrl101,scoring,144,125,35,62,7,1,6,2,60,15,0,15,5,0,1,3,0
1978,R,lampd001,empty,554,525,136,191,21,2,10,0,10,25,0,45,0,3,0,0,1
1978,R,lampd001,loaded,11,9,4,4,0,0,0,0,9,1,0,1,1,0,0,1,0
1978,R,lampd001,menon,374,329,85,120,15,1,6,0,67,31,8,28,20,1,10,3,0
1978,R,lampd001,scoring,224,195,46,67,7,1,4,0,59,24,8,16,8,1,1,3,0
1978,R,langr001,empty,454,421,97,137,14,1,8,0,8,32,0,63,0,1,0,0,0
1978,R,langr001,loaded,16,14,5,5,0,0,0,0,14,0,0,0,2,0,0,2,0
1978,R,langr001,menon,287,248,72,102,5,2,7,0,60,24,8,29,11,2,7,6,0
1978,R,langr001,scoring,162,135,31,38,2,1,1,0,46,20,8,18,4,1,0,6,0
1978,R,larod101,empty,192,174,33,48,3,0,4,0,4,17,0,35,0,1,0,0,0
1978,R,larod101,loaded,23,21,4,5,1,0,0,0,10,2,0,5,1,0,0,0,0
1978,R,larod101,menon,211,165,40,58,7,1,3,0,44,31,11,35,7,1,12,2,0
1978,R,larod101,scoring,147,115,29,41,4,1,2,0,40,27,11,27,2,0,3,2,0
1978,R,laroj101,empty,4,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,laroj101,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1978,R,laroj101,menon,7,4,1,4,0,0,1,0,3,3,1,0,1,0,0,0,0
1978,R,laroj101,scoring,6,4,1,4,0,0,1,0,3,2,1,0,1,0,0,0,0
1978,R,larsd101,empty,3,2,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
1978,R,larsd101,menon,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1978,R,larsd101,scoring,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1978,R,laveg001,empty,204,192,46,52,3,0,1,0,1,12,0,31,0,0,0,0,0
1978,R,laveg001,loaded,17,15,6,8,2,0,0,0,14,2,0,1,3,0,0,0,0
1978,R,laveg001,menon,220,173,50,67,7,2,2,0,45,32,11,32,5,2,8,5,0
1978,R,laveg001,scoring,143,110,32,45,5,1,2,0,43,24,11,17,4,1,3,5,0
1978,R,lee-b101,empty,430,399,121,186,15,1,16,0,16,29,0,29,0,1,0,0,1
1978,R,lee-b101,loaded,9,7,2,2,0,0,0,0,7,1,0,1,0,0,0,1,0
1978,R,lee-b101,menon,338,294,77,106,15,1,4,0,59,30,2,15,23,1,6,7,0
1978,R,lee-b101,scoring,173,150,41,57,10,0,2,0,51,15,2,10,8,0,1,7,0
1978,R,lee-m101,empty,187,174,34,42,4,2,0,0,0,11,0,21,0,2,0,0,0
1978,R,lee-m101,loaded,18,17,7,7,0,0,0,0,12,0,0,0,2,0,0,1,0
1978,R,lee-m101,menon,170,134,40,51,5,0,2,0,41,25,13,10,7,0,8,3,0
1978,R,lee-m101,scoring,120,92,28,38,4,0,2,0,40,23,13,8,4,0,2,3,0
1978,R,lemad101,empty,331,295,78,122,19,2,7,0,7,33,0,35,0,3,0,0,0
1978,R,lemad101,loaded,12,12,3,6,0,0,1,1,8,0,0,0,1,0,0,0,0
1978,R,lemad101,menon,289,249,92,136,15,1,9,1,76,32,1,27,17,0,6,2,0
1978,R,lemad101,scoring,181,152,51,74,9,1,4,1,63,22,1,21,6,0,5,2,0
1978,R,lemom101,empty,504,463,122,182,23,2,11,0,11,36,0,48,0,5,0,0,0
1978,R,lemom101,loaded,14,12,1,2,1,0,0,0,5,1,0,2,1,0,0,1,0
1978,R,lemom101,menon,389,326,82,132,15,4,9,0,78,30,5,29,13,4,16,13,0
1978,R,lemom101,scoring,234,190,43,72,11,3,4,0,64,23,5,21,3,3,5,13,0
1978,L,leond001,empty,33,32,8,16,2,0,2,0,2,1,0,8,0,0,0,0,0
1978,R,leond001,empty,729,685,180,281,36,4,19,0,19,41,0,116,0,3,0,0,0
1978,R,leond001,loaded,19,17,4,4,0,0,0,0,9,0,0,2,1,0,1,1,0
1978,L,leond001,menon,18,17,5,7,0,1,0,0,2,1,0,3,0,0,0,0,0
1978,R,leond001,menon,489,429,103,155,26,1,8,0,84,37,7,67,26,6,11,6,0
1978,L,leond001,scoring,9,9,2,4,0,1,0,0,2,0,0,2,0,0,0,0,0
1978,R,leond001,scoring,283,240,59,88,12,1,5,0,76,29,7,51,5,4,4,6,0
1978,R,leonm101,empty,13,11,2,5,0,0,1,0,1,1,0,1,0,1,0,0,0
1978,R,leonm101,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1978,R,leonm101,menon,16,11,4,4,0,0,0,0,3,3,0,0,0,0,1,1,0
1978,R,leonm101,scoring,13,9,3,3,0,0,0,0,3,3,0,0,0,0,0,1,0
1978,L,lercr001,empty,14,14,5,12,1,0,2,0,2,0,0,0,0,0,0,0,0
1978,R,lercr001,empty,436,394,101,159,24,2,10,0,10,42,0,51,0,0,0,0,0
1978,R,lercr001,loaded,15,11,4,8,1,0,1,1,15,1,0,3,0,0,0,3,0
1978,L,lercr001,menon,8,7,2,2,0,0,0,0,1,0,0,0,1,0,1,0,0
1978,R,lercr001,menon,348,301,82,123,14,6,5,1,65,28,3,45,15,1,11,7,0
1978,L,lercr001,scoring,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1978,R,lercr001,scoring,210,176,44,68,5,5,3,1,58,22,3,28,6,1,4,7,0
1978,R,lewad101,empty,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,lewad101,menon,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,lewad101,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,lindp101,empty,120,110,34,56,6,2,4,0,4,8,0,17,0,2,0,0,0
1978,W,lindp101,empty,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,lindp101,loaded,8,7,2,2,0,0,0,0,4,0,0,1,0,0,0,1,0
1978,R,lindp101,menon,134,111,28,35,1,0,2,0,24,15,7,17,3,0,6,2,0
1978,W,lindp101,menon,7,7,3,4,1,0,0,0,3,0,0,1,0,0,0,0,0
1978,R,lindp101,scoring,95,77,19,26,1,0,2,0,24,14,7,10,1,0,2,2,0
1978,W,lindp101,scoring,5,5,2,3,1,0,0,0,3,0,0,1,0,0,0,0,0
1978,R,littm101,empty,225,202,44,69,8,1,5,0,5,21,0,73,0,2,0,0,0
1978,R,littm101,loaded,29,26,2,2,0,0,0,0,7,3,0,14,1,0,0,0,0
1978,R,littm101,menon,222,174,36,55,8,1,3,0,41,38,16,57,6,2,6,2,0
1978,R,littm101,scoring,176,134,29,43,6,1,2,0,38,35,16,46,4,2,3,2,0
1978,R,locks101,empty,215,203,45,77,7,2,7,0,7,12,0,46,0,0,0,0,0
1978,R,locks101,loaded,12,11,5,6,1,0,0,0,9,0,0,1,1,0,0,1,0
1978,R,locks101,menon,156,127,33,49,5,1,3,0,37,19,5,27,7,0,5,5,0
1978,R,locks101,scoring,105,83,21,29,3,1,1,0,31,16,5,22,2,0,1,5,0
1978,R,lolim101,empty,76,69,17,23,4,1,0,0,0,6,0,5,0,1,0,0,0
1978,R,lolim101,loaded,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1978,R,lolim101,menon,64,56,13,20,7,0,0,0,8,5,3,8,4,0,3,0,0
1978,R,lolim101,scoring,42,37,8,13,5,0,0,0,7,5,3,5,2,0,0,0,0
1978,R,lonbj101,empty,280,260,80,125,16,4,7,0,7,19,0,26,0,1,0,0,0
1978,R,lonbj101,loaded,9,8,3,7,1,0,1,1,10,1,0,0,1,0,0,0,0
1978,R,lonbj101,menon,225,191,52,89,8,1,9,1,51,26,1,22,12,1,7,0,0
1978,R,lonbj101,scoring,135,112,30,54,6,0,6,1,43,19,1,13,2,1,3,0,0
1978,R,lopea001,empty,154,135,27,40,7,0,2,0,2,18,0,28,0,1,0,0,0
1978,R,lopea001,loaded,4,3,2,2,0,0,0,0,5,0,0,0,0,0,0,1,0
1978,R,lopea001,menon,125,104,25,38,3,2,2,0,29,14,2,18,1,0,3,4,0
1978,R,lopea001,scoring,89,73,18,31,3,2,2,0,29,12,2,14,0,0,0,4,0
1978,L,lyles101,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,R,lyles101,empty,216,199,64,91,6,3,5,0,5,15,0,18,0,2,0,0,0
1978,R,lyles101,loaded,17,16,2,3,1,0,0,0,8,1,0,2,2,0,0,0,0
1978,L,lyles101,menon,5,4,2,2,0,0,0,0,2,0,0,0,0,0,1,0,0
1978,R,lyles101,menon,254,217,52,69,14,0,1,0,49,18,8,15,16,2,9,7,1
1978,L,lyles101,scoring,3,3,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
1978,R,lyles101,scoring,158,132,37,50,13,0,0,0,46,13,8,10,10,1,5,7,0
1978,R,mahlm001,empty,326,286,67,111,16,2,8,0,8,36,0,50,0,4,0,0,0
1978,R,mahlm001,loaded,6,4,2,5,0,0,1,1,8,1,0,2,0,0,0,1,0
1978,R,mahlm001,menon,271,223,63,103,16,0,8,1,66,30,6,42,6,3,9,6,0
1978,R,mahlm001,scoring,171,138,38,62,9,0,5,1,56,22,6,31,0,2,3,6,0
1978,R,marsm101,empty,195,178,42,53,6,1,1,0,1,17,0,31,0,0,0,0,0
1978,R,marsm101,loaded,11,10,5,6,1,0,0,0,10,0,0,1,0,0,0,1,0
