YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1990,R,franj001,loaded,6,6,2,4,0,1,0,0,4,0,0,0,1,0,0,0,0
1990,R,franj001,menon,152,136,32,39,5,1,0,0,24,12,2,27,5,0,3,1,0
1990,R,franj001,scoring,103,92,20,26,4,1,0,0,23,9,2,18,4,0,1,1,0
1990,R,frasw001,empty,177,165,35,45,7,0,1,0,1,12,0,19,0,0,0,0,0
1990,R,frasw001,loaded,7,4,0,0,0,0,0,0,3,2,0,2,0,0,0,1,0
1990,R,frasw001,menon,138,121,34,51,6,1,3,0,34,12,3,13,7,0,2,3,0
1990,R,frasw001,scoring,81,69,22,30,2,0,2,0,30,8,3,8,3,0,1,3,0
1990,R,freem001,empty,113,103,23,33,2,1,2,0,2,8,0,21,0,2,0,0,0
1990,R,freem001,loaded,7,7,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1990,R,freem001,menon,94,80,18,30,1,1,3,0,18,9,2,17,2,3,2,0,0
1990,R,freem001,scoring,57,48,9,18,1,1,2,0,16,6,2,8,1,3,0,0,0
1990,R,freys001,empty,125,108,23,38,6,0,3,0,3,16,1,17,0,1,0,0,0
1990,R,freys001,loaded,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,freys001,menon,111,93,21,26,2,0,1,0,11,13,5,12,4,0,3,2,0
1990,R,freys001,scoring,73,59,10,11,1,0,0,0,9,11,5,9,1,0,1,2,0
1990,R,froht001,empty,3,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,froht001,loaded,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
1990,R,froht001,menon,9,4,1,1,0,0,0,0,1,5,2,1,0,0,0,0,0
1990,R,froht001,scoring,8,4,1,1,0,0,0,0,1,4,2,1,0,0,0,0,0
1990,R,garcr001,empty,12,8,2,2,0,0,0,0,0,4,0,0,0,0,0,0,0
1990,R,garcr001,menon,12,12,2,2,0,0,0,0,1,0,0,1,1,0,0,0,0
1990,R,garcr001,scoring,7,7,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1990,R,gardm001,empty,392,355,65,105,12,2,8,0,8,34,0,97,0,3,0,0,0
1990,R,gardm001,loaded,12,10,1,1,0,0,0,0,3,0,0,3,2,0,0,2,0
1990,R,gardm001,menon,250,206,64,92,9,2,5,0,48,27,5,38,10,6,4,7,0
1990,R,gardm001,scoring,164,129,33,48,7,1,2,0,40,21,5,26,7,6,1,7,0
1990,R,gardm002,empty,31,29,10,11,1,0,0,0,0,2,0,3,0,0,0,0,0
1990,R,gardm002,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1990,R,gardm002,menon,35,29,12,21,2,2,1,0,13,3,0,3,2,2,0,1,0
1990,R,gardm002,scoring,20,15,6,9,1,1,0,0,10,3,0,3,0,1,0,1,0
1990,R,gardw001,empty,184,161,33,53,6,1,4,0,4,23,0,28,0,0,0,0,0
1990,R,gardw001,loaded,3,3,1,1,0,0,0,0,3,0,0,0,1,0,0,0,0
1990,R,gardw001,menon,156,136,44,57,7,0,2,0,32,12,0,30,7,2,4,2,0
1990,R,gardw001,scoring,97,85,22,27,2,0,1,0,27,7,0,19,6,1,2,2,0
1990,R,garrs001,empty,448,411,110,161,20,5,7,0,7,36,0,41,0,1,0,0,0
1990,R,garrs001,loaded,14,11,2,2,0,0,0,0,6,1,0,1,3,0,0,2,0
1990,R,garrs001,menon,338,287,80,121,14,0,9,0,71,34,8,39,22,2,10,5,0
1990,R,garrs001,scoring,197,159,42,66,9,0,5,0,59,26,8,29,6,1,6,5,0
1990,R,gibsp001,empty,207,186,56,90,13,0,7,0,7,20,0,27,0,1,0,0,0
1990,R,gibsp001,loaded,11,8,0,0,0,0,0,0,3,0,0,1,0,0,0,3,0
1990,R,gibsp001,menon,215,182,43,67,11,2,3,0,39,24,12,29,7,0,4,5,0
1990,R,gibsp001,scoring,136,106,21,32,5,0,2,0,32,22,12,17,2,0,3,5,0
1990,R,gideb001,empty,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,gideb001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1990,R,gideb001,menon,6,3,1,1,0,0,0,0,0,3,1,0,1,0,0,0,0
1990,R,gideb001,scoring,5,3,1,1,0,0,0,0,0,2,1,0,1,0,0,0,0
1990,R,gillt001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,gillt001,menon,5,5,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
1990,R,gillt001,scoring,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1990,R,glavt001,empty,517,486,132,202,21,2,15,0,15,30,0,72,0,1,0,0,0
1990,R,glavt001,loaded,26,23,9,11,2,0,0,0,20,1,0,6,3,0,0,2,0
1990,R,glavt001,menon,412,341,100,137,24,2,3,0,79,48,10,57,22,0,21,2,0
1990,R,glavt001,scoring,258,209,57,83,15,1,3,0,77,41,10,40,11,0,6,2,0
1990,R,gleaj001,empty,152,137,34,45,2,0,3,0,3,15,0,24,0,0,0,0,0
1990,R,gleaj001,loaded,11,8,3,4,1,0,0,0,10,1,0,1,1,1,0,1,0
1990,R,gleaj001,menon,173,154,28,39,5,0,2,0,35,10,2,32,9,3,2,4,0
1990,R,gleaj001,scoring,92,80,17,25,2,0,2,0,33,5,2,14,3,3,0,4,0
1990,R,goodd001,empty,541,486,127,161,20,4,2,0,2,51,0,120,0,4,0,0,0
1990,R,goodd001,loaded,11,9,5,10,2,0,1,1,16,1,0,3,1,0,0,1,0
1990,R,goodd001,menon,442,402,102,145,13,3,8,1,92,19,3,103,12,3,10,7,1
1990,R,goodd001,scoring,281,254,61,84,8,3,3,1,81,15,3,71,4,2,3,7,0
1990,R,gordt001,empty,453,395,112,177,19,5,12,0,12,57,0,85,0,1,0,0,0
1990,R,gordt001,loaded,23,21,2,2,0,0,0,0,6,1,0,10,2,1,0,0,0
1990,R,gordt001,menon,405,350,80,111,12,2,5,0,67,42,1,90,19,2,8,2,1
1990,R,gordt001,scoring,226,195,48,70,8,1,4,0,62,25,1,53,7,2,2,2,0
1990,R,gottj001,empty,140,126,31,46,7,1,2,0,2,14,0,24,0,0,0,0,0
1990,R,gottj001,loaded,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,gottj001,menon,130,104,28,39,2,0,3,0,23,20,7,20,5,0,2,4,0
1990,R,gottj001,scoring,88,67,15,21,0,0,2,0,21,16,7,17,2,0,1,4,0
1990,R,gozzm001,empty,6,4,1,2,1,0,0,0,0,2,0,1,0,0,0,0,0
1990,R,gozzm001,menon,7,7,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,gozzm001,scoring,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,grahj001,empty,101,94,29,41,6,0,2,0,2,7,0,16,0,0,0,0,0
1990,R,grahj001,loaded,6,5,1,3,0,1,0,0,4,1,0,0,1,0,0,0,0
1990,R,grahj001,menon,99,80,22,35,6,2,1,0,24,16,1,9,7,3,0,0,0
1990,R,grahj001,scoring,62,48,11,20,4,1,1,0,22,12,1,6,5,2,0,0,0
1990,R,granm001,empty,193,179,51,72,8,2,3,0,3,14,0,30,0,0,0,0,0
1990,R,granm001,loaded,24,18,4,5,1,0,0,0,16,2,0,4,0,0,0,4,0
1990,R,granm001,menon,218,183,57,91,14,1,6,0,64,23,11,39,8,1,6,5,0
1990,R,granm001,scoring,149,121,37,57,9,1,3,0,54,20,11,27,3,0,3,5,0
1990,L,grayj001,empty,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,grayj001,empty,109,102,28,35,4,0,1,0,1,6,0,24,0,1,0,0,0
1990,L,grayj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,grayj001,loaded,5,4,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1990,L,grayj001,menon,11,8,2,2,0,0,0,0,1,1,0,1,0,0,2,0,0
1990,R,grayj001,menon,108,96,25,38,3,2,2,0,23,9,3,26,4,0,2,1,0
1990,L,grayj001,scoring,7,6,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1990,R,grayj001,scoring,70,60,17,22,3,1,0,0,18,7,3,19,2,0,2,1,0
1990,R,greet001,empty,122,105,27,47,5,0,5,0,5,17,0,16,0,0,0,0,0
1990,R,greet001,loaded,3,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
1990,R,greet001,menon,105,90,23,41,5,2,3,0,22,9,1,5,3,1,5,0,0
1990,R,greet001,scoring,57,48,12,22,2,1,2,0,17,7,1,5,1,0,2,0,0
1990,R,grimj001,empty,136,117,26,34,5,0,1,0,1,19,0,20,0,0,0,0,0
1990,R,grimj001,loaded,11,9,2,2,0,0,0,0,6,2,0,5,0,0,0,0,0
1990,R,grimj001,menon,119,90,21,24,1,1,0,0,15,24,0,21,4,2,2,1,0
1990,R,grimj001,scoring,78,58,9,12,1,1,0,0,15,17,0,13,3,1,1,1,0
1990,R,grosk001,empty,387,358,97,131,14,1,6,0,6,27,0,62,0,2,0,0,0
1990,R,grosk001,loaded,18,12,3,4,1,0,0,0,13,2,0,3,0,0,0,4,0
1990,R,grosk001,menon,325,270,74,100,15,1,3,0,67,38,7,49,8,2,6,9,0
1990,R,grosk001,scoring,215,170,44,61,11,0,2,0,64,31,7,34,4,2,3,9,0
1990,R,grosk002,empty,16,16,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0
1990,R,grosk002,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1990,R,grosk002,menon,9,6,3,3,0,0,0,0,3,2,0,0,0,0,0,1,0
1990,R,grosk002,scoring,5,2,1,1,0,0,0,0,3,2,0,0,0,0,0,1,0
1990,R,guanc001,empty,120,108,20,48,2,1,8,0,8,9,0,21,0,3,0,0,0
1990,R,guanc001,loaded,3,2,2,2,0,0,0,0,5,0,0,0,0,0,0,1,0
1990,R,guanc001,menon,77,65,18,29,5,0,2,0,21,9,4,9,3,0,1,2,0
1990,R,guanc001,scoring,44,33,8,12,1,0,1,0,16,8,4,7,1,0,1,2,0
1990,R,gubim001,empty,204,183,55,75,10,2,2,0,2,19,0,42,0,2,0,0,0
1990,R,gubim001,loaded,7,6,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
1990,R,gubim001,menon,205,174,46,64,9,0,3,0,39,19,4,29,12,2,6,4,0
1990,R,gubim001,scoring,127,105,23,37,5,0,3,0,36,15,4,21,5,0,3,4,0
1990,R,guetl001,empty,197,188,46,63,5,3,2,0,2,9,0,24,0,0,0,0,0
1990,R,guetl001,loaded,20,18,2,4,0,1,0,0,8,1,0,5,1,0,0,1,0
1990,R,guetl001,menon,179,151,34,53,3,2,4,0,40,17,7,24,11,0,8,3,0
1990,R,guetl001,scoring,122,102,21,39,2,2,4,0,40,15,7,18,2,0,2,3,0
1990,R,gullb001,empty,473,439,128,199,19,5,14,0,14,32,0,45,0,2,0,0,0
1990,R,gullb001,loaded,18,16,4,6,2,0,0,0,10,0,0,3,2,0,0,2,0
1990,R,gullb001,menon,373,330,93,140,18,4,7,0,76,29,14,28,18,0,6,8,0
1990,R,gullb001,scoring,223,190,49,78,10,2,5,0,66,22,14,19,7,0,3,8,0
1990,R,gunde001,empty,51,46,9,11,2,0,0,0,0,5,0,6,0,0,0,0,0
1990,R,gunde001,loaded,3,2,1,4,0,0,1,1,5,1,0,1,0,0,0,0,0
1990,R,gunde001,menon,43,36,15,22,1,0,2,1,14,6,1,8,0,0,1,0,0
1990,R,gunde001,scoring,24,20,9,12,0,0,1,1,11,4,1,2,0,0,0,0,0
1990,R,guthm001,empty,357,331,89,116,18,0,3,0,3,26,0,62,0,0,0,0,0
1990,R,guthm001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,guthm001,menon,246,226,65,90,10,0,5,0,47,13,3,39,12,1,6,0,0
1990,R,guthm001,scoring,137,125,37,45,5,0,1,0,37,8,3,26,4,1,3,0,0
1990,R,habyj001,empty,17,16,6,8,2,0,0,0,0,1,0,1,0,0,0,0,0
1990,R,habyj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,habyj001,menon,20,18,4,8,2,1,0,0,3,1,0,3,2,1,0,0,0
1990,R,habyj001,scoring,15,13,3,7,2,1,0,0,3,1,0,3,0,1,0,0,0
1990,R,halld001,empty,147,134,33,56,9,1,4,0,4,13,0,27,0,0,0,0,0
1990,R,halld001,loaded,5,4,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1990,R,halld001,menon,107,81,19,34,3,3,2,0,21,16,5,13,2,0,6,4,0
1990,R,halld001,scoring,67,49,10,15,2,0,1,0,15,13,5,10,1,0,1,4,0
1990,R,hamma001,empty,235,221,49,72,6,1,5,0,5,14,0,33,0,0,0,0,0
1990,R,hamma001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1990,R,hamma001,menon,128,107,36,53,6,1,3,0,31,13,5,11,9,0,4,4,0
1990,R,hamma001,scoring,69,55,22,35,5,1,2,0,28,8,5,6,1,0,2,4,0
1990,R,hammc001,empty,31,24,6,14,2,0,2,0,2,7,0,4,0,0,0,0,0
1990,R,hammc001,menon,25,19,7,8,1,0,0,0,5,5,1,0,1,0,1,0,0
1990,R,hammc001,scoring,18,14,5,6,1,0,0,0,5,4,1,0,0,0,0,0,0
1990,R,hanse001,empty,594,556,123,173,19,2,9,0,9,37,0,138,0,1,0,0,0
1990,R,hanse001,loaded,10,9,3,4,1,0,0,0,9,0,0,3,0,0,0,1,0
1990,R,hanse001,menon,370,327,82,120,16,2,6,0,66,31,6,73,17,1,5,6,0
1990,R,hanse001,scoring,207,180,39,59,10,2,2,0,55,19,6,44,6,1,1,6,0
1990,R,harkm001,empty,440,411,94,155,22,3,11,0,11,26,0,62,0,3,0,0,0
1990,R,harkm001,loaded,11,10,3,5,2,0,0,0,11,0,0,1,0,0,0,1,0
1990,R,harkm001,menon,288,242,59,79,7,2,3,0,50,33,8,32,10,4,5,4,0
1990,R,harkm001,scoring,176,141,33,43,5,1,1,0,45,26,8,17,3,2,3,4,0
1990,R,harnp001,empty,470,417,101,150,17,4,8,0,8,52,0,72,0,1,0,0,0
1990,R,harnp001,loaded,14,14,5,10,2,0,1,1,13,0,0,2,1,0,0,0,0
1990,R,harnp001,menon,351,306,88,135,16,2,9,1,72,34,5,50,11,0,6,5,0
1990,R,harnp001,scoring,196,164,42,68,9,1,5,1,59,25,5,26,4,0,2,5,0
1990,L,harrg001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,harrg001,empty,457,417,106,165,23,3,10,0,10,38,0,69,0,2,0,0,0
1990,L,harrg001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,harrg001,loaded,16,10,2,3,1,0,0,0,10,1,0,2,1,1,0,4,0
1990,L,harrg001,menon,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,harrg001,menon,346,286,80,103,14,0,3,0,61,39,7,48,17,4,8,9,0
1990,L,harrg001,scoring,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,harrg001,scoring,207,164,41,50,6,0,1,0,54,27,7,32,9,4,3,9,0
1990,R,harrg002,empty,247,223,47,69,7,0,5,0,5,21,0,52,0,3,0,0,0
1990,R,harrg002,loaded,13,10,2,3,1,0,0,0,9,0,0,4,0,0,0,3,0
1990,R,harrg002,menon,241,196,45,61,9,2,1,0,42,28,13,45,6,1,9,7,0
1990,R,harrg002,scoring,149,114,22,31,7,1,0,0,37,24,13,29,2,0,4,7,0
1990,R,harrg003,empty,80,66,13,25,3,0,3,0,3,13,0,23,0,1,0,0,0
1990,R,harrg003,loaded,9,8,3,4,1,0,0,0,9,1,0,0,0,0,0,0,0
1990,R,harrg003,menon,96,77,18,33,7,1,2,0,26,17,5,20,3,0,0,2,0
1990,R,harrg003,scoring,65,49,11,17,4,1,0,0,21,14,5,13,2,0,0,2,0
1990,R,harrr001,empty,96,80,12,23,2,0,3,0,3,14,0,17,0,2,0,0,0
1990,R,harrr001,loaded,6,4,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0
1990,R,harrr001,menon,72,62,13,21,2,0,2,0,13,7,1,14,3,0,1,2,0
1990,R,harrr001,scoring,37,31,8,15,1,0,2,0,12,4,1,7,2,0,0,2,0
1990,R,hartm002,empty,204,182,31,42,4,2,1,0,1,21,0,52,0,1,0,0,0
1990,R,hartm002,loaded,8,7,2,5,0,0,1,1,7,0,0,1,0,0,0,1,0
1990,R,hartm002,menon,121,108,27,51,4,1,6,1,28,9,2,24,3,1,2,1,0
1990,R,hartm002,scoring,72,64,14,24,2,1,2,1,19,7,2,19,0,0,0,1,0
1990,R,harvb001,empty,127,115,22,29,1,0,2,0,2,12,0,46,0,0,0,0,0
1990,R,harvb001,loaded,17,14,1,1,0,0,0,0,5,2,0,5,1,0,0,1,0
1990,R,harvb001,menon,140,109,23,37,6,1,2,0,23,23,6,36,4,0,4,4,0
1990,R,harvb001,scoring,83,60,13,22,4,1,1,0,21,18,6,19,3,0,1,4,0
1990,R,hawka001,empty,393,348,86,139,19,2,10,0,10,44,0,42,0,1,0,0,0
1990,R,hawka001,loaded,13,10,3,4,1,0,0,0,10,2,0,0,1,0,0,1,0
1990,R,hawka001,menon,299,251,70,113,11,1,10,0,72,38,3,32,17,1,4,5,0
1990,R,hawka001,scoring,155,119,41,68,7,1,6,0,63,28,3,17,8,1,2,5,0
1990,R,heatn001,empty,368,344,92,143,18,0,11,0,11,23,0,42,0,1,0,0,0
1990,R,heatn001,loaded,6,6,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
1990,R,heatn001,menon,231,199,51,81,8,2,6,0,46,15,1,26,10,1,10,6,0
1990,R,heatn001,scoring,128,108,28,43,4,1,3,0,38,11,1,11,1,1,2,6,0
1990,R,heepd001,empty,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,heepd001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1990,R,heepd001,menon,5,5,3,3,0,0,0,0,1,0,0,0,1,0,0,0,0
1990,R,heepd001,scoring,4,4,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0
1990,R,henkt001,empty,159,148,36,57,7,1,4,0,4,11,0,36,0,0,0,0,0
1990,R,henkt001,loaded,10,8,2,2,0,0,0,0,5,0,0,3,1,1,0,1,0
1990,R,henkt001,menon,138,124,22,36,2,0,4,0,20,8,2,39,3,1,4,1,0
1990,R,henkt001,scoring,85,75,10,12,2,0,0,0,12,7,2,25,2,1,1,1,0
1990,R,hennm001,empty,206,190,47,62,9,0,2,0,2,13,0,28,0,3,0,0,0
1990,R,hennm001,loaded,9,7,2,2,0,0,0,0,6,1,0,1,0,0,0,1,0
1990,R,hennm001,menon,193,166,43,57,6,1,2,0,32,20,12,22,13,0,5,2,0
1990,R,hennm001,scoring,133,111,20,27,2,1,1,0,27,19,12,18,5,0,1,2,0
1990,R,hennr001,empty,25,22,1,2,1,0,0,0,0,2,0,3,0,1,0,0,0
1990,R,hennr001,menon,9,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1990,R,hennr001,scoring,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,henrd001,empty,91,79,16,21,2,0,1,0,1,12,0,19,0,0,0,0,0
1990,R,henrd001,loaded,5,4,1,2,1,0,0,0,4,0,0,3,0,0,0,1,0
1990,R,henrd001,menon,85,71,25,40,7,1,2,0,26,13,0,15,2,0,0,1,0
1990,R,henrd001,scoring,57,47,15,25,5,1,1,0,23,9,0,12,0,0,0,1,0
1990,R,hernx001,empty,149,134,35,53,3,0,5,0,5,12,0,16,0,3,0,0,0
1990,R,hernx001,loaded,6,5,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0
1990,R,hernx001,menon,119,100,25,42,8,0,3,0,28,12,5,8,3,1,2,4,0
1990,R,hernx001,scoring,75,58,14,25,5,0,2,0,24,10,5,5,1,1,2,4,0
1990,R,herso001,empty,63,60,12,16,1,0,1,0,1,2,0,9,0,1,0,0,0
1990,R,herso001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1990,R,herso001,menon,43,40,14,17,3,0,0,0,7,2,0,7,1,0,1,0,0
1990,R,herso001,scoring,21,18,7,9,2,0,0,0,7,2,0,4,1,0,1,0,0
1990,R,heskj001,empty,123,111,32,47,7,1,2,0,2,11,0,20,0,1,0,0,0
1990,R,heskj001,loaded,10,10,1,1,0,0,0,0,3,0,0,2,1,0,0,0,0
1990,R,heskj001,menon,146,131,37,59,7,0,5,0,39,14,2,30,6,0,0,1,0
1990,R,heskj001,scoring,95,83,25,41,4,0,4,0,35,11,2,18,2,0,0,1,0
1990,R,hetze001,empty,87,77,16,23,4,0,1,0,1,10,0,15,0,0,0,0,0
1990,R,hetze001,loaded,4,3,2,2,0,0,0,0,5,1,0,0,0,0,0,0,0
1990,R,hetze001,menon,76,62,23,35,4,1,2,0,24,11,0,5,5,1,1,1,0
1990,R,hetze001,scoring,49,41,15,21,1,1,1,0,21,7,0,4,2,0,0,1,0
1990,R,hibbg001,empty,533,498,122,172,20,3,8,0,8,32,0,64,0,3,0,0,0
1990,R,hibbg001,loaded,6,5,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0
1990,R,hibbg001,menon,338,294,80,109,14,3,3,0,58,23,2,28,25,3,8,10,0
1990,R,hibbg001,scoring,180,147,37,51,10,2,0,0,48,16,2,13,7,3,4,10,0
1990,R,hickk001,empty,56,52,13,21,2,0,2,0,2,4,0,11,0,0,0,0,0
1990,R,hickk001,loaded,3,3,1,4,0,0,1,1,4,0,0,0,1,0,0,0,0
1990,R,hickk001,menon,57,46,13,23,3,2,1,1,12,9,2,6,4,0,1,1,0
1990,R,hickk001,scoring,36,28,8,15,2,1,1,1,11,7,2,3,3,0,0,1,0
1990,R,higut001,empty,413,379,90,138,16,1,10,0,10,31,0,81,0,3,0,0,0
1990,R,higut001,loaded,12,11,4,6,2,0,0,0,8,0,0,2,3,0,0,1,0
1990,R,higut001,menon,307,274,77,109,14,0,6,0,63,19,2,48,14,0,10,4,0
1990,R,higut001,scoring,161,139,40,49,6,0,1,0,49,12,2,28,8,0,6,4,0
1990,R,hilld001,empty,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,hilld001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1990,R,hillk001,empty,193,173,45,75,11,2,5,0,5,19,0,32,0,1,0,0,0
1990,R,hillk001,loaded,6,3,1,1,0,0,0,0,5,2,0,0,0,0,0,1,0
1990,R,hillk001,menon,150,126,34,48,6,1,2,0,34,14,1,26,3,0,5,5,0
1990,R,hillk001,scoring,92,77,22,30,3,1,1,0,31,10,1,19,2,0,0,5,0
1990,R,hills001,empty,26,24,2,2,0,0,0,0,0,2,0,3,0,0,0,0,0
1990,R,hills001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1990,R,hills001,menon,17,12,2,4,0,1,0,0,3,3,1,2,0,0,1,1,0
1990,R,hills001,scoring,11,7,2,4,0,1,0,0,3,3,1,1,0,0,0,1,0
1990,R,hilth001,empty,7,6,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,hilth001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1990,R,hilth001,menon,7,5,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0
1990,R,hilth001,scoring,5,4,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
1990,R,holmb001,empty,472,438,104,155,13,1,12,0,12,32,0,77,0,2,0,0,0
1990,R,holmb001,loaded,14,9,3,4,1,0,0,0,12,0,0,1,0,0,0,5,0
1990,R,holmb001,menon,332,286,84,122,21,1,5,0,67,34,2,44,15,4,1,7,0
1990,R,holmb001,scoring,185,159,44,63,8,1,3,0,58,16,2,25,6,3,0,7,0
1990,R,holmd001,empty,37,34,7,9,2,0,0,0,0,3,0,8,0,0,0,0,0
1990,R,holmd001,loaded,4,3,1,4,0,0,1,1,5,0,0,2,0,0,0,1,0
1990,R,holmd001,menon,40,29,8,12,1,0,1,1,8,8,3,11,0,0,1,2,0
1990,R,holmd001,scoring,27,18,3,6,0,0,1,1,8,7,3,9,0,0,0,2,0
1990,R,holtb001,empty,123,115,33,47,5,0,3,0,3,8,0,13,0,0,0,0,0
1990,R,holtb001,loaded,9,8,3,5,2,0,0,0,7,0,0,0,1,0,0,1,0
1990,R,holtb001,menon,134,118,35,55,8,0,4,0,35,13,6,14,5,0,1,2,0
1990,R,holtb001,scoring,96,81,21,30,6,0,1,0,29,13,6,12,3,0,0,2,0
1990,L,honer001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,honer001,empty,129,116,20,29,4,1,1,0,1,13,0,20,0,0,0,0,0
1990,W,honer001,empty,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,honer001,loaded,8,7,3,4,1,0,0,0,6,0,0,3,0,0,0,1,0
1990,L,honer001,menon,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1990,R,honer001,menon,127,109,26,33,4,0,1,0,24,9,2,18,4,1,2,6,0
1990,W,honer001,menon,5,4,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0
1990,L,honer001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,R,honer001,scoring,75,63,13,18,2,0,1,0,23,4,2,13,1,1,1,6,0
1990,W,honer001,scoring,4,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
1990,R,hoovj001,empty,11,10,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0
1990,R,hoovj001,loaded,2,1,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0
1990,R,hoovj001,menon,15,12,5,5,0,0,0,0,6,2,0,0,0,0,1,0,0
1990,R,hoovj001,scoring,8,5,2,2,0,0,0,0,6,2,0,0,0,0,1,0,0
1990,R,hortr001,empty,81,74,26,32,3,0,1,0,1,7,0,7,0,0,0,0,0
1990,R,hortr001,loaded,7,6,1,1,0,0,0,0,4,0,0,1,2,0,0,1,0
1990,R,hortr001,menon,112,91,26,38,6,0,2,0,22,15,7,11,9,1,4,1,0
1990,R,hortr001,scoring,67,53,13,16,3,0,0,0,17,11,7,9,5,0,2,1,0
1990,R,hougc001,empty,530,465,113,188,19,1,18,0,18,62,0,66,0,3,0,0,0
1990,R,hougc001,loaded,25,16,6,10,1,0,1,1,22,4,0,2,2,0,0,5,0
1990,R,hougc001,menon,420,342,77,110,9,3,6,1,76,57,2,48,20,8,2,11,0
1990,R,hougc001,scoring,250,197,47,68,3,3,4,1,70,38,2,32,8,4,0,11,0
1990,R,howej001,empty,147,136,32,51,4,0,5,0,5,7,0,37,0,4,0,0,0
1990,R,howej001,loaded,12,12,3,5,0,1,0,0,7,0,0,2,1,0,0,0,0
1990,R,howej001,menon,124,108,27,33,4,1,0,0,20,13,3,22,6,2,1,0,0
1990,R,howej001,scoring,80,68,17,21,2,1,0,0,19,9,3,12,3,2,1,0,0
1990,R,howek001,empty,259,231,64,94,15,0,5,0,5,28,0,36,0,0,0,0,0
1990,R,howek001,loaded,7,7,2,3,1,0,0,0,5,0,0,1,0,0,0,0,0
1990,R,howek001,menon,208,177,42,78,11,2,7,0,48,21,6,34,6,3,6,1,0
