YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1972,R,gaglp101,R,R,29,24,5,8,3,0,0,0,4,5,0,7,1,0,0,0,0
1972,R,galla101,R,L,81,67,11,13,0,1,0,0,1,13,2,12,1,0,1,0,0
1972,R,galla101,R,R,193,166,41,50,3,0,2,0,17,20,2,27,9,1,2,4,0
1972,R,gallb101,L,R,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1972,R,gambj101,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,gambj101,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,gambo001,L,L,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1972,R,gambo001,L,R,154,134,32,44,5,2,1,0,13,17,0,16,4,1,0,2,0
1972,R,garbg001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,gardr101,R,L,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1972,R,gardr101,R,R,28,24,3,3,0,0,0,0,1,0,0,15,0,0,4,0,0
1972,R,garra101,L,L,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1972,R,garra101,L,R,11,11,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1972,R,garrg101,R,L,35,31,10,10,0,0,0,0,2,4,1,2,2,0,0,0,0
1972,R,garrg101,R,R,52,44,10,11,1,0,0,0,5,7,0,4,1,1,0,0,0
1972,R,garrr101,L,L,183,172,49,58,3,0,2,0,8,6,1,18,2,1,4,0,0
1972,R,garrr101,L,R,411,382,131,180,19,0,10,0,45,19,1,23,7,5,2,3,0
1972,R,garrw101,L,L,75,64,15,18,3,0,0,0,5,7,0,17,1,0,3,1,0
1972,R,garrw101,L,R,302,234,54,76,10,3,2,0,24,63,3,41,4,0,2,3,0
1972,R,garvs001,R,L,121,112,33,49,5,1,3,0,10,7,2,17,3,0,0,2,0
1972,R,garvs001,R,R,196,182,46,75,9,1,6,0,20,12,1,19,5,1,0,1,0
1972,R,gastc101,R,L,107,103,29,42,7,0,2,0,9,3,1,17,3,1,0,0,0
1972,R,gastc101,R,R,296,276,73,95,7,0,5,1,35,19,1,59,9,1,0,0,0
1972,R,gebhb101,R,L,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1972,R,geddj101,R,R,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1972,R,gentg101,R,L,16,13,1,2,1,0,0,0,0,1,0,9,0,0,2,0,0
1972,R,gentg101,R,R,39,35,4,4,0,0,0,0,3,3,0,19,0,0,1,0,0
1972,R,geroc101,L,L,43,35,8,8,0,0,0,0,1,5,0,13,0,1,2,0,0
1972,R,geroc101,L,R,242,220,62,97,9,7,4,0,28,19,7,51,5,2,1,0,0
1972,R,gibsb101,R,L,26,26,6,17,2,0,3,0,7,0,0,4,0,0,0,0,0
1972,R,gibsb101,R,R,80,77,14,24,4,0,2,0,5,1,0,21,0,0,2,0,0
1972,R,gibsr102,R,L,4,3,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0
1972,R,gibsr102,R,R,9,9,2,4,0,1,0,0,2,0,0,3,1,0,0,0,0
1972,R,gilbb101,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,gilbj103,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,gilbj103,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,gilbr101,R,L,13,13,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0
1972,R,gilbr101,R,R,28,25,8,9,1,0,0,0,1,2,0,7,0,1,0,0,0
1972,R,giusd101,R,R,11,10,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0
1972,R,gladf102,L,L,4,3,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0
1972,R,gladf102,L,R,3,2,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0
1972,R,goddj101,R,L,14,13,3,4,1,0,0,0,1,1,0,3,0,0,0,0,0
1972,R,goddj101,R,R,28,22,4,5,1,0,0,0,1,4,0,6,2,0,2,0,0
1972,R,goggc101,L,R,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1972,R,goggc101,R,L,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,gogob101,L,L,16,14,1,1,0,0,0,0,0,1,0,6,0,0,1,0,0
1972,R,gogob101,L,R,28,26,4,4,0,0,0,0,3,1,0,12,1,0,1,0,0
1972,R,goltd101,R,L,9,8,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0
1972,R,goltd101,R,R,25,21,3,3,0,0,0,0,1,2,0,12,1,0,2,0,0
1972,R,gonzf101,R,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1972,R,goode101,L,L,41,39,8,11,0,0,1,0,1,1,0,3,3,0,1,0,0
1972,R,goode101,L,R,120,111,34,52,1,1,5,0,29,7,2,9,3,1,0,1,0
1972,R,gossr001,R,L,4,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1972,R,gossr001,R,R,13,13,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0
1972,R,gowel101,R,R,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,grabb101,R,L,73,63,9,14,2,0,1,0,5,8,1,22,1,0,0,2,0
1972,R,grabb101,R,R,93,81,15,26,2,0,3,0,11,10,0,31,1,2,0,0,0
1972,R,granw101,R,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1972,R,granw101,R,R,7,7,2,3,1,0,0,0,0,0,0,3,0,0,0,0,0
1972,R,greed102,R,L,12,11,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1972,R,greed102,R,R,36,31,10,13,1,1,0,0,3,2,0,3,1,1,2,0,0
1972,R,greib101,R,L,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1972,R,greib101,R,R,36,32,1,1,0,0,0,0,0,1,0,15,0,0,3,0,0
1972,R,gricb001,R,L,149,129,42,61,8,1,3,0,12,17,1,22,3,1,1,1,0
1972,R,gricb001,R,R,379,331,86,130,13,2,9,1,38,36,2,74,5,6,2,4,0
1972,R,griet101,R,L,90,82,17,20,1,1,0,0,6,6,1,24,0,1,1,0,0
1972,R,griet101,R,R,68,60,12,22,1,0,3,0,5,5,0,15,1,1,2,0,0
1972,R,grifd101,R,L,173,160,41,46,2,0,1,0,12,10,1,18,4,0,2,1,0
1972,R,grifd101,R,R,362,310,81,96,10,1,1,0,23,35,5,30,3,2,13,2,0
1972,R,grift101,R,L,10,8,2,3,1,0,0,0,1,0,0,5,0,0,2,0,0
1972,R,grift101,R,R,18,17,5,10,2,0,1,0,1,0,0,4,1,0,1,0,0
1972,R,grimr101,L,L,17,15,1,1,0,0,0,0,0,0,0,12,0,0,2,0,0
1972,R,grimr101,L,R,61,51,7,7,0,0,0,0,1,1,0,17,0,0,9,0,0
1972,R,grotj101,R,L,80,67,12,22,2,1,2,0,9,10,4,6,2,0,1,2,0
1972,R,grotj101,R,R,161,138,31,37,3,0,1,0,12,16,4,21,3,3,3,1,0
1972,R,grubj001,L,R,22,21,7,10,1,1,0,0,1,1,0,3,1,0,0,0,0
1972,R,grzej101,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,gulld101,R,L,17,16,3,3,0,0,0,0,3,0,0,7,0,0,1,0,0
1972,R,gulld101,R,R,28,22,5,6,1,0,0,0,0,2,0,7,0,0,4,0,0
1972,R,gural001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,guthb101,R,L,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,haguj101,L,L,19,15,3,6,0,0,1,0,2,4,0,6,0,0,0,0,0
1972,R,haguj101,L,R,236,199,49,83,12,2,6,0,29,33,7,30,6,0,1,3,0
1972,R,hahnd102,R,L,19,18,3,3,0,0,0,0,1,1,0,4,0,0,0,0,0
1972,R,hahnd102,R,R,22,19,3,3,0,0,0,0,0,3,0,8,1,0,0,0,0
1972,R,hallt101,L,L,18,15,1,1,0,0,0,0,0,2,0,8,0,0,1,0,0
1972,R,hallt101,L,R,17,15,2,2,0,0,0,0,0,0,0,6,0,0,2,0,0
1972,R,hallt102,L,L,14,11,1,1,0,0,0,0,0,2,0,5,0,0,1,0,0
1972,R,hallt102,L,R,125,110,24,39,5,2,2,0,13,13,4,9,1,0,1,1,0
1972,R,hamid101,L,L,12,11,2,2,0,0,0,0,0,0,0,7,0,1,0,0,0
1972,R,hamid101,L,R,21,15,2,3,1,0,0,0,0,5,0,5,1,0,1,0,0
1972,R,hamis101,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,handb101,R,L,16,15,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0
1972,R,handb101,R,R,50,42,1,1,0,0,0,0,0,4,0,23,1,0,4,0,0
1972,R,handr101,R,L,19,17,3,3,0,0,0,0,0,0,0,6,0,1,1,0,0
1972,R,handr101,R,R,39,35,5,9,2,1,0,0,3,1,0,7,0,1,2,0,0
1972,R,hanel101,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,hanel101,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,hansr102,R,L,15,14,2,2,0,0,0,0,1,1,1,4,0,0,0,0,0
1972,R,hansr102,R,R,18,16,2,2,0,0,0,0,1,2,0,2,1,0,0,0,0
1972,R,hardj101,R,L,9,5,2,5,0,0,1,0,1,3,0,2,0,0,1,0,0
1972,R,hardj101,R,R,20,16,0,0,0,0,0,0,0,2,0,10,1,0,2,0,0
1972,R,hargs101,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,hargs101,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,harmt101,R,L,173,154,42,53,6,1,1,0,8,15,0,19,2,2,1,1,0
1972,R,harmt101,R,R,78,64,20,27,2,1,1,0,5,14,0,9,0,0,0,0,0
1972,R,harpt101,R,L,207,171,47,64,5,0,4,0,11,31,0,30,2,2,2,1,0
1972,R,harpt101,R,R,434,385,94,152,24,2,10,0,38,36,1,74,2,7,3,3,0
1972,R,harrb101,L,R,326,279,59,67,4,2,0,0,15,38,3,40,1,3,4,2,0
1972,R,harrb101,R,L,164,139,31,44,6,2,1,0,9,20,1,17,5,0,3,2,0
1972,R,harrr102,R,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,harrr102,R,R,16,14,2,6,1,0,1,0,1,1,0,8,0,0,1,0,0
1972,R,harrt001,R,L,132,113,31,40,5,2,0,0,6,13,1,11,0,0,4,2,0
1972,R,harrt001,R,R,287,261,66,80,9,1,1,0,25,21,0,20,3,0,1,4,0
1972,R,harrv101,L,R,138,133,17,21,2,1,0,0,7,5,0,23,0,0,0,0,0
1972,R,harrv101,R,L,60,53,9,12,3,0,0,0,3,7,1,16,0,0,0,0,0
1972,R,hartj102,R,L,29,26,9,17,2,0,2,0,3,3,0,1,1,0,0,0,0
1972,R,hartj102,R,R,57,53,15,27,3,0,3,0,5,3,0,9,2,1,0,0,0
1972,R,healf102,R,L,45,39,7,10,3,0,0,0,2,6,1,14,1,0,0,0,0
1972,R,healf102,R,R,68,60,8,12,1,0,1,0,6,7,1,10,0,1,0,0,0
1972,R,hebnr001,L,L,130,115,44,69,5,1,6,0,24,10,1,19,1,3,0,1,1
1972,R,hebnr001,L,R,364,312,84,148,19,3,13,0,48,42,6,35,7,3,0,6,1
1972,R,hedlm101,R,L,14,13,1,1,0,0,0,0,0,0,0,7,0,0,1,0,0
1972,R,hedlm101,R,R,21,19,5,5,0,0,0,0,0,0,0,10,0,0,2,0,0
1972,R,hegam101,L,L,11,11,5,6,1,0,0,0,0,0,0,2,0,0,0,0,0
1972,R,hegam101,L,R,80,68,21,28,2,1,1,0,5,8,1,18,1,0,2,2,0
1972,R,heidj101,R,L,12,10,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0
1972,R,heidj101,R,R,11,10,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
1972,R,heisb101,R,L,100,92,26,32,4,1,0,0,2,3,0,3,2,0,4,1,0
1972,R,heisb101,R,R,193,179,46,52,6,0,0,0,10,9,1,11,5,2,3,0,0
1972,R,helmt101,R,L,137,124,29,44,4,1,3,0,13,8,2,6,1,2,1,2,0
1972,R,helmt101,R,R,422,394,105,135,16,4,2,0,47,16,6,21,7,2,2,8,0
1972,R,hende103,L,L,10,9,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1972,R,hende103,L,R,144,118,18,29,5,0,2,0,10,24,8,24,2,0,1,1,0
1972,R,hendg001,R,L,51,46,7,8,1,0,0,0,0,3,0,5,2,1,1,0,0
1972,R,hendg001,R,R,79,75,15,29,0,1,4,0,15,0,0,17,1,0,1,2,1
1972,R,hendk101,L,R,353,314,77,143,13,1,17,0,38,33,6,46,5,2,2,2,0
1972,R,hendk101,R,L,131,125,36,49,8,1,1,0,13,5,0,20,2,0,0,1,0
1972,R,hennp102,R,L,6,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1972,R,hennp102,R,R,8,7,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0
1972,R,herne102,R,L,90,82,17,24,5,1,0,0,5,4,4,1,1,0,4,0,0
1972,R,herne102,R,R,279,247,47,58,6,1,1,0,10,18,2,24,4,0,11,3,0
1972,R,hernj102,R,L,57,51,12,17,3,1,0,0,6,6,1,11,0,0,0,0,0
1972,R,hernj102,R,R,129,125,21,28,4,0,1,0,8,3,0,32,4,0,1,0,0
1972,R,hernr102,L,R,6,6,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,hernr102,R,L,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1972,R,hernr103,R,L,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,hernr103,R,R,17,17,3,3,0,0,0,0,1,0,0,3,0,0,0,0,0
1972,R,herre102,L,L,82,73,17,21,4,0,0,0,8,5,0,9,4,2,0,2,0
1972,R,herre102,L,R,323,281,71,106,5,0,10,1,32,38,19,28,9,2,0,2,0
1972,R,hiatj101,R,L,44,38,9,15,3,0,1,0,2,6,1,7,0,0,0,0,0
1972,R,hiatj101,R,R,36,32,9,11,0,1,0,0,3,4,1,9,2,0,0,0,0
1972,R,hickj103,R,L,151,121,31,54,9,1,4,0,14,29,2,21,0,1,0,0,0
1972,R,hickj103,R,R,274,247,69,116,6,1,13,1,50,23,1,43,7,1,2,1,0
1972,R,higgd101,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,hilgt101,L,R,11,10,1,1,0,0,0,0,1,0,0,8,0,0,0,1,0
1972,R,hilgt101,R,L,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1972,R,hillj101,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,hillj101,R,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1972,R,hiltd101,R,L,20,16,4,8,2,1,0,0,3,3,0,0,0,0,1,0,0
1972,R,hiltd101,R,R,31,31,6,6,0,0,0,0,2,0,0,6,0,0,0,0,0
1972,R,hintr101,L,L,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
1972,R,hintr101,L,R,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1972,R,hiseg101,L,L,8,7,0,0,0,0,0,0,1,0,0,3,0,0,1,0,0
1972,R,hiseg101,L,R,45,39,9,9,0,0,0,0,3,6,0,5,1,0,0,0,0
1972,R,hoerj101,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,hoerj101,R,R,5,4,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0
1972,R,holdf101,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,holdf101,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,holtj101,L,L,2,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1972,R,holtj101,L,R,26,25,11,15,1,0,1,0,5,0,0,1,0,0,0,1,0
1972,R,holtk101,R,L,25,19,4,5,1,0,0,0,3,0,0,3,0,0,6,0,0
1972,R,holtk101,R,R,77,71,12,15,3,0,0,0,3,1,0,22,4,0,5,0,0
1972,R,hootb001,R,L,15,12,0,0,0,0,0,0,1,1,0,10,0,0,2,0,0
1972,R,hootb001,R,R,66,60,9,13,1,0,1,1,4,3,0,27,0,0,3,0,0
1972,R,hopkg101,L,L,16,16,6,8,2,0,0,0,1,0,0,0,0,0,0,0,0
1972,R,hopkg101,L,R,62,55,9,9,0,0,0,0,4,7,1,4,2,0,0,0,0
1972,R,horlj101,R,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,horlj101,R,R,14,14,3,3,0,0,0,0,0,0,0,3,1,0,0,0,0
1972,R,hortw101,R,L,133,124,30,47,4,2,3,0,12,7,4,17,1,1,0,1,0
1972,R,hortw101,R,R,234,209,47,82,5,3,8,0,24,20,1,30,7,2,2,1,0
1972,R,houst101,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,hovls101,L,L,44,38,15,19,1,0,1,0,7,4,0,5,0,0,2,0,0
1972,R,hovls101,L,R,182,158,38,50,4,1,2,0,17,20,2,24,2,1,2,1,0
1972,R,howad101,R,L,17,16,5,5,0,0,0,0,1,1,0,1,0,0,0,0,0
1972,R,howad101,R,R,23,22,5,6,1,0,0,0,1,0,0,2,2,1,0,0,0
1972,R,howaf102,R,L,186,160,42,72,6,0,8,0,22,24,5,20,10,1,0,1,0
1972,R,howaf102,R,R,182,160,36,46,4,0,2,0,16,22,3,43,7,0,0,0,0
1972,R,howaj101,L,L,13,12,3,6,0,0,1,0,2,1,0,3,1,0,0,0,0
1972,R,howaj101,L,R,123,107,25,29,4,0,0,0,5,15,1,15,2,0,1,0,0
1972,R,howal102,R,L,98,90,18,27,6,0,1,0,6,8,0,15,4,0,0,0,0
1972,R,howal102,R,R,77,67,17,21,1,0,1,0,7,9,3,15,1,0,1,0,0
1972,R,hraba101,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,humpt101,R,L,75,68,14,16,2,0,0,0,6,7,0,14,1,0,0,0,0
1972,R,humpt101,R,R,162,147,26,35,6,0,1,0,3,9,4,24,7,2,3,1,0
1972,R,hundr101,R,L,116,109,17,22,2,0,1,0,8,6,3,18,3,0,1,0,0
1972,R,hundr101,R,R,271,248,61,83,10,0,4,1,22,16,7,44,11,0,3,4,0
1972,R,huntj101,R,L,46,41,6,6,0,0,0,0,0,0,0,9,0,0,5,0,0
1972,R,huntj101,R,R,70,64,17,17,0,0,0,0,5,0,0,7,0,0,4,2,0
1972,R,huntr101,R,L,160,130,38,44,6,0,0,0,6,21,3,8,3,7,2,0,0
1972,R,huntr101,R,R,371,313,74,88,14,0,0,0,11,30,1,21,3,19,9,0,0
1972,R,huttt101,L,L,74,67,16,18,0,1,0,0,3,6,0,7,2,0,1,0,0
1972,R,huttt101,L,R,369,314,83,113,16,1,4,0,35,50,4,17,7,0,4,1,0
1972,R,jackg101,L,R,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1972,R,jackm101,L,L,4,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1972,R,jackm101,L,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1972,R,jackr001,L,L,195,170,47,93,9,2,11,0,28,17,0,41,3,4,4,0,0
1972,R,jackr001,L,R,378,329,85,143,16,0,14,0,47,42,7,84,2,4,0,2,1
1972,R,jacks102,L,L,11,11,1,1,0,0,0,0,1,0,0,2,1,0,0,0,0
1972,R,jacks102,L,R,122,115,29,41,6,3,0,0,7,7,0,7,3,0,0,0,0
1972,R,janej101,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,jarvp101,R,L,4,2,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
1972,R,jarvp101,R,R,24,22,3,5,2,0,0,0,1,0,0,9,0,0,2,0,0
1972,R,jastl101,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,jatap101,R,L,70,62,14,16,2,0,0,0,2,7,0,11,1,0,1,0,0
1972,R,jatap101,R,R,12,12,3,3,0,0,0,0,1,0,0,3,0,0,0,0,0
1972,R,javij101,R,L,49,44,9,16,1,0,2,0,9,3,0,3,1,0,1,1,0
1972,R,javij101,R,R,51,47,10,11,1,0,0,0,3,3,0,8,1,0,1,0,0
1972,R,jenkf101,R,L,29,26,5,7,0,1,0,0,2,2,0,9,1,0,1,0,0
1972,R,jenkf101,R,R,88,83,15,19,1,0,1,0,6,3,0,25,0,0,2,0,0
1972,R,jestg101,R,L,56,49,13,15,2,0,0,0,8,4,0,7,2,0,2,1,0
1972,R,jestg101,R,R,224,207,50,73,3,1,6,0,14,9,2,14,3,0,8,0,0
1972,R,jetej101,R,L,103,95,20,29,2,2,1,0,6,7,3,22,4,1,0,0,0
1972,R,jetej101,R,R,244,231,52,74,2,1,6,0,15,11,1,70,5,1,1,0,0
1972,R,johna104,R,L,193,178,40,53,5,1,2,0,12,13,7,19,4,0,2,0,0
1972,R,johna104,R,R,191,178,45,68,5,0,6,0,25,9,3,21,6,1,0,3,0
1972,R,johnb103,L,L,8,7,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0
1972,R,johnb103,L,R,29,28,4,5,1,0,0,0,2,1,0,13,1,0,0,0,0
1972,R,johnb105,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,johnc001,R,L,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1972,R,johnc001,R,R,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1972,R,johnd103,R,L,92,75,19,41,2,1,6,0,15,14,4,19,3,2,0,1,0
1972,R,johnd103,R,R,170,155,30,41,2,0,3,0,16,12,0,50,4,1,0,2,0
1972,R,johnd105,R,L,119,101,19,27,2,0,2,0,4,15,4,27,3,1,1,1,0
1972,R,johnd105,R,R,317,275,64,99,20,3,3,0,28,37,4,41,7,3,1,1,0
1972,R,johnj002,L,L,52,45,6,10,1,0,1,0,5,4,0,6,1,0,3,0,0
1972,R,johnj002,L,R,238,216,43,60,8,0,3,0,12,21,2,36,1,0,1,0,0
1972,R,johnj104,R,L,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1972,R,johnj104,R,R,6,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
1972,R,johnl103,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,johnl103,R,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,johnt001,R,L,22,21,6,6,0,0,0,0,2,0,0,3,0,0,1,0,0
1972,R,johnt001,R,R,48,42,4,4,0,0,0,0,0,0,0,7,3,0,6,0,0
1972,R,jonec102,R,L,139,130,33,41,5,0,1,0,18,7,3,29,3,1,0,1,0
1972,R,jonec102,R,R,276,245,59,83,10,1,4,0,34,23,1,54,7,3,2,3,0
1972,R,joned102,L,L,14,13,0,0,0,0,0,0,1,0,0,4,0,0,0,1,0
1972,R,joned102,L,R,159,145,24,38,2,0,4,0,18,10,1,29,2,0,2,2,0
1972,R,jorgm001,L,L,91,76,21,30,4,1,1,0,8,7,0,19,2,4,3,1,0
1972,R,jorgm001,L,R,347,296,65,113,8,2,12,0,39,46,7,56,5,0,4,1,0
1972,R,josed101,R,L,38,36,13,15,2,0,0,0,3,2,0,7,2,0,0,0,0
1972,R,josed101,R,R,50,46,9,16,2,1,1,0,4,2,0,4,3,1,1,0,0
1972,R,jutzs101,R,L,33,32,8,10,2,0,0,0,1,1,0,10,1,0,0,0,0
1972,R,jutzs101,R,R,40,39,9,9,0,0,0,0,4,0,0,6,1,0,0,1,0
1972,R,kaatj101,L,L,11,11,3,4,1,0,0,0,1,0,0,6,0,0,0,0,0
1972,R,kaatj101,L,R,36,34,10,18,2,0,2,0,3,1,0,10,0,0,1,0,0
1972,R,kalia101,R,L,146,123,44,69,5,1,6,0,20,18,5,16,3,0,1,4,0
1972,R,kalia101,R,R,168,155,43,63,6,1,4,0,12,10,0,17,8,2,0,1,0
1972,R,keals101,R,R,3,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
1972,R,kekim101,R,L,22,18,3,3,0,0,0,0,0,0,0,2,0,0,4,0,0
1972,R,kekim101,R,R,43,41,5,7,0,1,0,0,4,0,0,12,0,0,2,0,0
1972,R,kellm101,R,L,15,13,2,3,1,0,0,0,0,2,0,3,1,0,0,0,0
1972,R,kellm101,R,R,56,50,8,11,1,1,0,0,1,4,0,12,0,0,2,0,0
1972,R,kellp101,L,L,55,46,10,11,1,0,0,0,3,5,0,13,2,2,2,0,0
1972,R,kellp101,L,R,409,356,95,137,13,7,5,0,21,50,1,56,3,2,0,1,0
1972,R,kellt102,R,L,14,13,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
1972,R,kellt102,R,R,24,21,3,3,0,0,0,0,0,1,0,9,0,0,2,0,0
1972,R,kendf101,R,L,58,51,14,18,1,0,1,0,5,5,2,5,0,0,0,2,0
1972,R,kendf101,R,R,231,222,45,70,2,4,5,0,13,6,1,37,5,1,1,1,0
1972,R,kennj103,L,L,16,15,3,3,0,0,0,0,1,1,0,1,0,0,0,0,0
1972,R,kennj103,L,R,120,104,22,24,2,0,0,0,6,15,2,12,7,0,1,0,0
1972,R,kennj105,R,L,68,60,15,18,3,0,0,0,6,5,2,12,1,0,1,2,0
1972,R,kennj105,R,R,169,152,37,53,8,1,2,0,16,13,2,28,2,3,1,0,0
1972,R,keouj101,L,L,7,6,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0
1972,R,keouj101,L,R,69,58,12,13,1,0,0,0,5,7,1,7,0,2,1,0,1
1972,R,kessd101,L,R,495,435,115,137,13,3,1,0,24,48,8,36,9,2,9,1,0
1972,R,kessd101,R,L,165,142,43,56,7,3,0,0,15,19,0,8,2,0,4,0,0
1972,R,kilkm101,R,L,5,4,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1972,R,kilkm101,R,R,11,10,1,1,0,0,0,0,0,0,0,8,0,0,1,0,0
1972,R,killh102,R,L,167,138,37,84,4,2,13,0,29,28,3,28,3,0,0,1,0
1972,R,killh102,R,R,365,295,63,111,9,0,13,1,45,66,9,63,13,1,0,3,0
1972,R,kingd001,R,L,142,124,30,70,3,2,11,1,29,16,1,36,3,0,0,2,0
1972,R,kingd001,R,R,389,348,76,148,14,2,18,0,54,35,1,104,6,4,0,2,0
1972,R,kingh102,L,L,6,5,2,3,1,0,0,0,0,1,0,1,0,0,0,0,0
1972,R,kingh102,L,R,144,117,20,36,4,0,4,0,12,24,1,34,3,3,0,0,0
1972,R,kirbc101,R,L,24,21,1,1,0,0,0,0,0,1,0,10,0,0,2,0,0
1972,R,kirbc101,R,R,60,53,4,4,0,0,0,0,2,3,0,20,1,0,4,0,0
1972,R,kirke102,L,L,91,80,22,28,3,0,1,0,7,9,0,10,1,0,1,1,0
1972,R,kirke102,L,R,332,284,78,116,12,1,8,0,36,42,9,40,3,3,0,3,0
