YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2012,R,lewic001,menon,152,143,34,56,6,2,4,0,33,3,0,36,5,3,1,2,0
2012,R,lewic001,scoring,86,81,17,23,2,2,0,0,22,2,0,25,0,1,0,2,0
2012,R,lidgb001,empty,22,18,5,9,2,1,0,0,0,4,0,4,0,0,0,0,0
2012,R,lidgb001,loaded,2,2,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0
2012,R,lidgb001,menon,29,21,7,13,3,0,1,0,8,7,5,6,0,0,1,0,0
2012,R,lidgb001,scoring,25,17,5,7,2,0,0,0,6,7,5,4,0,0,1,0,0
2012,R,lillt001,empty,118,105,18,25,4,0,1,0,1,12,0,13,0,1,0,0,0
2012,R,lillt001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,lillt001,menon,84,72,18,28,0,2,2,0,21,7,1,18,3,1,2,2,0
2012,R,lillt001,scoring,47,38,13,15,0,1,0,0,16,4,1,8,2,1,2,2,0
2012,R,lincb001,empty,204,193,47,84,9,2,8,0,8,10,0,52,0,1,0,0,0
2012,R,lincb001,loaded,15,14,5,10,2,0,1,1,12,0,0,4,1,0,0,1,0
2012,R,lincb001,menon,158,139,33,60,9,0,6,1,37,14,2,36,4,0,4,1,0
2012,R,lincb001,scoring,102,89,22,42,8,0,4,1,33,11,2,24,2,0,1,1,0
2012,D,linct001,empty,16,16,3,5,2,0,0,0,0,0,0,6,0,0,0,0,0
2012,L,linct001,empty,15,13,2,3,1,0,0,0,0,2,0,1,0,0,0,0,0
2012,R,linct001,empty,468,423,105,178,27,2,14,0,14,41,0,120,0,3,0,0,1
2012,W,linct001,empty,12,11,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0
2012,R,linct001,loaded,31,25,8,13,3,1,0,0,23,1,0,7,1,0,0,5,0
2012,D,linct001,menon,6,5,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0
2012,L,linct001,menon,14,11,4,4,0,0,0,0,4,2,0,3,1,0,0,1,0
2012,R,linct001,menon,357,290,78,126,15,3,9,0,81,49,3,70,8,1,11,6,0
2012,W,linct001,menon,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2012,D,linct001,scoring,5,4,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0
2012,L,linct001,scoring,7,6,3,3,0,0,0,0,4,0,0,2,0,0,0,1,0
2012,R,linct001,scoring,239,189,54,92,11,3,7,0,74,39,3,43,2,1,4,6,0
2012,W,linct001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,lindj004,empty,181,155,36,71,5,0,10,0,10,25,0,42,0,1,0,0,0
2012,R,lindj004,loaded,8,8,4,8,1,0,1,1,10,0,0,0,1,0,0,0,0
2012,R,lindj004,menon,123,108,25,40,6,0,3,1,28,10,2,28,5,3,2,0,0
2012,R,lindj004,scoring,72,64,19,31,3,0,3,1,27,6,2,18,1,2,0,0,0
2012,R,lindm001,empty,103,92,21,24,3,0,0,0,0,8,0,22,0,3,0,0,0
2012,R,lindm001,loaded,10,10,2,2,0,0,0,0,4,0,0,1,0,0,0,0,0
2012,R,lindm001,menon,97,88,24,34,2,1,2,0,19,6,2,18,4,2,0,1,0
2012,R,lindm001,scoring,59,51,14,20,1,1,1,0,17,5,2,10,1,2,0,1,0
2012,R,lirif001,empty,389,336,79,121,14,2,8,0,8,49,0,107,0,4,0,0,0
2012,R,lirif001,loaded,22,18,5,9,1,0,1,1,19,0,0,4,0,0,0,4,0
2012,R,lirif001,menon,304,251,64,112,11,2,11,1,75,38,5,60,11,3,4,8,0
2012,R,lirif001,scoring,169,131,35,56,7,1,4,1,59,26,5,32,3,2,2,8,0
2012,R,lockj001,empty,91,84,20,31,2,0,3,0,3,6,0,22,0,1,0,0,0
2012,R,lockj001,loaded,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012,R,lockj001,menon,57,51,16,26,1,0,3,0,16,5,0,12,3,0,1,0,0
2012,R,lockj001,scoring,25,23,9,16,1,0,2,0,14,2,0,3,1,0,0,0,0
2012,R,loe-k001,empty,149,142,41,64,8,0,5,0,5,6,0,28,0,1,0,0,0
2012,R,loe-k001,loaded,16,15,6,10,1,0,1,1,13,1,0,1,0,0,0,0,0
2012,R,loe-k001,menon,154,133,37,59,10,0,4,1,37,14,3,27,5,2,5,0,0
2012,R,loe-k001,scoring,104,91,29,48,7,0,4,1,37,9,3,15,2,2,2,0,0
2012,D,logab001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,L,logab001,empty,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,logab001,empty,120,108,24,39,6,0,3,0,3,11,0,38,0,1,0,0,0
2012,L,logab001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2012,R,logab001,loaded,7,6,2,2,0,0,0,0,4,0,0,3,0,0,0,1,0
2012,L,logab001,menon,6,6,3,3,0,0,0,0,2,0,0,0,1,0,0,0,0
2012,R,logab001,menon,119,97,24,41,8,0,3,0,25,17,6,30,1,1,1,3,0
2012,L,logab001,scoring,5,5,3,3,0,0,0,0,2,0,0,0,1,0,0,0,0
2012,R,logab001,scoring,79,61,14,22,5,0,1,0,19,13,6,18,0,1,1,3,0
2012,D,lohsk001,empty,20,19,2,5,0,0,1,0,1,1,0,4,0,0,0,0,0
2012,F,lohsk001,empty,14,13,4,4,0,0,0,0,0,1,0,4,0,0,0,0,0
2012,L,lohsk001,empty,17,14,7,7,0,0,0,0,0,3,0,1,0,0,0,0,0
2012,R,lohsk001,empty,535,517,126,201,33,3,12,0,12,15,0,91,0,3,0,0,0
2012,R,lohsk001,loaded,11,9,1,4,0,0,1,1,6,1,0,3,1,0,0,1,0
2012,D,lohsk001,menon,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2012,F,lohsk001,menon,10,10,2,5,0,0,1,0,2,0,0,2,0,0,0,0,0
2012,L,lohsk001,menon,23,19,6,8,2,0,0,0,3,3,1,2,2,0,1,0,0
2012,R,lohsk001,menon,329,287,66,95,8,0,7,1,51,23,1,52,12,1,11,7,0
2012,F,lohsk001,scoring,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,L,lohsk001,scoring,12,8,1,1,0,0,0,0,3,3,1,2,1,0,1,0,0
2012,R,lohsk001,scoring,180,152,28,37,0,0,3,1,39,19,1,32,7,0,2,7,0
2012,D,lopej002,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,L,lopej002,empty,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2012,R,lopej002,empty,61,58,17,25,5,0,1,0,1,3,0,11,0,0,0,0,0
2012,R,lopej002,loaded,8,8,1,1,0,0,0,0,4,0,0,1,3,0,0,0,0
2012,D,lopej002,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,L,lopej002,menon,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2012,R,lopej002,menon,92,79,20,25,3,1,0,0,15,11,3,17,9,0,1,1,0
2012,L,lopej002,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,lopej002,scoring,60,50,11,13,2,0,0,0,13,9,3,15,3,0,0,1,0
2012,R,loper001,empty,8,4,3,6,1,1,0,0,0,3,0,0,0,1,0,0,0
2012,R,loper001,loaded,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
2012,R,loper001,menon,26,21,5,7,0,1,0,0,5,2,0,2,0,0,2,1,0
2012,R,loper001,scoring,16,12,2,4,0,1,0,0,5,2,0,1,0,0,1,1,0
2012,R,lopew001,empty,137,131,38,47,4,1,1,0,1,4,0,29,0,2,0,0,0
2012,R,lopew001,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2012,R,lopew001,menon,123,113,23,38,6,0,3,0,21,4,2,25,8,0,4,2,0
2012,R,lopew001,scoring,63,57,10,17,1,0,2,0,15,3,2,16,0,0,1,2,0
2012,R,loupa001,empty,72,71,16,22,4,1,0,0,0,1,0,13,0,0,0,0,0
2012,R,loupa001,menon,45,41,10,12,2,0,0,0,8,1,0,8,0,0,2,1,0
2012,R,loupa001,scoring,24,22,6,7,1,0,0,0,7,0,0,5,0,0,1,1,0
2012,R,louxs001,empty,60,56,18,32,6,1,2,0,2,4,0,5,0,0,0,0,0
2012,R,louxs001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2012,R,louxs001,menon,52,46,14,20,3,0,1,0,14,5,1,4,3,0,0,0,1
2012,R,louxs001,scoring,37,32,9,12,3,0,0,0,12,5,1,2,0,0,0,0,0
2012,L,lowed001,empty,7,7,3,10,1,0,2,0,2,0,0,0,0,0,0,0,0
2012,R,lowed001,empty,334,306,88,125,17,1,6,0,6,27,0,32,0,1,0,0,0
2012,R,lowed001,loaded,20,15,2,3,1,0,0,0,10,3,0,3,0,0,0,2,0
2012,D,lowed001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,L,lowed001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,lowed001,menon,306,272,92,123,19,0,4,0,73,24,5,23,23,2,3,5,0
2012,D,lowed001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,lowed001,scoring,188,162,52,76,12,0,4,0,72,18,5,15,9,2,1,5,0
2012,R,lowem002,empty,91,84,21,37,5,1,3,0,3,7,0,18,0,0,0,0,0
2012,R,lowem002,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2012,R,lowem002,menon,71,62,14,23,3,0,2,0,16,6,0,10,2,0,0,3,0
2012,R,lowem002,scoring,40,31,9,14,2,0,1,0,14,6,0,6,0,0,0,3,0
2012,R,luebc001,empty,78,75,18,26,3,1,1,0,1,3,0,17,0,0,0,0,0
2012,R,luebc001,loaded,3,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2012,R,luebc001,menon,52,45,10,14,2,1,0,0,9,5,0,6,1,0,2,0,0
2012,R,luebc001,scoring,32,27,6,10,2,1,0,0,9,5,0,4,0,0,0,0,0
2012,R,luekj001,empty,6,4,1,3,0,1,0,0,0,2,0,2,0,0,0,0,0
2012,R,luekj001,loaded,4,3,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0
2012,R,luekj001,menon,15,12,8,10,2,0,0,0,7,1,0,0,0,0,0,2,0
2012,R,luekj001,scoring,13,10,6,7,1,0,0,0,7,1,0,0,0,0,0,2,0
2012,R,luetl001,empty,72,64,15,17,0,1,0,0,0,7,0,16,0,1,0,0,0
2012,R,luetl001,loaded,9,7,0,0,0,0,0,0,4,0,0,1,0,0,0,2,0
2012,R,luetl001,menon,106,85,22,34,3,0,3,0,21,17,6,22,5,0,1,3,0
2012,R,luetl001,scoring,74,56,15,26,2,0,3,0,21,14,6,14,1,0,1,3,0
2012,R,lylej001,empty,355,334,83,135,13,3,11,0,11,20,0,69,0,1,0,0,0
2012,R,lylej001,loaded,25,24,8,9,1,0,0,0,16,1,0,2,0,0,0,0,0
2012,R,lylej001,menon,273,236,76,116,13,0,9,0,73,22,4,30,11,4,6,4,1
2012,R,lylej001,scoring,159,133,43,61,9,0,3,0,59,16,4,17,4,3,2,4,1
2012,D,lynnl001,empty,12,11,4,13,0,0,3,0,3,1,0,3,0,0,0,0,0
2012,L,lynnl001,empty,18,16,2,2,0,0,0,0,0,2,0,6,0,0,0,0,0
2012,R,lynnl001,empty,418,385,104,166,21,4,11,0,11,30,0,97,0,3,0,0,0
2012,D,lynnl001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,L,lynnl001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2012,R,lynnl001,loaded,16,15,4,9,2,0,1,1,15,0,0,5,2,0,0,1,0
2012,D,lynnl001,menon,4,3,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2012,F,lynnl001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,L,lynnl001,menon,18,15,7,10,1,1,0,0,8,2,0,3,0,0,1,0,0
2012,R,lynnl001,menon,326,278,64,100,15,3,5,1,61,34,3,83,16,7,4,3,0
2012,D,lynnl001,scoring,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2012,L,lynnl001,scoring,11,9,5,8,1,1,0,0,8,2,0,1,0,0,0,0,0
2012,R,lynnl001,scoring,193,165,37,59,9,2,3,1,52,23,3,50,6,1,1,3,0
2012,R,lyonb003,empty,136,125,30,43,4,0,3,0,3,11,0,29,0,0,0,0,0
2012,R,lyonb003,loaded,10,10,2,2,0,0,0,0,4,0,0,3,0,0,0,0,0
2012,R,lyonb003,menon,122,108,26,39,7,0,2,0,20,9,3,34,1,3,1,1,0
2012,R,lyonb003,scoring,85,72,14,21,4,0,1,0,16,9,3,26,0,2,1,1,0
2012,R,macdm001,empty,13,10,2,2,0,0,0,0,0,3,0,3,0,0,0,0,0
2012,R,macdm001,menon,19,16,7,9,2,0,0,0,4,3,0,1,0,0,0,0,0
2012,R,macdm001,scoring,14,12,4,5,1,0,0,0,4,2,0,1,0,0,0,0,0
2012,R,machj002,empty,21,20,3,6,0,0,1,0,1,1,0,3,0,0,0,0,0
2012,R,machj002,menon,7,7,4,8,1,0,1,0,5,0,0,1,0,0,0,0,0
2012,R,machj002,scoring,3,3,2,3,1,0,0,0,3,0,0,1,0,0,0,0,0
2012,R,mahop002,empty,472,434,108,179,21,4,14,0,14,29,0,98,0,9,0,0,0
2012,R,mahop002,loaded,9,9,2,4,2,0,0,0,6,0,0,3,1,0,0,0,0
2012,R,mahop002,menon,314,277,70,108,16,2,6,0,58,24,3,42,19,2,7,4,0
2012,R,mahop002,scoring,169,143,34,52,6,0,4,0,50,19,3,24,4,1,2,4,0
2012,R,maiem001,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,maiem001,menon,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2012,R,mains001,empty,52,46,12,17,2,0,1,0,1,5,0,13,0,1,0,0,0
2012,R,mains001,loaded,11,7,2,5,0,0,1,1,10,3,0,2,1,0,0,1,0
2012,R,mains001,menon,75,56,18,28,4,0,2,1,24,10,0,19,2,4,1,4,0
2012,R,mains001,scoring,51,35,10,16,0,0,2,1,23,8,0,13,1,3,1,4,0
2012,R,malom001,empty,23,22,7,16,3,0,2,0,2,1,0,1,0,0,0,0,0
2012,R,malom001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,malom001,menon,29,27,10,17,5,1,0,0,11,0,0,4,0,1,0,1,0
2012,R,malom001,scoring,22,21,8,14,4,1,0,0,10,0,0,2,0,0,0,1,0
2012,R,mansj001,empty,49,45,14,19,2,0,1,0,1,3,0,6,0,1,0,0,0
2012,R,mansj001,menon,49,44,15,27,3,0,3,0,17,4,1,6,2,0,1,0,0
2012,R,mansj001,scoring,27,25,9,13,1,0,1,0,12,2,1,3,0,0,0,0,0
2012,R,marcs001,empty,316,292,64,106,11,2,9,0,9,20,0,70,0,4,0,0,0
2012,R,marcs001,loaded,9,8,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0
2012,R,marcs001,menon,211,182,52,89,14,1,7,0,45,21,2,39,4,0,6,2,0
2012,R,marcs001,scoring,126,106,28,41,7,0,2,0,29,16,2,24,2,0,2,2,0
2012,R,marij001,empty,6,6,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,marij001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,marij001,menon,5,2,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0
2012,R,marij001,scoring,3,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
2012,R,marmc001,empty,116,88,22,35,7,0,2,0,2,27,0,30,0,1,0,0,0
2012,R,marmc001,loaded,10,8,2,2,0,0,0,0,6,2,0,1,1,0,0,0,0
2012,R,marmc001,menon,131,112,18,27,3,0,2,0,20,18,0,42,7,1,0,0,0
2012,R,marmc001,scoring,77,65,12,16,1,0,1,0,16,11,0,22,3,1,0,0,0
2012,R,maron001,empty,13,12,4,4,0,0,0,0,0,1,0,3,0,0,0,0,0
2012,R,maron001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2012,R,maron001,menon,14,11,2,3,1,0,0,0,3,2,0,4,0,0,0,1,0
2012,R,maron001,scoring,8,6,1,1,0,0,0,0,3,1,0,4,0,0,0,1,0
2012,R,marqj001,empty,326,307,90,156,20,2,14,0,14,19,0,58,0,0,0,0,0
2012,R,marqj001,loaded,7,5,3,7,1,0,1,1,11,0,0,0,1,0,0,2,0
2012,R,marqj001,menon,235,198,56,95,8,2,9,1,63,23,3,33,13,4,6,4,0
2012,R,marqj001,scoring,151,130,34,55,5,2,4,1,53,15,3,20,5,1,1,4,0
2012,D,marss002,empty,12,12,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2012,R,marss002,empty,144,134,29,42,5,1,2,0,2,9,0,40,0,1,0,0,0
2012,R,marss002,loaded,7,7,3,4,1,0,0,0,6,0,0,1,0,0,0,0,0
2012,R,marss002,menon,112,103,26,31,2,0,1,0,20,7,2,34,1,2,0,0,0
2012,R,marss002,scoring,66,58,15,20,2,0,1,0,20,6,2,18,1,2,0,0,0
2012,R,martc005,empty,163,156,42,63,10,1,3,0,3,7,0,34,0,0,0,0,0
2012,R,martc005,loaded,11,11,2,4,2,0,0,0,6,0,0,2,1,0,0,0,0
2012,R,martc005,menon,150,133,38,60,11,1,3,0,36,12,4,31,9,0,3,2,0
2012,R,martc005,scoring,99,85,23,41,9,0,3,0,34,11,4,18,5,0,1,2,0
2012,R,martj004,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,martj004,menon,4,4,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2012,R,martj004,scoring,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,martl003,empty,51,49,14,25,2,0,3,0,3,1,0,9,0,1,0,0,0
2012,R,martl003,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,martl003,menon,42,34,5,9,1,0,1,0,6,8,0,10,3,0,0,0,0
2012,R,martl003,scoring,22,18,3,6,0,0,1,0,5,4,0,7,0,0,0,0,0
2012,R,martv002,empty,91,87,25,40,6,0,3,0,3,3,0,18,0,1,0,0,0
2012,R,martv002,loaded,10,9,1,1,0,0,0,0,3,0,0,2,2,0,0,1,0
2012,R,martv002,menon,94,80,26,42,7,0,3,0,24,11,2,18,3,1,1,1,0
2012,R,martv002,scoring,71,60,16,28,6,0,2,0,22,8,2,16,3,1,1,1,0
2012,R,mastj001,empty,491,426,97,132,15,1,6,0,6,58,0,91,0,7,0,0,0
2012,R,mastj001,loaded,22,16,6,8,2,0,0,0,20,2,0,3,1,1,0,3,0
2012,R,mastj001,menon,415,362,115,174,21,1,12,0,108,30,1,68,26,6,6,11,0
2012,R,mastj001,scoring,242,206,59,86,10,1,5,0,88,18,1,43,6,5,2,11,0
2012,R,mathj001,empty,2,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,mathj001,menon,9,8,2,3,1,0,0,0,2,1,0,0,0,0,0,0,0
2012,R,mathj001,scoring,8,7,2,3,1,0,0,0,2,1,0,0,0,0,0,0,0
2012,R,mathj002,menon,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2012,R,mathj002,scoring,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2012,R,matsd001,empty,124,116,35,65,8,2,6,0,6,7,0,24,0,1,0,0,0
2012,R,matsd001,loaded,7,6,2,3,1,0,0,0,5,1,0,2,1,0,0,0,0
2012,R,matsd001,menon,91,73,23,41,3,0,5,0,33,13,0,17,1,2,0,3,0
2012,R,matsd001,scoring,63,49,16,25,3,0,2,0,27,10,0,11,1,1,0,3,0
2012,D,mattr001,empty,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,mattr001,empty,147,138,35,62,9,0,6,0,6,9,0,23,0,0,0,0,0
2012,D,mattr001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2012,R,mattr001,loaded,11,8,2,2,0,0,0,0,6,0,0,2,2,2,0,1,0
2012,D,mattr001,menon,6,5,2,3,1,0,0,0,2,1,0,0,1,0,0,0,0
2012,R,mattr001,menon,118,99,22,35,5,1,2,0,20,10,5,18,12,3,2,4,0
2012,D,mattr001,scoring,4,4,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
2012,R,mattr001,scoring,74,56,9,12,1,1,0,0,15,9,5,12,6,3,2,4,0
2012,D,matub001,empty,8,7,2,5,0,0,1,0,1,1,0,2,0,0,0,0,0
2012,R,matub001,empty,233,216,66,112,14,1,10,0,10,17,0,49,0,0,0,0,0
2012,R,matub001,loaded,8,7,1,2,1,0,0,0,5,0,0,0,1,0,0,1,0
2012,D,matub001,menon,8,7,0,0,0,0,0,0,0,1,1,3,1,0,0,0,0
2012,F,matub001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,matub001,menon,208,179,46,73,12,0,5,0,41,24,4,32,9,0,2,3,0
2012,D,matub001,scoring,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2012,F,matub001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,matub001,scoring,112,93,20,33,7,0,2,0,33,15,4,19,2,0,1,3,0
2012,R,mazzv001,empty,96,85,24,28,1,0,1,0,1,11,0,14,0,0,0,0,0
2012,R,mazzv001,loaded,9,8,4,5,1,0,0,0,7,0,0,0,1,0,0,1,0
2012,R,mazzv001,menon,102,88,31,42,5,0,2,0,20,8,2,12,6,3,1,2,0
2012,R,mazzv001,scoring,60,49,14,19,2,0,1,0,17,8,2,8,4,0,1,2,0
2012,R,mcalz001,empty,320,301,80,136,17,0,13,0,13,19,0,62,0,0,0,0,0
2012,R,mcalz001,loaded,3,3,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
2012,R,mcalz001,menon,223,196,53,87,16,0,6,0,56,19,0,48,6,1,2,5,0
2012,R,mcalz001,scoring,133,116,33,53,11,0,3,0,48,11,0,27,3,0,1,5,0
2012,R,mccab001,empty,269,256,75,117,18,0,8,0,8,11,0,44,0,2,0,0,0
2012,R,mccab001,loaded,9,6,1,1,0,0,0,0,6,1,0,0,0,0,0,2,0
2012,R,mccab001,menon,200,174,40,52,6,0,2,0,32,13,2,29,8,4,5,4,0
2012,R,mccab001,scoring,115,95,21,28,4,0,1,0,30,11,2,18,3,1,4,4,0
2012,R,mcclk001,empty,43,38,9,12,3,0,0,0,0,4,0,4,0,1,0,0,0
2012,R,mcclk001,menon,40,34,7,15,2,0,2,0,10,5,0,7,1,1,0,0,0
2012,R,mcclk001,scoring,24,21,5,9,1,0,1,0,7,3,0,6,0,0,0,0,0
2012,R,mcclm001,empty,19,15,5,8,3,0,0,0,0,2,0,2,0,2,0,0,0
2012,R,mcclm001,loaded,3,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2012,R,mcclm001,menon,50,43,15,20,2,0,1,0,16,3,0,2,0,1,3,0,0
2012,R,mcclm001,scoring,41,36,13,14,1,0,0,0,14,2,0,2,0,1,2,0,0
2012,R,mccud001,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2012,R,mccud001,menon,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2012,R,mccud001,scoring,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2012,R,mcdod002,empty,4,3,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2012,R,mcdod002,menon,2,1,1,4,0,0,1,0,3,1,0,0,0,0,0,0,0
2012,R,mcdod002,scoring,2,1,1,4,0,0,1,0,3,1,0,0,0,0,0,0,0
2012,R,mcdoj004,empty,435,393,83,145,20,3,12,0,12,38,0,110,0,4,0,0,0
2012,R,mcdoj004,loaded,10,10,3,5,2,0,0,0,7,0,0,0,0,0,0,0,0
2012,R,mcdoj004,menon,278,238,64,110,15,2,9,0,65,31,6,41,15,0,5,4,0
2012,R,mcdoj004,scoring,154,126,35,57,8,1,4,0,51,22,6,26,5,0,2,4,0
2012,R,mcgej001,empty,104,99,14,21,1,0,2,0,2,3,0,33,0,1,0,0,1
2012,R,mcgej001,loaded,9,9,1,1,0,0,0,0,2,0,0,4,0,0,0,0,0
2012,R,mcgej001,menon,108,98,19,26,2,1,1,0,20,8,4,40,3,0,0,2,0
2012,R,mcgej001,scoring,67,59,14,20,1,1,1,0,20,6,4,27,0,0,0,2,0
2012,R,mchuc001,empty,55,50,11,24,3,2,2,0,2,4,0,9,0,1,0,0,0
2012,R,mchuc001,loaded,5,4,1,1,0,0,0,0,3,0,0,1,1,1,0,0,0
2012,R,mchuc001,menon,44,36,16,33,2,3,3,0,22,4,2,8,1,1,2,1,0
2012,R,mchuc001,scoring,30,22,9,16,0,2,1,0,17,4,2,5,1,1,2,1,0
2012,R,mcphk001,empty,64,59,18,27,3,0,2,0,2,5,0,11,0,0,0,0,0
2012,R,mcphk001,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2012,R,mcphk001,menon,43,38,6,9,0,0,1,0,3,2,0,10,3,2,1,0,0
2012,R,mcphk001,scoring,22,18,1,1,0,0,0,0,1,2,0,6,1,1,1,0,0
2012,F,medlk001,empty,19,18,2,5,0,0,1,0,1,0,0,4,0,1,0,0,0
2012,R,medlk001,empty,348,337,72,98,12,1,4,0,4,11,0,88,0,0,0,0,0
2012,R,medlk001,loaded,5,5,2,6,1,0,1,1,7,0,0,0,1,0,0,0,0
2012,F,medlk001,menon,6,4,1,2,1,0,0,0,3,0,0,0,0,0,1,1,0
2012,R,medlk001,menon,172,159,31,44,5,1,2,1,26,12,0,32,13,0,1,0,0
2012,F,medlk001,scoring,4,2,1,2,1,0,0,0,3,0,0,0,0,0,1,1,0
2012,R,medlk001,scoring,90,80,18,27,4,1,1,1,23,10,0,14,5,0,0,0,0
2012,R,meeke001,empty,26,24,4,4,0,0,0,0,0,1,0,2,0,1,0,0,0
2012,R,meeke001,loaded,3,3,2,4,2,0,0,0,5,0,0,0,0,0,0,0,0
2012,R,meeke001,menon,31,25,10,15,2,0,1,0,13,5,0,6,0,0,1,0,0
2012,R,meeke001,scoring,21,16,7,9,2,0,0,0,11,5,0,5,0,0,0,0,0
2012,R,mejij001,empty,38,32,8,12,1,0,1,0,1,6,0,3,0,0,0,0,0
2012,R,mejij001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,mejij001,menon,36,32,12,20,3,1,1,0,7,3,0,5,2,0,1,0,0
2012,R,mejij001,scoring,22,18,5,11,1,1,1,0,6,3,0,2,1,0,1,0,0
2012,R,melam001,empty,115,106,23,35,6,0,2,0,2,7,0,28,0,2,0,0,0
2012,R,melam001,loaded,6,6,4,10,0,0,2,2,11,0,0,0,0,0,0,0,0
2012,R,melam001,menon,79,70,22,43,3,0,6,2,32,5,1,13,1,1,1,2,0
2012,R,melam001,scoring,48,39,14,29,3,0,4,2,28,5,1,5,0,1,1,2,0
2012,R,mendl001,empty,430,395,105,162,13,4,12,0,12,30,0,71,0,5,0,0,0
2012,R,mendl001,loaded,11,9,2,2,0,0,0,0,6,1,0,1,1,0,0,1,0
