YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1992,R,clayr001,menon,158,143,32,45,2,4,1,0,21,10,3,25,11,0,3,2,0
1992,R,clayr001,scoring,96,82,15,25,1,3,1,0,20,9,3,13,6,0,3,2,0
1992,R,clemp001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,cochd001,empty,103,94,26,34,5,0,1,0,1,8,0,16,0,1,0,0,0
1992,R,cochd001,loaded,7,6,2,2,0,0,0,0,4,1,0,1,1,0,0,0,0
1992,R,cochd001,menon,64,58,12,15,0,0,1,0,11,4,0,18,3,0,2,0,0
1992,R,cochd001,scoring,33,31,6,6,0,0,0,0,9,1,0,11,1,0,1,0,0
1992,R,colbc001,empty,66,61,15,20,3,1,0,0,0,5,0,8,0,0,0,0,0
1992,R,colbc001,loaded,4,4,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1992,R,colbc001,menon,73,65,14,21,2,1,1,0,16,4,0,14,8,0,2,2,0
1992,R,colbc001,scoring,43,39,7,9,2,0,0,0,13,2,0,11,3,0,0,2,0
1992,R,colbg001,empty,100,97,25,35,4,0,2,0,2,2,0,20,0,1,0,0,0
1992,R,colbg001,loaded,5,4,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0
1992,R,colbg001,menon,80,71,20,24,4,0,0,0,16,4,1,14,1,1,0,4,0
1992,R,colbg001,scoring,51,42,10,12,2,0,0,0,15,4,1,9,0,1,0,4,0
1992,L,colea001,empty,10,8,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0
1992,R,colea001,empty,230,211,58,69,3,4,0,0,0,18,0,46,0,1,0,0,0
1992,L,colea001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1992,R,colea001,loaded,3,3,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
1992,L,colea001,menon,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1992,R,colea001,menon,104,91,19,26,1,3,0,0,15,10,1,21,4,0,1,2,0
1992,L,colea001,scoring,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1992,R,colea001,scoring,65,55,12,17,1,2,0,0,14,8,1,15,0,0,0,2,0
1992,R,coled001,empty,90,89,31,49,8,2,2,0,2,1,0,10,0,0,0,0,0
1992,R,coled001,loaded,5,4,1,1,0,0,0,0,3,0,0,1,0,0,0,1,0
1992,R,coled001,menon,59,52,13,19,3,0,1,0,16,2,0,5,1,0,3,2,0
1992,R,coled001,scoring,33,28,10,16,3,0,1,0,16,0,0,3,0,0,3,2,0
1992,R,colev001,empty,180,162,44,51,7,0,0,0,0,16,0,30,0,2,0,0,0
1992,R,colev001,loaded,5,4,1,2,1,0,0,0,3,1,0,0,0,0,0,0,0
1992,R,colev001,menon,81,67,19,31,4,1,2,0,21,11,3,11,1,0,2,1,0
1992,R,colev001,scoring,56,45,14,26,4,1,2,0,21,9,3,9,0,0,1,1,0
1992,R,colev002,empty,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,colev002,menon,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1992,R,colev002,scoring,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1992,R,coloc001,empty,23,22,4,4,0,0,0,0,0,1,0,6,0,0,0,0,0
1992,R,coloc001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,coloc001,menon,15,14,2,2,0,0,0,0,1,0,0,2,2,0,1,0,0
1992,R,coloc001,scoring,8,8,1,1,0,0,0,0,1,0,0,2,1,0,0,0,0
1992,R,combp001,empty,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1992,R,combp001,menon,6,5,1,2,1,0,0,0,2,0,0,0,0,0,1,0,0
1992,R,combp001,scoring,5,5,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1992,R,coned001,empty,42,41,5,6,1,0,0,0,0,1,0,10,0,0,0,0,0
1992,W,coned001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,coned001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1992,R,coned001,menon,33,24,1,1,0,0,0,0,4,2,0,9,1,0,7,0,0
1992,W,coned001,menon,4,3,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0
1992,R,coned001,scoring,19,14,1,1,0,0,0,0,4,2,0,6,0,0,3,0,0
1992,W,coned001,scoring,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1992,R,conij001,empty,49,46,9,14,3,1,0,0,0,3,0,14,0,0,0,0,0
1992,R,conij001,menon,50,45,14,18,2,1,0,0,9,5,1,9,1,0,0,0,0
1992,R,conij001,scoring,27,23,9,13,2,1,0,0,9,4,1,3,0,0,0,0,0
1992,R,cooks001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,cooks001,menon,3,1,1,1,0,0,0,0,1,0,0,0,0,0,2,0,0
1992,R,cooks001,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1992,R,coops001,empty,229,207,58,90,17,0,5,0,5,21,0,17,0,0,0,0,1
1992,R,coops001,loaded,11,10,3,4,1,0,0,0,7,1,0,2,1,0,0,0,0
1992,R,coops001,menon,150,130,35,39,4,0,0,0,28,16,0,16,5,0,2,2,0
1992,R,coops001,scoring,85,72,20,22,2,0,0,0,28,10,0,12,3,0,1,2,0
1992,R,coraj001,empty,94,78,21,28,5,1,0,0,0,13,0,8,0,3,0,0,0
1992,R,coraj001,loaded,4,2,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0
1992,R,coraj001,menon,59,44,9,11,2,0,0,0,9,9,1,5,2,1,2,3,0
1992,R,coraj001,scoring,34,24,5,6,1,0,0,0,9,7,1,4,1,0,0,3,0
1992,R,cordw001,empty,83,77,22,31,4,1,1,0,1,6,0,18,0,0,0,0,0
1992,R,cordw001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1992,R,cordw001,menon,54,49,16,19,0,0,1,0,7,3,0,13,3,1,1,0,0
1992,R,cordw001,scoring,24,21,6,9,0,0,1,0,7,1,0,5,1,1,1,0,0
1992,R,cormr001,empty,29,29,4,6,2,0,0,0,0,0,0,4,0,0,0,0,0
1992,R,cormr001,loaded,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1992,R,cormr001,menon,40,30,2,2,0,0,0,0,2,0,0,9,0,0,10,0,0
1992,R,cormr001,scoring,25,21,1,1,0,0,0,0,2,0,0,7,0,0,4,0,0
1992,R,costt001,empty,23,20,5,6,1,0,0,0,0,3,0,3,0,0,0,0,0
1992,R,costt001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1992,R,costt001,menon,19,16,3,4,1,0,0,0,2,2,0,3,4,0,0,1,0
1992,R,costt001,scoring,8,5,1,1,0,0,0,0,2,2,0,1,1,0,0,1,0
1992,R,cotth001,empty,187,180,42,58,7,0,3,0,3,6,0,31,0,1,0,0,0
1992,R,cotth001,loaded,5,5,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1992,R,cotth001,menon,126,114,34,46,4,1,2,0,24,8,3,18,2,0,3,1,0
1992,R,cotth001,scoring,75,64,19,26,2,1,1,0,22,8,3,10,0,0,2,1,0
1992,R,cox-d001,empty,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1992,R,cox-d001,menon,8,8,1,1,0,0,0,0,1,0,0,4,0,0,0,0,0
1992,R,cox-d001,scoring,6,6,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
1992,R,crewt001,empty,7,7,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0
1992,R,cronc001,empty,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1992,R,cronc001,menon,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,cronc001,scoring,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,curtc001,empty,303,269,71,100,9,1,6,0,6,32,0,40,0,2,0,0,0
1992,R,curtc001,loaded,10,9,4,6,2,0,0,0,10,0,0,1,0,0,0,1,0
1992,R,curtc001,menon,204,172,43,64,7,1,4,0,40,19,2,31,10,4,5,4,0
1992,R,curtc001,scoring,125,106,24,41,3,1,4,0,38,10,2,17,4,2,3,4,0
1992,R,cuylm001,empty,162,153,38,47,6,0,1,0,1,7,0,36,0,2,0,0,0
1992,R,cuylm001,loaded,11,10,3,7,1,0,1,1,10,0,0,1,0,1,0,0,0
1992,R,cuylm001,menon,151,138,32,45,5,1,2,1,27,3,0,26,4,2,8,0,0
1992,R,cuylm001,scoring,81,74,21,32,3,1,2,1,27,2,0,17,1,1,4,0,0
1992,R,danik001,empty,124,111,32,49,8,0,3,0,3,11,0,28,0,2,0,0,0
1992,R,danik001,loaded,5,4,3,6,0,0,1,1,9,0,0,0,0,0,0,1,0
1992,R,danik001,menon,114,101,19,31,3,0,3,1,22,11,0,26,10,0,0,2,0
1992,R,danik001,scoring,69,60,12,21,3,0,2,1,20,7,0,14,2,0,0,2,0
1992,R,dascd001,empty,262,242,61,79,12,3,0,0,0,20,0,22,0,0,0,0,0
1992,R,dascd001,loaded,4,3,2,3,1,0,0,0,5,0,0,1,0,0,0,1,0
1992,R,dascd001,menon,147,134,35,38,1,1,0,0,20,7,2,10,3,0,4,2,0
1992,R,dascd001,scoring,86,78,20,21,1,0,0,0,19,5,2,6,1,0,1,2,0
1992,R,daugj001,empty,81,67,15,21,6,0,0,0,0,13,0,9,0,1,0,0,0
1992,R,daugj001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1992,R,daugj001,menon,65,60,11,14,3,0,0,0,9,3,1,12,3,0,0,2,0
1992,R,daugj001,scoring,36,31,7,9,2,0,0,0,9,3,1,8,1,0,0,2,0
1992,R,dauld001,empty,278,241,57,104,15,1,10,0,10,33,0,50,0,4,0,0,0
1992,R,dauld001,loaded,19,15,6,14,0,1,2,2,21,1,0,4,0,0,0,3,0
1992,R,dauld001,menon,307,244,74,150,17,4,17,2,99,55,11,53,3,2,0,6,0
1992,R,dauld001,scoring,176,134,40,76,10,1,8,2,72,35,11,31,0,1,0,6,0
1992,R,davia002,empty,69,63,10,13,3,0,0,0,0,6,0,7,0,0,0,0,0
1992,R,davia002,loaded,2,2,2,3,1,0,0,0,5,0,0,0,0,0,0,0,0
1992,R,davia002,menon,49,41,16,21,5,0,0,0,16,7,2,2,2,0,0,1,0
1992,R,davia002,scoring,31,23,9,12,3,0,0,0,14,7,2,2,0,0,0,1,0
1992,R,davic001,empty,261,234,70,112,14,2,8,0,8,26,0,42,0,1,0,0,0
1992,R,davic001,loaded,10,8,5,6,1,0,0,0,12,1,0,0,2,0,0,1,0
1992,R,davic001,menon,268,210,58,83,13,0,4,0,58,47,11,34,11,2,0,9,0
1992,R,davic001,scoring,181,133,35,46,8,0,1,0,49,37,11,27,6,2,0,9,0
1992,R,david001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,davie001,empty,147,134,30,45,3,0,4,0,4,13,0,41,0,0,0,0,0
1992,R,davie001,loaded,6,4,2,2,0,0,0,0,6,1,0,0,1,0,0,1,0
1992,R,davie001,menon,161,133,31,41,5,1,1,0,28,23,2,30,9,3,0,2,0
1992,R,davie001,scoring,101,80,22,27,2,0,1,0,26,16,2,16,5,3,0,2,0
1992,R,davig001,empty,228,210,58,90,9,1,7,0,7,17,0,35,0,1,0,0,0
1992,R,davig001,loaded,7,6,1,3,0,1,0,0,4,0,0,2,1,0,0,1,0
1992,R,davig001,menon,214,188,52,78,6,1,6,0,41,20,2,30,12,1,1,4,0
1992,R,davig001,scoring,115,99,25,35,5,1,1,0,31,10,2,18,6,1,1,4,0
1992,R,davim001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,dawsa001,empty,277,260,69,125,15,1,13,0,13,14,0,34,0,3,0,0,0
1992,R,dawsa001,loaded,6,6,3,4,1,0,0,0,8,0,0,0,0,0,0,0,0
1992,R,dawsa001,menon,305,282,81,122,12,1,9,0,77,16,8,36,13,1,0,6,0
1992,R,dawsa001,scoring,167,145,41,54,7,0,2,0,59,15,8,22,6,1,0,6,0
1992,R,decks001,empty,28,24,3,4,1,0,0,0,0,3,0,3,0,1,0,0,0
1992,R,decks001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,decks001,menon,22,19,4,4,0,0,0,0,1,3,0,4,0,0,0,0,0
1992,R,decks001,scoring,11,8,2,2,0,0,0,0,1,3,0,2,0,0,0,0,0
1992,R,deerr001,empty,240,214,58,137,11,1,22,0,22,24,0,68,0,2,0,0,0
1992,R,deerr001,loaded,14,11,1,2,1,0,0,0,6,2,0,7,0,0,0,1,0
1992,R,deerr001,menon,208,179,39,78,9,0,10,0,42,27,1,63,8,1,0,1,0
1992,R,deerr001,scoring,119,99,21,42,6,0,5,0,32,19,1,42,2,0,0,1,0
1992,R,delej001,empty,16,14,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0
1992,R,delej001,menon,17,12,3,3,0,0,0,0,1,0,0,4,0,0,5,0,0
1992,R,delej001,scoring,11,9,2,2,0,0,0,0,1,0,0,2,0,0,2,0,0
1992,R,dempr001,empty,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,dempr001,menon,7,5,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
1992,R,dempr001,scoring,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1992,R,deshd001,empty,385,353,105,141,13,4,5,0,5,31,0,70,0,1,0,0,0
1992,R,deshd001,loaded,10,6,3,3,0,0,0,0,10,3,0,2,0,0,0,1,0
1992,R,deshd001,menon,214,177,50,70,6,4,2,0,51,23,4,38,10,2,9,3,0
1992,R,deshd001,scoring,139,115,35,48,5,1,2,0,47,19,4,28,5,0,2,3,0
1992,R,deshj001,empty,19,19,3,3,0,0,0,0,0,0,0,4,0,0,0,0,0
1992,R,deshj001,menon,16,10,3,3,0,0,0,0,0,1,0,5,0,0,5,0,0
1992,R,deshj001,scoring,8,8,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0
1992,R,devem001,empty,399,372,106,179,14,7,15,0,15,26,0,55,0,1,0,0,0
1992,R,devem001,loaded,29,25,13,24,5,0,2,2,38,0,0,2,1,0,0,4,0
1992,R,devem001,menon,311,281,74,124,15,4,9,2,92,18,1,39,14,3,0,9,0
1992,R,devem001,scoring,202,179,51,90,12,3,7,2,86,13,1,27,5,1,0,9,0
1992,R,dewem001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,diaza001,empty,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,diaza001,menon,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1992,R,diaza001,scoring,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1992,R,diazm002,empty,17,17,6,7,1,0,0,0,0,0,0,2,0,0,0,0,0
1992,R,diazm002,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,diazm002,menon,16,14,1,1,0,0,0,0,1,1,1,0,2,0,1,0,0
1992,R,diazm002,scoring,9,8,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0
1992,R,dibbr001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,dibbr001,menon,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1992,R,dibbr001,scoring,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1992,R,dipif001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,disag001,empty,324,309,82,99,14,0,1,0,1,11,0,33,0,4,0,0,0
1992,R,disag001,loaded,10,7,1,1,0,0,0,0,5,2,0,0,0,0,0,1,0
1992,R,disag001,menon,229,209,46,57,5,0,2,0,41,9,0,17,15,3,5,3,0
1992,R,disag001,scoring,132,118,27,31,4,0,0,0,36,7,0,14,5,3,1,3,0
1992,R,distb001,empty,30,27,7,9,0,1,0,0,0,2,0,4,0,1,0,0,0
1992,R,distb001,loaded,2,2,1,3,0,1,0,0,3,0,0,0,0,0,0,0,0
1992,R,distb001,menon,36,33,7,9,0,1,0,0,7,3,1,10,1,0,0,0,0
1992,R,distb001,scoring,22,21,5,7,0,1,0,0,7,1,1,7,0,0,0,0,0
1992,R,donnc001,empty,91,81,13,15,2,0,0,0,0,10,0,20,0,0,0,0,0
1992,R,donnc001,menon,48,40,8,10,2,0,0,0,6,7,0,5,1,0,1,0,0
1992,R,donnc001,scoring,25,18,4,4,0,0,0,0,4,7,0,3,0,0,0,0,0
1992,R,dorab001,empty,229,200,46,67,7,1,4,0,4,29,0,22,0,0,0,0,0
1992,R,dorab001,loaded,20,15,7,11,1,0,1,1,18,3,0,0,1,0,0,2,0
1992,R,dorab001,menon,227,187,45,68,9,1,4,1,43,35,9,18,11,0,3,2,0
1992,R,dorab001,scoring,139,105,22,32,4,0,2,1,38,31,9,15,2,0,1,2,0
1992,R,downb001,empty,235,196,57,87,12,0,6,0,6,35,0,29,0,4,0,0,0
1992,R,downb001,loaded,6,4,2,3,1,0,0,0,7,1,0,1,0,1,0,0,0
1992,R,downb001,menon,156,124,32,50,6,0,4,0,33,27,2,29,7,4,0,1,0
1992,R,downb001,scoring,98,76,16,25,3,0,2,0,28,18,2,22,3,3,0,1,0
1992,R,downk001,empty,9,9,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1992,R,downk001,menon,7,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1992,R,downk001,scoring,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,dozid001,empty,36,33,5,6,1,0,0,0,0,3,0,16,0,0,0,0,0
1992,R,dozid001,menon,18,14,4,5,1,0,0,0,2,1,0,3,0,1,1,1,0
1992,R,dozid001,scoring,11,7,2,2,0,0,0,0,2,1,0,1,0,1,1,1,0
1992,L,drabd001,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1992,R,drabd001,empty,56,55,9,11,2,0,0,0,0,1,0,16,0,0,0,0,0
1992,R,drabd001,loaded,4,4,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0
1992,L,drabd001,menon,5,3,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0
1992,R,drabd001,menon,43,34,5,6,1,0,0,0,6,1,0,12,0,0,8,0,0
1992,L,drabd001,scoring,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1992,R,drabd001,scoring,26,23,5,6,1,0,0,0,6,0,0,7,0,0,3,0,0
1992,R,duceb001,empty,50,49,10,13,3,0,0,0,0,1,0,13,0,0,0,0,0
1992,R,duceb001,loaded,3,1,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0
1992,R,duceb001,menon,36,31,5,6,1,0,0,0,2,4,0,9,1,0,0,1,0
1992,R,duceb001,scoring,19,15,0,0,0,0,0,0,2,3,0,6,0,0,0,1,0
1992,R,duncm001,empty,352,339,93,134,25,2,4,0,4,10,0,61,0,3,0,0,0
1992,R,duncm001,loaded,17,15,2,2,0,0,0,0,6,0,0,1,2,0,0,2,0
1992,R,duncm001,menon,253,235,60,89,15,1,4,0,46,7,0,47,15,2,5,4,0
1992,R,duncm001,scoring,132,122,30,52,8,1,4,0,44,3,0,27,4,1,2,4,0
1992,R,dunss001,empty,54,51,17,20,1,1,0,0,0,3,0,8,0,0,0,0,0
1992,R,dunss001,menon,22,22,6,8,2,0,0,0,2,0,0,5,0,0,0,0,0
1992,R,dunss001,scoring,10,10,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
1992,R,dyksl001,empty,272,244,67,89,10,0,4,0,4,25,0,24,0,3,0,0,0
1992,R,dyksl001,loaded,5,5,2,2,0,0,0,0,3,0,0,2,0,0,0,0,0
1992,R,dyksl001,menon,120,101,37,51,8,0,2,0,35,15,4,8,1,0,0,4,0
1992,R,dyksl001,scoring,84,68,25,33,5,0,1,0,31,12,4,6,0,0,0,4,0
1992,R,easld001,empty,99,92,25,30,5,0,0,0,0,5,0,14,0,2,0,0,0
1992,R,easld001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1992,R,easld001,menon,66,59,14,17,0,0,1,0,12,3,0,12,2,1,2,1,0
1992,R,easld001,scoring,38,34,9,12,0,0,1,0,12,2,0,6,0,1,0,1,0
1992,R,eilad001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1992,R,eilad001,menon,8,7,1,4,0,0,1,0,2,0,0,2,0,0,1,0,0
1992,R,eilad001,scoring,5,5,1,4,0,0,1,0,2,0,0,2,0,0,0,0,0
1992,R,eisej001,empty,212,199,63,80,8,3,1,0,1,13,0,19,0,0,0,0,0
1992,R,eisej001,loaded,8,7,2,3,1,0,0,0,6,0,0,2,1,0,0,1,0
1992,R,eisej001,menon,168,154,32,40,5,0,1,0,27,11,4,17,6,0,0,3,0
1992,R,eisej001,scoring,109,97,19,23,4,0,0,0,25,9,4,14,1,0,0,3,0
1992,R,elstk001,empty,9,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,elstk001,menon,9,9,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0
1992,R,elstk001,scoring,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1992,L,espyc001,empty,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,espyc001,empty,119,110,28,36,4,2,0,0,0,9,0,17,0,0,0,0,0
1992,R,espyc001,loaded,6,6,3,5,0,1,0,0,6,0,0,2,0,0,0,0,0
1992,L,espyc001,menon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,espyc001,menon,92,84,22,30,3,1,1,0,20,6,2,23,3,0,1,1,0
1992,L,espyc001,scoring,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,espyc001,scoring,62,56,15,20,3,1,0,0,18,5,2,15,2,0,0,1,0
1992,R,farim001,empty,92,83,17,22,2,0,1,0,1,9,0,27,0,0,0,0,0
1992,R,farim001,loaded,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1992,R,farim001,menon,95,83,19,32,5,1,2,0,20,8,0,24,3,2,2,0,0
1992,R,farim001,scoring,55,47,10,14,2,1,0,0,14,6,0,14,1,1,1,0,0
1992,R,farip001,empty,6,6,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
1992,R,farip001,menon,6,5,2,3,1,0,0,0,1,1,0,0,0,0,0,0,0
1992,R,farip001,scoring,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1992,R,fassj001,empty,4,4,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1992,R,fassj001,menon,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1992,R,fassj001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,feldm001,empty,244,228,64,82,10,1,2,0,2,14,0,20,0,2,0,0,0
1992,R,feldm001,loaded,8,6,2,4,0,1,0,0,6,0,0,1,0,0,0,2,0
1992,R,feldm001,menon,107,94,28,41,3,2,2,0,21,7,1,9,3,0,3,3,0
1992,R,feldm001,scoring,63,54,14,24,3,2,1,0,19,5,1,6,0,0,1,3,0
1992,R,felij001,empty,306,286,57,93,13,1,7,0,7,18,0,83,0,1,0,0,1
1992,R,felij001,loaded,6,5,1,1,0,0,0,0,3,0,0,0,1,0,0,1,0
1992,R,felij001,menon,253,223,68,91,9,4,2,0,65,15,5,45,9,1,5,9,0
1992,R,felij001,scoring,165,141,37,51,2,3,2,0,59,14,5,38,3,1,0,9,0
1992,R,fermf001,empty,138,128,34,43,5,2,0,0,0,9,0,6,0,1,0,0,0
1992,R,fermf001,loaded,3,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
1992,R,fermf001,menon,107,87,24,26,2,0,0,0,13,9,1,4,7,0,9,2,0
1992,R,fermf001,scoring,65,49,14,15,1,0,0,0,13,8,1,2,0,0,6,2,0
1992,R,ferns001,empty,49,49,13,16,3,0,0,0,0,0,0,16,0,0,0,0,0
1992,R,ferns001,menon,32,25,2,2,0,0,0,0,0,0,0,9,1,0,7,0,0
1992,R,ferns001,scoring,19,16,0,0,0,0,0,0,0,0,0,8,1,0,3,0,0
1992,R,fernt001,empty,490,450,125,168,26,4,3,0,3,38,0,43,0,2,0,0,0
1992,R,fernt001,loaded,8,7,1,1,0,0,0,0,3,0,0,0,0,1,0,0,0
1992,R,fernt001,menon,204,172,46,55,6,0,1,0,34,18,4,19,6,2,9,3,0
1992,R,fernt001,scoring,120,99,27,33,3,0,1,0,34,12,4,11,2,2,4,3,0
1992,R,fielc001,empty,329,299,70,121,9,0,14,0,14,30,0,85,0,0,0,0,0
1992,R,fielc001,loaded,16,14,5,11,0,0,2,2,15,1,0,3,0,0,0,1,0
1992,R,fielc001,menon,347,295,75,151,13,0,21,2,110,43,8,66,14,2,0,7,0
1992,R,fielc001,scoring,215,182,48,85,7,0,10,2,82,26,8,41,7,0,0,7,0
1992,R,figub001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,figub001,loaded,1,1,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
1992,R,figub001,menon,10,9,2,3,1,0,0,0,4,1,0,2,0,0,0,0,0
1992,R,figub001,scoring,7,7,1,2,1,0,0,0,4,0,0,2,0,0,0,0,0
1992,R,filet001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1992,R,filet001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,R,finls001,empty,373,337,94,133,18,3,5,0,5,35,0,34,0,1,0,0,0
1992,R,finls001,loaded,18,16,3,3,0,0,0,0,6,0,0,2,2,0,0,2,0
1992,R,finls001,menon,313,270,83,114,11,10,0,0,50,23,6,29,10,2,16,2,0
1992,R,finls001,scoring,169,141,39,52,3,5,0,0,40,18,6,17,2,0,8,2,0
1992,R,fiskc001,empty,117,105,23,30,1,0,2,0,2,11,0,23,0,1,0,0,0
1992,R,fiskc001,loaded,9,8,2,3,1,0,0,0,6,0,0,1,1,0,0,1,0
1992,R,fiskc001,menon,97,83,20,28,3,1,1,0,19,12,5,15,2,0,0,2,0
1992,R,fiskc001,scoring,58,47,10,14,2,1,0,0,17,9,5,10,1,0,0,2,0
1992,R,fitzm001,empty,126,114,21,36,0,0,5,0,5,12,0,25,0,0,0,0,0
1992,R,fitzm001,loaded,5,5,1,1,0,0,0,0,2,0,0,2,1,0,0,0,0
1992,R,fitzm001,menon,88,75,19,24,2,0,1,0,12,10,0,9,4,0,3,0,0
1992,R,fitzm001,scoring,54,47,12,12,0,0,0,0,9,6,0,6,1,0,1,0,0
1992,R,flahj001,empty,43,42,9,11,2,0,0,0,0,1,0,5,0,0,0,0,0
1992,R,flahj001,loaded,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1992,R,flahj001,menon,28,24,4,4,0,0,0,0,2,2,0,2,0,0,1,1,0
1992,R,flahj001,scoring,19,16,2,2,0,0,0,0,2,2,0,1,0,0,0,1,0
1992,R,fletd001,empty,138,131,33,45,5,2,1,0,1,6,0,14,0,1,0,0,0
1992,R,fletd001,loaded,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1992,R,fletd001,menon,106,91,21,29,5,0,1,0,25,8,3,14,8,1,2,4,0
