YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1969,R,jamej102,loaded,3,2,1,2,1,0,0,0,3,0,0,0,0,0,0,1,0
1969,R,jamej102,menon,64,55,16,24,2,0,2,0,13,6,1,9,3,0,2,1,0
1969,R,jamej102,scoring,38,31,8,12,1,0,1,0,11,4,1,7,1,0,2,1,0
1969,L,jarvp101,empty,13,13,8,14,3,0,1,0,1,0,0,4,0,0,0,0,0
1969,R,jarvp101,empty,557,508,116,187,18,7,13,0,13,47,0,76,0,1,0,0,1
1969,R,jarvp101,loaded,10,10,3,6,0,0,1,1,9,0,0,2,0,0,0,0,0
1969,L,jarvp101,menon,8,8,2,8,0,0,2,0,4,0,0,2,0,0,0,0,0
1969,R,jarvp101,menon,361,319,88,148,16,4,12,1,82,26,7,47,9,0,10,6,0
1969,L,jarvp101,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,jarvp101,scoring,174,149,44,74,8,2,6,1,63,17,7,26,1,0,2,6,0
1969,R,jarvr101,empty,239,208,52,81,5,3,6,0,6,28,0,26,0,2,0,0,1
1969,R,jarvr101,loaded,10,9,3,4,1,0,0,0,8,0,0,3,2,0,0,1,0
1969,R,jarvr101,menon,200,175,53,73,8,3,2,0,43,15,1,10,13,1,5,4,0
1969,R,jarvr101,scoring,118,100,26,38,6,0,2,0,38,11,1,7,4,1,2,4,0
1969,R,jastl101,empty,206,190,56,104,11,2,11,0,11,14,0,25,0,2,0,0,0
1969,R,jastl101,loaded,8,7,3,10,1,0,2,2,12,0,0,1,1,0,0,1,0
1969,R,jastl101,menon,147,125,39,65,6,1,6,2,43,14,6,14,8,0,5,3,0
1969,R,jastl101,scoring,89,72,24,42,4,1,4,2,39,11,6,13,1,0,3,3,0
1969,R,jenkf101,empty,785,748,172,255,23,3,18,0,18,33,1,174,0,4,0,0,0
1969,R,jenkf101,loaded,15,15,4,4,0,0,0,0,7,0,0,3,1,0,0,0,0
1969,R,jenkf101,menon,490,424,112,157,16,1,9,0,82,38,14,99,22,4,17,7,0
1969,R,jenkf101,scoring,271,233,57,84,12,0,5,0,72,24,14,62,5,1,6,7,0
1969,R,jenkj101,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,johnb103,empty,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,johnb103,menon,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1969,R,johnb103,scoring,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1969,R,johnb105,empty,53,52,15,21,1,1,1,0,1,1,0,10,0,0,0,0,0
1969,R,johnb105,loaded,2,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
1969,R,johnb105,menon,38,33,7,12,2,0,1,0,6,5,0,8,5,0,0,0,0
1969,R,johnb105,scoring,19,16,5,9,1,0,1,0,6,3,0,4,1,0,0,0,0
1969,R,johnj104,empty,352,328,86,131,15,0,10,0,10,22,0,49,0,2,0,0,0
1969,R,johnj104,loaded,15,11,4,8,1,0,1,1,14,2,0,2,0,0,0,2,0
1969,R,johnj104,menon,284,236,65,94,5,0,8,1,61,35,11,33,14,1,7,5,0
1969,R,johnj104,scoring,171,133,37,56,4,0,5,1,53,29,11,20,6,1,3,5,0
1969,R,johnk102,empty,181,166,38,55,2,0,5,0,5,15,0,34,0,0,0,0,0
1969,R,johnk102,loaded,12,7,2,3,1,0,0,0,9,4,0,0,0,0,0,1,0
1969,R,johnk102,menon,140,115,30,44,6,1,2,0,32,18,6,25,5,0,4,3,0
1969,R,johnk102,scoring,84,65,17,25,2,0,2,0,29,14,6,15,1,0,2,3,0
1969,R,johnt001,empty,549,507,139,192,17,3,10,0,10,41,0,75,0,1,0,0,0
1969,R,johnt001,loaded,20,19,4,5,1,0,0,0,8,0,0,5,3,0,0,1,0
1969,R,johnt001,menon,435,374,91,120,7,2,6,0,66,49,10,53,31,0,8,4,0
1969,R,johnt001,scoring,236,189,45,53,3,1,1,0,54,39,10,36,12,0,4,4,0
1969,R,jones101,empty,106,95,25,38,5,1,2,0,2,11,0,18,0,0,0,0,0
1969,R,jones101,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,jones101,menon,97,78,20,29,4,1,1,0,16,13,2,13,2,3,2,1,0
1969,R,jones101,scoring,60,49,12,17,3,1,0,0,13,6,2,11,1,2,2,1,0
1969,R,kaatj101,empty,598,564,143,208,15,1,16,0,16,30,0,90,0,4,0,0,0
1969,R,kaatj101,loaded,24,20,4,4,0,0,0,0,14,0,0,6,2,0,0,4,0
1969,R,kaatj101,menon,450,386,109,154,12,6,7,0,79,45,15,49,24,5,4,10,0
1969,R,kaatj101,scoring,248,197,49,69,8,3,2,0,64,38,15,32,8,3,0,10,0
1969,R,keals101,empty,77,70,24,38,3,1,3,0,3,7,0,6,0,0,0,0,0
1969,R,keals101,loaded,6,5,2,3,1,0,0,0,5,0,0,0,0,1,0,0,0
1969,R,keals101,menon,88,79,24,34,5,1,1,0,18,6,1,11,1,1,2,0,0
1969,R,keals101,scoring,58,52,13,18,3,1,0,0,15,4,1,9,0,1,1,0,0
1969,R,kekim101,empty,261,234,50,75,7,3,4,0,4,26,0,45,0,1,0,0,0
1969,R,kekim101,loaded,8,7,1,1,0,0,0,0,4,1,0,1,1,0,0,0,0
1969,R,kekim101,menon,185,152,41,70,6,1,7,0,47,23,5,21,11,1,6,3,0
1969,R,kekim101,scoring,106,83,22,43,3,0,6,0,42,17,5,10,4,0,3,3,0
1969,R,kelld102,empty,333,295,64,95,11,1,6,0,6,34,0,66,0,4,0,0,0
1969,R,kelld102,loaded,8,6,1,3,0,1,0,0,5,2,0,1,0,0,0,0,0
1969,R,kelld102,menon,239,197,49,82,8,5,5,0,41,27,8,30,9,1,12,2,0
1969,R,kelld102,scoring,138,113,27,49,5,4,3,0,36,21,8,25,2,1,1,2,0
1969,R,kestr101,empty,5,5,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,kestr101,menon,6,6,3,6,0,0,1,0,3,0,0,1,0,0,0,0,0
1969,R,kestr101,scoring,4,4,1,4,0,0,1,0,3,0,0,1,0,0,0,0,0
1969,R,kilkm101,empty,317,275,53,78,4,0,7,0,7,39,0,56,0,3,0,0,0
1969,R,kilkm101,loaded,14,11,3,6,3,0,0,0,11,2,0,2,1,0,0,1,0
1969,R,kilkm101,menon,227,194,46,74,10,0,6,0,42,24,1,41,11,1,6,2,0
1969,R,kilkm101,scoring,110,90,20,36,7,0,3,0,36,15,1,19,2,1,2,2,0
1969,R,kirbc101,empty,521,468,115,165,16,5,8,0,8,50,0,62,0,3,0,0,0
1969,R,kirbc101,loaded,16,16,5,5,0,0,0,0,8,0,0,3,3,0,0,0,0
1969,R,kirbc101,menon,410,341,89,146,15,6,10,0,82,50,12,51,22,3,11,5,0
1969,R,kirbc101,scoring,213,175,48,74,6,4,4,0,65,29,12,26,11,2,2,5,0
1969,R,klimr101,empty,29,27,5,6,1,0,0,0,0,2,0,3,0,0,0,0,0
1969,R,klimr101,menon,23,19,1,1,0,0,0,0,1,3,1,0,2,0,0,1,0
1969,R,klimr101,scoring,12,9,0,0,0,0,0,0,1,2,1,0,1,0,0,1,0
1969,R,klinr102,empty,140,131,44,58,3,1,3,0,3,8,0,13,0,1,0,0,0
1969,R,klinr102,loaded,9,7,3,3,0,0,0,0,5,1,0,0,0,0,0,1,0
1969,R,klinr102,menon,138,111,33,53,5,0,5,0,32,20,8,16,3,0,5,2,0
1969,R,klinr102,scoring,80,61,15,21,3,0,1,0,23,15,8,8,2,0,2,2,0
1969,R,knowd101,empty,176,154,36,57,7,1,4,0,4,19,0,25,0,3,0,0,0
1969,R,knowd101,loaded,11,8,2,2,0,0,0,0,8,1,0,2,1,1,0,1,0
1969,R,knowd101,menon,176,155,37,54,3,1,4,0,32,12,3,34,9,1,5,3,0
1969,R,knowd101,scoring,106,89,19,25,1,1,1,0,26,11,3,22,5,1,2,3,0
1969,R,koonc101,empty,194,173,47,79,13,2,5,0,5,20,0,30,0,1,0,0,0
1969,R,koonc101,loaded,11,9,1,4,0,0,1,1,7,1,0,0,0,1,0,0,0
1969,R,koonc101,menon,173,143,38,62,11,2,3,1,43,22,8,18,9,2,4,2,0
1969,R,koonc101,scoring,111,88,24,38,6,1,2,1,38,17,8,10,5,2,2,2,0
1969,L,koosj001,empty,12,10,3,4,1,0,0,0,0,2,0,2,0,0,0,0,0
1969,R,koosj001,empty,574,534,118,175,17,2,12,0,12,36,0,119,0,4,0,0,0
1969,W,koosj001,empty,52,49,5,8,0,0,1,0,1,3,0,9,0,0,0,0,0
1969,R,koosj001,loaded,17,16,2,2,0,0,0,0,6,0,0,5,2,0,0,1,0
1969,L,koosj001,menon,12,10,4,8,1,0,1,0,6,2,0,3,1,0,0,0,0
1969,R,koosj001,menon,383,330,69,91,12,2,2,0,44,32,11,61,25,0,16,5,0
1969,W,koosj001,menon,12,11,2,5,0,0,1,0,3,1,0,0,0,0,0,0,0
1969,L,koosj001,scoring,4,4,3,6,0,0,1,0,6,0,0,0,0,0,0,0,0
1969,R,koosj001,scoring,205,174,32,44,5,2,1,0,37,23,11,38,7,0,3,5,0
1969,W,koosj001,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1969,R,kraul102,empty,329,303,76,122,8,1,12,0,12,24,0,56,0,2,0,0,0
1969,R,kraul102,loaded,17,13,3,6,0,0,1,1,13,1,0,2,1,2,0,1,0
1969,R,kraul102,menon,260,220,58,98,5,1,11,1,63,24,8,29,10,3,8,5,0
1969,R,kraul102,scoring,142,114,31,55,4,1,6,1,52,19,8,18,1,3,1,5,0
1969,R,kreuf101,empty,5,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1969,R,kreuf101,menon,6,6,3,4,1,0,0,0,2,0,0,1,0,0,0,0,0
1969,R,kreuf101,scoring,4,4,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
1969,R,krolg101,empty,54,41,6,12,1,1,1,0,1,13,0,11,0,0,0,0,0
1969,R,krolg101,loaded,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,krolg101,menon,55,44,10,18,2,0,2,0,10,9,0,17,0,0,1,1,0
1969,R,krolg101,scoring,37,30,4,8,1,0,1,0,7,6,0,12,0,0,0,1,0
1969,R,lachm101,empty,103,92,19,24,2,0,1,0,1,10,0,11,0,1,0,0,0
1969,R,lachm101,loaded,9,9,3,3,0,0,0,0,5,0,0,0,0,0,0,0,0
1969,R,lachm101,menon,85,73,24,28,4,0,0,0,21,9,2,5,2,1,0,2,0
1969,R,lachm101,scoring,57,49,15,17,2,0,0,0,20,6,2,5,0,0,0,2,0
1969,R,lambr101,empty,33,30,8,14,0,0,2,0,2,3,0,7,0,0,0,0,0
1969,R,lambr101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,lambr101,menon,27,21,4,6,2,0,0,0,5,4,0,4,2,0,2,0,0
1969,R,lambr101,scoring,15,12,4,6,2,0,0,0,5,3,0,3,1,0,0,0,0
1969,R,landb101,empty,184,157,42,68,11,3,3,0,3,25,1,23,0,2,0,0,0
1969,R,landb101,loaded,13,10,3,3,0,0,0,0,10,2,0,3,0,1,0,0,0
1969,R,landb101,menon,185,148,40,61,9,0,4,0,44,24,2,27,7,1,7,5,0
1969,R,landb101,scoring,109,86,27,41,5,0,3,0,42,14,2,19,1,1,3,5,0
1969,R,lashf101,empty,95,85,21,44,5,3,4,0,4,9,0,14,0,1,0,0,0
1969,R,lashf101,loaded,8,7,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0
1969,R,lashf101,menon,86,67,13,19,3,0,1,0,14,13,2,12,2,1,3,2,0
1969,R,lashf101,scoring,63,50,10,16,3,0,1,0,14,10,2,10,1,1,0,2,0
1969,R,lauzg101,empty,158,140,32,52,2,0,6,0,6,16,0,23,0,2,0,0,0
1969,R,lauzg101,loaded,5,4,0,0,0,0,0,0,1,0,0,2,1,0,0,1,0
1969,R,lauzg101,menon,105,92,26,53,1,1,8,0,28,11,0,16,3,0,0,2,0
1969,R,lauzg101,scoring,56,49,10,22,1,1,3,0,18,5,0,13,2,0,0,2,0
1969,R,law-r101,empty,116,98,31,39,3,1,1,0,1,17,0,14,0,1,0,0,0
1969,R,law-r101,loaded,14,11,0,0,0,0,0,0,4,3,0,5,1,0,0,0,0
1969,R,law-r101,menon,138,111,37,43,3,0,1,0,28,17,5,15,5,1,6,3,0
1969,R,law-r101,scoring,91,71,20,25,2,0,1,0,28,15,5,12,3,1,1,3,0
1969,R,lazad101,empty,47,41,10,20,1,0,3,0,3,6,0,5,0,0,0,0,0
1969,R,lazad101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,lazad101,menon,44,34,11,18,1,0,2,0,11,5,2,4,3,1,2,2,0
1969,R,lazad101,scoring,24,16,4,7,0,0,1,0,9,5,2,3,0,0,1,2,0
1969,R,lee-b101,empty,106,89,31,54,3,1,6,0,6,17,0,20,0,0,0,0,0
1969,R,lee-b101,loaded,3,3,1,3,0,1,0,0,3,0,0,1,0,0,0,0,0
1969,R,lee-b101,menon,126,110,25,36,0,1,3,0,18,11,0,25,8,2,1,2,0
1969,R,lee-b101,scoring,66,55,10,12,0,1,0,0,12,7,0,14,4,1,1,2,0
1969,R,lemad102,empty,607,570,134,207,23,4,14,0,14,36,0,99,0,1,0,0,0
1969,R,lemad102,loaded,21,17,4,7,1,1,0,0,13,1,0,4,1,0,0,3,0
1969,R,lemad102,menon,421,374,98,144,20,4,6,0,70,36,8,74,20,0,5,6,0
1969,R,lemad102,scoring,232,199,52,82,11,2,5,0,64,25,8,45,9,0,2,6,0
1969,R,lemod101,empty,10,7,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0
1969,R,lemod101,menon,11,9,2,2,0,0,0,0,1,2,0,0,1,0,0,0,0
1969,R,lemod101,scoring,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1969,R,leond101,empty,219,199,49,78,7,2,6,0,6,20,0,17,0,0,0,0,0
1969,W,leond101,empty,5,4,1,4,0,0,1,0,1,1,0,1,0,0,0,0,0
1969,R,leond101,loaded,8,8,2,2,0,0,0,0,3,0,0,1,1,0,0,0,0
1969,R,leond101,menon,165,143,29,38,1,1,2,0,23,18,8,20,10,0,3,1,0
1969,W,leond101,menon,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1969,R,leond101,scoring,93,80,18,27,1,1,2,0,23,12,8,10,4,0,0,1,0
1969,W,leond101,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,lersb101,empty,39,32,10,20,1,0,3,0,3,6,0,3,0,1,0,0,0
1969,R,lersb101,loaded,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,lersb101,menon,44,38,10,20,1,0,3,0,10,4,2,10,1,0,2,0,0
1969,R,lersb101,scoring,26,22,5,12,1,0,2,0,8,4,2,8,0,0,0,0,0
1969,R,lindp101,empty,181,163,37,54,3,1,4,0,4,17,0,36,0,1,0,0,0
1969,R,lindp101,loaded,8,7,2,2,0,0,0,0,5,0,0,2,0,1,0,0,0
1969,R,lindp101,menon,158,137,35,53,2,2,4,0,28,16,8,28,6,1,4,0,0
1969,R,lindp101,scoring,93,79,17,24,2,1,1,0,21,13,8,20,2,1,0,0,0
1969,R,linzf101,empty,272,260,61,80,5,1,4,0,4,11,0,44,0,1,0,0,0
1969,R,linzf101,loaded,17,12,4,4,0,0,0,0,16,2,0,1,0,1,1,1,0
1969,R,linzf101,menon,243,196,68,82,3,4,1,0,56,27,15,18,11,2,16,2,0
1969,R,linzf101,scoring,158,128,41,54,2,4,1,0,56,23,15,10,4,2,3,2,0
1969,R,lockb102,empty,225,205,50,70,9,1,3,0,3,17,0,37,0,3,0,0,0
1969,R,lockb102,loaded,10,9,2,2,0,0,0,0,5,1,0,1,2,0,0,0,0
1969,R,lockb102,menon,201,179,45,73,8,1,6,0,43,16,9,24,10,0,3,3,0
1969,R,lockb102,scoring,114,95,25,38,5,1,2,0,35,15,9,11,4,0,1,3,0
1969,R,locks101,empty,53,47,14,28,3,1,3,0,3,6,0,5,0,0,0,0,0
1969,R,locks101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1969,R,locks101,menon,42,39,10,12,2,0,0,0,6,0,0,6,3,0,2,1,0
1969,R,locks101,scoring,24,22,6,8,2,0,0,0,6,0,0,2,1,0,1,1,0
1969,R,lolim101,empty,661,582,121,177,21,1,11,0,11,72,0,158,0,7,0,0,0
1969,R,lolim101,loaded,35,31,9,14,2,0,1,1,23,1,0,2,3,1,0,2,0
1969,R,lolim101,menon,511,435,93,151,21,2,11,1,91,50,11,113,19,7,13,6,0
1969,R,lolim101,scoring,286,237,54,91,9,2,8,1,80,36,11,66,5,5,2,6,0
1969,R,lonbj101,empty,354,317,89,137,15,3,9,0,9,35,0,49,0,2,0,0,0
1969,R,lonbj101,loaded,14,11,3,4,1,0,0,0,9,2,0,3,2,0,0,1,0
1969,R,lonbj101,menon,274,231,59,88,11,0,6,0,58,30,3,51,16,5,7,1,0
1969,R,lonbj101,scoring,156,128,36,50,5,0,3,0,48,23,3,32,5,2,2,1,0
1969,L,lopem101,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1969,R,lopem101,empty,160,140,37,56,4,3,3,0,3,18,0,29,0,2,0,0,0
1969,R,lopem101,loaded,9,8,2,3,1,0,0,0,5,0,0,2,2,0,0,1,0
1969,L,lopem101,menon,3,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1969,R,lopem101,menon,140,119,28,37,7,1,0,0,18,16,4,28,8,0,2,3,0
1969,L,lopem101,scoring,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1969,R,lopem101,scoring,68,54,14,19,5,0,0,0,16,10,4,10,5,0,1,3,0
1969,R,lyles101,empty,197,176,41,61,9,1,3,0,3,21,0,43,0,0,0,0,0
1969,R,lyles101,loaded,31,30,8,14,1,1,1,1,19,0,0,8,3,0,0,1,0
1969,R,lyles101,menon,242,203,50,74,5,2,5,1,51,27,4,50,12,1,6,5,0
1969,R,lyles101,scoring,146,118,30,42,1,1,3,1,45,22,4,32,7,1,0,5,0
1969,R,maloj102,empty,448,403,78,106,14,1,4,0,4,44,0,55,0,1,0,0,0
1969,R,maloj102,loaded,17,16,1,1,0,0,0,0,4,1,0,5,0,0,0,0,0
1969,R,maloj102,menon,299,245,57,90,10,1,7,0,49,42,4,47,10,0,9,3,0
1969,R,maloj102,scoring,166,129,27,35,8,0,0,0,33,30,4,23,1,0,4,3,0
1969,R,marel101,empty,11,11,6,10,2,1,0,0,0,0,0,1,0,0,0,0,0
1969,R,marel101,menon,14,12,3,7,1,0,1,0,4,1,1,3,0,0,0,1,0
1969,R,marel101,scoring,11,9,3,7,1,0,1,0,4,1,1,3,0,0,0,1,0
1969,R,marij101,empty,741,709,155,209,16,4,10,0,10,29,0,131,0,3,0,0,0
1969,R,marij101,loaded,17,13,4,6,0,1,0,0,14,0,0,1,0,1,0,3,0
1969,R,marij101,menon,435,389,89,113,7,1,5,0,71,25,7,74,16,3,12,6,0
1969,R,marij101,scoring,229,197,46,51,3,1,0,0,58,19,7,37,2,2,5,6,0
1969,R,marol101,empty,75,68,13,20,2,1,1,0,1,6,0,18,0,1,0,0,0
1969,R,marol101,loaded,12,9,3,3,0,0,0,0,9,2,0,0,1,0,0,1,0
1969,R,marol101,menon,65,55,11,16,2,0,1,0,17,7,2,7,2,1,1,1,0
1969,R,marol101,scoring,43,35,8,10,2,0,0,0,15,6,2,6,1,1,0,1,0
1969,R,marsm101,empty,204,189,57,77,6,1,4,0,4,13,0,26,0,2,0,0,0
1969,R,marsm101,loaded,8,7,3,6,0,0,1,1,8,1,0,2,0,0,0,0,0
1969,R,marsm101,menon,191,163,42,64,6,2,4,1,39,22,2,21,5,0,3,3,0
1969,R,marsm101,scoring,108,90,21,37,3,2,3,1,35,13,2,13,1,0,2,3,0
1969,R,martm102,empty,3,3,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
1969,R,maxil101,empty,8,7,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0
1969,R,maxil101,menon,4,2,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0
1969,R,maxil101,scoring,3,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0
1969,R,may-r101,empty,446,401,86,142,12,1,14,0,14,43,0,83,0,2,0,0,0
1969,R,may-r101,loaded,10,8,4,4,0,0,0,0,10,1,0,1,2,0,0,1,0
1969,R,may-r101,menon,277,245,56,83,7,1,6,0,57,23,5,50,26,1,6,2,0
1969,R,may-r101,scoring,142,122,34,46,4,1,2,0,46,16,5,28,6,0,2,2,0
1969,R,mcanj101,empty,347,330,72,121,16,6,7,0,7,17,0,52,0,0,0,0,0
1969,R,mcanj101,loaded,7,6,2,2,0,0,0,0,5,0,0,0,2,0,0,1,0
1969,R,mcanj101,menon,206,167,40,65,6,2,5,0,44,27,6,38,5,2,5,5,0
1969,R,mcanj101,scoring,125,99,25,40,4,1,3,0,38,19,6,21,4,1,1,5,0
1969,R,mcbea101,empty,118,100,28,41,2,1,3,0,3,16,0,12,0,2,0,0,0
1969,R,mcbea101,loaded,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1969,R,mcbea101,menon,121,107,28,49,5,2,4,0,25,7,3,15,6,0,5,2,0
1969,R,mcbea101,scoring,72,63,12,18,3,0,1,0,17,6,3,9,3,0,1,2,0
1969,R,mccob105,empty,108,88,26,32,6,0,0,0,0,19,0,12,0,1,0,0,0
1969,R,mccob105,loaded,9,9,1,4,0,0,1,1,4,0,0,2,0,0,0,0,0
1969,R,mccob105,menon,168,134,33,44,3,1,2,1,29,23,8,23,3,5,4,2,0
1969,R,mccob105,scoring,112,88,21,29,2,0,2,1,28,17,8,16,1,4,1,2,0
1969,R,mccom103,empty,500,456,112,173,11,4,14,0,14,42,0,49,0,1,0,0,1
1969,R,mccom103,loaded,15,12,5,6,1,0,0,0,12,0,0,0,1,0,0,3,0
1969,R,mccom103,menon,324,279,63,89,6,1,6,0,53,35,8,27,25,0,3,6,1
1969,R,mccom103,scoring,172,140,28,35,2,1,1,0,40,25,8,14,8,0,1,6,0
1969,R,mcdal101,empty,172,162,44,58,7,2,1,0,1,10,0,29,0,0,0,0,0
1969,R,mcdal101,loaded,10,10,3,4,1,0,0,0,6,0,0,1,1,0,0,0,0
1969,R,mcdal101,menon,183,159,40,54,3,1,3,0,39,13,6,31,6,0,5,6,0
1969,R,mcdal101,scoring,110,92,25,31,3,0,1,0,34,10,6,21,2,0,2,6,0
1969,R,mcdos101,empty,681,620,124,175,22,4,7,0,7,56,0,172,0,5,0,0,0
1969,R,mcdos101,loaded,23,22,8,15,0,2,1,1,22,0,0,4,0,0,0,1,0
1969,R,mcdos101,menon,485,420,98,134,10,4,6,1,90,46,9,107,24,2,10,7,0
1969,R,mcdos101,scoring,269,225,53,71,8,2,2,1,78,33,9,60,3,1,3,7,0
1969,R,mcgid101,empty,263,227,56,71,9,0,2,0,2,33,0,59,0,3,0,0,0
1969,R,mcgid101,loaded,18,14,2,2,0,0,0,0,9,4,0,3,1,0,0,0,0
1969,R,mcgid101,menon,315,276,67,91,4,1,6,0,64,32,8,53,15,2,5,0,0
1969,R,mcgid101,scoring,191,164,47,55,2,0,2,0,55,26,8,30,6,1,0,0,0
1969,R,mcglj101,empty,499,458,115,164,17,1,10,0,10,39,0,60,0,2,0,0,0
1969,R,mcglj101,loaded,11,11,6,7,1,0,0,0,12,0,0,0,3,0,0,0,0
1969,R,mcglj101,menon,329,296,73,114,12,1,9,0,67,19,1,36,17,3,8,3,0
1969,R,mcglj101,scoring,166,148,37,57,6,1,4,0,54,12,1,21,4,1,2,3,0
1969,L,mcgrt001,empty,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1969,R,mcgrt001,empty,215,192,53,78,9,2,4,0,4,23,0,46,0,0,0,0,0
1969,R,mcgrt001,loaded,10,9,2,2,0,0,0,0,5,1,0,2,1,0,0,0,0
1969,L,mcgrt001,menon,5,5,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
1969,R,mcgrt001,menon,209,174,36,50,8,0,2,0,22,24,7,46,12,0,10,1,0
1969,L,mcgrt001,scoring,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1969,R,mcgrt001,scoring,121,98,16,21,5,0,0,0,17,19,7,30,7,0,3,1,0
1969,R,mclad101,empty,798,757,183,267,27,6,15,0,15,40,0,107,0,1,0,0,0
1969,R,mclad101,loaded,21,20,2,2,0,0,0,0,7,0,0,5,2,0,0,1,0
1969,R,mclad101,menon,506,458,105,156,15,3,10,0,75,27,7,74,16,3,11,7,0
1969,R,mclad101,scoring,262,230,48,62,4,2,2,0,54,20,7,44,4,3,2,7,0
1969,R,mcmad102,empty,130,118,15,24,3,0,2,0,2,12,0,35,0,0,0,0,0
1969,R,mcmad102,loaded,11,10,5,5,0,0,0,0,10,0,0,3,0,0,0,1,0
1969,R,mcmad102,menon,115,95,23,29,1,1,1,0,24,15,1,24,4,1,3,1,0
1969,R,mcmad102,scoring,81,67,15,18,1,1,0,0,22,11,1,19,4,0,2,1,0
1969,L,mcnad102,empty,30,27,3,3,0,0,0,0,0,3,0,9,0,0,0,0,0
1969,R,mcnad102,empty,693,637,143,210,17,4,14,0,14,55,0,107,0,1,0,0,0
1969,W,mcnad102,empty,41,38,8,16,2,0,2,0,2,2,0,9,0,1,0,0,0
1969,R,mcnad102,loaded,9,9,3,6,0,0,1,1,8,0,0,0,1,0,0,0,0
1969,L,mcnad102,menon,11,9,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
1969,R,mcnad102,menon,399,352,89,131,17,2,7,1,68,29,4,59,26,4,10,4,0
1969,W,mcnad102,menon,24,21,3,6,0,0,1,0,3,3,1,4,0,0,0,0,0
1969,L,mcnad102,scoring,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1969,R,mcnad102,scoring,179,154,42,61,9,2,2,1,54,16,4,27,7,3,2,4,0
1969,W,mcnad102,scoring,13,11,1,1,0,0,0,0,1,2,1,2,0,0,0,0,0
1969,R,mcqum103,empty,6,5,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1969,R,mcqum103,loaded,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1969,R,mcqum103,menon,8,6,1,1,0,0,0,0,1,2,0,1,0,0,0,0,0
1969,R,mcqum103,scoring,5,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
1969,R,mcran101,empty,6,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1969,R,mcran101,menon,6,5,1,1,0,0,0,0,2,0,0,2,0,0,0,1,0
1969,R,mcran101,scoring,4,3,1,1,0,0,0,0,2,0,0,1,0,0,0,1,0
1969,R,merrj102,empty,617,580,157,247,36,0,18,0,18,33,0,74,0,4,0,0,0
1969,R,merrj102,loaded,13,10,4,4,0,0,0,0,10,2,0,2,1,0,0,1,0
1969,R,merrj102,menon,455,407,112,185,24,2,15,0,99,28,8,70,14,1,13,6,0
1969,R,merrj102,scoring,237,211,54,89,15,1,6,0,79,17,8,45,6,1,2,6,0
1969,R,messa101,empty,615,554,100,149,15,2,10,0,10,57,0,129,0,4,0,0,0
1969,R,messa101,loaded,12,11,2,6,1,0,1,1,8,0,0,3,0,0,0,1,0
