YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2020,R,abrea001,R,R,5,4,3,6,0,0,1,0,4,1,0,1,0,0,0,0,0
2020,R,abreb002,R,L,10,7,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0
2020,R,abreb002,R,R,10,4,1,2,1,0,0,0,1,5,0,0,0,1,0,0,0
2020,R,adama002,R,L,4,4,2,5,0,0,1,0,2,0,0,1,0,0,0,0,0
2020,R,adama002,R,R,13,11,1,1,0,0,0,0,0,2,0,6,0,0,0,0,0
2020,R,adamc002,R,L,20,20,7,9,2,0,0,0,3,0,0,3,0,0,0,0,0
2020,R,adamc002,R,R,20,20,8,14,3,0,1,0,4,0,0,3,0,0,0,0,0
2020,R,adamj002,R,L,33,29,5,10,2,0,1,0,7,4,0,9,0,0,0,0,0
2020,R,adamj002,R,R,25,21,4,9,0,1,1,0,2,4,0,12,0,0,0,0,0
2020,R,adrie001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,adrie001,R,R,4,3,1,4,0,0,1,0,1,0,0,0,0,1,0,0,0
2020,R,akink001,L,L,27,25,6,7,1,0,0,0,0,2,0,7,0,0,0,0,0
2020,R,akink001,L,R,89,78,21,37,7,0,3,0,12,8,0,28,0,1,0,2,0
2020,R,alcaj001,R,L,39,33,12,20,2,0,2,0,5,6,0,14,0,0,0,0,0
2020,R,alcaj001,R,R,55,53,9,12,0,0,1,0,4,2,0,13,2,0,0,0,0
2020,R,alcas001,R,L,83,71,19,35,7,0,3,0,10,11,0,20,0,0,1,0,0
2020,R,alcas001,R,R,89,84,16,20,1,0,1,0,5,4,0,19,6,1,0,0,0
2020,R,alexs001,L,L,22,18,1,4,0,0,1,0,1,4,0,5,1,0,0,0,0
2020,R,alexs001,L,R,30,24,8,11,0,0,1,0,5,5,1,4,3,0,1,0,0
2020,R,alext001,L,L,41,40,9,11,2,0,0,0,2,0,0,12,0,1,0,0,0
2020,R,alext001,L,R,111,98,30,59,3,1,8,0,15,9,0,22,4,3,0,1,0
2020,R,allak001,L,L,43,38,10,21,0,1,3,0,9,4,0,11,0,1,0,0,0
2020,R,allak001,L,R,109,92,21,30,4,1,1,0,14,16,0,21,1,0,0,1,0
2020,R,allel002,L,L,10,9,1,1,0,0,0,0,0,1,0,2,1,0,0,0,0
2020,R,allel002,L,R,39,32,11,17,3,0,1,0,3,6,0,5,2,1,0,0,0
2020,R,almoy001,R,L,59,53,14,19,2,0,1,0,9,4,0,10,3,1,0,1,0
2020,R,almoy001,R,R,54,50,11,19,3,1,1,0,6,2,0,13,1,2,0,0,0
2020,R,altad001,R,L,25,20,5,10,2,0,1,0,5,5,0,4,1,0,0,0,0
2020,R,altad001,R,R,64,57,13,24,5,0,2,0,9,7,0,20,1,0,0,0,0
2020,R,alvaj003,L,L,10,9,4,5,1,0,0,0,1,1,0,3,0,0,0,0,0
2020,R,alvaj003,L,R,17,15,3,4,1,0,0,0,0,2,0,3,0,0,0,0,0
2020,R,alvaj004,L,L,12,9,0,0,0,0,0,0,0,1,0,6,0,2,0,0,0
2020,R,alvaj004,L,R,33,27,9,17,2,0,2,0,7,5,0,7,1,0,0,1,0
2020,R,alzoa001,R,L,41,32,7,9,2,0,0,0,4,7,0,13,1,1,0,1,0
2020,R,alzoa001,R,R,46,39,5,10,0,1,1,0,4,6,0,16,1,0,0,1,0
2020,R,andeb004,L,L,38,35,9,15,3,0,1,0,2,2,0,5,1,1,0,0,0
2020,R,andeb004,L,R,164,150,41,69,9,2,5,0,19,8,0,27,4,3,0,3,0
2020,R,andec001,R,L,66,61,20,40,5,0,5,0,15,4,0,16,1,1,0,0,0
2020,R,andec001,R,R,88,82,25,49,6,0,6,0,12,6,0,22,1,0,0,0,0
2020,R,anded003,R,L,5,3,1,2,1,0,0,0,0,2,0,1,0,0,0,0,0
2020,R,anded003,R,R,5,5,3,9,0,0,2,0,4,0,0,1,0,0,0,0,0
2020,R,andei001,R,L,71,62,9,9,0,0,0,0,4,8,0,26,0,1,0,0,0
2020,R,andei001,R,R,67,60,12,19,4,0,1,0,7,6,0,15,1,1,0,0,0
2020,R,anden001,R,L,27,26,4,7,0,0,1,0,3,1,0,12,0,0,0,0,0
2020,R,anden001,R,R,31,29,1,3,0,1,0,0,0,2,0,14,0,0,0,0,0
2020,R,andes002,R,L,22,21,3,6,0,0,1,0,4,1,0,8,0,0,0,0,0
2020,R,andes002,R,R,45,34,7,15,0,1,2,0,4,11,0,10,1,0,0,0,0
2020,R,andet002,L,L,77,68,21,34,3,2,2,0,16,4,0,13,1,3,0,2,0
2020,R,andet002,L,R,183,159,37,59,13,0,3,0,16,21,0,28,3,1,1,1,0
2020,R,andrm001,R,L,55,49,10,24,2,0,4,0,10,6,0,10,3,0,0,0,0
2020,R,andrm001,R,R,71,65,11,17,1,1,1,0,10,5,0,23,2,1,0,0,0
2020,R,antot001,R,L,74,62,13,24,2,0,3,0,6,10,0,18,3,1,0,1,0
2020,R,antot001,R,R,67,59,7,14,4,0,1,0,4,6,0,27,1,1,0,1,0
2020,R,arcio002,R,L,7,6,2,3,1,0,0,0,1,1,0,0,0,0,0,0,0
2020,R,arcio002,R,R,4,3,2,5,0,0,1,0,3,0,0,0,0,0,0,1,0
2020,R,armss001,R,L,18,16,3,6,3,0,0,0,1,2,0,4,1,0,0,0,0
2020,R,armss001,R,R,39,37,6,10,1,0,1,0,4,1,0,10,2,1,0,0,0
2020,R,arrij001,R,L,90,79,24,40,4,0,4,0,14,8,0,15,2,1,0,2,0
2020,R,arrij001,R,R,100,92,27,38,5,0,2,0,8,8,0,17,7,0,0,0,0
2020,R,avill001,L,L,18,17,3,3,0,0,0,0,3,1,0,7,1,0,0,0,0
2020,R,avill001,L,R,21,17,6,13,1,0,2,0,5,4,0,2,0,0,0,0,0
2020,R,bacud001,R,L,15,12,3,3,0,0,0,0,0,3,0,1,0,0,0,0,0
2020,R,bacud001,R,R,42,35,11,16,2,0,1,0,8,6,0,6,1,0,0,1,0
2020,R,baezm001,R,L,10,10,3,4,1,0,0,0,3,0,0,4,0,0,0,0,0
2020,R,baezm001,R,R,13,11,4,5,1,0,0,0,1,2,0,3,0,0,0,0,0
2020,R,baezp001,R,L,34,31,3,3,0,0,0,0,2,3,0,6,0,0,0,0,0
2020,R,baezp001,R,R,36,32,7,15,2,0,2,0,4,4,0,7,0,0,0,0,0
2020,R,bailb002,R,L,16,15,3,7,1,0,1,0,1,1,0,2,0,0,0,0,0
2020,R,bailb002,R,R,14,11,3,4,1,0,0,0,0,2,0,2,0,1,0,0,0
2020,R,bailh001,R,L,17,13,4,5,1,0,0,0,0,3,0,3,0,1,0,0,0
2020,R,bailh001,R,R,16,16,2,5,0,0,1,0,3,0,0,4,1,0,0,0,0
2020,R,banda001,L,L,12,9,2,3,1,0,0,0,2,3,0,3,1,0,0,0,0
2020,R,banda001,L,R,24,20,8,16,3,1,1,0,7,2,0,1,2,2,0,0,0
2020,R,barac001,L,L,33,31,5,9,1,0,1,0,4,1,0,6,0,0,0,1,0
2020,R,barac001,L,R,55,50,12,23,5,0,2,0,6,4,0,13,1,1,0,0,0
2020,R,bardd001,R,L,58,49,13,20,1,0,2,0,5,8,2,16,1,1,0,0,0
2020,R,bardd001,R,R,48,44,9,12,3,0,0,0,4,2,0,11,2,2,0,0,0
2020,R,bardl001,R,L,8,8,2,5,0,0,1,0,1,0,0,3,0,0,0,0,0
2020,R,bardl001,R,R,15,15,5,11,1,1,1,0,2,0,0,4,0,0,0,0,0
2020,R,barls001,R,L,65,57,13,24,2,0,3,0,10,6,2,19,0,2,0,0,0
2020,R,barls001,R,R,60,56,14,20,3,0,1,0,6,3,0,20,2,0,0,1,0
2020,R,barnj002,R,L,26,24,4,6,2,0,0,0,4,1,0,12,1,0,0,1,0
2020,R,barnj002,R,R,52,45,15,21,3,0,1,0,6,3,0,12,0,2,1,1,0
2020,R,barnm001,R,L,47,36,6,6,0,0,0,0,1,9,1,18,0,0,1,1,0
2020,R,barnm001,R,R,55,48,12,25,1,0,4,0,11,5,0,13,4,2,0,0,0
2020,R,barra001,R,L,3,2,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
2020,R,barra001,R,R,6,4,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0
2020,R,barrj003,R,L,75,66,18,33,7,1,2,0,9,7,1,17,0,1,0,1,0
2020,R,barrj003,R,R,57,55,9,16,4,0,1,0,4,2,0,10,0,0,0,0,0
2020,R,basht001,R,L,19,17,5,11,3,0,1,0,3,2,0,4,1,0,0,0,0
2020,R,basht001,R,R,19,15,4,9,2,0,1,0,6,2,0,2,1,2,0,0,0
2020,R,bassa001,R,L,36,31,5,5,0,0,0,0,1,4,2,8,0,0,1,0,0
2020,R,bassa001,R,R,64,59,12,22,4,0,2,0,10,5,0,13,1,0,0,0,0
2020,R,bassc001,R,L,111,101,25,45,8,0,4,0,10,8,0,24,1,1,1,0,0
2020,R,bassc001,R,R,150,139,31,44,7,0,2,0,8,9,0,31,3,1,0,1,0
2020,R,bauet001,R,L,146,135,23,51,2,1,8,0,11,10,1,55,2,1,0,0,0
2020,R,bauet001,R,R,132,123,18,27,2,2,1,0,4,7,0,45,1,2,0,0,0
2020,R,beasj001,R,L,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020,R,beasj001,R,R,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,bednd001,R,L,17,16,5,10,2,0,1,0,3,1,0,2,0,0,0,0,0
2020,R,bednd001,R,R,15,14,6,7,1,0,0,0,3,1,0,3,0,0,0,0,0
2020,R,bedrc001,R,L,30,26,5,6,1,0,0,0,1,3,0,2,0,0,0,1,0
2020,R,bedrc001,R,R,28,25,5,7,2,0,0,0,0,3,0,9,0,0,0,0,0
2020,R,beekj001,L,L,26,25,6,10,1,0,1,0,5,0,0,10,2,0,1,0,0
2020,R,beekj001,L,R,55,51,15,19,4,0,0,0,3,4,0,16,1,0,0,0,0
2020,R,bemba001,R,L,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020,R,bemba001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,benjw001,L,L,26,25,5,6,1,0,0,0,0,1,0,5,0,0,0,0,0
2020,R,benjw001,L,R,72,66,19,33,2,0,4,0,9,6,0,16,1,0,0,0,0
2020,R,bergt001,L,L,20,14,2,6,1,0,1,0,3,6,0,4,2,0,0,0,0
2020,R,bergt001,L,R,16,13,3,3,0,0,0,0,1,3,0,7,0,0,0,0,0
2020,R,berrj001,R,L,132,111,20,45,5,1,6,0,14,19,0,33,3,1,0,1,0
2020,R,berrj001,R,R,139,129,37,47,4,0,2,0,12,7,0,35,0,2,0,1,0
2020,R,betad001,R,L,21,16,6,7,1,0,0,0,3,4,0,3,1,1,0,0,0
2020,R,betad001,R,R,38,29,6,6,0,0,0,0,1,8,0,8,1,1,0,0,0
2020,R,biagj001,R,L,16,13,6,13,4,0,1,0,6,3,0,2,0,0,0,0,0
2020,R,biagj001,R,R,11,10,4,4,0,0,0,0,2,1,0,2,0,0,0,0,0
2020,R,bickp001,R,L,4,4,2,3,1,0,0,0,3,0,0,1,0,0,0,0,0
2020,R,bickp001,R,R,5,3,2,2,0,0,0,0,1,0,0,1,0,2,0,0,0
2020,R,biddj001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,biddj001,L,R,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2020,R,biebs001,R,L,142,131,20,26,3,0,1,0,6,11,0,57,0,0,0,0,0
2020,R,biebs001,R,R,155,144,26,47,3,0,6,0,9,10,0,65,3,1,0,0,0
2020,R,bielb001,R,L,81,70,16,23,1,0,2,0,11,11,0,19,1,0,0,0,0
2020,R,bielb001,R,R,67,58,23,51,7,0,7,0,12,6,0,7,4,2,1,0,0
2020,R,blacp001,R,L,7,5,2,3,1,0,0,0,1,2,0,1,0,0,0,0,0
2020,R,blacp001,R,R,7,7,3,4,1,0,0,0,2,0,0,1,0,0,0,0,0
2020,R,blacr001,R,L,6,4,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
2020,R,blacr001,R,R,8,7,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0
2020,R,bleir001,L,L,39,38,6,8,2,0,0,0,2,1,0,10,3,0,0,0,0
2020,R,bleir001,L,R,28,24,8,11,3,0,0,0,0,3,1,1,0,1,0,0,0
2020,R,blews001,R,L,5,4,2,4,2,0,0,0,0,1,0,1,0,0,0,0,0
2020,R,blews001,R,R,11,11,4,5,1,0,0,0,2,0,0,3,0,0,0,0,0
2020,R,bolar001,R,L,10,7,4,4,0,0,0,0,0,2,0,1,0,1,0,0,0
2020,R,bolar001,R,R,11,10,4,10,0,0,2,0,6,1,0,1,1,0,0,0,0
2020,R,borur001,L,L,41,33,4,5,1,0,0,0,4,7,0,12,0,0,0,1,0
2020,R,borur001,L,R,32,27,8,13,2,0,1,0,6,5,1,9,1,0,0,0,0
2020,R,bourj003,R,L,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2020,R,bourj003,R,R,15,10,3,8,2,0,1,0,4,5,0,1,0,0,0,0,0
2020,R,boxbb001,R,L,29,26,5,9,1,0,1,0,2,3,0,5,1,0,0,0,0
2020,R,boxbb001,R,R,50,43,12,20,2,0,2,0,7,5,0,13,1,1,0,1,0
2020,R,boydm001,L,L,39,37,5,9,1,0,1,0,4,2,0,11,1,0,0,0,0
2020,R,boydm001,L,R,232,204,62,124,16,2,14,0,39,20,0,49,4,5,1,2,0
2020,R,bracb001,R,L,19,12,3,3,0,0,0,0,1,6,0,2,0,1,0,0,0
2020,R,bracb001,R,R,39,31,5,12,1,0,2,0,2,8,0,12,1,0,0,0,0
2020,R,bracs001,R,L,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2020,R,bracs001,R,R,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,brada001,R,L,36,34,6,7,1,0,0,0,4,1,0,8,2,1,0,0,0
2020,R,brada001,R,R,37,35,11,17,3,0,1,0,5,2,0,10,2,0,0,0,0
2020,R,brasr001,R,L,45,37,10,14,4,0,0,0,5,7,0,10,1,0,0,1,0
2020,R,brasr001,R,R,65,61,14,23,3,0,2,0,7,4,1,20,0,0,0,0,0
2020,R,braus002,L,L,28,23,5,6,1,0,0,0,1,3,0,8,0,2,0,0,0
2020,R,braus002,L,R,150,126,24,31,1,0,2,0,14,19,0,30,7,3,0,2,0
2020,R,brayb002,L,L,12,10,3,3,0,0,0,0,3,2,0,2,0,0,0,0,0
2020,R,brayb002,L,R,22,19,4,5,1,0,0,0,1,3,0,6,0,0,0,0,0
2020,R,brenb003,R,L,11,9,2,6,1,0,1,0,1,2,1,2,0,0,0,0,0
2020,R,brenb003,R,R,22,19,5,8,0,0,1,0,6,3,0,5,1,0,0,0,0
2020,R,brewc002,R,L,55,47,11,23,3,0,3,0,9,8,0,10,1,0,0,0,0
2020,R,brewc002,R,R,67,60,20,33,4,0,3,0,5,6,0,15,0,1,0,0,0
2020,R,brica001,R,L,33,26,8,18,4,0,2,0,5,6,0,8,1,1,0,0,0
2020,R,brica001,R,R,54,46,9,15,3,0,1,0,7,7,0,17,1,1,0,0,0
2020,R,brigj002,R,L,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2020,R,brigj002,R,R,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,britz001,L,L,16,13,1,1,0,0,0,0,1,3,0,5,0,0,0,0,0
2020,R,britz001,L,R,60,56,11,15,4,0,0,0,4,4,0,11,0,0,0,0,0
2020,R,brogc001,R,L,16,15,2,5,0,0,1,0,2,1,1,6,0,0,0,0,0
2020,R,brogc001,R,R,28,24,3,10,1,0,2,0,7,4,0,11,0,0,0,0,0
2020,R,brosm001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,brotr001,L,L,9,6,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0
2020,R,brotr001,L,R,6,6,2,8,0,0,2,1,5,0,0,4,0,0,0,0,0
2020,R,brubj001,R,L,116,101,29,44,9,0,2,0,11,13,0,25,2,2,0,0,0
2020,R,brubj001,R,R,89,82,19,34,3,0,4,0,15,4,0,23,1,1,0,2,0
2020,R,bubik001,L,L,31,25,8,11,0,0,1,0,2,6,0,5,0,0,0,0,0
2020,R,bubik001,L,R,191,173,44,75,8,1,7,0,25,16,1,44,6,2,0,0,0
2020,R,buchr001,L,L,16,11,3,9,0,0,2,0,7,5,0,1,0,0,0,0,0
2020,R,buchr001,L,R,13,12,2,3,1,0,0,0,0,1,0,7,0,0,0,0,0
2020,R,buehw001,R,L,79,74,13,24,2,0,3,0,8,5,0,25,0,0,0,0,0
2020,R,buehw001,R,R,68,61,11,24,1,0,4,0,10,6,0,17,1,1,0,0,0
2020,R,bumgm001,L,L,50,47,12,22,4,0,2,0,8,1,0,13,1,2,0,0,0
2020,R,bumgm001,L,R,140,123,35,76,8,0,11,0,19,12,2,17,2,4,0,1,0
2020,R,bumma001,L,L,13,13,3,3,0,0,0,0,4,0,0,4,0,0,0,0,0
2020,R,bumma001,L,R,25,20,2,2,0,0,0,0,0,5,0,10,1,0,0,0,0
2020,R,bundd001,R,L,153,138,30,54,8,2,4,0,14,13,1,34,3,2,0,0,0
2020,R,bundd001,R,R,114,107,21,30,6,0,1,0,9,4,0,38,0,2,0,0,1
2020,R,burdn001,R,L,5,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2020,R,burdn001,R,R,5,4,1,1,0,0,0,0,1,1,0,2,1,0,0,0,0
2020,R,burdz001,R,L,18,16,3,3,0,0,0,0,2,2,0,5,0,0,0,0,0
2020,R,burdz001,R,R,19,18,8,21,1,0,4,0,6,1,0,6,0,0,0,0,0
2020,R,burnc002,R,L,135,120,24,35,4,2,1,0,6,14,0,48,0,1,0,0,0
2020,R,burnc002,R,R,105,93,13,18,2,0,1,0,6,10,0,40,2,2,0,0,0
2020,R,burrb002,R,L,14,13,2,3,1,0,0,0,0,1,0,1,0,0,0,0,0
2020,R,burrb002,R,R,16,15,6,15,0,0,3,0,6,0,0,2,0,1,0,0,0
2020,R,buted001,R,L,4,4,2,4,2,0,0,0,2,0,0,0,0,0,0,0,0
2020,R,buted001,R,R,4,4,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2020,R,buttt001,R,L,52,44,12,24,3,0,3,0,8,6,3,7,0,0,1,1,0
2020,R,buttt001,R,R,60,55,16,25,4,1,1,0,9,3,0,11,1,1,0,1,0
2020,R,cabrg001,L,L,36,29,2,2,0,0,0,0,0,7,0,13,2,0,0,0,0
2020,R,cabrg001,L,R,60,47,8,19,2,0,3,0,5,9,0,19,0,4,0,0,0
2020,R,cahit001,R,L,54,45,5,10,2,0,1,0,4,6,0,14,0,1,1,1,0
2020,R,cahit001,R,R,52,42,11,19,2,0,2,0,5,8,0,17,0,1,0,1,0
2020,R,canng001,R,L,108,95,22,40,6,0,4,0,12,11,0,27,0,0,0,2,0
2020,R,canng001,R,R,130,115,32,53,5,2,4,0,14,12,0,29,4,1,0,2,0
2020,R,carrc003,R,L,146,125,28,46,6,0,4,0,10,19,0,41,3,1,1,0,0
2020,R,carrc003,R,R,134,124,27,44,5,0,4,0,10,8,0,41,2,1,0,1,0
2020,R,carrc004,R,L,9,6,4,6,2,0,0,0,6,3,0,2,0,0,0,0,0
2020,R,carrc004,R,R,12,8,5,6,1,0,0,0,3,2,0,1,0,1,0,1,0
2020,R,casta005,R,L,3,2,1,4,0,0,1,0,2,1,0,0,0,0,0,0,0
2020,R,casta005,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,castd002,R,L,28,22,3,4,1,0,0,0,0,5,0,6,0,1,0,0,0
2020,R,castd002,R,R,61,55,9,20,2,0,3,0,6,6,0,17,1,0,0,0,0
2020,R,castd003,L,L,34,32,10,15,2,0,1,0,2,2,0,5,0,0,0,0,0
2020,R,castd003,L,R,92,82,20,31,3,1,2,0,7,9,0,7,3,0,0,1,0
2020,R,casth002,R,L,18,15,3,6,0,0,1,1,4,3,0,4,0,0,0,0,0
2020,R,casth002,R,R,33,29,9,15,3,0,1,0,5,2,0,8,0,2,0,0,0
2020,R,castl003,R,L,153,135,33,59,12,1,4,0,18,17,0,41,2,0,0,1,0
2020,R,castl003,R,R,139,131,29,38,6,0,1,0,8,7,0,48,3,1,0,0,0
2020,R,castm002,R,L,40,33,10,19,1,1,2,0,9,7,0,16,0,0,0,0,0
2020,R,castm002,R,R,75,68,18,27,3,0,2,0,8,6,0,22,2,1,0,0,0
2020,R,castr005,R,L,85,70,16,40,2,2,6,0,13,12,0,8,1,2,0,1,0
2020,R,castr005,R,R,104,87,21,42,3,0,6,0,10,14,0,17,3,3,0,0,0
2020,R,ceasd001,R,L,152,125,32,62,9,0,7,0,14,20,0,20,6,5,0,1,1
2020,R,ceasd001,R,R,103,89,18,40,5,1,5,0,11,14,1,24,4,0,0,0,0
2020,R,cedeb001,R,L,9,9,2,3,1,0,0,0,2,0,0,2,0,0,0,0,0
2020,R,cedeb001,R,R,7,6,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0
2020,R,cessl001,R,L,39,38,9,16,4,0,1,0,4,1,0,6,0,0,0,0,0
2020,R,cessl001,R,R,54,47,11,18,2,1,1,0,8,6,0,11,0,0,0,0,1
2020,R,chacj001,R,L,10,8,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0
2020,R,chacj001,R,R,14,13,4,8,1,0,1,0,5,1,0,3,0,0,0,0,0
2020,R,chafa001,L,L,24,22,6,10,1,0,1,0,3,2,0,6,0,0,0,0,0
2020,R,chafa001,L,R,21,18,5,10,2,0,1,0,1,3,1,7,0,0,0,0,0
2020,R,chapa001,L,L,15,13,1,1,0,0,0,0,0,2,0,7,0,0,0,0,0
2020,R,chapa001,L,R,30,27,5,14,1,1,2,0,6,2,0,15,0,1,0,0,0
2020,R,chatt001,R,L,53,49,13,20,7,0,0,0,3,4,0,18,0,0,0,0,0
2020,R,chatt001,R,R,33,27,9,16,1,0,2,0,7,5,0,7,0,0,0,1,0
2020,R,chavj001,R,L,34,27,6,9,3,0,0,0,5,3,0,5,1,1,0,3,0
2020,R,chavj001,R,R,43,39,14,32,0,0,6,1,13,4,0,8,0,0,0,0,0
2020,R,chiry001,R,L,26,24,6,7,1,0,0,0,0,1,0,7,1,1,0,0,0
2020,R,chiry001,R,R,26,22,8,15,1,0,2,0,4,3,0,3,0,1,0,0,0
2020,R,cimba001,R,L,15,14,2,3,1,0,0,0,0,1,0,3,0,0,0,0,0
2020,R,cimba001,R,R,34,31,11,17,1,1,1,0,8,1,0,2,0,0,0,2,0
2020,R,cishs001,R,L,40,31,6,9,3,0,0,0,4,6,0,13,0,1,0,2,0
2020,R,cishs001,R,R,53,47,15,29,2,0,4,0,15,3,0,8,1,3,0,0,0
2020,R,cisnj001,R,L,45,38,7,8,1,0,0,0,2,7,0,11,0,0,0,0,0
2020,R,cisnj001,R,R,78,72,16,24,3,1,1,0,9,3,0,23,1,3,0,0,0
2020,R,civaa001,R,L,161,147,34,55,8,2,3,0,18,12,0,35,2,0,0,2,0
2020,R,civaa001,R,R,151,144,48,83,9,1,8,0,19,4,0,34,6,3,0,0,0
2020,R,clart003,R,L,78,65,12,22,4,0,2,0,5,12,0,14,1,0,0,1,0
2020,R,clart003,R,R,105,96,23,46,5,0,6,0,17,9,2,26,3,0,0,0,0
2020,R,claua001,L,L,35,33,7,12,2,0,1,0,4,1,0,9,1,1,0,0,0
2020,R,claua001,L,R,46,41,11,16,0,1,1,0,9,5,0,6,1,0,0,0,0
2020,R,cleag001,L,L,3,3,2,5,0,0,1,0,2,0,0,1,0,0,0,0,0
2020,R,cleag001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,clevm001,R,L,89,80,20,33,4,0,3,0,6,9,0,22,1,0,0,0,0
2020,R,clevm001,R,R,73,67,14,28,3,1,3,0,8,5,0,18,2,0,0,0,1
2020,R,clipt001,R,L,49,47,10,11,1,0,0,0,2,2,0,11,0,0,0,0,0
2020,R,clipt001,R,R,49,47,9,18,3,0,2,0,6,2,0,15,0,0,0,0,0
2020,R,cobba001,R,L,104,96,26,44,4,1,4,0,13,8,0,18,2,0,0,0,0
2020,R,cobba001,R,R,122,110,26,42,4,0,4,0,13,10,0,20,4,2,0,0,0
2020,R,codyk001,R,L,33,30,4,5,1,0,0,0,0,3,0,10,1,0,0,0,0
2020,R,codyk001,R,R,59,49,11,17,1,1,1,0,5,10,0,8,2,0,0,0,0
2020,R,colea002,R,L,41,36,5,10,0,1,1,0,8,5,2,5,0,0,0,0,0
2020,R,colea002,R,R,54,48,14,23,3,0,2,0,7,4,0,15,1,0,1,1,0
2020,R,coleg001,R,L,121,110,21,55,7,0,9,0,14,9,0,40,0,2,0,0,0
2020,R,coleg001,R,R,167,159,32,54,7,0,5,0,11,8,0,54,3,0,0,0,0
2020,R,colie001,R,L,5,3,3,6,0,0,1,0,3,2,0,0,0,0,0,0,0
2020,R,colie001,R,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,R,coloa001,R,L,48,41,4,5,1,0,0,0,1,5,0,13,1,1,0,0,1
2020,R,coloa001,R,R,42,39,9,12,3,0,0,0,1,3,0,3,0,0,0,0,0
2020,R,coons001,R,L,28,23,7,18,3,1,2,0,10,3,0,9,0,0,0,1,1
2020,R,coons001,R,R,43,37,10,12,2,0,0,0,4,4,0,6,0,2,0,0,0
2020,R,corbp001,L,L,63,61,16,27,3,1,2,0,5,2,0,16,2,0,0,0,0
2020,R,corbp001,L,R,232,215,69,108,13,1,8,0,26,16,1,44,5,0,0,1,0
2020,R,cordj001,R,L,61,54,23,34,3,1,2,0,6,6,1,9,1,1,0,0,0
2020,R,cordj001,R,R,63,56,10,12,2,0,0,0,5,3,1,13,2,2,1,1,0
2020,R,cortn001,L,L,13,9,4,8,1,0,1,0,4,3,0,2,0,1,0,0,0
2020,R,cortn001,L,R,31,26,8,24,1,0,5,0,11,3,0,6,0,1,0,0,1
2020,R,could001,L,L,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2020,R,could001,L,R,10,7,1,1,0,0,0,0,1,3,0,2,0,0,0,0,0
2020,R,coved001,R,L,21,20,6,8,2,0,0,0,4,1,0,2,1,0,0,0,0
2020,R,coved001,R,R,39,38,12,19,1,0,2,0,7,1,0,9,0,0,0,0,0
2020,R,crick001,R,L,11,8,3,3,0,0,0,0,2,3,0,1,0,0,0,0,0
2020,R,crick001,R,R,18,17,4,5,1,0,0,0,4,1,0,6,0,0,0,0,0
2020,R,crics001,R,L,36,27,5,6,1,0,0,0,2,6,4,5,2,3,0,0,0
2020,R,crics001,R,R,73,69,17,27,7,0,1,0,7,3,0,18,3,1,0,0,0
2020,R,crisn001,R,L,15,14,4,9,2,0,1,0,1,1,1,3,1,0,0,0,0
2020,R,crisn001,R,R,16,16,2,5,0,0,1,0,2,0,0,5,0,0,0,0,0
2020,R,crocg001,L,L,7,7,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2020,R,crocg001,L,R,15,14,2,2,0,0,0,0,0,0,0,5,0,1,0,0,0
2020,R,croww001,R,L,17,13,7,14,1,0,2,0,3,4,0,0,0,0,0,0,0
2020,R,croww001,R,R,29,24,7,17,1,0,3,0,5,4,0,8,1,1,0,0,0
