YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1973,W,huntj101,menon,26,25,3,3,0,0,0,0,0,1,1,6,0,0,0,0,0
1973,L,huntj101,scoring,13,12,1,2,1,0,0,0,2,1,1,1,0,0,0,0,0
1973,R,huntj101,scoring,161,141,29,45,4,0,4,0,42,11,1,22,3,0,0,9,0
1973,W,huntj101,scoring,11,10,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0
1973,R,ignag101,empty,6,5,3,4,1,0,0,0,0,1,0,0,0,0,0,0,0
1973,R,ignag101,loaded,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
1973,R,ignag101,menon,16,13,2,2,0,0,0,0,3,2,0,4,0,0,0,1,0
1973,R,ignag101,scoring,10,7,0,0,0,0,0,0,3,2,0,2,0,0,0,1,0
1973,L,jackg101,empty,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1973,R,jackg101,empty,155,140,25,35,4,0,2,0,2,15,0,22,0,0,0,0,0
1973,L,jackg101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,jackg101,loaded,9,9,3,4,1,0,0,0,6,0,0,0,1,0,0,0,0
1973,L,jackg101,menon,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,jackg101,menon,150,133,29,42,2,1,3,0,30,9,4,25,11,0,5,3,0
1973,L,jackg101,scoring,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,jackg101,scoring,95,83,20,27,1,0,2,0,27,7,4,18,3,0,2,3,0
1973,R,jackm101,empty,51,36,10,19,3,0,2,0,2,15,0,6,0,0,0,0,0
1973,R,jackm101,loaded,5,5,1,2,1,0,0,0,3,0,0,1,0,0,0,0,0
1973,R,jackm101,menon,58,50,16,24,5,0,1,0,15,5,1,8,4,1,1,1,0
1973,R,jackm101,scoring,39,32,8,10,2,0,0,0,12,4,1,7,0,1,1,1,0
1973,R,jarvp101,empty,89,84,22,30,2,0,2,0,2,4,0,11,0,1,0,0,0
1973,R,jarvp101,loaded,7,6,3,6,0,0,1,1,10,0,0,1,0,0,0,1,0
1973,R,jarvp101,menon,79,64,15,29,2,0,4,1,20,12,4,8,2,0,2,1,0
1973,R,jarvp101,scoring,49,38,10,20,1,0,3,1,17,9,4,4,1,0,1,1,0
1973,R,jeffj101,empty,252,221,61,107,4,3,12,0,12,31,0,29,0,0,0,0,0
1973,R,jeffj101,loaded,8,7,2,2,0,0,0,0,3,0,0,1,1,0,0,1,0
1973,R,jeffj101,menon,187,168,43,55,3,0,3,0,30,15,1,23,12,0,0,4,0
1973,R,jeffj101,scoring,100,88,20,24,1,0,1,0,25,8,1,17,4,0,0,4,0
1973,R,jenkf101,empty,667,640,158,251,24,3,21,0,21,25,0,108,0,2,0,0,0
1973,R,jenkf101,loaded,21,18,5,5,0,0,0,0,13,1,0,3,1,0,0,2,0
1973,R,jenkf101,menon,452,390,109,169,12,3,14,0,102,32,10,62,22,2,17,11,0
1973,R,jenkf101,scoring,268,219,58,88,5,2,7,0,83,30,10,41,9,2,6,11,0
1973,R,johnb103,empty,195,179,50,86,7,1,9,0,9,13,0,34,0,3,0,0,0
1973,R,johnb103,loaded,23,23,6,9,1,1,0,0,12,0,0,6,2,0,0,0,0
1973,R,johnb103,menon,207,176,48,67,6,2,3,0,43,21,7,34,6,2,6,2,0
1973,R,johnb103,scoring,137,115,31,39,4,2,0,0,36,16,7,22,4,2,2,2,0
1973,R,johnb105,empty,176,149,40,55,7,1,2,0,2,26,0,22,0,1,0,0,0
1973,R,johnb105,loaded,10,10,4,5,1,0,0,0,7,0,0,4,1,0,0,0,0
1973,R,johnb105,menon,176,153,36,55,7,0,4,0,35,14,0,34,6,1,3,5,0
1973,R,johnb105,scoring,105,89,21,32,5,0,2,0,30,8,0,24,2,1,2,5,0
1973,R,johnj104,empty,108,95,25,34,2,2,1,0,1,13,0,17,0,0,0,0,0
1973,R,johnj104,loaded,12,12,6,6,0,0,0,0,10,0,0,0,2,0,0,0,0
1973,R,johnj104,menon,172,138,45,71,6,1,6,0,51,26,8,28,6,0,6,2,0
1973,R,johnj104,scoring,118,91,30,44,6,1,2,0,43,20,8,20,4,0,5,2,0
1973,R,johnt001,empty,533,501,120,169,14,1,11,0,11,31,0,65,0,1,0,0,0
1973,R,johnt001,loaded,15,13,2,3,1,0,0,0,7,1,0,4,1,0,0,1,0
1973,R,johnt001,menon,355,320,82,121,16,4,5,0,59,19,2,51,29,3,9,4,0
1973,R,johnt001,scoring,170,147,35,58,10,2,3,0,50,15,2,29,5,1,3,4,0
1973,R,joner101,empty,347,325,77,121,15,1,9,0,9,22,0,45,0,0,0,0,0
1973,R,joner101,loaded,6,6,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
1973,R,joner101,menon,236,211,52,76,10,1,4,0,41,15,9,32,12,1,6,3,0
1973,R,joner101,scoring,145,128,26,41,3,0,4,0,37,12,9,25,5,1,1,3,0
1973,R,kaatj101,empty,580,561,143,218,29,5,12,0,12,18,0,66,0,1,0,0,0
1973,R,kaatj101,loaded,15,14,4,7,0,0,1,1,10,0,0,3,1,0,0,1,0
1973,R,kaatj101,menon,371,338,107,177,10,3,18,1,97,25,1,43,19,3,2,3,0
1973,R,kaatj101,scoring,214,186,55,92,5,1,10,1,76,22,1,26,9,2,1,3,0
1973,R,keals101,empty,24,21,7,10,3,0,0,0,0,3,0,1,0,0,0,0,0
1973,R,keals101,loaded,2,2,2,5,0,0,1,1,6,0,0,0,0,0,0,0,0
1973,R,keals101,menon,41,34,16,25,3,0,2,1,19,4,1,3,1,0,1,2,0
1973,R,keals101,scoring,29,23,9,14,2,0,1,1,16,3,1,2,0,0,1,2,0
1973,R,kekim101,empty,152,125,43,64,6,3,3,0,3,26,0,15,0,1,0,0,0
1973,R,kekim101,loaded,9,8,4,8,0,2,0,0,11,0,0,1,0,0,0,1,0
1973,R,kekim101,menon,169,141,50,76,6,4,4,0,49,23,0,15,12,1,0,4,0
1973,R,kekim101,scoring,105,86,30,46,4,3,2,0,44,14,0,10,4,1,0,4,0
1973,R,kellt102,empty,26,24,8,11,1,1,0,0,0,2,0,2,0,0,0,0,0
1973,R,kellt102,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1973,R,kellt102,menon,29,21,5,6,1,0,0,0,4,5,3,3,1,0,1,2,0
1973,R,kellt102,scoring,18,12,2,3,1,0,0,0,4,4,3,1,1,0,0,2,0
1973,R,kilkm101,empty,5,3,1,4,0,0,1,0,1,1,0,2,0,1,0,0,0
1973,R,kilkm101,loaded,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1973,R,kilkm101,menon,11,7,4,4,0,0,0,0,2,4,0,1,1,0,0,0,0
1973,R,kilkm101,scoring,9,6,3,3,0,0,0,0,2,3,0,1,1,0,0,0,0
1973,R,kingd001,empty,6,3,1,1,0,0,0,0,0,3,0,1,0,0,0,0,0
1973,R,kingd001,menon,15,12,2,3,1,0,0,0,4,3,0,3,0,0,0,0,0
1973,R,kingd001,scoring,9,8,2,3,1,0,0,0,4,1,0,2,0,0,0,0,0
1973,R,kirbc101,empty,480,445,119,187,19,2,15,0,15,35,0,82,0,0,0,0,0
1973,R,kirbc101,loaded,18,16,4,11,1,0,2,2,13,1,0,2,2,0,0,1,0
1973,R,kirbc101,menon,364,315,95,162,14,4,15,2,90,31,7,47,10,1,11,6,0
1973,R,kirbc101,scoring,216,183,47,77,7,1,7,2,69,22,7,32,2,1,4,6,0
1973,R,kisob001,empty,103,89,18,31,2,1,3,0,3,13,0,15,0,1,0,0,0
1973,R,kisob001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1973,R,kisob001,menon,78,66,18,25,2,1,1,0,11,11,3,11,7,0,1,0,0
1973,R,kisob001,scoring,43,37,9,11,2,0,0,0,8,6,3,6,4,0,0,0,0
1973,R,klins101,empty,188,168,44,65,8,2,3,0,3,19,0,14,0,1,0,0,0
1973,R,klins101,loaded,9,7,2,2,0,0,0,0,6,0,0,1,1,0,0,2,0
1973,R,klins101,menon,132,114,32,41,3,0,2,0,24,12,3,5,10,0,4,2,0
1973,R,klins101,scoring,78,65,17,22,2,0,1,0,22,9,3,3,5,0,2,2,0
1973,R,knowd101,empty,208,177,42,60,7,1,3,0,3,29,0,26,0,2,0,0,0
1973,W,knowd101,empty,8,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1973,R,knowd101,loaded,10,6,2,3,1,0,0,0,8,2,0,2,0,0,1,1,0
1973,W,knowd101,loaded,5,5,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
1973,R,knowd101,menon,214,176,45,74,11,3,4,0,45,20,3,20,12,1,11,6,0
1973,W,knowd101,menon,22,18,4,4,0,0,0,0,3,3,2,5,1,1,0,0,0
1973,R,knowd101,scoring,122,100,24,45,8,2,3,0,41,12,3,14,5,1,3,6,0
1973,W,knowd101,scoring,17,13,2,2,0,0,0,0,3,3,2,5,1,1,0,0,0
1973,R,kobek101,empty,23,20,5,5,0,0,0,0,0,3,0,2,0,0,0,0,0
1973,R,kobek101,loaded,1,1,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
1973,R,kobek101,menon,18,13,4,10,0,0,2,1,8,5,0,2,0,0,0,0,0
1973,R,kobek101,scoring,10,7,3,9,0,0,2,1,8,3,0,1,0,0,0,0,0
1973,R,konid101,empty,31,29,4,4,0,0,0,0,0,2,0,5,0,0,0,0,0
1973,R,konid101,loaded,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1973,R,konid101,menon,18,14,8,10,2,0,0,0,8,2,0,1,2,0,1,1,0
1973,R,konid101,scoring,11,10,7,9,2,0,0,0,8,0,0,1,1,0,0,1,0
1973,L,koosj001,empty,25,25,6,10,1,0,1,0,1,0,0,7,0,0,0,0,0
1973,R,koosj001,empty,631,582,142,205,23,5,10,0,10,46,0,94,0,2,0,0,1
1973,W,koosj001,empty,22,17,4,7,1,1,0,0,0,5,0,5,0,0,0,0,0
1973,R,koosj001,loaded,14,13,1,2,1,0,0,0,4,0,0,3,1,0,0,1,0
1973,W,koosj001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,koosj001,menon,10,10,2,2,0,0,0,0,1,0,0,2,1,0,0,0,0
1973,R,koosj001,menon,440,383,92,131,15,0,8,0,69,30,6,62,25,2,19,6,0
1973,W,koosj001,menon,19,17,5,9,2,1,0,0,3,2,1,3,1,0,0,0,0
1973,L,koosj001,scoring,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1973,R,koosj001,scoring,228,196,45,60,9,0,2,0,55,19,6,36,5,1,6,6,0
1973,W,koosj001,scoring,9,7,3,6,1,1,0,0,3,2,1,2,0,0,0,0,0
1973,R,kraul102,empty,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,kraul102,menon,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1973,R,kraul102,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,kremj101,empty,23,20,7,9,2,0,0,0,0,3,0,4,0,0,0,0,0
1973,R,kremj101,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1973,R,kremj101,menon,27,21,8,13,2,0,1,0,7,3,1,2,0,2,0,1,0
1973,R,kremj101,scoring,19,13,4,8,1,0,1,0,7,3,1,2,0,2,0,1,0
1973,R,lagrl101,empty,127,115,29,49,5,0,5,0,5,11,0,19,0,1,0,0,0
1973,R,lagrl101,loaded,10,9,1,1,0,0,0,0,3,0,0,6,0,0,0,1,0
1973,R,lagrl101,menon,107,90,25,38,4,0,3,0,21,12,2,14,1,0,1,4,0
1973,R,lagrl101,scoring,66,54,13,17,1,0,1,0,16,8,2,11,0,0,0,4,0
1973,R,lambj101,empty,61,58,17,24,3,2,0,0,0,3,0,6,0,0,0,0,0
1973,R,lambj101,loaded,5,5,2,5,0,0,1,1,7,0,0,1,0,0,0,0,0
1973,R,lambj101,menon,73,62,20,32,3,0,3,1,26,7,3,5,3,0,3,1,0
1973,R,lambj101,scoring,49,40,13,19,3,0,1,1,22,6,3,3,1,0,2,1,0
1973,R,lambr101,empty,195,179,50,68,9,0,3,0,3,14,0,34,0,2,0,0,0
1973,R,lambr101,loaded,12,9,1,1,0,0,0,0,5,1,0,2,1,0,0,2,0
1973,R,lambr101,menon,191,158,48,67,5,1,4,0,44,28,6,26,10,0,1,4,0
1973,R,lambr101,scoring,115,92,30,38,3,1,1,0,38,19,6,17,2,0,0,4,0
1973,R,langd101,empty,123,113,29,41,3,0,3,0,3,10,0,17,0,0,0,0,0
1973,R,langd101,loaded,5,3,2,2,0,0,0,0,6,2,0,1,0,0,0,0,0
1973,R,langd101,menon,115,96,32,51,1,0,6,0,33,11,2,10,6,1,5,2,0
1973,R,langd101,scoring,66,52,18,30,0,0,4,0,28,9,2,7,2,0,3,2,0
1973,R,larod101,empty,112,101,24,41,3,1,4,0,4,11,0,20,0,0,0,0,0
1973,R,larod101,loaded,15,13,4,4,0,0,0,0,6,0,0,1,1,0,0,2,0
1973,R,larod101,menon,128,98,31,46,4,1,3,0,34,18,3,14,2,1,7,4,0
1973,R,larod101,scoring,88,70,22,31,3,0,2,0,31,13,3,10,2,0,1,4,0
1973,R,lee-b101,empty,682,634,168,241,24,2,15,0,15,48,0,61,0,0,0,0,0
1973,R,lee-b101,loaded,12,12,4,4,0,0,0,0,10,0,0,0,1,0,0,0,0
1973,R,lee-b101,menon,491,437,107,141,15,2,5,0,71,28,2,59,33,5,15,6,0
1973,R,lee-b101,scoring,222,192,49,62,7,0,2,0,59,19,2,27,9,3,2,6,0
1973,R,lemad101,empty,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,lemad101,menon,5,5,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1973,R,lemad101,scoring,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,leonm101,empty,65,58,19,34,3,0,4,0,4,6,0,9,0,1,0,0,0
1973,R,leonm101,loaded,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
1973,R,leonm101,menon,58,50,11,20,3,0,2,0,13,3,0,9,3,2,1,2,0
1973,R,leonm101,scoring,31,25,4,6,2,0,0,0,9,3,0,5,0,1,0,2,0
1973,R,lersb101,empty,237,221,53,84,10,3,5,0,5,14,0,31,0,2,0,0,0
1973,R,lersb101,loaded,15,12,4,4,0,0,0,0,9,0,0,2,1,0,0,3,0
1973,R,lersb101,menon,181,156,52,79,8,2,5,0,49,13,4,20,5,0,5,7,0
1973,R,lersb101,scoring,113,95,29,40,6,1,1,0,40,11,4,10,4,0,0,7,0
1973,R,lindp101,empty,172,155,40,58,6,0,4,0,4,14,0,19,0,3,0,0,0
1973,W,lindp101,empty,10,10,4,5,1,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,lindp101,loaded,12,11,3,3,0,0,0,0,6,1,0,0,1,0,0,0,0
1973,W,lindp101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,R,lindp101,menon,169,150,49,67,4,1,4,0,37,14,2,14,12,0,2,3,0
1973,W,lindp101,menon,7,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1973,R,lindp101,scoring,103,87,24,32,2,0,2,0,32,12,2,10,6,0,1,3,0
1973,W,lindp101,scoring,5,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1973,R,linzf101,empty,102,99,23,33,1,0,3,0,3,3,0,10,0,0,0,0,0
1973,R,linzf101,loaded,21,19,9,15,0,0,2,2,21,1,0,2,2,0,0,1,0
1973,R,linzf101,menon,166,142,45,64,5,1,4,2,50,18,6,11,14,1,2,3,0
1973,R,linzf101,scoring,110,92,27,42,1,1,4,2,50,14,6,7,7,1,0,3,0
1973,R,littm101,empty,94,84,28,44,5,1,3,0,3,10,0,7,0,0,0,0,0
1973,R,littm101,loaded,5,2,0,0,0,0,0,0,3,1,0,0,1,0,0,2,0
1973,R,littm101,menon,85,69,16,27,5,0,2,0,18,13,1,9,4,0,1,2,0
1973,R,littm101,scoring,51,40,7,9,2,0,0,0,13,8,1,4,2,0,1,2,0
1973,R,lockb102,empty,221,201,53,74,8,2,3,0,3,17,0,36,0,3,0,0,0
1973,R,lockb102,loaded,14,12,1,1,0,0,0,0,4,0,0,2,2,0,0,2,0
1973,R,lockb102,menon,227,190,43,55,3,0,3,0,40,25,10,40,14,1,7,4,0
1973,R,lockb102,scoring,136,111,25,34,3,0,2,0,38,19,10,23,5,1,1,4,0
1973,R,locks101,empty,340,315,95,130,13,2,6,0,6,21,0,44,0,4,0,0,0
1973,R,locks101,loaded,26,23,5,6,1,0,0,0,13,1,0,4,0,1,0,1,0
1973,R,locks101,menon,324,271,69,94,9,2,4,0,59,38,6,43,14,2,8,5,0
1973,R,locks101,scoring,182,148,37,50,5,1,2,0,52,26,6,24,5,2,1,5,0
1973,R,lolim101,empty,755,707,193,297,39,4,19,0,19,44,0,118,0,4,0,0,0
1973,R,lolim101,loaded,11,10,2,4,0,1,0,0,6,1,0,1,3,0,0,0,0
1973,R,lolim101,menon,531,476,122,195,17,4,16,0,110,35,7,96,25,1,14,5,0
1973,R,lolim101,scoring,299,259,63,98,10,2,7,0,88,24,7,59,10,1,10,5,0
1973,R,lonbj101,empty,484,441,123,189,23,5,11,0,11,38,0,65,0,5,0,0,0
1973,R,lonbj101,loaded,19,17,4,8,1,0,1,1,14,1,0,1,4,0,0,1,0
1973,R,lonbj101,menon,402,339,95,166,23,3,14,1,98,42,7,41,23,4,10,7,0
1973,R,lonbj101,scoring,233,190,56,105,13,3,10,1,84,31,7,24,11,2,3,7,0
1973,R,lyles101,empty,148,138,26,30,1,0,1,0,1,10,0,32,0,0,0,0,0
1973,R,lyles101,loaded,16,16,4,5,1,0,0,0,8,0,0,3,0,0,0,0,0
1973,R,lyles101,menon,182,168,40,54,5,0,3,0,43,8,2,31,6,0,4,2,0
1973,R,lyles101,scoring,112,103,25,36,5,0,2,0,41,5,2,16,1,0,2,2,0
1973,R,magnj101,empty,62,57,15,18,1,1,0,0,0,5,0,6,0,0,0,0,0
1973,R,magnj101,loaded,11,8,3,3,0,0,0,0,6,1,0,0,1,0,0,2,0
1973,R,magnj101,menon,62,54,23,33,4,0,2,0,23,4,1,3,5,0,1,3,0
1973,R,magnj101,scoring,43,35,15,20,2,0,1,0,21,4,1,3,2,0,1,3,0
1973,R,marij101,empty,501,488,138,213,26,2,15,0,15,12,0,39,0,1,0,0,0
1973,R,marij101,loaded,15,14,3,3,0,0,0,0,5,1,0,3,1,0,0,0,0
1973,R,marij101,menon,387,345,93,126,12,0,7,0,74,25,7,48,12,0,11,6,0
1973,R,marij101,scoring,233,203,51,69,9,0,3,0,63,21,7,32,3,0,3,6,0
1973,R,marsm101,empty,340,303,84,115,9,2,6,0,6,36,0,59,0,1,0,0,0
1973,R,marsm101,loaded,20,18,4,4,0,0,0,0,10,2,0,4,0,0,0,0,0
1973,R,marsm101,menon,407,345,79,104,9,2,4,0,66,39,11,65,15,3,15,5,0
1973,R,marsm101,scoring,246,206,45,54,1,1,2,0,60,31,11,45,6,2,2,5,0
1973,L,matlj101,empty,22,20,2,2,0,0,0,0,0,2,0,5,0,0,0,0,0
1973,R,matlj101,empty,567,507,123,175,20,1,10,0,10,59,0,114,0,1,0,0,0
1973,W,matlj101,empty,44,38,4,6,2,0,0,0,0,5,0,9,0,1,0,0,0
1973,R,matlj101,loaded,19,19,4,8,1,0,1,1,10,0,0,2,0,0,0,0,0
1973,L,matlj101,menon,9,7,0,0,0,0,0,0,0,1,0,4,0,0,1,0,0
1973,R,matlj101,menon,444,384,87,120,15,0,6,1,66,40,14,91,18,1,14,5,0
1973,W,matlj101,menon,23,23,6,12,0,0,2,0,6,0,0,2,0,0,0,0,0
1973,L,matlj101,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,matlj101,scoring,240,201,48,67,10,0,3,1,58,30,14,50,8,1,3,5,0
1973,W,matlj101,scoring,8,8,2,5,0,0,1,0,4,0,0,0,0,0,0,0,0
1973,R,may-r101,empty,479,438,105,167,18,1,14,0,14,40,0,81,0,1,0,0,0
1973,R,may-r101,loaded,18,15,5,6,1,0,0,0,12,2,0,3,0,0,0,1,0
1973,R,may-r101,menon,318,259,72,100,10,0,6,0,64,40,9,53,9,2,8,9,0
1973,R,may-r101,scoring,196,150,37,51,5,0,3,0,56,32,9,34,5,2,3,9,0
1973,R,mcane101,empty,358,326,75,113,14,3,6,0,6,30,0,42,0,2,0,0,0
1973,R,mcane101,loaded,17,14,4,4,0,0,0,0,9,1,0,2,2,0,0,2,0
1973,R,mcane101,menon,287,249,83,119,11,2,7,0,67,24,6,30,16,1,7,5,1
1973,R,mcane101,scoring,175,149,48,70,9,2,3,0,58,18,6,21,6,1,2,5,0
1973,R,mcanj101,empty,192,175,58,89,9,2,6,0,6,16,0,22,0,1,0,0,0
1973,R,mcanj101,loaded,7,6,4,6,2,0,0,0,10,0,0,0,2,0,0,1,0
1973,R,mcanj101,menon,180,155,51,73,9,2,3,0,48,15,8,16,9,2,2,6,0
1973,R,mcanj101,scoring,107,85,30,45,5,2,2,0,44,13,8,10,4,1,2,6,0
1973,R,mcdal101,empty,354,332,83,116,13,1,6,0,6,21,0,48,0,1,0,0,0
1973,R,mcdal101,loaded,29,21,5,9,1,0,1,1,21,4,0,5,1,0,0,4,0
1973,R,mcdal101,menon,304,259,65,94,12,1,5,1,70,28,9,45,15,0,7,10,0
1973,R,mcdal101,scoring,197,159,37,53,5,1,3,1,65,24,9,29,6,0,4,10,0
1973,R,mcdos101,empty,304,251,56,81,8,1,5,0,5,53,0,60,0,0,0,0,0
1973,R,mcdos101,loaded,17,14,4,7,0,0,1,1,12,1,0,4,1,0,0,2,0
1973,R,mcdos101,menon,303,252,62,85,8,3,3,1,42,40,2,50,8,0,5,6,0
1973,R,mcdos101,scoring,162,128,28,41,2,1,3,1,37,25,2,27,2,0,3,6,0
1973,R,mcglj101,empty,199,179,51,79,11,1,5,0,5,20,0,17,0,0,0,0,0
1973,R,mcglj101,loaded,9,8,2,5,0,0,1,1,7,1,0,0,1,0,0,0,0
1973,R,mcglj101,menon,174,153,53,97,12,1,10,1,51,16,3,15,11,0,3,2,0
1973,R,mcglj101,scoring,95,80,33,59,6,1,6,1,43,11,3,8,3,0,2,2,0
1973,R,mcgll101,empty,49,44,19,32,4,0,3,0,3,4,0,3,0,1,0,0,0
1973,R,mcgll101,loaded,2,2,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
1973,R,mcgll101,menon,65,57,20,31,2,0,3,0,23,4,0,13,0,0,2,2,0
1973,R,mcgll101,scoring,37,30,13,17,1,0,1,0,18,3,0,7,0,0,2,2,0
1973,L,mcgrt001,empty,8,8,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,mcgrt001,empty,260,241,55,75,8,0,4,0,4,16,0,49,0,3,0,0,0
1973,W,mcgrt001,empty,30,28,5,8,1,1,0,0,0,1,0,8,0,1,0,0,0
1973,L,mcgrt001,loaded,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,mcgrt001,loaded,32,27,5,9,1,0,1,1,14,5,0,5,3,0,0,0,0
1973,W,mcgrt001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,L,mcgrt001,menon,15,11,1,1,0,0,0,0,0,3,1,2,0,0,1,0,0
1973,R,mcgrt001,menon,243,196,51,79,7,0,7,1,51,39,9,32,15,0,5,3,0
1973,W,mcgrt001,menon,28,18,3,4,1,0,0,0,4,8,2,6,0,0,1,1,0
1973,L,mcgrt001,scoring,12,9,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0
1973,R,mcgrt001,scoring,154,116,28,50,4,0,6,1,49,33,9,20,7,0,2,3,0
1973,W,mcgrt001,scoring,24,17,3,4,1,0,0,0,4,6,2,5,0,0,0,1,0
1973,R,mckej103,empty,58,49,14,21,2,1,1,0,1,8,0,7,0,1,0,0,0
1973,R,mckej103,loaded,5,5,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0
1973,R,mckej103,menon,72,58,17,21,1,0,1,0,14,9,0,6,1,0,4,0,1
1973,R,mckej103,scoring,48,43,12,16,1,0,1,0,14,5,0,3,1,0,0,0,0
1973,R,mcmad102,empty,68,67,13,17,1,0,1,0,1,1,0,11,0,0,0,0,0
1973,R,mcmad102,loaded,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1973,R,mcmad102,menon,51,44,8,10,2,0,0,0,6,6,3,9,0,0,1,0,0
1973,R,mcmad102,scoring,34,27,5,5,0,0,0,0,5,6,3,6,0,0,1,0,0
1973,L,mcnad102,empty,26,24,6,15,0,0,3,0,3,2,0,6,0,0,0,0,0
1973,R,mcnad102,empty,677,627,142,209,25,3,12,0,12,48,0,48,0,2,0,0,0
1973,R,mcnad102,loaded,23,21,8,10,2,0,0,0,16,0,0,4,1,1,0,1,0
1973,L,mcnad102,menon,6,6,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
1973,R,mcnad102,menon,406,356,105,133,14,1,4,0,71,33,6,39,31,3,9,5,0
1973,L,mcnad102,scoring,4,4,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
1973,R,mcnad102,scoring,215,180,55,71,7,0,3,0,67,24,6,22,6,3,3,5,0
1973,R,medid101,empty,590,551,132,204,15,6,15,0,15,38,0,86,0,1,0,0,0
1973,R,medid101,loaded,12,9,1,1,0,0,0,0,4,2,0,2,0,0,0,1,0
1973,R,medid101,menon,401,351,85,113,9,2,5,0,55,36,6,59,11,2,7,5,0
1973,R,medid101,scoring,203,170,35,47,2,2,2,0,46,26,6,31,4,1,1,5,0
1973,R,merrj102,empty,378,360,106,171,20,3,13,0,13,17,0,34,0,1,0,0,0
1973,R,merrj102,loaded,8,7,1,1,0,0,0,0,4,0,0,3,0,0,0,1,0
1973,R,merrj102,menon,316,286,85,112,8,2,5,0,64,17,3,31,14,0,3,10,0
1973,R,merrj102,scoring,176,153,44,63,6,2,3,0,59,11,3,15,5,0,2,10,0
1973,R,messa101,empty,629,578,128,194,25,1,13,0,13,47,0,111,0,4,0,0,0
1973,R,messa101,loaded,8,6,1,1,0,0,0,0,5,1,0,1,0,0,0,1,0
1973,R,messa101,menon,386,340,68,116,15,0,11,0,62,30,3,66,14,2,10,4,0
1973,R,messa101,scoring,209,184,35,57,7,0,5,0,49,19,3,48,1,1,1,4,0
1973,R,millb106,empty,164,149,28,38,4,0,2,0,2,15,0,24,0,0,0,0,0
1973,R,millb106,loaded,15,14,2,2,0,0,0,0,7,0,0,4,1,0,0,1,0
1973,R,millb106,menon,146,121,35,53,3,0,5,0,38,19,3,15,5,0,2,4,0
1973,R,millb106,scoring,96,75,21,27,3,0,1,0,30,15,3,11,3,0,2,4,0
1973,R,mings101,empty,132,118,40,61,7,1,4,0,4,13,0,15,0,1,0,0,0
1973,R,mings101,loaded,9,8,3,7,1,0,1,1,9,1,0,1,2,0,0,0,0
1973,R,mings101,menon,169,146,29,47,3,0,5,1,31,20,7,35,10,2,1,0,0
1973,R,mings101,scoring,93,79,19,33,2,0,4,1,29,13,7,18,3,1,0,0,0
1973,R,moffr101,empty,226,211,44,70,11,0,5,0,5,15,0,37,0,0,0,0,0
1973,R,moffr101,loaded,15,13,5,10,0,1,1,1,14,1,0,2,0,0,0,1,0
