YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1988,R,gibsp001,menon,196,173,41,61,9,1,3,1,40,15,8,21,6,0,3,5,0
1988,R,gibsp001,scoring,122,102,22,34,4,1,2,1,36,13,8,12,2,0,2,5,0
1988,R,gladd001,empty,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,glavt001,empty,465,436,111,158,18,1,9,0,9,25,0,55,0,4,0,0,0
1988,R,glavt001,loaded,18,15,9,12,3,0,0,0,22,0,0,2,1,0,0,3,0
1988,R,glavt001,menon,379,309,90,119,14,3,3,0,82,38,7,29,18,4,17,11,0
1988,R,glavt001,scoring,223,177,51,64,8,1,1,0,73,27,7,19,8,4,4,11,0
1988,R,gleaj001,empty,71,62,17,27,5,1,1,0,1,7,0,12,0,2,0,0,0
1988,R,gleaj001,loaded,9,9,2,2,0,0,0,0,3,0,0,1,0,0,0,0,0
1988,R,gleaj001,menon,93,80,16,21,2,0,1,0,14,10,1,17,4,1,2,0,0
1988,R,gleaj001,scoring,67,58,10,11,1,0,0,0,11,7,1,14,1,1,1,0,0
1988,R,gonzg001,empty,46,40,11,22,2,0,3,0,3,5,0,7,0,1,0,0,0
1988,R,gonzg001,loaded,4,3,1,1,0,0,0,0,3,1,0,2,0,0,0,0,0
1988,R,gonzg001,menon,46,42,9,12,0,0,1,0,5,3,1,12,1,0,1,0,0
1988,R,gonzg001,scoring,26,23,2,2,0,0,0,0,3,3,1,7,1,0,0,0,0
1988,L,goodd001,empty,40,35,6,7,1,0,0,0,0,5,0,10,0,0,0,0,0
1988,R,goodd001,empty,596,564,137,171,19,3,3,0,3,28,0,99,0,3,0,0,1
1988,L,goodd001,loaded,3,2,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0
1988,R,goodd001,loaded,10,9,2,2,0,0,0,0,5,0,0,1,1,0,0,1,0
1988,L,goodd001,menon,34,29,4,7,0,0,1,0,8,3,2,10,2,1,0,1,0
1988,R,goodd001,menon,428,380,105,143,21,1,5,0,83,29,4,76,18,3,10,6,0
1988,L,goodd001,scoring,26,22,3,3,0,0,0,0,6,3,2,9,0,0,0,1,0
1988,R,goodd001,scoring,287,253,69,95,14,0,4,0,79,25,4,60,7,1,2,6,0
1988,R,gordd001,empty,121,114,36,55,5,1,4,0,4,5,0,11,0,2,0,0,0
1988,R,gordd001,loaded,12,12,2,3,1,0,0,0,5,0,0,2,1,0,0,0,0
1988,R,gordd001,menon,140,115,29,44,8,2,1,0,33,14,3,9,6,1,6,4,0
1988,R,gordd001,scoring,90,71,20,31,7,2,0,0,31,11,3,5,2,1,3,4,0
1988,R,gordt001,empty,37,30,7,8,1,0,0,0,0,7,0,9,0,0,0,0,0
1988,R,gordt001,loaded,2,2,2,3,1,0,0,0,4,0,0,0,0,0,0,0,0
1988,R,gordt001,menon,30,30,9,14,2,0,1,0,9,0,0,9,1,0,0,0,0
1988,R,gordt001,scoring,20,20,5,6,1,0,0,0,6,0,0,6,1,0,0,0,0
1988,R,gossr001,empty,86,80,23,32,4,1,1,0,1,5,0,20,0,1,0,0,0
1988,R,gossr001,loaded,10,10,3,6,0,0,1,1,9,0,0,0,0,0,0,0,0
1988,R,gossr001,menon,108,92,27,38,5,0,2,1,27,10,5,10,2,2,3,1,0
1988,R,gossr001,scoring,68,54,18,24,3,0,1,1,25,9,5,5,1,2,2,1,0
1988,R,gottj001,empty,177,165,34,62,2,1,8,0,8,10,0,45,0,2,0,0,0
1988,R,gottj001,loaded,10,8,3,3,0,0,0,0,7,0,0,2,0,0,0,2,0
1988,R,gottj001,menon,137,115,34,46,7,1,1,0,27,12,5,31,4,0,7,3,0
1988,R,gottj001,scoring,95,78,19,26,2,1,1,0,24,11,5,19,0,0,3,3,0
1988,R,granm001,empty,228,207,61,101,14,1,8,0,8,20,0,41,0,1,0,0,0
1988,R,granm001,loaded,3,2,1,1,0,0,0,0,4,0,0,0,0,0,0,1,0
1988,R,granm001,menon,182,155,36,58,4,0,6,0,35,16,6,20,12,1,6,4,0
1988,R,granm001,scoring,99,81,18,21,3,0,0,0,23,12,6,16,7,0,2,4,0
1988,R,grayj001,empty,17,17,7,9,2,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,grayj001,loaded,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1988,R,grayj001,menon,28,19,5,7,2,0,0,0,4,4,2,4,1,0,3,2,0
1988,R,grayj001,scoring,21,12,2,3,1,0,0,0,4,4,2,3,0,0,3,2,0
1988,R,grosk001,empty,574,519,118,188,22,3,14,0,14,48,0,99,0,7,0,0,0
1988,R,grosk001,loaded,14,12,3,4,1,0,0,0,9,1,0,3,0,0,0,1,0
1988,R,grosk001,menon,415,357,91,125,14,4,4,0,76,41,5,63,8,4,9,4,0
1988,R,grosk001,scoring,273,234,54,81,9,3,4,0,72,30,5,52,4,3,2,4,0
1988,R,guanc001,empty,162,149,36,66,7,1,7,0,7,11,0,32,0,2,0,0,0
1988,R,guanc001,loaded,12,10,3,6,0,0,1,1,10,1,0,1,1,1,0,0,0
1988,R,guanc001,menon,169,148,31,50,5,1,4,1,35,15,4,33,5,3,2,1,0
1988,R,guanc001,scoring,110,95,18,26,3,1,1,1,28,11,4,25,4,2,1,1,0
1988,R,gubim001,empty,649,586,138,194,27,4,7,0,7,58,0,105,0,4,0,0,1
1988,R,gubim001,loaded,18,15,4,4,0,0,0,0,12,1,0,3,1,0,0,2,0
1988,R,gubim001,menon,462,426,99,130,11,4,4,0,73,25,3,78,24,2,3,6,0
1988,R,gubim001,scoring,261,232,54,70,6,2,2,0,65,18,3,45,4,2,3,6,0
1988,R,guetl001,empty,80,77,27,39,6,0,2,0,2,3,0,10,0,0,0,0,0
1988,R,guetl001,loaded,6,6,2,3,1,0,0,0,4,0,0,1,1,0,0,0,0
1988,R,guetl001,menon,97,83,22,29,3,2,0,0,19,11,0,5,11,1,1,1,0
1988,R,guetl001,scoring,58,51,13,17,2,1,0,0,17,5,0,4,4,1,0,1,0
1988,R,guidr001,empty,135,126,37,59,13,0,3,0,3,8,0,14,0,1,0,0,0
1988,R,guidr001,loaded,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1988,R,guidr001,menon,104,94,20,41,7,1,4,0,21,7,3,18,2,1,1,1,0
1988,R,guidr001,scoring,62,53,11,22,5,0,2,0,16,7,3,9,0,0,1,1,0
1988,R,guzmj001,empty,521,472,106,163,20,2,11,0,11,46,0,106,0,3,0,0,0
1988,R,guzmj001,loaded,15,13,0,0,0,0,0,0,2,1,0,3,3,0,0,1,0
1988,R,guzmj001,menon,355,307,74,117,14,1,9,0,61,36,3,51,18,2,4,6,0
1988,R,guzmj001,scoring,208,167,36,56,9,1,3,0,47,32,3,31,7,1,2,6,0
1988,R,habyj001,empty,24,23,9,13,1,0,1,0,1,1,0,4,0,0,0,0,0
1988,R,habyj001,menon,44,39,13,21,5,0,1,0,11,3,0,0,2,0,0,2,0
1988,R,habyj001,scoring,30,26,9,16,4,0,1,0,10,2,0,0,2,0,0,2,0
1988,R,halld001,empty,48,45,14,21,2,1,1,0,1,3,0,12,0,0,0,0,0
1988,R,halld001,loaded,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1988,R,halld001,menon,55,43,12,25,0,2,3,0,16,6,2,10,0,1,3,2,0
1988,R,halld001,scoring,35,26,7,12,0,1,1,0,11,5,2,6,0,1,1,2,0
1988,R,hamma001,empty,355,337,77,114,11,1,8,0,8,17,0,41,0,1,0,0,0
1988,R,hamma001,loaded,13,13,3,4,1,0,0,0,8,0,0,1,3,0,0,0,0
1988,R,hamma001,menon,252,212,59,79,9,1,3,0,51,24,9,24,15,2,10,4,0
1988,R,hamma001,scoring,150,122,35,45,5,1,1,0,45,19,9,17,8,2,3,4,0
1988,R,hanse001,empty,106,97,21,38,6,1,3,0,3,9,0,23,0,0,0,0,0
1988,R,hanse001,loaded,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1988,R,hanse001,menon,62,55,14,21,4,0,1,0,14,3,1,13,2,1,3,0,0
1988,R,hanse001,scoring,35,31,9,16,4,0,1,0,14,1,1,8,1,1,2,0,0
1988,R,harkm001,empty,73,69,23,30,5,1,0,0,0,3,0,8,0,1,0,0,0
1988,R,harkm001,loaded,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1988,R,harkm001,menon,82,64,10,16,2,2,0,0,11,12,3,10,2,1,5,0,0
1988,R,harkm001,scoring,56,44,7,11,2,1,0,0,10,8,3,7,1,1,3,0,0
1988,R,harnp001,empty,26,22,5,7,2,0,0,0,0,4,0,4,0,0,0,0,0
1988,R,harnp001,loaded,4,4,1,4,0,0,1,1,4,0,0,2,0,0,0,0,0
1988,R,harnp001,menon,35,28,8,13,2,0,1,1,8,5,1,6,0,0,2,0,0
1988,R,harnp001,scoring,24,18,5,10,2,0,1,1,8,4,1,5,0,0,2,0,0
1988,R,harrg001,empty,224,201,45,72,9,0,6,0,6,20,0,40,0,3,0,0,0
1988,R,harrg001,loaded,13,12,3,3,0,0,0,0,8,1,0,1,1,0,0,0,0
1988,R,harrg001,menon,222,181,35,43,3,1,1,0,29,32,14,31,8,1,6,2,0
1988,R,harrg001,scoring,145,116,20,25,2,0,1,0,28,26,14,20,6,1,0,2,0
1988,R,harrg002,empty,42,40,8,10,2,0,0,0,0,2,0,10,0,0,0,0,0
1988,R,harrg002,menon,26,25,5,6,1,0,0,0,3,1,0,5,2,0,0,0,0
1988,R,harrg002,scoring,13,13,3,4,1,0,0,0,3,0,0,1,0,0,0,0,0
1988,R,harvb001,empty,149,141,32,44,3,0,3,0,3,7,0,33,0,1,0,0,0
1988,R,harvb001,loaded,15,14,3,7,1,0,1,1,10,0,0,1,2,0,0,1,0
1988,R,harvb001,menon,154,135,27,37,3,2,1,1,25,13,6,34,6,0,3,3,0
1988,R,harvb001,scoring,105,89,15,25,3,2,1,1,25,11,6,26,2,0,2,3,0
1988,R,haveb001,empty,146,139,41,66,7,0,6,0,6,7,0,11,0,0,0,0,0
1988,R,haveb001,loaded,8,7,2,5,0,0,1,1,8,0,0,2,0,0,0,1,0
1988,R,haveb001,menon,149,130,36,52,8,1,2,1,35,14,3,27,2,0,2,3,0
1988,R,haveb001,scoring,101,85,23,35,4,1,2,1,33,12,3,17,2,0,1,3,0
1988,R,hawka001,empty,553,507,122,173,15,3,10,0,10,44,0,58,0,2,0,0,0
1988,R,hawka001,loaded,13,10,4,4,0,0,0,0,10,2,0,1,2,0,0,1,0
1988,R,hawka001,menon,353,297,74,108,12,2,6,0,66,32,4,33,12,4,14,6,0
1988,R,hawka001,scoring,179,147,41,61,9,1,3,0,58,21,4,15,5,2,3,6,0
1988,R,haywr001,empty,173,156,36,52,3,2,3,0,3,17,0,27,0,0,0,0,0
1988,R,haywr001,loaded,5,2,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0
1988,R,haywr001,menon,98,72,27,43,7,0,3,0,31,18,0,10,12,0,4,4,0
1988,R,haywr001,scoring,57,39,14,18,4,0,0,0,23,11,0,6,2,0,3,4,0
1988,R,heatj001,empty,70,65,15,20,5,0,0,0,0,4,0,7,0,1,0,0,0
1988,R,heatj001,loaded,3,2,2,3,1,0,0,0,6,1,0,0,0,0,0,0,0
1988,R,heatj001,menon,73,55,18,31,5,1,2,0,25,12,6,5,0,0,4,2,0
1988,R,heatj001,scoring,53,39,14,25,3,1,2,0,24,11,6,4,0,0,1,2,0
1988,R,heatn001,empty,254,231,63,118,11,4,12,0,12,23,0,32,0,0,0,0,0
1988,R,heatn001,loaded,12,10,2,2,0,0,0,0,6,1,0,1,0,0,0,1,0
1988,R,heatn001,menon,161,130,35,51,8,1,2,0,31,20,5,11,14,3,5,3,0
1988,R,heatn001,scoring,106,85,19,29,4,0,2,0,28,14,5,9,3,3,1,3,0
1988,R,heepd001,empty,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,heepd001,menon,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1988,R,heepd001,scoring,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1988,R,heind001,empty,85,79,15,19,4,0,0,0,0,5,0,18,0,1,0,0,0
1988,R,heind001,loaded,4,4,1,2,1,0,0,0,2,0,0,2,0,0,0,0,0
1988,R,heind001,menon,66,58,15,31,4,0,4,0,18,7,1,12,1,0,0,1,0
1988,R,heind001,scoring,42,36,11,24,1,0,4,0,17,5,1,5,0,0,0,1,0
1988,R,henkt001,empty,145,135,32,52,6,1,4,0,4,9,0,35,0,1,0,0,0
1988,R,henkt001,loaded,14,11,1,1,0,0,0,0,5,1,0,5,0,0,0,2,0
1988,R,henkt001,menon,140,118,28,40,4,1,2,0,28,15,3,31,4,1,4,2,0
1988,R,henkt001,scoring,95,81,20,28,3,1,1,0,26,10,3,22,1,0,2,2,0
1988,R,hennm001,empty,187,180,40,47,4,0,1,0,1,7,0,29,0,0,0,0,0
1988,R,hennm001,loaded,13,12,3,4,1,0,0,0,8,0,0,2,0,0,0,1,0
1988,R,hennm001,menon,177,151,32,55,5,0,6,0,38,17,10,29,10,2,5,2,0
1988,R,hennm001,scoring,110,93,16,26,4,0,2,0,30,13,10,19,5,0,2,2,0
1988,R,henrd001,empty,19,17,6,10,1,0,1,0,1,1,0,3,0,1,0,0,0
1988,R,henrd001,loaded,4,4,2,3,1,0,0,0,4,0,0,1,0,0,0,0,0
1988,R,henrd001,menon,40,29,9,10,1,0,0,0,11,8,1,7,0,2,0,1,0
1988,R,henrd001,scoring,32,22,8,9,1,0,0,0,11,7,1,6,0,2,0,1,0
1988,R,hernw001,empty,138,124,24,43,4,0,5,0,5,12,0,29,0,2,0,0,0
1988,R,hernw001,loaded,14,13,0,0,0,0,0,0,3,0,0,5,1,0,0,1,0
1988,R,hernw001,menon,146,116,26,41,6,0,3,0,25,19,6,30,8,2,6,3,0
1988,R,hernw001,scoring,96,74,13,22,3,0,2,0,22,13,6,23,2,2,4,3,0
1988,L,herso001,empty,58,53,10,11,1,0,0,0,0,3,0,12,0,2,0,0,0
1988,R,herso001,empty,667,632,144,210,21,3,13,0,13,32,0,112,0,2,0,0,1
1988,W,herso001,empty,43,39,4,4,0,0,0,0,0,4,0,13,0,0,0,0,0
1988,L,herso001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,herso001,loaded,15,13,1,1,0,0,0,0,7,1,0,4,0,0,0,1,0
1988,L,herso001,menon,40,35,8,10,2,0,0,0,4,4,1,3,3,0,1,0,0
1988,R,herso001,menon,401,343,64,92,7,3,5,0,53,41,10,66,18,2,9,6,0
1988,W,herso001,menon,23,19,3,3,0,0,0,0,2,2,0,4,2,0,1,1,0
1988,L,herso001,scoring,25,24,5,7,2,0,0,0,4,1,1,3,1,0,0,0,0
1988,R,herso001,scoring,224,181,35,62,6,3,5,0,52,33,10,38,5,2,2,6,0
1988,W,herso001,scoring,13,10,1,1,0,0,0,0,2,1,0,4,0,0,1,1,0
1988,R,heskj001,empty,156,142,38,51,8,1,1,0,1,14,0,35,0,0,0,0,0
1988,R,heskj001,loaded,12,10,2,3,1,0,0,0,6,2,0,5,2,0,0,0,0
1988,R,heskj001,menon,148,118,25,33,6,1,0,0,27,21,9,29,10,0,5,4,0
1988,R,heskj001,scoring,99,78,16,19,3,0,0,0,25,17,9,24,2,0,0,4,0
1988,R,higut001,empty,579,538,100,145,18,0,9,0,9,38,0,127,0,3,0,0,0
1988,R,higut001,loaded,11,8,2,2,0,0,0,0,6,1,0,0,1,0,0,2,0
1988,R,higut001,menon,316,275,68,99,11,1,6,0,52,21,4,65,12,3,10,7,0
1988,R,higut001,scoring,169,143,37,55,4,1,4,0,47,16,4,35,2,1,2,7,0
1988,R,hillk001,empty,35,31,6,9,3,0,0,0,0,4,0,2,0,0,0,0,0
1988,R,hillk001,menon,27,25,10,14,4,0,0,0,9,2,0,4,0,0,0,0,0
1988,R,hillk001,scoring,17,17,7,9,2,0,0,0,8,0,0,4,0,0,0,0,0
1988,R,hills001,empty,246,224,51,80,4,2,7,0,7,20,0,40,0,2,0,0,0
1988,R,hills001,loaded,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,hills001,menon,159,137,33,46,7,0,2,0,29,15,1,16,6,2,1,4,0
1988,R,hills001,scoring,86,71,16,24,5,0,1,0,26,9,1,8,0,2,0,4,0
1988,R,hoffg002,empty,57,53,14,30,5,1,3,0,3,4,0,4,0,0,0,0,0
1988,R,hoffg002,loaded,2,1,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0
1988,R,hoffg002,menon,42,36,8,15,1,0,2,0,11,4,0,5,1,1,0,1,0
1988,R,hoffg002,scoring,26,20,4,8,1,0,1,0,9,4,0,3,0,1,0,1,0
1988,R,holmb001,empty,247,230,57,74,7,2,2,0,2,17,0,35,0,0,0,0,0
1988,R,holmb001,loaded,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1988,R,holmb001,menon,175,152,44,59,8,2,1,0,30,17,2,23,7,0,4,1,1
1988,R,holmb001,scoring,106,89,21,29,6,1,0,0,25,13,2,15,2,0,3,1,0
1988,L,holtb001,empty,8,8,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,holtb001,empty,175,167,43,57,7,2,1,0,1,7,0,32,0,1,0,0,0
1988,W,holtb001,empty,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1988,R,holtb001,loaded,9,7,2,2,0,0,0,0,5,1,0,1,0,0,0,1,0
1988,L,holtb001,menon,5,4,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0
1988,R,holtb001,menon,164,135,26,31,3,1,0,0,25,19,7,17,10,0,7,3,0
1988,W,holtb001,menon,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,L,holtb001,scoring,5,4,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0
1988,R,holtb001,scoring,112,93,15,19,2,1,0,0,25,14,7,9,6,0,2,3,0
1988,W,holtb001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,L,honer001,empty,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1988,R,honer001,empty,157,144,41,60,7,0,4,0,4,12,0,19,0,1,0,0,0
1988,W,honer001,empty,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1988,L,honer001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1988,R,honer001,loaded,5,5,2,3,1,0,0,0,2,0,0,0,1,0,0,0,0
1988,L,honer001,menon,5,4,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
1988,R,honer001,menon,173,149,33,50,9,1,2,0,32,13,2,28,13,2,3,6,0
1988,W,honer001,menon,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,L,honer001,scoring,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1988,R,honer001,scoring,107,88,19,30,3,1,2,0,31,11,2,16,6,2,0,6,0
1988,L,hortr001,empty,7,7,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,hortr001,empty,259,230,66,89,15,1,2,0,2,24,0,17,0,5,0,0,0
1988,L,hortr001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
1988,R,hortr001,loaded,15,15,6,11,2,0,1,1,14,0,0,0,0,0,0,0,0
1988,L,hortr001,menon,11,9,3,3,0,0,0,0,3,2,0,2,1,0,0,0,0
1988,R,hortr001,menon,253,218,65,104,17,2,6,1,69,14,4,19,16,0,12,9,0
1988,L,hortr001,scoring,8,6,2,2,0,0,0,0,3,2,0,1,1,0,0,0,0
1988,R,hortr001,scoring,150,129,40,61,10,1,3,1,62,11,4,11,2,0,1,9,0
1988,R,hougc001,empty,647,577,121,184,19,1,14,0,14,63,0,110,0,7,0,0,0
1988,R,hougc001,loaded,16,13,2,5,0,0,1,1,9,1,0,3,1,1,0,1,0
1988,R,hougc001,menon,420,336,81,114,13,1,6,1,79,63,1,64,12,5,8,8,0
1988,R,hougc001,scoring,260,202,51,75,10,1,4,1,75,43,1,45,3,3,4,8,0
1988,L,howej001,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1988,R,howej001,empty,139,128,20,22,2,0,0,0,0,10,0,39,0,1,0,0,0
1988,W,howej001,empty,7,7,3,6,0,0,1,0,1,0,0,0,0,0,0,0,0
1988,R,howej001,loaded,9,8,2,3,1,0,0,0,4,0,0,4,0,0,0,1,0
1988,W,howej001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,L,howej001,menon,4,3,1,2,1,0,0,0,2,1,0,1,0,0,0,0,0
1988,R,howej001,menon,123,106,24,34,5,1,1,0,25,11,2,31,0,0,3,3,0
1988,W,howej001,menon,6,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1988,L,howej001,scoring,4,3,1,2,1,0,0,0,2,1,0,1,0,0,0,0,0
1988,R,howej001,scoring,85,77,19,25,4,1,0,0,23,5,2,23,0,0,0,3,0
1988,W,howej001,scoring,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1988,R,howek001,empty,31,28,6,6,0,0,0,0,0,3,0,9,0,0,0,0,0
1988,R,howek001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1988,R,howek001,menon,24,22,10,13,3,0,0,0,8,1,1,3,1,0,1,0,0
1988,R,howek001,scoring,14,12,6,8,2,0,0,0,8,1,1,1,0,0,1,0,0
1988,R,hudsc001,empty,265,244,51,83,13,2,5,0,5,19,0,34,0,2,0,0,0
1988,R,hudsc001,loaded,20,16,2,5,0,0,1,1,9,1,0,6,0,0,0,3,0
1988,R,hudsc001,menon,182,151,42,63,7,1,4,1,42,17,4,24,4,2,5,7,0
1988,R,hudsc001,scoring,107,82,25,36,3,1,2,1,38,14,4,20,0,2,2,7,0
1988,R,huism001,empty,12,11,3,3,0,0,0,0,0,1,0,3,0,0,0,0,0
1988,R,huism001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1988,R,huism001,menon,11,10,3,4,1,0,0,0,2,1,1,3,1,0,0,0,0
1988,R,huism001,scoring,4,3,2,2,0,0,0,0,2,1,1,1,0,0,0,0,0
1988,L,hursb001,empty,30,27,7,15,2,0,2,0,2,3,0,6,0,0,0,0,0
1988,R,hursb001,empty,537,495,125,179,21,0,11,0,11,41,0,101,0,1,0,0,0
1988,L,hursb001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,hursb001,loaded,11,11,4,5,1,0,0,0,7,0,0,1,2,0,0,0,0
1988,L,hursb001,menon,23,21,3,4,1,0,0,0,2,2,1,6,1,0,0,0,0
1988,R,hursb001,menon,385,347,97,148,19,1,10,0,73,24,1,65,15,1,8,5,0
1988,L,hursb001,scoring,10,9,2,3,1,0,0,0,2,1,1,2,0,0,0,0,0
1988,R,hursb001,scoring,196,177,51,82,10,0,7,0,64,11,1,32,9,1,2,5,0
1988,R,innij001,empty,39,38,10,11,1,0,0,0,0,1,0,10,0,0,0,0,0
1988,R,innij001,loaded,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,innij001,menon,41,38,9,10,1,0,0,0,6,1,1,4,2,0,1,1,0
1988,R,innij001,scoring,26,24,5,5,0,0,0,0,6,1,1,3,1,0,0,1,0
1988,R,jackd001,empty,643,602,119,176,22,4,9,0,9,41,0,110,0,0,0,0,0
1988,R,jackd001,loaded,9,8,1,2,1,0,0,0,5,1,0,2,0,0,0,0,0
1988,R,jackd001,menon,391,341,87,118,17,1,4,0,70,30,6,51,24,2,13,5,0
1988,R,jackd001,scoring,229,198,50,74,12,0,4,0,66,19,6,28,8,2,5,5,0
1988,R,jackm001,empty,190,170,41,63,10,0,4,0,4,18,0,36,0,2,0,0,0
1988,R,jackm001,loaded,21,15,6,14,2,0,2,2,24,3,0,4,0,0,0,3,0
1988,R,jackm001,menon,222,184,33,57,6,0,6,2,55,25,10,40,7,0,3,10,0
1988,R,jackm001,scoring,152,116,21,35,5,0,3,2,49,24,10,28,1,0,2,10,0
1988,R,jeffm001,empty,20,16,7,8,1,0,0,0,0,3,0,4,0,1,0,0,0
1988,R,jeffm001,loaded,1,1,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
1988,R,jeffm001,menon,32,28,12,17,0,1,1,1,10,2,1,1,2,1,1,0,0
1988,R,jeffm001,scoring,19,17,7,12,0,1,1,1,10,1,1,1,1,1,0,0,0
1988,R,jimeg001,empty,135,133,31,39,2,0,2,0,2,2,0,16,0,0,0,0,0
1988,R,jimeg001,loaded,10,8,4,5,1,0,0,0,11,1,0,0,1,1,0,0,0
1988,R,jimeg001,menon,106,88,34,46,6,0,2,0,36,10,0,10,3,1,2,5,0
1988,R,jimeg001,scoring,70,53,21,29,2,0,2,0,34,10,0,7,2,1,1,5,0
1988,R,johnr005,empty,64,60,12,23,2,0,3,0,3,4,0,16,0,0,0,0,0
1988,R,johnr005,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,johnr005,menon,45,42,11,14,3,0,0,0,5,3,0,9,0,0,0,0,0
1988,R,johnr005,scoring,30,28,4,5,1,0,0,0,4,2,0,5,0,0,0,0,0
1988,R,johnt001,empty,420,404,131,181,19,2,9,0,9,16,0,42,0,0,0,0,0
1988,R,johnt001,loaded,13,11,4,6,2,0,0,0,11,0,0,3,3,0,0,2,0
1988,R,johnt001,menon,356,313,90,122,24,1,2,0,62,30,4,39,29,6,5,2,0
1988,R,johnt001,scoring,207,176,51,67,14,1,0,0,53,24,4,26,15,4,1,2,0
1988,R,joneb002,empty,173,158,39,54,4,1,3,0,3,15,0,20,0,0,0,0,0
1988,R,joneb002,loaded,15,14,2,2,0,0,0,0,5,0,0,4,3,0,0,1,0
1988,R,joneb002,menon,174,139,33,46,4,0,3,0,30,23,7,28,11,1,5,5,1
1988,R,joneb002,scoring,115,89,19,28,3,0,2,0,28,19,7,22,7,0,2,5,0
1988,R,joned001,empty,153,147,30,38,3,1,1,0,1,6,0,33,0,0,0,0,0
1988,R,joned001,loaded,9,7,1,1,0,0,0,0,4,1,0,3,1,1,0,0,0
1988,R,joned001,menon,185,170,39,47,4,2,0,0,26,10,3,39,6,2,3,0,0
1988,R,joned001,scoring,110,101,19,24,3,1,0,0,25,6,3,26,3,2,1,0,0
1988,R,jonej002,empty,447,424,111,162,18,6,7,0,7,23,0,50,0,0,0,0,0
1988,R,jonej002,loaded,4,3,1,1,0,0,0,0,3,0,0,1,1,0,0,1,0
1988,R,jonej002,menon,313,269,81,123,17,2,7,0,77,21,3,32,15,3,11,9,0
1988,R,jonej002,scoring,178,150,48,72,8,2,4,0,66,14,3,16,8,2,3,9,0
1988,R,joneo001,empty,184,171,40,61,7,1,4,0,4,12,0,31,0,1,0,0,0
1988,R,joneo001,loaded,9,7,2,3,1,0,0,0,10,0,0,0,1,0,0,2,0
1988,R,joneo001,menon,155,128,35,53,6,0,4,0,40,17,6,17,7,0,4,6,0
1988,R,joneo001,scoring,103,82,22,33,5,0,2,0,36,13,6,9,4,0,2,6,0
1988,R,kaisj001,empty,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,kaisj001,menon,6,2,1,1,0,0,0,0,2,1,0,0,0,0,2,1,0
1988,R,kaisj001,scoring,4,2,1,1,0,0,0,0,2,0,0,0,0,0,1,1,0
1988,R,key-j001,empty,344,322,78,123,16,1,9,0,9,18,0,43,0,4,0,0,0
