YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1977,R,heavd101,loaded,15,14,3,3,0,0,0,0,6,0,0,4,0,0,0,1,0
1977,R,heavd101,menon,178,156,41,69,7,3,5,0,44,13,8,26,10,1,4,4,0
1977,R,heavd101,scoring,121,104,26,38,5,2,1,0,33,11,8,20,3,1,1,4,0
1977,R,hendj102,empty,21,18,7,7,0,0,0,0,0,3,0,2,0,0,0,0,0
1977,R,hendj102,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1977,R,hendj102,menon,29,26,10,16,0,0,2,0,10,3,0,6,1,0,0,0,0
1977,R,hendj102,scoring,11,9,6,9,0,0,1,0,8,2,0,1,0,0,0,0,0
1977,R,hernr102,empty,34,29,6,7,1,0,0,0,0,4,0,5,0,1,0,0,0
1977,R,hernr102,loaded,7,7,2,3,1,0,0,0,5,0,0,1,0,0,0,0,0
1977,R,hernr102,menon,63,57,19,34,4,1,3,0,27,6,1,7,2,0,0,0,0
1977,R,hernr102,scoring,42,38,14,18,4,0,0,0,20,4,1,5,0,0,0,0,0
1977,R,hernw001,empty,252,243,52,73,7,1,4,0,4,9,0,55,0,0,0,0,0
1977,R,hernw001,loaded,16,14,4,6,2,0,0,0,13,1,0,0,0,0,0,1,0
1977,R,hernw001,menon,185,159,42,75,8,2,7,0,50,19,9,23,7,1,4,2,0
1977,R,hernw001,scoring,128,109,27,49,8,1,4,0,43,16,9,17,3,0,1,2,0
1977,R,hillj101,empty,278,258,64,98,5,1,9,0,9,20,0,64,0,0,0,0,0
1977,R,hillj101,loaded,25,20,6,11,2,0,1,1,18,2,0,8,2,0,0,3,0
1977,R,hillj101,menon,261,207,56,84,10,0,6,1,62,41,8,51,11,1,7,5,0
1977,R,hillj101,scoring,178,140,36,58,7,0,5,1,59,31,8,38,3,0,2,5,0
1977,R,hinds101,empty,145,127,26,43,6,1,3,0,3,17,0,27,0,1,0,0,0
1977,R,hinds101,loaded,15,11,3,4,1,0,0,0,9,1,0,1,1,0,0,3,0
1977,R,hinds101,menon,179,144,46,63,11,0,2,0,48,23,3,19,7,1,3,8,0
1977,R,hinds101,scoring,125,104,29,40,8,0,1,0,45,12,3,16,6,0,1,8,0
1977,R,hoerj101,empty,14,12,4,8,1,0,1,0,1,1,0,4,0,1,0,0,0
1977,R,hoerj101,loaded,4,2,2,8,0,0,2,2,10,0,0,0,0,2,0,0,0
1977,R,hoerj101,menon,18,12,5,11,0,0,2,2,15,2,1,1,0,2,0,2,0
1977,R,hoerj101,scoring,12,6,5,11,0,0,2,2,15,2,1,0,0,2,0,2,0
1977,R,holdf101,empty,127,109,29,48,8,1,3,0,3,18,0,14,0,0,0,0,0
1977,R,holdf101,loaded,8,4,2,2,0,0,0,0,8,2,0,0,1,0,0,2,0
1977,R,holdf101,menon,119,94,23,42,6,2,3,0,34,16,2,11,7,1,2,6,0
1977,R,holdf101,scoring,80,61,17,29,4,1,2,0,31,13,2,8,2,0,0,6,0
1977,R,holla001,empty,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,holla001,menon,8,8,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0
1977,R,holla001,scoring,4,4,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0
1977,R,hollj102,empty,123,113,28,42,6,1,2,0,2,10,0,20,0,0,0,0,0
1977,R,hollj102,loaded,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1977,R,hollj102,menon,84,77,29,57,6,2,6,0,36,2,0,12,6,1,3,1,0
1977,R,hollj102,scoring,44,40,19,39,4,2,4,0,30,1,0,6,2,0,2,1,0
1977,R,holtk101,empty,172,158,59,84,8,1,5,0,5,14,0,10,0,0,0,0,0
1977,R,holtk101,loaded,3,3,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
1977,R,holtk101,menon,151,132,46,62,8,1,2,0,41,10,2,4,12,1,6,2,0
1977,R,holtk101,scoring,86,75,30,44,6,1,2,0,39,8,2,1,5,1,0,2,0
1977,R,honer001,empty,69,59,15,29,2,0,4,0,4,7,0,10,0,3,0,0,0
1977,R,honer001,menon,56,50,11,22,2,0,3,0,12,4,2,7,3,0,0,2,0
1977,R,honer001,scoring,30,24,3,6,0,0,1,0,7,4,2,5,1,0,0,2,0
1977,R,hoodd101,empty,223,204,42,60,8,2,2,0,2,17,0,36,0,2,0,0,0
1977,R,hoodd101,loaded,19,16,4,4,0,0,0,0,15,2,0,1,3,1,0,0,0
1977,R,hoodd101,menon,225,184,45,60,6,3,1,0,45,32,7,26,8,2,7,0,0
1977,R,hoodd101,scoring,138,113,29,37,6,1,0,0,40,24,7,16,7,1,0,0,0
1977,L,hootb001,empty,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,hootb001,empty,531,497,113,160,19,2,8,0,8,33,0,85,0,1,0,0,0
1977,W,hootb001,empty,32,30,4,4,0,0,0,0,0,2,0,6,0,0,0,0,0
1977,L,hootb001,loaded,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0
1977,R,hootb001,loaded,12,10,5,5,0,0,0,0,10,0,0,1,0,1,0,1,0
1977,L,hootb001,menon,7,3,1,1,0,0,0,0,3,4,0,1,0,0,0,0,0
1977,R,hootb001,menon,366,320,71,105,12,2,6,0,55,27,5,68,16,2,13,4,0
1977,W,hootb001,menon,13,13,4,10,0,0,2,0,4,0,0,3,1,0,0,0,0
1977,L,hootb001,scoring,4,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0
1977,R,hootb001,scoring,227,200,38,56,3,0,5,0,47,21,5,48,8,1,1,4,0
1977,W,hootb001,scoring,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1977,L,hougc001,empty,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1977,R,hougc001,empty,278,235,44,72,6,2,6,0,6,37,0,58,0,6,0,0,0
1977,W,hougc001,empty,13,13,3,6,0,0,1,0,1,0,0,3,0,0,0,0,0
1977,R,hougc001,loaded,16,15,3,4,1,0,0,0,7,1,0,3,0,0,0,0,0
1977,L,hougc001,menon,4,3,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0
1977,R,hougc001,menon,273,225,54,79,7,3,4,0,51,33,6,47,9,1,10,4,0
1977,W,hougc001,menon,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1977,L,hougc001,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1977,R,hougc001,scoring,179,146,32,49,4,2,3,0,48,26,6,34,3,0,3,4,0
1977,W,hougc001,scoring,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1977,R,houst101,empty,237,224,66,104,14,0,8,0,8,11,0,23,0,1,0,0,1
1977,R,houst101,loaded,8,6,1,1,0,0,0,0,6,1,0,1,0,0,0,1,0
1977,R,houst101,menon,183,163,43,70,9,3,4,0,41,14,2,22,8,3,0,3,0
1977,R,houst101,scoring,104,91,26,42,8,1,2,0,35,9,2,13,1,1,0,3,0
1977,R,hraba101,empty,186,164,42,67,13,0,4,0,4,21,0,40,0,1,0,0,0
1977,R,hraba101,loaded,11,9,1,1,0,0,0,0,4,0,0,4,0,0,0,2,0
1977,R,hraba101,menon,188,156,40,74,10,0,8,0,48,20,7,28,8,2,3,7,0
1977,R,hraba101,scoring,122,99,24,45,6,0,5,0,40,14,7,22,4,1,1,7,0
1977,R,hughj104,empty,7,7,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,R,hughj104,menon,11,9,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0
1977,R,hughj104,scoring,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1977,R,humet001,empty,101,94,25,35,4,0,2,0,2,7,0,12,0,0,0,0,0
1977,R,humet001,loaded,6,5,1,2,1,0,0,0,3,0,0,0,1,0,0,1,0
1977,R,humet001,menon,96,83,29,51,9,2,3,0,29,10,3,10,1,0,2,1,0
1977,R,humet001,scoring,66,57,16,31,5,2,2,0,24,7,3,10,1,0,1,1,0
1977,R,huntj101,empty,372,343,87,166,16,3,19,0,19,28,0,23,0,1,0,0,0
1977,W,huntj101,empty,14,14,4,8,1,0,1,0,1,0,0,0,0,0,0,0,0
1977,R,huntj101,loaded,10,9,4,4,0,0,0,0,9,0,0,1,0,0,0,1,0
1977,R,huntj101,menon,236,205,50,93,7,3,10,0,55,19,3,29,9,2,5,5,0
1977,W,huntj101,menon,5,5,2,8,0,0,2,0,4,0,0,1,0,0,0,0,0
1977,R,huntj101,scoring,134,113,29,58,4,2,7,0,47,14,3,17,4,0,2,5,0
1977,W,huntj101,scoring,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1977,R,jackg101,empty,210,189,44,75,7,3,6,0,6,21,0,20,0,0,0,0,0
1977,R,jackg101,loaded,11,7,2,6,1,0,1,1,10,1,0,2,1,0,0,3,0
1977,R,jackg101,menon,175,148,37,61,7,1,5,1,40,18,8,21,5,1,5,3,0
1977,R,jackg101,scoring,114,94,23,39,5,1,3,1,35,16,8,13,2,1,0,3,0
1977,R,jackr003,empty,56,45,11,17,3,0,1,0,1,10,0,4,0,1,0,0,0
1977,R,jackr003,loaded,3,3,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
1977,R,jackr003,menon,60,50,14,19,2,0,1,0,12,5,1,9,1,2,2,1,0
1977,R,jackr003,scoring,40,35,8,9,1,0,0,0,10,3,1,8,1,0,1,1,0
1977,R,jeffj101,empty,521,467,124,177,17,3,10,0,10,54,0,56,0,0,0,0,0
1977,R,jeffj101,loaded,14,10,3,3,0,0,0,0,10,1,0,1,0,0,0,3,0
1977,R,jeffj101,menon,417,367,100,162,17,3,13,0,96,29,4,58,16,1,9,11,0
1977,R,jeffj101,scoring,221,190,50,82,10,2,6,0,77,16,4,31,5,0,4,11,0
1977,R,jenkf101,empty,499,478,120,208,28,3,18,0,18,21,0,62,0,0,0,0,0
1977,R,jenkf101,loaded,12,9,1,1,0,0,0,0,7,0,0,2,0,0,0,3,0
1977,R,jenkf101,menon,291,262,70,120,10,2,12,0,66,15,2,43,11,0,10,4,0
1977,R,jenkf101,scoring,190,169,41,74,7,1,8,0,55,14,2,27,3,0,3,4,0
1977,R,johnb103,empty,56,52,15,27,3,0,3,0,3,3,0,9,0,1,0,0,0
1977,R,johnb103,loaded,5,4,1,4,0,0,1,1,5,0,0,1,0,0,0,1,0
1977,R,johnb103,menon,50,37,9,21,0,0,4,1,14,11,1,7,1,1,0,1,0
1977,R,johnb103,scoring,31,20,5,11,0,0,2,1,10,9,1,2,0,1,0,1,0
1977,R,johnb105,empty,201,185,59,87,8,4,4,0,4,14,0,13,0,2,0,0,0
1977,R,johnb105,loaded,15,11,4,4,0,0,0,0,12,2,0,0,0,0,0,2,0
1977,R,johnb105,menon,225,192,55,71,13,0,1,0,43,24,3,33,2,0,4,5,0
1977,R,johnb105,scoring,147,123,34,42,5,0,1,0,41,18,3,21,1,0,1,5,0
1977,R,johnd104,empty,170,153,47,73,3,4,5,0,5,15,0,20,0,2,0,0,0
1977,R,johnd104,loaded,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1977,R,johnd104,menon,150,135,39,59,6,4,2,0,34,8,1,13,8,3,2,2,0
1977,R,johnd104,scoring,77,68,19,28,2,2,1,0,28,6,1,10,2,1,0,2,0
1977,R,johnj104,empty,159,139,41,55,6,1,2,0,2,20,0,19,0,0,0,0,0
1977,R,johnj104,loaded,30,26,2,2,0,0,0,0,8,2,0,5,3,0,0,2,0
1977,R,johnj104,menon,233,187,50,80,7,1,7,0,54,34,4,35,10,0,5,7,0
1977,R,johnj104,scoring,148,113,27,41,3,1,3,0,44,25,4,19,7,0,3,7,0
1977,L,johnt001,empty,30,26,5,5,0,0,0,0,0,2,0,5,0,2,0,0,0
1977,R,johnt001,empty,537,511,137,184,23,3,6,0,6,25,0,75,0,1,0,0,0
1977,W,johnt001,empty,12,10,3,5,2,0,0,0,0,1,0,3,0,1,0,0,0
1977,L,johnt001,loaded,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1977,R,johnt001,loaded,13,12,3,3,0,0,0,0,7,1,0,2,1,0,0,0,0
1977,W,johnt001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,L,johnt001,menon,30,27,6,10,1,0,1,0,5,3,0,6,1,0,0,0,0
1977,R,johnt001,menon,369,331,88,119,11,1,6,0,61,25,3,48,32,2,10,1,0
1977,W,johnt001,menon,18,15,6,7,1,0,0,0,5,2,0,4,1,0,1,0,0
1977,L,johnt001,scoring,15,12,2,2,0,0,0,0,3,3,0,4,0,0,0,0,0
1977,R,johnt001,scoring,213,188,45,61,7,0,3,0,53,21,3,33,9,1,2,1,0
1977,W,johnt001,scoring,13,10,4,5,1,0,0,0,5,2,0,3,0,0,1,0,0
1977,R,johnt103,empty,324,306,84,137,16,5,9,0,9,16,0,43,0,2,0,0,0
1977,R,johnt103,loaded,19,16,3,3,0,0,0,0,9,0,0,1,1,2,0,1,0
1977,R,johnt103,menon,306,254,68,87,9,2,2,0,60,31,8,44,15,3,8,10,0
1977,R,johnt103,scoring,211,164,35,46,4,2,1,0,55,29,8,29,7,3,5,10,0
1977,R,joneo001,empty,264,245,64,108,9,4,9,0,9,17,0,42,0,2,0,0,0
1977,R,joneo001,loaded,6,4,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0
1977,R,joneo001,menon,202,179,54,82,9,2,5,0,48,14,2,24,2,1,5,3,0
1977,R,joneo001,scoring,117,102,32,47,6,0,3,0,40,9,2,15,0,1,2,3,0
1977,R,joner101,empty,363,343,97,133,19,1,5,0,5,20,0,25,0,0,0,0,0
1977,R,joner101,loaded,4,2,1,1,0,0,0,0,4,0,0,0,0,0,0,2,0
1977,R,joner101,menon,279,251,76,115,10,4,7,0,71,16,10,19,13,0,7,5,0
1977,R,joner101,scoring,170,148,45,71,5,3,5,0,61,14,10,13,4,0,3,5,0
1977,R,joner102,empty,106,85,25,47,3,2,5,0,5,21,0,12,0,0,0,0,0
1977,R,joner102,loaded,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,joner102,menon,97,81,22,42,1,2,5,0,18,16,2,4,5,0,0,0,0
1977,R,joner102,scoring,63,51,11,24,1,0,4,0,14,12,2,3,1,0,0,0,0
1977,R,jonet101,empty,24,22,4,5,1,0,0,0,0,2,0,2,0,0,0,0,0
1977,R,jonet101,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1977,R,jonet101,menon,13,12,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0
1977,R,jonet101,scoring,9,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1977,R,kaatj101,empty,388,367,127,208,25,10,12,0,12,21,0,33,0,0,0,0,0
1977,R,kaatj101,loaded,10,10,5,6,1,0,0,0,9,0,0,1,2,0,0,0,0
1977,R,kaatj101,menon,321,291,84,129,13,4,8,0,75,19,6,22,20,2,6,2,1
1977,R,kaatj101,scoring,174,154,53,88,8,3,7,0,71,16,6,11,7,1,1,2,0
1977,R,kekim101,empty,193,168,40,57,6,1,3,0,3,24,0,28,0,1,0,0,0
1977,R,kekim101,loaded,17,16,8,18,1,0,3,3,19,1,0,3,0,0,0,0,0
1977,R,kekim101,menon,208,172,50,88,10,2,8,3,60,27,3,27,6,2,4,3,0
1977,R,kekim101,scoring,138,115,30,56,4,2,6,3,54,17,3,18,0,2,1,3,0
1977,R,keoum001,empty,106,91,19,28,3,0,2,0,2,14,0,16,0,1,0,0,0
1977,R,keoum001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1977,R,keoum001,menon,77,67,20,33,3,2,2,0,20,8,0,7,4,0,1,1,0
1977,R,keoum001,scoring,51,44,13,23,3,2,1,0,18,6,0,6,0,0,0,1,0
1977,R,kernj001,empty,147,131,38,52,7,2,1,0,1,14,0,38,0,2,0,0,0
1977,R,kernj001,loaded,20,17,3,3,0,0,0,0,9,2,0,9,0,0,0,1,0
1977,R,kernj001,menon,246,196,47,58,3,1,2,0,51,33,8,53,12,4,9,4,0
1977,R,kernj001,scoring,167,130,36,45,1,1,2,0,49,27,8,39,5,2,4,4,0
1977,R,kerrj101,empty,188,171,42,62,9,1,3,0,3,16,0,24,0,1,0,0,0
1977,R,kerrj101,loaded,13,11,3,3,0,0,0,0,11,1,0,1,1,0,0,1,0
1977,R,kerrj101,menon,191,161,38,47,4,1,1,0,38,17,3,19,6,2,5,6,0
1977,R,kerrj101,scoring,127,100,20,23,1,1,0,0,34,16,3,9,2,2,3,6,0
1977,R,kirkd101,empty,116,110,30,40,5,1,1,0,1,5,0,15,0,1,0,0,0
1977,R,kirkd101,loaded,12,10,6,8,0,1,0,0,14,1,0,0,1,0,0,1,0
1977,R,kirkd101,menon,137,117,39,59,3,1,5,0,45,14,5,19,6,0,3,3,0
1977,R,kirkd101,scoring,92,78,29,41,1,1,3,0,40,11,5,14,2,0,0,3,0
1977,R,kisob001,empty,493,461,121,202,21,3,18,0,18,29,0,73,0,3,0,0,0
1977,R,kisob001,loaded,9,6,1,2,1,0,0,0,6,0,0,1,1,0,0,3,0
1977,R,kisob001,menon,337,290,88,140,25,3,7,0,84,26,6,49,11,3,8,10,0
1977,R,kisob001,scoring,194,161,54,91,19,3,4,0,75,18,6,29,4,1,4,10,0
1977,R,klins101,empty,43,39,9,18,3,0,2,0,2,4,0,6,0,0,0,0,0
1977,R,klins101,loaded,7,6,3,7,1,0,1,1,10,1,0,0,0,0,0,0,0
1977,R,klins101,menon,50,42,12,20,2,0,2,1,18,8,3,4,0,0,0,0,0
1977,R,klins101,scoring,32,25,9,14,2,0,1,1,16,7,3,3,0,0,0,0,0
1977,R,knapc101,empty,366,327,89,149,22,4,10,0,10,35,0,63,0,4,0,0,0
1977,R,knapc101,loaded,7,4,0,0,0,0,0,0,3,1,0,1,0,0,0,2,0
1977,R,knapc101,menon,298,260,77,112,13,2,6,0,65,26,1,40,7,3,5,4,0
1977,R,knapc101,scoring,183,157,41,58,7,2,2,0,54,16,1,30,2,2,4,4,0
1977,R,knepb001,empty,414,375,90,132,14,5,6,0,6,37,0,60,0,2,0,0,0
1977,R,knepb001,loaded,9,7,5,7,0,1,0,0,9,0,0,1,0,0,0,2,0
1977,R,knepb001,menon,296,249,61,102,11,3,8,0,55,35,2,40,15,1,7,4,0
1977,R,knepb001,scoring,174,142,32,56,3,3,5,0,44,27,2,32,3,1,0,4,0
1977,R,knowd101,empty,95,87,24,35,3,1,2,0,2,8,0,6,0,0,0,0,0
1977,R,knowd101,loaded,8,6,3,3,0,0,0,0,7,1,0,0,1,0,0,1,0
1977,R,knowd101,menon,121,97,26,32,1,1,1,0,27,15,2,8,8,2,4,3,0
1977,R,knowd101,scoring,79,63,18,18,0,0,0,0,24,10,2,8,4,2,1,3,0
1977,R,konid101,empty,51,45,14,22,3,1,1,0,1,6,0,3,0,0,0,0,0
1977,R,konid101,menon,46,41,12,15,3,0,0,0,11,2,0,4,0,1,0,2,0
1977,R,konid101,scoring,27,23,8,11,3,0,0,0,11,2,0,2,0,0,0,2,0
1977,R,koosj001,empty,565,517,106,148,14,2,8,0,8,44,0,126,0,3,0,0,1
1977,R,koosj001,loaded,18,14,5,5,0,0,0,0,14,3,0,1,0,0,0,1,0
1977,R,koosj001,menon,375,324,89,138,16,3,9,0,87,37,8,66,17,1,9,4,0
1977,R,koosj001,scoring,205,171,48,68,5,3,3,0,69,26,8,40,4,1,3,4,0
1977,R,kravk101,empty,403,365,86,124,21,4,3,0,3,36,0,70,0,2,0,0,0
1977,R,kravk101,loaded,8,7,1,1,0,0,0,0,4,0,0,2,0,1,0,0,0
1977,R,kravk101,menon,315,278,75,121,11,4,9,0,72,21,0,55,8,4,11,1,0
1977,R,kravk101,scoring,184,163,45,76,9,2,6,0,63,15,0,34,4,3,2,1,0
1977,R,kreur101,empty,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,kreur101,menon,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1977,R,kreur101,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1977,R,krukm001,empty,428,397,109,154,13,4,8,0,8,29,0,56,0,2,0,0,0
1977,R,krukm001,loaded,8,5,3,4,1,0,0,0,8,2,0,0,1,0,0,1,0
1977,R,krukm001,menon,339,298,86,120,8,1,8,0,66,32,8,50,9,1,5,3,0
1977,R,krukm001,scoring,213,186,47,61,6,1,2,0,52,22,8,35,3,1,1,3,0
1977,R,kucej101,empty,84,80,21,30,3,0,2,0,2,3,0,14,0,1,0,0,0
1977,R,kucej101,loaded,2,2,2,3,1,0,0,0,4,0,0,0,0,0,0,0,0
1977,R,kucej101,menon,64,51,14,22,2,0,2,0,20,7,0,11,3,1,3,2,0
1977,R,kucej101,scoring,40,33,10,17,1,0,2,0,20,3,0,8,1,0,2,2,0
1977,R,kuhaf101,empty,12,9,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0
1977,R,kuhaf101,loaded,6,5,2,4,0,1,0,0,6,1,0,1,0,0,0,0,0
1977,R,kuhaf101,menon,28,24,12,19,2,1,1,0,14,4,0,3,0,0,0,0,0
1977,R,kuhaf101,scoring,19,16,8,13,0,1,1,0,13,3,0,2,0,0,0,0,0
1977,R,laceb001,empty,244,227,60,96,9,3,7,0,7,17,0,29,0,0,0,0,0
1977,R,laceb001,loaded,22,20,2,2,0,0,0,0,7,1,0,5,0,0,0,1,0
1977,R,laceb001,menon,248,201,40,63,5,0,6,0,37,26,11,40,14,0,17,4,0
1977,R,laceb001,scoring,168,136,21,36,3,0,4,0,33,21,11,34,6,0,7,4,0
1977,R,lacof001,empty,90,80,32,48,5,1,3,0,3,9,0,13,0,1,0,0,0
1977,R,lacof001,loaded,8,8,4,7,1,1,0,0,10,0,0,0,0,0,0,0,0
1977,R,lacof001,menon,115,90,35,66,8,1,7,0,47,20,1,15,1,1,3,1,0
1977,R,lacof001,scoring,73,61,24,45,4,1,5,0,40,10,1,9,1,1,0,1,0
1977,R,lagrl101,empty,182,168,42,66,3,3,5,0,5,13,0,27,0,1,0,0,0
1977,R,lagrl101,loaded,16,14,1,1,0,0,0,0,5,1,0,2,3,0,0,1,0
1977,R,lagrl101,menon,218,184,39,57,3,0,5,0,42,22,3,36,9,0,9,3,0
1977,R,lagrl101,scoring,145,124,26,37,2,0,3,0,38,17,3,25,6,0,1,3,0
1977,R,lampd001,empty,75,71,25,38,5,1,2,0,2,3,0,8,0,1,0,0,0
1977,R,lampd001,loaded,6,5,3,7,1,0,1,1,9,0,0,0,1,0,0,1,0
1977,R,lampd001,menon,62,54,18,27,4,1,1,1,20,5,4,4,5,1,1,1,0
1977,R,lampd001,scoring,39,33,14,21,4,0,1,1,19,4,4,2,2,0,1,1,0
1977,R,lancg101,empty,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1977,R,lancg101,menon,6,4,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0
1977,R,lancg101,scoring,5,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1977,R,landl101,empty,18,15,5,7,2,0,0,0,0,3,0,0,0,0,0,0,0
1977,R,landl101,loaded,3,2,1,1,0,0,0,0,2,0,0,1,0,0,0,1,0
1977,R,landl101,menon,33,27,11,13,2,0,0,0,9,5,1,5,0,0,0,1,0
1977,R,landl101,scoring,26,20,7,8,1,0,0,0,9,5,1,4,0,0,0,1,0
1977,R,langr001,empty,527,480,123,180,21,3,10,0,10,46,0,94,0,1,0,0,0
1977,R,langr001,loaded,29,29,10,10,0,0,0,0,17,0,0,9,2,0,0,0,0
1977,R,langr001,menon,374,337,100,141,15,1,8,0,79,27,3,47,16,1,3,6,0
1977,R,langr001,scoring,210,183,50,59,6,0,1,0,61,19,3,31,7,1,1,6,0
1977,R,larod101,empty,202,185,43,78,8,3,7,0,7,16,0,36,0,1,0,0,0
1977,R,larod101,loaded,17,14,3,7,1,0,1,1,12,0,0,2,1,0,0,3,0
1977,R,larod101,menon,214,173,36,55,3,2,4,1,44,28,9,43,6,1,6,6,0
1977,R,larod101,scoring,135,104,21,31,2,1,2,1,38,21,9,28,2,1,3,6,0
1977,R,larsd101,empty,253,230,55,76,9,0,4,0,4,22,0,27,0,0,0,0,1
1977,R,larsd101,loaded,9,7,5,8,0,0,1,1,14,0,0,0,0,0,0,2,0
1977,R,larsd101,menon,190,155,53,93,9,2,9,1,61,23,2,17,4,2,6,4,0
1977,R,larsd101,scoring,127,101,33,54,4,1,5,1,49,17,2,13,2,2,3,4,0
1977,R,laveg001,empty,225,216,55,73,9,0,3,0,3,9,0,44,0,0,0,0,0
1977,R,laveg001,loaded,21,20,6,14,3,1,1,1,19,0,0,3,4,0,0,1,0
1977,R,laveg001,menon,260,227,51,64,8,1,1,1,42,28,18,49,14,0,1,4,0
1977,R,laveg001,scoring,163,133,30,42,7,1,1,1,41,26,18,29,8,0,0,4,0
1977,R,laxtb101,empty,164,142,27,43,7,0,3,0,3,20,0,30,0,2,0,0,0
1977,R,laxtb101,loaded,12,10,4,10,0,0,2,2,13,1,0,0,0,0,0,1,0
1977,R,laxtb101,menon,161,131,37,71,9,2,7,2,49,21,5,20,5,2,3,4,0
1977,R,laxtb101,scoring,101,80,22,42,4,2,4,2,40,16,5,10,3,0,1,4,0
1977,R,lee-b101,empty,307,290,86,132,10,3,10,0,10,17,0,24,0,0,0,0,0
1977,R,lee-b101,loaded,8,6,3,5,0,1,0,0,7,0,0,0,1,0,0,2,0
1977,R,lee-b101,menon,236,215,69,92,9,1,4,0,56,12,1,7,27,0,3,5,1
1977,R,lee-b101,scoring,123,108,37,42,3,1,0,0,46,6,1,2,9,0,3,5,1
1977,R,lemad101,empty,601,551,149,210,25,6,8,0,8,49,0,66,0,1,0,0,0
1977,R,lemad101,loaded,16,13,0,0,0,0,0,0,5,0,0,3,2,0,0,3,0
1977,R,lemad101,menon,491,434,129,187,18,2,12,0,110,38,6,39,24,3,7,9,0
1977,R,lemad101,scoring,300,259,78,114,13,1,7,0,98,27,6,21,9,2,3,9,0
1977,R,lemom101,empty,528,493,136,193,17,5,10,0,10,33,0,52,0,2,0,0,0
1977,R,lemom101,loaded,16,14,3,4,1,0,0,0,8,0,0,2,2,0,0,2,0
1977,R,lemom101,menon,382,349,101,146,11,2,10,0,76,19,4,31,11,1,7,5,1
1977,R,lemom101,scoring,222,204,54,72,7,1,3,0,59,11,4,18,4,0,1,5,1
1977,L,leond001,empty,26,25,4,6,2,0,0,0,0,1,0,4,0,0,0,0,0
1977,R,leond001,empty,738,687,145,213,26,6,10,0,10,47,0,159,0,4,0,0,0
1977,R,leond001,loaded,12,11,2,2,0,0,0,0,4,0,0,4,3,0,0,1,0
1977,L,leond001,menon,8,7,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0
1977,R,leond001,menon,448,396,101,143,12,3,8,0,86,32,0,85,20,4,8,8,0
1977,L,leond001,scoring,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,R,leond001,scoring,234,206,50,74,6,3,4,0,74,16,0,46,11,2,2,8,0
1977,R,leonm101,empty,199,181,54,84,6,0,8,0,8,14,0,19,0,4,0,0,0
1977,R,leonm101,loaded,10,8,1,1,0,0,0,0,4,0,0,1,1,2,0,0,0
1977,R,leonm101,menon,160,137,35,51,9,2,1,0,31,11,2,25,4,5,5,2,0
1977,R,leonm101,scoring,97,82,21,29,6,1,0,0,25,9,2,14,1,4,0,2,0
