YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2000,R,duvam001,empty,5,5,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,duvam001,menon,7,6,3,8,1,2,0,0,3,1,0,0,1,0,0,0,0
2000,R,duvam001,scoring,5,4,2,5,1,1,0,0,2,1,0,0,0,0,0,0,0
2000,R,eatoa001,empty,323,285,75,119,19,2,7,0,7,36,0,49,0,2,0,0,0
2000,R,eatoa001,loaded,14,14,3,6,0,0,1,1,8,0,0,3,2,0,0,0,0
2000,R,eatoa001,menon,260,231,59,91,7,2,7,1,50,25,3,41,15,0,1,3,0
2000,R,eatoa001,scoring,153,134,33,48,5,2,2,1,39,16,3,27,6,0,0,3,0
2000,R,eilad001,empty,150,139,38,62,8,2,4,0,4,9,0,9,0,2,0,0,0
2000,R,eilad001,loaded,4,4,4,9,2,0,1,1,11,0,0,0,0,0,0,0,0
2000,R,eilad001,menon,110,97,39,63,12,0,4,1,38,9,0,8,1,2,0,2,0
2000,R,eilad001,scoring,70,60,22,34,9,0,1,1,32,6,0,5,1,2,0,2,0
2000,R,eined001,empty,20,17,5,8,0,0,1,0,1,3,0,1,0,0,0,0,0
2000,R,eined001,loaded,9,8,3,3,0,0,0,0,8,0,0,1,0,0,0,1,0
2000,R,eined001,menon,38,36,11,12,1,0,0,0,11,1,0,2,1,0,0,1,0
2000,R,eined001,scoring,26,24,6,7,1,0,0,0,11,1,0,2,0,0,0,1,0
2000,R,elars001,empty,484,439,110,199,22,2,21,0,21,43,0,82,0,2,0,0,0
2000,R,elars001,loaded,23,20,6,11,2,0,1,1,16,2,0,5,1,1,0,0,0
2000,R,elars001,menon,371,314,88,143,25,3,8,1,83,41,1,49,16,4,5,7,0
2000,R,elars001,scoring,218,176,48,83,14,3,5,1,73,31,1,32,5,2,2,7,0
2000,R,eldrc001,empty,275,241,60,101,13,2,8,0,8,30,0,50,0,4,0,0,0
2000,R,eldrc001,loaded,11,10,1,1,0,0,0,0,3,1,0,4,2,0,0,0,0
2000,R,eldrc001,menon,217,182,43,67,10,1,4,0,42,29,0,47,10,1,3,2,0
2000,R,eldrc001,scoring,129,106,29,48,8,1,3,0,39,19,0,24,4,1,1,2,0
2000,D,embra001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,embra001,empty,117,99,26,43,8,0,3,0,3,15,0,22,0,3,0,0,0
2000,D,embra001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2000,R,embra001,loaded,11,9,4,5,1,0,0,0,9,0,0,1,1,0,0,2,0
2000,D,embra001,menon,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2000,R,embra001,menon,146,127,36,45,6,0,1,0,39,10,2,27,6,0,4,5,0
2000,D,embra001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2000,R,embra001,scoring,97,83,24,29,2,0,1,0,36,6,2,20,2,0,3,5,0
2000,R,endet001,empty,26,22,6,10,1,0,1,0,1,4,0,5,0,0,0,0,0
2000,R,endet001,loaded,2,2,2,4,2,0,0,0,4,0,0,0,0,0,0,0,0
2000,R,endet001,menon,20,17,8,16,5,0,1,0,13,1,0,0,3,0,2,0,0
2000,R,endet001,scoring,10,8,5,8,3,0,0,0,10,1,0,0,0,0,1,0,0
2000,R,erdot001,empty,116,103,30,47,5,0,4,0,4,10,0,15,0,3,0,0,0
2000,R,erdot001,loaded,10,7,0,0,0,0,0,0,5,0,0,0,1,0,0,3,0
2000,R,erdot001,menon,144,117,33,48,6,0,3,0,39,18,1,19,4,4,1,4,0
2000,R,erdot001,scoring,92,72,22,32,1,0,3,0,34,14,1,11,2,2,0,4,0
2000,R,erics001,empty,218,194,63,95,10,2,6,0,6,22,0,21,0,2,0,0,0
2000,R,erics001,loaded,12,11,3,3,0,0,0,0,7,0,0,0,1,0,0,1,0
2000,R,erics001,menon,228,190,64,99,9,1,8,0,65,26,0,20,11,3,3,5,1
2000,R,erics001,scoring,142,114,39,60,6,0,5,0,57,19,0,16,5,0,3,5,1
2000,R,escok001,empty,440,393,103,173,27,2,13,0,13,45,0,84,0,2,0,0,0
2000,R,escok001,loaded,16,15,3,7,1,0,1,1,12,1,0,1,1,0,0,0,0
2000,R,escok001,menon,354,304,83,140,18,0,13,1,92,40,3,58,16,1,5,4,0
2000,R,escok001,scoring,217,181,47,76,8,0,7,1,74,29,3,34,4,1,2,4,0
2000,D,estes001,empty,5,3,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0
2000,R,estes001,empty,442,386,112,147,17,0,6,0,6,54,0,74,0,2,0,0,0
2000,D,estes001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2000,R,estes001,loaded,23,20,3,5,2,0,0,0,11,2,0,5,2,0,0,1,0
2000,D,estes001,menon,11,9,2,2,0,0,0,0,2,2,0,2,0,0,0,0,0
2000,R,estes001,menon,387,319,82,119,16,3,5,0,69,54,1,62,40,1,7,6,0
2000,D,estes001,scoring,6,5,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0
2000,R,estes001,scoring,214,171,41,69,10,3,4,0,66,34,1,37,15,0,3,6,0
2000,R,estrh001,empty,60,51,18,40,9,2,3,0,3,8,1,8,0,1,0,0,0
2000,R,estrh001,loaded,4,4,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
2000,R,estrh001,menon,63,49,12,20,2,0,2,0,13,12,3,5,2,1,0,1,0
2000,R,estrh001,scoring,50,37,7,14,1,0,2,0,12,11,3,3,1,1,0,1,0
2000,R,estrl001,empty,11,11,6,9,0,0,1,0,1,0,0,3,0,0,0,0,0
2000,R,estrl001,menon,10,9,3,5,2,0,0,0,3,0,0,0,0,0,0,1,0
2000,R,estrl001,scoring,4,3,1,2,1,0,0,0,2,0,0,0,0,0,0,1,0
2000,R,ethes001,empty,160,148,44,85,12,1,9,0,9,11,0,19,0,1,0,0,0
2000,R,ethes001,loaded,4,4,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0
2000,R,ethes001,menon,110,97,24,49,4,0,7,0,24,11,0,13,4,0,1,1,0
2000,R,ethes001,scoring,65,57,9,12,0,0,1,0,10,6,0,10,2,0,1,1,0
2000,R,eyres001,empty,42,35,8,10,2,0,0,0,0,7,0,8,0,0,0,0,0
2000,R,eyres001,loaded,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2000,R,eyres001,menon,51,43,21,35,1,2,3,0,19,5,0,8,3,1,0,2,0
2000,R,eyres001,scoring,29,22,9,14,0,1,1,0,13,5,0,3,3,0,0,2,0
2000,R,farnk001,empty,169,144,40,66,8,0,6,0,6,23,0,41,0,2,0,0,0
2000,R,farnk001,loaded,21,18,5,5,0,0,0,0,12,0,0,3,1,0,0,3,0
2000,R,farnk001,menon,202,165,50,81,5,1,8,0,54,27,8,33,6,2,4,4,0
2000,R,farnk001,scoring,132,102,30,46,2,1,4,0,45,23,8,20,3,1,2,4,0
2000,R,fassj001,empty,320,296,87,136,14,1,11,0,11,23,0,52,0,1,0,0,0
2000,R,fassj001,loaded,15,14,2,3,1,0,0,0,6,0,0,4,1,0,0,1,0
2000,R,fassj001,menon,257,221,66,97,14,1,5,0,53,27,2,45,14,0,7,2,0
2000,R,fassj001,scoring,142,115,34,46,6,0,2,0,43,22,2,28,4,0,3,2,0
2000,R,ferna001,empty,130,124,41,67,4,2,6,0,6,6,0,15,0,0,0,0,0
2000,R,ferna001,loaded,3,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2000,R,ferna001,menon,92,78,18,25,2,1,1,0,17,10,1,12,6,0,3,1,0
2000,R,ferna001,scoring,49,39,8,12,2,1,0,0,15,7,1,8,1,0,2,1,0
2000,R,ferno001,empty,199,182,39,66,10,1,5,0,5,17,0,22,0,0,0,0,0
2000,R,ferno001,loaded,6,3,0,0,0,0,0,0,3,1,0,0,2,0,0,2,0
2000,R,ferno001,menon,128,108,30,40,7,0,1,0,25,14,2,14,14,2,1,3,0
2000,R,ferno001,scoring,75,58,16,24,5,0,1,0,23,13,2,9,6,1,0,3,0
2000,R,fettm001,empty,112,96,21,41,3,1,5,0,5,15,0,25,0,1,0,0,0
2000,R,fettm001,loaded,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2000,R,fettm001,menon,89,75,14,20,0,0,2,0,13,10,2,15,9,1,3,0,0
2000,R,fettm001,scoring,56,46,10,13,0,0,1,0,11,8,2,9,3,1,1,0,0
2000,R,figun001,empty,43,41,11,15,4,0,0,0,0,2,0,6,0,0,0,0,0
2000,R,figun001,menon,25,19,6,18,0,0,4,0,12,3,0,1,0,0,1,2,0
2000,R,figun001,scoring,13,9,2,5,0,0,1,0,6,1,0,0,0,0,1,2,0
2000,R,finlc001,empty,535,484,126,187,25,0,12,0,12,51,0,109,0,0,0,0,0
2000,R,finlc001,loaded,22,19,5,8,0,0,1,1,14,3,0,4,1,0,0,0,0
2000,R,finlc001,menon,401,340,85,136,14,2,11,1,78,50,3,80,22,2,5,4,0
2000,R,finlc001,scoring,211,170,43,64,7,1,4,1,61,33,3,42,7,2,2,4,0
2000,R,fiort001,empty,32,26,8,14,0,0,2,0,2,5,0,3,0,1,0,0,0
2000,R,fiort001,loaded,3,3,2,2,0,0,0,0,4,0,0,1,0,0,0,0,0
2000,R,fiort001,menon,42,37,13,16,0,0,1,0,11,4,2,5,2,1,0,0,0
2000,R,fiort001,scoring,31,26,8,8,0,0,0,0,9,4,2,3,1,1,0,0,0
2000,R,florb001,empty,106,99,25,35,7,0,1,0,1,7,0,16,0,0,0,0,0
2000,R,florb001,loaded,16,14,3,3,0,0,0,0,8,1,0,3,0,0,0,1,0
2000,R,florb001,menon,117,94,32,52,6,1,4,0,33,12,6,18,5,1,6,3,1
2000,R,florb001,scoring,80,64,20,32,4,1,2,0,29,9,6,13,1,1,2,3,1
2000,R,fordb002,empty,23,18,5,11,1,1,1,0,1,4,0,4,0,1,0,0,0
2000,R,fordb002,loaded,2,2,1,2,1,0,0,0,2,0,0,0,1,0,0,0,0
2000,R,fordb002,menon,29,24,9,13,2,1,0,0,10,3,0,1,5,2,0,0,0
2000,R,fordb002,scoring,20,17,6,8,2,0,0,0,9,2,0,1,3,1,0,0,0
2000,R,forss001,empty,75,65,13,28,2,2,3,0,3,10,0,14,0,0,0,0,0
2000,R,forss001,loaded,8,7,4,8,1,0,1,1,11,1,0,1,0,0,0,0,0
2000,R,forss001,menon,79,57,15,26,5,0,2,1,23,15,1,9,0,2,2,3,0
2000,R,forss001,scoring,48,35,11,21,4,0,2,1,22,8,1,6,0,2,0,3,0
2000,D,foulk001,empty,7,6,2,5,0,0,1,0,1,1,0,1,0,0,0,0,0
2000,R,foulk001,empty,197,187,38,60,6,2,4,0,4,9,0,51,0,1,0,0,0
2000,R,foulk001,loaded,15,13,3,3,0,0,0,0,7,0,0,4,2,1,0,1,0
2000,D,foulk001,menon,6,4,2,5,0,0,1,0,3,1,0,1,0,0,1,0,0
2000,R,foulk001,menon,153,132,28,48,5,0,5,0,29,13,2,40,4,1,5,2,0
2000,D,foulk001,scoring,4,2,2,5,0,0,1,0,3,1,0,0,0,0,1,0,0
2000,R,foulk001,scoring,90,76,17,27,4,0,2,0,23,11,2,26,3,1,0,2,0
2000,D,franj001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,L,franj001,empty,8,6,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0
2000,R,franj001,empty,135,125,27,41,2,0,4,0,4,8,0,35,0,2,0,0,0
2000,W,franj001,empty,4,4,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,franj001,loaded,6,5,2,2,0,0,0,0,4,1,0,1,0,0,0,0,0
2000,D,franj001,menon,6,5,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2000,L,franj001,menon,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,franj001,menon,104,83,19,27,2,0,2,0,15,18,6,21,3,0,3,0,0
2000,W,franj001,menon,7,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
2000,D,franj001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,L,franj001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,franj001,scoring,69,54,10,14,1,0,1,0,13,15,6,16,1,0,0,0,0
2000,W,franj001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,franw001,empty,53,46,12,17,2,0,1,0,1,4,0,11,0,3,0,0,0
2000,R,franw001,loaded,4,3,1,1,0,0,0,0,2,0,0,1,0,0,0,1,0
2000,R,franw001,menon,50,39,12,18,3,0,1,0,13,8,1,10,0,1,0,2,0
2000,R,franw001,scoring,32,25,9,14,2,0,1,0,13,5,1,5,0,0,0,2,0
2000,R,frasj001,empty,159,140,45,84,4,1,11,0,11,15,0,11,0,4,0,0,0
2000,R,frasj001,loaded,14,12,3,4,1,0,0,0,8,0,0,4,0,1,0,1,0
2000,R,frasj001,menon,176,149,42,58,7,0,3,0,44,18,2,19,13,3,2,4,0
2000,R,frasj001,scoring,106,89,28,44,7,0,3,0,44,10,2,11,3,2,1,4,0
2000,D,fulta001,empty,5,5,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2000,R,fulta001,empty,153,138,35,62,10,1,5,0,5,13,0,31,0,2,0,0,0
2000,R,fulta001,loaded,14,11,4,6,2,0,0,0,13,1,0,2,0,0,0,2,0
2000,D,fulta001,menon,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,fulta001,menon,146,117,32,47,6,0,3,0,39,15,0,31,5,1,7,6,0
2000,R,fulta001,scoring,98,76,20,26,3,0,1,0,32,12,0,17,2,1,3,6,0
2000,R,fussc001,empty,178,152,44,87,2,1,13,0,13,24,0,27,0,2,0,0,0
2000,R,fussc001,loaded,12,11,3,9,0,0,2,2,11,0,0,2,1,0,0,1,0
2000,R,fussc001,menon,142,114,32,52,5,0,5,2,33,20,2,19,8,0,3,5,0
2000,R,fussc001,scoring,76,60,15,24,3,0,2,2,25,11,2,17,3,0,0,5,0
2000,R,fyhrm001,empty,116,113,32,48,7,0,3,0,3,3,0,29,0,0,0,0,0
2000,R,fyhrm001,loaded,11,10,3,3,0,0,0,0,5,0,0,2,1,0,0,1,0
2000,R,fyhrm001,menon,104,88,22,29,2,1,1,0,18,12,4,14,6,0,1,3,0
2000,R,fyhrm001,scoring,72,59,14,17,1,1,0,0,16,10,4,10,3,0,0,3,0
2000,R,gagne001,empty,258,233,67,125,17,1,13,0,13,24,0,49,0,1,0,0,0
2000,R,gagne001,loaded,17,14,4,6,2,0,0,0,11,1,0,2,1,1,0,1,0
2000,R,gagne001,menon,206,160,39,66,6,0,7,0,46,36,1,30,6,2,5,3,0
2000,R,gagne001,scoring,134,96,19,32,4,0,3,0,37,29,1,19,3,2,4,3,0
2000,D,garcf002,empty,8,6,3,7,1,0,1,0,1,2,0,1,0,0,0,0,0
2000,L,garcf002,empty,25,22,5,8,3,0,0,0,0,1,0,7,0,2,0,0,0
2000,R,garcf002,empty,288,252,66,121,14,1,13,0,13,36,0,41,0,0,0,0,0
2000,L,garcf002,loaded,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2000,R,garcf002,loaded,11,10,3,4,1,0,0,0,6,1,0,1,3,0,0,0,0
2000,D,garcf002,menon,11,10,3,7,0,2,0,0,2,1,0,1,0,0,0,0,0
2000,L,garcf002,menon,25,22,5,6,1,0,0,0,2,3,0,4,1,0,0,0,0
2000,R,garcf002,menon,250,213,46,66,9,1,3,0,38,28,4,38,13,2,6,1,0
2000,D,garcf002,scoring,6,5,1,3,0,1,0,0,1,1,0,1,0,0,0,0,0
2000,L,garcf002,scoring,18,15,2,3,1,0,0,0,2,3,0,3,1,0,0,0,0
2000,R,garcf002,scoring,149,124,28,46,7,1,3,0,37,20,4,22,6,2,2,1,0
2000,R,garcm002,empty,28,23,8,14,3,0,1,0,1,5,0,7,0,0,0,0,0
2000,R,garcm002,loaded,2,2,2,3,1,0,0,0,4,0,0,0,0,0,0,0,0
2000,R,garcm002,menon,31,26,13,15,2,0,0,0,11,2,1,2,0,0,0,3,0
2000,R,garcm002,scoring,21,17,9,11,2,0,0,0,11,1,1,0,0,0,0,3,0
2000,R,garcr001,empty,165,157,34,58,6,0,6,0,6,7,0,36,0,1,0,0,0
2000,R,garcr001,loaded,13,13,3,5,0,1,0,0,8,0,0,1,0,0,0,0,0
2000,R,garcr001,menon,144,123,30,42,7,1,1,0,28,16,5,33,1,0,1,4,0
2000,R,garcr001,scoring,94,76,14,23,4,1,1,0,27,14,5,22,1,0,0,4,0
2000,D,gardm001,empty,14,12,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0
2000,R,gardm001,empty,367,349,88,140,15,5,9,0,9,16,0,51,0,2,0,0,0
2000,R,gardm001,loaded,13,12,6,9,0,0,1,1,14,0,0,2,1,0,0,1,0
2000,D,gardm001,menon,6,6,4,9,2,0,1,0,4,0,0,1,0,0,0,0,0
2000,R,gardm001,menon,267,226,67,102,12,1,7,1,63,26,2,41,9,3,6,6,0
2000,D,gardm001,scoring,3,3,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
2000,R,gardm001,scoring,164,137,40,59,5,1,4,1,53,18,2,26,4,2,1,6,0
2000,R,garid001,empty,174,154,43,63,11,0,3,0,3,19,0,31,0,1,0,0,0
2000,R,garid001,loaded,9,7,1,4,0,0,1,1,6,1,0,2,2,0,0,1,0
2000,R,garid001,menon,171,140,45,78,13,1,6,1,46,20,1,15,4,0,5,6,0
2000,R,garid001,scoring,108,85,25,44,5,1,4,1,37,16,1,8,2,0,1,6,0
2000,R,garlj001,empty,176,156,46,83,14,1,7,0,7,20,0,26,0,0,0,0,0
2000,R,garlj001,loaded,6,5,3,7,1,0,1,1,11,1,0,1,0,0,0,0,0
2000,R,garlj001,menon,148,125,36,56,11,0,3,1,45,20,0,16,5,1,0,2,0
2000,R,garlj001,scoring,94,80,25,38,7,0,2,1,41,11,0,10,0,1,0,2,0
2000,R,gintm001,empty,25,22,8,16,2,0,2,0,2,3,0,3,0,0,0,0,0
2000,R,gintm001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2000,R,gintm001,menon,27,22,10,20,1,0,3,0,14,4,0,3,0,0,0,1,0
2000,R,gintm001,scoring,15,14,7,14,1,0,2,0,12,0,0,2,0,0,0,1,0
2000,R,glauk001,empty,15,13,3,5,0,1,0,0,0,1,0,3,0,1,0,0,0
2000,R,glauk001,menon,15,14,2,3,1,0,0,0,3,1,0,1,1,0,0,0,0
2000,R,glauk001,scoring,8,7,1,1,0,0,0,0,3,1,0,1,0,0,0,0,0
2000,D,glavt001,empty,8,8,3,6,0,0,1,0,1,0,0,2,0,0,0,0,0
2000,R,glavt001,empty,596,561,141,221,21,4,17,0,17,35,0,84,0,0,0,0,0
2000,D,glavt001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2000,R,glavt001,loaded,9,9,0,0,0,0,0,0,1,0,0,4,2,0,0,0,0
2000,D,glavt001,menon,7,4,3,8,2,0,1,0,6,1,0,0,0,1,0,1,0
2000,R,glavt001,menon,396,348,81,121,15,2,7,0,67,30,6,68,17,4,9,5,0
2000,D,glavt001,scoring,4,2,2,6,1,0,1,0,6,0,0,0,0,1,0,1,0
2000,R,glavt001,scoring,208,182,46,67,7,1,4,0,55,16,6,37,8,2,3,5,0
2000,R,glynr001,empty,223,199,55,84,11,0,6,0,6,22,0,17,0,2,0,0,0
2000,R,glynr001,loaded,5,5,2,5,0,0,1,1,6,0,0,0,0,0,0,0,0
2000,R,glynr001,menon,189,166,52,90,9,1,9,1,53,19,2,16,11,1,3,0,0
2000,R,glynr001,scoring,95,84,29,52,5,0,6,1,46,10,2,8,5,0,1,0,0
2000,R,gomew001,empty,142,126,39,58,7,0,4,0,4,14,0,16,0,2,0,0,0
2000,R,gomew001,loaded,17,14,3,4,1,0,0,0,9,1,0,3,1,0,0,2,0
2000,R,gomew001,menon,182,149,33,51,8,2,2,0,39,21,3,33,9,1,7,4,0
2000,R,gomew001,scoring,123,97,24,38,7,2,1,0,36,19,3,22,4,1,2,4,0
2000,D,goodd001,empty,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2000,L,goodd001,empty,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,goodd001,empty,248,223,73,133,16,1,14,0,14,25,0,32,0,0,0,0,0
2000,D,goodd001,loaded,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2000,L,goodd001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,goodd001,loaded,6,6,2,3,1,0,0,0,3,0,0,1,1,0,0,0,0
2000,D,goodd001,menon,10,7,3,4,1,0,0,0,5,1,0,1,1,2,0,0,0
2000,L,goodd001,menon,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2000,R,goodd001,menon,219,191,46,81,8,0,9,0,47,19,3,23,9,3,4,2,0
2000,D,goodd001,scoring,7,5,3,4,1,0,0,0,5,1,0,0,1,1,0,0,0
2000,L,goodd001,scoring,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,goodd001,scoring,131,111,25,40,6,0,3,0,33,14,3,11,4,2,2,2,0
2000,R,gravd001,empty,182,161,36,62,8,0,6,0,6,19,0,33,0,2,0,0,0
2000,R,gravd001,loaded,21,17,3,6,0,0,1,1,12,0,0,0,3,1,0,3,0
2000,R,gravd001,menon,206,172,45,58,7,0,2,1,38,23,7,20,10,1,6,4,0
2000,R,gravd001,scoring,146,121,32,43,5,0,2,1,37,19,7,13,5,1,1,4,0
2000,R,greej001,empty,42,33,6,9,0,0,1,0,1,9,0,10,0,0,0,0,0
2000,R,greej001,loaded,4,3,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0
2000,R,greej001,menon,45,31,9,16,1,0,2,0,12,11,1,9,1,1,2,0,0
2000,R,greej001,scoring,34,26,7,11,1,0,1,0,10,8,1,8,0,0,0,0,0
2000,R,grilj001,empty,15,14,5,7,2,0,0,0,0,1,0,3,0,0,0,0,0
2000,R,grilj001,loaded,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2000,R,grilj001,menon,20,15,6,6,0,0,0,0,4,1,0,0,0,2,2,0,0
2000,R,grilj001,scoring,16,14,5,5,0,0,0,0,4,0,0,0,0,1,1,0,0
2000,L,grimj001,empty,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2000,R,grimj001,empty,210,196,57,91,16,0,6,0,6,12,0,30,0,2,0,0,0
2000,R,grimj001,loaded,12,10,5,11,0,0,2,2,16,0,0,1,0,0,0,2,0
2000,L,grimj001,menon,5,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2000,R,grimj001,menon,218,177,43,64,9,0,4,2,55,30,1,23,10,3,2,6,0
2000,L,grimj001,scoring,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2000,R,grimj001,scoring,147,121,31,48,8,0,3,2,53,18,1,15,5,1,1,6,0
2000,R,groob001,empty,119,111,33,42,4,1,1,0,1,8,0,23,0,0,0,0,0
2000,R,groob001,loaded,13,10,5,8,0,0,1,1,15,2,0,1,0,0,0,1,0
2000,R,groob001,menon,141,118,30,48,4,1,4,1,39,13,2,21,4,0,5,5,0
2000,R,groob001,scoring,88,72,21,35,0,1,4,1,37,10,2,14,1,0,1,5,0
2000,R,grosk002,empty,9,8,5,8,0,0,1,0,1,1,0,1,0,0,0,0,0
2000,R,grosk002,menon,14,13,4,8,1,0,1,0,5,1,0,2,2,0,0,0,0
2000,R,grosk002,scoring,6,6,2,6,1,0,1,0,5,0,0,1,1,0,0,0,0
2000,R,guare001,empty,131,120,28,58,3,0,9,0,9,11,0,24,0,0,0,0,0
2000,R,guare001,loaded,12,10,3,7,1,0,1,1,10,1,0,3,0,0,0,1,0
2000,R,guare001,menon,131,111,27,48,6,0,5,1,27,14,3,28,2,1,3,2,0
2000,R,guare001,scoring,78,64,19,31,3,0,3,1,23,11,3,15,0,1,0,2,0
2000,R,gunde001,empty,13,12,6,10,2,1,0,0,0,1,0,1,0,0,0,0,0
2000,R,gunde001,loaded,2,1,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0
2000,R,gunde001,menon,24,21,9,9,0,0,0,0,7,1,1,1,1,1,0,1,0
2000,R,gunde001,scoring,17,14,7,7,0,0,0,0,7,1,1,0,0,1,0,1,0
2000,R,guthm001,empty,155,139,31,43,1,1,3,0,3,15,0,34,0,1,0,0,0
2000,R,guthm001,loaded,16,13,5,7,2,0,0,0,13,1,0,2,1,0,0,2,0
2000,R,guthm001,menon,160,129,39,59,5,0,5,0,45,22,9,29,6,1,4,4,0
2000,R,guthm001,scoring,112,89,26,40,5,0,3,0,41,18,9,21,3,0,1,4,0
2000,R,guzmd001,empty,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2000,R,guzmd001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,R,guzmd001,menon,4,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2000,R,guzmd001,scoring,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2000,R,guzmg001,empty,150,129,31,45,2,0,4,0,4,20,0,29,0,1,0,0,0
2000,R,guzmg001,menon,109,102,35,53,6,0,4,0,27,2,0,23,8,1,3,1,0
2000,R,guzmg001,scoring,49,48,15,24,3,0,2,0,22,0,0,12,2,0,0,1,0
2000,R,guzmj003,empty,5,4,2,5,0,0,1,0,1,1,0,1,0,0,0,0,0
2000,R,guzmj003,loaded,2,2,2,5,0,0,1,1,6,0,0,0,0,0,0,0,0
2000,R,guzmj003,menon,9,7,5,8,0,0,1,1,7,1,0,2,0,0,1,0,0
2000,R,guzmj003,scoring,7,5,4,7,0,0,1,1,7,1,0,1,0,0,1,0,0
2000,R,hackl001,empty,5,4,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2000,R,hackl001,loaded,3,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2000,R,hackl001,menon,12,6,2,2,0,0,0,0,3,3,1,0,0,1,2,0,0
2000,R,hackl001,scoring,8,4,2,2,0,0,0,0,3,3,1,0,0,0,1,0,0
2000,L,halaj001,empty,23,21,7,8,1,0,0,0,0,2,0,1,0,0,0,0,0
2000,R,halaj001,empty,426,392,113,170,28,1,9,0,9,33,0,47,0,1,0,0,0
2000,L,halaj001,loaded,2,2,1,2,1,0,0,0,2,0,0,0,1,0,0,0,0
2000,R,halaj001,loaded,13,11,3,4,1,0,0,0,6,2,0,4,2,0,0,0,0
2000,L,halaj001,menon,18,15,3,4,1,0,0,0,3,3,0,2,2,0,0,0,0
2000,R,halaj001,menon,310,276,93,146,21,1,10,0,80,23,0,40,23,1,4,6,0
2000,L,halaj001,scoring,9,6,2,3,1,0,0,0,3,3,0,0,1,0,0,0,0
2000,R,halaj001,scoring,175,148,50,77,12,0,5,0,68,17,0,24,9,1,3,6,0
2000,R,hallr001,empty,174,152,47,84,8,1,9,0,9,22,0,24,0,0,0,0,0
2000,R,hallr001,loaded,18,16,8,12,4,0,0,0,18,1,0,5,0,1,0,0,0
2000,R,hallr001,menon,175,148,60,92,13,2,5,0,61,20,0,20,6,2,2,3,0
2000,R,hallr001,scoring,108,88,37,52,10,1,1,0,52,15,0,12,2,1,1,3,0
