YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2025,R,lopej007,scoring,90,83,18,35,5,0,4,0,25,6,0,28,0,1,0,0,0
2025,R,lopen001,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,R,lopen001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,lopep002,empty,180,167,41,60,11,1,2,0,2,10,0,43,0,3,0,0,0
2025,R,lopep002,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2025,R,lopep002,menon,132,118,23,37,2,0,4,0,23,10,0,30,3,1,0,3,0
2025,R,lopep002,scoring,67,61,14,22,2,0,2,0,19,3,0,13,2,0,0,3,0
2025,R,loper003,empty,11,11,6,9,0,0,1,0,1,0,0,1,0,0,0,0,0
2025,R,loper003,menon,14,12,3,4,1,0,0,0,2,2,0,0,0,0,0,0,0
2025,R,loper003,scoring,7,6,2,3,1,0,0,0,2,1,0,0,0,0,0,0,0
2025,R,lordb001,empty,325,298,76,118,14,2,8,0,8,24,0,64,0,3,0,0,0
2025,R,lordb001,loaded,8,6,1,4,0,0,1,1,7,2,0,3,0,0,0,0,0
2025,R,lordb001,menon,221,196,50,87,8,1,9,1,54,19,0,44,13,0,3,3,0
2025,R,lordb001,scoring,125,110,23,35,4,1,2,1,37,10,0,30,2,0,2,3,0
2025,R,lorem002,empty,371,343,89,163,19,2,17,0,17,25,0,82,0,3,0,0,0
2025,R,lorem002,loaded,4,3,2,2,0,0,0,0,5,0,0,0,0,0,0,1,0
2025,R,lorem002,menon,235,214,60,99,11,2,8,0,52,14,0,45,9,3,0,4,0
2025,R,lorem002,scoring,132,116,33,52,8,1,3,0,39,11,0,28,3,1,0,4,0
2025,R,loutr001,empty,27,25,6,6,0,0,0,0,0,1,0,4,0,1,0,0,0
2025,R,loutr001,loaded,8,6,2,4,0,1,0,0,7,1,0,0,0,0,0,1,0
2025,R,loutr001,menon,41,32,14,29,1,1,4,0,20,7,0,4,0,1,0,1,0
2025,R,loutr001,scoring,24,17,7,15,0,1,2,0,16,5,0,2,0,1,0,1,0
2025,R,lover001,empty,28,25,7,18,2,0,3,0,3,3,0,5,0,0,0,0,0
2025,R,lover001,loaded,2,1,1,2,1,0,0,0,4,0,0,0,0,0,0,1,0
2025,R,lover001,menon,29,20,5,7,2,0,0,0,8,3,0,7,1,4,0,2,0
2025,R,lover001,scoring,21,13,2,3,1,0,0,0,7,3,0,6,1,3,0,2,0
2025,R,lucae002,empty,66,59,13,19,3,0,1,0,1,7,0,18,0,0,0,0,0
2025,R,lucae002,loaded,7,4,1,1,0,0,0,0,5,0,0,1,0,0,0,3,0
2025,R,lucae002,menon,42,33,12,25,1,0,4,0,17,5,0,5,3,0,0,4,0
2025,R,lucae002,scoring,24,16,8,18,1,0,3,0,15,4,0,2,0,0,0,4,0
2025,R,luccj001,empty,95,85,18,23,5,0,0,0,0,8,0,18,0,2,0,0,0
2025,R,luccj001,menon,70,64,17,34,3,1,4,0,16,4,1,13,2,0,2,0,0
2025,R,luccj001,scoring,37,34,9,24,3,0,4,0,15,3,1,7,0,0,0,0,0
2025,R,lugos001,empty,371,334,85,161,17,1,19,0,19,32,0,81,0,5,0,0,0
2025,R,lugos001,loaded,7,7,4,8,1,0,1,1,10,0,0,3,0,0,0,0,0
2025,R,lugos001,menon,240,212,48,78,6,0,8,1,47,23,1,44,9,1,3,1,0
2025,R,lugos001,scoring,125,110,27,37,4,0,2,1,34,13,1,17,3,1,0,1,0
2025,D,luzaj001,empty,23,23,3,3,0,0,0,0,0,0,0,8,0,0,0,0,0
2025,R,luzaj001,empty,474,445,95,138,19,0,8,0,8,28,0,146,0,1,0,0,0
2025,R,luzaj001,loaded,10,8,5,8,0,0,1,1,14,2,0,1,0,0,0,0,0
2025,D,luzaj001,menon,6,5,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0
2025,R,luzaj001,menon,284,251,72,110,14,0,8,1,64,29,0,70,10,2,0,2,0
2025,D,luzaj001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,luzaj001,scoring,157,133,40,65,7,0,6,1,59,22,0,43,3,0,0,2,0
2025,R,lyncd001,empty,150,133,45,71,8,0,6,0,6,13,0,20,0,4,0,0,0
2025,R,lyncd001,loaded,3,1,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0
2025,R,lyncd001,menon,139,121,21,31,4,0,2,0,14,13,1,25,6,2,2,1,0
2025,R,lyncd001,scoring,76,69,6,7,1,0,0,0,9,5,1,17,4,0,1,1,0
2025,R,maciw001,empty,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,maciw001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,maciw001,menon,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,maciw001,scoring,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,maedk001,empty,20,16,4,8,1,0,1,0,1,2,0,4,0,2,0,0,0
2025,R,maedk001,menon,23,17,5,7,2,0,0,0,4,4,0,4,0,1,0,0,1
2025,R,maedk001,scoring,18,14,5,7,2,0,0,0,4,3,0,2,0,1,0,0,0
2025,R,mahlt001,empty,205,187,47,70,6,1,5,0,5,18,0,37,0,0,0,0,0
2025,R,mahlt001,loaded,4,1,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0
2025,R,mahlt001,menon,141,129,22,28,6,0,0,0,13,11,0,29,8,0,0,1,0
2025,R,mahlt001,scoring,58,51,9,9,0,0,0,0,12,6,0,13,1,0,0,1,0
2025,R,maill001,empty,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,R,maill001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,malda001,empty,15,12,4,11,1,0,2,0,2,3,0,2,0,0,0,0,0
2025,R,malda001,loaded,2,2,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
2025,R,malda001,menon,18,16,6,11,2,0,1,0,7,2,1,5,0,0,0,0,0
2025,R,malda001,scoring,13,11,5,10,2,0,1,0,7,2,1,3,0,0,0,0,0
2025,R,manas001,empty,164,156,40,70,6,0,8,0,8,6,0,53,0,2,0,0,0
2025,R,manas001,loaded,4,3,1,1,0,0,0,0,4,0,0,0,0,0,0,1,0
2025,R,manas001,menon,99,85,22,44,5,1,5,0,24,6,0,22,1,5,2,1,0
2025,R,manas001,scoring,52,45,10,20,1,0,3,0,18,4,0,12,0,2,0,1,0
2025,R,mantj002,empty,25,25,11,19,2,0,2,0,2,0,0,4,0,0,0,0,0
2025,R,mantj002,loaded,4,4,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
2025,R,mantj002,menon,33,29,15,26,2,0,3,0,16,3,1,4,0,1,0,0,0
2025,R,mantj002,scoring,23,20,10,17,1,0,2,0,14,2,1,3,0,1,0,0,0
2025,R,marir001,empty,25,21,4,4,0,0,0,0,0,4,0,7,0,0,0,0,0
2025,R,marir001,menon,17,16,2,2,0,0,0,0,1,0,0,5,0,0,0,1,0
2025,R,marir001,scoring,8,7,0,0,0,0,0,0,1,0,0,3,0,0,0,1,0
2025,R,marqg001,empty,299,271,89,163,23,3,15,0,15,25,0,42,0,2,0,0,1
2025,R,marqg001,loaded,16,15,4,4,0,0,0,0,10,0,0,3,1,0,0,1,0
2025,R,marqg001,menon,292,259,79,126,17,3,8,0,74,23,1,41,10,4,1,4,1
2025,R,marqg001,scoring,196,173,51,82,10,3,5,0,67,15,1,30,6,3,1,4,0
2025,R,martc007,empty,92,90,27,36,3,0,2,0,2,1,0,25,0,1,0,0,0
2025,R,martc007,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2025,R,martc007,menon,82,74,16,28,0,0,4,0,17,7,3,18,6,0,0,1,0
2025,R,martc007,scoring,46,39,10,19,0,0,3,0,15,6,3,13,1,0,0,1,0
2025,R,martc009,empty,37,32,10,19,1,1,2,0,2,4,0,4,0,1,0,0,0
2025,R,martc009,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,martc009,menon,52,44,12,22,4,0,2,0,13,5,0,19,0,1,2,0,0
2025,R,martc009,scoring,39,33,8,15,4,0,1,0,11,3,0,16,0,1,2,0,0
2025,R,martd006,empty,357,323,82,143,18,2,13,0,13,32,0,64,0,1,0,0,1
2025,R,martd006,loaded,10,7,1,2,1,0,0,0,7,0,0,1,0,0,0,3,0
2025,R,martd006,menon,244,218,54,88,11,1,7,0,48,16,1,40,17,5,0,5,0
2025,R,martd006,scoring,133,115,22,31,4,1,1,0,35,13,1,22,7,0,0,5,0
2025,R,martj011,empty,36,29,3,6,0,0,1,0,1,5,0,14,0,2,0,0,0
2025,R,martj011,loaded,8,6,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0
2025,R,martj011,menon,31,23,4,6,2,0,0,0,5,7,1,8,2,1,0,0,0
2025,R,martj011,scoring,22,16,2,3,1,0,0,0,5,5,1,7,1,1,0,0,0
2025,F,martn002,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,martn002,empty,418,382,95,158,24,0,13,0,13,32,0,72,0,4,0,0,0
2025,F,martn002,loaded,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2025,R,martn002,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2025,F,martn002,menon,6,5,3,5,2,0,0,0,4,1,1,0,0,0,0,0,0
2025,R,martn002,menon,265,239,63,112,20,1,9,0,62,10,1,44,10,2,5,9,0
2025,F,martn002,scoring,5,4,3,5,2,0,0,0,4,1,1,0,0,0,0,0,0
2025,R,martn002,scoring,141,118,36,62,14,0,4,0,49,9,1,20,3,1,4,9,0
2025,R,marts003,empty,16,15,2,6,1,0,1,0,1,1,0,4,0,0,0,0,0
2025,R,marts003,loaded,3,2,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0
2025,R,marts003,menon,11,7,2,5,0,0,1,0,6,2,0,0,0,0,0,2,0
2025,R,marts003,scoring,11,7,2,5,0,0,1,0,6,2,0,0,0,0,0,2,0
2025,R,mastm001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,mastm001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,mastm001,menon,5,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2025,R,mastm001,scoring,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,R,matej003,empty,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,matej003,loaded,4,3,1,4,0,0,1,1,5,0,0,0,0,1,0,0,0
2025,R,matej003,menon,9,6,3,6,0,0,1,1,5,2,0,0,0,1,0,0,0
2025,R,matej003,scoring,6,4,2,5,0,0,1,1,5,1,0,0,0,1,0,0,0
2025,R,matop002,empty,116,102,19,28,6,0,1,0,1,9,0,38,0,5,0,0,0
2025,R,matop002,loaded,10,9,3,4,1,0,0,0,7,1,0,5,1,0,0,0,0
2025,R,matop002,menon,132,112,23,35,6,0,2,0,24,14,2,43,5,2,2,2,0
2025,R,matop002,scoring,99,84,16,27,5,0,2,0,24,11,2,36,2,1,1,2,0
2025,R,matsy001,empty,137,122,29,55,6,1,6,0,6,15,0,30,0,0,0,0,0
2025,R,matsy001,loaded,13,11,3,3,0,0,0,0,6,0,0,3,0,0,0,2,0
2025,R,matsy001,menon,135,111,24,42,4,1,4,0,28,18,2,31,4,1,1,4,0
2025,R,matsy001,scoring,83,65,12,20,3,1,1,0,20,12,2,19,0,1,1,4,0
2025,R,matti001,empty,104,95,18,29,2,0,3,0,3,8,0,28,0,1,0,0,0
2025,R,matti001,loaded,9,5,1,2,1,0,0,0,7,1,0,3,0,0,0,3,0
2025,R,matti001,menon,94,77,17,25,5,0,1,0,15,11,2,17,2,1,2,3,0
2025,R,matti001,scoring,59,49,9,13,1,0,1,0,14,4,2,14,1,1,2,3,0
2025,R,mattz001,empty,193,183,58,91,9,0,8,0,8,10,0,49,0,0,0,0,0
2025,R,mattz001,loaded,5,4,3,3,0,0,0,0,7,0,0,0,0,0,0,1,0
2025,R,mattz001,menon,161,140,36,54,6,0,4,0,36,14,0,39,5,0,2,5,0
2025,R,mattz001,scoring,80,69,21,30,3,0,2,0,30,4,0,20,0,0,2,5,0
2025,F,matzs001,empty,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,matzs001,empty,175,166,41,60,5,1,4,0,4,7,0,36,0,2,0,0,0
2025,R,matzs001,loaded,4,4,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
2025,F,matzs001,menon,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,R,matzs001,menon,134,127,32,56,8,2,4,0,32,4,0,23,7,0,1,1,1
2025,F,matzs001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,matzs001,scoring,74,70,16,27,4,2,1,0,25,2,0,14,3,0,0,1,1
2025,R,matzt001,empty,12,11,5,7,2,0,0,0,0,1,0,3,0,0,0,0,0
2025,R,matzt001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2025,R,matzt001,menon,23,18,6,8,2,0,0,0,6,4,0,4,0,0,0,1,0
2025,R,matzt001,scoring,16,11,4,6,2,0,0,0,6,4,0,2,0,0,0,1,0
2025,R,maxwz001,empty,24,22,8,17,1,1,2,0,2,2,0,7,0,0,0,0,0
2025,R,maxwz001,menon,19,17,2,6,1,0,1,0,3,2,0,6,1,0,0,0,0
2025,R,maxwz001,scoring,9,8,1,2,1,0,0,0,1,1,0,4,0,0,0,0,0
2025,R,may-d003,empty,322,286,79,130,13,1,12,0,12,31,0,72,0,5,0,0,0
2025,R,may-d003,loaded,10,10,3,6,1,1,0,0,9,0,0,1,0,0,0,0,0
2025,R,may-d003,menon,262,224,53,98,8,5,9,0,56,25,3,51,12,7,2,4,0
2025,R,may-d003,scoring,155,131,29,55,6,4,4,0,44,16,3,29,4,3,1,4,0
2025,R,mayzt001,empty,39,37,7,12,2,0,1,0,1,1,0,9,0,1,0,0,0
2025,R,mayzt001,loaded,6,6,2,2,0,0,0,0,3,0,0,1,0,0,0,0,0
2025,R,mayzt001,menon,35,29,10,15,2,0,1,0,8,4,0,6,1,1,0,1,0
2025,R,mayzt001,scoring,25,19,4,5,1,0,0,0,6,4,0,4,0,1,0,1,0
2025,R,mazua001,empty,68,61,15,23,5,0,1,0,1,6,0,9,0,1,0,0,0
2025,R,mazua001,loaded,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
2025,R,mazua001,menon,71,64,18,30,3,0,3,0,19,6,0,10,2,0,0,1,0
2025,R,mazua001,scoring,40,35,15,27,3,0,3,0,19,4,0,3,2,0,0,1,0
2025,R,mccad002,empty,10,10,4,5,1,0,0,0,0,0,0,4,0,0,0,0,0
2025,R,mccad002,menon,13,12,1,1,0,0,0,0,1,1,0,2,0,0,0,0,0
2025,R,mccad002,scoring,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2025,R,mccoc001,empty,6,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2025,R,mccoc001,loaded,3,3,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
2025,R,mccoc001,menon,9,7,3,3,0,0,0,0,2,1,0,1,1,1,0,0,0
2025,R,mccoc001,scoring,6,4,1,1,0,0,0,0,2,1,0,0,1,1,0,0,0
2025,R,mccul002,empty,143,120,28,57,3,1,8,0,8,20,0,35,0,2,0,0,1
2025,R,mccul002,loaded,14,13,2,2,0,0,0,0,6,1,0,4,0,0,0,0,0
2025,R,mccul002,menon,131,107,33,48,9,0,2,0,32,19,0,26,2,5,0,0,0
2025,R,mccul002,scoring,81,65,20,32,6,0,2,0,29,14,0,13,0,2,0,0,0
2025,R,mcdag001,empty,22,19,5,5,0,0,0,0,0,3,0,3,0,0,0,0,0
2025,R,mcdag001,loaded,2,2,1,4,0,0,1,1,4,0,0,1,0,0,0,0,0
2025,R,mcdag001,menon,28,22,8,16,2,0,2,1,10,5,0,3,3,1,0,0,0
2025,R,mcdag001,scoring,19,14,5,12,1,0,2,1,10,5,0,2,1,0,0,0,0
2025,R,mcdec001,empty,16,7,3,7,1,0,1,0,1,8,0,1,0,1,0,0,0
2025,R,mcdec001,loaded,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2025,R,mcdec001,menon,35,29,9,16,1,0,2,0,12,4,0,8,0,0,1,1,0
2025,R,mcdec001,scoring,18,16,6,10,1,0,1,0,10,1,0,5,0,0,0,1,0
2025,R,mcdot001,empty,42,41,7,8,1,0,0,0,0,1,0,10,0,0,0,0,0
2025,R,mcdot001,menon,18,16,6,9,0,0,1,0,6,1,0,4,1,0,1,0,0
2025,R,mcdot001,scoring,9,8,4,7,0,0,1,0,6,1,0,2,0,0,0,0,0
2025,R,mcfat001,empty,31,30,13,21,3,1,1,0,1,1,0,2,0,0,0,0,0
2025,R,mcfat001,loaded,5,5,4,4,0,0,0,0,7,0,0,0,0,0,0,0,0
2025,R,mcfat001,menon,43,39,13,21,1,2,1,0,16,2,0,5,3,1,0,1,0
2025,R,mcfat001,scoring,32,28,9,11,0,1,0,0,13,2,0,5,1,1,0,1,0
2025,R,mcgee001,empty,33,30,7,12,2,0,1,0,1,3,0,10,0,0,0,0,0
2025,R,mcgee001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2025,R,mcgee001,menon,29,26,8,10,2,0,0,0,8,2,1,3,2,0,0,1,0
2025,R,mcgee001,scoring,18,15,4,5,1,0,0,0,7,2,1,1,2,0,0,1,0
2025,R,mcgos001,empty,40,38,9,22,4,0,3,0,3,2,0,9,0,0,0,0,0
2025,R,mcgos001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,mcgos001,menon,35,29,9,14,2,0,1,0,9,5,0,7,0,1,0,0,0
2025,R,mcgos001,scoring,24,21,8,12,1,0,1,0,9,2,0,6,0,1,0,0,0
2025,R,mcgrm001,empty,228,214,55,92,8,1,9,0,9,14,0,35,0,0,0,0,0
2025,R,mcgrm001,loaded,4,4,2,2,0,0,0,0,4,0,0,1,0,0,0,0,0
2025,R,mcgrm001,menon,172,159,45,67,7,3,3,0,38,6,0,23,10,3,2,2,0
2025,R,mcgrm001,scoring,96,87,18,27,4,1,1,0,32,5,0,13,4,1,1,2,0
2025,R,mcgur002,empty,3,3,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2025,R,mcgur002,menon,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,R,mcgur002,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,mcket001,empty,15,11,4,8,1,0,1,0,1,4,0,2,0,0,0,0,0
2025,R,mcket001,menon,15,11,3,4,1,0,0,0,6,3,0,2,0,0,0,1,0
2025,R,mcket001,scoring,5,3,3,4,1,0,0,0,6,1,0,0,0,0,0,1,0
2025,R,mckiz001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,mclen001,empty,120,106,21,33,3,0,3,0,3,12,0,36,0,2,0,0,0
2025,R,mclen001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2025,R,mclen001,menon,68,64,13,17,1,0,1,0,8,4,0,21,4,0,0,0,0
2025,R,mclen001,scoring,31,30,7,10,0,0,1,0,8,1,0,10,2,0,0,0,0
2025,D,mearn001,empty,3,3,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2025,R,mearn001,empty,111,104,22,41,2,1,5,0,5,6,0,27,0,1,0,0,0
2025,R,mearn001,loaded,14,11,2,3,1,0,0,0,8,0,0,3,1,0,0,3,0
2025,D,mearn001,menon,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,R,mearn001,menon,110,93,20,32,4,1,2,0,27,7,1,19,3,0,1,9,0
2025,D,mearn001,scoring,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,R,mearn001,scoring,76,61,14,23,3,0,2,0,26,5,1,16,2,0,1,9,0
2025,R,medev001,empty,39,31,8,13,1,2,0,0,0,8,0,6,0,0,0,0,0
2025,R,medev001,loaded,3,3,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
2025,R,medev001,menon,42,34,10,25,1,1,4,1,14,4,0,8,2,3,0,1,0
2025,R,medev001,scoring,26,22,6,15,1,1,2,1,10,2,0,4,1,1,0,1,0
2025,D,megit001,empty,6,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,L,megit001,empty,6,6,2,6,1,0,1,0,1,0,0,2,0,0,0,0,0
2025,R,megit001,empty,98,93,21,37,7,0,3,0,3,5,0,28,0,0,0,0,0
2025,R,megit001,loaded,3,2,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0
2025,D,megit001,menon,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,L,megit001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,megit001,menon,94,79,15,19,4,0,0,0,17,12,3,32,2,0,0,3,0
2025,L,megit001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,megit001,scoring,75,63,13,16,3,0,0,0,17,9,3,27,0,0,0,3,0
2025,R,megit002,empty,178,160,30,48,7,1,3,0,3,13,0,54,0,5,0,0,0
2025,R,megit002,loaded,11,8,2,2,0,0,0,0,5,1,0,3,0,0,0,2,0
2025,R,megit002,menon,127,101,30,42,3,0,3,0,29,20,0,35,2,2,1,3,0
2025,R,megit002,scoring,72,53,19,23,1,0,1,0,24,13,0,16,1,2,1,3,0
2025,R,mejij003,empty,132,113,25,38,4,0,3,0,3,14,0,33,0,5,0,0,0
2025,R,mejij003,loaded,5,3,1,1,0,0,0,0,3,0,0,1,0,0,0,2,0
2025,R,mejij003,menon,129,113,27,49,9,2,3,0,31,11,1,35,5,1,1,3,0
2025,R,mejij003,scoring,74,64,17,34,4,2,3,0,29,6,1,18,2,1,0,3,0
2025,D,meltt001,empty,21,20,4,8,1,0,1,0,1,1,0,7,0,0,0,0,0
2025,F,meltt001,empty,3,3,2,6,1,0,1,0,1,0,0,0,0,0,0,0,0
2025,R,meltt001,empty,109,101,24,42,3,0,5,0,5,8,0,12,0,0,0,0,0
2025,R,meltt001,loaded,3,3,1,4,0,0,1,1,4,0,0,1,0,0,0,0,0
2025,D,meltt001,menon,10,8,1,1,0,0,0,0,0,2,1,1,1,0,0,0,0
2025,F,meltt001,menon,2,1,1,2,1,0,0,0,1,1,1,0,0,0,0,0,0
2025,R,meltt001,menon,71,61,7,14,1,0,2,1,10,7,0,24,3,1,1,1,0
2025,D,meltt001,scoring,6,5,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2025,F,meltt001,scoring,2,1,1,2,1,0,0,0,1,1,1,0,0,0,0,0,0
2025,R,meltt001,scoring,33,26,3,7,1,0,1,1,8,4,0,10,0,1,1,1,0
2025,R,menac001,empty,18,17,3,6,0,0,1,0,1,1,0,5,0,0,0,0,0
2025,R,menac001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,menac001,menon,8,6,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
2025,R,menac001,scoring,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,R,mercm002,empty,7,5,2,5,0,0,1,0,1,2,0,1,0,0,0,0,0
2025,R,mercm002,loaded,4,3,2,2,0,0,0,0,4,0,0,0,0,0,0,1,0
2025,R,mercm002,menon,13,10,5,5,0,0,0,0,4,2,0,3,0,0,0,1,0
2025,R,mercm002,scoring,10,7,3,3,0,0,0,0,4,2,0,3,0,0,0,1,0
2025,R,merrj001,empty,41,38,12,18,3,0,1,0,1,3,0,7,0,0,0,0,0
2025,R,merrj001,loaded,2,1,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0
2025,R,merrj001,menon,47,38,11,18,2,1,1,0,13,8,2,8,2,0,0,1,0
2025,R,merrj001,scoring,37,28,7,10,1,1,0,0,10,8,2,5,0,0,0,1,0
2025,R,messp001,empty,98,94,28,44,4,0,4,0,4,4,0,30,0,0,0,0,0
2025,R,messp001,loaded,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,messp001,menon,67,65,18,21,3,0,0,0,5,2,0,8,4,0,0,0,0
2025,R,messp001,scoring,34,33,8,9,1,0,0,0,5,1,0,3,2,0,0,0,0
2025,R,mey-l001,empty,43,36,6,10,1,0,1,0,1,6,0,10,0,1,0,0,0
2025,R,mey-l001,loaded,5,3,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0
2025,R,mey-l001,menon,53,41,11,18,1,0,2,0,11,11,0,11,1,0,0,1,0
2025,R,mey-l001,scoring,33,26,5,8,0,0,1,0,9,6,0,11,0,0,0,1,0
2025,R,meyem001,empty,168,156,43,78,5,0,10,0,10,10,0,47,0,2,0,0,0
2025,R,meyem001,loaded,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2025,R,meyem001,menon,117,105,29,42,7,0,2,0,26,10,0,21,2,0,0,2,0
2025,R,meyem001,scoring,69,61,16,19,3,0,0,0,20,6,0,15,0,0,0,2,0
2025,R,mikom001,empty,399,372,103,193,26,2,20,0,20,24,0,66,0,3,0,0,0
2025,R,mikom001,loaded,2,2,1,2,1,0,0,0,2,0,0,0,1,0,0,0,0
2025,R,mikom001,menon,270,250,66,113,16,2,9,0,60,13,1,34,9,0,2,5,0
2025,R,mikom001,scoring,165,153,35,58,9,1,4,0,48,6,1,23,5,0,1,5,0
2025,R,milew001,empty,26,22,8,16,2,0,2,0,2,4,0,3,0,0,0,0,0
2025,R,milew001,loaded,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2025,R,milew001,menon,29,25,7,10,0,0,1,0,7,2,0,4,2,1,0,0,1
2025,R,milew001,scoring,18,15,5,8,0,0,1,0,7,1,0,2,0,1,0,0,1
2025,D,millb004,empty,12,12,3,3,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,L,millb004,empty,26,24,6,12,3,0,1,0,1,2,0,5,0,0,0,0,0
2025,R,millb004,empty,232,211,52,94,16,1,8,0,8,18,0,50,0,2,0,0,1
2025,L,millb004,loaded,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2025,R,millb004,loaded,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,D,millb004,menon,4,4,1,2,1,0,0,0,1,0,0,0,1,0,0,0,0
2025,L,millb004,menon,13,10,0,0,0,0,0,0,0,3,1,2,1,0,0,0,0
2025,R,millb004,menon,160,137,41,74,6,0,9,0,43,16,0,24,5,1,1,5,0
2025,L,millb004,scoring,10,8,0,0,0,0,0,0,0,2,1,2,1,0,0,0,0
2025,R,millb004,scoring,108,90,25,42,5,0,4,0,33,11,0,16,1,1,1,5,0
2025,R,millb005,empty,12,12,6,9,0,0,1,0,1,0,0,2,0,0,0,0,0
2025,R,millb005,loaded,3,3,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
2025,R,millb005,menon,16,13,5,10,2,0,1,1,6,2,1,5,0,1,0,0,0
2025,R,millb005,scoring,9,7,3,7,1,0,1,1,5,2,1,1,0,0,0,0,0
2025,R,mille002,empty,44,38,12,15,3,0,0,0,0,5,0,4,0,1,0,0,0
2025,R,mille002,loaded,9,8,3,4,1,0,0,0,6,0,0,2,1,0,0,1,0
