YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1991,R,franj001,menon,149,131,33,46,6,2,1,0,29,14,4,20,6,1,3,0,0
1991,R,franj001,scoring,99,86,21,31,5,1,1,0,28,11,4,13,3,1,1,0,0
1991,R,frasw001,empty,178,158,32,55,5,0,6,0,6,16,0,26,0,4,0,0,0
1991,R,frasw001,loaded,8,8,1,4,0,0,1,1,5,0,0,0,1,0,0,0,0
1991,R,frasw001,menon,155,133,45,75,7,1,7,1,47,16,5,11,6,2,1,3,0
1991,R,frasw001,scoring,103,83,29,49,5,0,5,1,41,15,5,8,4,1,1,3,0
1991,R,freem001,empty,112,103,19,23,4,0,0,0,0,8,0,19,0,1,0,0,0
1991,R,freem001,loaded,5,3,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0
1991,R,freem001,menon,78,70,18,26,2,0,2,0,20,5,1,15,6,1,1,1,0
1991,R,freem001,scoring,40,34,10,12,2,0,0,0,16,3,1,6,1,1,1,1,0
1991,R,freys001,empty,92,76,14,19,2,0,1,0,1,15,0,9,0,1,0,0,0
1991,R,freys001,loaded,6,6,2,3,1,0,0,0,4,0,0,1,1,0,0,0,0
1991,R,freys001,menon,90,77,29,38,3,0,2,0,22,8,4,12,6,0,3,2,0
1991,R,freys001,scoring,51,42,16,21,2,0,1,0,20,6,4,5,3,0,1,2,0
1991,R,froht001,empty,210,195,36,51,8,2,1,0,1,14,0,58,0,1,0,0,0
1991,R,froht001,loaded,9,7,1,2,1,0,0,0,6,1,0,1,0,0,0,1,0
1991,R,froht001,menon,162,142,28,39,6,1,1,0,35,15,3,19,9,0,4,1,0
1991,R,froht001,scoring,117,100,19,28,4,1,1,0,35,14,3,15,4,0,2,1,0
1991,R,gaked001,empty,176,155,34,45,5,0,2,0,2,20,0,26,0,1,0,0,0
1991,R,gaked001,loaded,17,16,5,8,0,0,1,1,15,0,0,2,0,0,0,1,0
1991,R,gaked001,menon,155,130,39,57,7,1,3,1,39,19,6,17,3,0,3,3,0
1991,R,gaked001,scoring,97,80,24,36,6,0,2,1,36,13,6,11,0,0,1,3,0
1991,R,garcr002,empty,210,191,51,89,11,0,9,0,9,18,0,31,0,1,0,0,0
1991,R,garcr002,loaded,6,5,3,6,0,0,1,1,8,1,0,0,0,0,0,0,0
1991,R,garcr002,menon,122,103,28,43,3,0,4,1,29,13,2,9,7,1,3,2,0
1991,R,garcr002,scoring,60,46,16,25,0,0,3,1,26,9,2,4,1,1,2,2,0
1991,R,gardc001,empty,68,62,12,22,1,0,3,0,3,6,0,10,0,0,0,0,0
1991,R,gardc001,loaded,4,4,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0
1991,R,gardc001,menon,35,25,7,14,1,0,2,0,7,8,1,2,2,0,2,0,0
1991,R,gardc001,scoring,21,14,2,5,0,0,1,0,5,6,1,1,1,0,1,0,0
1991,R,gardm001,empty,417,370,77,107,10,1,6,0,6,45,0,63,0,2,0,0,0
1991,R,gardm001,loaded,10,9,3,5,0,1,0,0,8,1,0,2,1,0,0,0,0
1991,R,gardm001,menon,275,234,62,108,11,1,11,0,62,30,1,44,8,2,7,2,0
1991,R,gardm001,scoring,148,125,35,62,4,1,7,0,49,19,1,28,2,1,1,2,0
1991,R,gardm002,empty,327,299,77,125,16,1,10,0,10,28,0,61,0,0,0,0,0
1991,R,gardm002,loaded,7,6,1,2,1,0,0,0,4,0,0,0,0,0,0,1,0
1991,R,gardm002,menon,235,212,63,99,10,1,8,0,54,19,2,30,11,0,1,3,0
1991,R,gardm002,scoring,127,114,32,53,7,1,4,0,46,10,2,15,3,0,0,3,0
1991,R,gardw001,empty,69,62,18,21,1,1,0,0,0,6,0,6,0,0,0,0,1
1991,R,gardw001,loaded,4,3,2,2,0,0,0,0,5,1,0,0,0,0,0,0,0
1991,R,gardw001,menon,56,48,14,20,1,1,1,0,13,8,1,6,1,0,0,0,0
1991,R,gardw001,scoring,28,22,7,9,0,1,0,0,11,6,1,3,1,0,0,0,0
1991,R,garrs001,empty,49,44,16,27,2,0,3,0,3,5,0,5,0,0,0,0,0
1991,R,garrs001,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1991,R,garrs001,menon,41,36,9,18,1,1,2,0,11,4,0,3,2,0,0,1,0
1991,R,garrs001,scoring,24,21,5,10,0,1,1,0,8,2,0,3,0,0,0,1,0
1991,R,georc001,empty,14,14,6,8,2,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,georc001,menon,11,10,2,3,1,0,0,0,2,0,0,1,1,0,0,1,0
1991,R,georc001,scoring,7,6,1,2,1,0,0,0,2,0,0,1,0,0,0,1,0
1991,R,gibsp001,empty,204,182,51,71,6,1,4,0,4,20,0,30,0,2,0,0,0
1991,R,gibsp001,loaded,17,17,4,6,0,1,0,0,9,0,0,4,0,0,0,0,0
1991,R,gibsp001,menon,228,195,61,89,4,3,6,0,55,28,8,22,13,1,2,2,0
1991,R,gibsp001,scoring,141,117,35,44,2,2,1,0,43,21,8,15,8,0,1,2,0
1991,L,glavt001,empty,32,30,7,14,4,0,1,0,1,2,0,6,0,0,0,0,0
1991,R,glavt001,empty,621,587,124,190,23,2,13,0,13,33,0,124,0,1,0,0,0
1991,W,glavt001,empty,34,31,6,10,1,0,1,0,1,3,0,5,0,0,0,0,0
1991,L,glavt001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,glavt001,loaded,15,13,1,1,0,0,0,0,5,2,0,2,1,0,0,0,0
1991,W,glavt001,loaded,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
1991,L,glavt001,menon,27,23,5,7,2,0,0,0,4,4,2,5,1,0,0,0,0
1991,R,glavt001,menon,368,318,77,109,12,4,4,0,61,36,6,68,19,1,7,6,0
1991,W,glavt001,menon,20,15,2,5,0,0,1,0,4,4,0,3,2,0,1,0,0
1991,L,glavt001,scoring,22,18,3,4,1,0,0,0,3,4,2,5,0,0,0,0,0
1991,R,glavt001,scoring,211,172,43,57,4,2,2,0,51,28,6,35,8,1,4,6,0
1991,W,glavt001,scoring,12,8,1,4,0,0,1,0,4,4,0,1,1,0,0,0,0
1991,R,gleaj001,empty,156,142,40,59,6,2,3,0,3,14,0,24,0,0,0,0,0
1991,R,gleaj001,loaded,13,11,2,2,0,0,0,0,6,0,0,3,0,0,0,2,0
1991,R,gleaj001,menon,163,133,34,55,5,2,4,0,36,25,8,23,7,0,1,4,0
1991,R,gleaj001,scoring,105,81,21,32,3,1,2,0,30,19,8,14,2,0,1,4,0
1991,R,goodd001,empty,449,414,107,156,22,3,7,0,7,33,0,82,0,2,0,0,0
1991,R,goodd001,loaded,14,11,3,3,0,0,0,0,8,1,0,3,1,0,0,2,0
1991,R,goodd001,menon,340,307,78,110,11,3,5,0,66,23,2,68,15,1,5,4,0
1991,R,goodd001,scoring,208,184,51,70,6,2,3,0,58,17,2,44,5,1,2,4,0
1991,R,gordt001,empty,372,333,82,134,13,3,11,0,11,38,0,88,0,1,0,0,0
1991,R,gordt001,loaded,20,19,6,14,0,1,2,2,18,1,0,6,2,0,0,0,0
1991,R,gordt001,menon,312,252,47,75,3,5,5,2,52,49,6,79,8,3,5,3,0
1991,R,gordt001,scoring,184,150,30,58,3,5,5,2,51,28,6,50,3,2,1,3,0
1991,R,gossr001,empty,65,59,14,20,3,0,1,0,1,4,0,9,0,2,0,0,0
1991,R,gossr001,loaded,17,14,5,9,1,0,1,1,17,3,0,3,0,0,0,0,0
1991,R,gossr001,menon,102,86,19,33,3,1,3,1,30,12,1,19,1,1,3,0,0
1991,R,gossr001,scoring,72,59,13,18,2,0,1,1,24,11,1,14,0,1,1,0,0
1991,R,gottj001,empty,183,172,41,48,4,0,1,0,1,11,0,42,0,0,0,0,0
1991,R,gottj001,loaded,8,5,2,2,0,0,0,0,6,2,0,1,0,0,1,0,0
1991,R,gottj001,menon,139,110,22,40,2,2,4,0,23,21,7,31,6,1,6,1,0
1991,R,gottj001,scoring,90,72,12,21,2,2,1,0,17,14,7,23,2,1,2,1,0
1991,R,gozzm001,empty,11,7,3,4,1,0,0,0,0,4,0,1,0,0,0,0,0
1991,R,gozzm001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1991,R,gozzm001,menon,17,13,6,10,4,0,0,0,6,3,0,2,2,0,0,1,0
1991,R,gozzm001,scoring,11,7,3,5,2,0,0,0,5,3,0,2,1,0,0,1,0
1991,R,grahj001,empty,170,154,37,51,8,0,2,0,2,14,0,23,0,2,0,0,0
1991,R,grahj001,loaded,12,10,5,7,2,0,0,0,10,1,0,1,1,0,0,1,0
1991,R,grahj001,menon,160,138,47,65,12,3,0,0,39,19,0,17,4,1,1,1,0
1991,R,grahj001,scoring,103,85,28,41,9,2,0,0,35,16,0,12,2,0,1,1,0
1991,R,gratm001,empty,5,4,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0
1991,R,gratm001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,gratm001,menon,10,9,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0
1991,R,gratm001,scoring,9,8,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1991,R,grayj001,empty,130,127,22,40,7,1,3,0,3,2,0,29,0,1,0,0,0
1991,R,grayj001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
1991,R,grayj001,menon,101,89,17,33,4,0,4,0,23,8,4,12,3,0,3,1,0
1991,R,grayj001,scoring,77,68,13,25,3,0,3,0,21,7,4,6,1,0,1,1,0
1991,R,greet001,empty,535,491,102,165,19,1,14,0,14,41,0,107,0,3,0,0,0
1991,R,greet001,loaded,11,8,1,1,0,0,0,0,4,0,0,3,0,0,0,3,0
1991,R,greet001,menon,322,277,75,112,16,3,5,0,68,25,4,47,9,0,9,11,0
1991,R,greet001,scoring,180,152,43,63,10,2,2,0,58,16,4,29,3,0,1,11,0
1991,R,grimj001,empty,140,119,34,51,8,0,3,0,3,20,0,24,0,1,0,0,0
1991,R,grimj001,loaded,5,4,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0
1991,R,grimj001,menon,132,104,20,31,4,2,1,0,20,21,3,18,5,2,3,2,0
1991,R,grimj001,scoring,82,62,13,19,4,1,0,0,17,16,3,12,3,2,0,2,0
1991,R,grosk001,empty,291,266,68,101,7,1,8,0,8,25,0,61,0,0,0,0,0
1991,R,grosk001,loaded,12,8,4,5,1,0,0,0,11,1,0,2,0,1,0,2,0
1991,R,grosk001,menon,218,181,55,69,6,1,2,0,40,25,6,34,6,2,6,4,0
1991,R,grosk001,scoring,121,95,32,39,2,1,1,0,38,17,6,19,1,2,3,4,0
1991,R,grosk002,empty,203,184,49,66,6,1,3,0,3,19,0,22,0,0,0,0,0
1991,R,grosk002,loaded,10,10,4,5,1,0,0,0,9,0,0,1,1,0,0,0,0
1991,R,grosk002,menon,178,149,44,65,6,0,5,0,38,21,2,18,11,0,6,2,0
1991,R,grosk002,scoring,110,92,26,34,5,0,1,0,30,15,2,16,5,0,1,2,0
1991,R,gubim001,empty,322,294,82,115,12,3,5,0,5,26,0,46,0,2,0,0,0
1991,R,gubim001,loaded,10,9,4,7,0,0,1,1,14,0,0,0,1,0,0,1,0
1991,R,gubim001,menon,279,251,86,116,15,0,5,1,76,16,1,43,14,4,3,5,0
1991,R,gubim001,scoring,172,151,48,69,9,0,4,1,69,11,1,30,4,3,2,5,0
1991,R,guetl001,empty,192,180,51,75,13,1,3,0,3,9,0,17,0,3,0,0,0
1991,R,guetl001,loaded,12,12,5,11,0,0,2,2,15,0,0,0,1,0,0,0,0
1991,R,guetl001,menon,184,160,40,57,6,1,3,2,36,16,5,18,11,0,4,4,0
1991,R,guetl001,scoring,112,95,22,34,1,1,3,2,34,11,5,11,4,0,2,4,0
1991,R,gullb001,empty,565,543,152,231,34,3,13,0,13,18,0,60,0,4,0,0,0
1991,R,gullb001,loaded,6,6,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
1991,R,gullb001,menon,389,347,104,156,17,4,9,0,89,26,13,31,22,0,8,8,0
1991,R,gullb001,scoring,219,184,57,79,7,0,5,0,73,24,13,20,7,0,3,8,0
1991,R,gunde001,empty,7,7,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,gunde001,menon,11,10,4,5,1,0,0,0,5,1,0,2,0,0,0,0,0
1991,R,gunde001,scoring,7,6,3,3,0,0,0,0,4,1,0,0,0,0,0,0,0
1991,L,guthm001,empty,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,guthm001,empty,220,197,72,108,14,2,6,0,6,22,0,30,0,1,0,0,0
1991,W,guthm001,empty,10,10,2,5,1,1,0,0,0,0,0,2,0,0,0,0,0
1991,R,guthm001,loaded,4,4,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
1991,L,guthm001,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,guthm001,menon,212,186,44,70,5,3,5,0,40,19,2,42,16,0,4,3,0
1991,W,guthm001,menon,8,4,1,1,0,0,0,0,0,4,1,1,1,0,0,0,0
1991,R,guthm001,scoring,121,100,25,37,4,1,2,0,31,16,2,26,3,0,2,3,0
1991,W,guthm001,scoring,7,3,1,1,0,0,0,0,0,4,1,0,1,0,0,0,0
1991,R,guzmj001,empty,402,356,92,132,19,0,7,0,7,44,0,69,0,1,0,0,1
1991,R,guzmj001,loaded,13,12,1,1,0,0,0,0,6,1,0,2,2,0,0,0,0
1991,R,guzmj001,menon,328,280,60,85,14,1,3,0,44,40,1,56,11,3,2,3,0
1991,R,guzmj001,scoring,185,154,25,32,5,1,0,0,36,26,1,35,3,1,1,3,0
1991,R,guzmj002,empty,4,4,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,guzmj002,menon,20,18,7,8,1,0,0,0,5,2,0,3,3,0,0,0,0
1991,R,guzmj002,scoring,17,16,6,7,1,0,0,0,5,1,0,3,2,0,0,0,0
1991,L,guzmj003,empty,13,11,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1991,R,guzmj003,empty,321,275,53,69,7,0,3,0,3,43,0,67,0,3,0,0,0
1991,R,guzmj003,loaded,7,6,0,0,0,0,0,0,2,0,0,3,0,0,0,1,0
1991,L,guzmj003,menon,11,9,2,2,0,0,0,0,2,2,0,2,1,0,0,0,0
1991,R,guzmj003,menon,253,222,45,64,6,2,3,0,42,23,0,56,7,1,2,5,0
1991,L,guzmj003,scoring,7,5,2,2,0,0,0,0,2,2,0,1,0,0,0,0,0
1991,R,guzmj003,scoring,137,116,23,33,2,1,2,0,36,15,0,30,2,0,1,5,0
1991,R,haasd001,empty,19,14,2,6,1,0,1,0,1,5,0,3,0,0,0,0,0
1991,R,haasd001,loaded,6,4,0,0,0,0,0,0,2,1,0,1,1,0,0,1,0
1991,R,haasd001,menon,31,19,6,6,0,0,0,0,7,7,3,3,3,1,2,2,0
1991,R,haasd001,scoring,24,14,4,4,0,0,0,0,7,7,3,3,2,1,0,2,0
1991,R,habyj001,empty,191,180,38,50,7,1,1,0,1,9,0,40,0,2,0,0,0
1991,R,habyj001,loaded,15,13,5,6,1,0,0,0,12,1,0,1,0,0,0,1,0
1991,R,habyj001,menon,158,144,35,52,10,2,1,0,34,11,2,30,10,0,2,1,0
1991,R,habyj001,scoring,101,90,23,35,5,2,1,0,30,10,2,22,3,0,0,1,0
1991,R,hamma001,empty,8,5,3,3,0,0,0,0,0,3,0,1,0,0,0,0,0
1991,R,hamma001,menon,19,17,5,6,1,0,0,0,4,0,0,0,1,0,2,0,0
1991,R,hamma001,scoring,13,12,4,5,1,0,0,0,4,0,0,0,1,0,1,0,0
1991,R,hammc001,empty,239,211,50,67,9,1,2,0,2,27,0,33,0,1,0,0,0
1991,R,hammc001,loaded,10,8,3,3,0,0,0,0,8,2,0,1,2,0,0,0,0
1991,R,hammc001,menon,186,157,42,58,8,1,2,0,40,21,3,17,13,1,6,1,0
1991,R,hammc001,scoring,100,84,25,32,5,1,0,0,36,14,3,10,5,1,0,1,0
1991,R,hanec001,empty,200,177,49,69,12,1,2,0,2,22,0,28,0,1,0,0,0
1991,R,hanec001,loaded,10,10,3,9,1,1,1,1,10,0,0,2,1,0,0,0,0
1991,R,hanec001,menon,187,159,45,67,8,1,4,1,39,21,1,23,5,0,6,1,0
1991,R,hanec001,scoring,113,93,26,35,4,1,1,1,32,16,1,11,2,0,3,1,0
1991,R,hanse001,empty,430,399,108,168,22,4,10,0,10,31,0,82,0,0,0,0,0
1991,R,hanse001,loaded,11,11,2,4,2,0,0,0,7,0,0,2,0,0,0,0,0
1991,R,hanse001,menon,314,277,74,112,14,3,6,0,59,25,2,61,16,2,2,8,0
1991,R,hanse001,scoring,178,150,35,56,6,3,3,0,49,20,2,34,4,0,0,8,0
1991,R,harkm001,empty,46,42,10,18,2,0,2,0,2,4,0,11,0,0,0,0,0
1991,R,harkm001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1991,R,harkm001,menon,38,35,11,16,2,0,1,0,9,2,1,4,1,0,0,1,0
1991,R,harkm001,scoring,21,18,4,5,1,0,0,0,6,2,1,3,1,0,0,1,0
1991,R,harnp001,empty,514,465,102,159,16,4,11,0,11,45,0,101,0,4,0,0,0
1991,R,harnp001,loaded,17,12,0,0,0,0,0,0,5,2,0,4,1,0,0,3,0
1991,R,harnp001,menon,386,331,67,90,12,1,3,0,52,38,3,71,6,1,9,7,0
1991,R,harnp001,scoring,244,202,38,51,7,0,2,0,47,32,3,46,3,1,2,7,0
1991,R,harrg001,empty,418,374,85,122,15,2,6,0,6,40,0,71,0,4,0,0,0
1991,R,harrg001,loaded,14,11,2,4,2,0,0,0,8,2,0,0,2,0,0,1,0
1991,R,harrg001,menon,313,271,72,112,15,2,7,0,69,29,5,56,17,1,4,8,0
1991,R,harrg001,scoring,169,139,41,62,8,2,3,0,56,20,5,28,5,1,1,8,0
1991,R,harrg002,empty,343,328,80,123,13,0,10,0,10,15,0,59,0,0,0,0,0
1991,R,harrg002,loaded,5,5,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1991,R,harrg002,menon,194,170,36,58,4,0,6,0,30,12,6,36,3,1,9,2,0
1991,R,harrg002,scoring,111,96,15,22,1,0,2,0,21,11,6,27,1,1,1,2,0
1991,R,harrg003,empty,31,26,6,11,2,0,1,0,1,5,0,2,0,0,0,0,0
1991,R,harrg003,loaded,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,harrg003,menon,35,29,9,11,2,0,0,0,3,5,3,4,1,0,1,0,0
1991,R,harrg003,scoring,25,20,3,3,0,0,0,0,2,5,3,4,1,0,0,0,0
1991,R,harrr001,empty,6,5,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1991,R,harrr001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1991,R,harrr001,menon,9,6,3,4,1,0,0,0,3,2,1,1,2,0,0,1,0
1991,R,harrr001,scoring,7,4,2,3,1,0,0,0,3,2,1,1,1,0,0,1,0
1991,R,hartm002,empty,186,161,42,67,4,0,7,0,7,21,0,34,0,4,0,0,0
1991,R,hartm002,loaded,16,14,3,5,2,0,0,0,11,1,0,3,2,0,0,1,0
1991,R,hartm002,menon,182,151,32,54,6,2,4,0,37,26,8,29,6,2,2,1,0
1991,R,hartm002,scoring,128,104,20,39,5,1,4,0,36,21,8,22,3,2,0,1,0
1991,R,harvb001,empty,156,150,30,46,4,0,4,0,4,6,0,48,0,0,0,0,0
1991,R,harvb001,loaded,13,12,2,5,0,0,1,1,7,0,0,4,0,0,0,1,0
1991,R,harvb001,menon,153,136,21,30,3,0,2,1,21,11,3,53,3,1,3,2,0
1991,R,harvb001,scoring,104,90,13,20,1,0,2,1,20,9,3,36,0,1,2,2,0
1991,R,hawka001,empty,236,205,45,64,8,1,3,0,3,27,0,24,0,4,0,0,0
1991,R,hawka001,loaded,5,4,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1991,R,hawka001,menon,163,142,46,81,8,3,7,0,50,15,0,21,2,1,2,3,0
1991,R,hawka001,scoring,90,80,29,53,6,3,4,0,42,6,0,14,0,0,1,3,0
1991,R,heatn001,empty,163,149,36,54,9,0,3,0,3,11,0,13,0,3,0,0,0
1991,R,heatn001,loaded,6,4,3,4,1,0,0,0,9,1,0,1,0,0,0,1,0
1991,R,heatn001,menon,130,113,36,51,6,0,3,0,33,10,2,21,6,1,3,3,0
1991,R,heatn001,scoring,86,74,24,34,4,0,2,0,30,7,2,15,4,1,1,3,0
1991,L,henkt001,empty,6,5,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
1991,R,henkt001,empty,122,117,21,31,5,1,1,0,1,5,0,36,0,0,0,0,0
1991,R,henkt001,loaded,6,6,1,2,1,0,0,0,2,0,0,4,0,0,0,0,0
1991,L,henkt001,menon,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,henkt001,menon,68,62,12,24,3,0,3,0,15,6,2,17,4,0,0,0,0
1991,L,henkt001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,henkt001,scoring,40,36,8,16,2,0,2,0,12,4,2,11,1,0,0,0,0
1991,R,hennm001,empty,159,146,41,49,6,1,0,0,0,13,0,28,0,0,0,0,0
1991,R,hennm001,loaded,3,2,1,2,1,0,0,0,5,0,0,0,0,0,0,1,0
1991,R,hennm001,menon,199,168,40,59,11,1,2,0,35,21,8,33,10,0,5,5,0
1991,R,hennm001,scoring,122,102,25,38,8,1,1,0,33,13,8,23,5,0,2,5,0
1991,R,henrd001,empty,152,136,27,49,5,1,5,0,5,16,0,41,0,0,0,0,0
1991,R,henrd001,loaded,21,16,3,4,1,0,0,0,14,3,0,2,0,1,0,1,0
1991,R,henrd001,menon,130,97,24,35,5,0,2,0,34,23,7,10,3,2,6,2,0
1991,R,henrd001,scoring,93,68,17,25,5,0,1,0,32,21,7,7,0,2,0,2,0
1991,R,henrd002,empty,77,70,11,18,4,0,1,0,1,7,0,19,0,0,0,0,0
1991,R,henrd002,loaded,4,3,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0
1991,R,henrd002,menon,60,50,5,7,2,0,0,0,6,7,1,9,1,0,1,2,0
1991,R,henrd002,scoring,37,29,4,5,1,0,0,0,6,5,1,6,1,0,1,2,0
1991,R,hentp001,empty,20,17,4,9,2,0,1,0,1,1,0,3,0,2,0,0,0
1991,R,hentp001,menon,10,7,1,1,0,0,0,0,1,2,0,0,1,0,1,0,0
1991,R,hentp001,scoring,6,4,1,1,0,0,0,0,1,2,0,0,1,0,0,0,0
1991,R,hereg001,empty,85,81,17,31,2,0,4,0,4,4,0,10,0,0,0,0,0
1991,R,hereg001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
1991,R,hereg001,menon,41,35,10,13,1,1,0,0,9,3,2,3,4,0,2,1,0
1991,R,hereg001,scoring,26,22,6,7,1,0,0,0,8,3,2,2,1,0,0,1,0
1991,R,hernj002,empty,36,34,6,8,2,0,0,0,0,2,0,4,0,0,0,0,0
1991,R,hernj002,loaded,3,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
1991,R,hernj002,menon,20,17,2,2,0,0,0,0,2,3,0,5,1,0,0,0,0
1991,R,hernj002,scoring,12,10,2,2,0,0,0,0,2,2,0,3,0,0,0,0,0
1991,R,hernr001,empty,40,37,6,8,2,0,0,0,0,3,0,4,0,0,0,0,0
1991,R,hernr001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1991,R,hernr001,menon,29,25,12,17,2,0,1,0,12,4,0,2,2,0,0,0,0
1991,R,hernr001,scoring,20,18,9,13,1,0,1,0,12,2,0,2,0,0,0,0,0
1991,R,hernx001,empty,141,125,31,47,10,0,2,0,2,16,0,26,0,0,0,0,0
1991,R,hernx001,loaded,8,8,1,1,0,0,0,0,3,0,0,1,1,0,0,0,0
1991,R,hernx001,menon,144,126,35,49,2,0,4,0,29,16,7,29,4,0,1,1,0
1991,R,hernx001,scoring,91,76,20,29,0,0,3,0,27,14,7,17,2,0,0,1,0
1991,R,herso001,empty,251,236,65,82,10,2,1,0,1,13,0,36,0,2,0,0,0
1991,R,herso001,loaded,19,18,6,7,1,0,0,0,11,0,0,6,1,0,0,1,0
1991,R,herso001,menon,222,197,47,61,8,0,2,0,39,19,6,37,8,3,2,1,0
1991,R,herso001,scoring,123,105,29,35,3,0,1,0,35,16,6,20,2,1,0,1,0
1991,R,heskj001,empty,363,333,97,162,23,3,12,0,12,30,0,56,0,0,0,0,0
1991,R,heskj001,loaded,11,9,2,2,0,0,0,0,6,0,0,3,1,0,0,2,0
1991,R,heskj001,menon,268,235,45,79,9,2,7,0,41,23,3,48,19,0,7,3,0
1991,R,heskj001,scoring,162,136,19,37,4,1,4,0,33,20,3,34,6,0,3,3,0
1991,R,hibbg001,empty,492,454,111,160,11,1,12,0,12,37,0,39,0,1,0,0,0
1991,R,hibbg001,loaded,9,9,3,5,2,0,0,0,8,0,0,2,1,0,0,0,0
1991,R,hibbg001,menon,314,283,85,136,16,1,11,0,78,20,1,32,27,1,8,2,0
1991,R,hibbg001,scoring,161,144,51,88,11,1,8,0,70,13,1,17,8,0,2,2,0
1991,R,hickb001,empty,113,105,33,49,7,0,3,0,3,8,0,23,0,0,0,0,0
1991,R,hickb001,loaded,3,3,2,3,1,0,0,0,5,0,0,0,0,0,0,0,0
1991,R,hickb001,menon,99,88,20,24,4,0,0,0,13,9,3,20,6,0,2,0,0
1991,R,hickb001,scoring,57,50,11,13,2,0,0,0,12,6,3,15,1,0,1,0,0
1991,R,hickk001,empty,27,26,7,14,2,1,1,0,1,1,0,6,0,0,0,0,0
1991,R,hickk001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,hickk001,menon,35,28,8,18,2,1,2,0,11,5,0,4,1,0,0,2,0
1991,R,hickk001,scoring,18,15,4,7,0,0,1,0,7,1,0,3,0,0,0,2,0
1991,R,higut001,empty,83,75,17,24,4,0,1,0,1,7,0,18,0,1,0,0,0
1991,R,higut001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1991,R,higut001,menon,70,66,20,27,4,0,1,0,17,3,0,15,4,0,0,1,0
1991,R,higut001,scoring,43,41,11,13,2,0,0,0,15,1,0,11,1,0,0,1,0
1991,R,hillk001,empty,449,402,82,121,8,2,9,0,9,43,0,76,0,4,0,0,0
1991,R,hillk001,loaded,7,7,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
1991,R,hillk001,menon,294,254,65,106,15,4,6,0,60,24,4,45,11,2,7,7,0
1991,R,hillk001,scoring,157,130,33,58,8,1,5,0,50,16,4,26,3,1,3,7,0
1991,R,hillm002,empty,64,59,20,27,4,0,1,0,1,5,0,10,0,0,0,0,0
1991,R,hillm002,loaded,8,8,1,1,0,0,0,0,2,0,0,3,1,0,0,0,0
1991,R,hillm002,menon,73,63,16,22,4,1,0,0,15,3,2,10,4,0,4,3,0
1991,R,hillm002,scoring,47,38,12,17,3,1,0,0,14,3,2,8,1,0,3,3,0
1991,R,hills001,empty,172,150,30,42,4,1,2,0,2,22,0,32,0,0,0,0,0
1991,R,hills001,loaded,12,9,2,5,0,0,1,1,9,1,0,2,1,1,0,1,0
1991,R,hills001,menon,187,150,37,60,8,0,5,1,41,24,7,34,6,2,4,7,0
1991,R,hills001,scoring,113,86,18,35,5,0,4,1,38,17,7,19,4,1,2,7,0
