YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1994,R,valef001,L,R,148,137,35,63,7,0,7,0,13,7,1,15,1,0,3,1,0
1994,R,vanet001,R,L,75,60,15,30,4,1,3,1,14,14,3,9,0,0,0,1,0
1994,R,vanet001,R,R,98,89,23,39,2,1,4,0,11,7,0,13,3,0,0,2,0
1994,R,vanlb001,R,L,173,151,37,47,10,0,0,0,12,17,1,14,2,2,2,1,0
1994,R,vanlb001,R,R,190,163,33,55,8,1,4,0,19,26,3,42,3,0,1,0,0
1994,R,vanpt001,R,L,280,216,58,115,13,1,14,1,46,57,2,44,3,0,3,4,0
1994,R,vanpt001,R,R,252,216,50,80,10,1,6,0,26,32,0,39,7,3,1,0,0
1994,R,vered001,R,L,69,63,16,24,2,0,2,0,7,5,2,10,0,0,0,1,0
1994,R,vered001,R,R,99,95,23,34,3,1,2,0,13,2,1,18,1,1,0,1,0
1994,R,verer001,R,L,15,13,6,15,0,0,3,0,7,1,0,0,0,1,0,0,0
1994,R,verer001,R,R,28,26,6,7,1,0,0,0,5,1,0,5,1,0,0,1,0
1994,R,violf001,L,L,19,18,4,5,1,0,0,0,2,0,0,2,1,0,1,0,0
1994,R,violf001,L,R,117,97,30,47,7,2,2,0,15,17,0,7,5,0,1,2,0
1994,R,vosbe001,L,L,30,29,9,15,1,1,1,0,3,1,0,5,3,0,0,0,0
1994,R,vosbe001,L,R,26,21,7,11,1,0,1,0,6,4,0,7,0,0,1,0,0
1994,R,wagnp001,R,L,259,230,72,101,12,1,5,1,39,21,4,36,5,3,3,2,0
1994,R,wagnp001,R,R,275,234,64,85,15,0,2,0,29,29,0,50,6,5,5,2,0
1994,R,waltb001,R,L,12,10,4,6,2,0,0,0,2,2,1,0,0,0,0,0,0
1994,R,waltb001,R,R,14,12,2,5,0,0,1,0,3,1,0,1,0,0,1,0,0
1994,R,watsa001,L,L,101,87,19,32,4,0,3,0,9,10,0,12,2,3,1,0,0
1994,R,watsa001,L,R,422,368,111,185,30,4,12,0,57,43,0,62,8,5,6,0,0
1994,R,wayng001,L,L,37,30,7,11,1,0,1,0,7,2,0,4,2,3,1,1,0
1994,R,wayng001,L,R,42,38,12,19,2,1,1,0,7,4,2,6,0,0,0,0,0
1994,R,weatd001,R,L,355,313,99,138,11,5,6,1,44,35,7,30,10,2,4,1,0
1994,R,weatd001,R,R,266,229,67,100,10,1,7,0,35,24,2,42,9,2,8,3,0
1994,R,wegmb001,R,L,240,218,67,106,11,2,8,0,33,12,0,22,8,2,2,6,0
1994,R,wegmb001,R,R,260,244,73,115,18,3,6,0,23,14,0,37,7,0,2,0,0
1994,R,welcb001,R,L,170,139,46,76,9,3,5,1,35,27,2,24,0,0,2,2,0
1994,R,welcb001,R,R,155,133,33,55,7,0,5,0,20,16,0,20,2,1,3,2,0
1994,R,wellb002,R,L,13,12,4,6,2,0,0,0,2,1,0,2,0,0,0,0,0
1994,R,wellb002,R,R,25,21,4,4,0,0,0,0,4,3,0,4,1,1,0,0,0
1994,R,welld001,L,L,78,78,20,28,2,0,2,0,13,0,0,18,1,0,0,0,0
1994,R,welld001,L,R,386,356,93,151,21,2,11,0,39,24,6,53,4,2,3,1,0
1994,R,wendt001,R,L,41,33,11,17,3,0,1,0,6,6,1,3,0,0,2,0,0
1994,R,wendt001,R,R,35,30,11,20,3,0,2,0,14,4,0,6,0,0,0,1,0
1994,R,wertb001,R,L,15,14,4,7,3,0,0,0,2,1,0,1,0,0,0,0,0
1994,R,wertb001,R,R,8,8,5,7,2,0,0,0,4,0,0,0,0,0,0,0,0
1994,R,westd001,L,L,78,62,10,16,3,0,1,0,9,14,0,21,0,1,0,1,0
1994,R,westd001,L,R,351,299,64,99,17,0,6,0,29,47,2,62,3,0,4,1,0
1994,R,wettj001,R,L,151,132,27,45,2,2,4,0,16,12,3,35,0,3,3,1,0
1994,R,wettj001,R,R,110,96,19,27,3,1,1,0,13,9,1,33,4,0,2,3,0
1994,R,whitg001,L,L,15,11,3,5,2,0,0,0,1,3,0,5,0,1,0,0,0
1994,R,whitg001,L,R,91,81,21,45,8,2,4,0,12,8,0,12,1,0,1,1,0
1994,R,whitm002,R,L,103,91,27,37,7,0,1,0,9,10,1,13,4,0,2,0,0
1994,R,whitm002,R,R,169,147,41,61,5,0,5,0,30,18,2,24,5,1,1,2,0
1994,R,whitr002,R,L,152,142,38,58,6,1,4,0,19,6,2,18,6,1,0,3,0
1994,R,whitr002,R,R,165,140,41,67,7,2,5,0,21,11,1,20,6,5,7,2,0
1994,R,whitw001,R,L,144,126,42,58,5,1,3,0,9,18,3,21,2,0,0,0,0
1994,R,whitw001,R,R,150,137,42,66,7,1,5,0,23,8,1,22,3,1,4,0,0
1994,R,wickb001,R,L,107,89,21,33,5,2,1,0,11,17,3,13,4,0,0,1,0
1994,R,wickb001,R,R,179,164,33,44,5,0,2,0,15,10,0,43,5,1,0,4,0
1994,R,willb001,R,L,181,156,62,93,16,0,5,0,28,19,2,24,4,2,3,1,0
1994,R,willb001,R,R,203,171,50,72,8,1,4,0,32,22,2,25,5,2,4,4,0
1994,R,willc001,R,L,109,101,27,48,6,0,5,0,22,6,3,16,0,0,1,1,0
1994,R,willc001,R,R,173,165,62,80,15,0,1,0,35,6,2,21,2,0,0,2,0
1994,R,willm002,L,L,33,26,4,7,0,0,1,0,3,4,0,7,1,1,2,0,0
1994,R,willm002,L,R,73,52,17,28,2,0,3,0,12,20,2,14,0,0,0,1,0
1994,R,willm004,R,L,108,101,26,39,2,1,3,0,9,5,0,8,0,1,0,1,0
1994,R,willm004,R,R,183,169,49,82,13,1,6,0,25,12,1,20,4,1,0,1,0
1994,R,willm005,R,L,130,114,35,54,10,0,3,0,16,13,3,19,7,0,1,2,0
1994,R,willm005,R,R,92,83,26,42,2,1,4,0,11,7,0,10,1,0,1,1,0
1994,R,willw001,R,L,116,98,18,21,3,0,0,0,6,17,1,28,3,0,1,0,0
1994,R,willw001,R,R,137,117,26,51,8,1,5,0,16,16,0,28,1,2,0,2,0
1994,R,wittb001,R,L,345,294,91,149,14,4,12,0,47,45,3,59,1,0,1,5,0
1994,R,wittb001,R,R,273,240,60,98,6,1,10,0,33,25,1,52,8,5,1,2,0
1994,R,wohlm001,R,L,106,86,27,41,5,3,1,0,11,17,6,26,0,0,1,2,0
1994,R,wohlm001,R,R,130,107,24,31,5,1,0,0,28,16,3,32,2,0,3,4,0
1994,R,woodb002,L,L,2,2,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0
1994,R,woodb002,L,R,22,20,4,11,1,0,2,0,3,2,0,2,0,0,0,0,0
1994,R,worrt001,R,L,95,87,20,33,2,1,3,0,11,6,0,21,0,1,1,0,0
1994,R,worrt001,R,R,78,70,17,27,7,0,1,0,14,6,1,23,0,0,0,2,0
1994,R,worrt002,R,L,38,33,7,11,2,1,0,0,3,5,0,7,0,0,0,0,0
1994,R,worrt002,R,R,21,20,2,3,1,0,0,0,3,0,0,7,0,0,0,1,0
1994,R,youna001,R,L,231,198,61,102,17,0,8,0,24,30,1,30,7,0,3,0,0
1994,R,youna001,R,R,243,221,42,69,9,3,4,0,27,16,1,35,8,0,3,3,0
