YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2024,R,law-d001,loaded,6,5,2,5,0,0,1,1,8,0,0,0,0,0,0,1,0
2024,R,law-d001,menon,169,148,38,56,4,1,4,1,40,14,0,28,11,0,1,6,0
2024,R,law-d001,scoring,103,88,24,32,3,1,1,1,34,8,0,21,3,0,1,6,0
2024,R,lawrj002,empty,105,90,27,42,6,0,3,0,3,14,0,20,0,1,0,0,0
2024,R,lawrj002,loaded,16,12,3,3,0,0,0,0,12,1,0,3,2,2,0,1,0
2024,R,lawrj002,menon,174,143,46,71,5,1,6,0,56,19,1,25,11,6,2,4,0
2024,R,lawrj002,scoring,119,95,32,49,2,0,5,0,52,13,1,14,7,5,2,4,0
2024,R,lazam001,empty,34,32,7,12,2,0,1,0,1,2,0,5,0,0,0,0,0
2024,R,lazam001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,lazam001,menon,20,20,6,11,2,0,1,0,5,0,0,4,2,0,0,0,0
2024,R,lazam001,scoring,11,11,3,7,1,0,1,0,4,0,0,2,0,0,0,0,0
2024,R,leahk001,empty,114,105,21,36,6,0,3,0,3,8,0,25,0,1,0,0,0
2024,R,leahk001,loaded,4,4,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2024,R,leahk001,menon,77,73,19,27,5,0,1,0,16,2,0,8,5,0,0,2,0
2024,R,leahk001,scoring,41,37,11,15,4,0,0,0,14,2,0,2,1,0,0,2,0
2024,R,leasj001,empty,68,59,11,20,3,0,2,0,2,9,0,14,0,0,0,0,0
2024,R,leasj001,loaded,11,10,3,6,0,0,1,1,8,1,0,3,0,0,0,0,0
2024,R,leasj001,menon,74,61,21,39,4,1,4,1,25,9,0,12,1,1,1,2,0
2024,R,leasj001,scoring,52,45,14,28,3,1,3,1,23,5,0,10,1,0,0,2,0
2024,R,leclj001,empty,154,138,25,46,6,0,5,0,5,13,0,52,0,3,0,0,0
2024,R,leclj001,loaded,6,5,2,2,0,0,0,0,4,1,0,1,0,0,0,0,0
2024,R,leclj001,menon,134,109,31,40,3,0,2,0,25,19,1,37,3,1,3,2,0
2024,R,leclj001,scoring,88,70,16,20,1,0,1,0,22,14,1,26,2,1,1,2,0
2024,F,lee-d005,empty,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,lee-d005,empty,134,126,32,57,8,1,5,0,5,8,0,47,0,0,0,0,0
2024,R,lee-d005,loaded,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2024,F,lee-d005,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,lee-d005,menon,106,95,17,26,3,0,2,0,16,9,4,29,3,0,1,1,0
2024,R,lee-d005,scoring,56,47,11,17,3,0,1,0,14,7,4,15,0,0,1,1,0
2024,R,leguc001,empty,21,21,6,9,0,0,1,0,1,0,0,3,0,0,0,0,0
2024,R,leguc001,loaded,3,3,1,3,0,1,0,0,3,0,0,0,0,0,0,0,0
2024,R,leguc001,menon,26,23,9,16,2,1,1,0,11,2,0,4,1,1,0,0,0
2024,R,leguc001,scoring,20,19,8,15,2,1,1,0,11,0,0,3,1,1,0,0,0
2024,R,leibb001,empty,18,16,5,8,0,0,1,0,1,2,0,4,0,0,0,0,0
2024,R,leibb001,menon,14,14,6,12,0,0,2,0,6,0,0,1,0,0,0,0,0
2024,R,leibb001,scoring,6,6,2,8,0,0,2,0,6,0,0,1,0,0,0,0,0
2024,R,leitj001,empty,85,74,20,26,3,0,1,0,1,8,0,14,0,3,0,0,0
2024,R,leitj001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2024,R,leitj001,menon,88,74,24,52,6,2,6,0,33,9,0,17,2,0,1,3,1
2024,R,leitj001,scoring,45,38,13,29,6,2,2,0,25,4,0,7,1,0,0,3,0
2024,L,leitm002,empty,2,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,leitm002,empty,126,117,28,53,5,1,6,0,6,9,0,47,0,0,0,0,0
2024,W,leitm002,empty,6,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2024,L,leitm002,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,leitm002,loaded,8,7,1,2,1,0,0,0,3,0,0,4,0,1,0,0,0
2024,W,leitm002,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,L,leitm002,menon,10,8,1,1,0,0,0,0,1,2,2,2,0,0,0,0,0
2024,R,leitm002,menon,130,114,27,37,4,0,2,0,22,13,1,39,2,3,0,0,0
2024,W,leitm002,menon,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,L,leitm002,scoring,9,7,1,1,0,0,0,0,1,2,2,2,0,0,0,0,0
2024,R,leitm002,scoring,84,74,16,19,3,0,0,0,18,7,1,25,2,3,0,0,0
2024,W,leitm002,scoring,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,R,leond003,empty,35,27,8,17,3,0,2,0,2,8,0,4,0,0,0,0,0
2024,R,leond003,loaded,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2024,R,leond003,menon,54,46,12,21,3,0,2,0,14,6,1,13,4,0,0,2,0
2024,R,leond003,scoring,43,36,8,16,2,0,2,0,14,5,1,12,2,0,0,2,0
2024,R,libem001,empty,193,175,42,70,10,0,6,0,6,16,0,45,0,2,0,0,0
2024,R,libem001,loaded,8,7,4,6,2,0,0,0,8,1,0,2,0,0,0,0,0
2024,R,libem001,menon,165,148,39,64,10,0,5,0,41,12,3,31,8,0,2,3,0
2024,R,libem001,scoring,110,94,22,32,4,0,2,0,31,11,3,24,4,0,2,3,0
2024,R,littb002,empty,107,97,27,45,3,0,5,0,5,9,0,17,0,1,0,0,0
2024,R,littb002,loaded,5,5,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2024,R,littb002,menon,86,75,14,22,2,0,2,0,15,10,2,19,8,0,1,0,0
2024,R,littb002,scoring,49,42,9,11,2,0,0,0,11,7,1,10,1,0,0,0,0
2024,R,littl001,empty,54,42,5,8,3,0,0,0,0,11,0,18,0,1,0,0,0
2024,R,littl001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024,R,littl001,menon,55,44,10,14,1,0,1,0,8,7,1,10,5,3,0,1,0
2024,R,littl001,scoring,34,26,5,6,1,0,0,0,6,6,1,5,2,1,0,1,0
2024,R,littz001,empty,391,370,104,174,20,1,16,0,16,17,0,81,0,4,0,0,0
2024,R,littz001,loaded,5,5,2,2,0,0,0,0,5,0,0,2,0,0,0,0,0
2024,R,littz001,menon,265,248,60,89,9,1,6,0,48,14,0,60,13,1,1,0,1
2024,R,littz001,scoring,141,134,33,52,5,1,4,0,42,6,0,35,3,0,1,0,0
2024,L,liveb001,empty,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,liveb001,empty,377,343,89,152,18,3,13,0,13,31,0,72,0,3,0,0,0
2024,R,liveb001,loaded,11,10,1,1,0,0,0,0,3,1,0,2,0,0,0,0,0
2024,L,liveb001,menon,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2024,R,liveb001,menon,255,234,50,90,8,1,10,0,47,18,0,46,10,2,0,1,0
2024,L,liveb001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,liveb001,scoring,125,113,24,46,5,1,5,0,36,11,0,20,3,0,0,1,0
2024,R,loaij001,empty,9,8,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
2024,R,loaij001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,loaij001,menon,11,11,5,5,0,0,0,0,1,0,0,1,0,0,0,0,0
2024,R,loaij001,scoring,6,6,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
2024,R,lodon001,empty,297,267,52,80,13,0,5,0,5,21,0,83,0,9,0,0,0
2024,R,lodon001,loaded,12,9,5,8,0,0,1,1,12,2,0,0,0,1,0,0,0
2024,R,lodon001,menon,196,170,49,86,13,0,8,1,46,16,0,39,4,9,0,1,0
2024,R,lodon001,scoring,107,90,26,46,5,0,5,1,39,10,0,19,2,6,0,1,0
2024,R,loftn001,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,loftn001,menon,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024,R,loguz001,empty,6,6,4,7,0,0,1,0,1,0,0,1,0,0,0,0,0
2024,R,loguz001,menon,6,6,2,3,1,0,0,0,2,0,0,3,0,0,0,0,0
2024,R,loguz001,scoring,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2024,D,longs002,empty,7,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2024,F,longs002,empty,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2024,R,longs002,empty,104,97,19,29,1,0,3,0,3,6,0,30,0,1,0,0,0
2024,R,longs002,loaded,8,6,3,7,1,0,1,1,11,1,0,1,0,0,0,1,0
2024,D,longs002,menon,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,longs002,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,longs002,menon,72,59,15,26,5,0,2,1,18,11,1,14,1,0,1,1,0
2024,D,longs002,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,longs002,scoring,40,34,7,12,2,0,1,1,15,5,1,7,0,0,0,1,0
2024,R,lopej004,empty,111,99,26,41,6,0,3,0,3,12,0,28,0,0,0,0,0
2024,R,lopej004,loaded,8,7,1,1,0,0,0,0,2,1,0,1,1,0,0,0,0
2024,R,lopej004,menon,106,97,20,32,3,0,3,0,20,7,1,22,7,2,0,0,0
2024,R,lopej004,scoring,73,66,11,19,2,0,2,0,18,5,1,15,4,2,0,0,0
2024,R,lopej007,empty,27,21,1,4,0,0,1,0,1,4,0,4,0,2,0,0,0
2024,R,lopej007,menon,19,16,4,8,1,0,1,0,5,3,0,4,0,0,0,0,0
2024,R,lopej007,scoring,14,12,2,6,1,0,1,0,5,2,0,3,0,0,0,0,0
2024,R,lopep002,empty,467,436,103,165,23,0,13,0,13,23,0,124,0,6,0,0,2
2024,R,lopep002,loaded,11,10,3,4,1,0,0,0,6,0,0,3,0,0,0,1,0
2024,R,lopep002,menon,305,279,77,126,10,0,13,0,71,18,0,74,11,2,2,4,0
2024,R,lopep002,scoring,166,146,38,62,3,0,7,0,56,13,0,43,2,2,1,4,0
2024,R,loper003,empty,326,306,80,126,15,2,9,0,9,19,0,88,0,1,0,0,0
2024,R,loper003,loaded,7,4,0,0,0,0,0,0,3,1,0,2,0,0,0,2,0
2024,R,loper003,menon,217,186,28,38,7,0,1,0,19,23,0,60,14,1,1,6,0
2024,R,loper003,scoring,127,100,9,12,3,0,0,0,15,19,0,34,5,1,1,6,0
2024,D,lorem002,empty,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,lorem002,empty,324,282,65,110,15,0,10,0,10,37,0,53,0,5,0,0,0
2024,R,lorem002,loaded,8,6,2,5,0,0,1,1,7,1,0,1,1,0,0,1,0
2024,D,lorem002,menon,9,8,2,2,0,0,0,0,2,1,0,3,0,0,0,0,0
2024,R,lorem002,menon,212,186,36,64,5,1,7,1,33,23,0,44,14,1,0,2,0
2024,D,lorem002,scoring,7,7,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0
2024,R,lorem002,scoring,107,93,15,30,3,0,4,1,25,12,0,29,6,0,0,2,0
2024,R,loutr001,empty,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,loutr001,menon,4,4,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
2024,R,loutr001,scoring,3,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2024,R,lover001,empty,70,62,17,25,2,0,2,0,2,7,0,9,0,1,0,0,0
2024,R,lover001,loaded,3,2,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0
2024,R,lover001,menon,77,70,17,24,4,0,1,0,12,4,1,17,3,1,1,1,0
2024,R,lover001,scoring,36,32,9,11,2,0,0,0,10,2,1,8,0,0,1,1,0
2024,R,lowdr001,empty,72,64,17,19,2,0,0,0,0,8,0,11,0,0,0,0,0
2024,R,lowdr001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,lowdr001,menon,56,50,8,8,0,0,0,0,2,6,0,11,2,0,0,0,0
2024,R,lowdr001,scoring,23,19,3,3,0,0,0,0,2,4,0,6,1,0,0,0,0
2024,R,lucae002,empty,25,20,6,11,0,1,1,0,1,4,0,4,0,1,0,0,0
2024,R,lucae002,loaded,3,3,2,3,1,0,0,0,5,0,0,0,0,0,0,0,0
2024,R,lucae002,menon,36,30,11,13,2,0,0,0,11,5,0,6,1,0,0,1,0
2024,R,lucae002,scoring,22,18,6,8,2,0,0,0,11,3,0,2,0,0,0,1,0
2024,R,luccj001,empty,27,23,5,10,2,0,1,0,1,4,0,5,0,0,0,0,0
2024,R,luccj001,loaded,3,2,2,3,1,0,0,0,4,1,0,0,0,0,0,0,0
2024,R,luccj001,menon,19,14,3,4,1,0,0,0,5,4,0,2,0,0,1,0,0
2024,R,luccj001,scoring,12,10,3,4,1,0,0,0,5,1,0,1,0,0,1,0,0
2024,D,lugos001,empty,10,8,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
2024,F,lugos001,empty,10,9,4,7,0,0,1,0,1,0,0,1,0,1,0,0,0
2024,R,lugos001,empty,508,479,112,172,23,5,9,0,9,26,0,114,0,3,0,0,0
2024,D,lugos001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2024,F,lugos001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,lugos001,loaded,11,11,2,2,0,0,0,0,5,0,0,4,1,0,0,0,0
2024,D,lugos001,menon,11,7,1,2,1,0,0,0,2,2,0,1,0,0,1,1,0
2024,F,lugos001,menon,11,10,1,1,0,0,0,0,0,1,0,5,0,0,0,0,0
2024,R,lugos001,menon,328,294,65,101,13,1,7,0,52,22,1,67,18,6,2,4,0
2024,D,lugos001,scoring,5,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0
2024,F,lugos001,scoring,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,lugos001,scoring,171,151,32,48,7,0,3,0,40,12,1,36,4,2,2,4,0
2024,R,luzaj001,empty,177,162,32,52,8,0,4,0,4,14,0,45,0,1,0,0,0
2024,R,luzaj001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2024,R,luzaj001,menon,97,86,29,50,4,1,5,0,29,8,0,13,6,1,1,1,0
2024,R,luzaj001,scoring,54,46,16,30,3,1,3,0,25,5,0,8,1,1,1,1,0
2024,R,lylej001,empty,11,9,2,4,2,0,0,0,0,2,0,1,0,0,0,0,0
2024,R,lylej001,menon,8,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,R,lylej001,scoring,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,lyncd001,empty,94,86,16,22,3,0,1,0,1,6,0,23,0,2,0,0,0
2024,R,lyncd001,loaded,8,5,1,2,1,0,0,0,6,1,0,1,0,0,0,2,0
2024,R,lyncd001,menon,80,68,13,31,3,0,5,0,20,8,0,16,4,2,0,2,0
2024,R,lyncd001,scoring,43,35,7,22,3,0,4,0,18,4,0,8,2,2,0,2,0
2024,R,lynnl001,empty,294,266,62,110,12,0,12,0,12,27,0,53,0,1,0,0,0
2024,R,lynnl001,loaded,17,16,3,5,0,1,0,0,7,0,0,10,0,0,0,1,0
2024,R,lynnl001,menon,217,192,51,74,9,1,4,0,40,17,0,56,7,3,1,4,0
2024,R,lynnl001,scoring,133,114,28,45,6,1,3,0,37,14,0,36,3,1,0,4,0
2024,R,macij002,empty,14,12,2,2,0,0,0,0,0,2,0,3,0,0,0,0,0
2024,R,macij002,menon,13,13,2,6,1,0,1,0,3,0,0,4,0,0,0,0,0
2024,R,macij002,scoring,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2024,D,maddt001,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,maddt001,empty,63,55,13,16,3,0,0,0,0,7,0,9,0,1,0,0,0
2024,D,maddt001,menon,5,3,1,2,1,0,0,0,2,2,1,1,0,0,0,0,0
2024,R,maddt001,menon,38,36,12,20,2,0,2,0,11,1,0,8,2,0,0,1,0
2024,D,maddt001,scoring,2,1,1,2,1,0,0,0,2,1,1,0,0,0,0,0,0
2024,R,maddt001,scoring,18,16,6,6,0,0,0,0,6,1,0,6,0,0,0,1,0
2024,R,maedk001,empty,275,250,64,96,12,1,6,0,6,20,0,56,0,5,0,0,0
2024,R,maedk001,loaded,7,6,2,5,0,0,1,1,8,1,0,3,0,0,0,0,0
2024,R,maedk001,menon,210,192,60,121,13,0,16,1,71,11,0,40,9,0,0,6,1
2024,R,maedk001,scoring,102,91,34,73,9,0,10,1,57,5,0,20,1,0,0,6,0
2024,R,mahlt001,empty,30,26,6,9,1,1,0,0,0,3,0,5,0,1,0,0,0
2024,R,mahlt001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2024,R,mahlt001,menon,26,24,8,12,1,0,1,0,6,1,0,5,1,0,0,1,0
2024,R,mahlt001,scoring,17,15,5,9,1,0,1,0,6,1,0,2,1,0,0,1,0
2024,R,maill001,empty,11,11,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2024,R,maill001,menon,7,6,5,11,3,0,1,0,6,0,0,0,0,0,0,1,0
2024,R,maill001,scoring,6,5,5,11,3,0,1,0,6,0,0,0,0,0,0,1,0
2024,R,malda001,empty,37,36,9,10,1,0,0,0,0,1,0,5,0,0,0,0,0
2024,R,malda001,loaded,5,5,2,5,1,1,0,0,6,0,0,0,0,0,0,0,0
2024,R,malda001,menon,45,39,12,22,3,2,1,0,13,6,3,6,1,0,0,0,0
2024,R,malda001,scoring,28,22,7,12,3,1,0,0,10,6,3,3,1,0,0,0,0
2024,D,manas001,empty,18,15,2,2,0,0,0,0,0,1,0,3,0,2,0,0,0
2024,F,manas001,empty,12,12,5,9,1,0,1,0,1,0,0,0,0,0,0,0,0
2024,L,manas001,empty,21,18,5,8,0,0,1,0,1,3,0,6,0,0,0,0,0
2024,R,manas001,empty,473,430,81,130,16,0,11,0,11,38,0,124,0,4,0,0,1
2024,R,manas001,loaded,16,12,3,9,0,0,2,2,15,1,0,0,2,1,0,2,0
2024,D,manas001,menon,8,7,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
2024,F,manas001,menon,9,8,1,1,0,0,0,0,1,0,0,4,0,0,0,1,0
2024,L,manas001,menon,15,12,3,7,1,0,1,0,4,3,0,3,0,0,0,0,0
2024,R,manas001,menon,265,232,53,94,11,0,10,2,58,25,0,60,11,5,0,3,0
2024,D,manas001,scoring,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,F,manas001,scoring,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2024,L,manas001,scoring,7,6,1,2,1,0,0,0,2,1,0,1,0,0,0,0,0
2024,R,manas001,scoring,142,117,28,46,6,0,4,2,44,19,0,31,3,3,0,3,0
2024,R,mannm001,empty,63,54,17,24,2,1,1,0,1,9,0,12,0,0,0,0,0
2024,R,mannm001,menon,60,54,14,22,2,0,2,0,12,3,0,11,1,0,0,3,0
2024,R,mannm001,scoring,24,19,5,6,1,0,0,0,7,2,0,4,1,0,0,3,0
2024,R,manoa001,empty,59,53,9,17,2,0,2,0,2,3,0,16,0,3,0,0,0
2024,R,manoa001,loaded,6,3,0,0,0,0,0,0,4,1,0,2,0,1,0,1,0
2024,R,manoa001,menon,44,37,8,17,0,0,3,0,14,5,0,10,2,1,0,1,0
2024,R,manoa001,scoring,21,16,4,10,0,0,2,0,12,3,0,5,0,1,0,1,0
2024,R,mantj002,empty,131,122,27,40,8,1,1,0,1,9,0,32,0,0,0,0,0
2024,R,mantj002,loaded,8,7,3,5,0,1,0,0,6,1,0,1,1,0,0,0,0
2024,R,mantj002,menon,112,103,25,37,6,3,0,0,21,9,7,21,6,0,0,0,0
2024,R,mantj002,scoring,68,59,15,19,2,1,0,0,18,9,7,14,1,0,0,0,0
2024,R,marir001,empty,41,32,11,19,2,0,2,0,2,6,0,10,0,3,0,0,0
2024,R,marir001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,marir001,menon,58,51,7,15,2,0,2,0,11,4,0,15,3,0,1,2,0
2024,R,marir001,scoring,35,30,6,14,2,0,2,0,11,3,0,12,0,0,0,2,0
2024,R,marqg001,empty,11,9,2,2,0,0,0,0,0,2,0,3,0,0,0,0,0
2024,R,marqg001,loaded,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2024,R,marqg001,menon,9,7,3,6,0,0,1,0,3,2,0,0,0,0,0,0,0
2024,R,marqg001,scoring,5,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
2024,R,marsa001,empty,326,290,64,118,13,1,13,0,13,28,0,79,0,8,0,0,0
2024,R,marsa001,loaded,8,7,1,2,1,0,0,0,4,0,0,1,1,0,0,1,0
2024,R,marsa001,menon,222,203,59,96,15,2,6,0,52,11,1,44,9,3,0,4,1
2024,R,marsa001,scoring,132,120,31,52,8,2,3,0,43,5,1,33,1,3,0,4,0
2024,R,martc007,empty,100,97,31,36,2,0,1,0,1,1,0,32,0,2,0,0,0
2024,R,martc007,loaded,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,martc007,menon,80,73,16,29,1,0,4,0,18,2,1,18,5,1,1,2,1
2024,R,martc007,scoring,42,37,10,23,1,0,4,0,18,2,1,9,0,0,0,2,1
2024,R,martd006,empty,117,104,24,36,3,0,3,0,3,10,0,30,0,3,0,0,0
2024,R,martd006,loaded,4,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
2024,R,martd006,menon,103,88,26,34,2,0,2,0,19,13,0,17,5,2,0,0,0
2024,R,martd006,scoring,60,50,12,14,2,0,0,0,15,9,0,9,3,1,0,0,0
2024,R,martj010,empty,40,32,6,11,2,0,1,0,1,7,0,8,0,1,0,0,0
2024,R,martj010,loaded,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,martj010,menon,40,36,8,10,2,0,0,0,7,3,0,6,4,0,0,1,0
2024,R,martj010,scoring,21,17,4,5,1,0,0,0,6,3,0,2,1,0,0,1,0
2024,R,martj011,empty,145,128,28,37,6,0,1,0,1,17,0,42,0,0,0,0,0
2024,R,martj011,loaded,7,6,0,0,0,0,0,0,1,0,0,4,0,1,0,0,0
2024,R,martj011,menon,163,139,31,40,4,1,1,0,25,19,6,49,5,2,1,2,0
2024,R,martj011,scoring,100,79,18,20,0,1,0,0,22,16,6,31,1,2,1,2,0
2024,R,martn002,empty,344,330,73,121,19,1,9,0,9,10,0,75,0,4,0,0,0
2024,R,martn002,loaded,7,7,3,4,1,0,0,0,7,0,0,1,0,0,0,0,0
2024,R,martn002,menon,226,209,55,82,13,1,4,0,49,8,0,41,9,1,4,3,1
2024,R,martn002,scoring,139,126,30,45,6,0,3,0,44,5,0,28,2,1,3,3,1
2024,R,marts003,empty,111,100,29,50,7,1,4,0,4,9,0,11,0,2,0,0,0
2024,R,marts003,loaded,9,7,0,0,0,0,0,0,3,2,0,3,2,0,0,0,0
2024,R,marts003,menon,111,99,20,34,5,0,3,0,21,9,1,25,9,2,1,0,0
2024,R,marts003,scoring,63,55,9,18,3,0,2,0,18,6,1,13,4,1,1,0,0
2024,R,marty001,empty,64,58,17,20,3,0,0,0,0,6,0,10,0,0,0,0,0
2024,R,marty001,loaded,6,4,0,0,0,0,0,0,3,1,0,1,0,0,0,1,0
2024,R,marty001,menon,63,53,17,35,3,0,5,0,22,9,0,13,0,0,0,1,0
2024,R,marty001,scoring,37,30,11,21,1,0,3,0,17,6,0,9,0,0,0,1,0
2024,D,matop002,empty,3,3,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2024,F,matop002,empty,4,4,3,6,0,0,1,0,1,0,0,0,0,0,0,0,0
2024,L,matop002,empty,5,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2024,R,matop002,empty,147,131,24,38,4,2,2,0,2,10,0,40,0,6,0,0,0
2024,L,matop002,loaded,3,3,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
2024,R,matop002,loaded,11,8,2,6,1,0,1,1,10,1,0,2,0,2,0,0,0
2024,D,matop002,menon,6,5,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0
2024,F,matop002,menon,2,2,1,4,0,0,1,0,2,0,0,0,1,0,0,0,0
2024,L,matop002,menon,13,11,3,9,0,0,2,0,6,1,0,3,1,1,0,0,0
2024,R,matop002,menon,118,100,23,42,4,0,5,1,28,14,1,20,4,3,1,0,0
2024,D,matop002,scoring,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2024,L,matop002,scoring,8,7,2,5,0,0,1,0,4,1,0,1,1,0,0,0,0
2024,R,matop002,scoring,77,64,14,32,3,0,5,1,28,9,1,12,0,3,1,0,0
2024,D,matsy001,empty,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,matsy001,empty,144,130,28,44,8,1,2,0,2,14,0,38,0,0,0,0,0
2024,R,matsy001,loaded,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,D,matsy001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,matsy001,menon,113,96,18,42,2,2,6,0,23,13,4,31,2,0,0,4,0
2024,R,matsy001,scoring,56,43,7,20,0,2,3,0,16,9,4,14,1,0,0,4,0
2024,R,matti001,empty,13,11,1,1,0,0,0,0,0,1,0,4,0,1,0,0,0
2024,R,matti001,loaded,3,1,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0
2024,R,matti001,menon,10,6,0,0,0,0,0,0,2,4,0,2,0,0,0,0,0
2024,R,matti001,scoring,6,3,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0
2024,R,mattz001,empty,105,96,26,47,3,0,6,0,6,7,0,27,0,2,0,0,0
2024,R,mattz001,loaded,2,2,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
2024,R,mattz001,menon,72,68,25,46,6,0,5,0,24,4,0,16,1,0,0,0,0
2024,R,mattz001,scoring,34,32,9,14,2,0,1,0,13,2,0,7,0,0,0,0,0
2024,R,matzs001,empty,110,98,29,46,5,0,4,0,4,11,0,25,0,1,0,0,0
2024,R,matzs001,menon,80,73,20,34,5,0,3,0,19,4,1,8,7,1,1,1,0
2024,R,matzs001,scoring,41,39,9,15,3,0,1,0,13,1,1,7,2,0,0,1,0
2024,R,matzt001,empty,25,23,11,15,1,0,1,0,1,2,0,6,0,0,0,0,0
2024,R,matzt001,menon,23,22,5,13,0,1,2,0,6,1,0,4,1,0,0,0,0
2024,R,matzt001,scoring,7,7,2,5,0,0,1,0,3,0,0,2,0,0,0,0,0
2024,D,mayzt001,empty,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,L,mayzt001,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,mayzt001,empty,105,98,29,46,6,1,3,0,3,6,0,17,0,1,0,0,0
2024,W,mayzt001,empty,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
