YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2011,R,chave002,8,226,212,65,94,8,3,5,0,23,7,0,24,5,0,4,3,0
2011,R,chave002,9,23,19,7,9,2,0,0,0,0,3,0,2,0,0,1,0,0
2011,R,chave002,11,11,11,2,3,1,0,0,0,2,0,0,2,0,0,0,0,0
2011,R,chenb001,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2011,R,chirr001,2,56,51,9,14,2,0,1,0,6,5,0,13,0,0,0,0,0
2011,R,chirr001,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,chirr001,11,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2011,R,chisl001,5,207,196,49,81,11,0,7,0,21,8,1,43,3,1,1,1,0
2011,R,chisl001,10,12,12,3,5,2,0,0,0,1,0,0,4,0,0,0,0,0
2011,R,chisl001,11,4,4,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,choos001,9,358,313,81,122,11,3,8,0,36,36,3,78,7,6,0,3,0
2011,R,chrij003,7,12,11,3,4,1,0,0,0,0,1,0,1,0,0,0,0,0
2011,R,chrij003,8,37,34,8,12,4,0,0,0,3,1,0,6,0,0,2,0,0
2011,R,chrij003,9,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2011,R,cirip001,5,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,cirip001,6,19,19,8,12,2,1,0,0,6,0,0,4,0,0,0,0,0
2011,R,cirip001,7,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,cirip001,11,10,9,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0
2011,R,cletm001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,clevs001,2,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2011,R,clevs001,11,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,clipt001,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2011,R,coghc001,8,298,269,62,99,20,1,5,0,22,22,3,49,3,4,1,2,0
2011,R,cokep001,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,colec001,1,28,24,4,7,1,1,0,0,0,0,0,6,0,0,4,0,0
2011,R,colec001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,colel001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,collj001,1,47,40,6,6,0,0,0,0,1,2,0,16,0,1,4,0,0
2011,R,colob001,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2011,R,colvt001,3,10,9,1,4,0,0,1,0,4,1,0,3,0,0,0,0,0
2011,R,colvt001,7,21,20,2,3,1,0,0,0,0,1,0,7,1,0,0,0,0
2011,R,colvt001,8,29,27,3,4,1,0,0,0,0,2,0,6,0,0,0,0,0
2011,R,colvt001,9,141,131,22,48,5,3,5,0,13,9,3,35,1,0,0,1,0
2011,R,colvt001,11,21,19,3,4,1,0,0,0,3,1,0,7,0,0,1,0,0
2011,R,congh001,2,189,169,36,62,8,0,6,0,19,17,2,35,2,1,2,0,0
2011,R,congh001,10,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,congh001,11,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,conrb001,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,conrb001,4,23,18,2,5,0,0,1,0,2,3,1,8,0,0,1,1,0
2011,R,conrb001,5,25,23,8,9,1,0,0,0,1,1,0,4,0,1,0,0,0
2011,R,conrb001,11,73,62,13,26,4,0,3,0,10,10,1,29,0,0,1,0,0
2011,R,consj001,7,46,42,16,21,0,1,1,0,4,3,0,1,0,0,1,0,0
2011,R,consj001,8,13,13,4,5,1,0,0,0,1,0,0,1,0,0,0,0,0
2011,R,consj001,9,52,47,12,15,0,0,1,0,5,3,0,11,1,0,2,0,0
2011,R,consj001,11,8,7,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2011,R,cooka002,1,34,33,5,5,0,0,0,0,2,0,0,10,0,0,1,0,0
2011,R,cooka002,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,coopd002,3,45,39,10,21,5,0,2,0,8,4,0,5,2,1,0,1,0
2011,R,coopd002,10,34,31,4,5,1,0,0,0,2,2,0,9,0,0,0,1,0
2011,R,coopd002,11,2,1,1,2,1,0,0,0,2,1,0,0,0,0,0,0,0
2011,R,coraa001,3,7,7,2,4,2,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,coraa001,4,11,11,3,4,1,0,0,0,1,0,0,1,0,0,0,0,0
2011,R,coraa001,5,70,63,14,15,1,0,0,0,3,5,0,7,3,1,0,1,0
2011,R,coraa001,6,48,43,10,12,2,0,0,0,0,3,0,6,1,1,1,0,0
2011,R,coraa001,11,36,32,6,8,0,1,0,0,2,4,0,8,0,0,0,0,0
2011,R,corml001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,corpc001,2,169,150,28,38,8,1,0,0,11,10,4,49,5,4,3,2,0
2011,R,corpc001,11,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,corrk001,1,55,46,4,6,2,0,0,0,3,1,0,19,0,0,8,0,0
2011,R,counc001,4,43,37,8,8,0,0,0,0,2,4,1,7,0,1,0,1,0
2011,R,counc001,5,38,33,2,2,0,0,0,0,1,3,1,7,0,1,1,0,0
2011,R,counc001,6,52,47,10,17,2,1,1,0,4,4,0,3,1,0,1,0,0
2011,R,counc001,11,54,40,8,8,0,0,0,0,2,9,0,4,0,1,3,1,0
2011,R,couss001,7,7,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2011,R,couss001,8,10,9,2,6,1,0,1,1,4,1,0,3,0,0,0,0,0
2011,R,couss001,9,12,11,2,2,0,0,0,0,0,1,0,5,0,0,0,0,0
2011,R,couss001,11,29,25,3,3,0,0,0,0,0,4,0,9,0,0,0,0,0
2011,R,cowgc001,7,61,57,9,14,2,0,1,0,6,4,1,20,0,0,0,0,0
2011,R,cowgc001,8,30,26,12,13,1,0,0,0,3,4,0,3,0,0,0,0,0
2011,R,cowgc001,11,9,9,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
2011,R,cozaz001,6,37,36,12,18,0,0,2,0,3,0,0,6,2,0,1,0,0
2011,R,cozaz001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,craia001,3,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2011,R,craia001,4,25,20,9,14,2,0,1,0,6,3,0,3,2,0,1,1,0
2011,R,craia001,5,7,4,2,4,2,0,0,0,1,3,0,1,0,0,0,0,0
2011,R,craia001,7,93,86,27,45,6,0,4,0,17,6,0,20,1,1,0,0,0
2011,R,craia001,8,18,18,4,5,1,0,0,0,0,0,0,4,0,0,0,0,0
2011,R,craia001,9,52,49,13,31,3,0,5,0,10,2,0,11,2,0,0,1,0
2011,R,craia001,11,23,22,7,11,1,0,1,0,4,1,0,1,2,0,0,0,0
2011,R,crawb001,6,220,196,40,58,5,2,3,1,21,23,1,31,4,0,1,0,0
2011,R,crawc002,7,530,497,128,203,28,7,11,1,56,23,1,101,7,3,2,4,1
2011,R,crawc002,10,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2011,R,crawc002,11,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,crisc001,8,578,526,138,199,27,5,8,0,53,41,2,65,11,1,4,6,0
2011,R,crisc001,10,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2011,R,crisc001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,crowt001,7,21,17,3,3,0,0,0,0,1,4,0,7,1,0,0,0,0
2011,R,crowt001,8,10,10,3,4,1,0,0,0,1,0,0,1,0,0,0,0,0
2011,R,crowt001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,cruzn002,7,67,65,14,27,4,0,3,0,13,2,0,21,2,0,0,0,0
2011,R,cruzn002,9,409,376,105,207,22,1,26,0,73,29,1,88,5,2,0,2,0
2011,R,cruzn002,10,35,32,6,8,2,0,0,0,1,2,0,6,1,0,0,1,0
2011,R,cruzn002,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,cruzt002,2,43,39,10,13,3,0,0,0,2,3,0,8,0,1,0,0,0
2011,R,cruzt002,3,4,4,2,3,1,0,0,0,1,0,0,0,1,0,0,0,0
2011,R,cruzt002,5,5,4,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0
2011,R,cruzt002,9,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,cruzt002,11,17,15,4,5,1,0,0,0,3,2,0,3,0,0,0,0,0
2011,R,cuddm001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,cuddm001,3,170,154,52,91,12,0,9,1,31,13,1,24,7,1,0,2,0
2011,R,cuddm001,4,71,68,14,21,4,0,1,0,5,2,0,12,0,0,0,1,0
2011,R,cuddm001,9,304,270,75,120,11,2,10,0,33,31,1,52,10,3,0,0,0
2011,R,cuddm001,10,38,36,9,11,2,0,0,0,1,2,1,7,1,0,0,0,0
2011,R,cuetj001,1,56,47,3,3,0,0,0,0,0,2,0,11,0,0,7,0,0
2011,R,cunna001,7,25,23,5,13,2,0,2,0,4,2,0,4,1,0,0,0,0
2011,R,cunna001,9,48,41,6,11,3,1,0,0,4,5,0,8,0,1,0,1,0
2011,R,cunna001,11,28,26,5,9,1,0,1,0,1,2,0,5,1,0,0,0,0
2011,R,custj001,10,266,221,47,73,15,1,3,0,23,44,2,84,3,1,0,0,0
2011,R,custj001,11,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2011,R,damoj001,7,47,43,10,10,0,0,0,0,2,3,0,7,0,0,1,0,0
2011,R,damoj001,10,596,536,141,232,29,7,16,0,69,47,1,84,4,7,1,5,0
2011,R,damoj001,11,4,3,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0
2011,R,dankj001,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,darnc001,4,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,darnc001,5,46,42,9,13,2,1,0,0,2,2,0,8,1,0,1,1,0
2011,R,darnc001,6,100,97,21,27,4,1,0,0,4,1,0,27,2,1,1,0,0
2011,R,darnc001,11,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,darnj001,5,40,35,8,13,2,0,1,0,5,3,0,3,6,0,1,1,0
2011,R,darnj001,7,8,7,2,2,0,0,0,0,2,1,0,2,0,0,0,0,0
2011,R,darnj001,11,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2011,R,davib005,4,58,52,14,22,3,1,1,0,6,6,0,12,1,0,0,0,0
2011,R,davib005,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,davib005,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,davib005,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,davic003,3,96,90,23,37,5,0,3,0,9,6,1,30,0,0,0,0,0
2011,R,davic003,5,104,99,28,38,7,0,1,0,9,5,0,29,4,0,0,0,0
2011,R,davic003,10,8,8,2,5,0,0,1,0,1,0,0,3,0,0,0,0,0
2011,R,davic003,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,david002,1,13,10,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0
2011,R,davii001,3,149,129,39,70,8,1,7,0,25,17,3,31,5,1,0,2,0
2011,R,davik002,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,davir003,7,17,14,2,3,1,0,0,0,1,3,0,3,0,0,0,0,0
2011,R,davir003,8,290,275,68,102,19,6,1,0,27,12,0,54,4,1,1,1,0
2011,R,davir003,9,27,27,5,6,1,0,0,0,1,0,0,5,0,0,0,0,0
2011,R,davir003,11,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,daviw001,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
2011,R,daviw001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,deaza001,7,10,9,4,5,1,0,0,0,2,1,0,3,0,0,0,0,0
2011,R,deaza001,8,68,63,19,32,3,2,2,0,9,4,0,13,0,1,0,0,0
2011,R,deaza001,9,89,77,26,40,6,1,2,0,12,11,0,18,2,0,1,0,0
2011,R,deaza001,11,4,3,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0
2011,R,dejed001,8,29,22,4,5,1,0,0,0,0,5,0,2,1,1,1,0,0
2011,R,dejed001,9,464,408,98,156,18,5,10,0,46,40,1,80,13,9,3,4,0
2011,R,dejed001,10,8,7,2,3,1,0,0,0,0,0,0,2,0,1,0,0,0
2011,R,dejed001,11,5,5,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,dejei002,4,28,25,5,5,0,0,0,0,1,2,0,9,1,0,1,0,0
2011,R,dejei002,11,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,delaj001,1,23,21,5,5,0,0,0,0,3,0,0,10,0,0,2,0,0
2011,R,delar003,1,16,14,3,3,0,0,0,0,0,1,0,1,0,0,1,0,0
2011,R,delgr001,1,11,10,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0
2011,R,dempr002,1,69,57,5,5,0,0,0,0,0,1,0,18,0,0,10,0,1
2011,R,dempr002,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,denoc001,7,52,41,5,5,0,0,0,0,3,10,0,4,2,0,0,1,0
2011,R,denoc001,8,45,40,10,14,1,0,1,0,3,5,0,7,1,0,0,0,0
2011,R,denoc001,9,218,204,62,89,11,2,4,0,11,11,1,34,6,1,2,0,0
2011,R,denoc001,11,25,22,8,9,1,0,0,0,2,2,0,4,1,0,0,1,0
2011,R,derom001,3,16,16,7,7,0,0,0,0,1,0,0,2,1,0,0,0,0
2011,R,derom001,4,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2011,R,derom001,5,57,49,11,13,2,0,0,0,6,5,0,12,3,2,0,1,0
2011,R,derom001,11,22,19,5,5,0,0,0,0,4,3,0,4,0,0,0,0,0
2011,R,descd001,4,37,33,9,14,3,1,0,0,4,2,1,4,0,0,2,0,0
2011,R,descd001,5,269,235,60,79,12,2,1,0,19,23,6,49,2,2,6,3,0
2011,R,descd001,6,44,37,12,15,3,0,0,0,3,7,2,7,1,0,0,0,0
2011,R,descd001,11,25,21,5,7,2,0,0,0,2,1,0,5,0,1,2,0,0
2011,R,desmi001,6,635,580,147,206,27,4,8,0,49,35,2,138,9,4,11,5,0
2011,R,desmi001,11,4,4,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0
2011,R,detwr001,1,22,19,2,2,0,0,0,0,1,0,0,3,0,0,3,0,0
2011,R,dewib001,4,63,58,16,29,2,1,3,0,9,5,1,7,2,0,0,0,0
2011,R,dewib001,5,37,36,12,14,2,0,0,0,2,1,0,2,0,0,0,0,0
2011,R,dewib001,7,74,72,19,31,5,2,1,0,5,2,0,10,0,0,0,0,0
2011,R,dewib001,11,69,64,14,21,2,1,1,0,10,4,0,12,4,1,0,0,0
2011,R,diazm003,7,52,50,10,13,3,0,0,0,2,2,0,16,2,0,0,0,0
2011,R,diazm003,9,154,144,41,50,9,0,0,0,9,6,0,22,6,3,0,1,0
2011,R,diazm003,10,8,8,3,5,0,1,0,0,1,0,0,1,0,0,0,0,0
2011,R,diazm003,11,54,49,12,13,1,0,0,0,8,4,0,13,3,0,0,1,0
2011,R,dickb001,1,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,dickc001,7,15,14,4,4,0,0,0,0,2,0,0,5,1,0,0,1,0
2011,R,dickc001,9,36,32,8,12,1,0,1,0,5,2,0,10,0,1,1,0,0
2011,R,dickc001,11,4,4,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,dickr001,1,69,59,8,8,0,0,0,0,2,1,0,11,1,0,9,0,0
2011,R,dinkb001,4,41,40,14,14,0,0,0,0,2,1,0,8,0,0,0,0,0
2011,R,dinkb001,7,19,15,4,5,1,0,0,0,0,3,2,2,0,1,0,0,0
2011,R,dinkb001,9,9,9,3,3,0,0,0,0,2,0,0,2,0,0,0,0,0
2011,R,dinkb001,10,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,dinkb001,11,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,dirka001,7,107,101,27,44,5,0,4,0,13,6,1,16,2,0,0,0,0
2011,R,dirka001,8,57,52,10,14,4,0,0,0,5,3,0,11,0,0,2,0,0
2011,R,dirka001,9,61,56,15,25,4,0,2,0,6,2,0,8,1,3,0,0,0
2011,R,dirka001,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,dirka001,11,9,9,3,6,0,0,1,0,4,0,0,1,0,0,0,0,0
2011,R,dobbg001,3,15,15,6,9,0,0,1,0,5,0,0,4,2,0,0,0,0
2011,R,dobbg001,5,362,337,89,124,20,0,5,0,33,20,3,66,8,1,2,2,0
2011,R,dobbg001,7,14,14,4,7,0,0,1,0,2,0,0,4,0,0,0,0,0
2011,R,dobbg001,9,13,13,3,4,1,0,0,0,1,0,0,5,0,0,0,0,0
2011,R,dobbg001,10,5,5,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,dobbg001,11,30,27,10,14,1,0,1,0,8,2,0,2,2,0,0,1,0
2011,R,domim001,5,47,45,11,15,4,0,0,0,2,2,0,8,2,0,0,0,0
2011,R,domim001,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2011,R,donaj002,4,78,72,22,28,4,1,0,0,4,2,0,18,1,3,0,1,0
2011,R,donaj002,5,13,12,2,2,0,0,0,0,0,1,0,5,1,0,0,0,0
2011,R,donaj002,6,49,45,17,21,1,0,1,0,4,4,0,11,0,0,0,0,0
2011,R,donaj002,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,donaj002,11,2,2,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,doteo001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,doumr001,2,216,200,61,99,12,1,8,1,30,14,0,27,5,1,1,0,0
2011,R,doumr001,11,20,18,5,5,0,0,0,0,0,2,0,8,0,0,0,0,0
2011,R,downm001,3,18,17,6,7,1,0,0,0,4,1,0,1,0,0,0,0,0
2011,R,downm001,4,78,70,14,24,4,0,2,0,8,6,0,21,1,1,0,1,0
2011,R,downm001,5,57,54,16,32,7,0,3,0,9,2,0,10,1,1,0,0,0
2011,R,downm001,6,4,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2011,R,downm001,9,13,12,4,11,1,0,2,0,5,1,0,3,0,0,0,0,0
2011,R,downm001,11,52,43,15,29,5,0,3,0,15,7,0,12,0,2,0,0,0
2011,R,drewj001,9,270,234,54,74,6,1,4,0,22,31,4,56,2,2,0,3,0
2011,R,drewj001,11,16,14,1,1,0,0,0,0,0,2,0,2,0,0,0,0,0
2011,R,drews001,6,351,319,79,125,21,5,5,1,44,29,0,74,3,1,1,1,0
2011,R,drews001,11,3,2,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2011,R,dudal001,3,151,133,42,67,10,3,3,0,20,13,2,24,2,2,1,2,0
2011,R,dudal001,7,15,13,3,3,0,0,0,0,2,1,1,4,0,0,0,1,0
2011,R,dudal001,9,162,138,37,63,8,0,6,0,24,17,0,24,3,5,0,2,0
2011,R,dudal001,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,dudal001,11,18,16,6,12,3,0,1,0,4,2,0,4,0,0,0,0,0
2011,R,duenb001,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,duffd001,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,dukez001,1,23,20,6,12,0,0,2,0,6,1,0,7,0,0,2,0,0
2011,R,duncs001,3,23,22,7,15,2,0,2,0,5,1,0,5,0,0,0,0,0
2011,R,duncs001,7,121,106,25,43,9,0,3,0,19,12,0,29,2,2,0,1,0
2011,R,duncs001,9,8,8,3,6,0,0,1,0,2,0,0,4,0,0,0,0,0
2011,R,duncs001,10,87,81,21,42,6,0,5,0,17,4,0,16,4,1,0,1,0
2011,R,duncs001,11,8,6,2,2,0,0,0,0,4,2,1,2,1,0,0,0,0
2011,R,dunna001,3,138,115,14,20,0,0,2,0,7,23,0,55,4,0,0,0,0
2011,R,dunna001,9,7,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
2011,R,dunna001,10,346,289,51,91,16,0,8,0,33,51,0,115,6,4,0,2,0
2011,R,dunna001,11,5,4,1,4,0,0,1,0,2,1,0,2,0,0,0,0,0
2011,R,dunnm002,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,dural001,8,7,6,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
2011,R,dysoj001,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,dysoj001,8,49,41,8,9,1,0,0,0,3,7,0,13,0,0,0,1,0
2011,R,dysoj001,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2011,R,dysoj001,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,edles001,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,ellia001,2,101,83,22,31,1,1,2,0,11,14,0,16,2,3,1,0,0
2011,R,ellia001,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,ellim001,3,8,7,3,3,0,0,0,0,1,0,0,1,0,1,0,0,0
2011,R,ellim001,4,504,466,115,162,24,1,7,0,40,22,0,72,8,5,9,2,0
2011,R,ellim001,11,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,ellsj001,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,ellsj001,8,721,651,208,360,46,5,32,0,104,51,1,97,8,9,3,4,3
2011,R,ellsj001,10,7,5,3,3,0,0,0,0,1,1,0,0,0,0,0,1,0
2011,R,ellsj001,11,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,ely-j001,1,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2011,R,emaub001,4,39,34,5,5,0,0,0,0,1,4,1,7,3,1,0,0,0
2011,R,emaub001,11,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,encae001,3,89,82,25,38,4,0,3,0,18,5,0,13,2,0,0,2,0
2011,R,encae001,5,136,122,26,47,12,0,3,0,8,12,2,19,2,1,0,1,0
2011,R,encae001,10,294,267,79,132,20,0,11,0,29,25,0,42,13,2,0,0,0
2011,R,encae001,11,11,10,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
2011,R,enrib001,1,14,11,2,5,0,0,1,0,2,2,0,1,2,0,1,0,0
2011,R,enrib001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,eovan001,1,12,11,1,1,0,0,0,0,0,1,0,9,0,0,0,0,0
2011,R,escae001,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2011,R,escoa003,6,598,548,139,188,21,8,4,0,46,25,1,73,10,4,18,3,0
2011,R,escoe001,4,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,escoe001,6,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,escoe001,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,escoy001,6,588,512,148,211,24,3,11,0,48,60,1,70,14,6,5,5,0
2011,R,escoy001,10,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,escoy001,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,espid001,4,657,573,135,237,29,5,21,0,66,56,4,166,6,19,5,4,0
2011,R,espid001,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,estrm001,1,16,12,3,4,1,0,0,0,0,0,0,5,0,0,4,0,0
2011,R,ethia001,9,535,474,138,201,30,0,11,1,59,55,7,100,8,3,0,3,0
2011,R,ethia001,10,8,7,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0
2011,R,ethia001,11,8,6,2,2,0,0,0,0,2,2,2,2,0,0,0,0,0
2011,R,evann001,3,157,146,39,59,7,2,3,0,19,9,0,39,6,1,0,1,0
2011,R,evann001,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,evann001,7,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,evann001,9,21,20,4,6,2,0,0,0,3,1,0,8,0,0,0,0,0
2011,R,evann001,11,14,8,2,6,1,0,1,0,3,5,0,0,0,0,0,1,0
2011,R,eveld001,1,11,9,0,0,0,0,0,0,0,1,0,7,0,0,1,0,0
2011,R,evera001,4,18,17,4,4,0,0,0,0,1,0,0,3,0,0,1,0,0
2011,R,evera001,5,45,39,8,9,1,0,0,0,0,5,0,10,0,0,1,0,0
2011,R,evera001,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,evera001,11,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,farre001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fedet001,2,15,12,2,2,0,0,0,0,1,2,0,4,0,1,0,0,0
2011,R,fedet001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,fielp001,3,679,556,166,316,34,1,38,0,119,107,32,101,17,10,0,6,0
2011,R,fielp001,10,13,13,4,6,2,0,0,0,1,0,0,5,0,0,0,0,0
2011,R,fielt001,6,49,47,13,13,0,0,0,0,3,2,0,14,1,0,0,0,0
2011,R,fielt001,9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,fielt001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,figgc001,5,309,285,54,70,11,1,1,0,15,20,1,39,6,0,2,2,0
2011,R,figgc001,7,4,3,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2011,R,figun001,1,10,9,2,2,0,0,0,0,0,0,0,2,0,0,1,0,0
2011,R,fishc001,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,fistd001,1,7,6,2,3,1,0,0,0,1,0,0,1,0,0,1,0,0
2011,R,florj002,2,83,80,16,25,6,0,1,0,2,3,1,24,1,0,0,0,0
2011,R,florj002,11,8,6,2,2,0,0,0,0,0,2,1,3,0,0,0,0,0
2011,R,florp001,6,9,7,1,2,1,0,0,0,2,1,0,5,0,0,1,0,0
2011,R,florp001,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,flowt001,2,114,97,21,37,5,1,3,1,12,12,0,35,1,3,0,2,0
2011,R,flowt001,3,9,7,1,4,0,0,1,0,3,2,0,2,1,0,0,0,0
