YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1988,R,davim003,scoring,35,32,7,10,3,0,0,0,9,2,0,10,1,0,0,1,0
1988,R,davir001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,W,davis001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,dawsa001,empty,347,333,105,177,14,5,16,0,16,12,0,49,0,2,0,0,0
1988,R,dawsa001,loaded,7,6,3,3,0,0,0,0,6,0,0,0,1,0,0,1,0
1988,R,dawsa001,menon,293,258,74,121,17,3,8,0,63,25,12,24,13,2,1,7,0
1988,R,dawsa001,scoring,165,132,31,48,3,1,4,0,49,23,12,11,7,2,1,7,0
1988,R,daylk001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,daylk001,menon,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,daylk001,scoring,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,deerr001,empty,297,266,59,104,12,0,11,0,11,29,0,87,0,2,0,0,0
1988,R,deerr001,loaded,7,6,4,8,1,0,1,1,11,0,0,1,0,1,0,0,0
1988,R,deerr001,menon,259,226,65,113,12,0,12,1,74,22,4,66,4,5,0,5,1
1988,R,deerr001,scoring,165,145,42,77,8,0,9,1,67,13,4,41,2,2,0,5,0
1988,R,dejei001,empty,11,11,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,dejei001,menon,10,6,2,2,0,0,0,0,0,1,0,2,0,0,3,0,0
1988,R,dejei001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,delej001,empty,44,44,7,8,1,0,0,0,0,0,0,8,0,0,0,0,0
1988,R,delej001,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,delej001,menon,42,28,3,3,0,0,0,0,2,1,0,11,1,1,12,0,0
1988,R,delej001,scoring,23,19,3,3,0,0,0,0,2,0,0,7,0,0,4,0,0
1988,R,delol001,empty,11,9,1,2,1,0,0,0,0,2,0,2,0,0,0,0,0
1988,R,delol001,menon,15,13,1,3,0,1,0,0,1,2,0,2,3,0,0,0,0
1988,R,delol001,scoring,9,7,1,3,0,1,0,0,1,2,0,1,1,0,0,0,0
1988,L,dempr001,empty,3,2,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
1988,R,dempr001,empty,117,100,21,38,5,0,4,0,4,17,0,29,0,0,0,0,0
1988,W,dempr001,empty,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1988,R,dempr001,loaded,3,1,0,0,0,0,0,0,2,0,0,0,1,0,0,2,0
1988,L,dempr001,menon,3,3,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1988,R,dempr001,menon,81,67,21,38,8,0,3,0,26,8,0,15,4,0,0,6,0
1988,W,dempr001,menon,3,3,1,2,1,0,0,0,1,0,0,1,1,0,0,0,0
1988,L,dempr001,scoring,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1988,R,dempr001,scoring,52,42,15,26,5,0,2,0,22,4,0,7,3,0,0,6,0
1988,W,dempr001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,dernb001,empty,114,106,32,39,2,1,1,0,1,8,0,13,0,0,0,0,0
1988,R,dernb001,loaded,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1988,R,dernb001,menon,65,60,16,17,1,0,0,0,9,1,0,6,2,1,3,0,0
1988,R,dernb001,scoring,46,41,12,12,0,0,0,0,9,1,0,6,1,1,3,0,0
1988,R,deshj001,empty,40,39,1,1,0,0,0,0,0,1,0,26,0,0,0,0,0
1988,R,deshj001,loaded,4,4,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
1988,R,deshj001,menon,31,24,2,2,0,0,0,0,3,1,0,12,1,0,6,0,0
1988,R,deshj001,scoring,18,14,1,1,0,0,0,0,3,0,0,7,0,0,4,0,0
1988,R,desto001,empty,28,25,4,5,1,0,0,0,0,3,0,7,0,0,0,0,0
1988,R,desto001,menon,25,22,3,6,0,0,1,0,3,2,0,10,0,0,0,1,0
1988,R,desto001,scoring,11,9,1,1,0,0,0,0,1,1,0,6,0,0,0,1,0
1988,R,devem001,empty,24,23,2,3,1,0,0,0,0,1,0,6,0,0,0,0,0
1988,R,devem001,menon,21,20,3,3,0,0,0,0,2,1,0,4,0,0,0,0,0
1988,R,devem001,scoring,13,12,2,2,0,0,0,0,2,1,0,0,0,0,0,0,0
1988,R,diazb001,empty,183,183,41,69,7,0,7,0,7,0,0,19,0,0,0,0,0
1988,R,diazb001,loaded,15,14,1,1,0,0,0,0,4,1,0,2,3,0,0,0,0
1988,R,diazb001,menon,144,132,28,39,2,0,3,0,28,7,4,22,16,1,1,3,0
1988,R,diazb001,scoring,90,79,15,22,1,0,2,0,25,7,4,14,8,1,0,3,0
1988,R,diazm001,empty,137,127,33,49,7,0,3,0,3,9,0,17,0,1,0,0,0
1988,R,diazm001,loaded,5,5,2,2,0,0,0,0,4,0,0,2,1,0,0,0,0
1988,R,diazm001,menon,111,99,20,22,2,0,0,0,14,12,1,26,7,0,0,0,0
1988,R,diazm001,scoring,67,60,15,17,2,0,0,0,14,7,1,17,2,0,0,0,0
1988,R,diazm002,empty,41,39,11,13,2,0,0,0,0,2,0,3,0,0,0,0,0
1988,R,diazm002,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1988,R,diazm002,menon,35,33,11,14,3,0,0,0,9,1,0,2,3,0,0,1,0
1988,R,diazm002,scoring,19,17,7,9,2,0,0,0,8,1,0,0,2,0,0,1,0
1988,R,dibbr001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,dibbr001,menon,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1988,R,dipif001,empty,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,dipif001,menon,6,5,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1988,R,dipif001,scoring,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1988,R,distb001,empty,13,12,5,9,2,1,0,0,0,1,0,1,0,0,0,0,0
1988,R,distb001,loaded,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
1988,R,distb001,menon,20,17,5,9,1,0,1,0,6,2,1,3,1,0,0,1,0
1988,R,distb001,scoring,8,6,1,4,0,0,1,0,6,1,1,1,1,0,0,1,0
1988,R,dodsp001,empty,34,30,7,15,3,1,1,0,1,4,0,11,0,0,0,0,0
1988,R,dodsp001,menon,17,15,1,1,0,0,0,0,0,2,0,6,0,0,0,0,0
1988,R,dodsp001,scoring,10,9,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1988,R,dopsj001,empty,37,36,2,2,0,0,0,0,0,1,0,25,0,0,0,0,0
1988,R,dopsj001,loaded,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,dopsj001,menon,19,15,1,2,1,0,0,0,1,0,0,6,2,0,4,0,0
1988,R,dopsj001,scoring,8,7,1,2,1,0,0,0,1,0,0,2,0,0,1,0,0
1988,R,dorab001,empty,333,293,65,88,9,1,4,0,4,39,0,38,0,1,0,0,0
1988,R,dorab001,loaded,7,5,2,5,0,0,1,1,8,1,0,3,0,0,0,1,0
1988,R,dorab001,menon,219,187,54,72,9,0,3,1,49,26,3,22,7,0,4,2,0
1988,R,dorab001,scoring,139,114,32,44,3,0,3,1,46,22,3,19,0,0,1,2,0
1988,R,dorsb001,empty,8,7,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1988,R,dorsb001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1988,R,dorsb001,menon,4,4,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
1988,R,dorsb001,scoring,3,3,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1988,R,downb001,empty,337,284,62,130,12,1,18,0,18,47,0,36,0,6,0,0,0
1988,R,downb001,loaded,6,5,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0
1988,R,downb001,menon,253,200,55,84,6,1,7,0,46,34,5,27,12,8,5,6,0
1988,R,downb001,scoring,151,113,23,30,1,0,2,0,33,25,5,18,4,5,2,6,0
1988,R,downk001,empty,35,32,4,8,2,1,0,0,0,3,0,9,0,0,0,0,0
1988,R,downk001,loaded,2,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1988,R,downk001,menon,26,22,5,5,0,0,0,0,3,0,0,8,1,0,4,0,0
1988,R,downk001,scoring,19,18,5,5,0,0,0,0,3,0,0,5,1,0,1,0,0
1988,R,drabd001,empty,45,43,9,12,3,0,0,0,0,1,0,12,0,1,0,0,0
1988,R,drabd001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,drabd001,menon,39,33,4,8,0,2,0,0,5,0,0,13,0,1,5,0,0
1988,R,drabd001,scoring,23,22,4,8,0,2,0,0,5,0,0,9,0,0,1,0,0
1988,R,dravd001,empty,7,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,dravd001,menon,6,3,1,1,0,0,0,0,0,0,0,0,0,0,3,0,0
1988,R,drewc001,empty,11,11,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0
1988,R,drewc001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1988,R,drewc001,menon,5,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1988,R,drewc001,scoring,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1988,R,duceb001,empty,32,29,9,13,2,1,0,0,0,3,0,3,0,0,0,0,0
1988,R,duceb001,menon,31,25,8,10,2,0,0,0,6,2,0,4,1,0,2,2,0
1988,R,duceb001,scoring,20,16,5,6,1,0,0,0,6,1,0,3,1,0,1,2,0
1988,R,dunnm001,empty,35,32,4,4,0,0,0,0,0,3,0,8,0,0,0,0,0
1988,R,dunnm001,loaded,3,1,0,0,0,0,0,0,2,0,0,1,0,0,0,2,0
1988,R,dunnm001,menon,23,14,1,1,0,0,0,0,3,0,0,4,0,0,7,2,0
1988,R,dunnm001,scoring,11,8,0,0,0,0,0,0,3,0,0,3,0,0,1,2,0
1988,R,dunss001,empty,359,349,86,123,14,4,5,0,5,8,0,74,0,2,0,0,0
1988,R,dunss001,loaded,15,14,4,4,0,0,0,0,12,0,0,0,0,0,0,1,0
1988,R,dunss001,menon,240,226,57,82,9,2,4,0,51,8,8,34,6,0,4,2,0
1988,R,dunss001,scoring,157,145,37,54,3,1,4,0,48,8,8,22,2,0,2,2,0
1988,R,durhl001,empty,74,67,18,35,6,1,3,0,3,7,0,13,0,0,0,0,0
1988,R,durhl001,menon,64,57,9,15,3,0,1,0,5,7,3,19,0,0,0,0,0
1988,R,durhl001,scoring,37,32,2,4,2,0,0,0,3,5,3,11,0,0,0,0,0
1988,R,dwyej001,empty,49,41,10,13,0,0,1,0,1,8,0,9,0,0,0,0,0
1988,R,dwyej001,loaded,8,7,2,5,0,0,1,1,8,0,0,4,0,0,0,1,0
1988,R,dwyej001,menon,73,53,14,18,1,0,1,1,17,17,4,10,1,1,0,2,0
1988,R,dwyej001,scoring,40,30,10,13,0,0,1,1,16,8,4,9,0,0,0,2,0
1988,L,dyksl001,empty,16,12,5,8,3,0,0,0,0,3,0,0,0,1,0,0,0
1988,R,dyksl001,empty,311,293,84,117,14,2,5,0,5,16,0,25,0,2,0,0,0
1988,R,dyksl001,loaded,11,8,0,0,0,0,0,0,4,1,0,0,0,0,0,2,0
1988,L,dyksl001,menon,4,2,1,4,0,0,1,0,3,1,0,0,0,1,0,0,0
1988,R,dyksl001,menon,155,136,32,48,5,1,3,0,28,14,2,18,3,1,2,2,0
1988,L,dyksl001,scoring,3,1,1,4,0,0,1,0,3,1,0,0,0,1,0,0,0
1988,R,dyksl001,scoring,91,76,15,24,4,1,1,0,24,12,2,14,1,1,0,2,0
1988,R,eichj001,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,eichj001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1988,R,eichj001,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1988,R,eisej001,empty,113,110,22,26,4,0,0,0,0,3,0,15,0,0,0,0,0
1988,R,eisej001,loaded,8,7,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1988,R,eisej001,menon,101,92,22,31,4,1,1,0,19,3,1,16,2,0,2,4,0
1988,R,eisej001,scoring,67,60,12,19,4,0,1,0,18,3,1,11,2,0,0,4,0
1988,L,elstk001,empty,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,elstk001,empty,244,231,43,59,5,1,3,0,3,11,0,26,0,2,0,0,0
1988,R,elstk001,loaded,6,6,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
1988,L,elstk001,menon,6,3,1,2,1,0,0,0,1,3,1,0,0,0,0,0,0
1988,R,elstk001,menon,206,175,44,68,6,0,6,0,34,24,12,21,5,1,6,0,0
1988,L,elstk001,scoring,6,3,1,2,1,0,0,0,1,3,1,0,0,0,0,0,0
1988,R,elstk001,scoring,119,98,20,25,2,0,1,0,23,20,12,15,2,0,1,0,0
1988,R,engld001,empty,18,17,5,8,3,0,0,0,0,1,0,1,0,0,0,0,0
1988,R,engld001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,engld001,menon,24,20,3,3,0,0,0,0,1,4,0,4,2,0,0,0,0
1988,R,engld001,scoring,15,13,1,1,0,0,0,0,1,2,0,4,1,0,0,0,0
1988,R,eppaj001,empty,49,46,12,14,0,1,0,0,0,3,0,9,0,0,0,0,0
1988,R,eppaj001,loaded,3,2,1,1,0,0,0,0,3,1,0,0,1,0,0,0,0
1988,R,eppaj001,menon,77,67,20,23,3,0,0,0,14,8,0,6,4,0,2,0,0
1988,R,eppaj001,scoring,48,42,11,12,1,0,0,0,12,4,0,5,2,0,2,0,0
1988,R,esasn001,empty,238,214,54,97,11,1,10,0,10,23,0,53,0,1,0,0,0
1988,R,esasn001,loaded,17,16,4,7,0,0,1,1,13,0,0,5,1,0,0,1,0
1988,R,esasn001,menon,212,177,41,64,6,1,5,1,52,25,4,51,6,3,0,7,0
1988,R,esasn001,scoring,149,119,27,43,2,1,4,1,47,20,4,37,3,3,0,7,0
1988,R,escoa001,empty,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,espia001,empty,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,espyc001,empty,215,203,41,60,11,4,0,0,0,11,0,59,0,1,0,0,0
1988,R,espyc001,loaded,12,11,4,6,2,0,0,0,8,1,0,0,0,0,0,0,0
1988,R,espyc001,menon,161,144,45,61,6,2,2,0,39,9,1,24,2,0,5,3,0
1988,R,espyc001,scoring,91,79,28,42,4,2,2,0,37,6,1,16,0,0,3,3,0
1988,R,evand001,empty,264,224,46,94,3,0,15,0,15,39,0,47,0,1,0,0,0
1988,R,evand001,loaded,10,10,1,1,0,0,0,0,2,0,0,4,1,0,0,0,0
1988,R,evand001,menon,258,213,45,72,6,0,7,0,49,45,4,42,14,0,0,0,0
1988,R,evand001,scoring,148,127,29,45,4,0,4,0,42,21,4,22,4,0,0,0,0
1988,L,evand002,empty,9,7,1,2,1,0,0,0,0,2,0,2,0,0,0,0,0
1988,R,evand002,empty,287,255,68,105,16,0,7,0,7,32,0,46,0,0,0,0,0
1988,L,evand002,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,evand002,loaded,17,12,6,10,2,1,0,0,16,2,0,3,0,0,0,3,0
1988,L,evand002,menon,6,5,1,1,0,0,0,0,1,1,0,3,0,0,0,0,0
1988,R,evand002,menon,358,304,96,167,15,7,14,0,104,44,3,53,16,1,2,7,0
1988,L,evand002,scoring,5,4,1,1,0,0,0,0,1,1,0,3,0,0,0,0,0
1988,R,evand002,scoring,211,172,56,91,10,5,5,0,83,29,3,27,7,1,2,7,0
1988,R,feldm001,empty,47,46,9,10,1,0,0,0,0,0,0,6,0,1,0,0,0
1988,R,feldm001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1988,R,feldm001,menon,38,35,5,5,0,0,0,0,5,0,0,5,1,0,3,0,0
1988,R,feldm001,scoring,22,21,2,2,0,0,0,0,5,0,0,2,0,0,1,0,0
1988,R,fermf001,empty,57,51,16,20,0,2,0,0,0,6,0,8,0,0,0,0,0
1988,R,fermf001,loaded,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1988,R,fermf001,menon,43,36,8,8,0,0,0,0,2,2,1,2,3,3,1,1,0
1988,R,fermf001,scoring,29,24,4,4,0,0,0,0,2,2,1,2,1,2,0,1,0
1988,L,ferns001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,ferns001,empty,32,29,10,11,1,0,0,0,0,2,0,5,0,1,0,0,0
1988,R,ferns001,loaded,4,3,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0
1988,R,ferns001,menon,40,27,4,5,1,0,0,0,9,3,0,9,2,0,7,3,0
1988,R,ferns001,scoring,25,17,4,5,1,0,0,0,9,2,0,6,0,0,3,3,0
1988,R,fernt001,empty,435,410,110,143,19,1,4,0,4,24,0,44,0,1,0,0,0
1988,R,fernt001,loaded,13,11,5,7,2,0,0,0,13,0,0,1,1,1,0,1,0
1988,R,fernt001,menon,269,238,76,107,22,3,1,0,66,21,3,21,9,3,3,4,0
1988,R,fernt001,scoring,162,137,48,66,16,1,0,0,61,15,3,13,1,3,3,4,0
1988,R,fielb001,empty,37,36,12,16,1,0,1,0,1,1,0,7,0,0,0,0,0
1988,R,fielb001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,fielb001,menon,36,31,6,10,4,0,0,0,4,3,0,4,2,0,2,0,0
1988,R,fielb001,scoring,21,18,3,4,1,0,0,0,3,2,0,3,0,0,1,0,0
1988,R,fielc001,empty,104,98,21,45,3,0,7,0,7,5,0,28,0,1,0,0,0
1988,R,fielc001,loaded,6,6,3,3,0,0,0,0,4,0,0,2,0,0,0,0,0
1988,R,fielc001,menon,86,76,19,30,3,1,2,0,16,9,0,25,6,0,0,1,0
1988,R,fielc001,scoring,48,42,11,21,2,1,2,0,16,5,0,15,2,0,0,1,0
1988,R,fishb001,empty,28,26,0,0,0,0,0,0,0,2,0,18,0,0,0,0,0
1988,R,fishb001,menon,19,16,2,3,1,0,0,0,1,1,0,6,0,0,2,0,0
1988,R,fishb001,scoring,12,12,2,3,1,0,0,0,1,0,0,4,0,0,0,0,0
1988,R,fishj001,empty,21,19,4,7,0,0,1,0,1,2,0,4,0,0,0,0,0
1988,R,fishj001,menon,9,7,2,2,0,0,0,0,1,1,0,2,0,0,1,0,0
1988,R,fishj001,scoring,4,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1988,R,fiskc001,empty,150,131,37,81,3,1,13,0,13,18,0,22,0,1,0,0,0
1988,R,fiskc001,loaded,8,6,1,1,0,0,0,0,5,2,0,1,0,0,0,0,0
1988,R,fiskc001,menon,148,122,33,56,5,0,6,0,37,19,9,18,6,4,1,2,0
1988,R,fiskc001,scoring,85,67,17,22,2,0,1,0,26,15,9,10,1,1,0,2,0
1988,R,fitzm001,empty,93,85,23,30,4,0,1,0,1,8,0,10,0,0,0,0,0
1988,R,fitzm001,loaded,9,7,3,7,1,0,1,1,10,0,0,2,1,0,0,2,0
1988,R,fitzm001,menon,87,70,19,35,2,1,4,1,22,11,0,12,4,0,4,2,0
1988,R,fitzm001,scoring,48,40,9,17,2,0,2,1,17,5,0,8,3,0,1,2,0
1988,R,fitzm002,empty,30,29,6,7,1,0,0,0,0,0,0,6,0,1,0,0,0
1988,R,fitzm002,menon,17,17,3,3,0,0,0,0,1,0,0,3,0,0,0,0,0
1988,R,fitzm002,scoring,11,11,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1988,R,flant001,empty,108,91,21,23,0,1,0,0,0,13,0,19,0,4,0,0,0
1988,R,flant001,loaded,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
1988,R,flant001,menon,97,79,24,35,5,3,0,0,19,11,1,13,5,0,5,2,0
1988,R,flant001,scoring,53,42,11,14,1,1,0,0,16,7,1,8,1,0,2,2,0
1988,R,flets001,empty,340,296,74,87,11,1,0,0,0,39,0,24,0,5,0,0,0
1988,R,flets001,loaded,17,13,3,5,0,1,0,0,11,2,0,0,1,0,0,2,0
1988,R,flets001,menon,269,219,68,82,8,3,0,0,47,23,1,10,13,7,15,5,0
1988,R,flets001,scoring,180,142,44,55,5,3,0,0,46,17,1,7,4,6,10,5,0
1988,R,folet001,empty,232,217,55,81,12,1,4,0,4,14,0,28,0,1,0,0,0
1988,R,folet001,loaded,7,7,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1988,R,folet001,menon,179,160,45,61,9,2,1,0,39,16,10,21,11,0,0,3,0
1988,R,folet001,scoring,116,99,29,39,6,2,0,0,36,14,10,11,4,0,0,3,0
1988,R,fordc001,empty,76,71,11,18,4,0,1,0,1,5,0,14,0,0,0,0,0
1988,R,fordc001,loaded,8,7,3,3,0,0,0,0,6,0,0,0,0,0,0,1,0
1988,R,fordc001,menon,63,57,14,16,2,0,0,0,17,3,1,12,4,0,1,2,0
1988,R,fordc001,scoring,44,39,11,12,1,0,0,0,17,3,1,8,1,0,0,2,0
1988,R,forsb001,empty,19,19,5,5,0,0,0,0,0,0,0,3,0,0,0,0,0
1988,R,forsb001,loaded,1,1,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
1988,R,forsb001,menon,20,13,3,4,1,0,0,0,5,1,0,4,0,0,6,0,0
1988,R,forsb001,scoring,10,7,3,4,1,0,0,0,5,1,0,1,0,0,2,0,0
1988,R,franj001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,franj001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,franj002,empty,440,405,129,171,14,2,8,0,8,34,0,38,0,1,0,0,0
1988,R,franj002,loaded,10,10,3,3,0,0,0,0,6,0,0,2,1,0,0,0,0
1988,R,franj002,menon,236,208,57,80,9,4,2,0,46,22,4,34,17,1,1,4,0
1988,R,franj002,scoring,133,111,30,43,6,2,1,0,41,16,4,24,5,1,1,4,0
1988,R,frant001,empty,137,135,36,44,5,0,1,0,1,2,0,14,0,0,0,0,0
1988,R,frant001,loaded,2,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
1988,R,frant001,menon,85,77,30,33,3,0,0,0,11,3,1,4,4,0,2,2,1
1988,R,frant001,scoring,31,27,10,10,0,0,0,0,10,2,1,1,1,0,0,2,0
1988,R,freem001,empty,11,11,3,3,0,0,0,0,0,0,0,6,0,0,0,0,0
1988,R,freem001,menon,6,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
1988,R,freem001,scoring,3,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1988,R,gaetg001,empty,251,235,71,136,17,0,16,0,16,12,0,39,0,4,0,0,0
1988,R,gaetg001,loaded,11,10,3,6,0,0,1,1,10,1,0,5,0,0,0,0,0
1988,R,gaetg001,menon,265,233,70,122,12,2,12,1,72,24,5,46,10,1,1,6,0
1988,R,gaetg001,scoring,160,136,42,79,5,1,10,1,65,17,5,31,3,1,0,6,0
1988,R,gagng001,empty,266,253,65,106,11,3,8,0,8,11,0,57,0,2,0,0,0
1988,R,gagng001,loaded,10,8,1,4,0,0,1,1,7,2,0,1,1,0,0,0,0
1988,R,gagng001,menon,242,208,44,77,9,3,6,1,40,16,2,53,13,5,11,1,1
1988,R,gagng001,scoring,149,123,26,46,5,3,3,1,34,11,2,33,6,4,10,1,0
1988,R,galaa001,empty,375,354,110,195,26,4,17,0,17,15,0,91,0,6,0,0,0
1988,R,galaa001,loaded,3,2,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0
1988,R,galaa001,menon,286,255,74,134,16,4,12,0,75,24,9,62,12,4,0,3,0
1988,R,galaa001,scoring,184,159,45,80,9,4,6,0,58,19,9,40,6,3,0,3,0
1988,R,galld001,empty,239,224,66,94,12,2,4,0,4,15,0,29,0,0,0,0,0
1988,R,galld001,loaded,3,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1988,R,galld001,menon,145,123,39,47,3,1,1,0,27,14,3,11,8,0,6,2,0
1988,R,galld001,scoring,85,71,22,24,2,0,0,0,24,12,3,10,1,0,0,2,0
1988,L,gallm001,empty,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,R,gallm001,empty,193,169,35,46,5,0,2,0,2,24,0,31,0,0,0,0,0
1988,R,gallm001,loaded,6,6,3,4,1,0,0,0,8,0,0,0,1,0,0,0,0
1988,L,gallm001,menon,8,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1988,R,gallm001,menon,127,108,23,26,3,0,0,0,18,10,0,22,6,1,8,0,0
1988,L,gallm001,scoring,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1988,R,gallm001,scoring,61,52,14,17,3,0,0,0,18,7,0,11,3,1,1,0,0
1988,R,gantj001,empty,345,326,93,111,16,1,0,0,0,17,0,25,0,2,0,0,0
1988,R,gantj001,loaded,6,4,1,1,0,0,0,0,5,0,0,1,0,0,1,1,0
1988,R,gantj001,menon,251,213,56,70,12,1,0,0,47,17,1,25,9,1,18,2,0
1988,R,gantj001,scoring,154,125,32,40,6,1,0,0,44,13,1,19,3,1,13,2,0
1988,R,gantr001,empty,415,385,93,164,17,6,14,0,14,27,0,84,0,3,0,0,0
1988,R,gantr001,loaded,14,12,5,7,2,0,0,0,12,1,0,1,0,0,0,1,0
1988,R,gantr001,menon,203,178,53,83,11,2,5,0,46,19,4,34,7,0,2,4,0
1988,R,gantr001,scoring,123,105,29,43,5,0,3,0,40,14,4,18,2,0,0,4,0
1988,R,garbb001,empty,32,31,3,4,1,0,0,0,0,1,0,7,0,0,0,0,0
1988,R,garbb001,menon,35,31,9,10,1,0,0,0,5,3,0,4,3,0,0,1,0
1988,R,garbb001,scoring,17,15,4,4,0,0,0,0,4,1,0,3,2,0,0,1,0
1988,R,garcd001,empty,37,36,5,6,1,0,0,0,0,1,0,6,0,0,0,0,0
1988,R,garcd001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1988,R,garcd001,menon,27,24,2,5,0,0,1,0,4,2,0,4,4,0,1,0,0
1988,R,garcd001,scoring,14,13,1,1,0,0,0,0,2,1,0,4,2,0,0,0,0
1988,R,garcl001,empty,19,19,3,4,1,0,0,0,0,0,0,4,0,0,0,0,0
1988,R,garcl001,menon,13,9,1,1,0,0,0,0,0,4,1,1,0,0,0,0,0
1988,R,garcl001,scoring,8,5,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0
1988,R,garnp001,empty,11,10,2,2,0,0,0,0,0,1,0,3,0,0,0,0,0
1988,R,garnp001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1988,R,garnp001,menon,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1988,R,garnp001,scoring,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1988,R,garrs001,empty,7,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1988,R,garrs001,menon,6,6,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
