YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1981,D,haasm001,menon,16,16,5,12,1,0,2,0,6,0,0,1,1,0,0,0,0
1981,R,haasm001,menon,248,218,60,93,14,2,5,0,58,19,4,24,12,0,5,6,0
1981,D,haasm001,scoring,6,6,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1981,R,haasm001,scoring,145,126,31,42,8,0,1,0,45,12,4,17,3,0,1,6,0
1981,R,hamma001,empty,97,90,23,30,4,0,1,0,1,7,0,7,0,0,0,0,0
1981,R,hamma001,loaded,2,2,1,2,1,0,0,0,2,0,0,0,1,0,0,0,0
1981,R,hamma001,menon,72,64,21,31,3,2,1,0,16,5,1,4,2,0,2,1,0
1981,R,hamma001,scoring,42,37,11,20,2,2,1,0,16,3,1,1,1,0,1,1,0
1981,R,hannp101,empty,71,58,21,31,3,2,1,0,1,13,0,7,0,0,0,0,0
1981,R,hannp101,loaded,4,4,2,3,1,0,0,0,4,0,0,2,0,0,0,0,0
1981,R,hannp101,menon,93,74,24,32,5,0,1,0,21,10,2,15,6,0,4,5,0
1981,R,hannp101,scoring,60,46,15,23,5,0,1,0,21,8,2,10,2,0,1,5,0
1981,R,harga001,empty,40,34,10,12,2,0,0,0,0,6,0,0,0,0,0,0,0
1981,R,harga001,menon,40,33,10,14,1,0,1,0,9,3,2,6,3,1,2,1,0
1981,R,harga001,scoring,22,18,6,10,1,0,1,0,9,3,2,4,1,0,0,1,0
1981,R,harrg001,empty,171,157,36,63,8,2,5,0,5,12,0,31,0,2,0,0,0
1981,R,harrg001,loaded,5,4,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0
1981,R,harrg001,menon,129,107,29,44,4,1,3,0,26,16,2,23,6,0,4,1,1
1981,R,harrg001,scoring,87,73,19,33,3,1,3,0,25,13,2,18,2,0,0,1,0
1981,R,hassa001,empty,151,141,40,55,6,0,3,0,3,10,0,20,0,0,0,0,0
1981,R,hassa001,loaded,8,8,3,3,0,0,0,0,5,0,0,3,1,0,0,0,0
1981,R,hassa001,menon,164,134,32,56,7,1,5,0,37,23,8,24,11,0,5,2,0
1981,R,hassa001,scoring,101,81,20,33,4,0,3,0,30,15,8,12,5,0,3,2,0
1981,R,haust101,empty,72,69,18,31,3,2,2,0,2,3,0,5,0,0,0,0,0
1981,R,haust101,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1981,R,haust101,menon,58,50,10,12,2,0,0,0,7,4,1,8,4,0,2,2,0
1981,R,haust101,scoring,41,34,4,5,1,0,0,0,7,4,1,4,3,0,1,2,0
1981,R,haveb001,empty,201,186,46,69,14,0,3,0,3,14,0,31,0,1,0,0,0
1981,R,haveb001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,haveb001,menon,122,110,30,44,5,0,3,0,25,10,4,12,5,0,1,1,0
1981,R,haveb001,scoring,66,57,17,22,2,0,1,0,18,7,4,10,0,0,1,1,0
1981,R,heavd101,empty,12,11,3,5,0,1,0,0,0,1,0,0,0,0,0,0,0
1981,R,heavd101,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1981,R,heavd101,menon,15,13,4,4,0,0,0,0,3,2,1,2,1,0,0,0,0
1981,R,heavd101,scoring,6,5,2,2,0,0,0,0,3,1,1,2,0,0,0,0,0
1981,R,hernw001,empty,20,17,5,8,3,0,0,0,0,3,0,2,0,0,0,0,0
1981,R,hernw001,loaded,3,2,2,3,1,0,0,0,6,0,0,0,0,0,0,1,0
1981,R,hernw001,menon,42,33,9,11,2,0,0,0,13,5,2,11,2,0,2,2,0
1981,R,hernw001,scoring,35,27,8,10,2,0,0,0,13,5,2,9,1,0,1,2,0
1981,R,hickk001,empty,83,78,22,30,5,0,1,0,1,5,0,8,0,0,0,0,0
1981,R,hickk001,loaded,10,9,2,5,0,0,1,1,8,0,0,2,2,0,0,1,0
1981,R,hickk001,menon,105,86,16,27,1,2,2,1,24,13,5,9,3,1,3,2,0
1981,R,hickk001,scoring,72,59,10,19,1,1,2,1,23,10,5,9,2,1,0,2,0
1981,R,hobbj101,empty,9,7,2,3,1,0,0,0,0,2,0,0,0,0,0,0,0
1981,R,hobbj101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,hobbj101,menon,20,14,3,5,2,0,0,0,3,4,1,1,1,2,0,0,0
1981,R,hobbj101,scoring,12,8,1,1,0,0,0,0,2,3,1,0,1,1,0,0,0
1981,R,holla001,empty,224,207,51,75,10,1,4,0,4,16,0,39,0,1,0,0,0
1981,R,holla001,loaded,20,18,5,5,0,0,0,0,8,0,0,7,1,0,0,2,0
1981,R,holla001,menon,207,166,36,42,4,1,0,0,24,28,11,39,5,1,7,5,0
1981,R,holla001,scoring,144,115,21,26,3,1,0,0,24,21,11,31,4,1,2,5,0
1981,R,honer001,empty,320,309,79,117,13,2,7,0,7,11,0,25,0,0,0,0,0
1981,R,honer001,loaded,1,1,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
1981,R,honer001,menon,189,178,41,61,5,0,5,0,31,6,1,15,18,0,5,0,0
1981,R,honer001,scoring,87,84,22,33,2,0,3,0,26,3,1,8,5,0,0,0,0
1981,D,hootb001,empty,19,16,3,7,1,0,1,0,1,3,0,2,0,0,0,0,0
1981,L,hootb001,empty,32,29,9,10,1,0,0,0,0,3,0,4,0,0,0,0,0
1981,R,hootb001,empty,343,325,80,103,11,3,2,0,2,18,0,40,0,0,0,0,0
1981,W,hootb001,empty,25,22,7,12,2,0,1,0,1,3,0,0,0,0,0,0,0
1981,L,hootb001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,R,hootb001,loaded,10,9,3,5,2,0,0,0,7,0,0,0,1,0,0,1,0
1981,D,hootb001,menon,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1981,L,hootb001,menon,27,23,2,2,0,0,0,0,1,3,1,3,2,0,1,0,0
1981,R,hootb001,menon,228,198,44,54,7,0,1,0,34,15,2,34,10,2,5,8,0
1981,W,hootb001,menon,27,20,1,2,1,0,0,0,1,6,1,3,0,0,1,0,0
1981,D,hootb001,scoring,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,L,hootb001,scoring,10,8,1,1,0,0,0,0,1,2,1,2,0,0,0,0,0
1981,R,hootb001,scoring,128,105,24,33,6,0,1,0,34,13,2,20,2,1,1,8,0
1981,W,hootb001,scoring,15,13,1,2,1,0,0,0,1,2,1,3,0,0,0,0,0
1981,R,hougc001,empty,192,175,33,45,4,1,2,0,2,16,0,42,0,1,0,0,0
1981,R,hougc001,loaded,7,6,1,1,0,0,0,0,4,1,0,2,0,0,0,0,0
1981,R,hougc001,menon,138,119,28,41,7,0,2,0,30,15,1,27,6,2,1,1,0
1981,R,hougc001,scoring,85,69,15,21,3,0,1,0,26,12,1,17,2,2,1,1,0
1981,R,howej001,empty,55,49,12,21,3,0,2,0,2,5,0,4,0,1,0,0,0
1981,R,howej001,loaded,2,2,1,3,0,1,0,0,3,0,0,0,0,0,0,0,0
1981,R,howej001,menon,42,34,11,19,3,1,1,0,14,5,2,6,1,1,1,1,0
1981,R,howej001,scoring,28,22,8,15,2,1,1,0,14,4,2,4,0,0,1,1,0
1981,D,howes001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,L,howes001,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1981,R,howes001,empty,108,102,26,32,0,0,2,0,2,6,0,22,0,0,0,0,0
1981,W,howes001,empty,16,15,5,8,0,0,1,0,1,1,0,1,0,0,0,0,0
1981,R,howes001,loaded,12,9,2,2,0,0,0,0,6,0,0,2,0,0,0,3,0
1981,W,howes001,loaded,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1981,D,howes001,menon,6,5,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1981,L,howes001,menon,3,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1981,R,howes001,menon,119,99,25,29,4,0,0,0,19,12,7,10,9,0,4,4,0
1981,W,howes001,menon,14,14,2,2,0,0,0,0,1,0,0,3,0,0,0,0,0
1981,D,howes001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,L,howes001,scoring,3,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1981,R,howes001,scoring,71,56,17,20,3,0,0,0,19,10,7,5,2,0,1,4,0
1981,W,howes001,scoring,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1981,R,hoytl001,empty,185,168,38,70,4,2,8,0,8,17,0,35,0,0,0,0,0
1981,R,hoytl001,loaded,9,8,4,8,1,0,1,1,9,0,0,1,0,0,1,0,0
1981,R,hoytl001,menon,186,165,42,54,4,1,2,1,41,11,1,25,14,3,5,2,0
1981,R,hoytl001,scoring,120,105,29,39,2,1,2,1,40,8,1,19,3,1,4,2,0
1981,R,hraba101,empty,62,60,18,24,4,1,0,0,0,2,0,3,0,0,0,0,0
1981,R,hraba101,loaded,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1981,R,hraba101,menon,69,56,6,11,0,1,1,0,9,7,1,10,1,0,4,2,0
1981,R,hraba101,scoring,49,39,4,6,0,1,0,0,7,7,1,8,1,0,1,2,0
1981,R,humet001,empty,144,133,35,48,4,0,3,0,3,11,0,18,0,0,0,0,0
1981,R,humet001,loaded,11,10,2,2,0,0,0,0,5,1,0,1,2,0,0,0,0
1981,R,humet001,menon,137,110,28,45,5,0,4,0,28,20,9,9,10,1,4,2,0
1981,R,humet001,scoring,96,75,17,31,5,0,3,0,26,18,9,7,7,0,1,2,0
1981,R,hursb001,empty,54,46,14,25,4,2,1,0,1,7,0,4,0,1,0,0,0
1981,R,hursb001,loaded,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1981,R,hursb001,menon,50,43,9,13,4,0,0,0,6,5,2,7,2,0,0,2,0
1981,R,hursb001,scoring,31,25,3,4,1,0,0,0,6,4,2,6,1,0,0,2,0
1981,R,jackd101,empty,77,67,18,22,2,1,0,0,0,9,0,15,0,1,0,0,0
1981,R,jackd101,loaded,4,4,3,3,0,0,0,0,4,0,0,0,0,0,0,0,0
1981,R,jackd101,menon,68,57,17,24,4,0,1,0,13,10,2,11,4,0,1,0,0
1981,R,jackd101,scoring,38,30,8,13,2,0,1,0,11,7,2,6,2,0,1,0,0
1981,R,jackg101,empty,88,83,24,32,2,0,2,0,2,5,0,10,0,0,0,0,0
1981,R,jackg101,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1981,R,jackg101,menon,102,81,20,27,4,0,1,0,20,14,5,11,2,0,5,2,0
1981,R,jackg101,scoring,67,54,14,20,3,0,1,0,19,11,5,9,0,0,0,2,0
1981,R,jackr003,empty,124,114,33,45,4,1,2,0,2,10,0,10,0,0,0,0,0
1981,R,jackr003,loaded,15,12,5,9,1,0,1,1,14,3,0,3,2,0,0,0,0
1981,R,jackr003,menon,142,122,32,44,3,0,3,1,29,15,7,17,9,1,3,1,0
1981,R,jackr003,scoring,89,74,15,23,2,0,2,1,27,13,7,13,4,0,1,1,0
1981,R,jeffj101,empty,178,168,42,50,5,0,1,0,1,10,0,15,0,0,0,0,0
1981,R,jeffj101,loaded,12,11,2,2,0,0,0,0,5,0,0,1,1,0,0,1,0
1981,R,jeffj101,menon,155,129,38,57,8,1,3,0,41,14,4,12,8,2,4,6,0
1981,R,jeffj101,scoring,102,79,26,33,4,0,1,0,35,13,4,9,2,2,2,6,0
1981,R,jenkf101,empty,256,239,76,124,11,2,11,0,11,17,0,34,0,0,0,0,0
1981,R,jenkf101,loaded,7,7,3,4,1,0,0,0,6,0,0,2,0,0,0,0,0
1981,R,jenkf101,menon,211,182,46,62,7,0,3,0,35,23,4,29,9,0,5,1,0
1981,R,jenkf101,scoring,115,98,24,30,3,0,1,0,30,13,4,20,2,0,3,1,0
1981,R,johnj001,empty,47,45,9,15,1,1,1,0,1,1,0,4,0,1,0,0,0
1981,R,johnj001,loaded,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1981,R,johnj001,menon,47,37,10,13,0,0,1,0,14,5,1,4,2,0,2,3,0
1981,R,johnj001,scoring,34,26,7,10,0,0,1,0,14,4,1,2,1,0,1,3,0
1981,D,johnt001,empty,19,18,6,9,0,0,1,0,1,1,0,0,0,0,0,0,0
1981,L,johnt001,empty,14,14,4,5,1,0,0,0,0,0,0,3,0,0,0,0,0
1981,R,johnt001,empty,338,314,86,119,13,1,6,0,6,22,0,29,0,2,0,0,0
1981,W,johnt001,empty,30,30,7,7,0,0,0,0,0,0,0,5,0,0,0,0,0
1981,L,johnt001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,johnt001,loaded,9,8,0,0,0,0,0,0,2,0,0,1,3,0,0,1,0
1981,W,johnt001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1981,D,johnt001,menon,10,8,2,5,0,0,1,0,3,1,0,0,1,0,1,0,0
1981,L,johnt001,menon,10,9,2,3,1,0,0,0,1,1,0,0,2,0,0,0,0
1981,R,johnt001,menon,242,214,49,67,4,1,4,0,39,17,2,21,17,1,8,2,0
1981,W,johnt001,menon,21,19,4,4,0,0,0,0,3,0,0,3,0,0,1,1,0
1981,D,johnt001,scoring,4,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1981,L,johnt001,scoring,7,6,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
1981,R,johnt001,scoring,136,115,26,39,2,1,3,0,37,13,2,13,8,1,5,2,0
1981,W,johnt001,scoring,10,8,2,2,0,0,0,0,3,0,0,2,0,0,1,1,0
1981,L,jonej001,empty,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1981,R,jonej001,empty,115,93,27,40,1,0,4,0,4,20,0,13,0,2,0,0,0
1981,R,jonej001,loaded,13,9,0,0,0,0,0,0,4,0,0,3,0,1,0,3,0
1981,L,jonej001,menon,6,5,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1981,R,jonej001,menon,158,126,24,35,2,0,3,0,27,20,7,30,5,1,8,3,0
1981,L,jonej001,scoring,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1981,R,jonej001,scoring,105,87,19,27,2,0,2,0,25,11,7,17,4,1,3,3,0
1981,D,jonem001,empty,17,17,5,5,0,0,0,0,0,0,0,1,0,0,0,0,0
1981,R,jonem001,empty,190,170,44,71,9,0,6,0,6,19,0,15,0,1,0,0,0
1981,R,jonem001,loaded,5,5,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1981,D,jonem001,menon,16,14,4,7,3,0,0,0,2,0,0,1,0,0,2,0,0
1981,R,jonem001,menon,133,119,30,41,4,2,1,0,17,9,0,14,4,1,2,2,0
1981,D,jonem001,scoring,11,11,2,4,2,0,0,0,2,0,0,1,0,0,0,0,0
1981,R,jonem001,scoring,68,60,14,21,0,2,1,0,16,5,0,9,1,1,0,2,0
1981,R,joneo001,empty,127,116,28,48,7,2,3,0,3,11,0,14,0,0,0,0,0
1981,R,joneo001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1981,R,joneo001,menon,105,88,23,28,5,0,0,0,14,12,6,16,2,0,4,1,0
1981,R,joneo001,scoring,67,55,13,16,3,0,0,0,13,11,6,10,2,0,0,1,0
1981,R,joner101,empty,153,132,34,56,6,2,4,0,4,21,0,5,0,0,0,0,0
1981,R,joner101,loaded,13,8,1,1,0,0,0,0,8,4,0,0,1,0,0,1,0
1981,R,joner101,menon,131,105,31,51,6,1,4,0,40,17,1,9,8,1,5,3,0
1981,R,joner101,scoring,80,62,22,37,4,1,3,0,38,13,1,6,1,1,1,3,0
1981,R,kaatj101,empty,105,101,28,43,7,1,2,0,2,4,0,5,0,0,0,0,0
1981,R,kaatj101,loaded,14,10,1,2,1,0,0,0,9,1,0,0,2,0,0,3,0
1981,R,kaatj101,menon,124,100,32,42,6,2,0,0,29,13,8,3,9,0,6,5,0
1981,R,kaatj101,scoring,86,67,20,26,4,1,0,0,28,12,8,2,6,0,2,5,0
1981,R,keetr101,empty,75,75,25,32,1,0,2,0,2,0,0,6,0,0,0,0,0
1981,R,keetr101,loaded,10,10,6,7,1,0,0,0,11,0,0,0,1,0,0,0,0
1981,R,keetr101,menon,83,68,22,32,4,0,2,0,23,11,4,3,6,0,3,1,0
1981,R,keetr101,scoring,54,42,13,19,3,0,1,0,21,9,4,2,3,0,2,1,0
1981,L,keoum001,empty,20,18,6,9,0,0,1,0,1,2,0,3,0,0,0,0,0
1981,R,keoum001,empty,346,320,73,115,11,5,7,0,7,26,0,33,0,0,0,0,0
1981,L,keoum001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,keoum001,loaded,13,13,5,7,0,1,0,0,10,0,0,2,0,0,0,0,0
1981,L,keoum001,menon,19,14,1,1,0,0,0,0,0,4,0,1,1,0,1,0,0
1981,R,keoum001,menon,233,204,52,72,6,1,4,0,41,19,0,27,9,0,8,2,0
1981,L,keoum001,scoring,10,8,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
1981,R,keoum001,scoring,135,115,27,41,3,1,3,0,39,14,0,19,4,0,4,2,0
1981,R,kernj001,empty,52,38,10,10,0,0,0,0,0,13,0,9,0,1,0,0,0
1981,R,kernj001,loaded,3,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
1981,R,kernj001,menon,79,65,11,13,2,0,0,0,8,9,3,11,3,0,4,1,0
1981,R,kernj001,scoring,43,36,5,6,1,0,0,0,7,6,3,9,1,0,0,1,0
1981,L,kingb101,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,kingb101,empty,246,224,66,93,9,0,6,0,6,20,0,25,0,2,0,0,0
1981,R,kingb101,loaded,12,8,2,3,1,0,0,0,9,3,0,1,1,0,0,1,0
1981,L,kingb101,menon,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,kingb101,menon,189,167,46,68,10,0,4,0,40,12,2,27,7,2,6,2,0
1981,L,kingb101,scoring,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,kingb101,scoring,94,78,22,31,3,0,2,0,32,11,2,16,1,1,2,2,0
1981,R,kinnd101,empty,10,8,2,3,1,0,0,0,0,2,0,2,0,0,0,0,0
1981,R,kinnd101,menon,10,8,3,4,1,0,0,0,2,2,1,1,0,0,0,0,0
1981,R,kinnd101,scoring,7,5,1,1,0,0,0,0,1,2,1,1,0,0,0,0,0
1981,R,kisob001,empty,118,110,27,46,4,0,5,0,5,8,0,15,0,0,0,0,0
1981,R,kisob001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1981,R,kisob001,menon,62,56,13,23,1,0,3,0,12,6,1,4,6,0,0,0,0
1981,R,kisob001,scoring,36,32,8,15,1,0,2,0,10,4,1,4,1,0,0,0,0
1981,D,knepb001,empty,13,12,3,3,0,0,0,0,0,1,0,1,0,0,0,0,0
1981,R,knepb001,empty,377,348,75,94,6,2,3,0,3,27,0,44,0,2,0,0,0
1981,R,knepb001,loaded,7,6,2,5,0,0,1,1,7,0,0,0,0,0,0,1,0
1981,D,knepb001,menon,12,10,3,7,1,0,1,0,3,1,1,3,0,0,1,0,0
1981,R,knepb001,menon,240,218,53,71,10,1,2,1,35,11,1,31,16,2,6,3,0
1981,D,knepb001,scoring,7,6,2,6,1,0,1,0,3,1,1,1,0,0,0,0,0
1981,R,knepb001,scoring,127,113,23,31,5,0,1,1,28,8,1,17,5,1,2,3,0
1981,R,koosj001,empty,304,280,71,113,9,3,9,0,9,24,0,48,0,0,0,0,0
1981,R,koosj001,loaded,9,6,4,6,2,0,0,0,10,0,0,1,1,0,0,3,0
1981,R,koosj001,menon,213,184,54,65,6,1,1,0,41,17,7,28,6,0,7,5,0
1981,R,koosj001,scoring,112,94,33,37,4,0,0,0,38,12,7,15,4,0,1,5,0
1981,R,kravk101,empty,187,169,44,69,10,3,3,0,3,17,0,33,0,1,0,0,0
1981,R,kravk101,loaded,8,4,0,0,0,0,0,0,4,1,0,1,0,0,0,3,0
1981,R,kravk101,menon,169,129,36,56,8,3,2,0,38,22,6,17,3,3,10,5,0
1981,R,kravk101,scoring,107,80,23,35,3,3,1,0,33,18,6,10,2,2,2,5,0
1981,R,krukm001,empty,349,324,88,122,9,2,7,0,7,24,0,57,0,1,0,0,0
1981,R,krukm001,loaded,10,6,2,3,1,0,0,0,9,1,0,1,0,0,0,3,0
1981,R,krukm001,menon,273,228,58,79,7,1,4,0,46,31,6,44,16,1,7,6,0
1981,R,krukm001,scoring,163,133,31,46,4,1,3,0,42,20,6,33,6,1,3,6,0
1981,R,kuhaf101,empty,69,64,16,21,3,1,0,0,0,5,0,10,0,0,0,0,0
1981,R,kuhaf101,loaded,2,2,1,3,0,1,0,0,3,0,0,0,1,0,0,0,0
1981,R,kuhaf101,menon,50,45,12,19,2,1,1,0,10,4,1,6,4,0,1,0,0
1981,R,kuhaf101,scoring,28,24,6,8,0,1,0,0,7,4,1,4,3,0,0,0,0
1981,R,laceb001,empty,50,48,14,26,1,1,3,0,3,2,0,4,0,0,0,0,0
1981,R,laceb001,loaded,3,3,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1981,R,laceb001,menon,57,53,23,35,3,0,3,0,25,1,0,7,2,0,0,3,0
1981,R,laceb001,scoring,39,35,13,18,2,0,1,0,21,1,0,4,2,0,0,3,0
1981,D,lacof001,empty,8,8,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0
1981,R,lacof001,empty,89,80,17,24,7,0,0,0,0,9,0,20,0,0,0,0,0
1981,R,lacof001,loaded,6,5,1,2,1,0,0,0,4,0,0,2,1,0,0,1,0
1981,D,lacof001,menon,6,5,1,3,0,1,0,0,1,1,1,2,0,0,0,0,0
1981,R,lacof001,menon,95,79,24,34,7,0,1,0,27,12,3,20,4,0,1,3,0
1981,D,lacof001,scoring,6,5,1,3,0,1,0,0,1,1,1,2,0,0,0,0,0
1981,R,lacof001,scoring,67,56,17,26,6,0,1,0,26,8,3,16,1,0,0,3,0
1981,R,lacom001,empty,186,171,49,67,7,1,3,0,3,15,0,15,0,0,0,0,0
1981,R,lacom001,loaded,11,6,3,4,1,0,0,0,11,3,0,0,1,0,0,2,0
1981,R,lacom001,menon,168,143,53,79,14,0,4,0,47,15,4,7,10,1,4,5,0
1981,R,lacom001,scoring,100,80,29,45,7,0,3,0,42,13,4,4,3,0,2,5,0
1981,R,lampd001,empty,298,271,63,79,7,0,3,0,3,26,0,44,0,1,0,0,0
1981,R,lampd001,loaded,9,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1981,R,lampd001,menon,216,194,40,47,2,1,1,0,29,17,1,27,11,0,5,0,0
1981,R,lampd001,scoring,125,112,27,28,1,0,0,0,26,12,1,17,4,0,1,0,0
1981,D,langr001,empty,17,17,5,6,1,0,0,0,0,0,0,2,0,0,0,0,0
1981,R,langr001,empty,479,444,113,170,21,3,10,0,10,35,0,51,0,0,0,0,0
1981,D,langr001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,langr001,loaded,15,14,5,7,2,0,0,0,9,0,0,2,3,0,0,1,0
1981,D,langr001,menon,13,13,5,5,0,0,0,0,1,0,0,1,1,0,0,0,0
1981,R,langr001,menon,344,302,77,104,9,3,4,0,63,23,2,33,15,3,8,8,0
1981,D,langr001,scoring,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1981,R,langr001,scoring,195,169,40,54,5,3,1,0,55,14,2,24,5,1,3,8,0
1981,R,lapod001,empty,28,25,6,8,0,1,0,0,0,2,0,3,0,1,0,0,0
1981,R,lapod001,menon,17,16,6,9,0,0,1,0,4,0,0,1,2,0,1,0,0
1981,R,lapod001,scoring,6,6,3,6,0,0,1,0,4,0,0,1,0,0,0,0,0
1981,R,larod101,empty,98,85,20,27,2,1,1,0,1,12,0,13,0,1,0,0,0
1981,W,larod101,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1981,R,larod101,loaded,7,6,0,0,0,0,0,0,2,0,0,2,0,0,0,1,0
1981,R,larod101,menon,94,81,18,32,6,1,2,0,22,4,1,11,1,0,3,6,0
1981,R,larod101,scoring,54,46,9,15,3,0,1,0,19,2,1,7,0,0,0,6,0
1981,R,larsd101,empty,60,51,15,21,0,0,2,0,2,9,0,7,0,0,0,0,0
1981,R,larsd101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1981,R,larsd101,menon,62,53,12,20,2,0,2,0,10,6,1,8,4,0,2,1,0
1981,R,larsd101,scoring,29,25,4,8,1,0,1,0,7,3,1,4,2,0,0,1,0
1981,R,laveg001,empty,147,139,33,46,4,0,3,0,3,7,0,30,0,1,0,0,0
1981,R,laveg001,loaded,7,6,1,1,0,0,0,0,3,1,0,1,0,0,0,0,0
1981,R,laveg001,menon,122,99,25,31,4,1,0,0,20,16,4,15,7,1,6,0,0
1981,R,laveg001,scoring,80,65,19,21,2,0,0,0,18,15,4,11,0,0,0,0,0
1981,R,lea-c001,empty,160,144,28,42,2,3,2,0,2,15,0,21,0,1,0,0,0
1981,R,lea-c001,loaded,5,5,2,2,0,0,0,0,4,0,0,2,1,0,0,0,0
1981,R,lea-c001,menon,107,91,35,52,11,0,2,0,32,11,0,10,8,0,3,2,0
1981,R,lea-c001,scoring,65,55,23,36,7,0,2,0,31,7,0,3,3,0,1,2,0
1981,R,leact001,empty,90,82,9,10,1,0,0,0,0,8,0,11,0,0,0,0,0
1981,R,leact001,loaded,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1981,R,leact001,menon,49,45,17,25,2,0,2,0,11,4,1,5,2,0,0,0,0
1981,R,leact001,scoring,27,25,8,13,2,0,1,0,9,2,1,5,1,0,0,0,0
1981,R,leall001,empty,311,282,66,92,12,1,4,0,4,26,0,47,0,3,0,0,0
1981,R,leall001,loaded,9,4,1,1,0,0,0,0,6,2,0,0,1,1,0,2,0
1981,R,leall001,menon,251,218,61,84,9,1,4,0,46,18,5,24,5,2,7,6,0
1981,R,leall001,scoring,150,125,28,32,4,0,0,0,36,15,5,15,1,2,2,6,0
1981,R,leart001,empty,6,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1981,R,leart001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,leart001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,R,lee-b101,empty,201,192,57,84,8,2,5,0,5,8,0,16,0,1,0,0,0
1981,L,lee-b101,loaded,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1981,R,lee-b101,loaded,4,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
1981,D,lee-b101,menon,4,4,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0
1981,L,lee-b101,menon,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1981,R,lee-b101,menon,164,148,33,49,5,4,1,0,27,6,2,18,8,1,8,1,0
1981,D,lee-b101,scoring,4,4,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0
1981,L,lee-b101,scoring,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1981,R,lee-b101,scoring,92,84,16,23,3,2,0,0,22,5,2,12,1,1,1,1,0
