YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1976,R,holdf101,loaded,10,8,2,3,1,0,0,0,6,1,0,2,0,0,0,1,0
1976,R,holdf101,menon,65,56,12,14,2,0,0,0,11,7,1,9,4,0,1,1,0
1976,R,holdf101,scoring,48,42,8,9,1,0,0,0,10,5,1,8,0,0,0,1,0
1976,R,holtk101,empty,599,562,152,225,23,7,12,0,12,36,0,34,0,1,0,0,0
1976,R,holtk101,loaded,18,15,4,4,0,0,0,0,10,1,0,1,0,0,0,2,0
1976,R,holtk101,menon,442,391,113,163,22,5,6,0,84,34,2,32,25,0,11,6,0
1976,R,holtk101,scoring,253,221,58,86,15,2,3,0,73,26,2,23,6,0,0,6,0
1976,R,hoodd101,empty,187,170,47,74,12,3,3,0,3,16,0,14,0,1,0,0,0
1976,R,hoodd101,loaded,10,9,4,5,1,0,0,0,9,1,0,0,0,0,0,0,0
1976,R,hoodd101,menon,163,131,42,59,5,3,2,0,38,25,3,18,7,3,3,1,0
1976,R,hoodd101,scoring,110,87,26,32,3,0,1,0,32,19,3,12,1,3,0,1,0
1976,R,hootb001,empty,556,529,122,169,20,3,7,0,7,27,0,59,0,0,0,0,0
1976,R,hootb001,loaded,14,14,6,6,0,0,0,0,12,0,0,1,0,0,0,0,0
1976,R,hootb001,menon,369,315,81,124,10,3,9,0,76,33,6,57,11,1,15,5,0
1976,R,hootb001,scoring,224,190,46,74,6,2,6,0,68,24,6,36,3,1,4,5,0
1976,R,hougc001,empty,312,276,60,85,13,3,2,0,2,30,0,44,0,6,0,0,0
1976,R,hougc001,loaded,20,17,2,2,0,0,0,0,7,3,0,1,1,0,0,0,0
1976,R,hougc001,menon,288,234,42,60,6,0,4,0,43,47,3,37,12,2,4,1,0
1976,R,hougc001,scoring,198,159,32,47,3,0,4,0,42,35,3,30,4,2,1,1,0
1976,R,houst101,empty,86,79,21,32,5,0,2,0,2,6,0,12,0,1,0,0,0
1976,R,houst101,loaded,9,8,2,3,1,0,0,0,7,1,0,1,0,0,0,0,0
1976,R,houst101,menon,100,83,18,26,2,0,2,0,20,13,4,15,4,1,1,2,0
1976,R,houst101,scoring,68,54,12,20,2,0,2,0,20,12,4,9,1,0,0,2,0
1976,R,hraba101,empty,178,164,46,56,7,0,1,0,1,12,0,33,0,2,0,0,0
1976,R,hraba101,loaded,15,10,2,2,0,0,0,0,9,2,0,0,1,0,0,3,0
1976,R,hraba101,menon,230,190,43,59,4,0,4,0,48,27,9,40,8,2,5,6,0
1976,R,hraba101,scoring,149,118,26,37,2,0,3,0,45,21,9,24,5,2,2,6,0
1976,R,hughj104,empty,421,377,96,147,19,1,10,0,10,40,0,49,0,4,0,0,0
1976,R,hughj104,loaded,18,12,8,8,0,0,0,0,21,1,0,0,1,1,0,4,0
1976,R,hughj104,menon,349,299,94,131,14,1,7,0,84,33,2,38,23,4,5,8,0
1976,R,hughj104,scoring,210,172,57,84,6,0,7,0,76,25,2,22,12,3,2,8,0
1976,L,huntj101,empty,34,33,6,9,1,1,0,0,0,1,0,5,0,0,0,0,0
1976,R,huntj101,empty,751,709,163,253,26,5,18,0,18,40,0,108,0,2,0,0,0
1976,W,huntj101,empty,24,24,6,10,2,1,0,0,0,0,0,3,0,0,0,0,0
1976,R,huntj101,loaded,14,13,4,6,0,1,0,0,12,0,0,1,1,0,0,1,0
1976,W,huntj101,loaded,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1976,L,huntj101,menon,11,11,4,7,1,1,0,0,5,0,0,0,0,0,0,0,0
1976,R,huntj101,menon,459,404,105,160,19,3,10,0,98,28,5,65,13,1,13,13,0
1976,W,huntj101,menon,16,11,4,4,0,0,0,0,4,4,1,2,0,0,0,1,0
1976,L,huntj101,scoring,4,4,3,6,1,1,0,0,5,0,0,0,0,0,0,0,0
1976,R,huntj101,scoring,264,223,55,84,13,2,4,0,82,22,5,38,3,1,5,13,0
1976,W,huntj101,scoring,14,9,3,3,0,0,0,0,4,4,1,2,0,0,0,1,0
1976,L,jackg101,empty,9,9,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1976,R,jackg101,empty,174,160,35,41,3,0,1,0,1,14,0,19,0,0,0,0,0
1976,W,jackg101,empty,11,11,2,3,1,0,0,0,0,0,0,3,0,0,0,0,0
1976,L,jackg101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,jackg101,loaded,9,4,2,2,0,0,0,0,9,1,0,1,1,1,0,3,0
1976,L,jackg101,menon,6,5,3,7,1,0,1,0,4,1,0,0,0,0,0,0,0
1976,R,jackg101,menon,136,115,22,33,4,2,1,0,20,11,2,20,5,3,2,5,0
1976,W,jackg101,menon,3,3,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0
1976,L,jackg101,scoring,4,3,1,4,0,0,1,0,3,1,0,0,0,0,0,0,0
1976,R,jackg101,scoring,76,61,7,11,2,1,0,0,17,7,2,11,1,3,0,5,0
1976,W,jackg101,scoring,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1976,R,jeffj101,empty,137,115,35,40,5,0,0,0,0,21,0,18,0,1,0,0,0
1976,R,jeffj101,loaded,9,7,3,6,1,1,0,0,10,1,0,0,2,0,0,1,0
1976,R,jeffj101,menon,170,139,51,86,11,6,4,0,54,21,0,12,7,1,4,5,0
1976,R,jeffj101,scoring,99,76,27,44,7,2,2,0,44,15,0,7,2,0,3,5,0
1976,R,jenkf101,empty,540,514,124,201,23,3,16,0,16,23,0,98,0,3,0,0,0
1976,R,jenkf101,loaded,9,8,2,3,1,0,0,0,5,0,0,2,1,0,0,1,0
1976,R,jenkf101,menon,317,280,77,114,25,0,4,0,61,20,6,44,12,2,5,10,0
1976,R,jenkf101,scoring,197,169,37,55,12,0,2,0,51,15,6,30,3,2,1,10,0
1976,R,johnb105,empty,529,492,129,185,12,4,12,0,12,37,0,50,0,0,0,0,0
1976,R,johnb105,loaded,8,8,1,1,0,0,0,0,3,0,0,2,0,0,0,0,0
1976,R,johnb105,menon,372,326,102,148,15,5,7,0,82,25,1,41,18,1,8,12,0
1976,R,johnb105,scoring,200,169,47,62,6,3,1,0,63,15,1,27,5,1,3,12,0
1976,R,johnj104,empty,86,76,19,24,3,1,0,0,0,10,0,12,0,0,0,0,0
1976,R,johnj104,loaded,11,7,2,2,0,0,0,0,8,3,0,1,0,0,0,1,0
1976,R,johnj104,menon,93,74,20,24,4,0,0,0,21,16,6,15,1,0,2,1,0
1976,R,johnj104,scoring,61,45,15,18,3,0,0,0,21,14,6,10,0,0,1,1,0
1976,R,johnt001,empty,487,460,127,159,19,2,3,0,3,27,0,51,0,0,0,0,0
1976,R,johnt001,loaded,14,13,0,0,0,0,0,0,3,0,0,1,1,0,0,1,0
1976,R,johnt001,menon,381,332,80,110,14,2,4,0,65,34,4,40,23,0,10,5,0
1976,R,johnt001,scoring,204,178,41,59,5,2,3,0,60,18,4,22,10,0,3,5,0
1976,R,johnt103,empty,110,106,30,36,3,0,1,0,1,4,0,20,0,0,0,0,0
1976,R,johnt103,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,johnt103,menon,80,74,14,23,2,2,1,0,12,4,1,17,5,0,2,0,0
1976,R,johnt103,scoring,44,41,9,17,1,2,1,0,12,3,1,9,0,0,0,0,0
1976,R,joner101,empty,763,738,162,206,22,2,6,0,6,21,0,59,0,4,0,0,0
1976,R,joner101,loaded,10,10,2,3,1,0,0,0,5,0,0,1,0,0,0,0,0
1976,R,joner101,menon,488,435,112,159,18,1,9,0,93,29,9,34,34,0,15,9,0
1976,R,joner101,scoring,263,235,62,86,9,0,5,0,79,18,9,20,10,0,1,9,0
1976,R,joner102,empty,246,235,77,99,17,1,1,0,1,11,0,25,0,0,0,0,0
1976,R,joner102,loaded,11,10,3,4,1,0,0,0,8,0,0,0,1,0,0,1,0
1976,R,joner102,menon,218,192,56,83,12,0,5,0,42,15,1,20,10,1,4,6,0
1976,R,joner102,scoring,127,109,27,37,7,0,1,0,31,11,1,11,6,0,1,6,0
1976,L,kaatj101,empty,17,16,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
1976,R,kaatj101,empty,567,549,159,245,23,9,15,0,15,18,0,52,0,0,0,0,0
1976,R,kaatj101,loaded,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1976,L,kaatj101,menon,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1976,R,kaatj101,menon,357,329,82,122,16,3,6,0,66,14,3,31,30,0,8,6,0
1976,R,kaatj101,scoring,169,149,44,68,9,0,5,0,56,13,3,17,5,0,1,6,0
1976,R,keenj102,empty,12,9,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0
1976,R,keenj102,loaded,4,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
1976,R,keenj102,menon,15,9,4,4,0,0,0,0,3,5,0,1,0,1,0,0,0
1976,R,keenj102,scoring,12,8,3,3,0,0,0,0,3,4,0,1,0,0,0,0,0
1976,R,kernj001,empty,215,188,48,58,3,2,1,0,1,25,0,45,0,1,0,0,1
1976,R,kernj001,loaded,25,21,5,8,1,1,0,0,15,0,0,5,3,0,0,4,0
1976,R,kernj001,menon,265,221,43,61,7,4,1,0,46,25,7,66,11,4,7,8,0
1976,R,kernj001,scoring,188,156,27,40,5,4,0,0,44,19,7,49,8,4,1,8,0
1976,R,kerrj101,empty,124,113,27,33,3,0,1,0,1,10,0,13,0,1,0,0,0
1976,R,kerrj101,loaded,11,10,5,5,0,0,0,0,7,1,0,0,3,0,0,0,0
1976,R,kerrj101,menon,120,105,36,48,4,1,2,0,24,13,5,9,10,1,1,0,0
1976,R,kerrj101,scoring,75,63,21,25,2,1,0,0,20,12,5,5,6,0,0,0,0
1976,R,kirbc101,empty,198,169,43,68,6,2,5,0,5,29,0,25,0,0,0,0,0
1976,R,kirbc101,loaded,12,8,1,1,0,0,0,0,7,3,0,3,1,0,0,1,0
1976,R,kirbc101,menon,172,128,38,58,3,1,5,0,42,34,1,26,8,2,4,4,0
1976,R,kirbc101,scoring,99,75,22,29,2,1,1,0,34,18,1,16,4,1,1,4,0
1976,R,kirkd101,empty,389,355,93,136,21,2,6,0,6,33,0,45,0,1,0,0,0
1976,R,kirkd101,loaded,5,4,1,1,0,0,0,0,3,0,0,0,1,0,1,0,0
1976,R,kirkd101,menon,286,246,74,114,12,5,6,0,67,24,9,33,13,0,8,8,0
1976,R,kirkd101,scoring,174,144,48,75,7,4,4,0,61,20,9,19,4,0,2,8,0
1976,R,kisob001,empty,475,442,100,136,15,3,5,0,5,30,0,64,0,3,0,0,0
1976,R,kisob001,loaded,11,10,3,3,0,0,0,0,6,0,0,2,0,0,0,1,0
1976,R,kisob001,menon,325,288,80,113,14,2,5,0,64,22,4,34,11,0,9,6,0
1976,R,kisob001,scoring,185,165,42,62,6,1,4,0,56,14,4,19,3,0,0,6,0
1976,R,knapc101,empty,130,109,26,39,5,1,2,0,2,21,0,24,0,0,0,0,0
1976,R,knapc101,loaded,14,14,5,6,1,0,0,0,8,0,0,3,0,0,0,0,0
1976,R,knapc101,menon,103,89,28,41,2,1,3,0,25,11,1,17,4,1,1,1,0
1976,R,knapc101,scoring,60,53,18,30,1,1,3,0,25,6,1,14,2,0,0,1,0
1976,R,knepb001,empty,51,48,17,21,4,0,0,0,0,3,0,4,0,0,0,0,0
1976,R,knepb001,menon,53,46,9,14,3,1,0,0,7,4,1,7,2,0,3,0,0
1976,R,knepb001,scoring,29,26,6,9,3,0,0,0,6,1,1,3,0,0,2,0,0
1976,R,knowd101,empty,149,136,27,44,8,0,3,0,3,11,0,20,0,2,0,0,0
1976,R,knowd101,loaded,6,5,3,4,1,0,0,0,6,0,0,2,0,0,0,1,0
1976,R,knowd101,menon,135,116,34,54,7,2,3,0,38,11,4,19,7,0,3,5,0
1976,R,knowd101,scoring,90,73,19,26,4,0,1,0,30,9,4,12,2,0,3,5,0
1976,R,kobek101,empty,9,7,4,8,1,0,1,0,1,1,0,0,0,1,0,0,0
1976,R,kobek101,menon,13,9,2,8,0,0,2,0,6,2,1,1,0,0,1,1,0
1976,R,kobek101,scoring,8,7,1,4,0,0,1,0,4,0,0,1,0,0,0,1,0
1976,R,koosj001,empty,613,576,126,180,16,4,10,0,10,36,0,133,0,1,0,0,0
1976,R,koosj001,loaded,15,13,5,5,0,0,0,0,12,1,0,3,1,0,0,1,0
1976,R,koosj001,menon,381,332,79,117,9,1,9,0,66,30,7,67,11,0,15,4,0
1976,R,koosj001,scoring,202,178,35,52,5,0,4,0,54,19,7,40,2,0,1,4,0
1976,R,kravk101,empty,115,97,25,34,3,0,2,0,2,18,0,20,0,0,0,0,0
1976,R,kravk101,loaded,6,6,2,3,1,0,0,0,4,0,0,3,0,0,0,0,0
1976,R,kravk101,menon,111,94,24,36,5,2,1,0,20,14,0,18,3,1,2,0,0
1976,R,kravk101,scoring,61,52,14,18,4,0,0,0,15,8,0,13,0,1,0,0,0
1976,R,kreur101,empty,70,60,18,27,3,0,2,0,2,10,0,3,0,0,0,0,0
1976,R,kreur101,loaded,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1976,R,kreur101,menon,64,54,13,18,2,0,1,0,10,6,0,9,3,0,3,1,0
1976,R,kreur101,scoring,29,26,7,10,0,0,1,0,10,1,0,4,1,0,1,1,0
1976,R,krukm001,empty,10,8,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0
1976,R,krukm001,menon,10,10,5,7,2,0,0,0,4,0,0,1,0,0,0,0,0
1976,R,krukm001,scoring,6,6,2,3,1,0,0,0,3,0,0,0,0,0,0,0,0
1976,R,kucej101,empty,8,5,2,5,0,0,1,0,1,3,0,0,0,0,0,0,0
1976,R,kucej101,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1976,R,kucej101,menon,18,16,7,10,0,0,1,0,7,1,0,2,0,0,0,1,0
1976,R,kucej101,scoring,16,14,6,9,0,0,1,0,7,1,0,2,0,0,0,1,0
1976,R,lacof001,empty,240,208,50,73,9,1,4,0,4,27,0,43,0,5,0,0,0
1976,R,lacof001,loaded,6,4,1,2,1,0,0,0,4,0,0,1,1,1,0,1,0
1976,R,lacof001,menon,225,181,47,67,10,2,2,0,46,26,2,36,5,1,11,6,0
1976,R,lacof001,scoring,140,113,27,37,7,0,1,0,40,18,2,26,3,1,2,6,0
1976,R,lagrl101,empty,52,48,12,15,1,1,0,0,0,4,0,7,0,0,0,0,0
1976,R,lagrl101,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,lagrl101,menon,47,39,9,10,1,0,0,0,4,3,2,3,2,1,3,1,0
1976,R,lagrl101,scoring,25,20,2,3,1,0,0,0,4,3,2,3,0,1,0,1,0
1976,R,landl101,empty,27,22,7,8,1,0,0,0,0,5,0,3,0,0,0,0,0
1976,R,landl101,loaded,3,3,2,2,0,0,0,0,3,0,0,1,0,0,0,0,0
1976,R,landl101,menon,26,20,6,9,0,0,1,0,7,5,0,4,1,0,0,1,0
1976,R,landl101,scoring,15,11,5,8,0,0,1,0,7,3,0,2,0,0,0,1,0
1976,R,langc101,empty,141,121,24,32,3,1,1,0,1,20,0,16,0,0,0,0,0
1976,R,langc101,loaded,9,6,1,4,0,0,1,1,7,3,0,0,2,0,0,0,0
1976,R,langc101,menon,134,110,32,47,7,1,2,1,28,14,2,14,5,3,6,1,0
1976,R,langc101,scoring,89,73,19,29,5,1,1,1,25,11,2,10,4,2,2,1,0
1976,R,langr001,empty,52,45,11,18,4,0,1,0,1,7,0,13,0,0,0,0,0
1976,R,langr001,loaded,4,4,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
1976,R,langr001,menon,53,43,16,23,4,0,1,0,15,7,0,4,2,0,2,1,0
1976,R,langr001,scoring,38,31,9,11,2,0,0,0,12,4,0,4,1,0,2,1,0
1976,R,larod101,empty,183,165,25,39,9,1,1,0,1,18,0,58,0,0,0,0,0
1976,R,larod101,loaded,27,24,4,5,1,0,0,0,13,3,0,8,1,0,0,0,0
1976,R,larod101,menon,206,160,32,41,2,2,1,0,33,31,11,46,5,1,9,5,0
1976,R,larod101,scoring,141,106,19,25,1,1,1,0,32,26,11,32,3,1,3,5,0
1976,R,larsd101,empty,221,200,41,55,6,1,2,0,2,20,0,30,0,1,0,0,0
1976,R,larsd101,loaded,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1976,R,larsd101,menon,158,143,40,51,6,1,1,0,32,8,1,12,8,0,1,6,0
1976,R,larsd101,scoring,97,84,25,34,4,1,1,0,31,7,1,4,2,0,0,6,0
1976,R,laveg001,empty,231,211,53,63,4,0,2,0,2,20,0,33,0,0,0,0,0
1976,R,laveg001,loaded,20,18,8,10,2,0,0,0,17,0,0,2,2,0,0,2,0
1976,R,laveg001,menon,247,204,49,71,8,1,4,0,45,32,10,38,9,2,6,3,0
1976,R,laveg001,scoring,149,121,26,35,4,1,1,0,38,25,10,27,6,0,0,3,0
1976,R,laxtb101,empty,216,186,41,71,6,0,8,0,8,28,0,34,0,1,0,0,1
1976,R,laxtb101,loaded,9,5,2,3,1,0,0,0,8,4,0,1,0,0,0,0,0
1976,R,laxtb101,menon,194,161,36,58,5,1,5,0,44,23,1,40,3,5,3,2,0
1976,R,laxtb101,scoring,103,84,17,25,2,0,2,0,35,13,1,23,2,3,1,2,0
1976,R,lee-b101,empty,226,210,59,88,8,0,7,0,7,14,0,15,0,2,0,0,0
1976,R,lee-b101,loaded,6,6,3,4,1,0,0,0,6,0,0,1,1,0,0,0,0
1976,R,lee-b101,menon,214,194,65,96,11,1,6,0,59,14,1,14,9,1,2,3,0
1976,R,lee-b101,scoring,135,120,36,59,8,0,5,0,54,10,1,9,3,1,1,3,0
1976,R,lemad101,empty,198,180,40,50,4,0,2,0,2,18,0,33,0,0,0,0,0
1976,R,lemad101,loaded,4,2,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0
1976,R,lemad101,menon,157,137,46,69,6,1,5,0,34,16,0,18,8,0,3,1,0
1976,R,lemad101,scoring,89,76,21,31,2,1,2,0,26,11,0,12,3,0,1,1,0
1976,R,lemom101,empty,66,62,14,16,2,0,0,0,0,4,0,3,0,0,0,0,0
1976,R,lemom101,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,lemom101,menon,56,48,12,23,1,2,2,0,12,3,2,6,0,0,5,0,0
1976,R,lemom101,scoring,38,34,7,15,0,1,2,0,10,2,2,5,0,0,2,0,0
1976,L,leond001,empty,5,4,3,7,2,1,0,0,0,1,0,0,0,0,0,0,0
1976,R,leond001,empty,630,585,145,202,22,4,9,0,9,39,0,92,0,6,0,0,0
1976,R,leond001,loaded,19,14,4,5,1,0,0,0,14,1,0,4,0,0,0,4,0
1976,L,leond001,menon,11,10,6,7,1,0,0,0,4,1,0,0,2,0,0,0,0
1976,R,leond001,menon,442,382,102,134,9,1,7,0,90,31,5,58,17,5,12,12,0
1976,L,leond001,scoring,10,9,5,6,1,0,0,0,4,1,0,0,2,0,0,0,0
1976,R,leond001,scoring,260,211,56,72,7,0,3,0,79,25,5,34,5,3,9,12,0
1976,R,leonm101,empty,69,63,11,14,3,0,0,0,0,5,0,7,0,1,0,0,0
1976,R,leonm101,loaded,12,10,2,5,0,0,1,1,8,2,0,2,1,0,0,0,0
1976,R,leonm101,menon,87,74,21,30,1,1,2,1,22,10,3,9,2,1,0,2,0
1976,R,leonm101,scoring,56,47,13,22,1,1,2,1,22,6,3,4,1,1,0,2,0
1976,R,lercr001,empty,8,8,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0
1976,R,lercr001,menon,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1976,R,lercr001,scoring,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1976,R,lewad101,empty,40,35,8,11,0,0,1,0,1,5,0,3,0,0,0,0,0
1976,R,lewad101,menon,27,23,4,5,1,0,0,0,1,1,0,1,0,0,3,0,0
1976,R,lewad101,scoring,9,8,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0
1976,R,lindp101,empty,260,251,61,87,10,2,4,0,4,8,0,22,0,1,0,0,0
1976,R,lindp101,loaded,11,9,1,1,0,0,0,0,5,0,0,2,0,0,0,2,0
1976,R,lindp101,menon,220,188,50,63,6,2,1,0,44,16,5,15,7,2,7,7,0
1976,R,lindp101,scoring,146,126,29,37,3,1,1,0,42,12,5,11,2,1,0,7,0
1976,L,littm101,empty,8,8,3,6,0,0,1,0,1,0,0,1,0,0,0,0,0
1976,R,littm101,empty,196,160,29,40,6,1,1,0,1,36,0,45,0,0,0,0,0
1976,L,littm101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,littm101,loaded,11,8,2,2,0,0,0,0,7,2,0,2,1,0,0,1,0
1976,L,littm101,menon,11,10,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1976,R,littm101,menon,232,201,39,49,6,2,0,0,39,24,4,47,6,0,3,4,0
1976,L,littm101,scoring,9,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1976,R,littm101,scoring,140,117,27,34,3,2,0,0,36,18,4,30,4,0,1,4,0
1976,R,locks101,empty,202,189,28,39,3,1,2,0,2,12,0,59,0,1,0,0,0
1976,R,locks101,loaded,16,15,3,3,0,0,0,0,6,0,0,7,1,0,0,1,0
1976,R,locks101,menon,173,144,34,51,3,1,4,0,35,22,8,49,5,1,5,1,0
1976,R,locks101,scoring,118,96,21,36,1,1,4,0,33,21,8,31,4,0,0,1,0
1976,R,lolim101,empty,461,427,106,159,24,4,7,0,7,33,0,66,0,0,0,0,1
1976,R,lolim101,loaded,6,4,1,4,0,0,1,1,6,1,0,1,0,0,0,1,0
1976,R,lolim101,menon,336,302,78,122,19,2,7,1,66,19,1,54,11,0,11,4,0
1976,R,lolim101,scoring,192,172,47,81,12,2,6,1,63,14,1,30,2,0,2,4,0
1976,L,lonbj101,empty,15,13,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
1976,R,lonbj101,empty,547,517,127,189,31,2,9,0,9,27,0,71,0,3,0,0,0
1976,R,lonbj101,loaded,14,11,2,3,1,0,0,0,7,0,0,1,0,0,1,2,0
1976,L,lonbj101,menon,5,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
1976,R,lonbj101,menon,369,328,83,129,15,2,9,0,71,23,4,47,14,2,10,6,0
1976,L,lonbj101,scoring,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1976,R,lonbj101,scoring,196,167,42,57,5,2,2,0,54,16,4,31,4,2,5,6,0
1976,R,luebs101,empty,289,253,57,87,7,4,5,0,5,36,0,23,0,0,0,0,0
1976,R,luebs101,loaded,13,12,2,2,0,0,0,0,4,1,0,0,1,0,0,0,0
1976,R,luebs101,menon,219,187,52,74,6,2,4,0,39,26,3,22,13,1,4,1,0
1976,R,luebs101,scoring,135,115,28,44,5,1,3,0,35,16,3,17,4,1,2,1,0
1976,L,lyles101,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1976,R,lyles101,empty,189,172,44,59,3,0,4,0,4,17,0,24,0,0,0,0,0
1976,W,lyles101,empty,4,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1976,R,lyles101,loaded,23,20,5,6,1,0,0,0,13,3,0,4,1,0,0,0,0
1976,L,lyles101,menon,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,lyles101,menon,231,193,38,50,5,2,1,0,47,25,7,37,13,0,9,4,0
1976,W,lyles101,menon,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1976,R,lyles101,scoring,151,128,27,33,2,2,0,0,44,18,7,21,8,0,1,4,0
1976,W,lyles101,scoring,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1976,R,maccf101,empty,78,60,18,24,3,0,1,0,1,17,0,12,0,1,0,0,0
1976,R,maccf101,loaded,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1976,R,maccf101,menon,78,59,17,23,6,0,0,0,14,17,0,2,4,0,0,2,0
1976,R,maccf101,scoring,48,37,13,16,3,0,0,0,13,9,0,0,1,0,0,2,0
1976,R,marsm101,empty,206,188,53,76,10,2,3,0,3,16,0,25,0,2,0,0,0
1976,R,marsm101,loaded,15,15,3,4,1,0,0,0,10,0,0,1,1,0,0,0,0
1976,R,marsm101,menon,224,184,46,65,6,2,3,0,46,23,2,31,12,0,13,4,0
1976,R,marsm101,scoring,145,120,28,40,5,2,1,0,42,15,2,21,2,0,6,4,0
1976,R,martd001,empty,72,66,13,17,1,0,1,0,1,6,0,14,0,0,0,0,0
1976,R,martd001,menon,34,31,10,14,2,1,0,0,5,2,0,4,3,0,1,0,0
1976,R,martd001,scoring,17,15,5,7,2,0,0,0,4,2,0,3,1,0,0,0,0
1976,R,martt001,empty,134,110,23,29,4,1,0,0,0,24,0,20,0,0,0,0,0
1976,R,martt001,loaded,12,10,3,5,2,0,0,0,8,1,0,2,0,0,0,1,0
1976,R,martt001,menon,153,128,27,35,5,0,1,0,25,18,3,25,6,1,4,2,0
1976,R,martt001,scoring,94,79,14,16,2,0,0,0,21,12,3,20,2,1,0,2,0
1976,R,matlj101,empty,628,594,150,210,21,6,9,0,9,32,0,88,0,2,0,0,0
1976,R,matlj101,loaded,9,6,3,6,0,0,1,1,11,1,0,0,0,0,0,2,0
1976,R,matlj101,menon,426,382,86,124,11,0,9,1,75,25,5,65,23,1,12,6,0
1976,R,matlj101,scoring,228,200,47,65,6,0,4,1,62,17,5,36,6,1,4,6,0
1976,R,may-r101,empty,549,511,121,162,16,5,5,0,5,37,0,64,0,1,0,0,0
1976,R,may-r101,loaded,14,13,2,8,0,0,2,2,11,1,0,3,1,0,0,0,0
1976,R,may-r101,menon,358,311,84,128,7,2,11,2,81,33,5,45,18,0,9,5,0
1976,R,may-r101,scoring,193,160,44,62,2,2,4,2,67,24,5,28,6,0,4,5,0
1976,R,mcclb001,empty,11,5,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0
1976,R,mcclb001,menon,11,9,3,3,0,0,0,0,1,2,0,2,1,0,0,0,0
1976,R,mcclb001,scoring,5,5,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1976,R,mcenw101,empty,151,138,41,49,5,0,1,0,1,12,0,18,0,1,0,0,0
1976,W,mcenw101,empty,9,8,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1976,R,mcenw101,loaded,11,11,3,4,1,0,0,0,6,0,0,1,0,0,0,0,0
1976,R,mcenw101,menon,182,162,56,77,11,2,2,0,37,11,8,10,7,0,6,3,0
1976,W,mcenw101,menon,9,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,mcenw101,scoring,110,98,28,39,7,2,0,0,31,9,8,7,4,0,0,3,0
1976,W,mcenw101,scoring,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,R,mcgll101,empty,521,485,116,156,21,2,5,0,5,33,0,66,0,3,0,0,0
1976,R,mcgll101,loaded,13,12,6,9,0,0,1,1,16,0,0,2,0,0,0,1,0
1976,R,mcgll101,menon,347,294,93,130,16,3,5,1,74,35,6,40,11,1,10,7,0
1976,R,mcgll101,scoring,203,165,50,71,10,1,3,1,67,27,6,28,5,1,3,7,0
1976,R,mcgrs001,empty,32,29,8,9,1,0,0,0,0,3,0,3,0,0,0,0,0
1976,R,mcgrs001,menon,31,29,9,13,2,1,0,0,6,2,0,3,2,0,0,0,0
