YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1991,R,gottj001,R,R,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,gracm001,L,L,281,252,68,87,7,3,2,0,19,23,1,33,2,2,2,2,0
1991,R,gracm001,L,R,422,367,101,144,21,2,6,0,39,47,6,20,4,1,2,5,0
1991,R,grebc001,R,L,137,115,35,62,8,2,5,1,21,20,0,22,1,0,1,1,0
1991,R,grebc001,R,R,131,109,28,41,8,1,1,0,10,18,0,18,2,1,3,0,0
1991,R,greeg001,R,L,16,13,1,1,0,0,0,0,0,1,0,5,0,0,2,0,0
1991,R,greeg001,R,R,7,7,2,3,1,0,0,0,1,0,0,1,0,0,0,0,0
1991,R,greem001,L,L,183,168,55,80,9,2,4,0,34,8,0,12,5,2,1,4,0
1991,R,greem001,L,R,415,376,108,148,17,4,5,0,49,35,6,23,6,1,0,3,0
1991,R,greet001,R,L,38,35,10,18,2,0,2,0,3,3,0,8,0,0,0,0,0
1991,R,greet001,R,R,40,36,9,9,0,0,0,0,4,1,0,7,0,0,3,0,0
1991,R,gregt001,L,L,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1991,R,gregt001,L,R,115,102,20,33,8,1,1,0,4,12,2,20,1,1,0,0,0
1991,R,grifa001,L,R,223,202,45,52,5,1,0,0,18,12,4,30,5,0,5,4,0
1991,R,grifa001,R,L,162,148,40,43,1,1,0,0,9,10,1,19,0,1,2,1,0
1991,R,grifk001,L,L,3,3,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,grifk001,L,R,97,82,23,32,6,0,1,0,9,13,0,12,2,1,0,1,0
1991,R,grifk002,L,L,188,159,50,75,10,0,5,1,26,20,4,30,3,1,4,4,0
1991,R,grifk002,L,R,445,389,129,214,32,1,17,2,74,51,17,52,7,0,0,5,0
1991,R,grimj001,R,L,9,8,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
1991,R,grimj001,R,R,10,9,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1991,R,grism001,R,L,231,211,60,82,11,1,3,1,18,18,0,35,2,0,2,0,0
1991,R,grism001,R,R,366,347,89,126,12,8,3,0,21,16,0,54,6,1,2,0,0
1991,R,grosk001,R,L,7,7,1,1,0,0,0,0,1,0,0,6,0,0,0,0,0
1991,R,grosk001,R,R,22,18,6,7,1,0,0,0,2,2,0,8,0,0,2,0,0
1991,R,grosk002,R,L,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,grosk002,R,R,20,17,1,1,0,0,0,0,1,0,0,5,0,0,3,0,0
1991,R,grubk001,R,L,125,112,31,59,4,0,8,0,18,8,0,15,1,1,1,3,0
1991,R,grubk001,R,R,349,317,77,131,14,2,12,0,47,23,5,55,6,5,2,2,0
1991,R,guerp001,R,L,178,160,41,48,5,1,0,0,15,17,1,14,4,0,0,1,0
1991,R,guerp001,R,R,294,267,75,106,7,0,8,0,55,20,1,32,8,1,0,6,0
1991,R,guilo001,L,L,169,161,34,40,3,0,1,0,9,1,0,15,2,0,5,2,0
1991,R,guilo001,L,R,386,363,109,138,17,3,2,1,40,10,1,23,5,0,8,5,0
1991,R,gullb001,R,R,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1991,R,gwync001,L,L,12,11,2,2,0,0,0,0,1,0,0,2,0,0,1,0,0
1991,R,gwync001,L,R,142,128,33,55,5,1,5,0,21,10,1,21,5,1,0,3,0
1991,R,gwynt001,L,L,226,211,62,83,7,4,2,0,19,13,0,7,4,0,0,2,0
1991,R,gwynt001,L,R,343,319,106,146,20,7,2,0,43,21,8,12,7,0,0,3,0
1991,R,hallm001,L,L,173,162,50,72,5,1,5,0,27,9,0,9,3,2,0,0,0
1991,R,hallm001,L,R,354,330,90,152,18,1,14,0,53,17,6,31,3,1,0,6,0
1991,R,hamid001,L,L,93,87,24,28,2,1,0,0,11,4,0,12,3,0,2,0,0
1991,R,hamid001,L,R,355,318,102,128,13,5,1,0,46,29,2,26,7,0,5,3,0
1991,R,hamij001,R,L,81,78,15,19,4,0,0,0,9,3,0,19,2,0,0,0,0
1991,R,hamij001,R,R,18,16,6,9,0,0,1,0,5,1,0,2,0,0,1,0,0
1991,R,hamma001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,hammc001,L,L,8,8,3,3,0,0,0,0,1,0,0,3,0,0,0,0,0
1991,R,hammc001,L,R,29,26,9,12,3,0,0,0,0,2,0,7,0,0,1,0,0
1991,R,hanec001,L,L,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1991,R,hanec001,L,R,25,23,2,2,0,0,0,0,1,0,0,3,1,0,2,0,0
1991,R,hansd001,L,L,6,6,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1991,R,hansd001,L,R,52,50,14,20,3,0,1,0,5,2,0,10,2,0,0,0,0
1991,R,hares001,L,R,21,19,1,2,1,0,0,0,0,2,0,1,3,0,0,0,0
1991,R,harkm001,R,L,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,harkm001,R,R,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1991,R,harnp001,L,R,48,40,3,3,0,0,0,0,4,2,0,14,1,0,5,1,0
1991,R,harnp001,R,L,26,22,3,4,1,0,0,0,0,2,0,7,0,0,2,0,0
1991,R,harpb001,R,L,122,114,36,51,7,1,2,0,14,5,3,8,1,1,0,2,0
1991,R,harpb001,R,R,347,327,101,146,21,0,8,0,55,9,0,14,13,5,2,4,0
1991,R,harrd001,R,L,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1991,R,harrd001,R,R,5,5,2,5,0,0,1,0,2,0,0,2,0,0,0,0,0
1991,R,harrg002,R,L,14,10,1,1,0,0,0,0,0,0,0,3,0,0,4,0,0
1991,R,harrg002,R,R,31,26,2,2,0,0,0,0,2,1,0,10,1,1,3,0,0
1991,R,harrl001,L,L,105,87,21,24,0,0,1,1,9,6,0,8,6,3,8,1,0
1991,R,harrl001,L,R,380,342,102,126,16,1,2,0,29,31,5,24,10,2,4,1,0
1991,R,hartm002,R,L,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1991,R,hartm002,R,R,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,hassr001,L,L,5,3,1,1,0,0,0,0,1,2,0,1,0,0,0,0,0
1991,R,hassr001,L,R,130,116,26,37,8,0,1,0,13,11,1,15,5,0,2,1,0
1991,R,hatcb001,R,L,140,130,36,48,7,1,1,0,11,8,1,20,1,1,1,0,0
1991,R,hatcb001,R,R,342,312,80,111,18,2,3,0,30,18,3,35,8,6,3,3,0
1991,R,hayec001,R,L,199,190,49,75,14,0,4,0,22,6,3,30,7,1,1,1,0
1991,R,hayec001,R,R,281,270,57,92,9,1,8,1,31,10,0,45,6,0,1,0,0
1991,R,hayev001,L,L,107,90,24,30,4,1,0,0,8,11,0,15,4,3,0,3,0
1991,R,hayev001,L,R,216,194,40,51,11,0,0,0,13,20,1,27,2,0,0,2,0
1991,R,heatm001,R,L,55,54,9,14,2,0,1,0,3,1,1,11,0,0,0,0,0
1991,R,heatm001,R,R,95,85,20,23,1,1,0,0,9,6,4,15,4,1,2,1,0
1991,R,heatn001,L,L,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,heatn001,L,R,12,11,3,4,1,0,0,0,1,1,0,2,0,0,0,0,0
1991,R,heepd001,L,R,13,12,5,6,1,0,0,0,3,1,0,4,0,0,0,0,0
1991,R,hemos001,R,L,12,11,3,3,0,0,0,0,0,1,0,2,0,0,0,0,0
1991,R,hemos001,R,R,12,12,2,2,0,0,0,0,0,0,0,5,0,0,0,0,0
1991,R,hendd001,R,L,161,144,51,89,14,0,8,0,24,15,1,23,4,1,0,1,0
1991,R,hendd001,R,R,476,428,107,177,19,0,17,0,61,43,2,90,4,3,1,1,0
1991,R,hendr001,R,L,137,114,33,60,3,0,8,0,17,21,6,19,2,1,0,1,0
1991,R,hendr001,R,R,441,356,93,139,14,1,10,1,40,77,1,54,5,6,0,2,0
1991,R,henrd001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,henrd001,R,R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,hereg001,R,L,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1991,R,hereg001,R,R,6,6,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,hernc001,R,L,8,6,2,3,1,0,0,0,1,0,0,1,2,1,0,1,0
1991,R,hernc001,R,R,8,8,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
1991,R,hernj001,R,L,32,29,7,10,1,1,0,0,2,0,0,4,1,0,3,0,0
1991,R,hernj001,R,R,75,69,11,12,1,0,0,0,2,3,0,27,1,0,3,0,0
1991,R,hernj002,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,hernx001,L,L,4,2,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0
1991,R,hernx001,L,R,9,8,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0
1991,R,herrt001,L,R,163,132,27,35,5,0,1,0,7,27,5,17,3,0,1,2,1
1991,R,herrt001,R,L,102,83,18,23,3,1,0,0,14,18,0,11,1,0,1,0,0
1991,R,herso001,R,L,13,10,3,3,0,0,0,0,1,1,0,1,0,0,2,0,0
1991,R,herso001,R,R,25,21,5,7,2,0,0,0,1,2,0,7,0,0,2,0,0
1991,R,hickb001,L,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,hickb001,L,R,10,9,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0
1991,R,hilld001,L,R,199,174,41,49,5,0,1,0,16,22,1,16,0,0,3,0,0
1991,R,hilld001,R,L,43,35,9,14,3,1,0,0,4,8,0,5,1,0,0,0,0
1991,R,hillg001,R,L,108,96,27,48,7,1,4,0,12,12,0,17,3,0,0,0,0
1991,R,hillg001,R,R,140,125,30,45,1,1,4,0,13,11,0,37,4,0,1,3,0
1991,R,hillk001,R,L,18,16,1,1,0,0,0,0,1,0,0,7,0,0,2,0,0
1991,R,hillk001,R,R,43,34,4,4,0,0,0,0,2,4,0,5,0,0,5,0,0
1991,R,hillm002,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,hoilc001,R,L,125,113,29,53,6,0,6,0,8,11,0,16,3,0,0,1,0
1991,R,hoilc001,R,R,247,228,54,78,9,0,5,1,23,18,1,45,8,1,0,0,0
1991,R,holld001,L,R,121,106,25,43,9,0,3,0,11,12,1,17,2,2,0,1,0
1991,R,holld001,R,L,51,45,20,34,1,2,3,1,10,5,0,9,0,1,0,0,0
1991,R,horns001,L,L,19,18,2,5,0,0,1,0,1,1,0,7,1,0,0,0,0
1991,R,horns001,L,R,343,299,72,154,16,0,22,1,60,40,4,92,9,3,0,1,0
1991,R,housw001,L,R,8,6,1,1,0,0,0,0,0,1,0,3,0,0,1,0,0
1991,R,housw001,R,L,2,2,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0
1991,R,howac001,R,L,6,5,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0
1991,R,howac001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,howad001,L,R,174,156,33,38,5,0,0,0,7,10,0,33,0,1,6,1,0
1991,R,howad001,R,L,90,80,18,23,2,0,1,0,10,6,0,12,1,0,3,1,0
1991,R,howat001,L,R,275,253,62,87,12,2,3,0,20,19,4,52,3,1,1,1,0
1991,R,howat001,R,L,34,28,8,13,0,1,1,0,2,5,0,5,1,0,1,0,0
1991,R,howej002,L,L,31,29,3,4,1,0,0,0,0,1,0,10,0,0,1,0,0
1991,R,howej002,L,R,240,212,47,77,4,1,8,0,23,28,1,34,2,0,0,0,0
1991,R,howid001,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,howid001,L,R,42,40,7,11,1,0,1,0,3,1,0,11,1,0,0,1,0
1991,R,hrbek001,L,L,145,128,36,57,3,0,6,0,25,14,0,19,4,0,3,0,0
1991,R,hrbek001,L,R,389,334,95,156,17,1,14,1,64,53,4,29,11,0,0,2,0
1991,R,hudlr001,R,L,165,155,39,55,9,2,1,0,10,7,1,21,1,0,2,1,0
1991,R,hudlr001,R,R,56,52,8,9,1,0,0,0,5,3,0,8,0,0,0,1,0
1991,R,huffm001,R,L,144,121,28,43,4,1,3,0,9,16,1,21,3,3,2,1,1
1991,R,huffm001,R,R,151,122,33,41,6,1,0,0,16,21,1,27,4,3,4,1,0
1991,R,hulet001,R,L,79,72,10,18,2,0,2,0,8,5,0,17,1,1,1,0,0
1991,R,hulet001,R,R,142,134,32,54,7,0,5,0,10,8,0,32,2,0,0,0,0
1991,R,humpm001,R,L,26,20,5,5,0,0,0,0,3,6,0,5,0,0,0,0,0
1991,R,humpm001,R,R,24,20,3,3,0,0,0,0,0,3,0,2,0,0,1,0,0
1991,R,hundt001,L,R,44,41,6,11,0,1,1,0,4,3,0,5,2,0,0,0,0
1991,R,hundt001,R,L,25,19,2,2,0,0,0,0,3,3,0,9,1,1,1,1,0
1991,R,huntb001,R,L,128,121,33,55,4,0,6,0,22,6,0,17,2,0,0,1,0
1991,R,huntb001,R,R,163,150,35,67,12,1,6,0,28,11,0,31,4,1,0,1,0
1991,R,hursb001,L,L,31,23,2,2,0,0,0,0,1,1,0,8,0,0,7,0,0
1991,R,hursb001,L,R,52,44,7,8,1,0,0,0,5,3,0,15,0,0,5,0,0
1991,R,husoj001,L,L,33,27,2,2,0,0,0,0,0,4,0,6,0,0,2,0,0
1991,R,husoj001,L,R,284,241,55,75,8,3,2,0,26,35,0,26,6,0,7,1,0
1991,R,incap001,R,L,106,97,20,25,3,1,0,0,5,8,0,20,2,0,0,1,0
1991,R,incap001,R,R,271,240,52,94,9,0,11,1,33,28,0,72,4,1,1,1,0
1991,R,innij001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,jackb001,R,L,31,26,6,13,1,0,2,0,6,4,1,13,1,0,0,1,0
1991,R,jackb001,R,R,53,45,10,16,3,0,1,0,8,8,0,12,2,0,0,0,0
1991,R,jackd001,R,L,8,8,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1991,R,jackd001,R,R,17,15,1,1,0,0,0,0,0,0,0,11,0,0,2,0,0
1991,R,jackd002,R,L,180,163,43,81,5,0,11,0,26,12,1,24,0,0,3,2,0
1991,R,jackd002,R,R,214,196,51,90,7,1,10,1,23,15,1,42,5,2,0,1,0
1991,R,jacob001,R,L,132,116,29,38,4,1,1,0,13,12,2,14,3,2,0,2,0
1991,R,jacob001,R,R,321,303,65,91,17,0,3,0,31,15,1,40,10,1,0,2,0
1991,R,jamec001,R,L,138,131,26,39,5,1,2,0,12,7,2,20,2,0,0,0,0
1991,R,jamec001,R,R,325,306,78,100,11,1,3,0,29,11,0,41,7,4,2,2,0
1991,R,javis001,L,R,88,79,12,19,2,1,1,0,2,6,0,18,0,0,2,1,0
1991,R,javis001,R,L,109,97,24,31,3,2,0,0,9,10,0,18,4,0,1,1,0
1991,R,jeffg001,L,R,349,312,81,116,9,1,8,0,44,32,2,29,8,1,1,3,0
1991,R,jeffg001,R,L,190,174,51,66,10,1,1,0,18,15,0,9,4,1,0,0,0
1991,R,jeffm001,L,R,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1991,R,jeffr001,L,R,88,83,17,28,2,0,3,1,10,4,0,17,1,0,0,1,0
1991,R,jeffr001,R,L,25,25,4,5,1,0,0,0,3,0,0,7,0,0,0,0,0
1991,R,jeffs001,L,R,15,14,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
1991,R,jeffs001,R,L,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,jennd001,L,R,11,9,1,1,0,0,0,0,0,2,0,2,1,0,0,0,0
1991,R,johnh001,L,R,411,347,91,194,25,3,24,0,77,54,9,61,3,1,0,9,0
1991,R,johnh001,R,L,247,217,55,108,9,1,14,1,40,24,3,59,1,0,0,6,0
1991,R,johnl001,L,L,176,164,40,45,3,1,0,0,8,10,0,21,2,1,1,0,0
1991,R,johnl001,L,R,448,424,121,156,11,12,0,0,41,16,2,37,12,0,5,3,0
1991,R,joneb002,R,R,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1991,R,jonec002,R,L,49,46,13,19,1,1,1,0,5,2,0,20,1,0,0,1,0
1991,R,jonec002,R,R,43,43,13,18,0,1,1,0,1,0,0,11,1,0,0,0,0
1991,R,jonej002,R,L,21,19,2,3,1,0,0,0,0,2,0,6,0,0,0,0,0
1991,R,jonej002,R,R,22,19,5,5,0,0,0,0,0,1,0,5,0,0,2,0,0
1991,R,joner004,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,joner004,L,R,27,25,4,6,2,0,0,0,3,2,0,8,1,0,0,0,0
1991,R,jonet001,R,L,135,118,24,30,3,0,1,0,15,15,2,16,6,0,0,2,0
1991,R,jonet001,R,R,62,57,20,33,5,1,2,0,9,3,0,6,2,1,1,0,0
1991,R,jonet002,L,L,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1991,R,jonet002,L,R,23,21,4,6,2,0,0,0,1,2,1,5,0,0,0,0,0
1991,R,jordr001,R,L,133,126,39,63,12,0,4,0,19,6,0,15,5,0,0,1,0
1991,R,jordr001,R,R,189,175,43,73,9,3,5,1,30,8,2,34,6,2,0,4,0
1991,R,josef001,L,R,340,306,95,143,22,4,6,0,47,27,1,62,5,2,0,5,0
1991,R,josef001,R,L,285,262,78,106,18,2,2,0,30,23,7,51,7,0,0,0,0
1991,R,joynw001,L,L,200,189,52,84,15,1,5,0,28,9,1,31,2,0,2,0,0
1991,R,joynw001,L,R,411,362,114,185,19,2,16,1,68,43,3,35,9,1,0,5,0
1991,R,judej001,R,L,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1991,R,judej001,R,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1991,R,justd001,L,L,171,155,43,72,6,1,7,0,39,14,2,24,3,0,0,2,0
1991,R,justd001,L,R,298,241,66,127,19,0,14,0,48,51,7,57,1,3,0,3,0
1991,R,karkr001,R,L,70,61,18,30,3,0,3,0,8,7,0,13,1,0,2,0,0
1991,R,karkr001,R,R,123,106,23,39,10,0,2,0,14,8,1,29,1,1,7,1,0
1991,R,karre001,R,L,11,10,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
1991,R,karre001,R,R,4,4,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0
1991,R,kellb002,R,L,180,159,47,80,4,1,9,0,26,20,1,18,6,0,0,1,0
1991,R,kellb002,R,R,363,327,83,136,18,1,11,0,43,25,1,59,8,5,2,4,0
1991,R,kellp001,R,L,106,99,26,34,5,0,1,0,7,4,0,13,2,1,0,2,0
1991,R,kellp001,R,R,216,199,46,67,7,4,2,0,16,11,0,39,3,4,2,0,0
1991,R,kennt001,L,L,11,10,3,8,0,1,1,0,3,0,0,2,0,0,0,1,0
1991,R,kennt001,L,R,173,161,37,50,7,0,2,0,10,11,4,29,4,1,0,0,0
1991,R,kiled001,R,L,13,12,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0
1991,R,kiled001,R,R,32,26,0,0,0,0,0,0,1,3,0,15,1,0,3,0,0
1991,R,kingj001,R,L,42,31,10,13,0,0,1,0,4,11,3,2,0,0,0,0,0
1991,R,kingj001,R,R,83,78,16,28,1,1,3,0,14,3,0,13,3,1,0,1,0
1991,R,kingm001,L,L,14,13,1,3,0,1,0,0,0,1,0,4,0,0,0,0,0
1991,R,kingm001,L,R,112,97,19,23,2,1,0,0,8,14,1,17,3,0,0,0,1
1991,R,kippb001,R,L,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1991,R,kippb001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,kirbw001,L,L,7,7,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0
1991,R,kirbw001,L,R,40,36,9,11,2,0,0,0,4,2,0,3,1,0,1,1,0
1991,R,kittr001,R,L,19,16,3,6,0,0,1,0,2,2,0,2,0,1,0,0,0
1991,R,kittr001,R,R,36,31,6,9,0,0,1,0,5,3,0,7,2,1,0,1,0
1991,R,knobc001,R,L,163,148,38,48,8,1,0,0,6,14,0,10,0,1,0,0,0
1991,R,knobc001,R,R,473,417,121,150,16,5,1,0,44,45,0,30,8,3,1,5,2
1991,R,knorr001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,knorr001,R,R,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1991,R,kommb001,R,L,14,14,2,2,0,0,0,0,1,0,0,4,0,0,0,0,0
1991,R,kommb001,R,R,13,11,1,2,1,0,0,0,1,2,0,5,0,0,0,0,0
1991,R,kreuc001,L,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,kreuc001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,krukj001,L,L,226,202,60,88,12,2,4,0,35,18,1,38,3,1,0,5,0
1991,R,krukj001,L,R,389,336,98,172,15,4,17,1,57,49,15,62,8,0,0,4,0
1991,R,lacom001,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,lacom001,R,R,9,8,1,1,0,0,0,0,0,1,0,6,0,0,0,0,0
1991,R,lakes001,R,L,114,110,27,32,3,1,0,0,7,2,1,16,5,0,2,0,0
1991,R,lakes001,R,R,50,48,9,13,1,0,1,0,4,0,0,10,0,0,2,0,0
1991,R,lampt001,L,R,61,58,11,16,3,1,0,0,3,3,0,9,0,0,0,0,0
1991,R,lancl001,R,L,13,8,1,1,0,0,0,0,0,0,0,5,0,0,5,0,0
1991,R,lancl001,R,R,21,20,4,6,2,0,0,0,2,0,0,8,0,0,1,0,0
1991,R,landb001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1991,R,landb001,R,R,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1991,R,landc001,L,L,15,13,5,7,0,1,0,0,2,2,0,4,1,0,0,0,0
1991,R,landc001,L,R,84,73,15,17,2,0,0,0,4,8,0,14,1,0,3,0,0
1991,R,lankr001,L,L,241,220,52,77,11,7,0,0,26,16,0,48,2,1,3,1,0
1991,R,lankr001,L,R,374,346,90,145,12,8,9,0,43,25,1,66,2,0,1,2,0
1991,R,lansc001,R,L,9,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1991,R,lansc001,R,R,7,7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1991,R,lapod001,L,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,larkb001,R,L,165,135,44,79,7,2,8,0,23,28,0,15,1,0,0,2,0
1991,R,larkb001,R,R,362,329,96,156,20,2,12,0,46,27,1,49,6,3,3,0,0
1991,R,larkg001,L,R,187,167,49,60,6,1,1,0,13,17,2,14,4,1,1,1,0
1991,R,larkg001,R,L,104,88,24,35,8,0,1,0,6,13,1,7,5,0,2,1,0
1991,R,lavam001,L,L,58,54,12,16,2,1,0,0,14,3,0,9,2,0,0,1,0
1991,R,lavam001,L,R,319,282,85,105,9,1,3,1,27,30,4,18,8,2,1,4,0
1991,R,law-v001,R,L,66,54,14,19,5,0,0,0,7,9,0,11,2,0,3,0,0
1991,R,law-v001,R,R,91,80,14,18,2,1,0,0,2,9,0,16,2,0,2,0,0
1991,R,layat001,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,lee-m001,L,R,325,301,63,78,9,3,0,0,18,14,0,82,8,1,6,3,0
1991,R,lee-m001,R,L,160,144,41,50,9,0,0,0,11,10,0,25,3,1,4,1,0
1991,R,lee-t001,R,L,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,lee-t001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,leffc001,L,R,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1991,R,leibc001,R,L,39,30,3,7,2,1,0,0,2,1,0,6,1,0,8,0,0
1991,R,leibc001,R,R,46,40,0,0,0,0,0,0,0,2,0,12,0,0,4,0,0
1991,R,leius001,R,L,161,128,39,57,5,2,3,0,13,28,1,17,3,0,4,1,0
1991,R,leius001,R,R,74,71,18,26,2,0,2,0,7,2,0,18,1,0,1,0,0
1991,R,lemkm001,L,R,177,155,34,46,4,1,2,0,12,18,2,20,6,0,3,1,0
1991,R,lemkm001,R,L,131,114,29,38,7,1,0,0,11,11,0,7,3,0,3,3,0
1991,R,lennp001,R,L,9,8,1,2,1,0,0,0,1,1,0,1,0,0,0,0,0
1991,R,lennp001,R,R,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1991,R,leonm001,L,L,11,10,1,2,1,0,0,0,0,1,0,2,1,0,0,0,0
1991,R,leonm001,L,R,134,119,30,44,6,1,2,0,14,11,1,23,2,1,1,2,0
1991,R,lewid001,R,L,90,75,21,30,4,1,1,0,6,12,0,8,0,1,2,0,0
1991,R,lewid001,R,R,177,147,34,39,1,2,0,0,9,24,0,22,1,1,5,0,0
1991,R,lewij002,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1991,R,lewim001,R,L,95,87,24,27,3,0,0,0,7,5,0,12,2,0,0,3,0
1991,R,lewim001,R,R,241,227,59,73,12,1,0,0,23,10,0,33,10,0,2,2,0
1991,R,leyrj001,R,L,42,37,9,11,2,0,0,0,2,5,0,9,0,0,0,0,0
1991,R,leyrj001,R,R,49,40,5,6,1,0,0,0,2,8,0,6,0,0,1,0,0
1991,R,lilld001,L,L,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1991,R,lilld001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,lindd001,R,R,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1991,R,lindj001,R,L,73,61,26,29,3,0,0,0,8,10,1,10,1,0,2,0,0
1991,R,lindj001,R,R,38,34,6,8,2,0,0,0,4,3,0,4,0,0,0,1,0
1991,R,lindj002,R,L,183,167,45,55,2,1,2,0,15,14,4,20,7,0,2,0,0
1991,R,lindj002,R,R,362,335,88,115,14,5,1,0,39,16,6,36,13,2,3,6,0
1991,R,lirin001,L,R,22,21,9,9,0,0,0,0,1,0,0,2,0,0,1,0,0
1991,R,lirin001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,R,littg001,R,L,48,44,7,11,4,0,0,0,3,3,0,5,0,0,1,0,0
1991,R,littg001,R,R,95,83,16,24,3,1,1,0,12,8,0,20,2,1,2,1,0
1991,R,livis001,L,L,15,12,5,9,1,0,1,0,1,2,0,1,0,0,1,0,0
1991,R,livis001,L,R,124,115,32,39,4,0,1,0,10,8,0,24,0,0,0,1,0
1991,R,loftk001,L,L,22,20,5,5,0,0,0,0,0,2,0,8,0,0,0,0,0
1991,R,loftk001,L,R,57,54,10,11,1,0,0,0,0,3,0,11,0,0,0,0,0
1991,R,lopel001,R,L,52,47,11,15,2,1,0,0,5,3,1,1,0,0,1,1,0
1991,R,lopel001,R,R,37,35,7,9,2,0,0,0,2,1,0,6,0,1,0,0,0
