YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2009,R,linct001,scoring,183,159,36,47,5,0,2,0,46,17,2,54,3,0,2,5,0
2009,R,lindm001,empty,114,105,28,44,7,0,3,0,3,8,0,19,0,1,0,0,0
2009,R,lindm001,loaded,8,6,1,4,0,0,1,1,6,2,0,2,0,0,0,0,0
2009,R,lindm001,menon,105,87,26,40,6,1,2,1,25,16,2,20,4,1,1,0,0
2009,R,lindm001,scoring,72,58,15,27,4,1,2,1,25,13,2,16,1,1,0,0,0
2009,R,lines001,empty,135,127,44,70,7,2,5,0,5,8,0,32,0,0,0,0,0
2009,R,lines001,loaded,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
2009,R,lines001,menon,124,103,26,46,6,1,4,0,30,15,6,23,3,3,0,3,0
2009,R,lines001,scoring,87,73,20,37,3,1,4,0,29,11,6,15,3,0,0,3,0
2009,D,lirif001,empty,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2009,R,lirif001,empty,336,300,74,124,20,0,10,0,10,34,0,68,0,2,0,0,0
2009,R,lirif001,loaded,23,17,6,9,0,0,1,1,19,3,0,3,0,1,0,2,0
2009,D,lirif001,menon,3,3,1,4,0,0,1,0,2,0,0,0,1,0,0,0,0
2009,R,lirif001,menon,273,227,73,123,17,0,11,1,77,31,0,54,11,4,5,6,0
2009,D,lirif001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2009,R,lirif001,scoring,170,133,40,68,7,0,7,1,66,26,0,37,4,3,2,6,0
2009,R,litsj001,empty,29,28,8,18,1,0,3,0,3,0,0,7,0,1,0,0,0
2009,R,litsj001,menon,13,12,6,11,0,1,1,0,6,1,0,1,0,0,0,0,0
2009,R,litsj001,scoring,7,6,3,8,0,1,1,0,6,1,0,0,0,0,0,0,0
2009,R,liz-r001,empty,4,2,1,2,1,0,0,0,0,2,0,1,0,0,0,0,0
2009,R,liz-r001,loaded,1,1,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
2009,R,liz-r001,menon,12,10,7,13,1,1,1,1,10,0,0,0,0,2,0,0,0
2009,R,liz-r001,scoring,9,7,5,8,0,0,1,1,8,0,0,0,0,2,0,0,0
2009,R,logab001,empty,37,32,9,11,2,0,0,0,0,5,0,6,0,0,0,0,0
2009,R,logab001,loaded,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2009,R,logab001,menon,45,40,12,17,2,0,1,0,10,4,3,4,2,1,0,0,0
2009,R,logab001,scoring,28,24,6,9,0,0,1,0,10,3,3,3,1,1,0,0,0
2009,R,lohsk001,empty,307,292,72,110,21,1,5,0,5,14,0,46,0,1,0,0,0
2009,R,lohsk001,loaded,12,11,5,8,0,0,1,1,11,0,0,1,1,0,0,1,0
2009,R,lohsk001,menon,205,173,53,99,7,3,11,1,59,22,2,31,6,2,3,5,0
2009,R,lohsk001,scoring,118,95,29,54,2,1,7,1,47,15,2,12,2,1,2,5,0
2009,R,loopb001,empty,507,465,126,229,23,4,24,0,24,39,0,60,0,3,0,0,0
2009,R,loopb001,loaded,10,10,0,0,0,0,0,0,2,0,0,1,3,0,0,0,0
2009,R,loopb001,menon,359,316,100,164,15,2,15,0,87,25,6,40,19,2,9,7,0
2009,R,loopb001,scoring,188,160,45,64,8,1,3,0,58,18,6,24,8,1,2,7,0
2009,R,lopea004,empty,6,5,3,8,0,1,1,0,1,1,0,0,0,0,0,0,0
2009,R,lopea004,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2009,R,lopea004,menon,11,8,4,8,1,0,1,0,7,2,0,0,1,1,0,0,0
2009,R,lopea004,scoring,8,5,4,8,1,0,1,0,7,2,0,0,0,1,0,0,0
2009,R,lopej002,empty,25,20,8,13,2,0,1,0,1,3,0,2,0,2,0,0,0
2009,R,lopej002,loaded,4,4,2,3,1,0,0,0,3,0,0,1,1,0,0,0,0
2009,R,lopej002,menon,39,31,12,17,5,0,0,0,9,6,0,3,1,0,1,1,0
2009,R,lopej002,scoring,32,25,8,11,3,0,0,0,9,6,0,3,1,0,0,1,0
2009,R,loper001,empty,67,63,25,40,6,0,3,0,3,4,0,9,0,0,0,0,0
2009,R,loper001,loaded,4,3,3,3,0,0,0,0,6,0,0,0,0,0,0,1,0
2009,R,loper001,menon,70,61,17,25,8,0,0,0,20,7,1,10,5,0,0,2,0
2009,R,loper001,scoring,47,39,13,20,7,0,0,0,19,6,1,7,2,0,0,2,0
2009,R,lopew001,empty,43,37,13,20,2,1,1,0,1,5,0,4,0,1,0,0,0
2009,R,lopew001,loaded,5,5,2,5,0,0,1,1,6,0,0,1,1,0,0,0,0
2009,R,lopew001,menon,54,46,19,30,2,0,3,1,19,3,0,5,1,0,3,2,0
2009,R,lopew001,scoring,36,31,13,21,2,0,2,1,17,3,0,2,1,0,0,2,0
2009,R,lorem001,menon,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2009,R,lorem001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,louxs001,empty,129,120,37,52,7,1,2,0,2,7,0,8,0,2,0,0,0
2009,R,louxs001,loaded,13,11,4,5,1,0,0,0,9,0,0,0,1,0,0,2,0
2009,R,louxs001,menon,142,125,47,69,10,3,2,0,37,12,0,11,8,2,0,3,0
2009,R,louxs001,scoring,93,78,27,42,8,2,1,0,33,10,0,6,4,2,0,3,0
2009,R,lowed001,empty,471,437,127,197,25,6,11,0,11,32,0,70,0,2,0,0,0
2009,R,lowed001,loaded,20,17,4,8,2,1,0,0,14,1,0,2,1,0,0,2,0
2009,R,lowed001,menon,384,333,105,145,21,2,5,0,89,31,7,41,28,2,11,6,1
2009,R,lowed001,scoring,231,193,54,84,14,2,4,0,83,26,7,27,10,0,6,6,0
2009,R,lowem002,empty,180,171,41,65,12,0,4,0,4,9,0,43,0,0,0,0,0
2009,R,lowem002,loaded,16,13,6,7,1,0,0,0,15,2,0,1,1,0,0,1,0
2009,R,lowem002,menon,159,135,30,48,7,1,3,0,39,20,1,26,5,0,0,4,0
2009,R,lowem002,scoring,104,84,21,32,5,0,2,0,35,16,1,16,2,0,0,4,0
2009,R,lyonb003,empty,164,153,31,48,9,1,2,0,2,11,0,32,0,0,0,0,0
2009,R,lyonb003,loaded,19,11,3,10,1,0,2,2,19,4,0,3,0,1,0,3,0
2009,R,lyonb003,menon,150,120,25,45,5,0,5,2,37,20,9,25,7,2,5,3,0
2009,R,lyonb003,scoring,104,79,15,33,3,0,5,2,36,17,9,18,2,2,3,3,0
2009,R,macdm001,empty,108,92,24,34,4,0,2,0,2,16,0,14,0,0,0,0,0
2009,R,macdm001,loaded,9,7,2,2,0,0,0,0,7,0,0,0,1,0,0,2,0
2009,R,macdm001,menon,138,108,28,36,5,0,1,0,24,22,3,20,12,3,2,3,0
2009,R,macdm001,scoring,91,68,16,22,3,0,1,0,24,18,3,10,8,1,1,3,0
2009,R,madrw001,empty,30,26,8,10,2,0,0,0,0,3,0,2,0,1,0,0,0
2009,R,madrw001,loaded,4,3,1,1,0,0,0,0,3,1,0,1,0,0,0,0,0
2009,R,madrw001,menon,37,28,10,18,2,0,2,0,14,9,1,3,1,0,0,0,0
2009,R,madrw001,scoring,25,19,7,13,0,0,2,0,13,6,1,1,0,0,0,0,0
2009,D,madsr001,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2009,L,madsr001,empty,3,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,madsr001,empty,170,157,43,60,5,0,4,0,4,11,0,37,0,2,0,0,0
2009,W,madsr001,empty,9,6,3,4,1,0,0,0,0,2,0,1,0,1,0,0,0
2009,L,madsr001,loaded,5,5,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
2009,R,madsr001,loaded,10,9,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0
2009,D,madsr001,menon,8,6,2,3,1,0,0,0,4,1,1,2,0,0,0,1,0
2009,L,madsr001,menon,16,12,4,4,0,0,0,0,3,3,0,3,0,0,0,1,0
2009,R,madsr001,menon,150,134,30,46,7,0,3,0,23,11,3,41,8,1,3,1,0
2009,W,madsr001,menon,12,12,3,3,0,0,0,0,0,0,0,5,1,0,0,0,0
2009,D,madsr001,scoring,7,5,2,3,1,0,0,0,4,1,1,1,0,0,0,1,0
2009,L,madsr001,scoring,13,9,2,2,0,0,0,0,3,3,0,3,0,0,0,1,0
2009,R,madsr001,scoring,79,69,18,27,6,0,1,0,19,9,3,21,2,0,0,1,0
2009,W,madsr001,scoring,6,6,1,1,0,0,0,0,0,0,0,3,1,0,0,0,0
2009,D,mahar001,empty,5,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2009,R,mahar001,empty,119,110,32,56,7,1,5,0,5,8,0,23,0,1,0,0,0
2009,R,mahar001,loaded,10,8,1,3,0,1,0,0,5,1,0,1,0,0,0,1,0
2009,D,mahar001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,mahar001,menon,120,100,30,51,4,1,5,0,35,14,2,19,4,3,1,2,0
2009,D,mahar001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,mahar001,scoring,79,63,20,30,2,1,2,0,28,11,2,15,1,2,1,2,0
2009,R,mahop002,empty,466,429,120,181,29,4,8,0,8,32,0,74,0,5,0,0,0
2009,R,mahop002,loaded,18,18,5,6,1,0,0,0,9,0,0,3,4,0,0,0,0
2009,R,mahop002,menon,370,333,101,144,23,1,6,0,82,28,4,45,28,1,7,1,0
2009,R,mahop002,scoring,227,204,67,91,13,1,3,0,70,18,4,25,9,1,3,1,0
2009,R,mainj001,empty,200,176,32,52,8,0,4,0,4,23,0,29,0,1,0,0,0
2009,R,mainj001,loaded,10,10,1,1,0,0,0,0,4,0,0,4,0,0,0,0,0
2009,R,mainj001,menon,149,123,35,55,6,1,4,0,36,15,2,26,2,3,6,2,0
2009,R,mainj001,scoring,95,77,19,29,1,0,3,0,30,10,2,21,1,3,3,2,0
2009,R,malom001,empty,100,95,28,56,10,0,6,0,6,4,0,18,0,1,0,0,0
2009,R,malom001,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2009,R,malom001,menon,70,58,15,25,1,0,3,0,14,4,1,10,3,2,2,4,0
2009,R,malom001,scoring,45,34,6,9,0,0,1,0,9,3,1,6,2,2,2,4,0
2009,R,mansj001,empty,76,66,23,36,4,0,3,0,3,10,0,9,0,0,0,0,0
2009,R,mansj001,menon,70,60,16,23,4,0,1,0,12,5,0,12,2,1,1,3,0
2009,R,mansj001,scoring,42,35,8,9,1,0,0,0,9,3,0,7,1,0,1,3,0
2009,R,manur001,empty,10,9,4,5,1,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,manur001,menon,8,8,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2009,R,manur001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,marmc001,empty,150,116,25,37,6,0,2,0,2,31,0,40,0,3,0,0,0
2009,R,marmc001,loaded,20,13,1,2,1,0,0,0,10,6,0,6,0,0,0,1,0
2009,R,marmc001,menon,185,137,18,26,6,1,0,0,24,34,3,53,7,9,4,1,0
2009,R,marmc001,scoring,108,78,15,23,6,1,0,0,24,21,3,27,2,5,3,1,0
2009,D,marqj001,empty,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,marqj001,empty,510,480,128,196,28,5,10,0,10,29,0,63,0,1,0,0,0
2009,R,marqj001,loaded,24,19,3,4,1,0,0,0,13,3,0,2,5,0,0,2,0
2009,D,marqj001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,marqj001,menon,411,337,90,125,14,3,5,0,81,51,6,52,28,3,10,10,0
2009,R,marqj001,scoring,261,206,52,78,10,2,4,0,76,39,6,31,15,3,3,10,0
2009,R,marsj001,empty,20,20,7,8,1,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,marsj001,menon,15,12,6,11,2,0,1,0,6,0,0,1,1,1,2,0,0
2009,R,marsj001,scoring,9,6,3,7,1,0,1,0,5,0,0,1,0,1,2,0,0
2009,R,marss002,empty,203,186,50,84,10,3,6,0,6,16,0,31,0,1,0,0,0
2009,R,marss002,loaded,10,10,4,6,2,0,0,0,7,0,0,3,1,0,0,0,0
2009,R,marss002,menon,170,146,41,61,6,1,4,0,39,16,4,37,6,0,7,1,0
2009,R,marss002,scoring,109,98,29,43,3,1,3,0,36,9,4,27,2,0,1,1,0
2009,R,martc004,empty,7,7,3,6,0,0,1,0,1,0,0,0,0,0,0,0,0
2009,R,martc004,menon,6,3,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0
2009,R,martc004,scoring,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2009,R,martc005,empty,59,55,12,21,4,1,1,0,1,4,0,11,0,0,0,0,0
2009,R,martc005,loaded,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2009,R,martc005,menon,53,48,15,21,3,0,1,0,16,4,1,7,2,0,1,0,0
2009,R,martc005,scoring,36,32,10,12,2,0,0,0,14,3,1,5,1,0,1,0,0
2009,D,martd004,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,L,martd004,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,martd004,empty,24,21,6,14,2,0,2,0,2,3,0,5,0,0,0,0,0
2009,W,martd004,empty,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2009,R,martd004,loaded,10,9,4,8,1,0,1,1,10,1,0,2,0,0,0,0,0
2009,D,martd004,menon,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,L,martd004,menon,3,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2009,R,martd004,menon,38,33,9,13,1,0,1,1,13,3,1,8,1,1,1,0,0
2009,W,martd004,menon,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2009,L,martd004,scoring,3,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2009,R,martd004,scoring,32,27,8,12,1,0,1,1,13,3,1,7,0,1,1,0,0
2009,W,martd004,scoring,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2009,R,martj004,empty,72,63,20,32,4,1,2,0,2,8,0,10,0,1,0,0,0
2009,R,martj004,loaded,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2009,R,martj004,menon,76,68,26,40,6,1,2,0,24,4,2,9,2,0,2,2,0
2009,R,martj004,scoring,49,42,17,29,4,1,2,0,23,3,2,6,1,0,2,2,0
2009,R,martj005,empty,192,179,51,96,16,1,9,0,9,9,0,28,0,4,0,0,0
2009,R,martj005,loaded,11,9,0,0,0,0,0,0,2,1,0,2,0,0,0,1,0
2009,R,martj005,menon,149,126,34,53,4,0,5,0,29,15,4,9,3,2,4,2,0
2009,R,martj005,scoring,90,74,17,22,2,0,1,0,20,11,4,5,2,0,3,2,0
2009,L,martp001,empty,18,17,2,2,0,0,0,0,0,0,0,3,0,1,0,0,0
2009,R,martp001,empty,104,100,31,63,11,0,7,0,7,2,0,18,0,2,0,0,0
2009,W,martp001,empty,30,27,6,13,1,0,2,0,2,3,0,10,0,0,0,0,0
2009,R,martp001,loaded,10,8,2,2,0,0,0,0,4,1,0,2,0,0,0,1,0
2009,W,martp001,loaded,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2009,L,martp001,menon,5,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2009,R,martp001,menon,87,76,17,20,1,1,0,0,11,6,0,19,1,2,2,1,0
2009,W,martp001,menon,14,12,3,6,0,0,1,0,4,1,0,3,0,1,0,0,0
2009,L,martp001,scoring,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,martp001,scoring,61,53,12,12,0,0,0,0,10,3,0,14,0,2,2,1,0
2009,W,martp001,scoring,5,4,1,1,0,0,0,0,2,0,0,1,0,1,0,0,0
2009,R,marts001,empty,203,181,48,75,15,0,4,0,4,20,0,17,0,2,0,0,0
2009,R,marts001,loaded,7,6,3,9,0,0,2,2,11,0,0,1,0,0,0,1,0
2009,R,marts001,menon,174,145,35,66,6,2,7,2,45,19,3,17,5,2,5,3,0
2009,R,marts001,scoring,100,83,24,47,3,1,6,2,41,11,3,8,1,2,1,3,0
2009,R,martv002,empty,26,20,4,10,0,0,2,0,2,6,0,3,0,0,0,0,0
2009,R,martv002,loaded,5,4,2,2,0,0,0,0,5,1,0,1,0,0,0,0,0
2009,R,martv002,menon,32,26,9,11,2,0,0,0,9,6,1,4,1,0,0,0,0
2009,R,martv002,scoring,21,17,6,8,2,0,0,0,9,4,1,4,1,0,0,0,0
2009,R,massn001,empty,167,154,26,41,3,0,4,0,4,13,0,47,0,0,0,0,0
2009,R,massn001,loaded,11,11,3,7,1,0,1,1,9,0,0,2,3,0,0,0,0
2009,R,massn001,menon,125,112,28,43,7,1,2,1,29,11,0,23,11,0,1,1,0
2009,R,massn001,scoring,82,73,17,27,2,1,2,1,25,7,0,14,6,0,1,1,0
2009,R,mastj001,empty,295,253,59,82,9,1,4,0,4,40,0,78,0,2,0,0,0
2009,R,mastj001,loaded,10,7,3,6,0,0,1,1,12,0,0,0,0,1,0,2,0
2009,R,mastj001,menon,273,230,69,106,9,2,8,1,64,20,3,41,15,6,10,7,0
2009,R,mastj001,scoring,162,136,38,60,6,2,4,1,55,12,3,22,8,3,4,7,0
2009,R,mathd001,empty,98,92,24,41,3,1,4,0,4,5,0,11,0,1,0,0,0
2009,R,mathd001,loaded,3,3,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2009,R,mathd001,menon,74,68,15,17,2,0,0,0,15,5,0,14,7,1,0,0,0
2009,R,mathd001,scoring,40,37,10,11,1,0,0,0,14,3,0,8,1,0,0,0,0
2009,R,matoo001,empty,12,11,4,7,0,0,1,0,1,1,0,2,0,0,0,0,0
2009,R,matoo001,menon,19,19,7,11,1,0,1,0,7,0,0,3,0,0,0,0,0
2009,R,matoo001,scoring,14,14,5,9,1,0,1,0,7,0,0,2,0,0,0,0,0
2009,R,matsd001,empty,137,123,49,84,12,1,7,0,7,13,0,24,0,1,0,0,0
2009,R,matsd001,loaded,8,7,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
2009,R,matsd001,menon,146,126,32,49,8,0,3,0,28,17,1,30,4,1,1,1,0
2009,R,matsd001,scoring,87,75,19,27,5,0,1,0,23,10,1,18,1,1,0,1,0
2009,R,matub001,empty,110,103,31,46,5,2,2,0,2,7,0,18,0,0,0,0,0
2009,R,matub001,loaded,4,3,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0
2009,R,matub001,menon,86,75,21,40,5,1,4,0,21,7,0,20,3,0,2,2,0
2009,R,matub001,scoring,50,41,9,22,2,1,3,0,18,5,0,16,1,0,2,2,0
2009,R,mazzv001,empty,224,204,63,93,12,0,6,0,6,18,0,39,0,2,0,0,0
2009,R,mazzv001,loaded,17,16,6,8,2,0,0,0,11,1,0,2,2,0,0,0,0
2009,R,mazzv001,menon,199,172,57,90,13,1,6,0,49,21,3,20,7,2,1,3,0
2009,R,mazzv001,scoring,126,104,26,35,6,0,1,0,34,17,3,16,3,2,0,3,0
2009,R,mccab001,empty,257,234,55,92,10,0,9,0,9,21,0,39,0,2,0,0,0
2009,R,mccab001,loaded,8,4,2,6,1,0,1,1,11,2,0,0,0,0,0,2,0
2009,R,mccab001,menon,163,142,41,65,10,1,4,1,35,15,0,26,5,1,0,5,0
2009,R,mccab001,scoring,81,64,16,23,4,0,1,1,25,11,0,13,2,1,0,5,0
2009,R,mcclk001,empty,160,142,26,40,3,1,3,0,3,16,0,27,0,2,0,0,0
2009,D,mcclk001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2009,R,mcclk001,loaded,9,8,1,1,0,0,0,0,3,1,0,2,1,0,0,0,0
2009,D,mcclk001,menon,5,3,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0
2009,R,mcclk001,menon,128,103,30,37,4,0,1,0,21,18,2,24,8,0,5,2,0
2009,D,mcclk001,scoring,5,3,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0
2009,R,mcclk001,scoring,74,55,16,22,3,0,1,0,20,16,2,12,3,0,1,2,0
2009,R,mccls002,empty,143,120,34,59,7,0,6,0,6,23,0,21,0,0,0,0,0
2009,R,mccls002,loaded,8,6,0,0,0,0,0,0,3,2,0,2,0,0,0,0,0
2009,R,mccls002,menon,135,112,28,47,4,0,5,0,28,16,1,19,7,1,3,3,0
2009,R,mccls002,scoring,81,66,16,27,2,0,3,0,24,10,1,13,3,0,2,3,0
2009,R,mccrb001,empty,17,14,5,11,0,0,2,0,2,3,0,1,0,0,0,0,0
2009,R,mccrb001,loaded,4,3,2,2,0,0,0,0,5,0,0,0,0,0,0,1,0
2009,R,mccrb001,menon,32,24,12,19,4,0,1,0,17,7,0,3,1,0,0,1,0
2009,R,mccrb001,scoring,25,19,11,18,4,0,1,0,17,5,0,3,0,0,0,1,0
2009,R,mccud001,empty,92,85,25,38,4,0,3,0,3,7,0,13,0,0,0,0,0
2009,R,mccud001,loaded,4,4,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
2009,R,mccud001,menon,63,55,13,25,3,0,3,0,12,4,2,6,1,1,3,0,0
2009,R,mccud001,scoring,33,29,8,12,1,0,1,0,8,3,2,2,1,0,1,0,0
2009,R,mcdoj004,empty,160,146,36,56,8,0,4,0,4,11,0,30,0,3,0,0,0
2009,R,mcdoj004,loaded,13,10,4,5,1,0,0,0,10,3,0,1,1,0,0,0,0
2009,R,mcdoj004,menon,120,90,24,31,1,0,2,0,22,23,5,24,5,2,2,3,0
2009,R,mcdoj004,scoring,71,50,12,13,1,0,0,0,18,15,5,16,1,2,1,3,0
2009,R,mechg001,empty,314,278,83,142,21,4,10,0,10,34,0,62,0,2,0,0,0
2009,R,mechg001,loaded,12,11,4,7,0,0,1,1,9,0,0,0,1,0,0,1,0
2009,R,mechg001,menon,267,235,61,95,11,1,7,1,58,24,0,33,13,1,1,6,0
2009,R,mechg001,scoring,168,146,40,64,10,1,4,1,52,15,0,21,3,0,1,6,0
2009,R,meddb001,empty,144,126,35,52,3,1,4,0,4,16,0,28,0,2,0,0,0
2009,R,meddb001,loaded,15,11,1,1,0,0,0,0,6,1,0,2,1,0,0,3,0
2009,R,meddb001,menon,156,128,28,41,5,1,2,0,30,16,5,30,3,1,5,6,0
2009,R,meddb001,scoring,96,78,17,24,4,0,1,0,26,11,5,19,2,1,0,6,0
2009,R,medlk001,empty,155,142,34,53,7,0,4,0,4,13,0,39,0,0,0,0,0
2009,R,medlk001,loaded,8,6,2,4,2,0,0,0,7,0,0,2,0,1,0,1,0
2009,R,medlk001,menon,139,112,31,47,13,0,1,0,28,17,2,33,5,2,6,2,0
2009,R,medlk001,scoring,86,70,20,31,11,0,0,0,26,12,2,22,2,1,1,2,0
2009,R,meeke001,empty,104,89,20,33,8,1,1,0,1,15,1,25,0,0,0,0,0
2009,R,meeke001,loaded,1,1,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
2009,R,meeke001,menon,91,74,14,23,4,1,1,1,19,14,1,17,6,0,2,1,0
2009,R,meeke001,scoring,58,49,11,19,3,1,1,1,19,7,1,10,2,0,1,1,0
2009,R,melam001,empty,30,27,6,6,0,0,0,0,0,1,0,4,0,2,0,0,0
2009,R,melam001,loaded,10,7,2,4,0,1,0,0,7,3,0,2,0,0,0,0,0
2009,R,melam001,menon,44,33,7,12,1,2,0,0,11,9,0,6,2,2,0,0,0
2009,R,melam001,scoring,29,21,4,6,0,1,0,0,10,6,0,5,0,2,0,0,0
2009,R,meloj002,empty,21,19,2,2,0,0,0,0,0,2,0,8,0,0,0,0,0
2009,R,meloj002,menon,8,8,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
2009,R,meloj002,scoring,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2009,R,mendl001,empty,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,mendl001,loaded,1,1,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
2009,R,mendl001,menon,3,1,1,4,0,0,1,1,4,1,0,0,0,1,0,0,0
2009,R,mendl001,scoring,2,1,1,4,0,0,1,1,4,1,0,0,0,0,0,0,0
2009,R,merec001,empty,130,118,31,40,1,1,2,0,2,11,0,18,0,1,0,0,0
2009,R,merec001,loaded,12,12,2,5,0,0,1,1,6,0,0,3,3,0,0,0,0
2009,R,merec001,menon,153,130,42,55,7,0,2,1,39,14,8,19,11,3,3,3,0
2009,R,merec001,scoring,105,85,30,41,5,0,2,1,38,12,8,14,4,3,2,3,0
2009,R,messr001,empty,27,27,9,19,1,0,3,0,3,0,0,2,0,0,0,0,0
2009,R,messr001,menon,16,16,4,5,1,0,0,0,3,0,0,3,1,0,0,0,0
2009,R,messr001,scoring,11,11,2,3,1,0,0,0,3,0,0,2,1,0,0,0,0
2009,R,meyed002,empty,141,127,23,35,3,0,3,0,3,13,0,36,0,1,0,0,0
2009,R,meyed002,loaded,8,8,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0
2009,R,meyed002,menon,101,88,24,40,4,0,4,0,20,8,2,20,4,0,3,2,0
2009,R,meyed002,scoring,64,56,14,21,1,0,2,0,15,6,2,14,1,0,0,2,0
2009,R,mickk001,empty,28,25,4,4,0,0,0,0,0,3,0,7,0,0,0,0,0
2009,R,mickk001,loaded,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2009,R,mickk001,menon,31,25,7,9,2,0,0,0,5,4,1,7,0,0,0,2,0
2009,R,mickk001,scoring,20,15,3,3,0,0,0,0,5,3,1,4,0,0,0,2,0
2009,D,mijaj001,empty,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2009,R,mijaj001,empty,122,110,28,44,4,0,4,0,4,12,0,29,0,0,0,0,0
2009,R,mijaj001,loaded,15,10,2,2,0,0,0,0,9,3,0,4,0,0,0,2,0
2009,D,mijaj001,menon,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,mijaj001,menon,131,113,22,34,3,0,3,0,24,11,1,26,5,2,2,3,0
2009,D,mijaj001,scoring,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,mijaj001,scoring,74,60,14,23,3,0,2,0,22,10,1,14,2,1,0,3,0
2009,R,milla002,empty,193,177,47,78,10,3,5,0,5,16,0,28,0,0,0,0,0
2009,R,milla002,loaded,15,10,4,5,1,0,0,0,12,3,0,3,0,1,0,1,0
2009,R,milla002,menon,173,134,38,56,10,1,2,0,43,27,1,31,6,2,6,4,0
2009,R,milla002,scoring,113,86,25,33,6,1,0,0,38,22,1,17,1,1,0,4,0
2009,R,millb001,empty,20,17,8,12,1,0,1,0,1,3,0,3,0,0,0,0,0
2009,R,millb001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2009,R,millb001,menon,22,18,6,16,1,0,3,0,9,3,0,6,0,0,0,1,0
2009,R,millb001,scoring,8,6,2,2,0,0,0,0,2,1,0,2,0,0,0,1,0
2009,R,millj002,empty,111,99,26,44,4,1,4,0,4,11,0,15,0,1,0,0,0
2009,R,millj002,loaded,13,8,1,1,0,0,0,0,6,2,0,3,1,0,0,3,0
2009,R,millj002,menon,125,100,21,37,3,2,3,0,23,16,2,21,5,0,4,5,0
