YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1993,R,rodrr004,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,rodrr004,menon,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1993,R,rogek002,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,rogek002,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,rojam001,empty,9,9,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
1993,R,rojam001,menon,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,rojam001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,ronam001,empty,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,ronam001,menon,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1993,R,ronam001,scoring,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,ropej001,empty,15,15,3,3,0,0,0,0,0,0,0,6,0,0,0,0,0
1993,R,ropej001,loaded,3,3,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0
1993,R,ropej001,menon,14,13,2,2,0,0,0,0,2,0,0,5,1,0,1,0,0
1993,R,ropej001,scoring,8,7,2,2,0,0,0,0,2,0,0,3,0,0,1,0,0
1993,R,rossr001,empty,50,45,9,18,3,0,2,0,2,4,0,5,0,1,0,0,0
1993,R,rossr001,loaded,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1993,R,rossr001,menon,47,41,10,11,1,0,0,0,10,5,0,6,0,0,1,0,0
1993,R,rossr001,scoring,27,23,5,6,1,0,0,0,9,4,0,4,0,0,0,0,0
1993,R,rowlr001,empty,26,24,5,6,1,0,0,0,0,2,0,10,0,0,0,0,0
1993,R,rowlr001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,rowlr001,menon,26,22,5,7,2,0,0,0,4,3,0,6,1,0,1,0,0
1993,R,rowlr001,scoring,16,15,2,3,1,0,0,0,3,1,0,4,1,0,0,0,0
1993,R,royes001,empty,30,29,7,11,1,0,1,0,1,1,0,10,0,0,0,0,0
1993,R,royes001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
1993,R,royes001,menon,18,17,7,8,1,0,0,0,7,1,0,4,2,0,0,0,0
1993,R,royes001,scoring,11,10,6,7,1,0,0,0,7,1,0,0,2,0,0,0,0
1993,R,ruetk001,empty,14,13,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
1993,R,ruetk001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1993,R,ruetk001,menon,23,13,2,2,0,0,0,0,3,2,0,6,0,0,8,0,0
1993,R,ruetk001,scoring,11,9,2,2,0,0,0,0,3,1,0,4,0,0,1,0,0
1993,R,ruffb001,empty,19,18,2,3,1,0,0,0,0,1,0,4,0,0,0,0,0
1993,R,ruffb001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,ruffb001,menon,12,7,0,0,0,0,0,0,0,2,0,6,0,0,3,0,0
1993,R,ruffb001,scoring,7,5,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0
1993,R,ruffj001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,ruffj001,menon,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1993,R,ruffj001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1993,R,russj002,empty,6,6,1,4,0,0,1,0,1,0,0,2,0,0,0,0,0
1993,R,russj002,menon,18,16,4,5,1,0,0,0,2,2,0,8,0,0,0,0,0
1993,R,russj002,scoring,8,7,2,3,1,0,0,0,2,1,0,4,0,0,0,0,0
1993,R,sabeb001,empty,32,28,4,5,1,0,0,0,0,4,0,7,0,0,0,0,0
1993,R,sabeb001,loaded,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1993,R,sabeb001,menon,26,17,1,1,0,0,0,0,0,1,0,3,1,0,8,0,0
1993,R,sabeb001,scoring,18,13,0,0,0,0,0,0,0,1,0,2,1,0,4,0,0
1993,R,saboc001,empty,317,293,72,124,17,1,11,0,11,20,0,54,0,4,0,0,0
1993,R,saboc001,loaded,17,13,5,14,0,0,3,3,20,0,0,3,0,0,0,4,0
1993,R,saboc001,menon,294,259,71,119,16,1,10,3,71,23,5,51,10,2,2,8,0
1993,R,saboc001,scoring,168,140,36,70,11,1,7,3,63,17,5,31,3,2,1,8,0
1993,R,salmt001,empty,324,282,75,144,16,1,17,0,17,39,0,78,0,3,0,0,0
1993,R,salmt001,loaded,10,6,2,5,0,0,1,1,10,3,0,0,1,0,0,1,0
1993,R,salmt001,menon,286,233,71,132,19,0,14,1,78,43,5,57,6,2,0,8,0
1993,R,salmt001,scoring,174,131,37,71,10,0,8,1,64,33,5,37,3,2,0,8,0
1993,R,samuj001,empty,175,164,34,50,4,3,2,0,2,9,0,35,0,2,0,0,0
1993,R,samuj001,loaded,4,4,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
1993,R,samuj001,menon,114,97,26,40,6,1,2,0,24,14,3,18,2,1,0,2,0
1993,R,samuj001,scoring,61,46,16,26,2,1,2,0,24,12,3,4,0,1,0,2,0
1993,R,sancr001,empty,240,232,61,71,8,1,0,0,0,6,0,11,0,2,0,0,0
1993,R,sancr001,loaded,6,5,3,3,0,0,0,0,6,0,0,1,0,0,0,1,0
1993,R,sancr001,menon,133,112,36,41,3,1,0,0,28,9,7,11,8,1,9,2,0
1993,R,sancr001,scoring,76,59,20,25,3,1,0,0,28,8,7,6,4,1,6,2,0
1993,L,sandd001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,sandd001,empty,200,189,50,84,11,4,5,0,5,9,0,30,0,2,0,0,0
1993,R,sandd001,loaded,8,5,1,1,0,0,0,0,5,0,0,1,0,1,0,2,0
1993,L,sandd001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,sandd001,menon,94,83,25,39,7,2,1,0,23,7,3,12,3,1,1,2,0
1993,R,sandd001,scoring,59,50,17,27,3,2,1,0,23,6,3,5,0,1,0,2,0
1993,R,sandr001,empty,265,244,81,118,13,0,8,0,8,19,0,33,0,2,0,0,0
1993,R,sandr001,loaded,6,6,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
1993,R,sandr001,menon,238,212,60,70,7,0,1,0,37,18,1,29,12,0,2,6,0
1993,R,sandr001,scoring,124,103,29,34,5,0,0,0,34,13,1,15,4,0,2,6,0
1993,R,sandr002,empty,261,242,68,116,7,1,13,0,13,16,0,58,0,3,0,0,0
1993,R,sandr002,loaded,15,13,4,4,0,0,0,0,11,1,0,4,1,0,0,1,0
1993,R,sandr002,menon,302,254,68,104,9,3,7,0,70,35,7,60,10,2,3,8,0
1993,R,sandr002,scoring,187,149,48,75,6,3,5,0,65,27,7,40,5,2,1,8,0
1993,R,sands001,empty,13,12,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0
1993,R,sands001,menon,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1993,R,sands001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,sands002,empty,9,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,sands002,menon,11,7,1,1,0,0,0,0,1,0,0,4,0,0,4,0,0
1993,R,sands002,scoring,5,5,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
1993,R,sanfm001,empty,7,6,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1993,R,sanfm001,menon,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1993,R,sanfm001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,santb001,empty,283,262,62,103,11,3,8,0,8,19,0,63,0,1,0,0,1
1993,R,santb001,loaded,10,8,0,0,0,0,0,0,2,1,0,2,1,0,0,1,0
1993,R,santb001,menon,233,207,46,75,8,3,5,0,42,18,2,25,9,4,0,4,0
1993,R,santb001,scoring,139,121,27,44,5,3,2,0,36,13,2,12,4,1,0,4,0
1993,R,santn001,empty,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1993,R,santn001,menon,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,santn001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,sassm001,empty,109,101,19,23,4,0,0,0,0,7,0,17,0,1,0,0,0
1993,R,sassm001,loaded,4,3,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0
1993,R,sassm001,menon,99,87,22,35,6,2,1,0,21,8,6,13,7,0,0,4,0
1993,R,sassm001,scoring,59,48,10,15,3,1,0,0,18,7,6,7,4,0,0,4,0
1993,R,saund001,empty,45,44,12,14,2,0,0,0,0,1,0,2,0,0,0,0,0
1993,R,saund001,menon,28,23,2,2,0,0,0,0,0,2,0,2,2,0,3,0,0
1993,R,saund001,scoring,18,15,0,0,0,0,0,0,0,2,0,2,1,0,1,0,0
1993,R,sax-s001,empty,78,73,19,25,3,0,1,0,1,5,0,3,0,0,0,0,0
1993,R,sax-s001,menon,51,46,9,11,2,0,0,0,7,3,0,3,1,0,2,0,0
1993,R,sax-s001,scoring,32,29,5,7,2,0,0,0,7,2,0,2,0,0,1,0,0
1993,R,scanb001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,scanb001,menon,3,1,1,1,0,0,0,0,2,0,0,0,0,0,1,1,0
1993,R,scanb001,scoring,3,1,1,1,0,0,0,0,2,0,0,0,0,0,1,1,0
1993,R,scars001,empty,68,64,13,16,3,0,0,0,0,4,0,23,0,0,0,0,0
1993,R,scars001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,scars001,menon,44,39,13,25,6,0,2,0,15,0,0,9,0,0,4,1,0
1993,R,scars001,scoring,28,23,7,15,5,0,1,0,12,0,0,5,0,0,4,1,0
1993,L,schic002,empty,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,schic002,empty,49,47,8,9,1,0,0,0,0,2,0,12,0,0,0,0,0
1993,W,schic002,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,schic002,loaded,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1993,L,schic002,menon,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1993,R,schic002,menon,41,28,3,3,0,0,0,0,2,0,0,7,0,0,13,0,0
1993,W,schic002,menon,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1993,L,schic002,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,schic002,scoring,19,18,2,2,0,0,0,0,2,0,0,2,0,0,1,0,0
1993,W,schic002,scoring,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1993,R,schod001,empty,75,65,12,16,0,2,0,0,0,10,0,14,0,0,0,0,0
1993,R,schod001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,schod001,menon,53,45,9,10,1,0,0,0,5,6,0,11,1,0,2,0,0
1993,R,schod001,scoring,29,25,6,7,1,0,0,0,5,4,0,7,0,0,0,0,0
1993,R,schop001,empty,21,18,4,4,0,0,0,0,0,3,0,6,0,0,0,0,0
1993,R,schop001,loaded,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,schop001,menon,18,14,3,3,0,0,0,0,4,0,0,5,2,0,3,1,0
1993,R,schop001,scoring,13,10,2,2,0,0,0,0,4,0,0,4,1,0,2,1,0
1993,R,scott002,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,scott002,menon,3,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
1993,R,scott002,scoring,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,segud001,empty,277,241,63,100,13,0,8,0,8,36,0,26,0,0,0,0,0
1993,R,segud001,loaded,18,16,5,7,2,0,0,0,13,1,0,4,0,0,0,1,0
1993,R,segud001,menon,242,209,60,80,14,0,2,0,52,22,4,27,18,0,3,8,0
1993,R,segud001,scoring,138,117,35,43,8,0,0,0,46,12,4,18,3,0,1,8,0
1993,R,seitk001,empty,252,229,54,83,8,0,7,0,7,21,0,31,0,2,0,0,0
1993,R,seitk001,loaded,11,9,4,7,0,0,1,1,12,1,0,1,0,0,0,1,0
1993,R,seitk001,menon,219,188,58,82,8,2,4,1,50,23,1,17,14,0,3,5,0
1993,R,seitk001,scoring,124,104,28,45,3,1,4,1,47,15,1,11,6,0,0,5,0
1993,R,semif001,empty,6,6,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,semif001,menon,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1993,R,semif001,scoring,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1993,R,servs001,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,servs001,menon,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1993,R,servs001,scoring,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1993,R,servs002,empty,174,158,38,69,7,0,8,0,8,12,0,29,0,4,0,0,0
1993,R,servs002,menon,117,100,25,38,4,0,3,0,24,10,2,16,6,1,3,3,0
1993,R,servs002,scoring,77,62,16,23,1,0,2,0,21,9,2,11,2,1,2,3,0
1993,R,sharm001,empty,53,52,15,21,3,0,1,0,1,1,0,8,0,0,0,0,0
1993,R,sharm001,loaded,6,5,1,1,0,0,0,0,2,1,0,1,1,0,0,0,0
1993,R,sharm001,menon,44,38,8,12,1,0,1,0,9,4,0,9,2,1,0,1,0
1993,R,sharm001,scoring,28,25,6,7,1,0,0,0,7,2,0,7,2,0,0,1,0
1993,R,shavj002,empty,30,30,7,7,0,0,0,0,0,0,0,7,0,0,0,0,0
1993,R,shavj002,menon,22,17,8,10,2,0,0,0,7,0,0,1,0,0,3,2,0
1993,R,shavj002,scoring,13,11,4,6,2,0,0,0,7,0,0,1,0,0,0,2,0
1993,R,shawj001,empty,7,7,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
1993,R,shawj001,menon,8,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1993,R,shawj001,scoring,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,shead001,empty,124,122,36,54,7,1,3,0,3,2,0,6,0,0,0,0,0
1993,R,shead001,loaded,4,2,1,1,0,0,0,0,4,0,0,0,1,0,0,2,0
1993,R,shead001,menon,109,94,24,29,2,0,1,0,29,6,0,9,9,1,2,6,0
1993,R,shead001,scoring,65,52,19,23,1,0,1,0,29,5,0,5,3,1,1,6,0
1993,R,sheel001,empty,10,7,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0
1993,R,sheel001,menon,10,10,2,3,1,0,0,0,1,0,0,1,2,0,0,0,0
1993,R,sheel001,scoring,6,6,2,3,1,0,0,0,1,0,0,1,1,0,0,0,0
1993,R,shefg001,empty,286,266,83,119,11,2,7,0,7,16,0,31,0,4,0,0,0
1993,R,shefg001,loaded,7,4,2,2,0,0,0,0,6,2,0,0,1,0,0,1,0
1993,R,shefg001,menon,271,228,62,116,9,3,13,0,66,31,6,33,11,5,0,7,0
1993,R,shefg001,scoring,145,114,30,49,1,3,4,0,44,22,6,16,5,2,0,7,0
1993,R,shelb001,empty,16,14,3,9,0,0,2,0,2,2,0,2,0,0,0,0,0
1993,R,shelb001,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1993,R,shelb001,menon,11,10,3,4,1,0,0,0,5,1,0,1,2,0,0,0,0
1993,R,shelb001,scoring,5,4,2,3,1,0,0,0,5,1,0,1,1,0,0,0,0
1993,R,shepk001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,shepk001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,sherd001,empty,52,48,11,12,1,0,0,0,0,3,0,7,0,1,0,0,0
1993,R,sherd001,loaded,3,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
1993,R,sherd001,menon,22,15,3,3,0,0,0,0,2,3,0,1,0,2,1,1,0
1993,R,sherd001,scoring,16,11,1,1,0,0,0,0,2,2,0,1,0,1,1,1,0
1993,R,shiet001,empty,17,17,2,2,0,0,0,0,0,0,0,6,0,0,0,0,0
1993,R,shiet001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,shiet001,menon,19,17,4,5,1,0,0,0,1,2,0,4,1,0,0,0,0
1993,R,shiet001,scoring,13,12,3,4,1,0,0,0,1,1,0,4,1,0,0,0,0
1993,R,shipc001,empty,156,149,36,49,7,0,2,0,2,4,0,24,0,3,0,0,0
1993,R,shipc001,loaded,9,8,2,3,1,0,0,0,5,1,0,2,1,0,0,0,0
1993,R,shipc001,menon,89,81,18,26,2,0,2,0,20,6,0,7,3,0,1,1,0
1993,R,shipc001,scoring,48,43,11,16,2,0,1,0,18,4,0,5,2,0,0,1,0
1993,R,shumt001,empty,10,9,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
1993,R,shumt001,menon,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,shumt001,scoring,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,siddj001,empty,15,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1993,R,siddj001,menon,6,5,2,3,1,0,0,0,1,1,1,2,0,0,0,0,0
1993,R,siddj001,scoring,4,3,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0
1993,R,sierr001,empty,337,321,70,110,14,4,6,0,6,16,0,51,0,0,0,0,0
1993,R,sierr001,loaded,22,18,4,9,2,0,1,1,16,2,0,5,2,0,0,2,0
1993,R,sierr001,menon,355,309,77,136,9,1,16,1,95,36,16,46,17,0,0,10,0
1993,R,sierr001,scoring,213,173,42,80,5,0,11,1,83,30,16,26,7,0,0,10,0
1993,R,silvd001,empty,9,7,2,3,1,0,0,0,0,2,0,2,0,0,0,0,0
1993,R,silvd001,menon,17,14,4,7,0,0,1,0,4,3,0,1,1,0,0,0,0
1993,R,silvd001,scoring,7,5,2,2,0,0,0,0,2,2,0,1,1,0,0,0,0
1993,R,slaud001,empty,205,191,47,70,9,1,4,0,4,11,0,33,0,3,0,0,0
1993,R,slaud001,loaded,14,11,3,4,1,0,0,0,8,1,0,1,3,0,0,2,0
1993,R,slaud001,menon,215,186,66,96,10,1,6,0,51,18,2,23,13,3,4,4,0
1993,R,slaud001,scoring,120,100,35,45,4,0,2,0,38,12,2,14,6,2,2,4,0
1993,R,sloch001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,smilj001,empty,20,19,4,5,1,0,0,0,0,1,0,7,0,0,0,0,0
1993,R,smilj001,loaded,4,3,1,1,0,0,0,0,3,0,0,1,0,0,0,1,0
1993,R,smilj001,menon,19,13,4,4,0,0,0,0,5,0,0,3,0,0,5,1,0
1993,R,smilj001,scoring,10,9,4,4,0,0,0,0,5,0,0,2,0,0,0,1,0
1993,R,smitb001,empty,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,smitb001,menon,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,smitb001,scoring,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,smitd003,empty,232,212,64,106,10,4,8,0,8,17,0,35,0,3,0,0,0
1993,R,smitd003,loaded,7,5,1,2,1,0,0,0,5,0,0,0,1,0,0,2,0
1993,R,smitd003,menon,111,98,29,47,7,1,3,0,27,8,1,16,3,0,1,3,1
1993,R,smitd003,scoring,69,58,14,23,4,1,1,0,23,7,1,11,1,0,1,3,0
1993,R,smitl001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,smitl001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,smitl002,empty,166,135,40,69,4,2,7,0,7,29,0,33,0,2,0,0,0
1993,R,smitl002,loaded,7,6,1,1,0,0,0,0,2,1,0,2,0,0,0,0,0
1993,R,smitl002,menon,118,88,22,31,2,2,1,0,20,22,2,19,3,3,3,2,0
1993,R,smitl002,scoring,70,49,12,13,1,0,0,0,16,16,2,11,2,2,1,2,0
1993,R,smito001,empty,329,297,82,96,10,2,0,0,0,32,0,9,0,0,0,0,0
1993,R,smito001,loaded,8,6,2,3,1,0,0,0,7,0,0,1,0,0,0,2,0
1993,R,smito001,menon,274,248,75,98,12,4,1,0,53,11,1,9,11,1,7,7,0
1993,R,smito001,scoring,156,137,42,55,9,2,0,0,47,9,1,6,2,1,2,7,0
1993,R,smitp001,empty,17,16,3,3,0,0,0,0,0,1,0,7,0,0,0,0,0
1993,R,smitp001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,smitp001,menon,15,11,3,4,1,0,0,0,5,0,0,4,0,0,3,1,0
1993,R,smitp001,scoring,10,9,3,4,1,0,0,0,5,0,0,2,0,0,0,1,0
1993,R,smitz001,empty,14,14,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1993,R,smitz001,menon,15,11,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
1993,R,smitz001,scoring,8,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1993,L,smolj001,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,smolj001,empty,47,43,7,8,1,0,0,0,0,4,0,16,0,0,0,0,0
1993,R,smolj001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,L,smolj001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,smolj001,menon,44,28,6,6,0,0,0,0,4,5,0,8,2,0,11,0,0
1993,L,smolj001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,smolj001,scoring,24,17,5,5,0,0,0,0,4,2,0,4,0,0,5,0,0
1993,R,snowj001,empty,281,245,57,98,9,1,10,0,10,34,0,52,0,2,0,0,0
1993,R,snowj001,loaded,11,7,1,1,0,0,0,0,7,2,0,2,2,0,0,2,0
1993,R,snowj001,menon,208,174,44,73,9,1,6,0,47,21,4,36,10,0,7,6,0
1993,R,snowj001,scoring,118,97,21,37,4,0,4,0,39,12,3,21,3,0,3,6,0
1993,R,snydc001,empty,323,298,76,116,19,0,7,0,7,23,0,78,0,2,0,0,0
1993,R,snydc001,loaded,10,9,2,2,0,0,0,0,5,1,0,5,0,0,0,0,0
1993,R,snydc001,menon,247,218,61,89,14,1,4,0,49,24,3,69,8,2,2,1,0
1993,R,snydc001,scoring,152,131,34,48,9,1,1,0,41,18,3,45,2,0,2,1,0
1993,R,sojol001,empty,28,26,4,5,1,0,0,0,0,2,0,1,0,0,0,0,0
1993,R,sojol001,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1993,R,sojol001,menon,26,21,4,5,1,0,0,0,6,2,0,1,3,0,2,1,0
1993,R,sojol001,scoring,15,11,3,4,1,0,0,0,6,2,0,0,1,0,1,1,0
1993,R,sorrp001,empty,278,252,65,111,19,0,9,0,9,25,0,63,0,1,0,0,0
1993,R,sorrp001,loaded,9,8,4,7,0,0,1,1,12,1,0,2,0,0,0,0,0
1993,R,sorrp001,menon,249,211,54,90,7,1,9,1,56,33,11,58,10,1,0,4,0
1993,R,sorrp001,scoring,145,115,26,42,4,0,4,1,43,26,11,34,2,0,0,4,0
1993,R,sosas001,empty,349,331,89,161,12,3,18,0,18,15,0,72,0,3,0,0,0
1993,R,sosas001,loaded,10,8,2,4,0,1,0,0,7,2,0,3,0,0,0,0,0
1993,R,sosas001,menon,292,267,67,129,13,2,15,0,75,23,6,63,14,1,0,1,0
1993,R,sosas001,scoring,182,164,35,56,7,1,4,0,50,16,6,39,5,1,0,1,0
1993,R,speht001,empty,54,52,14,22,5,0,1,0,1,2,0,13,0,0,0,0,0
1993,R,speht001,menon,45,35,6,10,1,0,1,0,9,4,1,7,0,1,3,2,0
1993,R,speht001,scoring,25,17,4,5,1,0,0,0,7,3,1,3,0,1,2,2,0
1993,R,spieb001,empty,207,193,47,61,4,2,2,0,2,11,0,35,0,3,0,0,0
1993,R,spieb001,loaded,13,13,5,5,0,0,0,0,12,0,0,3,0,0,0,0,0
1993,R,spieb001,menon,179,147,34,42,4,2,0,0,34,18,2,16,11,1,9,4,0
1993,R,spieb001,scoring,111,94,23,27,2,1,0,0,33,10,2,13,3,0,3,4,0
1993,L,sprae001,empty,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,sprae001,empty,293,276,77,123,17,1,9,0,9,15,0,41,0,2,0,0,0
1993,W,sprae001,empty,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1993,L,sprae001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,sprae001,loaded,18,16,6,10,4,0,0,0,14,0,0,4,2,0,0,2,0
1993,W,sprae001,loaded,3,2,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0
1993,L,sprae001,menon,19,16,5,7,0,1,0,0,4,2,1,3,2,0,0,1,0
1993,R,sprae001,menon,303,270,65,88,14,0,3,0,64,17,1,44,23,8,2,6,0
1993,W,sprae001,menon,11,8,1,1,0,0,0,0,2,1,0,3,0,0,0,2,0
1993,L,sprae001,scoring,10,7,2,4,0,1,0,0,4,2,1,0,0,0,0,1,0
1993,R,sprae001,scoring,195,169,38,52,11,0,1,0,60,14,1,31,9,5,1,6,0
1993,W,sprae001,scoring,6,3,0,0,0,0,0,0,2,1,0,2,0,0,0,2,0
1993,R,spraj001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,stahs001,empty,34,31,8,12,4,0,0,0,0,3,0,11,0,0,0,0,0
1993,R,stahs001,menon,26,26,3,3,0,0,0,0,1,0,0,11,2,0,0,0,0
1993,R,stahs001,scoring,13,13,1,1,0,0,0,0,1,0,0,7,0,0,0,0,0
1993,R,staim001,empty,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,R,staim001,menon,5,5,2,3,1,0,0,0,2,0,0,1,1,0,0,0,0
1993,R,staim001,scoring,3,3,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0
1993,R,stana001,empty,9,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1993,R,stana001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,stana001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,stana001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1993,R,stanm002,empty,275,244,72,119,8,0,13,0,13,28,0,49,0,3,0,0,0
1993,R,stanm002,loaded,22,17,4,13,0,0,3,3,18,3,0,5,0,0,0,2,0
1993,R,stanm002,menon,216,179,57,107,9,1,13,3,71,29,4,36,10,2,0,6,0
1993,R,stanm002,scoring,137,104,32,62,6,0,8,3,60,25,4,22,7,2,0,6,0
1993,R,statd001,empty,34,32,8,22,2,0,4,0,4,1,0,11,0,1,0,0,0
1993,R,statd001,menon,12,10,3,7,1,0,1,0,5,2,0,1,2,0,0,0,0
