YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2013,R,lim-c001,menon,18,13,4,6,2,0,0,0,3,5,1,3,2,0,0,0,0
2013,R,lim-c001,scoring,12,9,2,4,2,0,0,0,3,3,1,2,2,0,0,0,0
2013,R,lincb001,empty,73,58,11,19,2,0,2,0,2,13,0,14,0,2,0,0,0
2013,R,lincb001,loaded,8,7,1,1,0,0,0,0,3,1,0,2,1,0,0,0,0
2013,R,lincb001,menon,75,62,17,28,1,2,2,0,13,9,0,11,1,1,2,0,1
2013,R,lincb001,scoring,46,36,8,14,1,1,1,0,10,7,0,6,1,1,2,0,0
2013,R,linct001,empty,483,439,105,176,17,3,16,0,16,41,0,121,0,3,0,0,0
2013,R,linct001,loaded,17,16,5,8,3,0,0,0,11,0,0,4,1,0,0,1,0
2013,R,linct001,menon,358,304,79,113,15,2,5,0,65,35,8,72,15,4,10,4,1
2013,R,linct001,scoring,225,184,46,61,10,1,1,0,53,27,8,44,6,4,5,4,1
2013,R,lindj004,empty,80,76,18,25,4,0,1,0,1,4,0,12,0,0,0,0,0
2013,R,lindj004,loaded,4,4,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
2013,R,lindj004,menon,57,50,17,32,4,1,3,0,15,7,2,9,1,0,0,0,0
2013,R,lindj004,scoring,39,33,6,12,3,0,1,0,10,6,2,8,0,0,0,0,0
2013,R,lindm001,empty,103,94,23,30,4,0,1,0,1,8,0,18,0,1,0,0,0
2013,R,lindm001,loaded,10,9,2,2,0,0,0,0,4,0,0,0,3,0,0,1,0
2013,R,lindm001,menon,157,137,41,49,5,0,1,0,30,15,1,28,15,0,2,3,0
2013,R,lindm001,scoring,103,91,26,32,3,0,1,0,30,9,1,18,9,0,0,3,0
2013,D,lirif001,empty,15,15,2,3,1,0,0,0,0,0,0,2,0,0,0,0,0
2013,F,lirif001,empty,15,13,2,4,2,0,0,0,0,1,0,2,0,1,0,0,0
2013,R,lirif001,empty,404,365,77,106,13,2,4,0,4,39,0,102,0,0,0,0,0
2013,D,lirif001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,lirif001,loaded,6,6,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
2013,D,lirif001,menon,9,6,1,1,0,0,0,0,2,2,0,3,0,1,0,0,0
2013,F,lirif001,menon,11,11,2,2,0,0,0,0,1,0,0,3,1,0,0,0,0
2013,R,lirif001,menon,262,234,57,82,10,0,5,0,45,24,0,61,12,0,3,1,0
2013,D,lirif001,scoring,7,5,1,1,0,0,0,0,2,1,0,3,0,1,0,0,0
2013,F,lirif001,scoring,8,8,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
2013,R,lirif001,scoring,137,124,33,49,7,0,3,0,40,11,0,32,3,0,1,1,0
2013,R,lo--c001,empty,43,39,9,9,0,0,0,0,0,4,0,5,0,0,0,0,0
2013,R,lo--c001,loaded,5,3,1,4,0,0,1,1,6,1,0,1,0,0,0,1,0
2013,R,lo--c001,menon,41,30,5,11,0,0,2,1,9,9,0,11,0,0,1,1,0
2013,R,lo--c001,scoring,25,17,2,5,0,0,1,1,7,7,0,7,0,0,0,1,0
2013,R,lockj001,empty,393,336,80,120,15,2,7,0,7,53,0,68,0,4,0,0,0
2013,R,lockj001,loaded,17,15,3,5,2,0,0,0,8,1,0,2,2,0,0,1,0
2013,R,lockj001,menon,318,267,66,91,13,0,4,0,53,31,4,57,16,2,8,10,0
2013,R,lockj001,scoring,172,138,28,43,6,0,3,0,51,18,4,34,7,2,4,10,0
2013,R,loe-k001,empty,65,62,26,62,7,1,9,0,9,3,0,6,0,0,0,0,0
2013,R,loe-k001,loaded,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2013,R,loe-k001,menon,62,54,14,23,1,1,2,0,12,7,2,9,3,0,1,0,0
2013,R,loe-k001,scoring,42,38,8,12,1,0,1,0,9,3,2,5,1,0,1,0,0
2013,R,logab001,empty,75,72,20,29,3,0,2,0,2,3,0,26,0,0,0,0,0
2013,R,logab001,loaded,6,6,3,9,0,0,2,2,10,0,0,2,0,0,0,0,0
2013,R,logab001,menon,84,68,13,29,1,0,5,2,25,10,4,24,4,0,3,3,0
2013,R,logab001,scoring,53,44,10,23,1,0,4,2,23,6,4,16,0,0,0,3,0
2013,R,lohsk001,empty,490,468,124,201,21,1,18,0,18,20,0,78,0,2,0,0,0
2013,R,lohsk001,loaded,18,18,5,8,0,0,1,1,13,0,0,6,0,0,0,0,0
2013,R,lohsk001,menon,316,289,72,106,10,0,8,1,55,16,1,47,18,1,8,2,0
2013,R,lohsk001,scoring,171,155,38,56,3,0,5,1,48,12,1,30,4,0,2,2,0
2013,R,lopej002,empty,72,67,18,29,6,1,1,0,1,5,0,14,0,0,0,0,0
2013,R,lopej002,loaded,6,5,1,1,0,0,0,0,3,0,0,2,1,0,0,1,0
2013,R,lopej002,menon,89,77,12,15,3,0,0,0,14,7,5,23,5,0,4,1,0
2013,R,lopej002,scoring,63,55,9,10,1,0,0,0,12,6,5,20,1,0,1,1,0
2013,R,lopew001,empty,154,147,41,59,7,1,3,0,3,6,0,32,0,1,0,0,0
2013,R,lopew001,loaded,11,11,2,3,1,0,0,0,4,0,0,2,1,0,0,0,0
2013,R,lopew001,menon,167,153,47,67,9,1,3,0,40,12,4,16,9,0,1,1,0
2013,R,lopew001,scoring,105,94,29,42,5,1,2,0,37,10,4,10,5,0,0,1,0
2013,R,loupa001,empty,155,144,36,52,4,0,4,0,4,7,0,35,0,4,0,0,0
2013,R,loupa001,loaded,8,7,1,1,0,0,0,0,5,0,0,1,1,0,0,1,0
2013,R,loupa001,menon,127,112,30,41,4,2,1,0,24,6,4,18,9,3,2,4,0
2013,R,loupa001,scoring,75,63,15,19,2,1,0,0,20,4,4,9,5,3,1,4,0
2013,R,lowed001,empty,31,29,7,9,2,0,0,0,0,1,0,6,0,1,0,0,0
2013,R,lowed001,loaded,3,2,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0
2013,R,lowed001,menon,26,23,9,19,1,0,3,0,13,2,0,2,3,1,0,0,0
2013,R,lowed001,scoring,16,13,5,11,0,0,2,0,10,2,0,2,1,1,0,0,0
2013,R,lowem002,empty,22,18,2,3,1,0,0,0,0,4,0,5,0,0,0,0,0
2013,R,lowem002,loaded,3,2,2,3,1,0,0,0,6,1,0,0,0,0,0,0,0
2013,R,lowem002,menon,34,25,9,16,2,1,1,0,13,7,1,2,1,0,2,0,0
2013,R,lowem002,scoring,25,17,7,14,2,1,1,0,13,7,1,2,0,0,1,0,0
2013,R,luekj001,empty,35,29,10,19,1,1,2,0,2,5,0,10,0,1,0,0,0
2013,R,luekj001,loaded,10,8,3,4,1,0,0,0,8,1,0,3,0,0,0,1,0
2013,R,luekj001,menon,64,54,13,22,4,1,1,0,16,7,1,15,2,0,1,2,0
2013,R,luekj001,scoring,42,34,8,13,3,1,0,0,14,6,1,11,1,0,0,2,0
2013,R,luetl001,empty,82,74,15,22,4,0,1,0,1,7,0,16,0,1,0,0,0
2013,R,luetl001,loaded,6,5,3,4,1,0,0,0,7,1,0,0,1,0,0,0,0
2013,R,luetl001,menon,83,68,27,37,7,0,1,0,25,9,2,11,6,1,2,3,0
2013,R,luetl001,scoring,57,44,20,28,5,0,1,0,25,8,2,6,3,1,1,3,0
2013,R,lylej001,empty,352,326,86,138,23,4,7,0,7,23,0,54,0,3,0,0,0
2013,R,lylej001,loaded,23,21,11,18,1,0,2,2,26,1,0,6,1,1,0,0,0
2013,R,lylej001,menon,290,253,79,123,14,0,10,2,83,26,1,39,11,8,0,3,0
2013,R,lylej001,scoring,180,152,54,76,10,0,4,2,69,21,1,25,6,4,0,3,0
2013,D,lynnl001,empty,13,12,4,6,2,0,0,0,0,1,0,5,0,0,0,0,0
2013,L,lynnl001,empty,16,16,5,6,1,0,0,0,0,0,0,4,0,0,0,0,0
2013,R,lynnl001,empty,486,447,114,170,21,7,7,0,7,34,0,110,0,5,0,0,0
2013,W,lynnl001,empty,15,15,3,4,1,0,0,0,0,0,0,4,0,0,0,0,0
2013,D,lynnl001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,L,lynnl001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,lynnl001,loaded,15,14,4,4,0,0,0,0,9,1,0,4,0,0,0,0,0
2013,W,lynnl001,loaded,2,1,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0
2013,D,lynnl001,menon,11,8,3,7,1,0,1,0,4,2,1,1,0,1,0,0,0
2013,L,lynnl001,menon,15,10,2,2,0,0,0,0,2,4,1,2,2,0,1,0,0
2013,R,lynnl001,menon,370,303,75,111,11,2,7,0,76,42,0,88,18,6,11,8,0
2013,W,lynnl001,menon,10,5,2,2,0,0,0,0,3,4,0,1,1,0,0,1,0
2013,D,lynnl001,scoring,7,4,2,3,1,0,0,0,2,2,1,1,0,1,0,0,0
2013,L,lynnl001,scoring,10,7,2,2,0,0,0,0,2,3,1,1,2,0,0,0,0
2013,R,lynnl001,scoring,200,157,47,63,5,1,3,0,64,26,0,41,5,5,4,8,0
2013,W,lynnl001,scoring,8,4,2,2,0,0,0,0,3,3,0,1,0,0,0,1,0
2013,R,lyonb003,empty,77,72,21,28,4,0,1,0,1,5,0,17,0,0,0,0,0
2013,R,lyonb003,loaded,5,3,2,4,2,0,0,0,7,1,0,0,0,0,0,1,0
2013,R,lyonb003,menon,76,61,22,36,8,0,2,0,24,8,3,6,7,0,5,2,0
2013,R,lyonb003,scoring,48,37,14,24,4,0,2,0,22,6,3,4,1,0,3,2,0
2013,R,lyont001,empty,130,121,31,54,7,2,4,0,4,9,0,23,0,0,0,0,0
2013,R,lyont001,loaded,2,2,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
2013,R,lyont001,menon,93,82,18,31,6,2,1,0,19,7,0,20,5,3,1,0,0
2013,R,lyont001,scoring,50,43,11,20,5,2,0,0,17,5,0,11,1,2,0,0,0
2013,R,machj002,empty,111,104,17,21,1,0,1,0,1,7,0,32,0,0,0,0,0
2013,R,machj002,loaded,5,5,3,4,1,0,0,0,6,0,0,1,0,0,0,0,0
2013,R,machj002,menon,100,93,29,40,6,1,1,0,23,5,3,19,6,0,1,1,0
2013,R,machj002,scoring,64,59,19,28,4,1,1,0,22,4,3,12,4,0,0,1,0
2013,R,magim001,empty,68,49,10,20,1,0,3,0,3,18,0,12,0,1,0,0,0
2013,R,magim001,loaded,7,6,3,5,2,0,0,0,8,0,0,1,0,0,0,1,0
2013,R,magim001,menon,69,56,17,28,2,0,3,0,20,10,1,14,1,0,1,2,0
2013,R,magim001,scoring,35,26,11,19,2,0,2,0,18,7,1,6,0,0,0,2,0
2013,R,mahop002,empty,382,350,91,142,17,2,10,0,10,24,0,56,0,8,0,0,0
2013,R,mahop002,loaded,8,7,4,7,0,0,1,1,10,1,0,1,0,0,0,0,0
2013,R,mahop002,menon,288,253,78,118,19,0,7,1,61,23,3,49,20,2,8,2,0
2013,R,mahop002,scoring,156,136,44,70,14,0,4,1,53,15,3,32,7,2,1,2,0
2013,R,mainj001,empty,18,17,6,7,1,0,0,0,0,1,0,5,0,0,0,0,0
2013,R,mainj001,loaded,4,3,1,1,0,0,0,0,2,1,0,0,1,0,0,0,0
2013,R,mainj001,menon,22,17,9,15,0,0,2,0,9,4,1,2,1,0,1,0,0
2013,R,mainj001,scoring,15,11,4,4,0,0,0,0,5,3,1,2,1,0,1,0,0
2013,L,manes001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,manes001,empty,117,114,36,54,9,0,3,0,3,2,0,18,0,1,0,0,0
2013,W,manes001,empty,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,D,manes001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2013,R,manes001,loaded,12,12,1,1,0,0,0,0,1,0,0,0,6,0,0,0,0
2013,W,manes001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,D,manes001,menon,5,4,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0
2013,L,manes001,menon,3,3,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0
2013,R,manes001,menon,132,117,29,39,7,0,1,0,18,11,7,17,16,0,4,0,0
2013,W,manes001,menon,5,5,2,5,0,0,1,0,4,0,0,1,1,0,0,0,0
2013,D,manes001,scoring,5,4,1,1,0,0,0,0,2,0,0,0,0,0,0,1,0
2013,L,manes001,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2013,R,manes001,scoring,99,87,16,19,3,0,0,0,14,10,7,16,11,0,2,0,0
2013,W,manes001,scoring,4,4,2,5,0,0,1,0,4,0,0,1,1,0,0,0,0
2013,R,mansj001,empty,75,68,16,25,3,0,2,0,2,7,0,14,0,0,0,0,0
2013,R,mansj001,loaded,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2013,R,mansj001,menon,64,56,21,39,2,2,4,0,25,5,1,4,2,0,0,3,0
2013,R,mansj001,scoring,38,32,10,14,1,0,1,0,17,3,1,3,1,0,0,3,0
2013,R,marcs001,empty,199,185,44,63,10,0,3,0,3,11,0,38,0,3,0,0,0
2013,R,marcs001,loaded,8,7,3,5,0,1,0,0,7,0,0,1,1,0,0,1,0
2013,R,marcs001,menon,135,114,41,62,7,1,4,0,40,10,2,22,6,1,6,4,0
2013,R,marcs001,scoring,79,62,25,40,4,1,3,0,36,9,2,11,1,1,3,4,0
2013,L,marmc001,empty,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2013,R,marmc001,empty,115,93,23,41,4,1,4,0,4,19,0,33,0,3,0,0,0
2013,R,marmc001,loaded,5,4,1,4,0,0,1,1,5,1,0,1,0,0,0,0,0
2013,L,marmc001,menon,8,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
2013,R,marmc001,menon,110,85,17,28,2,0,3,1,20,21,3,26,3,1,1,2,0
2013,L,marmc001,scoring,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2013,R,marmc001,scoring,70,54,10,16,0,0,2,1,18,12,3,19,2,1,1,2,0
2013,R,maron001,empty,13,11,2,3,1,0,0,0,0,2,0,3,0,0,0,0,0
2013,R,maron001,loaded,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2013,R,maron001,menon,15,9,2,5,0,0,1,0,4,6,1,2,1,0,0,0,0
2013,R,maron001,scoring,11,6,1,1,0,0,0,0,2,5,1,1,0,0,0,0,0
2013,R,marqj001,empty,305,268,62,107,12,0,11,0,11,36,0,43,0,1,0,0,0
2013,R,marqj001,loaded,19,15,3,4,1,0,0,0,10,2,0,4,2,0,0,2,0
2013,R,marqj001,menon,213,164,49,77,7,0,7,0,42,32,2,29,12,3,8,6,0
2013,R,marqj001,scoring,129,96,21,34,4,0,3,0,33,22,2,22,7,1,4,6,0
2013,R,marsb001,empty,29,23,7,11,1,0,1,0,1,5,0,2,0,1,0,0,0
2013,R,marsb001,menon,25,23,6,12,0,0,2,0,5,2,0,5,3,0,0,0,0
2013,R,marsb001,scoring,13,11,1,4,0,0,1,0,3,2,0,4,2,0,0,0,0
2013,R,marss002,empty,22,19,0,0,0,0,0,0,0,2,0,7,0,1,0,0,0
2013,R,marss002,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,F,marss002,menon,3,1,1,2,1,0,0,0,1,2,1,0,0,0,0,0,0
2013,R,marss002,menon,15,15,4,4,0,0,0,0,2,0,0,3,1,0,0,0,0
2013,F,marss002,scoring,3,1,1,2,1,0,0,0,1,2,1,0,0,0,0,0,0
2013,R,marss002,scoring,12,12,3,3,0,0,0,0,2,0,0,3,1,0,0,0,0
2013,R,martc005,empty,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,martc005,menon,6,6,3,4,1,0,0,0,2,0,0,0,0,0,0,0,0
2013,R,martc005,scoring,4,4,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2013,D,martc006,empty,5,5,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2013,L,martc006,empty,12,11,1,2,1,0,0,0,0,1,0,4,0,0,0,0,0
2013,R,martc006,empty,69,63,12,13,1,0,0,0,0,4,0,17,0,2,0,0,0
2013,W,martc006,empty,15,15,4,5,1,0,0,0,0,0,0,2,0,0,0,0,0
2013,R,martc006,loaded,3,3,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
2013,D,martc006,menon,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2013,L,martc006,menon,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2013,R,martc006,menon,55,47,19,26,4,0,1,0,18,5,1,7,3,1,1,1,0
2013,W,martc006,menon,11,8,1,1,0,0,0,0,1,1,1,3,0,1,0,1,0
2013,D,martc006,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,L,martc006,scoring,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,martc006,scoring,33,28,11,17,3,0,1,0,17,4,1,4,1,0,0,1,0
2013,W,martc006,scoring,4,2,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0
2013,R,martd005,empty,21,20,10,17,2,1,1,0,1,1,0,2,0,0,0,0,0
2013,R,martd005,menon,31,22,6,9,1,1,0,0,8,2,0,4,2,0,4,3,0
2013,R,martd005,scoring,19,12,3,3,0,0,0,0,7,1,0,3,1,0,3,3,0
2013,R,marte002,empty,96,81,21,34,4,0,3,0,3,14,0,24,0,1,0,0,0
2013,R,marte002,loaded,4,3,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
2013,R,marte002,menon,94,80,21,44,5,0,6,0,23,12,2,23,1,0,1,1,0
2013,R,marte002,scoring,50,39,7,15,2,0,2,0,13,10,2,13,0,0,0,1,0
2013,R,martj004,empty,11,11,3,5,2,0,0,0,0,0,0,2,0,0,0,0,0
2013,R,martj004,menon,8,8,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2013,R,martj004,scoring,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2013,R,marts001,empty,28,25,2,8,0,0,2,0,2,3,0,5,0,0,0,0,0
2013,R,marts001,menon,11,10,4,9,2,0,1,0,5,1,0,2,0,0,0,0,0
2013,R,marts001,scoring,3,3,2,3,1,0,0,0,3,0,0,0,0,0,0,0,0
2013,R,martv002,empty,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2013,R,martv002,loaded,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2013,R,martv002,menon,12,9,3,4,1,0,0,0,3,2,1,2,1,1,0,0,0
2013,R,martv002,scoring,8,7,2,3,1,0,0,0,3,1,1,2,1,0,0,0,0
2013,F,mastj001,empty,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2013,R,mastj001,empty,467,409,84,114,12,0,6,0,6,49,0,116,0,9,0,0,0
2013,R,mastj001,loaded,24,23,6,9,0,0,1,1,16,0,0,8,2,0,0,1,0
2013,F,mastj001,menon,6,6,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0
2013,R,mastj001,menon,336,294,72,105,10,1,7,1,63,27,0,79,17,8,5,2,0
2013,F,mastj001,scoring,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2013,R,mastj001,scoring,177,154,40,57,2,0,5,1,53,16,0,43,3,2,3,2,0
2013,R,matsd001,empty,96,90,19,27,2,0,2,0,2,4,0,21,0,2,0,0,0
2013,R,matsd001,loaded,6,5,1,2,1,0,0,0,3,0,0,3,0,1,0,0,0
2013,R,matsd001,menon,70,51,13,24,5,0,2,0,15,12,0,12,2,3,4,0,0
2013,R,matsd001,scoring,46,37,10,20,4,0,2,0,15,7,0,10,2,2,0,0,0
2013,R,mattr001,empty,74,70,24,29,2,0,1,0,1,4,0,13,0,0,0,0,0
2013,R,mattr001,loaded,6,4,1,1,0,0,0,0,5,0,0,0,0,0,0,2,0
2013,R,mattr001,menon,92,78,28,34,6,0,0,0,23,11,0,9,7,0,0,3,0
2013,R,mattr001,scoring,58,47,16,18,2,0,0,0,20,8,0,4,2,0,0,3,0
2013,R,matub001,empty,116,102,20,24,4,0,0,0,0,12,0,28,0,2,0,0,0
2013,R,matub001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2013,R,matub001,menon,92,85,23,36,4,0,3,0,18,4,2,22,3,0,1,2,0
2013,R,matub001,scoring,47,43,11,12,1,0,0,0,11,2,2,10,2,0,0,2,0
2013,R,maurb001,empty,233,215,58,102,10,2,10,0,10,15,0,46,0,3,0,0,0
2013,R,maurb001,loaded,9,9,5,10,2,0,1,1,12,0,0,2,1,0,0,0,0
2013,R,maurb001,menon,169,151,56,87,11,1,6,1,51,12,0,24,9,3,1,2,0
2013,R,maurb001,scoring,91,81,33,48,6,0,3,1,42,6,0,12,2,2,0,2,0
2013,R,mayay001,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,R,mayay001,menon,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2013,D,mazzv001,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,mazzv001,empty,154,137,34,50,5,1,3,0,3,15,0,23,0,2,0,0,0
2013,R,mazzv001,loaded,11,11,4,4,0,0,0,0,6,0,0,2,0,0,0,0,0
2013,D,mazzv001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,mazzv001,menon,150,139,34,39,3,1,0,0,21,6,3,23,9,1,3,1,0
2013,D,mazzv001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,mazzv001,scoring,85,75,19,23,2,1,0,0,20,6,3,15,0,1,2,1,0
2013,R,mcalz001,empty,328,295,71,120,19,3,8,0,8,28,0,64,0,5,0,0,0
2013,R,mcalz001,loaded,9,8,2,4,2,0,0,0,6,1,0,2,1,0,0,0,0
2013,R,mcalz001,menon,251,226,63,95,17,0,5,0,51,21,2,37,12,1,0,3,0
2013,R,mcalz001,scoring,153,139,36,54,9,0,3,0,45,10,2,28,3,1,0,3,0
2013,R,mccab001,empty,348,330,85,125,11,1,9,0,9,14,0,56,0,4,0,0,0
2013,R,mccab001,loaded,6,6,2,4,2,0,0,0,5,0,0,1,0,0,0,0,0
2013,R,mccab001,menon,229,214,76,110,18,2,4,0,58,7,3,20,11,1,6,1,0
2013,R,mccab001,scoring,108,99,38,54,8,1,2,0,49,6,3,11,1,1,1,1,0
2013,R,mcclk001,empty,20,16,3,6,1,1,0,0,0,3,0,2,0,1,0,0,0
2013,R,mcclk001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2013,R,mcclk001,menon,20,17,4,10,0,0,2,0,8,2,0,1,1,0,0,1,0
2013,R,mcclk001,scoring,14,12,3,6,0,0,1,0,6,1,0,1,1,0,0,1,0
2013,R,mcdoj003,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,mcdoj003,menon,3,3,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
2013,R,mcdoj003,scoring,3,3,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
2013,R,mcdoj004,empty,69,54,9,12,3,0,0,0,0,13,0,13,0,2,0,0,0
2013,R,mcdoj004,loaded,4,3,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0
2013,R,mcdoj004,menon,69,61,20,33,10,0,1,0,21,7,1,12,1,1,0,0,0
2013,R,mcdoj004,scoring,43,38,14,24,7,0,1,0,20,4,1,10,1,1,0,0,0
2013,R,mcfat001,empty,164,153,42,58,4,0,4,0,4,11,0,33,0,0,0,0,0
2013,R,mcfat001,loaded,10,10,5,11,1,1,1,1,14,0,0,0,0,0,0,0,0
2013,R,mcfat001,menon,167,147,41,62,10,1,3,1,39,17,5,25,4,0,2,1,0
2013,R,mcfat001,scoring,100,85,23,38,7,1,2,1,37,14,5,12,2,0,0,1,0
2013,D,mcgej001,empty,5,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2013,R,mcgej001,empty,132,122,28,43,4,1,3,0,3,10,0,44,0,0,0,0,0
2013,R,mcgej001,loaded,14,12,2,3,1,0,0,0,10,1,0,3,0,0,0,1,0
2013,D,mcgej001,menon,9,8,2,2,0,0,0,0,0,1,1,2,0,0,0,0,0
2013,F,mcgej001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2013,R,mcgej001,menon,128,111,24,43,4,0,5,0,36,12,5,31,5,1,1,3,0
2013,D,mcgej001,scoring,6,5,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2013,R,mcgej001,scoring,77,65,19,35,4,0,4,0,34,9,5,22,0,0,0,3,0
2013,R,mcgod001,empty,60,53,12,23,5,0,2,0,2,7,0,17,0,0,0,0,0
2013,R,mcgod001,loaded,4,4,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
2013,R,mcgod001,menon,54,47,7,9,2,0,0,0,10,5,1,9,1,2,0,0,0
2013,R,mcgod001,scoring,40,34,6,8,2,0,0,0,10,4,1,7,0,2,0,0,0
2013,R,mchuc001,empty,66,64,22,35,4,0,3,0,3,2,0,6,0,0,0,0,0
2013,R,mchuc001,menon,59,52,23,40,6,1,3,0,26,3,0,5,2,0,2,2,0
2013,R,mchuc001,scoring,32,28,14,26,3,0,3,0,23,1,0,4,0,0,1,2,0
2013,R,mediy001,empty,132,117,28,49,7,1,4,0,4,14,0,38,0,1,0,0,0
2013,R,mediy001,loaded,16,13,4,4,0,0,0,0,10,3,0,5,0,0,0,0,0
2013,R,mediy001,menon,159,127,21,26,2,0,1,0,26,26,7,33,7,3,2,1,0
2013,R,mediy001,scoring,110,86,13,14,1,0,0,0,23,20,7,21,4,2,1,1,0
2013,D,medlk001,empty,10,10,5,6,1,0,0,0,0,0,0,3,0,0,0,0,0
2013,R,medlk001,empty,490,459,121,189,27,1,13,0,13,27,0,91,0,3,0,0,1
2013,R,medlk001,loaded,6,5,1,1,0,0,0,0,4,0,0,0,0,0,0,1,0
2013,D,medlk001,menon,13,10,4,8,1,0,1,0,5,1,0,1,0,1,0,1,0
2013,R,medlk001,menon,330,294,73,111,17,3,5,0,55,20,1,66,15,5,9,2,0
2013,D,medlk001,scoring,8,6,3,7,1,0,1,0,5,1,0,1,0,0,0,1,0
2013,R,medlk001,scoring,182,157,36,50,10,2,0,0,43,15,1,40,3,2,6,2,0
2013,R,mejij001,empty,70,68,21,29,2,0,2,0,2,2,0,16,0,0,0,0,0
2013,R,mejij001,menon,42,36,7,8,1,0,0,0,6,2,0,11,3,0,0,4,0
2013,R,mejij001,scoring,22,16,2,2,0,0,0,0,6,2,0,6,0,0,0,4,0
2013,D,melam001,empty,12,11,3,6,0,0,1,0,1,1,0,2,0,0,0,0,0
2013,R,melam001,empty,170,167,35,43,3,1,1,0,1,3,0,46,0,0,0,0,0
2013,R,melam001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2013,D,melam001,menon,4,4,2,5,0,0,1,0,2,0,0,0,1,0,0,0,0
2013,R,melam001,menon,109,102,25,28,3,0,0,0,12,5,0,24,9,1,0,1,0
2013,R,melam001,scoring,56,50,10,11,1,0,0,0,11,5,0,13,4,0,0,1,0
2013,R,mendl001,empty,230,207,57,96,14,2,7,0,7,21,0,29,0,2,0,0,0
2013,R,mendl001,loaded,13,8,3,4,1,0,0,0,12,4,0,1,1,1,0,0,0
