YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1972,R,holdf101,empty,17,16,4,4,0,0,0,0,0,1,0,2,0,0,0,0,0
1972,R,holdf101,menon,17,15,9,12,3,0,0,0,9,1,0,3,0,0,0,1,0
1972,R,holdf101,scoring,13,11,6,8,2,0,0,0,8,1,0,3,0,0,0,1,0
1972,L,holtk101,empty,9,8,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
1972,R,holtk101,empty,662,631,153,232,22,6,15,0,15,29,0,84,0,2,0,0,0
1972,W,holtk101,empty,28,27,7,8,1,0,0,0,0,1,0,1,0,0,0,0,0
1972,L,holtk101,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1972,R,holtk101,loaded,8,7,2,3,1,0,0,0,5,1,0,0,2,0,0,0,0
1972,W,holtk101,loaded,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1972,L,holtk101,menon,8,7,2,3,1,0,0,0,2,1,0,0,1,0,0,0,0
1972,R,holtk101,menon,396,350,79,113,10,0,8,0,62,23,6,50,30,2,13,8,0
1972,W,holtk101,menon,23,20,4,5,1,0,0,0,2,2,1,3,1,0,1,0,0
1972,L,holtk101,scoring,4,3,1,1,0,0,0,0,2,1,0,0,0,0,0,0,0
1972,R,holtk101,scoring,217,184,38,47,6,0,1,0,46,19,6,33,11,1,5,8,0
1972,W,holtk101,scoring,9,7,0,0,0,0,0,0,2,2,1,3,0,0,0,0,0
1972,R,hootb001,empty,520,475,119,160,13,2,8,0,8,44,0,79,0,1,0,0,0
1972,R,hootb001,loaded,14,13,0,0,0,0,0,0,1,0,0,4,2,0,0,1,0
1972,R,hootb001,menon,396,342,82,114,15,1,5,0,55,37,7,53,18,0,13,4,0
1972,R,hootb001,scoring,225,191,37,47,5,1,1,0,43,26,7,31,8,0,4,4,0
1972,R,horlj101,empty,197,186,36,49,8,1,1,0,1,9,0,32,0,2,0,0,0
1972,W,horlj101,empty,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
1972,L,horlj101,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1972,R,horlj101,loaded,13,13,3,7,1,0,1,1,9,0,0,3,1,0,0,0,0
1972,W,horlj101,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1972,L,horlj101,menon,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1972,R,horlj101,menon,142,127,38,51,7,0,2,1,36,11,4,26,5,2,2,0,0
1972,W,horlj101,menon,7,5,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0
1972,L,horlj101,scoring,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1972,R,horlj101,scoring,96,86,26,39,7,0,2,1,36,8,4,18,2,2,0,0,0
1972,W,horlj101,scoring,7,5,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0
1972,R,hougc001,empty,3,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1972,R,hougc001,menon,10,9,2,2,0,0,0,0,1,1,0,3,0,0,0,0,0
1972,R,hougc001,scoring,9,8,1,1,0,0,0,0,1,1,0,3,0,0,0,0,0
1972,R,houst101,empty,18,14,4,5,1,0,0,0,0,3,0,3,0,1,0,0,0
1972,R,houst101,loaded,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1972,R,houst101,menon,20,17,3,6,0,0,1,0,2,3,0,4,2,0,0,0,0
1972,R,houst101,scoring,11,9,1,4,0,0,1,0,2,2,0,3,1,0,0,0,0
1972,R,hraba101,empty,16,14,2,3,1,0,0,0,0,2,0,5,0,0,0,0,0
1972,R,hraba101,menon,11,9,0,0,0,0,0,0,1,1,0,4,0,0,0,1,0
1972,R,hraba101,scoring,4,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
1972,R,hudsc101,empty,27,23,5,8,1,1,0,0,0,4,0,3,0,0,0,0,0
1972,R,hudsc101,loaded,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,hudsc101,menon,27,20,5,8,3,0,0,0,5,3,0,1,0,1,3,0,0
1972,R,hudsc101,scoring,17,13,2,4,2,0,0,0,5,3,0,1,0,0,1,0,0
1972,L,huntj101,empty,42,39,8,18,4,0,2,0,2,3,0,6,0,0,0,0,0
1972,R,huntj101,empty,761,715,126,198,27,3,13,0,13,43,0,128,0,3,0,0,0
1972,W,huntj101,empty,37,35,10,18,2,0,2,0,2,2,0,8,0,0,0,0,0
1972,R,huntj101,loaded,10,9,3,5,2,0,0,0,6,1,0,2,0,0,0,0,0
1972,W,huntj101,loaded,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1972,L,huntj101,menon,18,15,2,2,0,0,0,0,0,2,1,3,1,0,1,0,0
1972,R,huntj101,menon,388,341,74,115,15,1,8,0,52,27,6,63,8,0,15,4,1
1972,W,huntj101,menon,30,24,2,2,0,0,0,0,3,4,2,3,1,0,1,1,0
1972,L,huntj101,scoring,10,9,1,1,0,0,0,0,0,1,1,2,0,0,0,0,0
1972,R,huntj101,scoring,220,197,32,45,7,0,2,0,36,18,6,37,3,0,1,4,0
1972,W,huntj101,scoring,16,12,1,1,0,0,0,0,2,2,2,3,0,0,1,1,0
1972,R,jackg101,empty,93,87,18,23,2,0,1,0,1,6,0,20,0,0,0,0,0
1972,R,jackg101,loaded,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,jackg101,menon,68,65,15,18,3,0,0,0,8,3,0,14,2,0,0,0,0
1972,R,jackg101,scoring,32,31,10,12,2,0,0,0,7,1,0,5,0,0,0,0,0
1972,R,jackm101,empty,37,29,9,12,1,1,0,0,0,8,0,6,0,0,0,0,0
1972,R,jackm101,loaded,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,jackm101,menon,55,46,15,18,1,1,0,0,13,6,1,9,1,0,2,1,0
1972,R,jackm101,scoring,38,33,9,9,0,0,0,0,12,4,1,7,0,0,0,1,0
1972,R,janej101,empty,24,21,6,7,1,0,0,0,0,3,0,2,0,0,0,0,0
1972,R,janej101,loaded,4,3,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0
1972,R,janej101,menon,34,27,5,6,1,0,0,0,6,4,0,5,0,0,2,1,0
1972,R,janej101,scoring,21,18,4,5,1,0,0,0,6,2,0,3,0,0,0,1,0
1972,R,jarvp101,empty,215,194,52,72,10,2,2,0,2,21,0,30,0,0,0,0,0
1972,R,jarvp101,loaded,13,10,1,4,0,0,1,1,9,2,0,0,0,0,0,1,0
1972,R,jarvp101,menon,208,167,42,70,9,2,5,1,48,23,7,26,6,0,13,5,0
1972,R,jarvp101,scoring,134,109,28,47,6,2,3,1,42,16,7,19,0,0,4,5,0
1972,R,jastl101,empty,32,27,8,18,1,0,3,0,3,5,0,3,0,0,0,0,0
1972,R,jastl101,menon,21,18,4,7,0,0,1,0,2,3,0,3,3,0,0,0,0
1972,R,jastl101,scoring,8,6,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0
1972,R,jenkf101,empty,727,692,160,250,29,5,17,0,17,29,0,118,0,6,0,0,0
1972,R,jenkf101,loaded,19,17,3,6,0,0,1,1,10,0,0,4,0,0,0,2,0
1972,R,jenkf101,menon,449,389,93,155,11,3,15,1,87,33,7,66,17,1,17,9,0
1972,R,jenkf101,scoring,249,215,45,81,4,1,10,1,74,21,7,40,3,0,4,9,0
1972,L,johnb103,empty,12,11,2,3,1,0,0,0,0,1,0,6,0,0,0,0,0
1972,R,johnb103,empty,275,252,64,111,9,1,12,0,12,21,0,44,0,2,0,0,0
1972,R,johnb103,loaded,11,11,2,2,0,0,0,0,4,0,0,2,0,0,0,0,0
1972,L,johnb103,menon,10,9,2,2,0,0,0,0,2,1,1,1,1,0,0,0,0
1972,R,johnb103,menon,208,173,34,45,5,0,2,0,26,25,8,35,7,2,4,4,0
1972,L,johnb103,scoring,7,6,2,2,0,0,0,0,2,1,1,1,1,0,0,0,0
1972,R,johnb103,scoring,119,92,16,23,4,0,1,0,24,21,8,21,3,2,0,4,0
1972,R,johnb105,empty,33,26,4,5,1,0,0,0,0,7,0,8,0,0,0,0,0
1972,R,johnb105,loaded,1,1,1,3,0,1,0,0,3,0,0,0,0,0,0,0,0
1972,R,johnb105,menon,38,29,14,24,2,1,2,0,19,6,2,1,0,1,2,0,0
1972,R,johnb105,scoring,31,24,13,22,1,1,2,0,19,5,2,0,0,1,1,0,0
1972,R,johnj104,empty,151,135,34,44,5,1,1,0,1,16,0,28,0,0,0,0,0
1972,R,johnj104,loaded,18,15,5,6,1,0,0,0,13,1,0,3,0,0,0,2,0
1972,R,johnj104,menon,181,145,39,58,6,2,3,0,41,24,10,29,4,0,9,3,0
1972,R,johnj104,scoring,118,92,23,29,4,1,0,0,32,22,10,19,2,0,1,3,0
1972,R,johnt001,empty,449,426,106,159,14,3,11,0,11,23,0,73,0,0,0,0,0
1972,R,johnt001,loaded,11,9,4,11,1,0,2,2,14,0,0,2,1,0,0,2,0
1972,R,johnt001,menon,317,280,66,87,8,2,3,2,47,17,1,44,21,3,13,4,0
1972,R,johnt001,scoring,161,141,32,44,4,1,2,2,43,10,1,26,8,1,5,4,0
1972,R,kaatj101,empty,280,270,64,90,11,0,5,0,5,10,0,39,0,0,0,0,0
1972,R,kaatj101,loaded,3,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
1972,R,kaatj101,menon,163,144,30,43,6,2,1,0,28,10,2,25,14,0,5,4,0
1972,R,kaatj101,scoring,77,65,16,21,3,1,0,0,24,6,2,10,4,0,2,4,0
1972,R,keals101,empty,131,127,28,35,4,0,1,0,1,4,0,22,0,0,0,0,0
1972,R,keals101,loaded,8,7,3,4,1,0,0,0,7,1,0,1,0,0,0,0,0
1972,R,keals101,menon,101,87,22,34,3,0,3,0,26,8,1,15,3,0,5,1,0
1972,R,keals101,scoring,63,52,13,18,2,0,1,0,22,7,1,11,0,0,3,1,0
1972,R,kekim101,empty,418,372,95,130,18,1,5,0,5,45,0,42,0,1,0,0,0
1972,R,kekim101,loaded,18,15,4,4,0,0,0,0,13,1,0,4,0,1,0,1,0
1972,R,kekim101,menon,330,281,77,112,9,1,8,0,65,31,5,36,16,3,13,2,0
1972,R,kekim101,scoring,183,152,43,63,6,1,4,0,55,21,5,20,5,3,5,2,0
1972,R,kellt102,empty,295,259,62,98,6,0,10,0,10,36,0,29,0,0,0,0,0
1972,R,kellt102,loaded,11,9,1,1,0,0,0,0,3,2,0,2,1,0,0,0,0
1972,R,kellt102,menon,223,190,59,81,12,2,2,0,45,29,4,30,13,0,3,1,0
1972,R,kellt102,scoring,136,114,34,50,6,2,2,0,43,21,4,21,6,0,0,1,0
1972,R,kilkm101,empty,144,126,29,44,6,0,3,0,3,18,0,25,0,0,0,0,0
1972,R,kilkm101,loaded,8,6,1,1,0,0,0,0,5,1,0,0,1,0,0,1,0
1972,R,kilkm101,menon,141,116,30,46,4,0,4,0,27,24,4,24,7,0,0,1,0
1972,R,kilkm101,scoring,85,70,14,23,3,0,2,0,23,14,4,14,3,0,0,1,0
1972,R,kirbc101,empty,572,503,124,192,19,2,15,0,15,68,0,97,0,1,0,0,0
1972,R,kirbc101,loaded,16,12,3,5,0,1,0,0,10,3,0,1,0,0,0,1,0
1972,R,kirbc101,menon,432,370,73,106,9,3,6,0,59,48,11,78,17,1,11,2,0
1972,R,kirbc101,scoring,250,209,39,60,5,2,4,0,52,35,11,50,7,1,3,2,0
1972,L,kisob001,empty,8,8,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0
1972,R,kisob001,empty,361,313,64,100,10,1,8,0,8,44,0,50,0,4,0,0,0
1972,R,kisob001,loaded,15,13,3,4,1,0,0,0,10,2,0,1,0,0,0,0,0
1972,R,kisob001,menon,280,246,59,77,9,0,3,0,48,25,2,52,14,5,4,0,0
1972,R,kisob001,scoring,146,126,33,41,5,0,1,0,41,15,2,27,6,3,2,0,0
1972,R,klimr101,empty,67,62,19,27,3,1,1,0,1,4,0,4,0,1,0,0,0
1972,R,klimr101,loaded,6,6,2,2,0,0,0,0,4,0,0,0,1,0,0,0,0
1972,R,klimr101,menon,70,56,13,21,2,0,2,0,13,11,7,7,5,0,2,1,0
1972,R,klimr101,scoring,44,31,8,12,1,0,1,0,11,11,7,3,2,0,1,1,0
1972,R,klins101,empty,571,541,127,167,19,0,7,0,7,21,0,41,0,9,0,0,0
1972,R,klins101,loaded,10,9,3,3,0,0,0,0,6,0,0,1,1,0,0,1,0
1972,R,klins101,menon,385,346,83,106,7,2,4,0,59,23,6,17,26,1,11,4,0
1972,R,klins101,scoring,196,174,43,61,4,1,4,0,58,14,6,12,8,1,3,4,0
1972,R,knowd101,empty,124,107,24,31,3,2,0,0,0,17,0,18,0,0,0,0,0
1972,R,knowd101,loaded,10,7,2,2,0,0,0,0,8,3,0,2,0,0,0,0,0
1972,R,knowd101,menon,148,124,25,30,2,0,1,0,16,20,4,18,9,0,2,2,0
1972,R,knowd101,scoring,85,70,13,17,1,0,1,0,16,13,4,11,3,0,0,2,0
1972,R,koosj001,empty,401,362,85,132,16,2,9,0,9,34,0,89,0,5,0,0,0
1972,R,koosj001,loaded,6,5,2,4,2,0,0,0,7,0,0,2,0,0,0,1,0
1972,R,koosj001,menon,291,259,70,104,17,1,5,0,64,18,7,58,7,1,6,7,0
1972,R,koosj001,scoring,164,140,36,53,12,1,1,0,55,15,7,40,1,0,2,7,0
1972,R,kraul102,empty,145,127,36,54,5,2,3,0,3,15,0,21,0,3,0,0,0
1972,R,kraul102,loaded,10,9,4,5,1,0,0,0,10,1,0,2,1,0,0,0,0
1972,R,kraul102,menon,135,113,38,67,9,1,6,0,47,13,2,14,8,0,9,0,0
1972,R,kraul102,scoring,81,70,25,46,7,1,4,0,43,10,2,9,3,0,1,0,0
1972,L,lagrl101,empty,4,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1972,R,lagrl101,empty,62,60,13,17,2,1,0,0,0,2,0,5,0,0,0,0,0
1972,R,lagrl101,menon,44,39,9,11,2,0,0,0,3,4,2,4,2,0,0,1,0
1972,R,lagrl101,scoring,33,29,2,2,0,0,0,0,3,3,2,4,1,0,0,1,0
1972,R,lambr101,empty,248,228,55,79,7,1,5,0,5,19,0,37,0,1,0,0,0
1972,R,lambr101,loaded,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1972,R,lambr101,menon,199,180,46,57,9,1,0,0,25,10,5,27,9,0,9,0,0
1972,R,lambr101,scoring,112,101,24,31,5,1,0,0,24,9,5,12,5,0,2,0,0
1972,R,langd101,empty,15,13,2,3,1,0,0,0,0,2,0,6,0,0,0,0,0
1972,R,langd101,menon,17,17,5,7,2,0,0,0,4,0,0,2,0,0,0,0,0
1972,R,langd101,scoring,10,10,3,4,1,0,0,0,3,0,0,1,0,0,0,0,0
1972,R,larod101,empty,211,185,41,63,7,0,5,0,5,21,0,39,0,5,0,0,0
1972,R,larod101,loaded,12,12,5,9,1,0,1,1,12,0,0,2,0,0,0,0,0
1972,R,larod101,menon,185,160,31,49,6,0,4,1,33,18,6,40,3,1,6,0,0
1972,R,larod101,scoring,107,91,17,26,3,0,2,1,27,14,6,23,1,1,1,0,0
1972,R,lawss101,empty,32,24,4,7,0,0,1,0,1,8,0,6,0,0,0,0,0
1972,R,lawss101,loaded,2,2,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
1972,R,lawss101,menon,38,36,9,10,1,0,0,0,8,2,0,7,1,0,0,0,0
1972,R,lawss101,scoring,20,19,4,4,0,0,0,0,7,1,0,3,1,0,0,0,0
1972,R,lee-b101,empty,172,160,43,53,7,0,1,0,1,12,0,17,0,0,0,0,0
1972,R,lee-b101,loaded,16,15,4,9,2,0,1,1,12,0,0,1,2,0,0,1,0
1972,R,lee-b101,menon,174,142,32,47,3,0,4,1,33,20,8,26,13,1,9,2,0
1972,R,lee-b101,scoring,90,72,21,32,2,0,3,1,30,12,7,11,5,0,4,2,0
1972,R,lemad102,empty,43,40,13,14,1,0,0,0,0,3,0,7,0,0,0,0,0
1972,R,lemad102,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,lemad102,menon,50,45,15,22,1,0,2,0,16,3,1,6,2,1,0,1,0
1972,R,lemad102,scoring,23,19,9,15,0,0,2,0,15,3,1,3,1,0,0,1,0
1972,R,lemod101,empty,218,197,53,75,10,0,4,0,4,21,0,39,0,0,0,0,0
1972,R,lemod101,loaded,8,7,2,2,0,0,0,0,6,0,0,1,0,0,0,1,0
1972,R,lemod101,menon,182,155,34,47,7,0,2,0,30,17,3,30,7,1,5,4,0
1972,R,lemod101,scoring,83,65,15,20,2,0,1,0,25,13,3,16,0,1,0,4,0
1972,R,leond101,empty,43,39,11,18,2,1,1,0,1,4,0,4,0,0,0,0,0
1972,R,leond101,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1972,R,leond101,menon,49,38,9,15,0,0,2,0,11,8,0,3,0,0,2,1,0
1972,R,leond101,scoring,32,24,5,8,0,0,1,0,9,7,0,2,0,0,0,1,0
1972,R,lersb101,empty,242,223,52,86,11,4,5,0,5,16,0,29,0,3,0,0,0
1972,R,lersb101,loaded,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1972,R,lersb101,menon,174,149,34,53,6,2,3,0,29,17,7,19,5,0,5,3,0
1972,R,lersb101,scoring,96,80,18,32,3,1,3,0,27,11,6,9,4,0,2,3,0
1972,R,leshd101,empty,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,leshd101,menon,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,leshd101,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,lindp101,empty,195,183,46,62,4,0,4,0,4,12,0,21,0,0,0,0,0
1972,R,lindp101,loaded,18,18,5,5,0,0,0,0,9,0,0,4,1,0,0,0,0
1972,R,lindp101,menon,216,188,49,71,11,1,3,0,36,17,6,30,7,0,9,2,0
1972,R,lindp101,scoring,122,106,26,35,6,0,1,0,30,13,6,20,3,0,1,2,0
1972,R,linzf101,empty,156,148,41,59,7,1,3,0,3,8,0,16,0,0,0,0,0
1972,R,linzf101,loaded,15,14,4,4,0,0,0,0,9,0,0,1,4,0,0,1,0
1972,R,linzf101,menon,167,133,29,36,4,0,1,0,30,19,12,8,13,2,8,5,0
1972,R,linzf101,scoring,112,83,20,25,2,0,1,0,28,17,12,5,7,1,6,5,0
1972,L,lockb102,empty,7,7,3,6,0,0,1,0,1,0,0,1,0,0,0,0,0
1972,R,lockb102,empty,170,164,35,41,4,1,0,0,0,6,0,29,0,0,0,0,0
1972,R,lockb102,loaded,8,7,1,1,0,0,0,0,4,0,0,1,1,0,0,1,0
1972,L,lockb102,menon,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1972,R,lockb102,menon,147,129,34,39,2,0,1,0,30,10,5,18,7,2,3,3,0
1972,W,lockb102,menon,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1972,R,lockb102,scoring,87,75,22,26,1,0,1,0,29,8,5,11,4,1,0,3,0
1972,W,lockb102,scoring,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1972,R,locks101,empty,422,381,77,108,12,2,5,0,5,40,0,53,0,1,0,0,0
1972,R,locks101,loaded,12,10,4,7,0,0,1,1,12,0,0,4,1,0,0,2,0
1972,R,locks101,menon,300,257,71,96,7,0,6,1,64,31,6,53,11,3,4,5,0
1972,R,locks101,scoring,181,149,40,61,3,0,6,1,63,22,6,36,6,3,2,5,0
1972,L,lolim101,empty,50,47,9,14,2,0,1,0,1,3,0,7,0,0,0,0,0
1972,R,lolim101,empty,780,731,184,282,30,4,20,0,20,44,0,133,0,5,0,0,0
1972,R,lolim101,loaded,10,8,3,3,0,0,0,0,7,0,0,3,0,0,0,2,0
1972,L,lolim101,menon,26,22,5,5,0,0,0,0,1,2,0,3,0,0,1,1,0
1972,R,lolim101,menon,541,474,98,143,16,1,9,0,73,30,5,117,19,6,23,8,0
1972,L,lolim101,scoring,12,10,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0
1972,R,lolim101,scoring,266,227,44,61,8,0,3,0,57,20,5,63,6,3,8,8,0
1972,R,lonbj101,empty,524,476,117,174,18,3,11,0,11,40,0,86,0,8,0,0,0
1972,R,lonbj101,loaded,13,12,2,4,2,0,0,0,6,0,0,3,0,0,0,1,0
1972,R,lonbj101,menon,406,351,80,114,10,3,6,0,57,36,11,57,17,3,11,5,0
1972,R,lonbj101,scoring,204,172,35,48,8,1,1,0,45,20,11,28,4,2,5,5,0
1972,R,lopem101,empty,19,12,3,4,1,0,0,0,0,7,0,0,0,0,0,0,0
1972,R,lopem101,menon,21,17,5,5,0,0,0,0,4,3,0,1,2,0,1,0,0
1972,R,lopem101,scoring,6,6,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0
1972,R,luebs101,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,luebs101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,luebs101,menon,9,6,3,4,1,0,0,0,3,2,1,0,0,0,0,1,0
1972,R,luebs101,scoring,8,5,2,2,0,0,0,0,3,2,1,0,0,0,0,1,0
1972,R,lyles101,empty,190,174,43,53,4,3,0,0,0,16,0,26,0,0,0,0,0
1972,R,lyles101,loaded,18,15,3,3,0,0,0,0,7,0,0,5,3,0,0,3,0
1972,R,lyles101,menon,237,214,41,57,7,0,3,0,36,13,7,49,12,0,5,5,0
1972,R,lyles101,scoring,135,118,25,37,3,0,3,0,35,11,7,33,5,0,1,5,0
1972,R,marij101,empty,407,386,104,159,17,4,10,0,10,20,0,47,0,1,0,0,0
1972,R,marij101,loaded,12,11,4,4,0,0,0,0,10,0,0,1,1,0,0,1,0
1972,R,marij101,menon,292,249,72,105,10,4,5,0,62,26,7,25,12,2,11,4,0
1972,R,marij101,scoring,165,140,39,51,4,1,2,0,50,15,7,15,4,1,5,4,0
1972,R,marsm101,empty,235,211,39,47,3,1,1,0,1,23,0,60,0,1,0,0,0
1972,R,marsm101,loaded,22,18,5,5,0,0,0,0,13,2,0,4,2,0,1,1,0
1972,R,marsm101,menon,230,194,43,58,7,1,2,0,38,24,7,35,9,1,7,4,0
1972,R,marsm101,scoring,146,119,26,30,4,0,0,0,32,19,7,25,4,0,4,4,0
1972,R,matlj101,empty,591,553,135,197,20,3,12,0,12,38,0,96,0,0,0,0,0
1972,R,matlj101,loaded,18,16,2,2,0,0,0,0,6,0,0,4,0,0,0,2,0
1972,R,matlj101,menon,412,365,80,109,17,3,2,0,51,33,14,73,13,2,8,4,0
1972,R,matlj101,scoring,213,179,39,53,8,3,0,0,43,27,14,38,7,1,2,4,0
1972,R,may-r101,empty,508,457,99,147,16,1,10,0,10,51,1,103,0,0,0,0,0
1972,R,may-r101,loaded,18,18,5,9,1,0,1,1,12,0,0,4,0,0,0,0,0
1972,R,may-r101,menon,342,295,63,88,10,0,5,1,55,31,5,66,19,0,13,2,1
1972,R,may-r101,scoring,182,158,38,54,7,0,3,1,49,17,5,41,3,0,5,2,0
1972,R,mcane101,empty,415,377,97,137,17,1,7,0,7,36,0,66,0,2,0,0,0
1972,R,mcane101,loaded,16,12,2,2,0,0,0,0,10,0,0,3,0,0,0,4,0
1972,R,mcane101,menon,312,261,68,100,12,1,6,0,63,35,6,36,13,2,5,9,0
1972,R,mcane101,scoring,181,148,33,44,6,1,1,0,50,21,6,21,4,2,1,9,0
1972,R,mcanj101,empty,394,367,86,134,21,3,7,0,7,24,0,51,0,3,0,0,0
1972,R,mcanj101,loaded,6,5,2,4,0,1,0,0,6,0,0,1,0,0,0,1,0
1972,R,mcanj101,menon,249,224,47,71,3,3,5,0,39,14,5,30,14,2,5,4,0
1972,R,mcanj101,scoring,145,128,23,33,2,1,2,0,31,12,5,17,2,1,0,4,0
1972,R,mcdal101,empty,148,138,30,38,5,0,1,0,1,10,0,21,0,0,0,0,0
1972,R,mcdal101,loaded,17,14,5,8,0,0,1,1,16,1,0,3,1,0,1,1,0
1972,R,mcdal101,menon,131,111,24,39,6,0,3,1,31,15,5,26,4,0,4,1,0
1972,R,mcdal101,scoring,84,68,12,18,3,0,1,1,25,14,5,16,2,0,1,1,0
1972,R,mcdos101,empty,377,324,83,115,14,3,4,0,4,48,0,56,0,5,0,0,0
1972,R,mcdos101,loaded,17,15,3,8,0,1,1,1,11,0,0,3,2,0,0,2,0
1972,R,mcdos101,menon,341,289,72,113,9,4,8,1,72,38,6,66,14,1,8,5,0
1972,R,mcdos101,scoring,180,151,42,71,5,3,6,1,65,20,6,34,6,1,3,5,0
1972,R,mcgid101,empty,134,122,35,42,4,0,1,0,1,11,1,24,0,1,0,0,0
1972,R,mcgid101,loaded,10,9,4,4,0,0,0,0,9,1,0,1,0,0,0,0,0
1972,R,mcgid101,menon,163,137,43,67,8,2,4,0,43,18,5,18,3,3,4,1,0
1972,R,mcgid101,scoring,97,79,25,40,5,2,2,0,36,13,5,11,1,3,1,1,0
1972,L,mcglj101,empty,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,mcglj101,empty,362,336,91,132,14,0,9,0,9,26,0,47,0,0,0,0,0
1972,W,mcglj101,empty,10,7,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0
1972,R,mcglj101,loaded,12,11,3,3,0,0,0,0,6,0,0,0,1,0,0,1,0
1972,L,mcglj101,menon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,R,mcglj101,menon,273,239,74,102,10,0,6,0,57,23,6,22,13,0,7,4,0
1972,W,mcglj101,menon,4,4,2,5,0,0,1,0,3,0,0,0,0,0,0,0,0
1972,R,mcglj101,scoring,155,132,37,49,6,0,2,0,46,17,6,11,3,0,2,4,0
1972,W,mcglj101,scoring,1,1,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
1972,R,mcgll101,empty,364,323,71,99,10,3,4,0,4,38,0,73,0,3,0,0,0
1972,R,mcgll101,loaded,10,9,2,2,0,0,0,0,5,1,0,1,2,0,0,0,0
1972,R,mcgll101,menon,254,223,64,92,11,1,5,0,46,21,1,39,13,4,3,3,0
1972,R,mcgll101,scoring,133,113,31,41,5,1,1,0,35,15,1,27,6,2,0,3,0
1972,R,mcgrt001,empty,205,187,40,56,5,1,3,0,3,15,0,43,0,3,0,0,0
1972,R,mcgrt001,loaded,29,25,2,2,0,0,0,0,9,2,0,6,3,0,0,2,0
1972,R,mcgrt001,menon,214,174,31,39,4,2,0,0,31,25,11,49,13,0,10,5,0
1972,R,mcgrt001,scoring,136,108,19,24,1,2,0,0,30,20,11,28,6,0,3,5,0
1972,R,mckej103,empty,9,9,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
1972,R,mckej103,loaded,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1972,R,mckej103,menon,9,7,0,0,0,0,0,0,0,1,0,3,1,0,1,0,0
1972,R,mckej103,scoring,7,6,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0
1972,R,mclad101,empty,195,175,42,73,8,1,7,0,7,19,0,17,0,1,0,0,0
1972,R,mclad101,loaded,3,3,1,3,0,1,0,0,3,0,0,1,0,0,0,0,0
1972,R,mclad101,menon,150,139,50,85,6,1,9,0,48,7,0,12,2,0,2,2,0
1972,R,mclad101,scoring,78,71,24,40,2,1,4,0,37,4,0,5,0,0,1,2,0
