YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2022,R,brujv001,R,L,57,50,11,20,3,0,2,0,8,7,0,11,2,0,0,0,0
2022,R,bryak001,R,L,72,66,22,39,8,0,3,0,7,5,0,9,3,1,0,0,0
2022,R,bryak001,R,R,109,94,27,37,4,0,2,0,7,12,0,18,4,1,0,2,0
2022,R,burdp001,R,L,36,33,8,15,1,0,2,0,4,3,0,13,0,0,0,0,0
2022,R,burdp001,R,R,66,59,11,20,3,0,2,0,7,5,0,22,1,2,0,0,0
2022,R,burgj001,R,L,49,43,14,28,5,0,3,0,12,5,1,16,1,0,0,1,0
2022,R,burgj001,R,R,134,125,28,49,4,1,5,0,14,5,0,40,6,3,1,0,0
2022,R,burla001,L,L,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,burla001,L,R,50,45,8,12,1,0,1,0,3,5,0,8,1,0,0,0,0
2022,R,buxtb001,R,L,114,103,26,61,5,0,10,0,15,10,0,36,0,1,0,0,0
2022,R,buxtb001,R,R,268,237,50,118,8,3,18,0,36,24,0,80,0,6,0,1,0
2022,R,cabrm001,R,L,111,97,28,32,1,0,1,0,14,12,2,23,3,0,0,2,0
2022,R,cabrm001,R,R,322,300,73,94,9,0,4,0,29,16,1,78,8,3,0,3,0
2022,R,cabro002,L,R,138,126,30,55,7,0,6,1,17,12,0,36,1,0,0,0,0
2022,R,cabro002,R,L,33,28,8,11,1,1,0,0,2,3,0,8,0,0,1,1,0
2022,R,cainl001,R,L,49,44,3,5,2,0,0,0,2,5,0,9,1,0,0,0,0
2022,R,cainl001,R,R,107,101,23,29,3,0,1,0,7,3,0,27,3,2,0,1,0
2022,R,calhk001,L,L,85,77,16,28,3,0,3,0,11,6,0,26,3,2,0,0,0
2022,R,calhk001,L,R,339,311,60,100,11,1,9,0,38,21,0,110,3,4,0,3,0
2022,R,calhw001,L,L,6,5,2,3,1,0,0,0,1,1,0,2,0,0,0,0,0
2022,R,calhw001,L,R,56,47,5,10,2,0,1,0,2,8,0,6,2,1,0,0,0
2022,R,calla002,R,L,59,53,11,17,1,1,1,0,3,6,0,14,0,0,0,0,0
2022,R,calla002,R,R,72,61,16,30,2,0,4,0,10,9,0,16,2,2,0,0,0
2022,R,camaj001,L,R,93,86,24,29,2,0,1,0,9,7,0,18,0,0,0,0,0
2022,R,camaj001,R,L,73,66,12,19,1,0,2,0,6,6,0,19,1,0,1,0,0
2022,R,camed001,R,L,23,20,6,8,2,0,0,0,2,3,0,6,0,0,0,0,0
2022,R,camed001,R,R,47,44,8,14,1,1,1,0,6,2,0,14,1,1,0,0,0
2022,R,campl002,R,L,19,18,5,5,0,0,0,0,1,1,0,3,0,0,0,0,0
2022,R,campl002,R,R,31,30,7,11,1,0,1,0,4,0,0,8,2,0,0,1,0
2022,R,candj002,L,R,345,314,66,107,16,2,7,0,26,23,1,85,7,6,0,2,0
2022,R,candj002,R,L,122,115,27,48,3,0,6,0,24,5,0,24,2,0,0,2,0
2022,R,canhm001,R,L,191,166,40,66,8,0,6,1,23,19,1,34,1,5,0,1,0
2022,R,canhm001,R,R,351,296,83,120,16,0,7,0,38,29,0,63,2,23,0,3,0
2022,R,canor001,L,L,9,9,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,canor001,L,R,95,91,13,17,1,0,1,0,4,4,0,24,2,0,0,0,0
2022,R,capec001,L,L,4,2,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
2022,R,capec001,L,R,55,50,15,26,0,1,3,0,11,3,0,9,2,0,0,2,0
2022,R,caprv001,R,L,7,5,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
2022,R,carav001,L,R,191,165,36,62,8,0,6,0,26,22,1,37,6,2,1,1,0
2022,R,carav001,R,L,123,107,18,31,4,0,3,0,8,9,0,30,5,7,0,0,0
2022,R,carld002,L,R,347,304,63,103,19,3,5,0,27,34,1,63,5,5,0,4,0
2022,R,carld002,R,L,141,128,39,61,11,1,3,0,15,11,0,31,1,2,0,0,0
2022,R,carpk001,L,L,24,23,5,8,0,0,1,0,1,0,0,5,0,1,0,0,0
2022,R,carpk001,L,R,89,80,21,42,4,1,5,0,9,6,0,27,0,2,0,1,0
2022,R,carpm002,L,L,38,33,11,28,2,0,5,0,16,4,0,11,0,1,0,0,0
2022,R,carpm002,L,R,116,95,28,65,7,0,10,0,21,15,1,24,2,4,1,1,0
2022,R,carrc005,L,L,30,28,5,10,3,1,0,0,3,1,0,7,1,1,0,0,0
2022,R,carrc005,L,R,85,76,22,42,6,1,4,0,11,7,0,24,0,2,0,0,0
2022,R,casac001,R,L,68,55,12,27,3,0,4,0,11,11,0,20,0,1,0,1,0
2022,R,casac001,R,R,108,93,18,22,1,0,1,0,6,13,0,30,1,1,0,1,0
2022,R,casat001,L,L,25,19,4,4,0,0,0,0,1,6,0,7,2,0,0,0,0
2022,R,casat001,L,R,70,57,11,27,1,0,5,0,11,13,0,16,2,0,0,0,0
2022,R,castd004,R,L,153,142,34,72,11,0,9,0,21,7,1,40,4,2,0,2,0
2022,R,castd004,R,R,130,120,20,28,2,0,2,0,8,7,0,35,3,1,0,2,0
2022,R,casth001,L,L,71,66,20,26,4,1,0,0,11,3,0,13,0,0,2,0,0
2022,R,casth001,L,R,372,354,94,134,17,1,7,0,36,14,1,66,5,1,1,2,0
2022,R,castj006,L,L,9,9,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
2022,R,castj006,L,R,79,69,9,14,2,0,1,0,3,8,0,34,1,1,0,1,0
2022,R,castn001,R,L,130,122,36,46,4,0,2,0,8,7,0,25,4,0,0,1,0
2022,R,castn001,R,R,428,402,102,158,23,0,11,0,54,22,0,105,11,3,0,1,0
2022,R,castr006,L,R,192,172,37,58,4,1,5,0,14,18,0,57,3,1,0,1,0
2022,R,castr006,R,L,85,80,21,48,3,3,6,0,13,4,0,17,3,1,0,0,0
2022,R,castr006,R,R,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,castw003,L,R,269,245,58,86,11,1,5,0,18,14,0,62,2,7,1,2,0
2022,R,castw003,R,L,123,120,30,48,7,1,3,0,13,1,0,20,2,1,0,1,0
2022,R,cavej001,L,L,33,33,9,13,2,1,0,0,4,0,0,12,0,0,0,0,0
2022,R,cavej001,L,R,144,131,26,50,5,2,5,0,16,11,0,37,2,0,0,2,0
2022,R,celeg001,R,L,121,108,23,31,5,0,1,0,11,10,0,29,10,2,1,0,0
2022,R,celeg001,R,R,226,203,51,63,7,1,1,0,13,22,0,48,3,0,1,0,0
2022,R,chany001,R,L,89,81,15,19,1,0,1,0,5,6,0,30,3,1,0,1,0
2022,R,chany001,R,R,101,87,20,34,5,0,3,0,10,10,0,29,2,3,0,1,0
2022,R,chapm001,R,L,118,106,26,45,7,0,4,0,12,10,0,30,1,2,0,0,0
2022,R,chapm001,R,R,503,432,97,188,20,1,23,0,64,58,1,140,6,8,0,5,0
2022,R,chavm001,R,L,181,171,41,73,6,1,8,1,24,9,1,61,1,0,0,1,0
2022,R,chavm001,R,R,245,230,51,83,10,2,6,0,25,10,0,65,3,2,0,3,0
2022,R,chirr001,R,L,98,89,19,30,5,0,2,0,11,8,0,31,3,0,0,1,0
2022,R,chirr001,R,R,122,106,16,26,4,0,2,0,11,11,0,36,1,4,1,0,0
2022,R,chisj001,L,L,39,35,5,11,3,0,1,0,5,1,0,11,0,2,0,1,0
2022,R,chisj001,L,R,202,178,49,103,7,4,13,1,40,20,0,55,0,1,0,2,1
2022,R,choij001,L,L,57,51,15,19,4,0,0,0,9,3,0,19,0,2,0,1,0
2022,R,choij001,L,R,362,305,68,119,18,0,11,0,43,55,3,104,3,0,0,2,0
2022,R,cleme002,R,L,83,78,15,17,2,0,0,0,2,2,0,12,2,2,1,0,0
2022,R,cleme002,R,R,96,85,15,17,2,0,0,0,4,9,0,14,1,0,1,1,0
2022,R,clemk001,L,L,22,22,6,14,2,0,2,1,7,0,0,6,1,0,0,0,0
2022,R,clemk001,L,R,105,95,11,22,2,0,3,0,10,8,0,27,0,0,0,2,0
2022,R,collz001,L,L,15,13,2,2,0,0,0,0,1,2,0,7,0,0,0,0,0
2022,R,collz001,L,R,93,84,13,29,4,0,4,0,10,7,0,34,0,1,0,1,0
2022,R,contm001,L,L,14,14,1,2,1,0,0,0,1,0,0,6,1,0,0,0,0
2022,R,contm001,L,R,47,44,6,15,0,0,3,0,5,1,0,15,1,1,0,1,0
2022,R,contw001,R,L,123,105,23,56,7,1,8,0,14,10,0,24,4,7,0,1,0
2022,R,contw001,R,R,364,311,78,138,16,1,14,1,41,35,0,79,10,17,0,1,0
2022,R,contw002,R,L,116,99,35,59,7,1,5,0,15,16,0,26,2,0,0,1,0
2022,R,contw002,R,R,260,235,58,110,7,0,15,0,30,23,1,78,3,1,0,1,0
2022,R,coopg002,R,L,101,92,21,31,7,0,1,0,11,8,0,28,0,0,0,1,0
2022,R,coopg002,R,R,368,322,87,141,26,2,8,0,39,32,0,91,6,10,0,4,0
2022,R,cordf003,L,L,43,37,6,12,0,0,2,0,5,5,0,17,0,1,0,0,0
2022,R,cordf003,L,R,232,205,47,84,17,1,6,1,24,23,1,75,1,0,2,2,0
2022,R,corrc001,R,L,160,134,40,73,13,1,6,0,18,24,1,28,3,0,0,2,0
2022,R,corrc001,R,R,430,388,112,171,11,0,16,0,46,37,1,93,15,3,0,2,0
2022,R,crawb001,L,L,118,108,26,39,4,0,3,0,16,6,0,24,2,4,0,0,0
2022,R,crawb001,L,R,340,299,68,101,11,2,6,1,36,33,3,74,10,4,0,4,0
2022,R,crawj002,L,L,181,154,34,54,5,3,3,0,19,21,0,28,3,1,1,4,0
2022,R,crawj002,L,R,422,364,92,120,19,0,3,0,23,47,0,52,8,9,1,1,0
2022,R,cronc002,R,L,197,178,37,75,4,2,10,0,37,16,4,56,6,1,0,2,0
2022,R,cronc002,R,R,435,397,111,194,24,1,19,0,65,27,2,108,10,7,0,3,1
2022,R,cronj001,L,L,211,181,42,70,8,1,6,0,26,19,0,48,1,8,0,3,0
2022,R,cronj001,L,R,473,406,98,159,22,3,11,1,62,51,3,83,1,8,0,5,3
2022,R,croon001,R,L,5,5,1,2,1,0,0,0,1,0,0,1,1,0,0,0,0
2022,R,croon001,R,R,4,3,1,1,0,0,0,0,1,0,0,2,0,0,0,1,0
2022,R,cruzn002,R,L,175,149,37,57,5,0,5,0,27,19,1,30,6,4,0,2,1
2022,R,cruzn002,R,R,332,299,68,94,11,0,5,0,37,30,0,89,10,0,0,1,2
2022,R,cruzo001,L,L,111,101,16,31,2,2,3,0,11,8,0,59,1,1,0,1,0
2022,R,cruzo001,L,R,250,230,61,118,11,2,14,0,43,20,1,67,2,0,0,0,0
2022,R,culbc001,R,L,84,80,22,28,6,0,0,0,8,2,0,20,3,0,2,0,0
2022,R,culbc001,R,R,40,35,7,13,0,0,2,0,4,3,0,11,2,0,2,0,0
2022,R,dalbb001,R,L,112,96,23,39,1,0,5,0,13,14,0,36,2,2,0,0,0
2022,R,dalbb001,R,R,241,221,45,78,8,2,7,0,26,15,0,82,3,1,0,4,0
2022,R,darnt001,R,L,96,91,31,52,6,0,5,1,17,3,0,15,3,2,0,0,0
2022,R,darnt001,R,R,330,305,75,135,19,1,13,0,43,16,0,75,9,9,0,0,0
2022,R,davib006,R,L,6,5,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0
2022,R,davib006,R,R,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,davij006,R,L,183,159,39,66,7,1,6,0,17,22,1,62,7,2,0,0,0
2022,R,davij006,R,R,182,159,40,67,9,0,6,1,18,17,0,60,6,4,0,2,0
2022,R,davij007,R,L,21,16,4,5,1,0,0,0,0,5,0,8,0,0,0,0,0
2022,R,davij007,R,R,70,60,13,13,0,0,0,0,4,9,0,18,1,0,1,0,0
2022,R,davij008,R,L,16,13,4,4,0,0,0,0,1,3,0,6,0,0,0,0,0
2022,R,davij008,R,R,11,11,4,5,1,0,0,0,1,0,0,5,0,0,0,0,0
2022,R,davim005,R,L,16,15,2,8,0,0,2,0,2,1,0,4,0,0,0,0,0
2022,R,davim005,R,R,21,19,3,3,0,0,0,0,1,2,0,9,0,0,0,0,0
2022,R,dawsr001,L,R,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2022,R,dazay001,R,L,141,132,45,58,9,2,0,0,12,6,0,14,5,0,0,3,0
2022,R,dazay001,R,R,267,240,67,85,12,0,2,0,22,20,0,44,7,4,1,2,0
2022,R,deana001,R,L,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,deana001,R,R,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,dejop001,R,L,61,53,8,13,5,0,0,0,2,7,0,24,0,1,0,0,0
2022,R,dejop001,R,R,176,157,25,47,4,0,6,1,23,14,0,55,2,3,0,2,0
2022,R,delab001,R,L,96,87,16,22,0,0,2,1,8,8,0,31,4,0,0,0,1
2022,R,delab001,R,R,259,242,67,120,20,0,11,0,35,11,0,59,4,2,0,4,0
2022,R,delaj004,R,L,71,66,16,22,3,0,1,0,5,4,0,18,3,0,1,0,0
2022,R,delaj004,R,R,96,89,17,20,3,0,0,0,6,5,0,32,1,2,0,0,0
2022,R,delub001,R,L,6,4,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2022,R,delub001,R,R,19,16,3,4,1,0,0,0,0,2,0,4,0,0,1,0,0
2022,R,demet001,R,L,28,26,8,9,1,0,0,0,2,1,0,12,1,0,0,1,0
2022,R,demet001,R,R,68,63,11,21,1,0,3,0,4,5,0,20,1,0,0,0,0
2022,R,dever001,L,L,162,151,41,64,11,0,4,0,26,7,0,42,5,3,0,1,0
2022,R,dever001,L,R,452,404,123,225,31,1,23,2,62,43,11,72,9,3,0,2,0
2022,R,diaza003,R,L,99,90,24,39,3,0,4,1,10,9,0,14,0,0,0,0,0
2022,R,diaza003,R,R,228,215,50,84,10,0,8,1,28,9,0,39,7,2,0,2,0
2022,R,diaze005,R,L,140,133,37,58,7,1,4,0,16,6,0,26,4,1,0,0,0
2022,R,diaze005,R,R,241,218,43,71,11,1,5,0,35,19,0,56,4,1,0,3,0
2022,R,diazj008,R,L,17,16,4,5,1,0,0,0,0,1,0,3,0,0,0,0,0
2022,R,diazj008,R,R,34,33,9,11,2,0,0,0,1,1,0,4,1,0,0,0,0
2022,R,diazl001,L,L,15,14,1,2,1,0,0,0,0,0,0,5,0,1,0,0,0
2022,R,diazl001,L,R,159,146,26,44,3,0,5,0,11,11,0,49,3,0,0,2,0
2022,R,diazy001,R,L,145,126,39,62,14,0,3,0,16,19,1,8,3,0,0,0,0
2022,R,diazy001,R,R,413,347,101,138,19,0,6,0,41,59,1,52,7,6,0,1,0
2022,R,diazy003,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,diazy004,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,diazy004,R,R,7,6,1,2,1,0,0,0,1,1,0,2,0,0,0,0,0
2022,R,dicka001,L,R,36,33,4,7,0,0,1,0,2,3,0,9,3,0,0,0,0
2022,R,dickc002,L,L,28,26,2,3,1,0,0,0,0,1,0,8,0,1,0,0,0
2022,R,dickc002,L,R,269,255,73,109,16,1,6,1,36,11,1,40,4,1,0,2,0
2022,R,difow001,L,R,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,difow001,R,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,dixob001,R,L,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,dixob001,R,R,9,9,3,4,1,0,0,0,1,0,0,4,1,0,0,0,0
2022,R,donaj001,R,L,122,106,23,42,7,0,4,1,14,14,1,24,3,1,0,1,0
2022,R,donaj001,R,R,424,372,83,137,21,0,11,1,48,40,0,124,10,7,0,5,0
2022,R,donob001,L,L,77,61,17,20,3,0,0,0,8,14,0,7,2,1,1,0,0
2022,R,donob001,L,R,391,330,93,128,18,1,5,1,37,46,1,63,6,13,0,2,0
2022,R,downj001,R,L,15,13,2,2,0,0,0,0,2,1,0,7,0,0,0,1,0
2022,R,downj001,R,R,26,26,4,8,1,0,1,0,2,0,0,14,0,0,0,0,0
2022,R,dozih001,R,L,142,127,32,52,8,3,2,0,10,13,0,39,3,2,0,0,0
2022,R,dozih001,R,R,358,335,77,127,18,1,10,0,31,21,0,86,11,1,0,1,0
2022,R,drurb001,R,L,155,147,44,92,12,0,12,0,26,6,0,43,0,1,0,1,0
2022,R,drurb001,R,R,413,371,92,163,19,2,16,1,61,32,0,83,8,7,0,3,0
2022,R,dubom001,R,L,94,86,23,39,4,0,4,0,15,5,0,10,3,1,1,1,0
2022,R,dubom001,R,R,171,157,29,37,5,0,1,0,9,8,0,20,4,0,2,4,0
2022,R,duffm002,R,L,101,92,22,33,5,0,2,0,9,8,0,16,3,1,0,0,0
2022,R,duffm002,R,R,146,136,35,38,3,0,0,0,7,9,0,34,3,1,0,0,0
2022,R,duggs001,L,L,9,8,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0
2022,R,duggs001,L,R,71,64,11,16,3,1,0,0,4,6,0,36,0,0,0,1,0
2022,R,dunaj001,R,L,4,4,2,6,1,0,1,0,1,0,0,1,0,0,0,0,0
2022,R,dunaj001,R,R,7,6,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0
2022,R,durae002,R,L,52,49,11,22,3,1,2,0,12,3,0,16,1,0,0,0,0
2022,R,durae002,R,R,168,159,38,54,7,0,3,0,13,9,0,38,2,0,0,0,0
2022,R,duraj001,L,L,42,38,7,8,1,0,0,0,5,3,0,13,0,0,0,1,0
2022,R,duraj001,L,R,181,166,38,66,13,3,3,0,12,11,0,50,1,4,0,0,0
2022,R,duvaa001,R,L,78,73,17,41,6,0,6,0,12,5,0,23,1,0,0,0,0
2022,R,duvaa001,R,R,237,214,44,74,10,1,6,0,24,16,0,78,1,5,0,2,0
2022,R,eaton001,R,L,35,30,9,16,2,1,1,0,8,2,0,8,1,1,1,1,0
2022,R,eaton001,R,R,87,76,19,25,2,2,0,0,4,8,0,22,1,1,0,2,0
2022,R,edmat001,L,R,468,425,111,161,20,3,8,0,39,37,0,84,7,4,1,1,0
2022,R,edmat001,R,L,162,152,42,70,11,1,5,0,18,9,2,27,3,1,0,0,0
2022,R,ellid002,R,L,7,6,2,3,1,0,0,0,0,1,0,3,0,0,0,0,0
2022,R,ellid002,R,R,10,10,1,1,0,0,0,0,1,0,0,4,0,0,0,0,0
2022,R,encaj002,R,L,27,25,4,6,2,0,0,0,3,2,0,15,0,0,0,0,0
2022,R,encaj002,R,R,54,52,10,20,1,0,3,1,11,1,0,17,3,0,0,1,0
2022,R,engea001,R,L,77,71,10,17,4,0,1,0,5,5,1,23,0,1,0,0,0
2022,R,engea001,R,R,183,174,45,59,9,1,1,0,12,6,0,53,2,3,0,0,0
2022,R,escoa003,R,L,45,43,9,11,0,1,0,0,3,2,0,12,0,0,0,0,0
2022,R,escoa003,R,R,86,81,18,24,4,1,0,0,5,3,0,20,1,2,0,0,0
2022,R,escoe001,L,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,R,escoe001,L,R,368,333,77,129,15,2,11,0,38,31,3,88,3,0,0,4,0
2022,R,escoe001,R,L,172,160,42,84,11,2,9,1,31,9,0,41,1,1,0,2,0
2022,R,espis001,R,L,128,113,34,51,8,0,3,0,15,14,1,13,2,0,0,1,0
2022,R,espis001,R,R,363,336,86,115,17,0,4,0,36,22,0,55,10,2,1,2,0
2022,R,estrt001,R,L,171,152,43,74,8,1,7,0,23,13,0,28,5,3,1,2,0
2022,R,estrt001,R,R,370,336,84,121,14,1,7,0,39,20,0,61,5,11,0,3,0
2022,R,fairs001,R,L,47,41,10,20,1,0,3,0,4,3,0,17,0,3,0,0,0
2022,R,fairs001,R,R,63,56,14,25,3,1,2,0,2,5,0,17,1,2,0,0,0
2022,R,farmk001,R,L,158,139,43,79,10,1,8,0,35,13,0,26,4,4,0,2,0
2022,R,farmk001,R,R,425,387,91,124,15,0,6,0,43,20,0,73,16,12,2,4,0
2022,R,felim002,R,L,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,felim002,R,R,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2022,R,fermf002,R,R,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2022,R,fletd002,R,L,76,72,18,22,1,0,1,0,5,3,0,2,1,1,0,0,0
2022,R,fletd002,R,R,152,144,37,50,8,1,1,0,12,4,0,14,5,2,2,0,0
2022,R,flore001,L,L,5,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2022,R,flore001,L,R,30,27,2,2,0,0,0,0,1,2,0,11,0,1,0,0,0
2022,R,florw001,R,L,207,175,39,67,10,0,6,1,20,21,1,35,0,7,0,4,0
2022,R,florw001,R,R,395,350,81,140,18,1,13,0,51,38,0,68,7,4,0,3,0
2022,R,fordm002,L,L,27,27,7,14,1,0,2,0,3,0,0,8,0,0,0,0,0
2022,R,fordm002,L,R,122,104,20,27,4,0,1,0,7,17,0,32,1,1,0,0,0
2022,R,fortn001,R,L,68,61,13,22,0,0,3,0,5,5,0,7,1,2,0,0,0
2022,R,fortn001,R,R,172,156,37,63,6,1,6,0,19,13,0,38,4,3,0,0,0
2022,R,fox-l001,L,R,21,20,2,2,0,0,0,0,2,0,0,9,1,0,1,0,0
2022,R,fox-l001,R,L,7,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2022,R,fralj001,L,L,31,28,4,7,0,0,1,0,3,2,0,8,0,1,0,0,0
2022,R,fralj001,L,R,216,188,52,94,9,0,11,0,25,24,1,46,1,2,0,2,0
2022,R,franm004,R,L,117,108,26,34,5,0,1,0,10,7,0,28,7,1,0,1,0
2022,R,franm004,R,R,271,263,59,93,10,0,8,0,29,5,0,47,11,1,0,2,0
2022,R,frant002,R,L,172,154,42,60,9,0,3,0,23,9,1,33,4,8,0,0,1
2022,R,frant002,R,R,441,397,109,180,18,1,17,0,60,26,2,61,14,13,0,5,0
2022,R,franw002,L,R,273,245,66,99,17,2,4,0,24,24,1,25,3,0,0,4,0
2022,R,franw002,R,L,71,69,21,32,3,1,2,0,9,2,0,8,2,0,0,0,0
2022,R,fraza001,L,L,155,138,29,40,8,0,1,0,11,11,0,19,5,4,1,1,0
2022,R,fraza001,L,R,447,403,100,128,14,4,2,0,31,35,1,54,10,1,3,5,0
2022,R,frazc001,R,L,32,24,6,9,3,0,0,0,0,7,0,7,1,1,0,0,0
2022,R,frazc001,R,R,13,13,2,2,0,0,0,0,1,0,0,4,0,0,0,0,0
2022,R,freef001,L,L,201,180,53,83,13,1,5,0,24,17,0,43,1,3,0,1,0
2022,R,freef001,L,R,507,432,146,230,34,1,16,0,76,67,12,59,5,2,0,6,0
2022,R,freet001,R,L,30,27,7,8,1,0,0,0,1,1,0,7,2,2,0,0,0
2022,R,freet001,R,R,56,50,12,14,2,0,0,0,2,3,0,4,0,2,0,1,0
2022,R,friet001,L,L,22,18,6,12,1,1,1,0,5,3,0,2,0,1,0,0,0
2022,R,friet001,L,R,236,207,48,86,9,4,7,0,20,17,0,38,3,6,0,6,0
2022,R,gallc001,R,L,19,18,3,6,3,0,0,0,4,1,0,5,0,0,0,0,0
2022,R,gallc001,R,R,28,24,6,8,2,0,0,0,1,2,0,8,0,0,2,0,0
2022,R,gallj002,L,L,83,73,8,16,2,0,2,0,7,10,0,40,0,0,0,0,0
2022,R,gallj002,L,R,327,277,48,109,6,2,17,0,40,46,0,123,0,3,0,1,0
2022,R,gameb001,L,L,110,97,17,25,5,0,1,0,7,10,0,28,1,3,0,0,0
2022,R,gameb001,L,R,313,274,69,112,15,2,8,0,39,38,2,70,4,0,0,1,0
2022,R,garca003,R,L,68,64,14,20,0,0,2,0,5,4,0,24,1,0,0,0,0
2022,R,garca003,R,R,312,293,66,93,9,0,6,1,30,13,0,85,11,4,0,2,0
2022,R,garca005,R,L,206,187,44,82,12,1,8,0,29,18,2,53,2,0,0,1,0
2022,R,garca005,R,R,451,418,107,194,22,4,19,0,72,22,0,130,7,6,0,5,0
2022,R,garca006,R,L,27,26,10,10,0,0,0,0,2,1,0,7,0,0,0,0,0
2022,R,garca006,R,R,88,82,13,18,2,0,1,0,2,2,0,27,4,2,2,0,0
2022,R,garcd004,R,L,37,36,6,12,3,0,1,0,8,1,0,15,1,0,0,0,0
2022,R,garcd004,R,R,88,80,18,33,3,0,4,0,12,7,0,40,0,1,0,0,0
2022,R,garcj007,R,L,44,41,6,12,0,0,2,0,4,3,0,19,1,0,0,0,0
2022,R,garcj007,R,R,130,124,19,22,3,0,0,0,6,6,0,57,3,0,0,0,0
2022,R,garcl004,L,R,249,236,51,66,6,0,3,0,19,5,0,52,5,3,2,3,0
2022,R,garcl004,R,L,66,64,12,14,2,0,0,0,1,2,0,13,1,0,0,0,0
2022,R,garcl006,L,L,101,98,23,32,6,0,1,0,8,2,0,28,2,0,1,0,0
2022,R,garcl006,L,R,276,262,76,115,17,2,6,0,37,9,1,56,4,1,0,4,0
2022,R,garcm003,R,L,8,8,4,5,1,0,0,0,2,0,0,2,0,0,0,0,0
2022,R,garcm003,R,R,15,14,3,3,0,0,0,0,0,1,0,3,1,0,0,0,0
2022,R,garlk001,R,L,82,74,18,37,1,0,6,0,12,4,0,26,1,3,0,1,0
2022,R,garlk001,R,R,80,76,17,28,2,0,3,0,6,4,0,22,1,0,0,0,0
2022,R,garnd001,R,L,9,9,3,4,1,0,0,0,1,0,0,4,0,0,0,0,0
2022,R,garnd001,R,R,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2022,R,garrs003,R,L,51,46,14,26,6,0,2,0,6,1,0,16,0,0,0,1,3
2022,R,garrs003,R,R,33,30,7,15,2,0,2,0,4,2,0,11,1,1,0,0,0
2022,R,garvm001,R,L,64,52,14,33,1,0,6,0,11,10,0,10,0,1,0,1,0
2022,R,garvm001,R,R,151,136,25,43,6,0,4,0,13,13,0,43,3,1,0,1,0
2022,R,gimea001,L,L,128,113,38,55,5,0,4,0,14,7,0,21,1,5,3,0,0
2022,R,gimea001,L,R,429,378,108,174,21,3,13,1,55,27,4,91,8,20,1,3,0
2022,R,godoj001,L,L,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2022,R,godoj001,L,R,19,18,1,1,0,0,0,0,1,1,0,7,0,0,0,0,0
2022,R,goldp001,R,L,137,112,46,91,12,0,11,1,29,23,1,25,0,1,0,0,1
2022,R,goldp001,R,R,514,449,132,233,29,0,24,0,86,56,0,116,7,4,0,4,1
2022,R,gomey001,R,L,89,83,20,34,2,0,4,0,11,3,0,12,3,0,1,2,0
2022,R,gomey001,R,R,204,194,45,67,10,0,4,0,20,5,0,35,12,3,0,2,0
2022,R,gonze004,R,L,11,11,1,2,1,0,0,0,0,0,0,6,0,0,0,0,0
2022,R,gonze004,R,R,30,26,6,6,0,0,0,0,3,4,0,6,1,0,0,0,0
2022,R,gonzl005,L,L,107,98,21,26,2,0,1,0,7,7,0,28,1,1,0,1,0
2022,R,gonzl005,L,R,243,213,58,86,15,2,3,0,29,23,1,47,4,3,0,4,0
2022,R,gonzm002,L,R,140,124,22,40,3,0,5,0,13,8,0,32,3,4,2,2,0
2022,R,gonzm002,R,L,65,58,12,19,4,0,1,0,5,6,0,22,5,0,1,0,0
