YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1995,R,dohej001,empty,261,246,65,98,12,0,7,0,7,11,0,26,0,4,0,0,0
1995,R,dohej001,loaded,18,18,5,5,0,0,0,0,10,0,0,2,1,0,0,0,0
1995,R,dohej001,menon,238,205,65,90,14,1,3,0,53,26,10,20,13,2,3,2,0
1995,R,dohej001,scoring,144,117,38,50,9,0,1,0,48,22,10,16,5,2,1,2,0
1995,R,dougj001,empty,149,137,36,55,5,1,4,0,4,11,0,24,0,1,0,0,0
1995,R,dougj001,loaded,15,12,6,8,2,0,0,0,13,0,0,1,2,0,0,3,0
1995,R,dougj001,menon,145,123,40,57,6,1,3,0,38,14,1,25,11,2,3,3,0
1995,R,dougj001,scoring,94,81,26,40,3,1,3,0,37,8,1,18,3,2,0,3,0
1995,R,drabd001,empty,469,441,109,162,22,2,9,0,9,23,0,92,0,5,0,0,0
1995,R,drabd001,loaded,12,10,3,5,2,0,0,0,9,0,0,1,1,0,1,1,0
1995,R,drabd001,menon,328,287,96,149,14,6,9,0,87,31,4,51,10,3,4,3,0
1995,R,drabd001,scoring,214,179,61,91,12,3,4,0,72,28,4,38,5,2,2,3,0
1995,R,dunbm001,empty,12,9,5,6,1,0,0,0,0,2,0,1,0,1,0,0,0
1995,R,dunbm001,loaded,3,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1995,R,dunbm001,menon,33,22,7,8,1,0,0,0,7,9,3,4,1,0,2,0,0
1995,R,dunbm001,scoring,27,17,5,5,0,0,0,0,6,8,3,2,1,0,2,0,0
1995,R,dyerm001,empty,160,145,42,75,9,0,8,0,8,13,0,28,0,2,0,0,0
1995,R,dyerm001,loaded,10,9,2,5,0,0,1,1,8,0,0,2,1,1,0,0,0
1995,R,dyerm001,menon,167,143,39,48,6,0,1,1,32,17,3,25,12,3,3,1,0
1995,R,dyerm001,scoring,112,92,23,30,4,0,1,1,31,15,3,18,7,3,1,1,0
1995,R,ecked001,empty,104,100,27,36,6,0,1,0,1,4,0,25,0,0,0,0,0
1995,R,ecked001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,ecked001,menon,108,97,26,44,6,0,4,0,27,7,0,15,5,1,1,2,0
1995,R,ecked001,scoring,61,52,15,26,5,0,2,0,23,5,0,8,0,1,1,2,0
1995,R,eddyc001,empty,4,2,1,2,1,0,0,0,0,1,0,0,0,1,0,0,0
1995,R,eddyc001,loaded,2,2,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
1995,R,eddyc001,menon,18,14,6,6,0,0,0,0,6,1,0,2,0,1,2,0,0
1995,R,eddyc001,scoring,16,12,4,4,0,0,0,0,6,1,0,2,0,1,2,0,0
1995,R,edenk001,empty,27,25,8,14,3,0,1,0,1,2,0,4,0,0,0,0,0
1995,R,edenk001,menon,29,25,7,8,1,0,0,0,7,3,0,2,3,0,0,1,0
1995,R,edenk001,scoring,21,18,6,6,0,0,0,0,7,2,0,2,0,0,0,1,0
1995,R,edent001,empty,8,7,2,3,1,0,0,0,0,1,0,2,0,0,0,0,0
1995,R,edent001,menon,10,8,4,6,2,0,0,0,3,2,0,0,0,0,0,0,0
1995,R,edent001,scoring,7,6,2,3,1,0,0,0,3,1,0,0,0,0,0,0,0
1995,R,eilad001,empty,25,23,6,9,3,0,0,0,0,1,0,2,0,1,0,0,0
1995,R,eilad001,loaded,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1995,R,eilad001,menon,26,23,10,15,2,0,1,0,10,2,1,4,0,0,0,1,0
1995,R,eilad001,scoring,17,15,7,9,2,0,0,0,8,1,1,3,0,0,0,1,0
1995,R,eiscj001,empty,40,35,10,11,1,0,0,0,0,5,0,8,0,0,0,0,0
1995,R,eiscj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1995,R,eiscj001,menon,55,47,9,13,1,0,1,0,8,6,1,7,1,2,0,0,0
1995,R,eiscj001,scoring,27,22,4,7,0,0,1,0,7,4,1,3,1,1,0,0,0
1995,R,eldrc001,empty,63,56,17,27,1,0,3,0,3,7,0,9,0,0,0,0,0
1995,R,eldrc001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,eldrc001,menon,41,36,7,12,0,1,1,0,6,3,0,9,0,1,1,0,0
1995,R,eldrc001,scoring,24,21,4,6,0,1,0,0,4,2,0,5,0,1,0,0,0
1995,R,ellid001,empty,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,ellid001,menon,5,5,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0
1995,R,ellid001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,embra001,empty,46,38,9,11,2,0,0,0,0,8,0,14,0,0,0,0,0
1995,W,embra001,empty,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,embra001,loaded,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1995,W,embra001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,L,embra001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,embra001,menon,65,53,14,24,2,1,2,0,15,8,0,9,2,0,2,2,0
1995,W,embra001,menon,13,10,1,2,1,0,0,0,1,2,1,2,0,0,1,0,0
1995,L,embra001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,embra001,scoring,40,33,7,12,0,1,1,0,12,5,0,5,1,0,0,2,0
1995,W,embra001,scoring,10,8,1,2,1,0,0,0,1,2,1,0,0,0,0,0,0
1995,R,ericj001,empty,258,233,51,66,3,0,4,0,4,24,0,45,0,1,0,0,0
1995,R,ericj001,loaded,18,16,3,4,1,0,0,0,8,2,0,4,1,0,0,0,0
1995,R,ericj001,menon,214,177,57,84,14,2,3,0,48,26,4,35,2,1,5,5,0
1995,R,ericj001,scoring,137,105,35,49,9,1,1,0,42,23,4,18,2,1,3,5,0
1995,R,erics001,empty,482,440,112,169,29,2,8,0,8,39,0,65,0,3,0,0,0
1995,R,erics001,loaded,14,12,4,4,0,0,0,0,9,1,0,2,0,0,0,1,0
1995,R,erics001,menon,354,318,101,152,19,1,10,0,87,28,0,41,28,2,3,3,0
1995,R,erics001,scoring,206,181,53,85,9,1,7,0,78,17,0,26,9,2,3,3,0
1995,R,eshev001,empty,199,180,46,62,11,1,1,0,1,18,0,22,0,1,0,0,0
1995,R,eshev001,loaded,5,5,3,4,1,0,0,0,7,0,0,0,1,0,0,0,0
1995,R,eshev001,menon,157,136,40,57,9,1,2,0,37,18,0,19,12,0,0,3,0
1995,R,eshev001,scoring,81,71,23,34,5,0,2,0,36,7,0,13,5,0,0,3,0
1995,R,estes001,empty,49,48,8,12,1,0,1,0,1,0,0,9,0,1,0,0,0
1995,R,estes001,loaded,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1995,R,estes001,menon,27,22,8,12,1,0,1,0,9,5,0,5,1,0,0,0,0
1995,R,estes001,scoring,18,15,5,5,0,0,0,0,6,3,0,3,1,0,0,0,0
1995,R,everb001,empty,42,38,7,11,1,0,1,0,1,4,0,4,0,0,0,0,0
1995,R,everb001,loaded,6,4,1,4,0,0,1,1,7,0,0,0,0,1,0,1,0
1995,R,everb001,menon,53,44,15,24,6,0,1,1,19,5,2,4,1,1,1,2,0
1995,R,everb001,scoring,41,33,9,17,5,0,1,1,19,5,2,2,1,1,0,2,0
1995,R,fajah001,empty,36,33,9,10,1,0,0,0,0,3,0,5,0,0,0,0,0
1995,R,fajah001,loaded,1,1,1,3,0,1,0,0,3,0,0,0,0,0,0,0,0
1995,R,fajah001,menon,31,28,10,20,2,1,2,0,15,2,0,4,2,1,0,0,0
1995,R,fajah001,scoring,19,17,7,13,1,1,1,0,13,2,0,2,0,0,0,0,0
1995,R,farrj001,empty,10,10,4,5,1,0,0,0,0,0,0,1,0,0,0,0,0
1995,R,farrj001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1995,R,farrj001,menon,11,9,3,3,0,0,0,0,4,0,0,3,1,0,1,1,0
1995,R,farrj001,scoring,7,5,2,2,0,0,0,0,4,0,0,2,0,0,1,1,0
1995,R,fassj001,empty,447,407,119,180,26,4,9,0,9,38,0,91,0,2,0,0,0
1995,R,fassj001,loaded,15,12,1,1,0,0,0,0,4,3,0,2,0,0,0,0,0
1995,R,fassj001,menon,386,324,88,127,13,4,6,0,80,36,3,73,13,0,19,7,0
1995,R,fassj001,scoring,222,180,51,74,8,3,3,0,69,27,3,33,4,0,8,7,0
1995,R,fermr001,empty,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1995,R,fermr001,menon,7,7,4,4,0,0,0,0,4,0,0,0,0,0,0,0,0
1995,R,fermr001,scoring,6,6,3,3,0,0,0,0,4,0,0,0,0,0,0,0,0
1995,R,ferna001,empty,500,472,115,178,25,4,10,0,10,28,0,96,0,0,0,0,0
1995,R,ferna001,loaded,27,23,8,11,0,0,1,1,20,2,0,3,2,0,0,2,0
1995,R,ferna001,menon,358,311,85,128,8,4,9,1,79,37,7,63,17,0,4,6,0
1995,R,ferna001,scoring,203,172,46,71,4,3,5,1,69,24,7,31,6,0,1,6,0
1995,R,ferns001,empty,243,218,51,97,8,1,12,0,12,25,0,61,0,0,0,0,0
1995,R,ferns001,loaded,6,5,1,2,1,0,0,0,3,0,0,2,0,0,0,1,0
1995,R,ferns001,menon,157,140,33,65,8,0,8,0,35,13,2,49,2,1,2,1,0
1995,R,ferns001,scoring,83,73,19,37,6,0,4,0,25,8,2,25,0,1,0,1,0
1995,R,fettm001,empty,79,70,19,30,5,0,2,0,2,9,0,14,0,0,0,0,0
1995,R,fettm001,loaded,2,2,2,3,1,0,0,0,4,0,0,0,0,0,0,0,0
1995,R,fettm001,menon,84,70,21,29,5,0,1,0,21,11,4,19,1,0,2,1,0
1995,R,fettm001,scoring,53,42,15,22,4,0,1,0,21,9,4,13,0,0,1,1,0
1995,R,finlc001,empty,495,444,106,156,24,1,8,0,8,48,0,115,0,3,0,0,0
1995,R,finlc001,loaded,12,10,5,9,1,0,1,1,14,1,0,1,2,0,0,1,0
1995,R,finlc001,menon,385,327,86,142,16,2,12,1,89,45,1,80,20,4,4,5,0
1995,R,finlc001,scoring,225,187,52,88,9,0,9,1,78,28,1,47,6,3,2,5,0
1995,R,flemd001,empty,203,171,48,95,9,1,12,0,12,30,0,26,0,2,0,0,0
1995,R,flemd001,loaded,9,8,3,4,1,0,0,0,8,0,0,2,0,0,0,1,0
1995,R,flemd001,menon,171,141,36,63,6,0,7,0,44,23,4,14,4,0,3,4,0
1995,R,flemd001,scoring,105,86,23,41,3,0,5,0,39,14,4,8,1,0,1,4,0
1995,R,fletp001,empty,21,18,8,11,3,0,0,0,0,3,0,2,0,0,0,0,0
1995,R,fletp001,loaded,5,4,1,1,0,0,0,0,2,0,0,0,1,0,0,1,0
1995,R,fletp001,menon,43,34,7,13,0,0,2,0,8,6,2,8,1,1,1,1,0
1995,R,fletp001,scoring,29,21,4,7,0,0,1,0,6,5,2,7,1,1,1,1,0
1995,R,florb001,empty,146,123,26,48,0,2,6,0,6,21,0,36,0,2,0,0,0
1995,R,florb001,loaded,18,15,2,2,0,0,0,0,8,3,0,7,0,0,0,0,0
1995,R,florb001,menon,144,119,23,33,2,1,2,0,28,17,3,32,8,2,5,1,0
1995,R,florb001,scoring,104,84,15,21,1,1,1,0,25,16,3,25,4,2,1,1,0
1995,R,flord001,empty,24,22,8,8,0,0,0,0,0,2,0,3,0,0,0,0,0
1995,R,flord001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1995,R,flord001,menon,33,28,9,11,0,1,0,0,6,4,0,2,2,0,1,0,0
1995,R,flord001,scoring,19,16,5,7,0,1,0,0,6,3,0,1,1,0,0,0,0
1995,R,fortt001,empty,96,85,16,26,1,0,3,0,3,11,0,12,0,0,0,0,0
1995,R,fortt001,loaded,2,2,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
1995,R,fortt001,menon,67,56,14,30,2,1,4,0,19,8,2,12,2,0,1,2,0
1995,R,fortt001,scoring,41,32,7,11,1,0,1,0,12,6,2,9,0,0,1,2,0
1995,R,fosst001,empty,69,65,13,20,4,0,1,0,1,4,0,23,0,0,0,0,0
1995,R,fosst001,loaded,8,7,3,3,0,0,0,0,7,0,0,2,0,0,0,1,0
1995,R,fosst001,menon,76,66,15,18,3,0,0,0,14,6,3,17,3,1,2,1,0
1995,R,fosst001,scoring,49,40,12,15,3,0,0,0,14,6,3,12,1,1,1,1,0
1995,R,fostk001,empty,449,413,100,192,20,0,24,0,24,35,0,95,0,1,0,0,0
1995,R,fostk001,loaded,11,8,2,2,0,0,0,0,7,2,0,1,0,0,0,1,0
1995,R,fostk001,menon,254,209,49,83,8,1,8,0,55,30,4,51,9,5,4,6,0
1995,R,fostk001,scoring,146,114,28,47,4,0,5,0,47,20,4,33,3,4,2,6,0
1995,R,franj001,empty,109,99,28,42,5,0,3,0,3,10,0,24,0,0,0,0,0
1995,R,franj001,loaded,7,7,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0
1995,R,franj001,menon,104,92,20,29,6,0,1,0,17,7,2,17,6,0,4,1,0
1995,R,franj001,scoring,59,51,10,15,2,0,1,0,15,4,2,6,2,0,3,1,0
1995,R,frasj001,empty,73,66,20,34,3,1,3,0,3,6,0,10,0,1,0,0,0
1995,R,frasj001,loaded,7,6,1,2,1,0,0,0,5,0,0,2,0,0,0,1,0
1995,R,frasj001,menon,78,65,19,26,7,0,0,0,15,10,1,11,2,1,1,1,0
1995,R,frasj001,scoring,56,44,13,18,5,0,0,0,14,9,1,9,2,1,1,1,0
1995,R,frasw001,empty,63,60,15,29,3,1,3,0,3,3,0,8,0,0,0,0,0
1995,R,frasw001,loaded,8,7,1,1,0,0,0,0,3,0,0,1,0,1,0,0,0
1995,R,frasw001,menon,51,41,10,19,0,0,3,0,16,6,1,4,2,3,1,0,0
1995,R,frasw001,scoring,37,29,8,17,0,0,3,0,16,4,1,2,1,3,1,0,0
1995,R,freem001,empty,219,195,67,108,9,1,10,0,10,23,0,28,0,1,0,0,0
1995,R,freem001,loaded,7,6,1,2,1,0,0,0,3,1,0,1,1,0,0,0,0
1995,R,freem001,menon,218,189,55,87,11,3,5,0,45,18,1,33,10,1,7,3,0
1995,R,freem001,scoring,129,110,27,40,4,0,3,0,34,13,1,19,4,1,2,3,0
1995,R,freys001,empty,64,60,13,19,3,0,1,0,1,4,0,9,0,0,0,0,0
1995,R,freys001,loaded,5,4,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
1995,R,freys001,menon,57,43,13,18,2,0,1,0,10,6,2,5,3,1,5,2,0
1995,R,freys001,scoring,34,23,6,7,1,0,0,0,7,5,2,1,1,1,3,2,0
1995,R,garcr001,empty,53,48,10,12,2,0,0,0,0,5,0,12,0,0,0,0,0
1995,R,garcr001,loaded,6,5,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
1995,R,garcr001,menon,55,48,15,20,2,0,1,0,11,6,2,10,1,0,1,0,0
1995,R,garcr001,scoring,38,34,9,9,0,0,0,0,8,4,2,9,0,0,0,0,0
1995,R,gardm001,empty,241,220,64,106,13,1,9,0,9,19,0,46,0,2,0,0,0
1995,R,gardm001,loaded,16,15,4,4,0,0,0,0,8,1,0,3,1,0,0,0,0
1995,R,gardm001,menon,215,181,45,75,11,2,5,0,43,24,5,41,9,3,7,0,0
1995,R,gardm001,scoring,124,104,25,38,8,1,1,0,33,14,5,25,3,3,3,0,0
1995,R,gardm002,empty,32,32,13,23,2,1,2,0,2,0,0,4,0,0,0,0,0
1995,R,gardm002,loaded,5,3,1,3,0,1,0,0,5,0,0,0,0,0,0,2,0
1995,R,gardm002,menon,34,27,14,28,1,2,3,0,18,2,1,3,0,0,3,2,0
1995,R,gardm002,scoring,25,19,9,20,1,2,2,0,16,2,1,2,0,0,2,2,0
1995,R,giveb001,empty,265,232,61,91,13,1,5,0,5,32,0,43,0,1,0,0,0
1995,R,giveb001,loaded,10,9,7,10,3,0,0,0,14,0,0,1,0,0,0,1,0
1995,R,giveb001,menon,216,190,55,91,14,2,6,0,57,22,0,30,12,2,1,1,0
1995,R,giveb001,scoring,130,112,32,53,9,0,4,0,48,14,0,23,3,2,1,1,0
1995,D,glavt001,empty,22,21,3,4,1,0,0,0,0,1,0,3,0,0,0,0,0
1995,L,glavt001,empty,11,11,6,10,2,1,0,0,0,0,0,1,0,0,0,0,0
1995,R,glavt001,empty,458,423,108,149,22,2,5,0,5,32,0,83,0,3,0,0,0
1995,W,glavt001,empty,37,32,2,2,0,0,0,0,0,5,0,8,0,0,0,0,0
1995,L,glavt001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1995,R,glavt001,loaded,19,16,5,7,2,0,0,0,14,1,0,5,2,0,0,2,0
1995,D,glavt001,menon,6,6,2,5,0,0,1,0,3,0,0,0,0,0,0,0,0
1995,L,glavt001,menon,16,13,1,1,0,0,0,0,1,2,1,4,4,1,0,0,0
1995,R,glavt001,menon,364,316,74,98,12,0,4,0,63,34,0,44,26,2,7,5,0
1995,W,glavt001,menon,15,14,2,5,0,0,1,0,2,1,0,3,0,0,0,0,0
1995,D,glavt001,scoring,3,3,2,5,0,0,1,0,3,0,0,0,0,0,0,0,0
1995,L,glavt001,scoring,10,7,1,1,0,0,0,0,1,2,1,3,2,1,0,0,0
1995,R,glavt001,scoring,199,163,41,49,8,0,0,0,52,29,0,25,5,2,0,5,0
1995,W,glavt001,scoring,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1995,R,gohrg001,empty,21,20,8,10,2,0,0,0,0,1,0,7,0,0,0,0,0
1995,R,gohrg001,menon,20,17,1,2,1,0,0,0,1,2,0,5,3,0,1,0,0
1995,R,gohrg001,scoring,11,10,0,0,0,0,0,0,1,0,0,5,1,0,1,0,0
1995,R,gomep001,empty,31,24,4,7,0,0,1,0,1,7,0,7,0,0,0,0,0
1995,R,gomep001,loaded,7,7,4,5,1,0,0,0,7,0,0,0,0,0,0,0,0
1995,R,gomep001,menon,39,34,12,17,2,0,1,0,12,5,1,8,0,0,0,0,0
1995,R,gomep001,scoring,26,23,10,14,1,0,1,0,11,3,1,4,0,0,0,0,0
1995,R,gordt001,empty,439,403,111,152,18,1,7,0,7,34,0,64,0,2,0,0,0
1995,R,gordt001,loaded,29,22,6,7,1,0,0,0,18,4,0,6,1,0,0,3,0
1995,R,gordt001,menon,404,328,93,120,12,0,5,0,79,55,4,55,21,2,7,11,1
1995,R,gordt001,scoring,241,188,51,66,6,0,3,0,74,38,4,34,5,0,3,11,1
1995,R,gottj001,empty,81,77,19,35,6,2,2,0,2,4,0,7,0,0,0,0,0
1995,R,gottj001,loaded,4,3,2,2,0,0,0,0,5,1,0,0,0,0,0,0,0
1995,R,gottj001,menon,66,55,19,23,4,0,0,0,17,8,2,12,0,1,1,1,0
1995,R,gottj001,scoring,50,41,13,17,4,0,0,0,17,8,2,9,0,0,0,1,0
1995,R,gracm002,empty,28,25,4,5,1,0,0,0,0,3,0,4,0,0,0,0,0
1995,R,gracm002,menon,19,17,6,6,0,0,0,0,2,1,0,3,0,0,1,0,0
1995,R,gracm002,scoring,12,11,4,4,0,0,0,0,2,1,0,3,0,0,0,0,0
1995,R,grahj001,empty,140,124,35,50,9,0,2,0,2,15,0,16,0,1,0,0,0
1995,R,grahj001,loaded,6,4,0,0,0,0,0,0,2,1,0,0,1,0,0,1,0
1995,R,grahj001,menon,125,105,34,51,5,0,4,0,29,12,2,11,6,2,3,3,0
1995,R,grahj001,scoring,76,63,19,31,3,0,3,0,26,9,2,6,2,0,1,3,0
1995,R,greek001,empty,23,22,9,17,2,0,2,0,2,1,0,3,0,0,0,0,0
1995,R,greek001,loaded,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1995,R,greek001,menon,38,30,6,9,0,0,1,0,6,4,2,4,1,1,2,1,0
1995,R,greek001,scoring,28,22,4,7,0,0,1,0,6,3,2,2,1,0,2,1,0
1995,R,greet001,empty,78,63,20,32,9,0,1,0,1,13,0,9,0,2,0,0,0
1995,R,greet001,loaded,4,3,3,10,1,0,2,2,12,1,0,0,0,0,0,0,0
1995,R,greet001,menon,89,78,25,46,6,0,5,2,30,7,0,15,2,1,2,1,0
1995,R,greet001,scoring,64,57,17,33,4,0,4,2,27,5,0,10,1,1,0,1,0
1995,R,greet002,empty,322,285,82,126,11,3,9,0,9,35,0,47,0,2,0,0,0
1995,R,greet002,loaded,4,4,2,2,0,0,0,0,4,0,0,0,1,0,0,0,0
1995,R,greet002,menon,301,257,75,109,14,1,6,0,66,31,3,38,15,2,5,6,0
1995,R,greet002,scoring,176,142,42,62,8,0,4,0,60,28,3,20,8,0,0,6,0
1995,R,grimj001,empty,64,52,22,37,9,0,2,0,2,11,0,4,0,1,0,0,0
1995,R,grimj001,loaded,11,8,1,1,0,0,0,0,5,3,0,4,0,0,0,0,0
1995,R,grimj001,menon,101,76,15,25,2,1,2,0,23,21,1,21,8,1,1,2,0
1995,R,grimj001,scoring,76,54,11,17,1,1,1,0,21,18,1,18,3,1,1,2,0
1995,R,groob001,empty,122,108,33,47,6,1,2,0,2,13,0,22,0,1,0,0,0
1995,R,groob001,loaded,17,16,6,13,1,0,2,2,17,0,0,1,1,0,0,1,0
1995,R,groob001,menon,152,128,48,72,6,0,6,2,47,19,4,13,6,1,2,2,0
1995,R,groob001,scoring,101,82,31,46,6,0,3,2,41,14,4,8,4,1,2,2,0
1995,R,grosk001,empty,452,406,118,203,18,5,19,0,19,43,0,57,0,3,0,0,0
1995,R,grosk001,loaded,18,13,5,9,1,0,1,1,19,3,0,2,0,0,0,2,0
1995,R,grosk001,menon,373,310,82,122,14,1,8,1,82,46,8,49,20,5,5,7,0
1995,R,grosk001,scoring,195,154,44,63,7,0,4,1,72,30,8,31,5,4,0,7,0
1995,R,grotm001,empty,3,3,2,5,1,1,0,0,0,0,0,1,0,0,0,0,0
1995,R,grotm001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1995,R,grotm001,menon,8,8,4,8,1,0,1,0,6,0,0,1,0,0,0,0,0
1995,R,grotm001,scoring,8,8,4,8,1,0,1,0,6,0,0,1,0,0,0,0,0
1995,R,guare001,empty,222,198,56,84,6,2,6,0,6,24,0,39,0,0,0,0,0
1995,R,guare001,loaded,11,10,5,9,1,0,1,1,14,1,0,1,0,0,0,0,0
1995,R,guare001,menon,188,156,43,71,7,0,7,1,51,21,2,32,2,0,6,5,0
1995,R,guare001,scoring,109,87,25,42,5,0,4,1,44,12,2,21,1,0,5,5,0
1995,R,gubim001,empty,535,497,130,202,29,2,13,0,13,34,0,47,0,4,0,0,0
1995,R,gubim001,loaded,6,6,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
1995,R,gubim001,menon,363,318,92,132,14,1,8,0,74,28,2,34,21,2,9,6,0
1995,R,gubim001,scoring,201,173,47,70,8,0,5,0,61,17,2,21,12,1,4,6,0
1995,R,guetl001,empty,43,36,6,11,2,0,1,0,1,6,0,4,0,1,0,0,0
1995,R,guetl001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1995,R,guetl001,menon,42,34,15,19,2,1,0,0,10,5,0,7,1,2,1,0,0
1995,R,guetl001,scoring,26,22,11,14,1,1,0,0,10,3,0,5,1,0,1,0,0
1995,R,gunde001,empty,76,71,20,37,9,1,2,0,2,5,0,13,0,0,0,0,0
1995,R,gunde001,loaded,7,5,2,3,1,0,0,0,7,1,0,1,1,0,0,1,0
1995,R,gunde001,menon,85,66,18,23,5,0,0,0,18,12,4,15,4,3,2,2,0
1995,R,gunde001,scoring,57,42,13,17,4,0,0,0,18,10,4,8,2,1,2,2,0
1995,D,guthm001,empty,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1995,R,guthm001,empty,137,130,34,50,5,1,3,0,3,5,0,39,0,2,0,0,0
1995,D,guthm001,loaded,2,2,1,4,0,0,1,1,5,0,0,0,0,0,0,0,0
1995,R,guthm001,loaded,10,9,4,9,0,1,1,1,11,1,0,2,1,0,0,0,0
1995,D,guthm001,menon,3,3,1,4,0,0,1,1,5,0,0,0,1,0,0,0,0
1995,R,guthm001,menon,135,111,32,46,3,1,3,1,29,20,5,28,8,0,4,0,0
1995,D,guthm001,scoring,2,2,1,4,0,0,1,1,5,0,0,0,0,0,0,0,0
1995,R,guthm001,scoring,84,71,23,33,2,1,2,1,27,13,5,16,5,0,0,0,0
1995,R,guzmj003,empty,336,297,80,118,9,1,9,0,9,39,0,57,0,0,0,0,0
1995,R,guzmj003,loaded,16,12,6,7,1,0,0,0,17,4,0,1,1,0,0,0,0
1995,R,guzmj003,menon,283,241,71,109,18,4,4,0,75,34,6,37,10,3,3,2,0
1995,R,guzmj003,scoring,185,155,40,63,11,3,2,0,67,25,6,23,5,2,1,2,0
1995,R,habyj001,empty,163,149,34,50,13,0,1,0,1,12,0,35,0,2,0,0,0
1995,R,habyj001,loaded,7,5,1,2,1,0,0,0,4,2,0,3,0,0,0,0,0
1995,R,habyj001,menon,148,124,34,47,10,0,1,0,26,15,4,25,5,0,6,3,0
1995,R,habyj001,scoring,98,79,18,24,6,0,0,0,21,12,4,17,3,0,4,3,0
1995,R,halld002,empty,39,35,11,11,0,0,0,0,0,4,0,7,0,0,0,0,0
1995,R,halld002,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,R,halld002,menon,38,33,10,19,1,1,2,0,9,5,0,4,2,0,0,0,0
1995,R,halld002,scoring,21,19,3,5,0,1,0,0,5,2,0,3,1,0,0,0,0
1995,R,hamij002,empty,497,459,108,162,15,3,11,0,11,33,0,70,0,5,0,0,0
1995,R,hamij002,loaded,14,12,3,5,2,0,0,0,8,1,0,2,3,0,0,1,0
1995,R,hamij002,menon,353,308,81,110,7,2,6,0,67,23,5,53,22,6,12,4,0
1995,R,hamij002,scoring,184,161,43,58,5,2,2,0,58,14,5,33,7,4,1,4,0
1995,R,hamma001,empty,14,11,4,10,0,0,2,0,2,3,0,0,0,0,0,0,0
1995,R,hamma001,loaded,2,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
1995,R,hamma001,menon,24,17,7,7,0,0,0,0,5,5,1,3,2,1,1,0,0
1995,R,hamma001,scoring,15,12,4,4,0,0,0,0,5,3,1,3,2,0,0,0,0
1995,R,hammc001,empty,385,358,94,153,24,1,11,0,11,24,0,76,0,3,0,0,0
1995,R,hammc001,loaded,16,13,1,1,0,0,0,0,6,1,0,2,1,1,0,1,0
1995,R,hammc001,menon,298,255,63,100,15,2,6,0,54,23,2,50,12,6,7,7,0
1995,R,hammc001,scoring,173,141,26,38,7,1,1,0,36,17,2,30,5,5,3,7,0
1995,R,hampm001,empty,354,324,80,116,12,3,6,0,6,28,0,72,0,2,0,0,0
1995,R,hampm001,loaded,6,5,2,3,1,0,0,0,5,0,0,1,0,0,0,1,0
1995,R,hampm001,menon,287,248,61,92,10,0,7,0,54,21,3,43,12,2,11,5,0
1995,R,hampm001,scoring,166,141,32,54,7,0,5,0,47,16,3,27,4,1,3,5,0
1995,R,hancl001,empty,34,31,4,4,0,0,0,0,0,2,0,4,0,0,0,0,1
1995,R,hancl001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1995,R,hancl001,menon,20,20,6,7,1,0,0,0,4,0,0,2,3,0,0,0,0
