YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2005,R,franr001,R,R,400,370,109,174,14,3,15,0,53,20,1,49,6,6,3,1,0
2005,R,franw001,L,L,27,21,6,12,1,1,1,0,6,3,0,3,1,1,1,1,0
2005,R,franw001,L,R,30,25,5,6,1,0,0,0,2,5,0,7,1,0,0,0,0
2005,R,frasj002,R,L,133,123,29,35,3,0,1,0,10,9,1,32,6,1,0,0,0
2005,R,frasj002,R,R,172,148,38,69,4,3,7,0,18,19,1,30,9,2,2,1,0
2005,R,fuenb001,L,L,83,72,12,15,3,0,0,0,4,8,0,35,0,2,1,0,0
2005,R,fuenb001,L,R,238,199,47,82,9,4,6,0,20,26,4,56,6,8,4,1,0
2005,R,fulta001,L,L,93,81,18,29,6,1,1,0,8,7,0,13,2,4,1,0,0
2005,R,fulta001,L,R,193,172,29,48,4,0,5,0,16,16,2,41,3,1,3,1,0
2005,R,gagne001,R,L,24,23,5,10,2,0,1,0,3,1,0,11,0,0,0,0,0
2005,R,gagne001,R,R,29,27,5,9,1,0,1,0,1,2,0,11,0,0,0,0,0
2005,R,gallm002,L,L,49,41,11,18,2,1,1,0,5,4,0,5,2,1,2,1,0
2005,R,gallm002,L,R,38,31,7,8,1,0,0,0,1,6,2,7,1,1,0,0,0
2005,R,garcf002,R,L,489,440,118,190,17,2,17,0,42,41,2,54,12,1,4,3,0
2005,R,garcf002,R,R,454,430,107,165,25,3,9,0,42,19,0,92,13,2,1,2,0
2005,R,garcj002,R,L,9,9,2,3,1,0,0,0,1,0,0,1,0,0,0,0,0
2005,R,garcj002,R,R,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,R,gardl001,R,L,18,16,8,18,2,1,2,0,8,1,0,1,0,0,0,1,0
2005,R,gardl001,R,R,19,18,4,4,0,0,0,0,1,1,0,3,0,0,0,0,0
2005,R,garlj001,R,L,489,446,119,195,17,1,19,0,52,28,2,57,12,2,5,8,0
2005,R,garlj001,R,R,412,384,93,136,20,1,7,0,37,19,1,58,12,5,4,0,0
2005,R,gassd001,L,L,8,8,2,4,0,1,0,0,0,0,0,2,0,0,0,0,0
2005,R,gassd001,L,R,26,24,7,10,0,0,1,0,6,1,0,0,0,0,0,1,0
2005,R,gaudc001,R,L,31,27,13,23,1,0,3,0,8,3,0,4,1,0,0,1,0
2005,R,gaudc001,R,R,43,39,18,32,5,0,3,0,10,3,0,8,0,1,0,0,0
2005,R,gearg001,R,L,111,99,19,33,6,1,2,0,8,12,3,18,2,0,0,0,0
2005,R,gearg001,R,R,136,119,35,51,5,1,3,0,25,9,1,24,3,1,2,4,1
2005,R,germf001,R,L,110,86,23,45,5,1,5,1,17,18,4,15,3,4,1,1,0
2005,R,germf001,R,R,160,136,40,51,3,1,2,0,12,16,0,23,8,3,1,4,0
2005,R,gintm001,R,L,70,63,22,38,4,0,4,0,13,5,1,9,3,0,1,1,0
2005,R,gintm001,R,R,87,81,27,39,4,1,2,0,12,4,0,6,2,2,0,0,0
2005,R,glavt001,L,L,186,167,54,67,8,1,1,0,21,15,0,25,2,1,3,0,0
2005,R,glavt001,L,R,715,648,173,249,35,4,11,0,65,46,5,80,19,2,16,3,0
2005,R,glovg001,R,L,139,125,32,56,7,1,5,0,16,11,0,32,2,1,2,0,0
2005,R,glovg001,R,R,145,132,42,72,11,2,5,0,20,9,0,26,2,1,1,2,0
2005,R,glynr001,R,L,44,39,15,29,2,0,4,0,11,5,0,5,0,0,0,0,0
2005,R,glynr001,R,R,38,36,9,12,0,0,1,0,8,2,0,10,0,0,0,0,0
2005,R,gobbj001,L,L,78,71,22,40,3,0,5,0,11,6,0,17,0,0,1,0,0
2005,R,gobbj001,L,R,171,143,42,65,9,1,4,0,24,24,4,21,6,1,2,1,0
2005,R,gonze001,R,L,4,3,2,6,1,0,1,0,2,1,0,1,0,0,0,0,0
2005,R,gonze001,R,R,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2005,R,gonzj003,R,L,106,100,34,50,5,1,3,0,15,6,1,13,2,0,0,0,0
2005,R,gonzj003,R,R,138,122,30,56,8,3,4,0,22,10,1,15,3,2,0,4,0
2005,R,gonzm001,L,L,77,66,10,11,1,0,0,0,5,10,0,27,3,0,0,1,0
2005,R,gonzm001,L,R,135,112,25,40,9,0,2,0,13,21,2,31,2,1,0,1,0
2005,R,gooda001,R,L,6,6,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2005,R,gooda001,R,R,14,13,3,6,0,0,1,0,3,1,0,3,0,0,0,0,0
2005,R,gordt001,R,L,155,134,25,37,4,1,2,0,14,18,4,39,3,0,1,2,0
2005,R,gordt001,R,R,169,157,34,59,7,0,6,1,25,11,0,30,2,0,0,1,0
2005,R,gorzt001,L,L,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2005,R,gorzt001,L,R,26,22,10,16,3,0,1,0,5,3,0,1,0,0,1,0,0
2005,R,goslm001,L,L,45,39,9,14,5,0,0,0,1,4,0,5,2,0,2,0,0
2005,R,goslm001,L,R,109,94,31,51,12,1,2,0,15,15,2,9,4,0,0,0,0
2005,R,grabj002,L,L,83,73,16,30,2,0,4,0,10,8,0,18,1,2,0,0,0
2005,R,grabj002,L,R,139,120,30,43,7,0,2,0,11,17,2,24,4,0,2,0,0
2005,R,grama001,L,L,4,4,3,7,1,0,1,0,4,0,0,0,0,0,0,0,0
2005,R,grama001,L,R,5,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
2005,R,gravd001,R,L,85,71,29,47,4,1,4,0,20,12,4,7,2,1,1,0,0
2005,R,gravd001,R,R,112,99,30,53,8,0,5,1,24,8,0,13,5,2,2,1,0
2005,R,gregk001,R,L,139,120,32,50,4,1,4,0,13,18,2,27,1,0,1,0,0
2005,R,gregk001,R,R,151,136,38,56,6,0,4,0,21,11,0,25,6,3,0,1,0
2005,R,greis001,R,L,9,9,5,9,1,0,1,0,1,0,0,1,0,0,0,0,0
2005,R,greis001,R,R,12,11,2,3,1,0,0,0,1,1,0,1,0,0,0,0,0
2005,R,greiz001,R,L,416,377,128,206,29,5,13,2,71,31,0,42,8,4,3,1,0
2005,R,greiz001,R,R,413,377,105,158,19,2,10,0,41,22,0,72,6,9,1,3,1
2005,R,grilj001,R,L,29,27,6,10,2,1,0,0,3,1,0,2,0,0,0,1,0
2005,R,grilj001,R,R,34,28,8,12,1,0,1,0,3,5,0,3,3,0,1,0,0
2005,R,grimj001,R,L,40,34,11,19,2,0,2,0,6,5,1,1,3,0,0,1,0
2005,R,grimj001,R,R,53,49,13,26,2,1,3,0,11,4,1,9,3,0,0,0,0
2005,R,groob001,L,L,82,78,19,29,2,1,2,1,10,4,0,9,2,0,0,0,0
2005,R,groob001,L,R,104,90,32,52,7,2,3,0,14,8,3,11,1,3,1,2,0
2005,R,grybk001,R,L,56,44,10,12,0,1,0,0,7,10,3,6,0,0,2,0,0
2005,R,grybk001,R,R,98,81,31,43,5,2,1,0,25,10,2,4,4,3,2,2,0
2005,R,guare001,L,L,65,65,15,26,5,0,2,0,10,0,0,14,0,0,0,0,0
2005,R,guare001,L,R,173,153,37,60,8,0,5,0,15,15,3,34,1,0,3,2,0
2005,R,guerm001,R,L,122,104,29,39,5,1,1,0,6,15,2,23,0,1,2,0,0
2005,R,guerm001,R,R,184,170,42,67,8,1,5,1,22,9,3,23,3,2,2,1,0
2005,R,guthj001,R,L,16,16,6,7,1,0,0,0,1,0,0,2,0,0,0,0,0
2005,R,guthj001,R,R,13,9,3,10,1,0,2,0,3,2,0,1,0,0,1,1,0
2005,R,halaj001,L,L,94,82,27,39,5,2,1,0,17,4,1,18,2,7,0,1,0
2005,R,halaj001,L,R,204,188,52,87,14,3,5,1,28,13,2,19,3,0,2,1,0
2005,R,hallr001,R,L,292,277,60,80,8,0,4,0,16,13,2,50,6,1,1,0,0
2005,R,hallr001,R,R,261,247,58,91,10,1,7,0,21,5,0,58,7,6,1,1,1
2005,R,halsb001,L,L,143,135,36,53,8,0,3,0,18,6,0,22,3,2,0,0,0
2005,R,halsb001,L,R,557,501,155,245,33,3,17,0,66,33,3,60,15,7,11,5,0
2005,R,hammc001,L,L,76,71,12,21,3,0,2,0,12,4,0,13,1,0,0,1,0
2005,R,hammc001,L,R,166,152,39,71,11,0,7,0,23,10,0,21,1,2,1,1,0
2005,R,hampm001,L,L,71,65,22,35,4,0,3,0,10,5,0,9,1,0,0,1,0
2005,R,hampm001,L,R,213,198,52,71,13,0,2,0,14,13,0,18,10,0,2,0,0
2005,R,hamut001,L,L,7,7,3,4,1,0,0,0,3,0,0,1,1,0,0,0,0
2005,R,hamut001,L,R,7,5,4,13,0,0,3,0,6,1,1,1,0,0,0,1,0
2005,R,hancj001,R,L,18,18,2,2,0,0,0,0,1,0,0,3,0,0,0,0,0
2005,R,hancj001,R,R,36,35,9,15,3,0,1,0,4,1,0,2,1,0,0,0,0
2005,R,hansc001,R,L,6,5,3,3,0,0,0,0,1,0,0,0,0,0,0,1,0
2005,R,hansc001,R,R,10,9,3,7,1,0,1,0,2,1,0,3,0,0,0,0,0
2005,R,haraa001,R,L,397,371,94,151,27,3,8,0,44,20,1,73,5,1,2,3,0
2005,R,haraa001,R,R,490,441,123,200,25,5,14,0,46,31,2,90,12,7,9,2,0
2005,R,hardr001,R,L,256,223,40,58,10,1,2,0,10,29,0,67,2,1,2,1,0
2005,R,hardr001,R,R,258,240,53,78,10,0,5,1,22,14,0,54,8,1,2,1,0
2005,R,hared001,R,L,456,416,105,165,17,2,13,0,52,34,3,84,12,0,1,5,0
2005,R,hared001,R,R,441,414,107,173,23,2,13,0,38,19,2,79,14,6,2,0,0
2005,R,harit001,R,L,29,27,10,19,3,0,2,0,7,2,0,4,0,0,0,0,0
2005,R,harit001,R,R,27,25,6,12,3,0,1,0,6,2,0,3,2,0,0,0,0
2005,R,harpt002,R,L,130,113,33,66,5,2,8,0,27,14,7,16,2,0,1,2,0
2005,R,harpt002,R,R,191,176,55,87,10,2,6,1,27,10,2,24,6,1,4,0,0
2005,R,harrj001,R,L,116,100,18,29,5,0,2,0,13,13,2,15,3,1,0,2,0
2005,R,harrj001,R,R,111,102,30,53,2,0,7,0,16,7,0,10,1,2,0,0,0
2005,R,harvc001,R,L,98,82,20,36,4,0,4,0,17,13,1,18,4,1,0,2,0
2005,R,harvc001,R,R,105,86,23,40,5,0,4,0,11,14,0,18,2,4,1,0,0
2005,R,hases001,R,L,126,121,34,41,5,1,0,0,16,3,0,12,3,1,0,1,0
2005,R,hases001,R,R,153,134,32,49,5,0,4,0,15,13,1,18,3,2,2,2,0
2005,R,hawkl001,R,L,113,101,23,37,6,1,2,1,16,10,0,24,2,0,1,1,0
2005,R,hawkl001,R,R,134,118,35,55,5,0,5,0,14,14,3,19,2,0,2,0,0
2005,R,heila001,R,L,212,183,38,53,6,0,3,0,17,25,4,47,5,3,1,0,0
2005,R,heila001,R,R,227,208,49,64,4,1,3,1,20,12,0,59,8,3,3,1,0
2005,R,hellr001,R,L,84,73,16,21,2,0,1,0,9,10,1,12,0,0,0,1,0
2005,R,hellr001,R,R,115,105,23,31,5,0,1,0,6,8,0,30,4,2,0,0,0
2005,R,hendm001,L,L,193,178,46,68,11,1,3,0,22,10,0,28,3,2,1,2,0
2005,R,hendm001,L,R,603,552,181,299,45,5,21,0,88,39,1,61,14,0,7,5,0
2005,R,hennb001,R,L,224,194,62,102,15,2,7,0,35,26,1,28,4,0,1,3,0
2005,R,hennb001,R,R,297,266,65,103,12,1,8,0,22,26,2,36,11,4,1,0,0
2005,R,henns001,L,L,15,14,6,12,0,0,2,0,5,1,0,1,1,0,0,0,0
2005,R,henns001,L,R,46,36,12,20,5,0,1,0,7,10,0,2,1,0,0,0,0
2005,R,hensc002,R,L,103,91,25,29,4,0,0,0,8,12,2,13,2,0,0,0,0
2005,R,hensc002,R,R,86,78,8,11,1,1,0,0,6,5,0,15,4,0,1,2,0
2005,R,heref001,L,L,4,2,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0
2005,R,heref001,L,R,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,hergm001,R,L,51,43,11,23,5,2,1,0,10,6,1,5,3,0,0,2,0
2005,R,hergm001,R,R,81,72,24,47,6,1,5,0,18,6,0,4,1,1,2,0,0
2005,R,hermd001,R,L,113,100,24,40,8,1,2,0,9,12,4,16,1,0,1,0,0
2005,R,hermd001,R,R,115,107,22,33,3,1,2,0,10,5,0,17,6,1,2,0,0
2005,R,hernf002,R,L,165,148,27,36,6,0,1,0,7,14,0,40,4,1,0,2,0
2005,R,hernf002,R,R,163,152,34,49,3,0,4,0,17,9,0,37,2,1,1,0,0
2005,R,hernl003,R,L,557,490,142,209,17,1,16,1,57,47,6,73,11,9,4,7,0
2005,R,hernl003,R,R,508,454,126,194,31,5,9,1,54,37,8,74,13,4,11,2,0
2005,R,herno001,R,L,308,268,78,131,18,4,9,0,39,28,1,33,3,8,1,3,0
2005,R,herno001,R,R,260,230,59,100,12,1,9,0,31,22,0,58,8,4,2,2,0
2005,R,hernr001,R,L,144,123,30,48,6,0,4,0,16,15,3,32,1,0,4,2,0
2005,R,hernr001,R,R,147,127,27,34,4,0,1,0,9,13,1,29,2,2,5,0,0
2005,R,hernr003,R,L,335,287,75,126,21,3,8,0,41,45,0,36,7,1,1,1,0
2005,R,hernr003,R,R,371,335,97,152,19,3,10,0,53,25,0,52,7,6,0,5,0
2005,R,hillr001,L,L,29,22,5,6,1,0,0,0,7,7,0,4,1,0,0,0,0
2005,R,hillr001,L,R,86,74,20,34,5,0,3,0,12,10,1,17,2,1,1,0,0
2005,R,hofft001,R,L,111,104,31,39,6,1,0,0,8,7,1,25,1,0,0,0,0
2005,R,hofft001,R,R,129,117,21,37,5,1,3,0,14,5,0,29,1,1,2,3,1
2005,R,horgj001,L,L,17,13,3,4,1,0,0,0,2,2,0,3,1,1,1,0,0
2005,R,horgj001,L,R,27,24,16,23,7,0,0,0,12,2,0,2,0,0,0,1,0
2005,R,hould001,R,L,244,210,66,110,16,2,8,0,31,25,2,36,4,1,6,2,0
2005,R,hould001,R,R,334,292,79,140,20,1,13,1,43,27,1,54,4,7,5,3,0
2005,R,howej003,L,L,55,47,10,15,2,0,1,0,7,7,0,10,4,0,0,1,0
2005,R,howej003,L,R,273,230,63,104,17,0,8,0,37,32,0,44,6,6,3,2,0
2005,R,howrb001,R,L,95,89,16,23,4,0,1,0,3,6,0,21,4,0,0,0,0
2005,R,howrb001,R,R,182,167,33,48,4,1,3,0,14,10,1,27,3,0,3,2,0
2005,R,hudsl001,R,L,174,141,36,60,7,1,5,0,21,24,0,27,5,4,2,3,0
2005,R,hudsl001,R,R,206,169,47,92,16,1,9,0,34,26,2,26,7,7,3,1,0
2005,R,hudst001,R,L,450,396,113,169,23,3,9,0,35,43,5,54,7,7,3,1,0
2005,R,hudst001,R,R,367,337,81,130,14,1,11,0,40,22,0,61,14,2,6,0,0
2005,R,hught001,R,L,20,16,5,11,0,0,2,0,3,3,1,3,1,0,1,0,0
2005,R,hught001,R,R,44,38,13,19,0,0,2,0,6,5,0,5,0,1,0,0,0
2005,R,ishik001,L,L,84,72,15,32,2,0,5,0,16,10,0,16,0,0,2,0,0
2005,R,ishik001,L,R,315,266,72,119,21,1,8,0,39,39,3,37,10,3,4,3,0
2005,R,isrij001,R,L,111,95,16,20,1,0,1,0,7,14,3,27,4,1,0,1,0
2005,R,isrij001,R,R,134,118,27,42,4,1,3,0,6,13,2,24,2,0,3,0,0
2005,R,jacke001,R,L,50,42,14,20,4,1,0,0,10,6,0,3,1,0,0,2,0
2005,R,jacke001,R,R,84,72,17,26,3,0,2,0,9,11,0,10,0,1,0,0,0
2005,R,jamec002,L,L,7,4,1,2,1,0,0,0,0,3,0,1,0,0,0,0,0
2005,R,jamec002,L,R,16,16,3,3,0,0,0,0,1,0,0,4,0,0,0,0,0
2005,R,jarvk001,R,L,10,6,2,5,0,0,1,0,5,3,0,0,0,1,0,0,0
2005,R,jarvk001,R,R,7,6,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0
2005,R,jenkb001,R,L,65,57,6,12,3,0,1,0,6,7,2,21,1,0,1,0,0
2005,R,jenkb001,R,R,103,94,28,41,7,0,2,0,11,8,1,29,0,1,0,0,0
2005,R,jennj001,R,L,288,242,65,103,15,1,7,1,32,44,4,36,10,0,1,1,0
2005,R,jennj001,R,R,263,233,65,94,17,0,4,1,34,18,0,39,6,5,5,2,0
2005,R,jensr001,R,L,58,52,14,28,3,1,3,0,11,5,1,12,0,0,0,1,0
2005,R,jensr001,R,R,57,52,17,23,1,1,1,0,7,2,0,6,0,2,0,1,0
2005,R,johnj007,R,L,474,426,132,203,26,3,13,0,54,34,3,55,9,4,5,5,0
2005,R,johnj007,R,R,414,391,101,144,11,1,10,0,47,15,1,38,16,2,4,2,0
2005,R,johnj009,R,L,34,27,11,12,1,0,0,0,1,7,0,6,1,0,0,0,0
2005,R,johnj009,R,R,21,16,0,0,0,0,0,0,0,3,0,4,1,1,1,0,0
2005,R,johnm005,L,L,2,2,1,4,0,0,1,0,2,0,0,1,0,0,0,0,0
2005,R,johnm005,L,R,5,5,3,6,0,0,1,0,2,0,0,1,0,0,0,0,0
2005,R,johnr005,L,L,176,162,30,41,6,1,1,0,11,7,0,45,1,6,0,1,0
2005,R,johnr005,L,R,744,689,177,306,32,2,31,0,82,40,2,166,13,6,5,4,0
2005,R,johnt002,L,L,7,5,2,2,0,0,0,0,0,2,0,2,0,0,0,0,0
2005,R,johnt002,L,R,6,5,1,1,0,0,0,0,1,1,0,2,1,0,0,0,0
2005,R,joneg001,R,L,10,9,4,8,1,0,1,0,3,1,0,2,0,0,0,0,0
2005,R,joneg001,R,R,14,13,3,6,0,0,1,0,1,1,0,4,1,0,0,0,0
2005,R,jonet003,R,L,145,134,31,39,3,1,1,0,10,7,2,30,3,1,2,1,0
2005,R,jonet003,R,R,144,131,30,36,3,0,1,0,8,7,0,32,5,2,4,0,0
2005,R,jourj001,R,L,5,3,3,3,0,0,0,0,2,2,0,0,0,0,0,0,0
2005,R,jourj001,R,R,18,15,3,7,1,0,1,0,4,3,0,5,2,0,0,0,0
2005,R,julij001,R,L,149,135,38,71,6,0,9,0,22,11,3,26,3,0,1,2,0
2005,R,julij001,R,R,164,148,38,57,4,0,5,0,17,13,1,32,3,2,0,1,0
2005,R,karnj001,R,L,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,karnj001,R,R,3,3,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
2005,R,karss001,R,L,50,45,15,19,1,0,1,0,9,4,1,8,1,0,0,1,0
2005,R,karss001,R,R,56,52,21,28,2,1,1,0,11,3,0,6,1,0,0,1,0
2005,R,kazms001,L,L,170,149,26,30,1,0,1,0,12,17,0,49,5,0,2,2,0
2005,R,kazms001,L,R,648,544,146,229,40,5,11,0,67,83,3,125,6,10,4,7,0
2005,R,keisr001,L,L,79,69,21,38,2,0,5,1,20,8,0,10,2,1,0,1,0
2005,R,keisr001,L,R,183,162,43,67,5,2,5,0,22,20,2,33,3,0,1,0,0
2005,R,kennj001,L,L,147,132,35,53,6,0,4,0,24,11,0,27,2,2,1,1,0
2005,R,kennj001,L,R,557,491,157,244,35,2,16,0,79,53,6,70,14,5,3,5,0
2005,R,kensl001,R,L,12,11,7,13,3,0,1,0,1,1,0,0,0,0,0,0,0
2005,R,kensl001,R,R,19,16,4,8,1,0,1,0,8,2,0,4,0,0,0,1,0
2005,R,kidam001,R,L,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,R,kidam001,R,R,6,6,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2005,R,kim-b001,R,L,329,276,85,132,19,2,8,2,43,37,5,43,4,10,4,2,0
2005,R,kim-b001,R,R,338,291,71,123,21,2,9,0,38,34,3,72,7,4,4,5,0
2005,R,kim-s001,R,L,158,148,42,54,4,1,2,0,18,7,1,21,2,1,0,2,0
2005,R,kim-s001,R,R,205,183,55,92,13,0,8,0,29,14,1,34,5,2,5,1,0
2005,R,kingr001,L,L,96,86,21,31,2,1,2,0,19,6,0,16,3,3,0,1,0
2005,R,kingr001,L,R,81,71,25,39,4,2,2,0,9,10,0,7,3,0,0,0,0
2005,R,kinnm002,R,L,20,17,8,10,2,0,0,0,2,3,0,1,1,0,0,0,0
2005,R,kinnm002,R,R,35,30,10,17,1,0,2,0,6,3,0,2,2,1,1,0,0
2005,R,klins002,L,L,111,101,32,52,5,0,5,0,14,8,2,22,1,0,1,1,0
2005,R,klins002,L,R,153,129,27,48,3,0,6,0,19,22,3,14,7,0,1,1,0
2005,R,kolbd001,R,L,132,110,37,53,8,1,2,0,17,18,5,22,3,1,2,1,0
2005,R,kolbd001,R,R,138,127,41,54,4,0,3,1,25,11,0,17,11,0,0,0,0
2005,R,koo-d001,L,L,58,46,11,16,2,0,1,0,12,9,0,14,0,2,0,1,0
2005,R,koo-d001,L,R,48,42,11,18,4,0,1,0,8,4,1,9,0,0,0,2,0
2005,R,koplm001,R,L,97,78,20,38,4,1,4,0,15,15,2,15,2,2,1,1,0
2005,R,koplm001,R,R,120,109,28,40,4,1,2,0,28,5,1,13,6,4,0,2,0
2005,R,koroj001,L,L,14,13,5,6,1,0,0,0,2,0,0,3,0,0,1,0,0
2005,R,koroj001,L,R,62,54,14,21,1,0,2,0,8,8,0,7,0,0,0,0,0
2005,R,kuo-h001,L,L,16,13,5,11,3,0,1,0,2,3,0,5,0,0,0,0,0
2005,R,kuo-h001,L,R,10,8,0,0,0,0,0,0,0,2,1,5,0,0,0,0,0
2005,R,lackj001,R,L,441,401,110,147,19,0,6,0,43,35,2,86,9,4,0,1,0
2005,R,lackj001,R,R,451,406,98,145,24,1,7,0,38,36,1,113,8,7,1,1,0
2005,R,lawrb001,R,L,403,360,108,171,29,2,10,1,37,31,3,36,6,8,1,3,0
2005,R,lawrb001,R,R,449,414,103,154,21,3,8,0,54,26,4,73,10,3,2,4,0
2005,R,leagb001,R,L,77,72,24,43,4,0,5,0,20,4,1,7,1,1,0,0,0
2005,R,leagb001,R,R,85,67,18,30,3,0,3,0,10,16,0,10,4,1,0,1,0
2005,R,ledew001,L,L,59,54,19,30,1,2,2,1,17,3,0,6,0,0,1,1,0
2005,R,ledew001,L,R,175,147,42,74,8,0,8,0,24,21,0,24,3,2,2,3,0
2005,R,lee-c003,L,L,196,188,55,90,13,2,6,1,20,8,0,35,2,0,0,0,0
2005,R,lee-c003,L,R,642,586,139,222,33,1,16,2,64,44,1,108,8,0,5,7,0
2005,R,lehrj001,R,L,69,58,12,14,2,0,0,0,1,10,1,9,0,0,1,0,0
2005,R,lehrj001,R,R,85,74,20,42,10,0,4,0,15,8,1,14,2,1,1,1,0
2005,R,leicj001,R,L,18,13,6,10,1,0,1,0,1,5,0,3,0,0,0,0,0
2005,R,leicj001,R,R,28,21,5,9,1,0,1,0,7,4,0,4,2,2,1,0,0
2005,R,leita001,L,L,174,156,39,56,8,0,3,1,31,12,0,31,2,3,1,2,0
2005,R,leita001,L,R,496,391,115,176,25,3,10,2,61,86,2,66,16,9,6,4,0
2005,R,lerea001,R,L,17,15,4,9,2,0,1,0,3,2,1,1,0,0,0,0,0
2005,R,lerea001,R,R,20,16,5,7,2,0,0,0,4,3,1,4,0,0,1,0,0
2005,R,levia001,R,L,26,24,10,16,3,0,1,0,8,2,1,0,0,0,0,0,0
2005,R,levia001,R,R,25,23,6,9,0,0,1,0,4,2,0,4,0,0,0,0,0
2005,R,lidgb001,R,L,145,131,32,42,7,0,1,0,13,11,0,38,0,2,1,0,0
2005,R,lidgb001,R,R,146,129,26,42,4,0,4,0,13,12,1,65,1,1,3,1,0
2005,R,lidlc001,R,L,369,339,98,149,23,5,6,0,40,21,1,58,7,1,4,4,0
2005,R,lidlc001,R,R,423,388,112,176,24,2,12,0,52,19,4,63,14,5,7,4,0
2005,R,liebj001,R,L,468,431,130,214,25,4,17,0,57,26,4,63,5,2,6,3,0
2005,R,liebj001,R,R,444,417,93,157,14,1,16,0,45,15,2,86,7,3,7,2,0
2005,R,ligtk001,R,L,17,16,4,9,2,0,1,0,7,1,0,1,0,0,0,0,0
2005,R,ligtk001,R,R,31,28,12,25,4,0,3,0,9,3,0,4,0,0,0,0,0
2005,R,lillt001,L,L,150,134,45,69,8,2,4,0,18,10,0,26,0,1,3,2,0
2005,R,lillt001,L,R,416,363,90,163,16,0,19,0,56,48,1,70,8,2,0,3,0
2005,R,limaj001,R,L,370,322,98,183,28,3,17,0,65,37,1,29,5,5,3,3,0
2005,R,limaj001,R,R,410,376,121,197,30,2,14,0,66,24,0,51,5,4,2,4,0
2005,R,lines001,R,L,144,133,26,41,5,2,2,0,13,10,2,38,5,0,1,0,0
2005,R,lines001,R,R,144,130,29,41,4,1,2,0,11,13,2,32,4,0,1,0,0
2005,R,lirif001,L,L,20,18,4,8,1,0,1,0,3,2,0,10,0,0,0,0,0
2005,R,lirif001,L,R,73,68,15,27,1,1,3,0,10,5,0,23,2,0,0,0,0
2005,R,lirip001,R,L,15,15,6,14,3,1,1,0,6,0,0,0,0,0,0,0,0
2005,R,lirip001,R,R,25,17,4,11,1,0,2,0,7,6,0,6,0,1,1,0,0
2005,R,loaie001,R,L,473,425,121,172,26,2,7,0,34,38,2,88,13,3,5,2,0
2005,R,loaie001,R,R,439,415,106,155,16,0,11,0,48,17,1,85,12,2,4,1,0
2005,R,loe-k001,R,L,191,169,48,74,9,1,5,1,21,18,5,12,2,1,2,1,0
2005,R,loe-k001,R,R,201,184,41,60,13,0,2,0,17,13,1,33,6,1,3,0,0
2005,R,lohsk001,R,L,354,323,94,152,18,5,10,1,36,23,3,44,15,4,1,3,0
2005,R,lohsk001,R,R,415,383,117,169,14,1,12,0,45,21,2,42,8,5,2,4,0
2005,R,loopb001,R,L,132,116,39,67,8,1,6,0,24,13,3,8,3,1,2,0,0
2005,R,loopb001,R,R,139,124,26,33,4,0,1,0,5,9,0,19,3,4,2,0,0
2005,R,lopea003,R,L,30,26,9,15,3,0,1,0,3,4,1,7,0,0,0,0,0
2005,R,lopea003,R,R,42,38,7,11,1,0,1,0,4,3,0,15,0,0,1,0,0
2005,R,lopej002,L,L,41,35,10,16,3,0,1,1,10,5,0,6,1,0,1,0,0
2005,R,lopej002,L,R,46,39,16,27,8,0,1,0,16,6,3,6,1,1,0,0,0
2005,R,loper001,R,L,494,459,132,203,28,2,13,0,57,30,1,59,7,3,1,1,0
2005,R,loper001,R,R,424,381,100,177,24,4,15,0,58,33,0,59,9,4,2,4,0
2005,R,lowed001,R,L,507,460,136,214,25,1,17,0,64,36,1,68,9,3,5,3,0
2005,R,lowed001,R,R,427,397,87,136,16,0,11,0,37,19,0,78,12,2,7,2,0
2005,R,lowrn001,L,L,205,178,38,55,8,0,3,0,14,22,0,43,6,3,1,1,0
2005,R,lowrn001,L,R,670,598,155,241,22,5,18,0,64,54,1,129,8,4,12,2,0
2005,R,lyonb003,R,L,72,64,21,34,4,0,3,0,11,4,1,7,1,1,2,1,0
2005,R,lyonb003,R,R,72,65,23,37,5,0,3,0,17,6,1,10,0,1,0,0,0
2005,R,macdm001,R,L,137,121,29,48,8,1,3,0,15,14,2,29,4,2,0,0,0
2005,R,macdm001,R,R,161,148,40,57,8,0,3,0,17,10,0,43,3,1,1,1,0
2005,R,maddg002,R,L,399,366,103,161,25,0,11,0,48,19,3,58,6,5,5,4,0
