YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2015,R,reimn001,scoring,42,34,11,19,2,0,2,1,15,8,2,13,0,0,0,0,0
2015,R,renda001,empty,213,191,50,74,12,0,4,0,4,20,0,38,0,2,0,0,0
2015,R,renda001,loaded,5,3,1,1,0,0,0,0,3,2,0,0,1,0,0,0,0
2015,R,renda001,menon,142,120,32,39,4,0,1,0,21,16,0,32,8,2,0,4,0
2015,R,renda001,scoring,74,59,15,21,3,0,1,0,21,9,0,20,1,2,0,4,0
2015,D,reveb001,empty,19,18,6,6,0,0,0,0,0,1,0,0,0,0,0,0,0
2015,L,reveb001,empty,18,17,5,6,1,0,0,0,0,1,0,4,0,0,0,0,0
2015,R,reveb001,empty,420,401,126,153,13,4,2,0,2,18,0,45,0,1,0,0,0
2015,D,reveb001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,reveb001,loaded,15,13,3,3,0,0,0,0,7,1,0,1,0,0,0,1,0
2015,D,reveb001,menon,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2015,L,reveb001,menon,9,7,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
2015,R,reveb001,menon,214,191,55,70,9,3,0,0,43,14,0,19,5,1,5,3,0
2015,D,reveb001,scoring,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2015,L,reveb001,scoring,7,6,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2015,R,reveb001,scoring,141,126,34,47,7,3,0,0,43,10,0,12,2,1,1,3,0
2015,R,reyej001,empty,329,317,76,100,12,0,4,0,4,12,0,43,0,0,0,0,0
2015,R,reyej001,loaded,13,13,4,4,0,0,0,0,7,0,0,4,0,0,0,0,0
2015,R,reyej001,menon,190,164,56,82,13,2,3,0,49,14,0,19,6,0,9,3,0
2015,R,reyej001,scoring,125,107,33,49,6,2,2,0,47,10,0,14,1,0,5,3,0
2015,D,reynm001,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,reynm001,empty,242,218,56,100,13,2,9,0,9,23,0,69,0,1,0,0,0
2015,R,reynm001,loaded,14,11,3,6,0,0,1,1,9,0,0,5,1,1,0,2,0
2015,D,reynm001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,reynm001,menon,190,164,32,52,8,0,4,1,39,21,2,52,10,3,0,2,0
2015,R,reynm001,scoring,125,106,21,34,4,0,3,1,34,14,2,34,4,3,0,2,0
2015,R,richc002,empty,10,9,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2015,R,richc002,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,richc002,menon,5,5,2,4,2,0,0,0,3,0,0,3,0,0,0,0,0
2015,R,richc002,scoring,5,5,2,4,2,0,0,0,3,0,0,3,0,0,0,0,0
2015,R,riena001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,riena001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,riena001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,D,riosa002,empty,11,10,3,4,1,0,0,0,0,1,0,3,0,0,0,0,0
2015,L,riosa002,empty,13,13,3,6,0,0,1,0,1,0,0,2,0,0,0,0,0
2015,R,riosa002,empty,232,222,55,78,12,1,3,0,3,7,0,44,0,3,0,0,0
2015,W,riosa002,empty,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,D,riosa002,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,riosa002,loaded,10,5,0,0,0,0,0,0,5,1,0,1,1,1,0,3,0
2015,W,riosa002,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,D,riosa002,menon,6,4,1,2,1,0,0,0,2,2,0,2,0,0,0,0,0
2015,L,riosa002,menon,6,6,4,4,0,0,0,0,2,0,0,1,0,0,0,0,0
2015,R,riosa002,menon,179,163,43,58,10,1,1,0,29,8,0,23,10,2,0,6,0
2015,W,riosa002,menon,9,9,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0
2015,D,riosa002,scoring,3,2,1,2,1,0,0,0,2,1,0,1,0,0,0,0,0
2015,L,riosa002,scoring,5,5,3,3,0,0,0,0,2,0,0,1,0,0,0,0,0
2015,R,riosa002,scoring,99,85,14,22,5,0,1,0,27,6,0,15,3,2,0,6,0
2015,W,riosa002,scoring,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2015,R,river003,empty,191,184,35,51,10,0,2,0,2,7,0,53,0,0,0,0,0
2015,R,river003,loaded,11,10,2,2,0,0,0,0,4,1,0,4,2,0,0,0,0
2015,R,river003,menon,128,114,18,31,4,0,3,0,24,4,0,33,4,3,5,2,0
2015,R,river003,scoring,80,70,14,23,3,0,2,0,22,4,0,23,2,1,3,2,0
2015,R,rivey001,empty,8,8,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,rivey001,menon,7,6,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2015,R,rivey001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,D,rizza001,empty,10,9,3,9,0,0,2,0,2,1,0,2,0,0,0,0,0
2015,F,rizza001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,L,rizza001,empty,11,9,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0
2015,R,rizza001,empty,377,329,83,160,21,1,18,0,18,38,0,67,0,10,0,0,0
2015,R,rizza001,loaded,14,12,6,10,1,0,1,1,17,1,0,1,1,0,0,1,0
2015,D,rizza001,menon,5,5,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
2015,F,rizza001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,L,rizza001,menon,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,rizza001,menon,324,257,80,140,17,2,13,1,83,40,9,38,9,20,0,7,0
2015,D,rizza001,scoring,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,L,rizza001,scoring,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,rizza001,scoring,182,142,43,82,8,2,9,1,70,26,9,22,6,7,0,7,0
2015,R,roacd001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2015,R,roacd001,menon,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2015,R,roacd001,scoring,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2015,R,roart001,empty,16,16,3,4,1,0,0,0,0,0,0,5,0,0,0,0,0
2015,R,roart001,menon,13,11,2,3,1,0,0,0,0,0,0,4,0,0,2,0,0
2015,R,roart001,scoring,8,8,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2015,R,robed003,empty,44,44,14,14,0,0,0,0,0,0,0,5,0,0,0,0,0
2015,R,robed003,loaded,5,4,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0
2015,R,robed003,menon,36,31,7,9,2,0,0,0,7,2,1,2,1,0,3,0,0
2015,R,robed003,scoring,21,17,5,7,2,0,0,0,7,2,1,2,0,0,2,0,0
2015,R,robic001,empty,204,181,51,77,9,1,5,0,5,20,0,32,0,3,0,0,0
2015,R,robic001,loaded,4,3,1,1,0,0,0,0,2,0,0,1,0,0,0,1,0
2015,R,robic001,menon,148,128,33,54,6,0,5,0,29,17,4,20,6,2,0,1,0
2015,R,robic001,scoring,84,71,17,26,3,0,2,0,22,11,4,11,4,1,0,1,0
2015,R,robis001,empty,115,105,23,30,5,1,0,0,0,9,0,12,0,1,0,0,0
2015,R,robis001,loaded,5,4,1,1,0,0,0,0,3,0,0,1,0,0,0,1,0
2015,R,robis001,menon,82,75,22,28,2,2,0,0,16,3,0,17,4,0,3,1,0
2015,R,robis001,scoring,50,46,14,20,2,2,0,0,16,0,0,11,2,0,3,1,0
2015,R,rodoc001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,rodoc001,menon,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2015,F,rodra001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,rodra001,empty,338,293,70,156,9,1,25,0,25,39,0,82,0,6,0,0,0
2015,R,rodra001,loaded,14,11,5,9,1,0,1,1,15,2,0,5,0,0,0,1,0
2015,F,rodra001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,rodra001,menon,282,230,61,98,13,0,8,1,61,45,5,63,17,0,0,7,0
2015,F,rodra001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,rodra001,scoring,147,110,29,47,6,0,4,1,50,30,5,27,4,0,0,7,0
2015,R,rodre004,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,rodre004,menon,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2015,R,rodrs002,empty,128,120,29,49,9,1,3,0,3,3,0,35,0,5,0,0,0
2015,R,rodrs002,loaded,7,7,1,2,1,0,0,0,4,0,0,3,1,0,0,0,0
2015,R,rodrs002,menon,112,104,26,32,3,0,1,0,14,2,0,28,9,1,5,0,0
2015,R,rodrs002,scoring,63,60,14,20,3,0,1,0,14,2,0,15,4,1,0,0,0
2015,R,rodrw002,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,rogej002,empty,94,87,25,37,4,1,2,0,2,7,0,19,0,0,0,0,0
2015,R,rogej002,loaded,2,2,1,4,0,0,1,1,4,0,0,1,0,0,0,0,0
2015,R,rogej002,menon,75,65,20,30,2,1,2,1,14,8,0,15,2,2,0,0,0
2015,R,rogej002,scoring,47,40,9,17,0,1,2,1,13,6,0,9,1,1,0,0,0
2015,R,rojam002,empty,90,84,24,31,5,1,0,0,0,6,0,8,0,0,0,0,0
2015,R,rojam002,loaded,7,6,1,2,1,0,0,0,5,1,0,2,0,0,0,0,0
2015,R,rojam002,menon,67,58,16,21,2,0,1,0,17,5,1,8,4,0,2,2,0
2015,R,rojam002,scoring,45,39,9,14,2,0,1,0,17,4,1,7,1,0,0,2,0
2015,D,rollj001,empty,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,rollj001,empty,334,309,76,119,16,3,7,0,7,25,0,56,0,0,0,0,0
2015,R,rollj001,loaded,11,11,2,2,0,0,0,0,6,0,0,0,1,0,0,0,0
2015,D,rollj001,menon,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2015,R,rollj001,menon,229,208,40,66,8,0,6,0,34,19,0,30,12,0,1,1,0
2015,R,rollj001,scoring,121,110,15,29,2,0,4,0,29,9,0,16,5,0,1,1,0
2015,R,romaj003,empty,10,10,4,5,1,0,0,0,0,0,0,3,0,0,0,0,0
2015,R,romaj003,menon,6,5,1,2,1,0,0,0,1,1,0,3,0,0,0,0,0
2015,R,romaj003,scoring,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2015,R,romes001,empty,15,12,2,3,1,0,0,0,0,3,0,4,0,0,0,0,0
2015,R,romes001,menon,9,9,2,5,0,0,1,0,3,0,0,2,0,0,0,0,0
2015,R,romes001,scoring,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2015,R,romia001,empty,102,95,27,36,3,0,2,0,2,6,0,24,0,1,0,0,0
2015,R,romia001,loaded,8,8,5,5,0,0,0,0,7,0,0,1,0,0,0,0,0
2015,R,romia001,menon,101,89,20,22,2,0,0,0,13,5,1,22,4,2,4,1,0
2015,R,romia001,scoring,58,52,11,11,0,0,0,0,13,2,1,14,2,0,3,1,0
2015,R,romia002,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,romos001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,rosaa001,empty,69,63,15,25,4,0,2,0,2,6,0,17,0,0,0,0,0
2015,R,rosaa001,loaded,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2015,R,rosaa001,menon,56,51,11,14,0,0,1,0,5,4,0,13,4,1,0,0,0
2015,R,rosaa001,scoring,30,27,5,5,0,0,0,0,3,3,0,9,1,0,0,0,0
2015,R,rosae001,empty,285,278,69,133,13,12,9,0,9,7,0,70,0,0,0,0,0
2015,R,rosae001,loaded,20,18,5,10,0,1,1,1,15,0,0,5,0,0,0,2,0
2015,R,rosae001,menon,189,175,52,75,5,3,4,1,41,8,3,48,5,0,3,3,0
2015,R,rosae001,scoring,112,102,27,43,1,3,3,1,37,7,3,30,0,0,0,3,0
2015,R,rosaw001,empty,136,132,41,69,10,0,6,0,6,4,0,33,0,0,0,0,0
2015,R,rosaw001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2015,R,rosaw001,menon,106,99,21,27,4,1,0,0,23,4,2,23,8,1,1,1,0
2015,R,rosaw001,scoring,70,65,17,23,4,1,0,0,23,3,2,15,3,0,1,1,0
2015,R,roset001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,roset001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,rossc001,empty,11,10,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2015,R,rossc001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015,R,rossc001,menon,14,12,2,2,0,0,0,0,3,2,0,4,0,0,0,0,0
2015,R,rossc001,scoring,11,10,1,1,0,0,0,0,3,1,0,4,0,0,0,0,0
2015,D,rossd001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,L,rossd001,empty,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2015,R,rossd001,empty,90,85,19,30,8,0,1,0,1,5,0,30,0,0,0,0,0
2015,R,rossd001,loaded,10,9,2,3,1,0,0,0,6,0,0,3,0,0,0,1,0
2015,D,rossd001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,L,rossd001,menon,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2015,R,rossd001,menon,92,74,9,10,1,0,0,0,8,15,7,31,1,0,2,1,0
2015,L,rossd001,scoring,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2015,R,rossd001,scoring,57,42,6,7,1,0,0,0,8,14,7,18,0,0,0,1,0
2015,R,rossj002,empty,17,17,2,2,0,0,0,0,0,0,0,8,0,0,0,0,0
2015,R,rossj002,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2015,R,rossj002,menon,13,10,1,1,0,0,0,0,0,0,0,3,1,1,2,0,0
2015,R,rossj002,scoring,9,8,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0
2015,R,rosst001,empty,40,37,9,13,1,0,1,0,1,2,0,15,0,1,0,0,0
2015,R,rosst001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2015,R,rosst001,menon,28,19,5,7,0,1,0,0,5,0,0,4,1,0,8,1,0
2015,R,rosst001,scoring,18,14,4,6,0,1,0,0,5,0,0,3,0,0,3,1,0
2015,R,rua-r001,empty,61,60,13,29,4,0,4,0,4,1,0,23,0,0,0,0,0
2015,R,rua-r001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2015,R,rua-r001,menon,25,23,3,4,1,0,0,0,3,2,0,9,2,0,0,0,0
2015,R,rua-r001,scoring,13,11,2,2,0,0,0,0,2,2,0,3,0,0,0,0,0
2015,R,ruf-d001,empty,163,151,31,58,9,0,6,0,6,10,0,38,0,2,0,0,0
2015,R,ruf-d001,loaded,11,8,1,1,0,0,0,0,5,1,0,2,1,0,0,2,0
2015,R,ruf-d001,menon,134,117,32,53,3,0,6,0,33,11,0,31,7,3,0,3,0
2015,R,ruf-d001,scoring,79,68,17,30,1,0,4,0,29,7,0,18,5,1,0,3,0
2015,D,ruggj001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,ruggj001,empty,99,88,20,37,6,1,3,0,3,9,0,28,0,2,0,0,0
2015,R,ruggj001,loaded,2,2,1,4,0,0,1,1,4,0,0,1,0,0,0,0,0
2015,D,ruggj001,menon,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,ruggj001,menon,42,37,11,22,2,0,3,1,12,5,0,13,1,0,0,0,0
2015,D,ruggj001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,ruggj001,scoring,20,20,6,13,1,0,2,1,10,0,0,6,1,0,0,0,0
2015,R,ruizc001,empty,183,163,37,53,8,1,2,0,2,18,0,27,0,2,0,0,0
2015,R,ruizc001,loaded,10,9,2,2,0,0,0,0,5,0,0,1,4,0,0,1,0
2015,R,ruizc001,menon,137,121,23,28,5,0,0,0,20,10,2,16,13,2,3,1,0
2015,R,ruizc001,scoring,84,72,14,19,5,0,0,0,20,8,2,8,7,2,1,1,0
2015,R,ruppc001,empty,169,157,35,56,4,1,5,0,5,11,0,38,0,1,0,0,0
2015,R,ruppc001,loaded,5,5,1,1,0,0,0,0,3,0,0,2,0,0,0,0,0
2015,R,ruppc001,menon,130,113,28,45,5,0,4,0,23,13,5,33,8,2,0,2,0
2015,R,ruppc001,scoring,75,61,15,30,3,0,4,0,22,10,5,19,3,2,0,2,0
2015,R,rusic001,empty,26,26,4,4,0,0,0,0,0,0,0,3,0,0,0,0,0
2015,R,rusic001,menon,24,20,6,9,0,0,1,0,4,0,0,4,0,0,4,0,0
2015,R,rusic001,scoring,14,13,5,8,0,0,1,0,4,0,0,3,0,0,1,0,0
2015,D,russa002,empty,8,8,2,4,0,1,0,0,0,0,0,1,0,0,0,0,0
2015,F,russa002,empty,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,russa002,empty,318,296,71,117,17,1,9,0,9,21,0,99,0,1,0,0,0
2015,R,russa002,loaded,17,16,2,4,2,0,0,0,6,1,0,5,2,0,0,0,0
2015,D,russa002,menon,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2015,F,russa002,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,russa002,menon,205,179,44,68,12,0,4,0,45,21,2,50,8,2,1,2,0
2015,D,russa002,scoring,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2015,R,russa002,scoring,137,117,29,44,9,0,2,0,38,17,2,34,5,1,0,2,0
2015,R,russj003,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,rutlj001,empty,48,44,13,13,0,0,0,0,0,3,0,14,0,1,0,0,0
2015,R,rutlj001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015,R,rutlj001,menon,37,30,8,12,1,0,1,0,10,2,1,12,0,1,1,3,0
2015,R,rutlj001,scoring,24,19,6,6,0,0,0,0,7,1,1,6,0,0,1,3,0
2015,R,ryanb002,empty,57,55,11,16,3,1,0,0,0,2,0,19,0,0,0,0,0
2015,R,ryanb002,loaded,4,4,2,3,1,0,0,0,3,0,0,0,0,0,0,0,0
2015,R,ryanb002,menon,46,41,11,16,3,1,0,0,8,3,0,10,1,1,1,0,0
2015,R,ryanb002,scoring,26,23,6,8,2,0,0,0,6,2,0,6,0,0,1,0,0
2015,R,sabac001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,sabac001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,sadlc002,menon,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2015,R,salad001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,salad001,menon,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,salat001,empty,134,127,28,45,4,2,3,0,3,7,0,29,0,0,0,0,0
2015,R,salat001,loaded,3,3,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
2015,R,salat001,menon,120,109,25,34,2,2,1,0,17,5,0,22,9,2,3,1,0
2015,R,salat001,scoring,64,58,14,19,1,2,0,0,14,2,0,11,3,1,2,1,0
2015,R,salec001,empty,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2015,R,salec001,menon,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,salec001,scoring,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,saltj001,empty,119,111,29,62,12,0,7,0,7,6,0,32,0,2,0,0,0
2015,R,saltj001,loaded,6,4,0,0,0,0,0,0,2,2,0,3,1,0,0,0,0
2015,R,saltj001,menon,108,89,16,25,3,0,2,0,17,17,0,37,5,0,1,1,0
2015,R,saltj001,scoring,69,55,10,17,1,0,2,0,16,12,0,23,3,0,1,1,0
2015,R,samaj001,empty,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,sampk001,empty,6,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
2015,R,sampk001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2015,R,sampk001,menon,11,10,0,0,0,0,0,0,0,0,0,6,1,0,1,0,0
2015,R,sampk001,scoring,6,5,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
2015,R,sanca004,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,sanca004,menon,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2015,R,sanca004,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,sancc001,empty,250,234,57,84,18,0,3,0,3,13,0,49,0,3,0,0,0
2015,R,sancc001,loaded,11,9,4,7,1,1,0,0,12,1,0,1,1,0,0,1,0
2015,R,sancc001,menon,170,155,30,43,5,1,2,0,28,6,0,32,9,2,6,1,0
2015,R,sancc001,scoring,92,82,18,29,3,1,2,0,28,4,0,18,3,2,3,1,0
2015,R,sancg002,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,sancg002,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,sanch002,empty,32,32,5,7,2,0,0,0,0,0,0,8,0,0,0,0,0
2015,R,sanch002,loaded,2,2,1,4,0,0,1,1,4,0,0,1,0,0,0,0,0
2015,R,sanch002,menon,27,24,5,10,2,0,1,1,5,2,0,6,1,0,1,0,0
2015,R,sanch002,scoring,14,12,2,6,1,0,1,1,5,2,0,2,0,0,0,0,0
2015,R,sanct001,empty,5,4,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0
2015,R,sanct001,menon,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,sanct001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2015,R,sandj002,empty,73,70,15,21,1,1,1,0,1,3,0,24,0,0,0,0,0
2015,R,sandj002,loaded,4,3,1,4,0,0,1,1,5,0,0,0,0,0,0,1,0
2015,R,sandj002,menon,60,53,14,27,4,0,3,1,18,6,0,12,0,0,0,1,0
2015,R,sandj002,scoring,35,30,7,13,3,0,1,1,13,4,0,7,0,0,0,1,0
2015,R,sandp001,empty,300,285,69,106,17,1,6,0,6,13,0,47,0,2,0,0,0
2015,R,sandp001,loaded,11,9,2,2,0,0,0,0,5,1,0,2,1,0,0,1,0
2015,R,sandp001,menon,205,185,46,66,8,0,4,0,41,12,1,26,14,5,1,2,0
2015,R,sandp001,scoring,113,98,24,30,3,0,1,0,33,9,1,12,6,3,1,2,0
2015,R,sanom001,empty,177,148,37,62,8,1,5,0,5,28,0,66,0,1,0,0,0
2015,R,sanom001,loaded,10,9,1,1,0,0,0,0,4,1,0,3,1,0,0,0,0
2015,R,sanom001,menon,158,131,38,86,9,0,13,0,47,25,1,53,4,0,0,2,0
2015,R,sanom001,scoring,104,81,23,49,5,0,7,0,33,21,1,31,3,0,0,2,0
2015,R,santc002,empty,314,263,60,103,10,0,11,0,11,49,0,61,0,2,0,0,0
2015,R,santc002,loaded,17,14,3,8,2,0,1,1,13,2,0,2,0,0,0,1,0
2015,R,santc002,menon,352,287,67,114,19,2,8,1,74,59,8,61,20,1,0,5,0
2015,R,santc002,scoring,224,176,46,82,8,2,8,1,68,43,8,38,5,0,0,5,0
2015,R,santd001,empty,155,152,29,40,7,2,0,0,0,2,0,37,0,1,0,0,0
2015,R,santd001,loaded,4,4,2,2,0,0,0,0,4,0,0,0,1,0,0,0,0
2015,R,santd001,menon,122,109,27,36,3,3,0,0,21,4,1,31,7,2,7,0,0
2015,R,santd001,scoring,74,66,15,21,2,2,0,0,20,4,1,22,4,1,3,0,0
2015,R,santd002,empty,98,86,15,30,3,0,4,0,4,9,0,32,0,3,0,0,0
2015,R,santd002,loaded,4,2,0,0,0,0,0,0,2,1,0,2,0,0,0,1,0
2015,R,santd002,menon,89,74,23,39,4,0,4,0,22,11,0,31,2,2,0,2,0
2015,R,santd002,scoring,54,42,14,22,2,0,2,0,18,8,0,19,0,2,0,2,0
2015,R,santh001,empty,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2015,R,santh001,menon,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2015,R,sardl001,empty,56,54,10,12,0,1,0,0,0,2,0,16,0,0,0,0,0
2015,R,sardl001,loaded,4,3,1,1,0,0,0,0,2,0,0,1,0,0,0,1,0
2015,R,sardl001,menon,49,43,9,9,0,0,0,0,4,4,1,9,3,0,1,1,0
2015,R,sardl001,scoring,22,17,4,4,0,0,0,0,4,3,1,3,0,0,1,1,0
2015,R,saunm001,empty,19,17,1,1,0,0,0,0,0,2,0,8,0,0,0,0,0
2015,R,saunm001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2015,R,saunm001,menon,17,14,5,5,0,0,0,0,3,3,0,2,1,0,0,0,0
2015,R,saunm001,scoring,11,10,3,3,0,0,0,0,3,1,0,1,1,0,0,0,0
2015,R,schaj002,empty,45,43,8,10,2,0,0,0,0,2,0,15,0,0,0,0,0
2015,R,schaj002,menon,29,26,7,8,1,0,0,0,5,1,0,8,0,0,2,0,0
2015,R,schaj002,scoring,15,13,5,6,1,0,0,0,5,1,0,3,0,0,1,0,0
2015,R,schal001,empty,90,80,22,32,5,1,1,0,1,9,0,19,0,1,0,0,0
2015,R,schal001,loaded,3,2,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0
2015,R,schal001,menon,53,42,5,6,1,0,0,0,5,3,0,10,3,1,6,1,0
2015,R,schal001,scoring,32,26,3,3,0,0,0,0,4,1,0,9,1,1,3,1,0
2015,R,schem001,empty,45,43,8,8,0,0,0,0,0,2,0,18,0,0,0,0,0
2015,R,schem001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,R,schem001,menon,32,26,7,7,0,0,0,0,0,0,0,5,0,0,6,0,0
2015,R,schem001,scoring,14,12,2,2,0,0,0,0,0,0,0,1,0,0,2,0,0
2015,R,sches001,empty,26,23,6,12,0,0,2,0,2,2,0,7,0,1,0,0,0
2015,R,sches001,menon,14,13,3,6,0,0,1,0,2,1,1,6,0,0,0,0,0
2015,R,sches001,scoring,7,6,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0
2015,R,schoj001,empty,192,185,55,90,14,0,7,0,7,5,0,45,0,2,0,0,0
2015,R,schoj001,loaded,8,8,2,5,0,0,1,1,7,0,0,1,1,0,0,0,0
