YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1997,R,eldrc001,scoring,221,179,44,64,8,0,4,0,59,34,0,46,6,1,1,6,0
1997,L,embra001,empty,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1997,R,embra001,empty,89,78,22,27,2,0,1,0,1,10,0,18,0,1,0,0,0
1997,R,embra001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1997,L,embra001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1997,R,embra001,menon,101,85,14,16,2,0,0,0,10,10,2,27,2,1,4,1,0
1997,R,embra001,scoring,60,50,7,7,0,0,0,0,9,7,2,15,2,0,2,1,0
1997,R,erdot001,empty,30,30,9,11,2,0,0,0,0,0,0,6,0,0,0,0,0
1997,R,erdot001,loaded,5,4,2,5,1,1,0,0,7,0,0,1,1,1,0,0,0
1997,R,erdot001,menon,34,28,8,15,2,1,1,0,13,4,0,7,2,2,0,0,0
1997,R,erdot001,scoring,23,18,6,10,2,1,0,0,11,3,0,6,1,2,0,0,0
1997,R,ericj001,empty,24,22,4,8,1,0,1,0,1,2,0,3,0,0,0,0,0
1997,R,ericj001,menon,15,13,3,3,0,0,0,0,1,2,0,3,0,0,0,0,0
1997,R,ericj001,scoring,12,10,1,1,0,0,0,0,1,2,0,2,0,0,0,0,0
1997,D,erics001,empty,15,13,5,5,0,0,0,0,0,2,0,1,0,0,0,0,0
1997,L,erics001,empty,34,34,11,17,3,0,1,0,1,0,0,5,0,0,0,0,0
1997,R,erics001,empty,538,506,132,175,15,2,8,0,8,28,0,87,0,4,0,0,0
1997,R,erics001,loaded,20,19,7,9,2,0,0,0,15,1,0,1,2,0,0,0,0
1997,D,erics001,menon,13,13,2,3,1,0,0,0,3,0,0,5,0,0,0,0,0
1997,L,erics001,menon,17,16,4,7,0,0,1,0,4,1,0,1,2,0,0,0,0
1997,R,erics001,menon,384,343,86,132,20,1,8,0,76,33,5,44,33,1,3,4,0
1997,D,erics001,scoring,7,7,1,1,0,0,0,0,3,0,0,3,0,0,0,0,0
1997,L,erics001,scoring,9,8,2,2,0,0,0,0,2,1,0,1,1,0,0,0,0
1997,R,erics001,scoring,205,174,49,84,12,1,7,0,73,25,5,24,10,1,1,4,0
1997,R,escok001,empty,74,65,12,18,3,0,1,0,1,9,0,22,0,0,0,0,0
1997,R,escok001,loaded,3,3,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
1997,R,escok001,menon,65,53,16,19,3,0,0,0,10,10,2,14,3,0,2,0,0
1997,R,escok001,scoring,41,34,10,12,2,0,0,0,9,7,2,11,0,0,0,0,0
1997,R,eshev001,empty,95,88,24,33,3,0,2,0,2,7,0,14,0,0,0,0,0
1997,R,eshev001,loaded,6,5,1,1,0,0,0,0,3,1,0,0,3,0,0,0,0
1997,R,eshev001,menon,103,88,34,52,15,0,1,0,27,10,5,4,8,2,1,2,0
1997,R,eshev001,scoring,69,55,20,32,9,0,1,0,26,9,5,2,5,2,1,2,0
1997,D,estes001,empty,9,7,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1997,R,estes001,empty,491,432,91,127,9,3,7,0,7,55,0,114,0,4,0,0,0
1997,D,estes001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1997,R,estes001,loaded,24,20,5,6,1,0,0,0,12,2,0,6,2,1,0,1,0
1997,D,estes001,menon,9,7,4,7,0,0,1,0,4,2,0,2,0,0,0,0,0
1997,R,estes001,menon,358,294,71,99,13,0,5,0,59,45,2,67,19,4,13,2,0
1997,D,estes001,scoring,4,3,2,2,0,0,0,0,2,1,0,1,0,0,0,0,0
1997,R,estes001,scoring,204,167,38,51,4,0,3,0,50,28,2,43,6,3,4,2,0
1997,R,everb001,empty,3,2,2,5,1,1,0,0,0,1,0,0,0,0,0,0,0
1997,R,everb001,loaded,4,3,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
1997,R,everb001,menon,9,7,3,4,1,0,0,0,2,2,0,2,0,0,0,0,0
1997,R,everb001,scoring,8,6,2,2,0,0,0,0,2,2,0,2,0,0,0,0,0
1997,R,eyres001,empty,158,140,35,58,8,0,5,0,5,18,0,16,0,0,0,0,0
1997,R,eyres001,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1997,R,eyres001,menon,109,92,27,51,4,1,6,0,27,13,1,20,4,1,1,2,0
1997,R,eyres001,scoring,57,47,13,25,1,1,3,0,20,6,1,10,0,1,1,2,0
1997,R,falts001,empty,11,9,4,5,1,0,0,0,0,1,0,0,0,1,0,0,0
1997,R,falts001,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1997,R,falts001,menon,23,19,4,4,0,0,0,0,5,2,0,2,1,0,0,2,0
1997,R,falts001,scoring,19,15,1,1,0,0,0,0,5,2,0,2,0,0,0,2,0
1997,D,fassj001,empty,21,19,2,2,0,0,0,0,0,2,0,1,0,0,0,0,0
1997,R,fassj001,empty,581,538,129,200,36,1,11,0,11,41,0,103,0,2,0,0,0
1997,D,fassj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,fassj001,loaded,22,20,5,6,1,0,0,0,10,1,0,4,3,0,0,1,0
1997,D,fassj001,menon,9,6,1,2,1,0,0,0,0,2,0,2,0,0,1,0,0
1997,R,fassj001,menon,429,368,97,149,18,2,10,0,83,43,6,86,17,1,7,10,0
1997,D,fassj001,scoring,7,5,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
1997,R,fassj001,scoring,263,218,52,77,9,2,4,0,69,29,6,51,7,1,5,10,0
1997,D,ferna001,empty,19,19,5,11,0,0,2,0,2,0,0,3,0,0,0,0,0
1997,L,ferna001,empty,9,8,3,4,1,0,0,0,0,1,0,1,0,0,0,0,0
1997,R,ferna001,empty,556,519,119,216,23,7,20,0,20,35,0,127,0,2,0,0,0
1997,R,ferna001,loaded,17,17,6,9,0,0,1,1,15,0,0,1,2,0,0,0,0
1997,D,ferna001,menon,9,9,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0
1997,L,ferna001,menon,6,6,3,11,0,1,2,0,5,0,0,2,0,0,0,0,0
1997,R,ferna001,menon,348,293,74,110,17,2,5,1,64,34,2,56,15,2,14,5,0
1997,D,ferna001,scoring,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1997,L,ferna001,scoring,4,4,2,7,0,1,1,0,3,0,0,2,0,0,0,0,0
1997,R,ferna001,scoring,209,174,38,52,6,1,2,1,53,26,2,36,3,0,4,5,0
1997,R,ferno001,empty,140,133,41,66,8,1,5,0,5,7,0,16,0,0,0,0,0
1997,R,ferno001,loaded,9,8,4,10,0,0,2,2,13,0,0,0,0,0,0,1,0
1997,R,ferno001,menon,116,103,33,53,8,0,4,2,30,8,2,15,4,0,4,1,0
1997,R,ferno001,scoring,75,65,18,32,5,0,3,2,28,7,2,10,2,0,2,1,0
1997,R,ferns001,empty,13,12,3,6,0,0,1,0,1,1,0,1,0,0,0,0,0
1997,R,ferns001,menon,8,7,1,2,1,0,0,0,1,1,0,2,0,0,0,0,0
1997,R,ferns001,scoring,5,4,1,2,1,0,0,0,1,1,0,2,0,0,0,0,0
1997,R,fettm001,empty,147,126,30,47,8,0,3,0,3,20,0,29,0,1,0,0,0
1997,R,fettm001,loaded,6,5,1,1,0,0,0,0,4,0,0,1,1,0,0,1,0
1997,R,fettm001,menon,151,128,32,44,5,2,1,0,25,13,3,33,6,0,6,4,0
1997,R,fettm001,scoring,92,76,15,24,4,1,1,0,24,9,3,21,3,0,3,4,0
1997,R,finlc001,empty,403,359,88,149,12,2,15,0,15,39,0,93,0,5,0,0,0
1997,R,finlc001,loaded,12,10,2,2,0,0,0,0,6,1,0,3,2,0,0,1,0
1997,R,finlc001,menon,287,254,64,88,9,0,5,0,52,26,0,62,16,0,3,4,0
1997,R,finlc001,scoring,154,132,36,48,3,0,3,0,45,17,0,31,8,0,1,4,0
1997,R,flenh001,empty,35,33,19,30,5,0,2,0,2,2,0,1,0,0,0,0,0
1997,R,flenh001,loaded,4,3,1,1,0,0,0,0,2,0,0,1,0,0,0,1,0
1997,R,flenh001,menon,62,57,21,28,2,1,1,0,14,4,0,8,1,0,0,1,0
1997,R,flenh001,scoring,39,36,11,13,0,1,0,0,11,2,0,6,1,0,0,1,0
1997,R,florb001,empty,159,139,38,56,8,2,2,0,2,19,0,28,0,1,0,0,0
1997,R,florb001,loaded,13,11,3,9,0,0,2,2,13,2,0,2,2,0,0,0,0
1997,R,florb001,menon,173,143,36,50,6,1,2,2,40,23,2,25,13,2,1,4,0
1997,R,florb001,scoring,110,91,24,36,4,1,2,2,39,14,2,15,5,0,1,4,0
1997,R,fordt001,empty,36,30,8,14,3,0,1,0,1,6,0,3,0,0,0,0,0
1997,R,fordt001,loaded,8,5,3,3,0,0,0,0,9,1,0,0,0,0,0,2,0
1997,R,fordt001,menon,42,34,9,14,0,1,1,0,14,4,2,7,0,1,1,2,0
1997,R,fordt001,scoring,25,18,5,5,0,0,0,0,11,4,2,4,0,0,1,2,0
1997,R,fosst001,empty,106,96,32,50,3,0,5,0,5,9,0,15,0,1,0,0,0
1997,R,fosst001,loaded,13,12,1,1,0,0,0,0,2,1,0,0,1,0,0,0,0
1997,R,fosst001,menon,133,112,30,41,5,0,2,0,20,17,3,26,5,0,3,1,0
1997,R,fosst001,scoring,84,69,13,18,2,0,1,0,16,14,3,19,2,0,0,1,0
1997,R,fostk001,empty,380,341,87,157,19,0,17,0,17,38,0,67,0,1,0,0,0
1997,R,fostk001,loaded,11,10,1,1,0,0,0,0,3,0,0,5,0,0,0,1,0
1997,R,fostk001,menon,257,212,54,95,11,0,10,0,53,28,4,51,4,1,9,7,0
1997,R,fostk001,scoring,148,119,25,39,2,0,4,0,39,17,4,33,1,1,4,7,0
1997,R,foulk001,empty,178,164,48,79,8,1,7,0,7,12,0,32,0,2,0,0,0
1997,R,foulk001,loaded,2,1,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0
1997,R,foulk001,menon,148,131,40,67,5,2,6,0,33,11,2,22,7,2,3,1,0
1997,R,foulk001,scoring,81,66,21,35,3,1,3,0,26,11,2,12,5,1,2,1,0
1997,R,fox-c001,empty,66,56,13,25,1,1,3,0,3,10,0,15,0,0,0,0,0
1997,R,fox-c001,loaded,4,3,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0
1997,R,fox-c001,menon,54,48,11,15,1,0,1,0,8,6,0,13,3,0,0,0,0
1997,R,fox-c001,scoring,29,25,5,6,1,0,0,0,6,4,0,10,1,0,0,0,0
1997,R,franj001,empty,121,117,30,40,7,0,1,0,1,4,0,27,0,0,0,0,0
1997,R,franj001,loaded,6,5,2,2,0,0,0,0,3,0,0,0,2,0,0,1,0
1997,R,franj001,menon,123,100,19,29,4,0,2,0,18,16,2,26,9,1,5,1,0
1997,R,franj001,scoring,78,63,14,21,1,0,2,0,17,13,2,14,5,1,0,1,0
1997,R,frasj001,empty,164,147,41,60,4,0,5,0,5,14,0,24,0,3,0,0,0
1997,R,frasj001,loaded,12,9,1,1,0,0,0,0,5,0,0,1,0,0,0,3,0
1997,R,frasj001,menon,184,152,33,40,5,1,0,0,28,19,5,34,7,3,5,5,0
1997,R,frasj001,scoring,124,97,18,25,5,1,0,0,28,18,5,27,3,3,1,5,0
1997,R,gaetg001,loaded,3,2,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0
1997,R,gaetg001,menon,3,2,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0
1997,R,gaetg001,scoring,3,2,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0
1997,R,gaile001,empty,49,44,8,12,1,0,1,0,1,5,0,5,0,0,0,0,0
1997,R,gaile001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
1997,R,gaile001,menon,39,32,8,14,1,1,1,0,8,5,2,7,1,0,0,2,0
1997,R,gaile001,scoring,20,14,4,8,1,0,1,0,7,4,2,2,1,0,0,2,0
1997,R,garcr001,empty,24,20,5,9,1,0,1,0,1,4,0,4,0,0,0,0,0
1997,R,garcr001,loaded,8,6,1,1,0,0,0,0,4,2,0,3,0,0,0,0,0
1997,R,garcr001,menon,42,35,9,12,0,0,1,0,14,5,0,8,0,1,0,1,0
1997,R,garcr001,scoring,30,25,7,10,0,0,1,0,14,4,0,7,0,0,0,1,0
1997,R,garcr002,empty,395,365,96,154,16,3,12,0,12,24,0,70,0,6,0,0,0
1997,D,garcr002,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,garcr002,loaded,10,9,2,2,0,0,0,0,4,1,0,3,3,0,0,0,0
1997,D,garcr002,menon,5,4,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0
1997,R,garcr002,menon,270,227,59,90,7,0,8,0,55,28,1,50,15,3,10,2,0
1997,D,garcr002,scoring,5,4,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0
1997,R,garcr002,scoring,155,125,31,41,4,0,2,0,41,21,1,32,8,3,4,2,0
1997,R,gardm001,empty,466,435,125,203,20,2,18,0,18,31,0,87,0,0,0,0,0
1997,R,gardm001,loaded,16,13,4,7,0,0,1,1,10,1,0,3,0,0,0,2,0
1997,R,gardm001,menon,298,255,63,107,8,3,10,1,64,26,6,49,8,1,10,6,0
1997,R,gardm001,scoring,170,141,33,58,5,1,6,1,51,21,6,28,2,0,2,6,0
1997,D,glavt001,empty,16,13,3,3,0,0,0,0,0,3,0,3,0,0,0,0,0
1997,L,glavt001,empty,31,27,7,8,1,0,0,0,0,4,0,7,0,0,0,0,0
1997,R,glavt001,empty,581,547,131,186,22,0,11,0,11,33,0,92,0,1,0,0,0
1997,L,glavt001,loaded,8,7,3,3,0,0,0,0,7,0,0,1,0,1,0,0,0
1997,R,glavt001,loaded,24,22,3,5,0,1,0,0,13,0,0,6,4,1,0,1,0
1997,D,glavt001,menon,12,10,2,3,1,0,0,0,3,2,0,1,0,0,0,0,0
1997,L,glavt001,menon,31,21,6,7,1,0,0,0,8,7,3,2,2,1,2,0,0
1997,R,glavt001,menon,389,323,66,104,7,2,9,0,63,46,9,60,33,3,11,6,0
1997,D,glavt001,scoring,5,5,2,3,1,0,0,0,3,0,0,0,0,0,0,0,0
1997,L,glavt001,scoring,21,13,4,4,0,0,0,0,7,6,3,2,0,1,1,0,0
1997,R,glavt001,scoring,211,163,30,52,3,2,5,0,54,36,9,37,11,1,5,6,0
1997,R,gomew001,empty,89,79,20,31,5,0,2,0,2,9,0,14,0,1,0,0,0
1997,R,gomew001,loaded,8,7,2,2,0,0,0,0,5,1,0,1,1,0,0,0,0
1997,R,gomew001,menon,102,85,25,35,4,0,2,0,22,15,0,10,5,0,2,0,0
1997,R,gomew001,scoring,70,57,17,26,3,0,2,0,22,11,0,7,3,0,2,0,0
1997,R,gonzj003,empty,361,321,78,122,11,3,9,0,9,39,0,52,0,1,0,0,0
1997,R,gonzj003,loaded,13,11,1,1,0,0,0,0,4,2,0,4,1,0,0,0,0
1997,R,gonzj003,menon,252,212,48,85,14,1,7,0,50,30,5,41,11,1,4,5,0
1997,R,gonzj003,scoring,143,114,30,55,10,0,5,0,43,22,5,27,5,0,2,5,0
1997,D,goodd001,empty,13,11,4,8,1,0,1,0,1,2,0,2,0,0,0,0,0
1997,R,goodd001,empty,255,219,66,107,8,0,11,0,11,31,0,34,0,5,0,0,0
1997,R,goodd001,loaded,8,5,2,2,0,0,0,0,7,1,0,2,0,1,0,1,0
1997,D,goodd001,menon,12,11,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
1997,R,goodd001,menon,217,191,50,72,11,1,3,0,43,22,1,32,13,2,0,2,0
1997,D,goodd001,scoring,6,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1997,R,goodd001,scoring,109,90,30,48,7,1,3,0,41,16,1,21,2,1,0,2,0
1997,R,gordt001,empty,439,397,87,122,18,1,5,0,5,42,0,92,0,0,0,0,0
1997,R,gordt001,loaded,16,13,3,9,0,0,2,2,16,1,0,3,2,0,0,2,0
1997,R,gordt001,menon,335,289,68,97,12,1,5,2,72,36,1,67,14,3,3,4,0
1997,R,gordt001,scoring,198,164,42,59,9,1,2,2,66,27,1,39,3,2,1,4,0
1997,R,gorer001,empty,16,13,4,10,0,0,2,0,2,3,0,1,0,0,0,0,0
1997,R,gorer001,loaded,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1997,R,gorer001,menon,16,13,5,9,1,0,1,0,6,3,1,5,1,0,0,0,0
1997,R,gorer001,scoring,10,8,3,4,1,0,0,0,4,2,1,4,0,0,0,0,0
1997,R,gracm002,empty,101,96,19,25,3,0,1,0,1,5,0,18,0,0,0,0,0
1997,R,gracm002,loaded,5,4,2,2,0,0,0,0,5,0,0,0,0,0,0,1,0
1997,R,gracm002,menon,50,43,13,22,3,0,2,0,15,5,1,8,6,1,0,1,0
1997,R,gracm002,scoring,31,24,9,11,2,0,0,0,10,5,1,7,1,1,0,1,0
1997,R,granj001,empty,11,9,5,7,2,0,0,0,0,2,0,2,0,0,0,0,0
1997,R,granj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,granj001,menon,21,15,5,16,2,0,3,0,10,6,1,2,0,0,0,0,0
1997,R,granj001,scoring,13,8,4,12,2,0,2,0,8,5,1,0,0,0,0,0,0
1997,R,gravd001,empty,56,48,20,29,6,0,1,0,1,8,0,5,0,0,0,0,0
1997,R,gravd001,loaded,7,7,2,2,0,0,0,0,4,0,0,1,0,0,0,0,0
1997,R,gravd001,menon,78,61,21,28,2,1,1,0,17,12,1,6,5,0,3,2,0
1997,R,gravd001,scoring,59,44,12,16,2,1,0,0,15,11,1,4,1,0,2,2,0
1997,R,greet001,empty,24,21,6,11,2,0,1,0,1,3,0,7,0,0,0,0,0
1997,R,greet001,menon,16,14,4,7,0,0,1,0,4,2,0,4,1,0,0,0,0
1997,R,greet001,scoring,9,9,2,5,0,0,1,0,4,0,0,2,0,0,0,0,0
1997,R,greet002,empty,180,160,39,58,8,1,3,0,3,19,0,30,0,1,0,0,0
1997,R,greet002,loaded,14,9,1,4,0,0,1,1,10,3,0,3,0,0,0,2,0
1997,R,greet002,menon,160,131,33,55,7,0,5,1,38,26,4,28,6,0,0,3,0
1997,R,greet002,scoring,96,75,19,34,6,0,3,1,33,18,4,17,2,0,0,3,0
1997,R,groob001,empty,140,127,40,72,6,1,8,0,8,13,0,23,0,0,0,0,0
1997,R,groob001,loaded,5,5,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0
1997,R,groob001,menon,145,130,35,45,7,0,1,0,27,11,1,22,6,0,0,4,0
1997,R,groob001,scoring,89,78,17,20,3,0,0,0,22,7,1,15,2,0,0,4,0
1997,R,grosk001,empty,61,49,16,27,2,0,3,0,3,11,0,8,0,1,0,0,0
1997,R,grosk001,loaded,3,3,3,4,1,0,0,0,5,0,0,0,0,0,0,0,0
1997,R,grosk001,menon,60,47,14,20,1,1,1,0,14,9,1,12,2,0,2,2,0
1997,R,grosk001,scoring,26,20,7,8,1,0,0,0,11,3,1,4,0,0,1,2,0
1997,R,grunk001,empty,7,7,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,grunk001,menon,7,7,3,6,1,1,0,0,3,0,0,0,0,0,0,0,0
1997,R,grunk001,scoring,5,5,3,6,1,1,0,0,3,0,0,0,0,0,0,0,0
1997,R,guare001,empty,97,86,21,41,5,0,5,0,5,10,0,29,0,1,0,0,0
1997,R,guare001,loaded,9,7,3,6,0,0,1,1,9,1,0,2,0,0,0,1,0
1997,R,guare001,menon,104,93,24,34,2,1,2,1,25,7,2,25,4,1,2,1,0
1997,R,guare001,scoring,65,59,17,27,2,1,2,1,25,4,2,15,1,0,1,1,0
1997,R,gubim001,empty,13,11,5,9,1,0,1,0,1,2,0,2,0,0,0,0,0
1997,R,gubim001,menon,17,16,8,13,2,0,1,0,9,1,0,3,0,0,0,0,0
1997,R,gubim001,scoring,9,9,6,11,2,0,1,0,9,0,0,1,0,0,0,0,0
1997,R,gunde001,empty,101,92,21,31,4,0,2,0,2,7,0,14,0,2,0,0,0
1997,R,gunde001,loaded,5,5,1,4,0,0,1,1,5,0,0,2,0,0,0,0,0
1997,R,gunde001,menon,108,95,24,37,4,0,3,1,26,8,3,17,7,0,2,3,0
1997,R,gunde001,scoring,62,53,12,19,1,0,2,1,23,4,3,12,1,0,2,3,0
1997,R,guthm001,empty,169,156,41,68,6,0,7,0,7,13,0,26,0,0,0,0,0
1997,R,guthm001,loaded,10,8,3,6,0,0,1,1,10,1,0,1,0,0,0,1,0
1997,R,guthm001,menon,136,105,30,52,5,1,5,1,38,17,6,16,4,0,10,3,1
1997,R,guthm001,scoring,93,71,19,37,4,1,4,1,35,14,6,13,2,0,5,3,0
1997,R,guzmj003,empty,158,137,25,52,6,0,7,0,7,20,0,33,0,1,0,0,0
1997,R,guzmj003,loaded,3,3,1,4,0,0,1,1,5,0,0,0,1,0,0,0,0
1997,R,guzmj003,menon,103,88,23,45,1,0,7,1,30,11,0,19,4,1,1,2,0
1997,R,guzmj003,scoring,60,51,13,25,0,0,4,1,24,6,0,16,3,1,0,2,0
1997,R,halld002,empty,106,97,29,44,6,0,3,0,3,9,0,15,0,0,0,0,0
1997,R,halld002,loaded,6,4,0,0,0,0,0,0,2,1,0,0,2,0,0,1,0
1997,R,halld002,menon,127,108,29,36,5,1,0,0,21,17,7,24,8,0,1,1,0
1997,R,halld002,scoring,83,68,19,24,3,1,0,0,21,14,7,14,7,0,0,1,0
1997,R,hamij002,empty,474,437,118,187,21,3,14,0,14,32,0,76,0,5,0,0,0
1997,R,hamij002,loaded,17,14,4,4,0,0,0,0,10,1,0,3,2,1,0,1,0
1997,R,hamij002,menon,357,297,81,120,15,0,8,0,76,37,2,48,14,7,8,8,0
1997,R,hamij002,scoring,217,173,45,64,7,0,4,0,67,27,2,28,5,4,5,8,0
1997,R,hammc001,empty,152,137,35,48,7,0,2,0,2,14,0,27,0,1,0,0,0
1997,R,hammc001,loaded,6,5,3,4,1,0,0,0,6,0,0,0,1,0,0,1,0
1997,R,hammc001,menon,141,124,46,63,8,0,3,0,38,13,4,21,8,1,0,3,0
1997,R,hammc001,scoring,85,72,28,39,5,0,2,0,34,9,4,11,4,1,0,3,0
1997,D,hampm001,empty,15,11,1,1,0,0,0,0,0,4,0,1,0,0,0,0,0
1997,R,hampm001,empty,522,487,122,173,21,3,8,0,8,35,0,74,0,0,0,0,0
1997,D,hampm001,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1997,R,hampm001,loaded,23,22,5,6,1,0,0,0,10,1,0,2,0,0,0,0,0
1997,D,hampm001,menon,9,5,1,4,0,0,1,0,4,4,0,1,0,0,0,0,0
1997,R,hampm001,menon,419,357,95,141,20,1,8,0,80,42,2,65,27,2,11,7,0
1997,D,hampm001,scoring,4,1,1,4,0,0,1,0,4,3,0,0,0,0,0,0,0
1997,R,hampm001,scoring,227,187,52,75,8,0,5,0,70,29,2,34,6,1,3,7,0
1997,R,hanec001,empty,57,54,16,21,5,0,0,0,0,2,0,4,0,1,0,0,0
1997,R,hanec001,loaded,5,4,1,1,0,0,0,0,5,0,0,1,0,0,0,1,0
1997,R,hanec001,menon,53,46,13,17,1,0,1,0,13,3,2,12,1,1,2,1,0
1997,R,hanec001,scoring,33,29,7,7,0,0,0,0,11,2,2,8,1,0,1,1,0
1997,R,hanse001,empty,39,34,7,10,0,0,1,0,1,5,0,9,0,0,0,0,0
1997,R,hanse001,menon,26,25,8,17,3,0,2,0,11,1,0,9,1,0,0,0,0
1997,R,hanse001,scoring,13,13,6,14,2,0,2,0,11,0,0,2,1,0,0,0,0
1997,R,hansg001,empty,13,13,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
1997,R,hansg001,loaded,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1997,R,hansg001,menon,8,6,3,7,1,0,1,0,5,1,0,2,0,1,0,0,0
1997,R,hansg001,scoring,6,5,2,6,1,0,1,0,5,0,0,2,0,1,0,0,0
1997,R,harkm001,empty,37,32,6,9,1,1,0,0,0,5,0,3,0,0,0,0,0
1997,R,harkm001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,R,harkm001,menon,25,25,6,17,2,0,3,0,8,0,0,3,0,0,0,0,0
1997,R,harkm001,scoring,12,12,4,11,1,0,2,0,5,0,0,1,0,0,0,0,0
1997,R,harnp001,empty,105,93,28,52,9,0,5,0,5,11,0,13,0,1,0,0,0
1997,R,harnp001,loaded,4,4,1,2,1,0,0,0,2,0,0,2,0,0,0,0,0
1997,R,harnp001,menon,81,67,20,31,8,0,1,0,18,12,1,9,3,0,0,2,0
1997,R,harnp001,scoring,46,36,12,19,4,0,1,0,17,8,1,7,0,0,0,2,0
1997,R,harrp001,empty,178,160,41,64,5,3,4,0,4,18,0,35,0,0,0,0,0
1997,R,harrp001,loaded,17,16,2,5,0,0,1,1,6,0,0,3,0,0,0,1,0
1997,R,harrp001,menon,168,139,41,55,5,0,3,1,36,20,6,21,11,2,3,4,0
1997,R,harrp001,scoring,111,89,25,33,2,0,2,1,34,16,6,16,4,2,0,4,0
1997,R,harrr001,empty,100,83,20,27,3,2,0,0,0,13,0,9,0,4,0,0,0
1997,R,harrr001,loaded,17,14,3,3,0,0,0,0,7,1,0,3,0,0,0,2,0
1997,R,harrr001,menon,164,126,35,45,7,0,1,0,33,30,1,36,1,1,3,4,0
1997,R,harrr001,scoring,121,93,25,34,6,0,1,0,32,22,1,28,1,1,1,4,0
1997,R,hases001,empty,273,245,65,106,18,1,7,0,7,26,0,46,0,2,0,0,0
1997,R,hases001,loaded,11,11,2,3,1,0,0,0,4,0,0,3,3,0,0,0,0
1997,R,hases001,menon,224,193,53,86,10,1,7,0,49,20,6,37,15,1,5,5,0
1997,R,hases001,scoring,134,110,25,42,6,1,3,0,39,16,6,21,8,0,3,5,0
1997,R,haugg001,empty,34,29,8,21,2,1,3,0,3,3,0,9,0,2,0,0,0
1997,R,haugg001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1997,R,haugg001,menon,18,14,4,5,1,0,0,0,5,3,0,2,0,0,0,1,0
1997,R,haugg001,scoring,10,7,1,1,0,0,0,0,4,2,0,1,0,0,0,1,0
1997,R,hawkl001,empty,239,205,69,113,18,1,8,0,8,32,0,26,0,2,0,0,0
1997,R,hawkl001,loaded,5,5,3,4,1,0,0,0,5,0,0,1,0,0,0,0,0
1997,R,hawkl001,menon,239,218,65,115,11,3,11,0,59,15,0,32,17,2,2,2,0
1997,R,hawkl001,scoring,143,131,34,58,7,1,5,0,44,7,0,21,7,1,2,2,0
1997,R,haynj001,empty,173,155,44,67,8,0,5,0,5,18,0,32,0,0,0,0,0
1997,R,haynj001,loaded,7,6,2,6,1,0,1,1,8,0,0,0,1,0,0,1,0
1997,R,haynj001,menon,156,127,30,41,5,0,2,1,28,22,1,33,7,2,1,4,0
1997,R,haynj001,scoring,94,76,15,20,2,0,1,1,25,13,1,19,4,1,0,4,0
1997,R,hellr001,empty,320,284,63,111,11,2,11,0,11,33,0,61,0,3,0,0,0
1997,R,hellr001,loaded,21,16,5,7,2,0,0,0,13,2,0,5,1,0,0,3,0
1997,R,hellr001,menon,230,179,45,77,10,2,6,0,52,36,2,38,8,3,3,9,0
1997,R,hellr001,scoring,144,105,24,38,7,2,1,0,41,28,2,23,5,1,1,9,0
