YEAR,PHASE,RESP_PIT_ID,RESP_PIT_HAND_CD,RESP_BAT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2024,R,boted002,R,L,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,boted002,R,R,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,bousc001,R,L,8,7,5,7,2,0,0,0,2,1,0,1,0,0,0,0,0
2024,R,bousc001,R,R,12,11,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,bowlj001,R,L,5,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2024,R,bowlj001,R,R,12,10,6,15,0,0,3,0,4,2,0,2,0,0,0,0,0
2024,R,bowmm001,R,L,54,47,15,22,1,0,2,0,10,6,1,7,0,1,0,0,0
2024,R,bowmm001,R,R,78,70,11,26,6,0,3,0,10,7,0,17,2,1,0,0,0
2024,R,boydm001,L,L,31,28,4,10,0,0,2,0,3,3,0,9,1,0,0,0,0
2024,R,boydm001,L,R,135,122,28,42,8,0,2,0,11,10,0,37,0,2,0,1,0
2024,R,boylj001,R,L,123,97,25,38,5,1,2,0,17,24,0,28,2,2,0,0,0
2024,R,boylj001,R,R,103,82,17,24,1,0,2,0,13,16,0,28,2,2,1,2,0
2024,R,bradc003,L,L,82,79,17,28,4,2,1,0,5,2,0,16,0,1,0,0,0
2024,R,bradc003,L,R,226,214,47,83,5,2,9,1,25,11,0,54,2,0,0,1,0
2024,R,bradk001,R,L,77,68,12,21,1,1,2,0,4,6,0,26,1,3,0,0,0
2024,R,bradk001,R,R,86,76,15,22,5,1,0,0,8,9,0,27,1,0,0,0,1
2024,R,bradt002,R,L,310,278,70,119,17,1,10,0,28,27,0,86,7,2,0,2,1
2024,R,bradt002,R,R,268,241,52,93,5,0,12,0,34,20,0,68,4,1,3,3,0
2024,R,brasr001,R,L,57,54,16,24,5,0,1,0,10,2,0,9,0,0,0,1,0
2024,R,brasr001,R,R,53,47,6,14,0,1,2,0,10,3,0,16,2,0,1,2,0
2024,R,brazh001,R,L,93,80,12,13,1,0,0,0,8,13,0,22,2,0,0,0,0
2024,R,brazh001,R,R,124,109,26,40,2,3,2,0,15,12,0,29,2,3,0,0,0
2024,R,brebj001,R,L,112,98,23,52,5,0,8,0,22,12,0,31,0,2,0,0,0
2024,R,brebj001,R,R,130,122,33,48,6,0,3,1,18,7,0,36,1,1,0,0,0
2024,R,brewc002,R,L,45,39,8,10,2,0,0,0,6,4,0,15,0,1,0,1,0
2024,R,brewc002,R,R,50,43,16,25,4,1,1,0,13,5,0,7,0,0,0,2,0
2024,R,brieb001,R,L,144,124,26,41,3,3,2,0,14,19,2,35,2,0,0,1,0
2024,R,brieb001,R,R,138,122,29,46,8,0,3,0,18,11,0,34,3,2,1,2,0
2024,R,britj003,R,L,82,75,14,27,2,1,3,1,11,6,1,18,2,0,1,0,0
2024,R,britj003,R,R,103,98,35,40,2,0,1,0,10,4,0,11,1,0,0,1,0
2024,R,brogc001,R,L,8,6,3,10,1,0,2,0,5,2,0,1,1,0,0,0,0
2024,R,brogc001,R,R,11,7,2,8,0,0,2,1,6,4,0,2,0,0,0,0,0
2024,R,brooa001,R,L,47,42,14,26,6,0,2,0,5,4,0,3,2,1,0,0,0
2024,R,brooa001,R,R,72,65,19,26,1,0,2,0,11,4,0,9,2,0,0,3,0
2024,R,browb006,R,L,118,103,24,37,4,0,3,0,11,13,0,33,2,1,0,1,0
2024,R,browb006,R,R,104,94,17,28,5,0,2,0,10,6,0,31,1,0,1,3,0
2024,R,browh001,R,L,379,340,71,115,10,2,10,0,33,37,0,103,8,0,0,2,0
2024,R,browh001,R,R,333,305,85,115,6,0,8,0,28,23,0,76,5,5,0,0,0
2024,R,bruij001,L,L,9,9,4,4,0,0,0,0,2,0,0,1,0,0,0,0,0
2024,R,bruij001,L,R,18,15,5,11,3,0,1,0,4,1,1,4,1,1,0,1,0
2024,R,brujv001,R,L,11,7,4,7,0,0,1,0,6,3,0,0,0,1,0,0,0
2024,R,brujv001,R,R,5,5,3,6,0,0,1,0,2,0,0,1,0,0,0,0,0
2024,R,brzyz001,R,L,6,4,2,2,0,0,0,0,1,2,0,1,0,0,0,0,0
2024,R,brzyz001,R,R,22,21,7,14,1,0,2,0,6,1,0,3,1,0,0,0,0
2024,R,bubik001,L,L,45,42,12,18,1,1,1,0,7,0,0,14,0,0,1,2,0
2024,R,bubik001,L,R,76,70,14,21,4,0,1,0,4,5,3,25,1,0,1,0,0
2024,R,buchd001,R,L,6,5,1,2,1,0,0,0,1,1,0,1,0,0,0,0,0
2024,R,buchd001,R,R,8,7,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,buehw001,R,L,177,159,47,84,9,2,8,0,26,15,0,37,3,2,0,1,0
2024,R,buehw001,R,R,167,149,42,72,6,0,8,0,22,13,0,27,8,3,0,1,1
2024,R,bukaj001,R,L,8,8,2,5,0,0,1,0,2,0,0,2,0,0,0,0,0
2024,R,bukaj001,R,R,14,13,1,1,0,0,0,0,0,1,0,4,0,0,0,0,0
2024,R,bumma001,L,L,87,79,21,31,4,0,2,0,10,6,0,27,0,1,1,0,0
2024,R,bumma001,L,R,157,141,40,49,7,1,0,0,21,12,2,42,2,1,0,3,0
2024,R,burdn001,R,L,8,7,2,2,0,0,0,0,1,1,0,2,0,0,0,0,0
2024,R,burdn001,R,R,37,27,3,6,0,0,1,0,3,8,0,10,0,2,0,0,0
2024,R,burgr001,L,L,3,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2024,R,burgr001,L,R,4,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2024,R,burkb001,L,L,63,54,18,35,5,0,4,0,14,7,0,13,1,2,0,0,0
2024,R,burkb001,L,R,91,81,19,28,7,1,0,0,6,9,2,28,4,0,0,1,0
2024,R,burks001,R,L,50,43,8,14,3,0,1,0,2,7,0,12,0,0,0,0,0
2024,R,burks001,R,R,26,26,4,9,2,0,1,0,2,0,0,10,0,0,0,0,0
2024,R,burnc002,R,L,373,348,75,107,8,0,8,0,27,24,0,81,3,0,0,1,0
2024,R,burnc002,R,R,411,383,90,147,13,1,14,0,41,24,0,100,8,2,0,2,0
2024,R,burrm001,R,L,10,8,2,5,0,0,1,0,1,2,0,1,0,0,0,0,0
2024,R,burrm001,R,R,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2024,R,burrr002,R,L,52,44,11,18,4,0,1,0,4,8,0,17,0,0,0,0,0
2024,R,burrr002,R,R,88,83,18,33,6,0,3,0,12,4,0,30,1,1,0,0,0
2024,R,busea001,R,L,9,9,3,3,0,0,0,0,2,0,0,1,0,0,0,0,0
2024,R,busea001,R,R,12,12,6,10,1,0,1,0,5,0,0,2,1,0,0,0,0
2024,R,bushk001,L,L,22,19,7,9,2,0,0,0,2,3,0,1,1,0,0,0,0
2024,R,bushk001,L,R,65,50,13,22,3,0,2,0,9,13,1,10,1,1,0,1,0
2024,R,buttj001,R,L,152,119,14,25,2,0,3,0,12,29,0,36,3,1,0,3,0
2024,R,buttj001,R,R,142,127,27,43,7,0,3,0,10,9,0,43,6,4,1,1,0
2024,R,cabre003,R,L,212,180,43,76,7,1,8,3,27,31,0,45,1,1,0,0,0
2024,R,cabre003,R,R,206,181,39,65,5,0,7,0,18,19,0,62,4,4,0,2,0
2024,R,cabrg001,L,L,108,95,23,42,4,0,5,0,16,9,0,19,3,2,1,1,0
2024,R,cabrg001,L,R,163,140,40,62,7,0,5,0,21,20,4,31,5,0,0,3,0
2024,R,cabro002,R,R,3,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
2024,R,campi001,R,L,19,18,8,16,2,0,2,0,10,1,0,3,0,0,0,0,0
2024,R,campi001,R,R,18,17,6,10,1,0,1,0,3,1,0,3,0,0,0,0,0
2024,R,canng001,R,L,386,338,92,162,18,2,16,0,45,42,1,66,6,1,2,3,0
2024,R,canng001,R,R,353,318,82,139,10,1,15,0,47,24,0,64,11,5,0,6,0
2024,R,cannj001,R,L,275,255,71,122,14,2,11,1,36,17,0,44,7,2,0,0,1
2024,R,cannj001,R,R,247,220,54,87,10,1,7,0,21,23,0,47,6,2,0,2,0
2024,R,canoy001,R,L,85,77,22,38,5,1,3,0,15,7,1,12,3,0,0,1,0
2024,R,canoy001,R,R,164,146,32,45,4,0,3,0,17,17,0,53,4,1,0,0,0
2024,R,cantj002,L,L,42,37,12,23,2,0,3,0,10,5,0,10,0,0,0,0,0
2024,R,cantj002,L,R,121,110,23,41,9,0,3,0,9,10,0,34,3,0,0,1,0
2024,R,caram001,R,L,23,20,13,19,3,0,1,0,7,3,0,1,2,0,0,0,0
2024,R,caram001,R,R,20,19,3,6,0,0,1,0,3,0,0,6,1,1,0,0,0
2024,R,carrc003,R,L,229,206,55,100,12,3,9,0,30,23,0,49,6,0,0,0,0
2024,R,carrc003,R,R,218,200,57,105,14,2,10,0,27,10,0,40,4,5,1,2,0
2024,R,caspb001,R,L,22,19,4,4,0,0,0,0,1,3,0,8,0,0,0,0,0
2024,R,caspb001,R,R,15,14,5,7,2,0,0,0,1,1,0,4,1,0,0,0,0
2024,R,castd002,R,L,17,13,3,3,0,0,0,0,2,3,0,2,0,0,0,1,0
2024,R,castd002,R,R,26,21,5,7,0,1,0,0,4,5,0,4,2,0,0,0,0
2024,R,casth002,R,L,22,21,6,7,1,0,0,0,3,1,0,4,0,0,0,0,0
2024,R,casth002,R,R,26,20,5,7,2,0,0,0,4,3,0,3,0,2,0,1,0
2024,R,castl003,R,L,346,316,87,161,20,0,18,0,37,27,2,67,3,2,1,0,0
2024,R,castl003,R,R,373,347,71,112,16,2,7,0,28,20,0,108,10,3,1,2,0
2024,R,castm002,R,L,24,23,6,8,2,0,0,0,3,1,0,4,0,0,0,0,0
2024,R,castm002,R,R,40,36,14,28,3,1,3,0,8,2,0,4,0,1,1,0,0
2024,R,castw003,R,L,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,castw003,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,ceasd001,R,L,373,335,71,124,20,0,11,0,35,33,0,97,7,1,0,3,1
2024,R,ceasd001,R,R,389,349,66,103,14,1,7,0,33,32,0,127,4,1,3,3,1
2024,R,ceccs001,R,L,164,148,39,71,9,1,7,1,25,10,1,26,0,3,1,2,0
2024,R,ceccs001,R,R,174,165,53,94,14,0,9,0,29,7,0,38,1,1,0,1,0
2024,R,chafa001,L,L,102,88,24,33,3,0,2,0,12,13,1,32,1,0,0,1,0
2024,R,chafa001,L,R,144,123,28,39,2,0,3,0,16,18,3,38,5,1,0,2,0
2024,R,chapa001,L,L,74,57,12,15,0,0,1,0,5,14,0,21,0,2,0,1,0
2024,R,chapa001,L,R,191,165,32,55,9,1,4,0,23,25,0,77,3,0,0,1,0
2024,R,charj001,R,L,58,54,7,20,1,0,4,0,4,4,1,21,0,0,0,0,0
2024,R,charj001,R,R,88,77,17,25,2,0,2,0,9,9,0,9,1,2,0,0,0
2024,R,chavj001,R,L,116,101,26,37,3,1,2,0,6,14,1,19,2,0,1,0,0
2024,R,chavj001,R,R,148,140,34,66,8,0,8,0,20,5,0,36,4,1,0,2,0
2024,R,chiry001,R,L,67,59,21,39,6,0,4,0,10,7,0,8,0,0,0,1,0
2024,R,chiry001,R,R,77,68,22,36,3,1,3,1,11,6,0,17,1,3,0,0,0
2024,R,chiva001,R,L,67,60,15,26,1,2,2,0,7,7,0,12,2,0,0,0,0
2024,R,chiva001,R,R,66,62,16,32,1,0,5,1,13,3,0,16,3,1,0,0,0
2024,R,churm001,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,churm001,R,R,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,cimba001,R,L,40,31,8,10,2,0,0,0,4,7,2,9,1,2,0,0,0
2024,R,cimba001,R,R,67,54,12,16,1,0,1,0,6,7,0,10,3,4,1,1,0
2024,R,cisnj001,R,L,33,28,12,23,2,0,3,0,11,5,0,9,0,0,0,0,0
2024,R,cisnj001,R,R,41,34,6,9,0,0,1,0,2,3,0,8,2,2,1,1,0
2024,R,civaa001,R,L,333,303,77,138,16,0,15,0,41,26,0,86,1,4,0,0,0
2024,R,civaa001,R,R,356,324,81,138,15,0,14,0,29,26,0,63,11,2,2,2,0
2024,R,clase001,R,L,128,122,14,17,3,0,0,0,1,4,0,30,3,0,2,0,0
2024,R,clase001,R,R,142,131,25,34,3,0,2,0,8,6,1,36,3,2,0,3,0
2024,R,cleag001,L,L,90,78,20,26,1,1,1,0,8,10,0,26,1,2,0,0,0
2024,R,cleag001,L,R,176,147,32,51,2,1,5,0,23,21,0,45,2,5,0,3,0
2024,R,cleme002,R,L,2,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2024,R,cleme002,R,R,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,clemk001,R,L,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,clemk001,R,R,4,4,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
2024,R,clevm001,R,L,44,42,11,20,3,0,2,0,4,2,0,8,1,0,0,0,0
2024,R,clevm001,R,R,34,27,11,21,2,1,2,0,9,7,1,7,0,0,0,0,0
2024,R,cobba001,R,L,30,28,8,11,0,0,1,0,4,1,0,3,3,0,0,1,0
2024,R,cobba001,R,R,32,30,6,9,1,1,0,0,0,2,0,7,1,0,0,0,0
2024,R,coled003,R,L,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,coled003,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,coleg001,R,L,228,206,43,68,10,0,5,0,21,19,1,64,3,3,0,0,0
2024,R,coleg001,R,R,162,149,35,59,4,1,6,0,16,10,0,35,4,3,0,0,0
2024,R,contl001,R,L,8,7,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0
2024,R,contl001,R,R,18,17,5,7,2,0,0,0,2,1,0,5,1,0,0,0,0
2024,R,contr001,R,L,123,106,24,42,3,0,5,0,19,15,5,18,1,0,0,2,0
2024,R,contr001,R,R,175,153,39,68,11,0,6,0,21,16,1,38,1,4,1,1,0
2024,R,corbp001,L,L,146,129,29,44,9,0,2,1,15,16,1,32,4,0,0,1,0
2024,R,corbp001,L,R,618,568,179,295,33,7,23,0,87,38,0,107,12,3,2,7,0
2024,R,cortn001,L,L,153,142,29,40,5,0,2,0,11,9,0,42,2,0,0,2,0
2024,R,cortn001,L,R,557,519,133,238,39,0,22,0,56,30,0,120,8,4,2,2,0
2024,R,cosgt001,L,L,36,30,7,13,0,0,2,1,7,2,0,8,0,3,0,0,1
2024,R,cosgt001,L,R,40,35,16,21,2,0,1,0,9,4,0,7,1,1,0,0,0
2024,R,could001,L,L,40,40,7,9,2,0,0,0,0,0,0,10,1,0,0,0,0
2024,R,could001,L,R,67,62,8,18,1,0,3,0,4,5,0,22,1,0,0,0,0
2024,R,cousj001,R,L,48,38,5,7,0,1,0,0,3,9,1,16,3,1,0,0,0
2024,R,cousj001,R,R,107,92,15,31,1,0,5,0,13,11,0,37,0,4,0,0,0
2024,R,crawb001,R,L,4,3,2,2,0,0,0,0,3,1,0,0,0,0,0,0,0
2024,R,crawb001,R,R,6,4,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0
2024,R,crawk001,R,L,394,358,74,144,10,0,20,1,42,27,0,91,2,6,1,2,0
2024,R,crawk001,R,R,365,337,81,147,20,2,14,0,39,24,0,84,7,3,0,1,0
2024,R,crisc002,R,L,211,186,49,68,9,2,2,0,22,18,0,39,6,3,0,4,0
2024,R,crisc002,R,R,213,191,54,91,13,0,8,0,26,13,0,34,9,4,1,4,0
2024,R,crisj001,R,L,36,32,9,14,2,0,1,0,2,3,0,9,0,0,0,1,0
2024,R,crisj001,R,R,51,44,11,22,2,0,3,0,6,6,0,18,1,1,0,0,0
2024,R,crisn001,R,L,11,11,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0
2024,R,crisn001,R,R,15,15,6,9,0,0,1,0,3,0,0,3,2,0,0,0,0
2024,R,crocg001,L,L,101,93,23,32,2,2,1,0,5,8,0,42,2,0,0,0,0
2024,R,crocg001,L,R,494,462,100,174,23,0,17,0,48,25,0,167,6,5,0,2,0
2024,R,crond001,R,L,115,102,31,44,8,1,1,0,17,10,3,23,3,2,0,1,0
2024,R,crond001,R,R,191,172,44,52,8,0,0,0,20,15,0,49,8,3,1,0,0
2024,R,crouh001,R,L,45,33,5,5,0,0,0,0,1,11,1,12,2,0,1,0,0
2024,R,crouh001,R,R,62,54,9,19,4,0,2,0,5,6,0,22,0,2,0,0,0
2024,R,cruzf002,R,L,124,106,28,55,7,1,6,1,18,18,1,41,1,0,0,0,0
2024,R,cruzf002,R,R,164,144,26,42,7,0,3,0,19,17,1,68,2,1,1,1,0
2024,R,cruzs001,R,L,8,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,R,cruzs001,R,R,10,10,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2024,R,cuasj001,R,L,33,25,9,19,1,0,3,0,8,7,1,6,0,0,0,1,0
2024,R,cuasj001,R,R,50,42,10,15,0,1,1,0,10,3,0,11,1,5,0,0,0
2024,R,cuetj001,R,L,29,29,9,22,2,1,3,0,7,0,0,2,1,0,0,0,0
2024,R,cuetj001,R,R,21,18,5,10,2,0,1,0,2,3,1,4,0,0,0,0,0
2024,R,currx001,R,L,80,78,20,47,7,1,6,0,16,2,1,13,0,0,0,0,0
2024,R,currx001,R,R,92,86,18,31,7,0,2,0,8,5,0,15,2,0,0,1,0
2024,R,curtj003,R,L,4,4,2,5,0,0,1,0,3,0,0,1,0,0,0,0,0
2024,R,curtj003,R,R,8,8,4,9,2,0,1,0,3,0,0,0,0,0,0,0,0
2024,R,danac001,R,L,24,17,8,20,3,0,3,0,5,7,0,4,1,0,0,0,0
2024,R,danac001,R,R,28,26,6,12,0,0,2,0,6,0,0,4,0,1,0,1,0
2024,R,danid001,R,L,72,68,18,30,6,0,2,0,9,3,0,15,1,1,0,0,0
2024,R,danid001,R,R,62,59,21,35,5,0,3,0,9,3,0,13,1,0,0,0,0
2024,R,darvy001,R,L,157,144,32,51,4,0,5,0,14,10,0,38,2,1,1,1,0
2024,R,darvy001,R,R,174,156,33,65,9,1,7,0,16,12,0,40,1,2,1,3,0
2024,R,davia003,L,L,12,8,1,1,0,0,0,0,0,2,0,1,1,1,1,0,0
2024,R,davia003,L,R,21,17,5,7,2,0,0,0,3,3,0,5,1,1,0,0,0
2024,R,davin001,R,L,42,37,10,16,3,0,1,0,4,4,0,7,1,0,1,0,0
2024,R,davin001,R,R,54,51,21,30,3,0,2,0,9,3,0,8,1,0,0,0,0
2024,R,davit005,L,L,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,davit005,L,R,17,16,4,4,0,0,0,0,0,1,0,1,0,0,0,0,0
2024,R,degeb001,R,L,23,18,5,7,0,1,0,0,5,3,0,6,0,2,0,0,0
2024,R,degeb001,R,R,29,26,9,13,4,0,0,0,6,1,0,1,2,1,1,0,0
2024,R,degrj001,R,L,18,16,2,6,1,0,1,0,1,1,0,6,0,1,0,0,0
2024,R,degrj001,R,R,26,26,9,11,2,0,0,0,1,0,0,8,1,0,0,0,0
2024,R,deloe001,R,L,101,89,23,51,5,1,7,0,21,12,1,20,2,0,0,0,0
2024,R,deloe001,R,R,177,159,42,84,12,0,10,1,29,13,0,46,5,5,0,0,0
2024,R,detmr001,L,L,105,89,22,46,5,2,5,2,19,13,0,31,1,2,0,1,0
2024,R,detmr001,L,R,286,259,76,132,15,1,13,0,42,25,0,78,7,0,0,2,0
2024,R,devec001,R,L,61,57,12,25,4,0,3,0,10,4,0,11,0,0,0,0,0
2024,R,devec001,R,R,61,51,16,38,2,1,6,0,13,10,0,13,2,0,0,0,0
2024,R,diaza004,R,L,114,90,18,34,4,0,4,0,18,21,1,27,2,2,0,1,0
2024,R,diaza004,R,R,128,114,24,35,5,0,2,0,10,10,0,28,2,4,0,0,0
2024,R,diaze006,R,L,110,91,20,39,2,1,5,1,17,17,0,42,0,1,0,1,0
2024,R,diaze006,R,R,106,101,16,24,2,0,2,0,10,3,0,42,2,2,0,0,0
2024,R,diazj007,L,L,19,19,5,9,2,1,0,0,5,0,0,5,0,0,0,0,0
2024,R,diazj007,L,R,28,25,9,16,1,0,2,0,4,3,0,3,0,0,0,0,0
2024,R,diazm004,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,diazm004,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,R,diazy005,R,L,57,47,12,17,3,1,0,0,4,9,0,10,1,0,0,1,0
2024,R,diazy005,R,R,62,58,15,28,2,1,3,0,7,3,0,9,2,0,0,1,0
2024,R,diekj001,L,L,67,51,8,12,1,0,1,0,7,11,0,15,1,3,1,1,0
2024,R,diekj001,L,R,78,63,15,39,4,1,6,1,17,13,0,25,0,1,0,1,0
2024,R,dobnr001,R,L,21,18,6,9,0,0,1,0,2,3,1,4,0,0,0,0,0
2024,R,dobnr001,R,R,24,22,5,9,2,1,0,0,3,2,0,3,1,0,0,0,0
2024,R,doddd001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2024,R,doddd001,L,R,8,7,4,5,1,0,0,0,2,1,0,1,1,0,0,0,0
2024,R,domis001,R,L,112,100,22,44,2,1,6,0,17,9,0,24,1,2,0,1,0
2024,R,domis001,R,R,143,131,30,54,6,0,6,0,13,12,0,44,0,0,0,0,0
2024,R,dovac001,R,L,134,107,30,47,8,0,3,0,17,23,2,38,4,1,1,2,0
2024,R,dovac001,R,R,137,117,24,41,7,2,2,0,19,16,0,40,1,1,1,2,0
2024,R,duard001,R,L,5,4,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,duard001,R,R,10,10,1,4,0,0,1,0,1,0,0,3,0,0,0,0,0
2024,R,dubis001,R,L,116,99,26,36,7,0,1,0,11,17,0,28,2,0,0,0,0
2024,R,dubis001,R,R,91,77,19,30,5,0,2,0,12,9,0,21,2,2,0,3,0
2024,R,dufft001,R,L,19,14,4,7,3,0,0,0,2,3,0,5,0,1,0,1,0
2024,R,dufft001,R,R,23,18,3,3,0,0,0,0,2,5,0,5,0,0,0,0,0
2024,R,dunnd001,R,L,203,175,46,89,11,1,10,0,28,23,1,44,1,3,0,2,0
2024,R,dunnd001,R,R,218,198,51,83,8,0,8,0,21,17,0,47,5,3,0,0,0
2024,R,dunsp001,R,L,6,4,1,4,0,0,1,0,2,2,0,1,0,0,0,0,0
2024,R,dunsp001,R,R,8,7,3,7,1,0,1,0,3,0,0,2,0,1,0,0,0
2024,R,duraj002,R,L,113,101,22,35,5,1,2,0,13,5,1,33,3,4,2,1,0
2024,R,duraj002,R,R,115,103,26,39,7,0,2,0,13,10,1,33,0,2,0,0,0
2024,R,ederj001,L,L,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,ederj001,L,R,7,6,2,2,0,0,0,0,0,0,0,1,1,1,0,0,0
2024,R,edwac001,R,L,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024,R,edwac001,R,R,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2024,R,effrs001,R,L,4,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024,R,effrs001,R,R,10,9,2,5,0,0,1,0,2,1,0,2,1,0,0,0,0
2024,R,efliz001,R,L,334,315,71,118,14,0,11,0,30,16,0,74,3,1,1,1,0
2024,R,efliz001,R,R,350,338,95,146,14,2,11,0,37,8,0,60,3,2,0,2,0
2024,R,eiseb001,L,L,11,10,2,2,0,0,0,0,0,1,0,1,1,0,0,0,0
2024,R,eiseb001,L,R,15,12,3,4,1,0,0,0,1,3,0,1,1,0,0,0,0
2024,R,eldeb001,R,L,121,107,36,56,5,0,5,0,18,11,0,19,2,2,0,1,0
2024,R,eldeb001,R,R,105,99,28,45,4,2,3,0,12,6,0,27,1,0,0,0,0
2024,R,ellaf001,L,L,45,41,13,18,2,0,1,0,6,3,0,12,0,0,0,1,0
2024,R,ellaf001,L,R,56,44,5,12,1,0,2,0,6,9,3,14,1,1,0,2,0
2024,R,emank001,L,L,40,33,7,9,0,1,0,0,5,3,0,7,0,3,0,1,0
2024,R,emank001,L,R,42,38,13,28,3,0,4,0,11,4,0,5,3,0,0,0,0
2024,R,englm001,R,L,32,31,11,21,5,1,1,0,5,1,0,1,0,0,0,0,0
2024,R,englm001,R,R,61,56,12,25,4,0,3,0,10,4,1,15,1,1,0,0,0
2024,R,eovan001,R,L,339,316,78,134,20,0,12,1,38,21,0,78,3,1,0,1,0
2024,R,eovan001,R,R,357,326,69,114,8,2,11,0,28,21,0,88,7,6,0,4,0
2024,R,ercel001,R,L,121,107,23,35,4,1,2,0,9,11,2,37,0,3,0,0,0
2024,R,ercel001,R,R,132,124,26,35,6,0,1,0,10,5,0,35,4,3,0,0,0
2024,R,espip001,R,L,24,20,7,16,1,1,2,0,3,3,0,1,1,0,0,1,0
2024,R,espip001,R,R,20,17,7,14,2,1,1,0,4,2,0,2,1,1,0,0,0
2024,R,estec001,R,L,103,96,20,31,2,0,3,0,8,7,3,25,1,0,0,0,0
2024,R,estec001,R,R,109,102,18,31,3,2,2,0,10,5,1,25,1,1,0,1,0
2024,R,estej001,R,L,252,230,55,105,15,1,11,0,30,18,1,41,2,2,0,2,0
2024,R,estej001,R,R,291,271,75,132,19,1,12,0,33,9,0,51,4,8,0,3,0
2024,R,estrj002,R,L,104,92,13,19,3,0,1,0,6,10,0,37,0,0,0,1,1
2024,R,estrj002,R,R,148,132,29,43,5,0,3,0,23,13,1,57,1,0,0,3,0
2024,R,faeda001,R,L,119,105,19,32,4,0,3,0,8,12,0,25,1,0,0,2,0
2024,R,faeda001,R,R,127,105,30,53,5,0,6,0,16,16,0,30,0,3,2,1,0
2024,R,fairp001,R,L,92,82,21,29,2,0,2,0,11,9,1,21,0,0,0,1,0
2024,R,fairp001,R,R,93,84,15,23,2,0,2,0,6,8,1,23,2,0,1,0,0
2024,R,faltb001,L,L,126,119,33,51,9,0,3,1,15,6,0,19,2,0,1,0,0
2024,R,faltb001,L,R,463,412,105,174,25,1,14,0,51,39,0,78,17,0,5,5,2
2024,R,farmb001,R,L,121,103,24,37,5,1,2,0,11,17,4,26,0,1,0,0,0
2024,R,farmb001,R,R,178,157,32,59,12,0,5,1,23,12,2,44,6,6,1,2,0
2024,R,farmk001,R,L,10,10,5,8,1,1,0,0,2,0,0,0,0,0,0,0,0
2024,R,farmk001,R,R,9,8,2,2,0,0,0,0,1,1,0,0,1,0,0,0,0
2024,R,faucc001,R,L,101,81,20,30,4,3,0,0,9,17,3,29,1,1,0,2,0
2024,R,faucc001,R,R,134,118,29,38,7,1,0,0,16,9,0,34,3,3,2,2,0
2024,R,fedde001,R,L,372,335,75,134,16,2,13,0,33,34,0,75,2,0,1,2,0
2024,R,fedde001,R,R,354,326,79,118,14,2,7,0,31,18,0,79,10,5,0,5,0
2024,R,feigb001,L,L,5,5,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0
2024,R,feigb001,L,R,6,6,5,9,1,0,1,0,2,0,0,0,1,0,0,0,0
2024,R,feltr001,R,L,363,327,88,140,18,2,10,0,44,29,0,67,5,4,1,2,0
2024,R,feltr001,R,R,329,301,77,116,9,0,10,0,35,23,0,71,13,3,0,2,0
