YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1983,R,larod101,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,larod101,menon,3,3,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1983,R,larod101,scoring,3,3,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
1983,R,laskb001,empty,378,349,90,139,14,1,11,0,11,28,0,37,0,1,0,0,0
1983,R,laskb001,loaded,6,6,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
1983,R,laskb001,menon,249,219,61,97,13,1,7,0,54,17,4,44,8,2,7,4,0
1983,R,laskb001,scoring,130,112,33,51,7,1,3,0,42,11,4,27,3,2,1,4,0
1983,R,laveg001,empty,186,180,34,44,5,1,1,0,1,6,0,41,0,0,0,0,0
1983,R,laveg001,loaded,8,8,3,6,0,0,1,1,8,0,0,3,0,0,0,0,0
1983,R,laveg001,menon,163,138,39,60,8,2,3,1,40,13,8,27,4,0,8,3,1
1983,R,laveg001,scoring,105,89,24,37,5,1,2,1,34,12,8,22,1,0,0,3,1
1983,R,lea-c001,empty,540,492,111,170,24,1,11,0,11,47,0,78,0,1,0,0,0
1983,R,lea-c001,loaded,21,15,4,6,0,1,0,0,15,2,0,2,1,0,0,4,0
1983,R,lea-c001,menon,377,328,84,121,9,8,4,0,67,37,4,59,11,0,4,8,0
1983,R,lea-c001,scoring,226,186,41,61,3,4,3,0,58,29,4,33,5,0,3,8,0
1983,R,leall001,empty,566,527,131,206,29,5,12,0,12,37,0,79,0,2,0,0,0
1983,R,leall001,loaded,19,16,3,4,1,0,0,0,8,1,0,3,0,1,0,1,0
1983,R,leall001,menon,352,312,85,148,18,6,11,0,87,28,5,37,14,4,3,5,0
1983,R,leall001,scoring,189,161,44,81,8,4,7,0,71,18,5,18,5,3,2,5,0
1983,R,leart001,empty,23,21,7,8,1,0,0,0,0,2,0,2,0,0,0,0,0
1983,R,leart001,menon,30,26,8,10,2,0,0,0,7,2,0,7,0,0,1,1,0
1983,R,leart001,scoring,24,20,6,8,2,0,0,0,7,2,0,7,0,0,1,1,0
1983,R,leffc001,empty,213,199,52,95,11,1,10,0,10,13,0,34,0,1,0,0,0
1983,R,leffc001,loaded,11,11,2,3,1,0,0,0,4,0,0,2,0,0,0,0,0
1983,R,leffc001,menon,154,130,28,45,8,0,3,0,28,16,3,26,1,1,7,0,0
1983,R,leffc001,scoring,102,86,14,18,4,0,0,0,19,13,3,18,1,1,2,0,0
1983,R,leond001,empty,141,132,39,51,7,1,1,0,1,9,0,20,0,0,0,0,0
1983,R,leond001,loaded,6,5,2,2,0,0,0,0,5,1,0,1,0,0,0,0,0
1983,R,leond001,menon,129,117,30,45,9,0,2,0,27,10,1,11,8,0,0,2,0
1983,R,leond001,scoring,72,62,17,28,5,0,2,0,27,8,1,7,4,0,0,2,0
1983,R,lercr001,empty,129,117,26,41,6,0,3,0,3,11,0,17,0,1,0,0,0
1983,R,lercr001,loaded,7,6,1,4,0,0,1,1,5,0,0,2,1,0,0,1,0
1983,R,lercr001,menon,95,76,28,47,5,1,4,1,25,15,3,13,2,0,2,2,0
1983,R,lercr001,scoring,64,46,15,21,3,0,1,1,16,14,3,7,2,0,2,2,0
1983,R,leslb001,empty,20,20,7,12,2,0,1,0,1,0,0,4,0,0,0,0,0
1983,R,leslb001,menon,12,11,2,2,0,0,0,0,1,0,0,1,1,0,0,1,0
1983,R,leslb001,scoring,5,4,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
1983,R,lewij001,empty,45,41,14,29,4,1,3,0,3,3,0,4,0,1,0,0,0
1983,R,lewij001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1983,R,lewij001,menon,37,33,10,18,2,0,2,0,11,4,0,4,0,0,0,0,0
1983,R,lewij001,scoring,26,23,6,13,1,0,2,0,11,3,0,3,0,0,0,0,0
1983,R,lollt001,empty,470,411,92,139,11,3,10,0,10,58,0,86,0,1,0,0,0
1983,R,lollt001,loaded,15,12,1,1,0,0,0,0,4,2,0,2,1,0,0,1,0
1983,R,lollt001,menon,288,247,78,134,18,1,12,0,70,27,1,49,13,3,9,2,0
1983,R,lollt001,scoring,168,147,39,61,10,0,4,0,49,15,1,33,6,1,3,2,0
1983,R,lopea001,empty,252,229,52,84,9,1,7,0,7,23,0,50,0,0,0,0,0
1983,R,lopea001,loaded,14,10,3,6,0,0,1,1,11,2,0,4,1,0,0,2,0
1983,R,lopea001,menon,221,185,35,57,5,1,5,1,38,26,7,40,5,1,4,5,0
1983,R,lopea001,scoring,141,114,19,32,2,1,3,1,32,21,7,28,3,1,0,5,0
1983,R,lucag001,empty,176,164,35,54,3,2,4,0,4,12,0,31,0,0,0,0,0
1983,R,lucag001,loaded,34,29,5,10,0,1,1,1,16,2,0,4,2,0,0,3,0
1983,R,lucag001,menon,215,183,50,73,6,1,5,1,47,22,11,29,8,0,7,3,0
1983,R,lucag001,scoring,155,129,31,47,5,1,3,1,42,21,11,23,4,0,2,3,0
1983,R,lynce001,empty,431,408,120,176,19,5,9,0,9,22,0,34,0,1,0,0,0
1983,R,lynce001,loaded,15,14,4,8,1,0,1,1,10,0,0,0,0,0,0,1,0
1983,R,lynce001,menon,318,281,88,137,13,6,8,1,73,19,10,10,18,2,9,7,0
1983,R,lynce001,scoring,174,147,45,71,6,4,4,1,61,18,10,4,8,0,2,7,0
1983,R,lysar001,empty,255,235,68,94,12,1,4,0,4,18,0,26,0,2,0,0,0
1983,R,lysar001,loaded,15,12,2,3,1,0,0,0,7,0,0,2,1,0,0,3,0
1983,R,lysar001,menon,288,244,64,92,8,4,4,0,59,25,12,32,11,0,10,8,1
1983,R,lysar001,scoring,192,162,42,59,7,2,2,0,53,20,12,22,6,0,2,8,0
1983,R,maddm001,empty,219,190,44,56,7,1,1,0,1,28,0,20,0,1,0,0,0
1983,R,maddm001,loaded,5,3,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0
1983,R,maddm001,menon,168,139,32,46,5,0,3,0,25,17,3,24,17,0,9,3,0
1983,R,maddm001,scoring,93,75,14,21,4,0,1,0,21,11,3,12,5,0,4,3,0
1983,R,mahlr001,empty,22,19,9,12,1,1,0,0,0,3,0,3,0,0,0,0,0
1983,R,mahlr001,loaded,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1983,R,mahlr001,menon,44,35,7,10,1,1,0,0,8,6,1,4,3,0,1,2,0
1983,R,mahlr001,scoring,26,22,5,7,0,1,0,0,8,2,1,2,1,0,0,2,0
1983,R,martd001,empty,377,354,124,187,18,3,13,0,13,23,0,43,0,0,0,0,0
1983,R,martd001,loaded,10,9,3,4,1,0,0,0,8,0,0,0,2,0,0,1,0
1983,R,martd001,menon,311,279,85,129,16,2,8,0,80,22,0,28,25,2,3,5,0
1983,R,martd001,scoring,183,158,44,61,11,0,2,0,63,15,0,19,6,2,3,5,0
1983,R,martj101,empty,189,180,45,77,8,6,4,0,4,9,0,22,0,0,0,0,0
1983,R,martj101,loaded,8,4,0,0,0,0,0,0,4,2,0,0,0,0,0,2,0
1983,R,martj101,menon,151,119,30,47,5,0,4,0,33,21,5,18,6,2,5,4,0
1983,R,martj101,scoring,102,76,15,24,3,0,2,0,27,18,5,13,3,1,3,4,0
1983,R,martr001,empty,215,190,51,73,8,1,4,0,4,23,0,25,0,2,0,0,0
1983,R,martr001,loaded,18,17,3,4,1,0,0,0,7,1,0,4,1,0,0,0,0
1983,R,martr001,menon,199,163,44,77,10,1,7,0,44,28,9,18,6,1,3,3,1
1983,R,martr001,scoring,139,112,20,36,5,1,3,0,33,23,9,14,3,1,0,3,0
1983,R,martr101,empty,10,8,3,3,0,0,0,0,0,2,0,0,0,0,0,0,0
1983,R,martr101,menon,13,11,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1983,R,martr101,scoring,6,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1983,L,martt001,empty,8,6,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1983,R,martt001,empty,198,179,43,77,6,2,8,0,8,19,0,36,0,0,0,0,0
1983,W,martt001,empty,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,martt001,loaded,13,9,2,5,0,0,1,1,10,1,0,5,0,0,0,3,0
1983,L,martt001,menon,17,16,3,3,0,0,0,0,0,1,0,5,0,0,0,0,0
1983,R,martt001,menon,208,182,33,43,4,0,2,1,33,18,3,45,9,0,3,5,0
1983,W,martt001,menon,6,6,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0
1983,L,martt001,scoring,10,10,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
1983,R,martt001,scoring,124,105,17,25,2,0,2,1,32,13,3,33,3,0,1,5,0
1983,W,martt001,scoring,2,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
1983,R,masom001,empty,24,22,5,6,1,0,0,0,0,2,0,7,0,0,0,0,0
1983,R,masom001,loaded,5,4,1,2,1,0,0,0,3,1,0,1,1,0,0,0,0
1983,R,masom001,menon,26,19,5,7,2,0,0,0,5,4,0,2,1,1,2,0,0
1983,R,masom001,scoring,15,11,3,5,2,0,0,0,5,2,0,1,1,1,1,0,0
1983,R,matlj101,empty,176,165,52,77,5,4,4,0,4,10,0,20,0,1,0,0,0
1983,R,matlj101,loaded,12,10,2,3,1,0,0,0,8,0,0,2,0,0,0,2,0
1983,R,matlj101,menon,154,128,38,59,8,2,3,0,36,17,1,18,8,2,2,5,0
1983,R,matlj101,scoring,95,76,16,23,4,0,1,0,29,13,1,14,3,1,0,5,0
1983,R,may-r101,empty,39,35,9,11,2,0,0,0,0,4,0,7,0,0,0,0,0
1983,R,may-r101,loaded,5,5,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
1983,R,may-r101,menon,51,40,13,20,4,0,1,0,11,8,1,9,1,1,2,0,0
1983,R,may-r101,scoring,38,28,8,11,3,0,0,0,9,8,1,7,1,0,2,0,0
1983,R,mccas001,empty,403,365,102,147,15,3,8,0,8,37,0,33,0,1,0,0,0
1983,R,mccas001,loaded,12,12,7,11,2,1,0,0,16,0,0,1,0,0,0,0,0
1983,R,mccas001,menon,322,267,54,95,11,3,8,0,67,45,4,32,8,0,4,6,0
1983,R,mccas001,scoring,179,140,35,65,9,3,5,0,59,31,4,16,1,0,2,6,0
1983,R,mcclb001,empty,343,302,81,120,21,0,6,0,6,37,0,34,0,4,0,0,0
1983,R,mcclb001,loaded,14,11,5,8,0,0,1,1,13,3,0,0,2,0,0,0,0
1983,R,mcclb001,menon,282,246,71,102,12,2,5,1,55,31,1,34,16,1,0,4,0
1983,R,mcclb001,scoring,172,143,37,55,6,0,4,1,46,24,1,25,8,1,0,4,0
1983,R,mcgaa001,empty,330,304,78,115,11,1,8,0,8,25,0,52,0,1,0,0,0
1983,R,mcgaa001,loaded,8,7,2,2,0,0,0,0,5,0,0,1,1,0,0,1,0
1983,R,mcgaa001,menon,230,209,53,90,8,1,9,0,51,14,5,41,9,0,5,2,0
1983,R,mcgaa001,scoring,154,136,35,56,4,1,5,0,43,13,5,34,3,0,3,2,0
1983,L,mcgrs001,empty,17,14,3,4,1,0,0,0,0,3,0,1,0,0,0,0,0
1983,R,mcgrs001,empty,639,612,170,265,40,5,15,0,15,26,0,56,0,1,0,0,0
1983,W,mcgrs001,empty,44,43,9,18,1,1,2,0,2,1,0,10,0,0,0,0,0
1983,R,mcgrs001,loaded,6,5,1,1,0,0,0,0,3,0,0,1,0,0,0,1,0
1983,L,mcgrs001,menon,11,10,3,4,1,0,0,0,1,0,0,1,1,0,1,0,0
1983,R,mcgrs001,menon,433,396,101,147,15,2,9,0,76,19,2,30,23,0,8,10,0
1983,W,mcgrs001,menon,16,15,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0
1983,L,mcgrs001,scoring,7,6,1,1,0,0,0,0,1,0,0,1,1,0,1,0,0
1983,R,mcgrs001,scoring,221,196,43,55,3,0,3,0,58,11,2,18,6,0,4,10,0
1983,W,mcgrs001,scoring,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1983,R,mcgrt001,empty,103,96,31,42,4,2,1,0,1,7,0,13,0,0,0,0,0
1983,R,mcgrt001,loaded,10,8,3,3,0,0,0,0,6,1,0,2,0,0,0,1,0
1983,R,mcgrt001,menon,133,118,27,40,4,0,3,0,26,12,4,17,7,0,0,3,0
1983,R,mcgrt001,scoring,82,71,16,24,2,0,2,0,24,8,4,12,2,0,0,3,0
1983,R,mclab102,empty,124,112,33,44,3,1,2,0,2,12,0,24,0,0,0,0,0
1983,R,mclab102,loaded,10,10,5,8,3,0,0,0,13,0,0,3,0,0,0,0,0
1983,R,mclab102,menon,126,108,30,43,10,0,1,0,34,10,3,21,1,2,2,4,0
1983,R,mclab102,scoring,77,65,21,29,8,0,0,0,31,6,3,16,0,1,1,4,0
1983,R,mclaj001,empty,148,134,31,62,4,0,9,0,9,14,0,26,0,0,0,0,0
1983,R,mclaj001,loaded,10,7,2,2,0,0,0,0,7,2,0,3,0,0,0,1,0
1983,R,mclaj001,menon,137,109,32,40,2,0,2,0,34,23,7,21,6,0,2,3,0
1983,R,mclaj001,scoring,96,75,20,24,1,0,1,0,31,18,7,16,2,0,0,3,0
1983,R,mcmuc001,empty,553,495,117,163,16,3,8,0,8,57,0,66,0,1,0,0,0
1983,R,mcmuc001,loaded,14,13,3,3,0,0,0,0,5,0,0,2,1,0,0,1,0
1983,R,mcmuc001,menon,390,345,87,112,10,0,5,0,60,31,1,39,21,0,9,5,0
1983,R,mcmuc001,scoring,226,191,37,46,3,0,2,0,52,24,1,25,10,0,6,5,0
1983,R,mcwil001,empty,591,543,123,183,18,3,12,0,12,48,0,111,0,0,0,0,0
1983,R,mcwil001,loaded,13,11,2,5,0,0,1,1,8,1,0,4,0,0,0,1,0
1983,R,mcwil001,menon,411,350,82,130,13,7,7,1,69,39,7,88,14,3,13,6,0
1983,R,mcwil001,scoring,213,177,39,64,8,4,3,1,55,25,7,51,6,2,3,6,0
1983,R,mintg001,empty,191,178,51,71,3,1,5,0,5,13,0,20,0,0,0,0,0
1983,R,mintg001,loaded,25,23,5,6,1,0,0,0,11,1,0,1,2,0,0,1,0
1983,R,mintg001,menon,285,236,66,84,13,1,1,0,58,34,13,18,16,0,10,5,0
1983,R,mintg001,scoring,189,151,39,51,9,0,1,0,56,29,13,12,10,0,4,5,0
1983,R,mirap001,empty,22,19,5,7,2,0,0,0,0,3,0,2,0,0,0,0,0
1983,R,mirap001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1983,R,mirap001,menon,23,18,4,7,0,0,1,0,6,4,0,2,0,0,1,0,0
1983,R,mirap001,scoring,13,9,1,1,0,0,0,0,4,3,0,1,0,0,1,0,0
1983,R,moffr101,empty,101,92,22,34,6,0,2,0,2,8,0,18,0,1,0,0,0
1983,R,moffr101,loaded,21,18,4,7,1,1,0,0,16,2,0,4,0,0,0,1,0
1983,R,moffr101,menon,146,122,30,47,6,1,3,0,36,16,6,20,4,0,5,3,0
1983,R,moffr101,scoring,100,80,18,33,4,1,3,0,35,15,6,16,1,0,2,3,0
1983,R,mongs001,empty,181,164,49,63,5,0,3,0,3,17,0,20,0,0,0,0,0
1983,R,mongs001,loaded,15,13,4,6,2,0,0,0,10,2,0,3,0,0,0,0,0
1983,R,mongs001,menon,173,142,36,56,5,0,5,0,34,20,7,19,2,1,7,3,0
1983,R,mongs001,scoring,99,76,19,31,3,0,3,0,29,17,7,11,0,0,3,3,0
1983,R,montj001,empty,307,283,82,127,17,2,8,0,8,22,0,42,0,2,0,0,0
1983,R,montj001,loaded,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1983,R,montj001,menon,248,216,51,64,10,0,1,0,39,20,6,25,11,0,9,3,0
1983,R,montj001,scoring,153,133,31,37,6,0,0,0,33,13,6,18,4,0,4,3,0
1983,R,moord001,empty,147,144,41,60,6,2,3,0,3,3,0,20,0,0,0,0,0
1983,R,moord001,loaded,6,5,2,2,0,0,0,0,7,0,0,1,0,0,0,1,0
1983,R,moord001,menon,129,114,31,45,5,0,3,0,33,7,3,21,8,0,3,5,0
1983,R,moord001,scoring,87,74,20,28,2,0,2,0,30,7,3,16,3,0,1,5,0
1983,R,moorm001,empty,317,275,64,93,16,2,3,0,3,40,0,72,0,2,0,0,0
1983,R,moorm001,loaded,8,5,2,4,0,1,0,0,7,0,0,0,0,0,0,3,0
1983,R,moorm001,menon,239,211,66,106,15,2,7,0,61,20,4,36,9,1,1,6,0
1983,R,moorm001,scoring,150,126,38,54,8,1,2,0,48,16,4,24,3,1,1,6,0
1983,R,morgm001,empty,112,100,21,28,5,1,0,0,0,12,0,17,0,0,0,0,0
1983,R,morgm001,loaded,7,7,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
1983,R,morgm001,menon,86,76,27,56,5,3,6,0,28,9,0,5,5,0,0,1,0
1983,R,morgm001,scoring,55,49,17,35,4,1,4,0,21,5,0,4,3,0,0,1,0
1983,R,morod101,empty,74,72,20,26,4,1,0,0,0,1,0,7,0,1,0,0,0
1983,R,morod101,loaded,5,4,2,5,0,0,1,1,7,1,0,0,1,0,0,0,0
1983,R,morod101,menon,86,75,19,23,1,0,1,1,17,9,3,8,2,0,1,1,0
1983,R,morod101,scoring,51,42,12,15,0,0,1,1,17,8,3,5,1,0,0,1,0
1983,R,morrj001,empty,713,656,162,254,30,4,18,0,18,55,0,143,0,2,0,0,0
1983,R,morrj001,loaded,10,7,1,1,0,0,0,0,7,2,0,0,2,0,0,1,0
1983,R,morrj001,menon,491,445,95,146,11,2,12,0,91,28,5,89,14,1,8,9,0
1983,R,morrj001,scoring,274,243,50,80,5,2,7,0,79,18,5,50,5,0,4,9,0
1983,R,moskp101,empty,88,79,23,43,6,1,4,0,4,9,0,10,0,0,0,0,0
1983,R,moskp101,menon,61,54,21,37,3,2,3,0,17,5,1,6,3,0,2,0,0
1983,R,moskp101,scoring,38,33,9,12,1,1,0,0,10,4,1,4,1,0,1,0,0
1983,R,muras001,empty,24,21,4,4,0,0,0,0,0,3,0,4,0,0,0,0,0
1983,R,muras001,loaded,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1983,R,muras001,menon,33,29,9,14,2,0,1,0,10,3,0,0,2,0,0,1,0
1983,R,muras001,scoring,25,22,8,13,2,0,1,0,10,2,0,0,2,0,0,1,0
1983,R,murrd001,empty,193,181,53,76,11,0,4,0,4,12,0,16,0,0,0,0,0
1983,R,murrd001,loaded,6,4,3,7,1,0,1,1,10,1,0,0,0,0,0,1,0
1983,R,murrd001,menon,222,199,60,81,12,3,1,1,61,10,4,29,9,1,6,6,0
1983,R,murrd001,scoring,145,127,43,60,10,2,1,1,58,9,4,19,2,0,3,6,0
1983,R,nelsg001,empty,74,61,17,29,3,0,3,0,3,13,0,2,0,0,0,0,0
1983,R,nelsg001,loaded,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1983,R,nelsg001,menon,79,68,21,35,3,1,3,0,20,8,2,9,3,1,2,0,0
1983,R,nelsg001,scoring,42,34,12,22,1,0,3,0,18,8,2,4,2,0,0,0,0
1983,L,niedt001,empty,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1983,R,niedt001,empty,211,199,35,52,3,1,4,0,4,11,0,40,0,1,0,0,0
1983,R,niedt001,loaded,11,7,1,1,0,0,0,0,6,1,0,0,1,0,0,3,0
1983,L,niedt001,menon,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1983,R,niedt001,menon,155,125,20,26,0,0,2,0,22,18,11,26,7,0,7,5,0
1983,L,niedt001,scoring,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1983,R,niedt001,scoring,103,81,11,17,0,0,2,0,22,16,11,18,4,0,1,5,0
1983,R,niekj001,empty,646,596,145,199,21,3,9,0,9,49,0,81,0,1,0,0,0
1983,R,niekj001,loaded,17,15,4,7,1,1,0,0,12,1,0,1,1,0,0,1,0
1983,R,niekj001,menon,467,391,93,133,14,4,6,0,83,52,5,71,15,2,13,9,0
1983,R,niekj001,scoring,293,242,56,81,10,3,3,0,76,39,5,49,5,1,2,9,0
1983,R,niekp001,empty,495,440,119,170,18,0,11,0,11,53,0,65,0,2,0,0,0
1983,R,niekp001,loaded,22,17,5,9,1,0,1,1,17,2,0,2,0,0,0,3,0
1983,R,niekp001,menon,393,329,93,131,13,2,7,1,76,52,3,63,20,0,7,5,0
1983,R,niekp001,scoring,244,200,54,76,6,2,4,1,68,37,3,47,6,0,2,5,0
1983,R,niemr001,empty,31,29,9,10,1,0,0,0,0,2,0,7,0,0,0,0,0
1983,R,niemr001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1983,R,niemr001,menon,35,27,11,19,0,1,2,0,14,5,1,1,3,1,1,1,0
1983,R,niemr001,scoring,25,21,9,15,0,0,2,0,13,3,1,1,1,0,0,1,0
1983,R,nippa001,empty,33,28,11,11,0,0,0,0,0,5,0,3,0,0,0,0,0
1983,R,nippa001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,nippa001,menon,34,30,6,6,0,0,0,0,4,2,0,2,3,1,0,1,0
1983,R,nippa001,scoring,20,16,2,2,0,0,0,0,4,2,0,1,1,1,0,1,0
1983,R,noled001,empty,283,263,75,99,10,1,4,0,4,19,0,34,0,1,0,0,0
1983,R,noled001,loaded,7,6,1,1,0,0,0,0,4,0,0,0,1,0,0,1,0
1983,R,noled001,menon,223,201,58,98,17,4,5,0,59,18,3,25,11,0,2,2,0
1983,R,noled001,scoring,124,109,35,62,11,2,4,0,54,12,3,19,2,0,1,2,0
1983,R,norrm101,empty,223,197,37,57,5,0,5,0,5,24,0,40,0,2,0,0,0
1983,R,norrm101,loaded,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
1983,R,norrm101,menon,142,122,31,53,2,1,6,0,29,12,0,23,10,1,5,2,0
1983,R,norrm101,scoring,73,61,12,19,1,0,2,0,20,7,0,12,2,1,2,2,0
1983,R,nunee001,empty,79,65,22,27,2,0,1,0,1,12,0,15,0,2,0,0,0
1983,R,nunee001,loaded,9,7,2,5,1,1,0,0,9,2,0,3,0,0,0,0,0
1983,R,nunee001,menon,91,79,18,31,3,2,2,0,18,10,1,20,4,1,1,0,0
1983,R,nunee001,scoring,52,45,9,15,1,1,1,0,13,7,1,15,1,0,0,0,0
1983,R,oconj001,empty,196,177,52,82,12,0,6,0,6,19,0,35,0,0,0,0,0
1983,R,oconj001,loaded,9,9,5,6,1,0,0,0,9,0,0,0,0,0,0,0,0
1983,R,oconj001,menon,187,163,55,92,10,3,7,0,48,17,1,21,5,0,3,4,0
1983,R,oconj001,scoring,120,104,30,45,5,2,2,0,36,11,1,16,4,0,1,4,0
1983,R,oelkb001,empty,93,82,27,47,7,2,3,0,3,11,0,9,0,0,0,0,0
1983,R,oelkb001,loaded,2,2,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0
1983,R,oelkb001,menon,74,67,29,45,2,1,4,0,24,6,0,4,5,0,0,1,0
1983,R,oelkb001,scoring,45,39,17,27,2,1,2,0,20,5,0,2,0,0,0,1,0
1983,R,ojedb001,empty,403,364,105,162,23,2,10,0,10,37,0,50,0,2,0,0,0
1983,R,ojedb001,loaded,11,9,3,4,1,0,0,0,9,0,0,1,1,0,0,2,0
1983,R,ojedb001,menon,343,289,68,96,9,2,5,0,60,36,2,44,13,1,6,11,0
1983,R,ojedb001,scoring,179,143,35,51,6,2,2,0,54,23,2,19,4,0,2,11,0
1983,R,orosj001,empty,243,222,47,60,7,0,2,0,2,20,0,51,0,1,0,0,0
1983,R,orosj001,loaded,15,14,1,1,0,0,0,0,2,1,0,4,0,0,0,0,0
1983,R,orosj001,menon,189,164,29,38,4,1,1,0,28,18,7,33,7,0,4,3,0
1983,R,orosj001,scoring,103,87,20,27,2,1,1,0,27,13,7,20,1,0,0,3,0
1983,R,owchb001,empty,2,2,2,6,1,0,1,0,1,0,0,0,0,0,0,0,0
1983,R,ownbr001,empty,78,68,22,40,5,2,3,0,3,10,0,12,0,0,0,0,0
1983,R,ownbr001,loaded,3,3,1,2,1,0,0,0,2,0,0,0,1,0,0,0,0
1983,R,ownbr001,menon,74,61,9,15,3,0,1,0,9,11,0,7,3,1,1,0,0
1983,R,ownbr001,scoring,49,41,7,13,3,0,1,0,9,6,0,4,2,1,1,0,0
1983,R,palmj001,empty,187,173,48,70,7,0,5,0,5,14,0,17,0,0,0,0,0
1983,W,palmj001,empty,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,R,palmj001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1983,R,palmj001,menon,145,133,38,60,4,0,6,0,34,5,0,17,7,0,4,3,0
1983,W,palmj001,menon,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1983,R,palmj001,scoring,75,64,16,29,4,0,3,0,28,4,0,8,2,0,4,3,0
1983,W,palmj001,scoring,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1983,R,pashl001,empty,92,84,26,39,4,0,3,0,3,7,0,11,0,1,0,0,0
1983,R,pashl001,loaded,9,8,1,2,1,0,0,0,4,1,0,1,0,0,0,0,0
1983,R,pashl001,menon,89,72,22,34,4,1,2,0,20,11,1,6,1,2,1,3,0
1983,R,pashl001,scoring,54,45,11,17,3,0,1,0,17,5,1,4,0,1,0,3,0
1983,R,pastf001,empty,448,406,115,173,20,4,10,0,10,42,0,52,0,0,0,0,0
1983,R,pastf001,loaded,14,13,4,4,0,0,0,0,9,0,0,1,1,0,0,1,0
1983,R,pastf001,menon,343,308,92,143,13,4,10,0,87,22,3,41,12,1,6,6,0
1983,R,pastf001,scoring,198,175,53,78,5,1,6,0,73,15,3,24,4,0,2,6,0
1983,R,pattr001,empty,43,40,11,20,3,0,2,0,2,3,0,7,0,0,0,0,0
1983,R,pattr001,loaded,5,4,1,1,0,0,0,0,4,0,0,1,0,1,0,0,0
1983,R,pattr001,menon,35,29,6,9,0,0,1,0,9,3,0,3,4,2,0,1,0
1983,R,pattr001,scoring,26,20,5,8,0,0,1,0,9,3,0,3,0,2,0,1,0
1983,L,penaa001,empty,5,5,3,6,0,0,1,0,1,0,0,1,0,0,0,0,0
1983,R,penaa001,empty,439,406,94,123,7,2,6,0,6,31,0,72,0,1,0,0,1
1983,R,penaa001,loaded,9,7,3,4,1,0,0,0,10,1,0,3,0,0,0,1,0
1983,L,penaa001,menon,7,5,1,1,0,0,0,0,2,1,0,2,0,0,0,1,0
1983,R,penaa001,menon,291,257,58,67,6,0,1,0,48,20,7,48,12,0,8,5,1
1983,L,penaa001,scoring,6,4,0,0,0,0,0,0,2,1,0,2,0,0,0,1,0
1983,R,penaa001,scoring,150,129,31,37,3,0,1,0,48,15,7,29,3,0,0,5,1
1983,R,perep001,empty,546,521,132,176,14,0,10,0,10,24,0,100,0,1,0,0,0
1983,R,perep001,loaded,11,10,1,1,0,0,0,0,3,0,0,0,3,0,0,1,0
1983,R,perep001,menon,343,296,81,124,11,1,10,0,66,27,5,44,24,3,12,4,1
1983,R,perep001,scoring,195,172,41,65,4,1,6,0,55,14,5,32,7,2,2,4,1
1983,R,perrg101,empty,447,419,122,191,13,7,14,0,14,26,0,48,0,2,0,0,0
1983,R,perrg101,loaded,14,13,1,1,0,0,0,0,2,1,0,3,1,0,0,0,0
1983,R,perrg101,menon,364,322,92,131,9,0,10,0,77,23,4,34,22,2,11,6,0
