YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1971,R,hernr102,menon,18,16,2,2,0,0,0,0,2,1,1,4,0,0,1,0,0
1971,R,hernr102,scoring,14,13,2,2,0,0,0,0,2,1,1,3,0,0,0,0,0
1971,R,higgd101,empty,11,9,3,3,0,0,0,0,0,2,0,3,0,0,0,0,0
1971,R,higgd101,menon,18,16,3,4,1,0,0,0,2,0,0,3,0,0,1,1,0
1971,R,higgd101,scoring,12,11,1,2,1,0,0,0,2,0,0,3,0,0,0,1,0
1971,R,hintr101,empty,44,42,17,22,2,0,1,0,1,1,0,5,0,1,0,0,0
1971,R,hintr101,loaded,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1971,R,hintr101,menon,57,45,10,16,4,1,0,0,12,5,1,10,3,0,6,1,0
1971,R,hintr101,scoring,37,32,8,12,4,0,0,0,11,4,1,5,1,0,0,1,0
1971,R,hoerj101,empty,159,151,31,51,8,0,4,0,4,7,0,38,0,1,0,0,0
1971,R,hoerj101,loaded,12,12,3,3,0,0,0,0,5,0,0,4,1,0,0,0,0
1971,R,hoerj101,menon,137,114,26,36,2,1,2,0,24,14,3,19,4,0,6,3,0
1971,R,hoerj101,scoring,90,70,14,20,1,1,1,0,21,13,3,14,2,0,4,3,0
1971,R,holtk101,empty,488,458,114,163,19,3,8,0,8,28,0,82,0,2,0,0,0
1971,R,holtk101,loaded,22,19,6,10,1,0,1,1,16,1,0,5,1,0,0,2,0
1971,R,holtk101,menon,360,313,99,157,20,4,10,1,89,36,7,61,16,0,6,5,0
1971,R,holtk101,scoring,203,167,50,80,11,2,5,1,75,29,7,36,4,0,2,5,0
1971,R,hootb001,empty,58,51,5,8,0,0,1,0,1,7,0,14,0,0,0,0,0
1971,R,hootb001,menon,24,21,3,6,0,0,1,0,4,3,0,8,2,0,0,0,0
1971,R,hootb001,scoring,10,8,1,1,0,0,0,0,2,2,0,3,0,0,0,0,0
1971,R,horlj101,empty,327,303,79,121,14,2,8,0,8,19,0,46,0,5,0,0,0
1971,R,horlj101,loaded,14,12,5,5,0,0,0,0,10,0,0,2,0,0,0,2,0
1971,R,horlj101,menon,248,225,71,94,9,1,4,0,55,11,2,36,13,0,6,6,0
1971,R,horlj101,scoring,135,118,38,48,5,1,1,0,48,8,2,20,4,0,3,6,0
1971,R,hougc001,empty,13,11,1,4,0,0,1,0,1,2,0,3,0,0,0,0,0
1971,R,hougc001,menon,6,4,2,2,0,0,0,0,1,1,0,1,0,0,1,0,0
1971,R,hougc001,scoring,5,3,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0
1971,R,houst101,empty,42,39,11,16,2,0,1,0,1,2,0,6,0,1,0,0,0
1971,R,houst101,loaded,3,1,1,1,0,0,0,0,4,1,0,0,0,0,0,1,0
1971,R,houst101,menon,40,37,9,12,0,0,1,0,9,1,0,5,3,0,1,1,0
1971,R,houst101,scoring,25,23,6,9,0,0,1,0,9,1,0,2,1,0,0,1,0
1971,R,hraba101,empty,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,hraba101,menon,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,R,hraba101,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,L,huntj101,empty,25,23,5,14,0,0,3,0,3,2,0,4,0,0,0,0,0
1971,R,huntj101,empty,681,633,140,226,22,5,18,0,18,46,0,106,0,2,0,0,0
1971,R,huntj101,loaded,11,10,0,0,0,0,0,0,2,0,0,4,2,0,0,1,0
1971,L,huntj101,menon,7,7,2,5,0,0,1,0,2,0,0,2,0,0,0,0,0
1971,R,huntj101,menon,428,377,85,129,17,0,9,0,73,34,7,75,20,2,9,6,0
1971,L,huntj101,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,huntj101,scoring,235,205,45,63,12,0,2,0,57,20,7,51,7,1,3,6,0
1971,R,jackg101,empty,182,171,45,66,4,1,5,0,5,9,0,28,0,2,0,0,0
1971,R,jackg101,loaded,8,8,2,2,0,0,0,0,4,0,0,3,1,0,0,0,0
1971,W,jackg101,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,jackg101,menon,138,118,27,43,8,1,2,0,24,11,5,23,5,0,6,3,0
1971,W,jackg101,menon,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,jackg101,scoring,77,63,12,23,5,0,2,0,23,9,5,14,1,0,2,3,0
1971,W,jackg101,scoring,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,jackm101,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,jackm101,menon,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,jackm101,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,jacqp101,empty,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,jacqp101,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1971,R,jacqp101,menon,10,7,2,2,0,0,0,0,3,2,0,1,0,0,0,1,0
1971,R,jacqp101,scoring,7,5,1,1,0,0,0,0,3,1,0,1,0,0,0,1,0
1971,R,janej101,empty,149,129,39,63,13,1,3,0,3,17,0,8,0,3,0,0,0
1971,R,janej101,loaded,10,9,3,3,0,0,0,0,7,0,0,0,1,0,0,1,0
1971,R,janej101,menon,132,108,33,42,1,1,2,0,28,17,4,11,9,0,5,2,0
1971,R,janej101,scoring,85,70,21,30,1,1,2,0,28,11,4,6,5,0,2,2,0
1971,R,jarvp101,empty,393,368,91,156,22,2,13,0,13,25,0,37,0,0,0,0,0
1971,R,jarvp101,loaded,12,11,2,2,0,0,0,0,5,0,0,3,3,0,0,1,0
1971,R,jarvp101,menon,293,253,71,101,15,3,3,0,54,26,11,31,12,3,10,1,0
1971,R,jarvp101,scoring,177,152,45,65,8,3,2,0,52,20,11,17,6,2,2,1,0
1971,R,jenkf101,empty,807,789,195,302,28,11,19,0,19,15,0,167,0,3,0,0,0
1971,R,jenkf101,loaded,9,8,1,1,0,0,0,0,6,0,0,1,0,0,0,1,0
1971,R,jenkf101,menon,492,447,109,159,16,2,10,0,87,22,6,96,15,2,11,10,0
1971,R,jenkf101,scoring,275,247,45,62,8,0,3,0,67,15,6,57,2,1,2,10,0
1971,L,johnb103,empty,18,18,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0
1971,R,johnb103,empty,428,396,101,160,21,1,12,0,12,28,0,60,0,4,0,0,0
1971,W,johnb103,empty,11,11,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0
1971,L,johnb103,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,johnb103,loaded,13,12,4,8,1,0,1,1,11,0,0,4,0,0,0,1,0
1971,W,johnb103,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1971,L,johnb103,menon,15,11,1,1,0,0,0,0,0,3,1,3,0,0,1,0,0
1971,R,johnb103,menon,304,260,69,100,8,1,7,1,57,27,8,41,12,3,9,5,0
1971,W,johnb103,menon,12,8,2,2,0,0,0,0,3,3,0,2,0,1,0,0,0
1971,L,johnb103,scoring,10,7,0,0,0,0,0,0,0,3,1,3,0,0,0,0,0
1971,R,johnb103,scoring,180,148,34,57,5,0,6,1,52,21,8,31,3,2,4,5,0
1971,W,johnb103,scoring,8,6,2,2,0,0,0,0,3,2,0,1,0,0,0,0,0
1971,R,johnb105,empty,373,310,87,124,18,2,5,0,5,59,0,56,0,4,0,0,0
1971,R,johnb105,loaded,25,22,3,3,0,0,0,0,14,2,0,3,1,0,0,1,0
1971,R,johnb105,menon,411,342,61,86,11,1,4,0,62,52,6,97,13,2,10,5,0
1971,R,johnb105,scoring,233,187,32,40,5,0,1,0,50,35,6,59,6,2,4,5,0
1971,L,johnj104,empty,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1971,R,johnj104,empty,205,181,45,56,5,0,2,0,2,24,0,39,0,0,0,0,0
1971,R,johnj104,loaded,16,13,3,6,0,0,1,1,11,1,0,1,0,1,0,1,0
1971,L,johnj104,menon,2,1,1,4,0,0,1,0,3,1,1,0,0,0,0,0,0
1971,R,johnj104,menon,264,223,48,70,1,0,7,1,50,24,9,46,4,1,11,5,0
1971,L,johnj104,scoring,2,1,1,4,0,0,1,0,3,1,1,0,0,0,0,0,0
1971,R,johnj104,scoring,162,137,29,42,1,0,4,1,44,16,9,30,0,1,3,5,0
1971,R,johnt001,empty,544,518,141,190,12,5,9,0,9,24,0,84,0,2,0,0,0
1971,R,johnt001,loaded,13,10,2,5,0,0,1,1,9,0,0,1,3,0,0,3,0
1971,R,johnt001,menon,431,374,103,145,14,2,8,1,90,34,5,47,29,3,10,10,0
1971,R,johnt001,scoring,239,204,56,82,9,1,5,1,82,20,5,28,9,1,4,10,0
1971,R,joneg102,empty,33,29,6,8,2,0,0,0,0,4,0,3,0,0,0,0,0
1971,R,joneg102,loaded,7,6,3,3,0,0,0,0,5,0,0,1,0,0,0,1,0
1971,R,joneg102,menon,36,31,13,18,2,0,1,0,12,3,1,7,0,0,1,1,0
1971,R,joneg102,scoring,29,25,8,11,0,0,1,0,12,2,1,7,0,0,1,1,0
1971,R,kaatj101,empty,628,606,162,226,23,4,11,0,11,20,0,76,0,2,0,0,0
1971,R,kaatj101,loaded,14,11,4,4,0,0,0,0,10,0,0,2,1,0,0,3,0
1971,R,kaatj101,menon,470,421,113,148,18,1,5,0,79,27,9,61,19,4,12,6,0
1971,R,kaatj101,scoring,263,227,55,73,12,0,2,0,67,22,9,39,5,4,4,6,0
1971,R,kaisb101,empty,12,9,5,12,1,0,2,0,2,1,0,1,0,2,0,0,0
1971,R,kaisb101,menon,17,15,3,3,0,0,0,0,1,2,0,3,2,0,0,0,0
1971,R,kaisb101,scoring,10,10,1,1,0,0,0,0,1,0,0,2,2,0,0,0,0
1971,R,keals101,empty,165,152,38,59,4,1,5,0,5,13,0,24,0,0,0,0,0
1971,R,keals101,loaded,10,8,2,2,0,0,0,0,6,0,0,0,0,0,1,1,0
1971,R,keals101,menon,163,137,31,53,7,0,5,0,34,13,6,26,1,0,10,3,0
1971,R,keals101,scoring,103,83,18,29,5,0,2,0,28,11,6,11,0,0,6,3,0
1971,R,kekim101,empty,407,361,85,127,13,4,7,0,7,43,0,55,0,3,0,0,0
1971,R,kekim101,loaded,13,9,1,1,0,0,0,0,5,1,0,1,0,0,0,3,0
1971,R,kekim101,menon,341,289,82,109,7,1,6,0,61,39,11,38,20,1,6,6,0
1971,R,kekim101,scoring,181,150,39,47,2,0,2,0,50,24,11,21,9,1,0,6,0
1971,R,kelld102,empty,137,128,26,40,2,3,2,0,2,7,0,25,0,2,0,0,0
1971,R,kelld102,loaded,13,12,5,11,1,1,1,1,15,1,0,1,0,0,0,0,0
1971,R,kelld102,menon,119,96,26,45,2,4,3,1,37,16,5,17,3,2,3,2,0
1971,R,kelld102,scoring,83,68,17,29,2,2,2,1,33,12,5,13,0,1,0,2,0
1971,R,kellt102,empty,332,298,85,112,16,1,3,0,3,34,0,34,0,0,0,0,0
1971,R,kellt102,loaded,12,12,3,4,1,0,0,0,8,0,0,1,2,0,0,0,0
1971,R,kellt102,menon,281,237,55,76,4,1,5,0,45,35,6,34,19,1,7,1,0
1971,R,kellt102,scoring,162,136,35,53,3,0,5,0,43,20,6,25,9,1,4,1,0
1971,R,kilkm101,empty,221,194,39,61,7,0,5,0,5,25,0,31,0,2,0,0,0
1971,R,kilkm101,loaded,6,6,3,6,0,0,1,1,8,0,0,1,1,0,0,0,0
1971,R,kilkm101,menon,163,139,44,63,4,3,3,1,36,19,3,16,5,0,4,1,0
1971,R,kilkm101,scoring,89,74,23,33,2,1,2,1,30,14,3,6,3,0,0,1,0
1971,R,kirbc101,empty,666,616,124,179,17,4,10,0,10,47,0,146,0,2,0,0,1
1971,R,kirbc101,loaded,29,25,3,4,1,0,0,0,12,1,0,6,1,0,0,3,0
1971,R,kirbc101,menon,441,370,89,141,16,3,10,0,74,56,14,85,14,1,10,4,0
1971,R,kirbc101,scoring,273,228,44,66,6,2,4,0,57,39,14,54,4,0,2,4,0
1971,L,kisob001,empty,13,12,2,2,0,0,0,0,0,1,0,3,0,0,0,0,0
1971,R,kisob001,empty,224,204,58,73,2,2,3,0,3,16,0,39,0,4,0,0,0
1971,W,kisob001,empty,15,12,1,2,1,0,0,0,0,0,0,3,0,3,0,0,0
1971,R,kisob001,loaded,8,6,3,4,1,0,0,0,7,1,0,0,2,0,0,1,0
1971,W,kisob001,loaded,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1971,L,kisob001,menon,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
1971,R,kisob001,menon,181,155,35,50,6,0,3,0,26,20,5,21,13,2,2,2,0
1971,W,kisob001,menon,9,7,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0
1971,L,kisob001,scoring,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,kisob001,scoring,86,72,16,23,4,0,1,0,21,11,5,10,4,0,1,2,0
1971,W,kisob001,scoring,4,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
1971,R,klimr101,empty,106,98,23,33,5,1,1,0,1,8,0,17,0,0,0,0,0
1971,R,klimr101,loaded,8,8,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
1971,R,klimr101,menon,89,70,14,25,3,1,2,0,16,15,9,8,3,1,2,1,0
1971,R,klimr101,scoring,62,46,8,13,2,0,1,0,13,12,9,7,1,1,2,1,0
1971,R,klins101,empty,567,551,130,193,12,3,15,0,15,16,0,54,0,0,0,0,0
1971,R,klins101,loaded,13,12,5,6,1,0,0,0,11,1,0,0,0,0,0,0,0
1971,R,klins101,menon,321,292,76,108,12,1,6,0,61,21,7,27,22,0,3,5,0
1971,R,klins101,scoring,160,141,36,48,7,1,1,0,49,13,7,13,9,0,1,5,0
1971,L,knowd101,empty,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,knowd101,empty,152,138,31,42,6,1,1,0,1,10,0,28,0,3,0,0,1
1971,R,knowd101,loaded,7,6,1,2,1,0,0,0,3,0,0,3,0,0,0,1,0
1971,L,knowd101,menon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,knowd101,menon,126,107,26,46,6,1,4,0,26,12,5,28,7,0,3,4,0
1971,L,knowd101,scoring,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,knowd101,scoring,68,56,13,24,3,1,2,0,21,8,5,17,3,0,0,4,0
1971,R,koonc101,empty,52,44,10,11,1,0,0,0,0,8,0,6,0,0,0,0,0
1971,R,koonc101,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1971,R,koonc101,menon,39,35,12,23,2,0,3,0,13,3,0,3,4,0,1,0,0
1971,R,koonc101,scoring,21,21,6,10,1,0,1,0,9,0,0,1,2,0,0,0,0
1971,R,koosj001,empty,402,373,96,145,19,3,8,0,8,28,0,58,0,1,0,0,0
1971,R,koosj001,loaded,13,12,3,5,2,0,0,0,8,0,0,4,2,0,0,1,0
1971,R,koosj001,menon,292,253,64,90,12,1,4,0,52,23,4,38,14,0,9,7,0
1971,R,koosj001,scoring,159,136,36,42,6,0,0,0,41,14,4,24,7,0,2,7,0
1971,R,kraul102,empty,432,395,102,165,15,6,12,0,12,34,0,52,0,3,0,0,0
1971,R,kraul102,loaded,19,18,4,7,0,0,1,1,14,0,0,2,1,0,0,1,0
1971,R,kraul102,menon,328,290,62,103,6,1,11,1,54,28,10,40,10,2,6,2,0
1971,R,kraul102,scoring,191,165,24,42,0,0,6,1,40,20,9,30,4,2,2,2,0
1971,R,lachm101,menon,4,2,2,3,1,0,0,0,3,1,0,0,0,0,1,0,0
1971,R,lachm101,scoring,3,1,1,2,1,0,0,0,3,1,0,0,0,0,1,0,0
1971,R,lambj101,empty,8,7,3,3,0,0,0,0,0,1,0,1,0,0,0,0,0
1971,R,lambj101,menon,10,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1971,R,lambj101,scoring,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,lambr101,empty,372,338,79,114,11,0,8,0,8,34,0,49,0,0,0,0,0
1971,R,lambr101,loaded,23,18,3,3,0,0,0,0,10,1,0,5,2,0,0,4,0
1971,R,lambr101,menon,308,258,68,89,10,1,3,0,54,35,7,42,11,1,8,6,0
1971,R,lambr101,scoring,176,142,38,53,7,1,2,0,51,25,7,25,5,0,3,6,0
1971,R,larod101,empty,139,134,25,33,3,1,1,0,1,5,0,35,0,0,0,0,0
1971,R,larod101,loaded,22,18,8,10,2,0,0,0,22,2,0,1,0,0,0,2,0
1971,R,larod101,menon,156,125,30,45,9,0,2,0,39,22,10,28,2,1,4,4,0
1971,R,larod101,scoring,109,82,17,27,7,0,1,0,36,21,10,14,1,1,1,4,0
1971,R,lashf101,empty,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1971,R,lashf101,menon,6,5,4,5,1,0,0,0,3,0,0,0,1,0,0,1,0
1971,R,lashf101,scoring,3,2,2,3,1,0,0,0,3,0,0,0,0,0,0,1,0
1971,R,laxtb101,empty,66,52,12,22,2,1,2,0,2,14,0,12,0,0,0,0,0
1971,R,laxtb101,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1971,R,laxtb101,menon,69,53,20,29,3,0,2,0,16,12,0,11,1,1,2,1,0
1971,R,laxtb101,scoring,39,28,12,18,0,0,2,0,14,8,0,5,0,1,1,1,0
1971,R,lee-b101,empty,229,206,52,70,7,1,3,0,3,23,0,34,0,0,0,0,0
1971,R,lee-b101,loaded,10,10,3,3,0,0,0,0,4,0,0,0,0,0,0,0,0
1971,R,lee-b101,menon,222,192,50,71,7,1,4,0,38,23,7,40,6,1,4,2,0
1971,R,lee-b101,scoring,121,99,26,35,3,0,2,0,32,18,7,20,2,0,2,2,0
1971,R,lemad102,empty,113,105,27,43,7,0,3,0,3,8,0,14,0,0,0,0,0
1971,R,lemad102,loaded,15,15,4,5,1,0,0,0,6,0,0,3,2,0,0,0,0
1971,R,lemad102,menon,140,120,32,42,7,0,1,0,33,14,6,14,6,1,5,0,0
1971,R,lemad102,scoring,97,83,25,32,7,0,0,0,31,12,6,9,4,1,1,0,0
1971,R,leond101,empty,133,120,30,49,3,2,4,0,4,13,0,8,0,0,0,0,0
1971,R,leond101,loaded,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1971,R,leond101,menon,93,82,21,25,1,0,1,0,14,6,0,10,4,1,3,1,0
1971,W,leond101,menon,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1971,R,leond101,scoring,56,48,9,13,1,0,1,0,14,6,0,7,0,0,1,1,0
1971,W,leond101,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,R,lersb101,empty,551,522,126,197,18,1,17,0,17,27,0,73,0,2,0,0,0
1971,R,lersb101,loaded,7,6,3,3,0,0,0,0,6,0,0,1,0,0,0,1,0
1971,R,lersb101,menon,324,285,77,125,11,2,11,0,70,23,2,40,16,1,12,3,0
1971,R,lersb101,scoring,166,148,42,66,6,0,6,0,56,12,2,24,6,1,2,3,0
1971,R,ley-t101,empty,17,13,5,9,1,0,1,0,1,3,0,3,0,1,0,0,0
1971,R,ley-t101,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1971,R,ley-t101,menon,32,22,4,5,1,0,0,0,7,6,2,4,0,1,2,1,0
1971,R,ley-t101,scoring,19,14,3,4,1,0,0,0,7,4,2,2,0,0,0,1,0
1971,R,lindp101,empty,231,211,39,52,4,0,3,0,3,17,0,31,0,3,0,0,0
1971,R,lindp101,loaded,8,8,1,1,0,0,0,0,2,0,0,2,1,0,0,0,0
1971,R,lindp101,menon,165,146,37,60,9,1,4,0,32,14,7,23,10,0,5,0,0
1971,R,lindp101,scoring,83,74,20,29,4,1,1,0,25,8,7,10,3,0,1,0,0
1971,R,linzf101,empty,131,123,29,42,3,2,2,0,2,8,0,13,0,0,0,0,0
1971,R,linzf101,loaded,10,9,2,4,0,1,0,0,7,1,0,2,0,0,0,0,0
1971,R,linzf101,menon,119,94,20,24,2,1,0,0,21,19,11,11,6,0,6,0,0
1971,R,linzf101,scoring,77,57,15,19,2,1,0,0,21,18,11,8,0,0,2,0,0
1971,R,lockb102,empty,144,135,27,35,3,1,1,0,1,9,0,24,0,0,0,0,0
1971,L,lockb102,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1971,R,lockb102,loaded,16,13,5,9,1,0,1,1,14,0,0,3,2,1,0,2,0
1971,L,lockb102,menon,3,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
1971,R,lockb102,menon,156,138,41,52,6,1,1,1,40,10,9,22,8,1,5,2,0
1971,L,lockb102,scoring,3,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
1971,R,lockb102,scoring,104,90,28,37,4,1,1,1,40,9,9,14,5,1,2,2,0
1971,R,locks101,empty,509,458,107,145,11,3,7,0,7,49,0,64,0,2,0,0,0
1971,R,locks101,loaded,20,14,4,4,0,0,0,0,13,2,0,4,0,1,1,2,0
1971,R,locks101,menon,377,319,84,122,14,3,6,0,71,42,6,51,27,3,5,8,0
1971,R,locks101,scoring,191,159,40,55,6,0,3,0,57,21,6,28,6,2,1,8,0
1971,R,lolim101,empty,918,859,210,304,30,5,18,0,18,56,0,173,0,3,0,0,0
1971,R,lolim101,loaded,23,21,2,2,0,0,0,0,8,1,0,5,2,0,0,1,0
1971,R,lolim101,menon,620,556,126,205,19,3,18,0,107,36,2,135,22,4,12,12,0
1971,R,lolim101,scoring,295,254,57,93,6,3,8,0,82,23,2,70,5,0,6,12,0
1971,R,lonbj101,empty,400,359,89,141,15,5,9,0,9,35,0,55,0,6,0,0,0
1971,R,lonbj101,loaded,30,28,5,6,1,0,0,0,15,1,0,5,1,0,0,1,0
1971,R,lonbj101,menon,337,286,78,110,10,2,6,0,67,32,6,45,9,8,8,2,1
1971,R,lonbj101,scoring,207,174,43,58,7,1,2,0,57,20,6,32,4,8,2,2,1
1971,R,lopem101,empty,165,136,29,45,4,0,4,0,4,29,0,28,0,0,0,0,0
1971,R,lopem101,loaded,7,6,2,5,0,0,1,1,9,1,0,1,0,0,0,0,0
1971,R,lopem101,menon,161,119,35,42,4,0,1,1,32,31,1,14,8,0,8,3,0
1971,R,lopem101,scoring,100,72,20,25,2,0,1,1,32,22,1,8,3,0,3,3,0
1971,R,luebs101,empty,162,141,33,43,5,1,1,0,1,20,0,23,0,1,0,0,0
1971,R,luebs101,loaded,8,8,2,5,0,0,1,1,6,0,0,2,1,0,0,0,0
1971,R,luebs101,menon,146,122,40,65,5,1,6,1,38,17,3,12,10,3,2,2,0
1971,R,luebs101,scoring,84,72,21,34,1,0,4,1,32,8,3,11,4,1,1,2,0
1971,R,lyles101,empty,97,86,18,33,3,0,4,0,4,11,0,18,0,0,0,0,0
1971,R,lyles101,loaded,15,12,4,4,0,0,0,0,7,1,0,1,1,0,0,2,0
1971,R,lyles101,menon,112,94,23,28,0,1,1,0,19,12,2,19,7,0,3,3,0
1971,R,lyles101,scoring,71,60,17,22,0,1,1,0,19,8,2,12,5,0,0,3,0
1971,R,machc101,empty,29,22,5,9,2,1,0,0,0,7,0,3,0,0,0,0,0
1971,R,machc101,loaded,4,1,1,1,0,0,0,0,5,1,0,0,0,0,0,2,0
1971,R,machc101,menon,55,43,11,19,0,1,2,0,18,8,3,6,1,0,1,3,0
1971,R,machc101,scoring,40,31,9,14,0,1,1,0,16,6,3,4,1,0,0,3,0
1971,R,magnj101,empty,71,60,12,18,4,1,0,0,0,10,0,3,0,1,0,0,0
1971,R,magnj101,loaded,3,3,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
1971,R,magnj101,menon,60,53,18,26,6,1,0,0,14,6,0,8,3,1,0,0,0
1971,R,magnj101,scoring,37,32,10,14,4,0,0,0,11,5,0,7,2,0,0,0,0
1971,R,maloj102,empty,72,60,16,24,3,1,1,0,1,12,0,7,0,0,0,0,0
1971,R,maloj102,loaded,5,2,1,1,0,0,0,0,5,2,0,0,0,0,0,1,0
1971,R,maloj102,menon,75,59,19,26,1,0,2,0,16,12,2,6,2,1,2,1,0
1971,R,maloj102,scoring,45,34,10,10,0,0,0,0,12,9,2,4,2,1,0,1,0
1971,L,marij101,empty,24,24,4,10,0,0,2,0,2,0,0,3,0,0,0,0,0
1971,R,marij101,empty,709,679,155,238,19,5,18,0,18,27,0,97,0,2,0,0,1
1971,R,marij101,loaded,20,17,5,6,1,0,0,0,17,1,0,4,0,0,0,2,0
1971,L,marij101,menon,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1971,R,marij101,menon,415,366,89,130,12,1,9,0,74,29,6,62,21,1,13,6,0
1971,L,marij101,scoring,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
1971,R,marij101,scoring,230,197,41,63,4,0,6,0,63,21,6,35,8,1,5,6,0
1971,R,marsm101,empty,220,201,49,74,11,1,4,0,4,17,0,46,0,2,0,0,0
1971,R,marsm101,loaded,33,30,10,19,3,0,2,2,25,2,0,6,2,0,0,1,0
1971,R,marsm101,menon,252,203,51,79,9,2,5,2,59,33,13,39,13,2,9,4,1
1971,R,marsm101,scoring,175,138,36,57,8,2,3,2,55,30,13,27,7,0,3,4,0
1971,R,matlj101,empty,95,89,22,35,3,2,2,0,2,6,0,15,0,0,0,0,0
1971,R,matlj101,loaded,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
1971,R,matlj101,menon,58,47,9,13,2,1,0,0,11,9,0,9,4,0,1,1,0
1971,R,matlj101,scoring,33,27,6,8,2,0,0,0,10,5,0,7,0,0,0,1,0
1971,R,may-r101,empty,511,458,95,136,20,0,7,0,7,52,0,98,0,1,0,0,0
1971,R,may-r101,loaded,11,9,1,2,1,0,0,0,5,2,0,2,0,0,0,0,0
1971,R,may-r101,menon,341,292,65,91,11,0,5,0,52,35,6,58,14,1,10,3,0
1971,R,may-r101,scoring,168,144,30,43,4,0,3,0,44,19,6,31,1,1,1,3,0
1971,R,mcane101,empty,435,374,65,87,9,2,3,0,3,55,0,67,0,6,0,0,0
1971,R,mcane101,loaded,21,16,4,5,1,0,0,0,13,3,0,1,4,0,0,2,0
1971,R,mcane101,menon,327,283,85,119,14,1,6,0,71,32,2,31,20,2,6,4,0
1971,R,mcane101,scoring,190,159,46,57,8,0,1,0,58,22,2,19,10,2,3,4,0
1971,R,mcanj101,empty,228,214,44,67,3,1,6,0,6,13,0,26,0,1,0,0,0
1971,R,mcanj101,loaded,7,6,3,3,0,0,0,0,6,0,0,0,0,0,0,1,0
1971,R,mcanj101,menon,154,130,34,56,6,2,4,0,34,19,5,16,5,0,2,3,0
1971,R,mcanj101,scoring,90,72,19,26,4,0,1,0,26,15,5,11,1,0,0,3,0
1971,R,mccom103,empty,22,21,7,7,0,0,0,0,0,1,0,1,0,0,0,0,0
1971,R,mccom103,menon,24,19,7,7,0,0,0,0,8,4,0,1,0,0,1,0,0
1971,R,mccom103,scoring,14,13,5,5,0,0,0,0,8,1,0,1,0,0,0,0,0
1971,R,mcdal101,empty,145,134,40,61,3,0,6,0,6,11,0,26,0,0,0,0,0
1971,R,mcdal101,loaded,10,9,3,5,0,1,0,0,8,0,0,1,2,0,0,1,0
