YEAR,PHASE,RESP_BAT_ID,BAT_FLD_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1969,R,gelnj101,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,gentg101,1,84,74,6,7,1,0,0,0,1,1,0,52,0,1,7,1,0
1969,R,geroc101,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,geroc101,8,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,geroc101,11,6,6,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,gibbj101,2,243,217,49,62,9,2,0,0,18,23,9,28,3,0,0,3,0
1969,R,gibbj101,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,gibbj102,1,10,8,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0
1969,R,gibsb101,1,126,117,29,38,6,0,1,0,8,3,0,36,1,0,5,1,0
1969,R,gibsb101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,gibsr102,2,303,283,71,88,9,1,2,0,24,15,1,25,12,1,2,2,0
1969,R,gibsr102,11,4,4,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
1969,R,gil-g101,4,57,55,7,8,1,0,0,0,1,1,0,6,2,0,0,1,0
1969,R,gil-g101,5,121,108,25,26,1,0,0,0,9,10,0,13,2,0,2,1,0
1969,R,gil-g101,6,23,22,7,8,1,0,0,0,2,1,0,2,0,0,0,0,0
1969,R,gil-g101,11,40,36,10,14,4,0,0,0,5,4,0,6,2,0,0,0,0
1969,R,giusd101,1,29,25,5,6,1,0,0,0,1,3,0,6,0,0,1,0,0
1969,R,gladf102,1,10,10,1,1,0,0,0,0,1,0,0,8,0,0,0,0,0
1969,R,gonzt101,7,285,255,62,89,10,1,5,1,22,24,2,26,6,4,0,2,0
1969,R,gonzt101,8,257,230,69,100,8,1,7,0,33,20,1,17,8,4,1,2,0
1969,R,gonzt101,9,4,4,2,3,1,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,gonzt101,11,15,13,2,2,0,0,0,0,3,2,0,2,0,0,0,0,0
1969,R,goosg101,3,128,115,41,78,8,1,9,0,23,11,0,23,3,2,0,0,0
1969,R,goosg101,7,10,5,0,0,0,0,0,0,0,3,0,2,0,1,1,0,0
1969,R,goosg101,11,19,19,2,5,0,0,1,0,1,0,0,4,2,0,0,0,0
1969,R,gosgj101,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,gosgj101,7,8,7,1,2,1,0,0,0,0,1,1,4,0,0,0,0,0
1969,R,gosgj101,8,53,46,6,12,3,0,1,0,2,6,0,5,1,0,1,0,0
1969,R,gosgj101,11,17,16,1,3,0,1,0,0,0,0,0,8,0,0,1,0,0
1969,R,gotaj101,4,54,50,14,16,2,0,0,0,1,4,1,7,2,0,0,0,0
1969,R,gotaj101,5,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
1969,R,gotaj101,11,33,30,6,8,2,0,0,0,6,3,0,6,2,0,0,0,0
1969,R,grabb101,4,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,grabb101,5,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,grabb101,6,58,54,5,8,1,1,0,0,5,3,1,14,3,0,1,0,0
1969,R,grabb101,11,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
1969,R,granj101,1,37,33,7,7,0,0,0,0,4,1,0,14,0,1,2,0,0
1969,R,granw101,1,27,21,2,2,0,0,0,0,0,3,0,12,0,0,3,0,0
1969,R,greed102,4,549,479,132,205,25,6,12,0,63,54,2,93,15,8,3,5,0
1969,R,greed102,11,5,4,1,1,0,0,0,0,2,0,0,1,0,0,0,1,0
1969,R,grift101,1,73,62,9,16,1,0,2,0,8,5,0,35,1,0,4,2,0
1969,R,grotj101,2,400,361,91,127,12,3,6,0,39,32,5,59,10,0,5,2,0
1969,R,grotj101,11,6,4,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0
1969,R,grzej101,1,7,5,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
1969,R,guins101,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,gutic101,5,22,17,2,3,1,0,0,0,0,5,0,2,0,0,0,0,0
1969,R,gutic101,6,61,51,14,15,1,0,0,0,0,6,1,3,1,0,4,0,0
1969,R,gutic101,11,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,guzms101,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,haguj101,3,30,27,4,7,0,0,1,0,2,3,0,10,0,0,0,0,0
1969,R,haguj101,7,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1969,R,haguj101,9,63,57,12,19,2,1,1,0,5,6,1,10,2,0,0,0,0
1969,R,haguj101,11,15,13,1,1,0,0,0,0,1,2,0,3,0,0,0,0,0
1969,R,hahnd102,8,9,9,1,1,0,0,0,0,2,0,0,5,0,0,0,0,0
1969,R,hairj101,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,hairj101,7,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,hairj101,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,halld101,1,10,7,2,2,0,0,0,0,2,1,0,1,0,0,2,0,0
1969,R,hallj107,3,27,26,7,11,0,2,0,0,6,1,1,4,0,0,0,0,0
1969,R,hallj107,7,46,40,6,6,0,0,0,0,3,5,0,10,0,0,0,1,0
1969,R,hallj107,8,80,74,16,27,4,2,1,0,7,6,0,12,1,0,0,0,0
1969,R,hallj107,9,85,79,20,31,5,0,2,0,7,5,0,12,1,0,0,1,0
1969,R,hallj107,11,32,27,6,8,0,1,0,0,4,5,1,5,0,0,0,0,0
1969,R,hallt101,1,50,43,8,9,1,0,0,0,0,4,0,14,0,0,3,0,0
1969,R,hallt102,2,492,438,114,156,18,3,6,0,37,45,11,58,4,2,6,1,0
1969,R,hallt102,11,12,7,3,3,0,0,0,0,2,3,2,0,0,0,2,0,0
1969,R,hamij101,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,hamis101,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,handb101,1,115,98,9,9,0,0,0,0,3,4,0,45,0,1,11,0,1
1969,R,hanel101,2,159,143,27,46,7,0,4,0,18,12,1,31,8,1,2,1,0
1969,R,hanel101,11,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1969,R,hannj102,1,56,52,6,6,0,0,0,0,0,1,0,29,0,0,3,0,0
1969,R,hansr102,3,66,56,12,14,2,0,0,0,4,8,0,10,3,1,1,0,0
1969,R,hansr102,4,66,62,16,19,0,0,1,0,10,2,0,7,2,0,1,1,0
1969,R,hansr102,5,20,19,7,15,3,1,1,0,4,1,0,1,1,0,0,0,0
1969,R,hansr102,6,24,23,7,8,1,0,0,0,1,1,0,1,2,0,0,0,0
1969,R,hansr102,11,31,25,6,6,0,0,0,0,3,6,0,7,0,0,0,0,0
1969,R,hardj101,1,51,45,7,13,0,0,2,0,6,2,0,15,0,0,4,0,0
1969,R,hargs101,1,46,44,7,7,0,0,0,0,0,1,0,12,1,0,1,0,0
1969,R,harmt101,4,62,53,13,15,2,0,0,0,3,9,0,6,0,0,0,0,0
1969,R,harmt101,6,143,129,31,38,5,1,0,0,13,11,1,20,3,2,1,0,0
1969,R,harmt101,11,22,19,4,5,1,0,0,0,0,2,0,5,0,1,0,0,0
1969,R,harpt101,4,266,215,58,78,6,1,4,0,17,49,1,36,4,1,1,0,0
1969,R,harpt101,5,265,228,51,65,3,1,3,0,18,32,1,34,2,0,3,2,0
1969,R,harpt101,7,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1969,R,harpt101,8,94,84,15,22,1,0,2,0,4,10,0,15,1,0,0,0,0
1969,R,harpt101,9,5,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1969,R,harpt101,11,8,5,1,1,0,0,0,0,1,2,0,4,0,0,0,1,0
1969,R,harrb101,6,456,395,98,121,11,6,0,0,24,53,6,54,5,2,5,1,0
1969,R,harrb101,11,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1969,R,harrb108,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,harrb108,11,5,5,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,harrc101,3,210,193,44,57,5,1,2,0,12,14,2,16,3,1,0,2,0
1969,R,harrc101,11,22,20,3,6,0,0,1,0,6,2,0,4,0,0,0,0,0
1969,R,harrj106,2,8,6,3,3,0,0,0,0,2,2,0,1,0,0,0,0,0
1969,R,harrk101,3,67,61,13,27,2,0,4,0,9,5,0,11,1,0,0,1,0
1969,R,harrk101,7,30,28,10,19,1,1,2,0,6,2,0,3,1,0,0,0,0
1969,R,harrk101,9,572,474,102,191,11,3,24,1,77,91,5,89,17,2,0,5,0
1969,R,harrk101,11,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1969,R,harrt001,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,hartc105,1,16,14,1,1,0,0,0,0,0,1,0,8,0,0,1,0,0
1969,R,hartj102,5,12,11,2,2,0,0,0,0,0,1,0,4,0,0,0,0,0
1969,R,hartj102,7,235,202,51,62,8,0,1,0,20,26,1,40,8,5,0,2,0
1969,R,hartj102,11,24,23,7,14,1,0,2,0,6,1,0,5,0,0,0,0,0
1969,R,healf102,2,8,8,3,4,1,0,0,0,0,0,0,4,0,0,0,0,0
1969,R,healf102,11,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,heatb101,2,27,20,3,3,0,0,0,0,1,6,1,4,1,0,0,1,0
1969,R,heatb101,11,18,12,2,4,0,1,0,0,0,6,1,0,0,0,0,0,0
1969,R,hebnr001,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1969,R,hebnr001,5,523,454,137,192,23,4,8,0,46,51,9,51,8,6,9,3,0
1969,R,hebnr001,11,8,5,1,1,0,0,0,0,1,2,1,2,0,1,0,0,0
1969,R,hedlm101,1,35,33,5,5,0,0,0,0,1,1,0,15,0,0,1,0,0
1969,R,hegam101,3,61,50,16,21,5,0,0,0,5,11,1,14,0,0,0,0,0
1969,R,hegam101,7,8,6,2,4,0,1,0,0,0,2,0,0,0,0,0,0,0
1969,R,hegam101,9,254,203,58,93,4,5,7,0,30,46,0,45,1,1,3,0,1
1969,R,hegam101,11,11,8,2,5,0,0,1,0,2,3,0,2,0,0,0,0,0
1969,R,heidj101,6,4,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
1969,R,heisb101,6,12,9,2,3,1,0,0,0,0,3,1,2,1,0,0,0,0
1969,R,heisb101,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,heldw101,4,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,heldw101,5,9,9,2,3,1,0,0,0,1,0,0,5,0,0,0,0,0
1969,R,heldw101,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,heldw101,7,8,6,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
1969,R,heldw101,8,21,17,4,8,1,0,1,0,2,3,1,5,0,1,0,0,0
1969,R,heldw101,9,7,6,1,4,0,0,1,0,1,0,0,1,0,0,1,0,0
1969,R,heldw101,11,29,20,2,5,0,0,1,0,2,8,2,3,1,0,1,0,0
1969,R,helmt101,4,504,476,127,150,18,1,1,0,40,17,5,32,20,1,8,1,1
1969,R,helmt101,6,4,3,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0
1969,R,helmt101,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,hende103,2,317,277,66,104,5,0,11,0,36,36,5,41,3,1,0,3,0
1969,R,hende103,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1969,R,hende103,11,21,18,6,9,0,0,1,0,2,2,0,3,0,1,0,0,0
1969,R,hendk101,5,8,7,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0
1969,R,hendk101,7,194,168,37,54,3,1,4,0,19,20,2,31,4,2,2,2,0
1969,R,hendk101,8,14,13,5,8,3,0,0,0,3,0,0,0,0,0,0,1,0
1969,R,hendk101,9,212,186,42,62,8,3,2,0,22,21,0,31,5,2,2,1,0
1969,R,hendk101,11,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1969,R,hennp102,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,herbr102,1,19,17,0,0,0,0,0,0,0,1,0,7,0,0,1,0,0
1969,R,hermr101,4,73,66,11,11,0,0,0,0,3,5,0,8,2,1,1,0,0
1969,R,hermr101,6,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1969,R,hermr101,11,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,hernj102,6,550,504,112,142,14,2,4,0,40,39,1,112,3,2,3,2,0
1969,R,herre102,2,316,279,66,98,8,0,8,0,31,28,0,33,6,8,0,1,0
1969,R,herre102,11,13,11,1,1,0,0,0,0,0,2,0,1,1,0,0,0,0
1969,R,herrj102,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,herrj102,5,3,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0
1969,R,herrj102,7,69,67,20,25,5,0,0,0,6,1,0,7,2,0,1,0,0
1969,R,herrj102,8,44,42,10,10,0,0,0,0,1,2,0,5,0,0,0,0,0
1969,R,herrj102,11,13,13,3,9,0,0,2,0,4,0,0,2,1,0,0,0,0
1969,R,hersm101,7,58,54,12,15,0,0,1,0,3,4,0,6,0,0,0,0,0
1969,R,hersm101,8,24,23,5,6,1,0,0,0,2,1,0,1,0,0,0,0,0
1969,R,hersm101,9,43,37,6,7,1,0,0,0,3,3,0,5,2,0,3,0,0
1969,R,hersm101,11,17,15,3,3,0,0,0,0,2,2,0,3,0,0,0,0,0
1969,R,hiatj101,2,228,182,35,60,4,0,7,1,34,43,4,51,6,0,1,2,0
1969,R,hiatj101,3,12,8,2,2,0,0,0,0,0,4,0,4,0,0,0,0,0
1969,R,hiatj101,11,5,4,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0
1969,R,hickj103,7,4,4,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,hickj103,8,26,23,3,7,1,0,1,0,3,2,0,6,0,0,0,1,0
1969,R,hickj103,9,339,293,71,141,9,2,19,1,45,43,3,62,7,0,0,3,0
1969,R,hickj103,11,20,18,5,8,0,0,1,0,6,2,0,4,1,0,0,0,0
1969,R,hickj105,3,20,16,4,13,0,0,3,0,6,4,1,9,0,0,0,0,0
1969,R,hickj105,7,8,7,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
1969,R,hickj105,8,8,6,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0
1969,R,hickj105,9,50,46,8,15,0,2,1,0,3,4,0,15,0,0,0,0,0
1969,R,hickj105,11,24,17,0,0,0,0,0,0,1,6,0,4,0,0,0,1,0
1969,R,higgd101,1,12,11,1,1,0,0,0,0,1,0,0,5,1,0,1,0,0
1969,R,hilgt101,1,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
1969,R,hillh102,8,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,hillh102,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,hillj101,1,24,21,6,7,1,0,0,0,0,1,0,3,0,0,2,0,0
1969,R,hintc101,5,34,33,8,9,1,0,0,0,6,1,1,6,1,0,0,0,0
1969,R,hintc101,7,43,40,11,20,2,2,1,0,5,2,0,7,1,1,0,0,0
1969,R,hintc101,8,8,7,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1969,R,hintc101,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,hintc101,11,45,39,11,17,0,0,2,0,7,4,1,8,0,0,0,2,0
1969,R,hisll101,8,535,480,128,221,23,5,20,0,56,48,8,151,7,5,2,0,0
1969,R,hisll101,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,hoerj101,1,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
1969,R,holmg101,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,holmg101,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,holmg101,11,29,25,5,6,1,0,0,0,2,4,0,6,0,0,0,0,0
1969,R,holtj101,7,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,holtj101,9,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,holtj101,11,7,7,4,7,0,0,1,0,2,0,0,2,0,0,0,0,0
1969,R,holtk101,1,107,100,15,21,1,1,1,0,7,2,0,32,1,0,5,0,0
1969,R,hopkg101,3,399,350,93,135,12,3,8,0,41,45,1,23,10,1,0,3,0
1969,R,hopkg101,11,28,23,6,7,1,0,0,0,5,5,0,4,0,0,0,0,0
1969,R,horlj101,1,84,77,14,15,1,0,0,0,5,0,0,22,1,0,7,0,0
1969,R,hortt101,3,667,622,174,288,25,4,27,0,93,38,3,90,22,2,2,3,0
1969,R,hortt101,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,hortw101,7,547,490,130,232,16,1,28,3,91,49,9,90,8,3,1,4,0
1969,R,hortw101,9,15,13,2,3,1,0,0,0,0,2,1,2,0,0,0,0,0
1969,R,hortw101,11,6,5,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
1969,R,hovls101,7,12,12,4,5,1,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,hovls101,8,150,138,41,50,4,1,1,0,7,8,0,16,0,1,3,0,0
1969,R,hovls101,9,194,172,46,65,9,2,2,0,13,21,3,16,2,0,0,1,0
1969,R,hovls101,11,8,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1969,R,howaf102,3,219,185,62,114,8,1,14,0,39,30,9,27,6,2,0,2,0
1969,R,howaf102,7,458,385,109,221,8,1,34,0,71,69,10,64,22,3,0,1,0
1969,R,howaf102,9,23,21,4,5,1,0,0,0,1,2,0,5,1,0,0,0,0
1969,R,howaf102,11,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1969,R,hrinw101,2,69,59,14,14,0,0,0,0,0,8,1,9,2,2,0,0,0
1969,R,hrinw101,11,16,14,2,2,0,0,0,0,1,2,0,3,1,0,0,0,0
1969,R,humpb102,1,14,13,1,1,0,0,0,0,0,1,0,5,0,0,0,0,0
1969,R,hundr101,2,594,521,133,204,15,1,18,1,64,61,7,89,11,3,6,3,0
1969,R,hundr101,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,huntj101,1,87,83,19,24,2,0,1,0,9,1,0,23,5,0,1,2,0
1969,R,huntj101,11,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,huntr101,4,559,469,123,161,23,3,3,0,40,50,0,44,8,25,12,3,0
1969,R,huntr101,5,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,huntr101,11,5,4,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
1969,R,hunts101,4,25,22,4,5,1,0,0,0,1,3,1,4,0,0,0,0,0
1969,R,hunts101,5,23,19,4,10,0,0,2,0,3,4,1,8,1,0,0,0,0
1969,R,hunts101,6,114,95,19,25,3,0,1,0,9,19,5,19,4,0,0,0,0
1969,R,hunts101,11,4,3,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
1969,R,huttt101,3,56,48,13,13,0,0,0,0,4,5,0,7,1,0,3,0,0
1969,R,jacka101,1,5,5,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1969,R,jackg101,1,94,86,12,16,1,0,1,0,5,2,0,30,0,0,6,0,0
1969,R,jackr001,8,33,30,4,10,0,0,2,0,6,1,0,6,1,1,1,0,0
1969,R,jackr001,9,640,517,146,323,36,3,45,0,112,111,19,135,7,11,0,1,0
1969,R,jackr001,11,5,2,1,1,0,0,0,0,0,3,1,1,0,0,0,0,0
1969,R,jacks102,6,359,317,76,92,3,5,1,0,27,33,1,33,3,2,5,2,0
1969,R,jacks102,11,4,1,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0
1969,R,jamej102,1,11,11,2,2,0,0,0,0,1,0,0,5,2,0,0,0,0
1969,R,jarvp101,1,79,71,8,8,0,0,0,0,4,2,0,28,1,0,5,1,0
1969,R,jarvr101,1,34,29,2,2,0,0,0,0,2,1,0,19,0,0,3,1,0
1969,R,jastl101,1,20,19,8,9,1,0,0,0,2,1,0,1,0,0,0,0,0
1969,R,javij101,4,538,489,138,200,28,2,10,0,42,40,11,73,8,1,4,2,2
1969,R,javij101,11,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,jenkf101,1,119,108,15,22,2,1,1,0,9,6,0,42,3,0,4,1,0
1969,R,jestg101,6,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1969,R,jestg101,11,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,jetej101,7,13,11,5,5,0,0,0,0,2,2,1,5,0,0,0,0,0
1969,R,jetej101,8,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,jetej101,9,13,12,3,8,0,1,1,0,3,1,0,7,0,0,0,0,0
1969,R,jetej101,11,4,4,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0
1969,R,jimem101,11,6,6,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0
1969,R,johna104,7,562,514,162,239,18,4,17,0,88,24,1,69,15,9,4,11,0
1969,R,johna104,11,10,9,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0
1969,R,johnb104,3,26,26,8,12,1,0,1,0,3,0,0,3,0,0,0,0,0
1969,R,johnb104,4,3,3,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0
1969,R,johnb104,5,17,17,5,5,0,0,0,0,1,0,0,1,1,0,0,0,0
1969,R,johnb104,11,58,50,14,17,0,0,1,0,5,5,1,3,1,1,1,1,0
1969,R,johnb105,1,8,6,1,1,0,0,0,0,1,2,0,1,0,0,0,0,0
1969,R,johnd103,3,67,51,6,8,2,0,0,0,6,13,2,10,3,0,0,3,0
1969,R,johnd103,5,193,172,47,71,8,2,4,0,27,19,1,44,2,0,0,2,0
1969,R,johnd103,7,279,246,67,119,9,2,13,0,46,28,1,55,10,0,1,4,0
1969,R,johnd103,11,6,6,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0
1969,R,johnd105,4,578,510,143,200,34,1,7,0,57,56,2,52,16,3,2,7,0
1969,R,johnd105,6,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1969,R,johnf103,7,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,johnf103,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,johnf103,9,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
1969,R,johnj002,8,591,536,145,205,20,5,10,1,57,37,4,74,7,4,8,6,0
1969,R,johnj002,11,6,4,1,1,0,0,0,0,2,1,1,1,0,1,0,0,0
1969,R,johnj104,1,48,43,9,10,1,0,0,0,2,2,0,15,0,0,3,0,0
1969,R,johnk102,1,17,13,0,0,0,0,0,0,1,3,0,9,0,0,1,0,0
1969,R,johnl104,7,54,50,10,15,5,0,0,0,4,3,1,7,1,1,0,0,0
1969,R,johnl104,9,65,60,14,17,3,0,0,0,3,3,0,8,1,0,1,1,0
1969,R,johnl104,11,29,23,3,3,0,0,0,0,2,4,0,4,0,2,0,0,0
1969,R,johnt001,1,88,79,9,11,2,0,0,0,1,7,0,27,1,0,1,1,0
1969,R,jonec102,3,54,46,17,28,2,0,3,0,8,8,4,4,0,0,0,0,0
1969,R,jonec102,7,499,433,145,203,23,4,9,1,62,55,6,56,10,7,1,3,0
1969,R,jonec102,11,5,4,2,2,0,0,0,0,5,1,0,0,0,0,0,0,0
1969,R,joned102,3,323,292,64,95,16,3,3,0,26,28,1,30,6,1,1,1,0
1969,R,joned102,4,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1969,R,joned102,5,27,22,7,9,2,0,0,0,5,4,0,1,0,0,1,0,0
1969,R,joned102,11,26,18,3,3,0,0,0,0,2,6,2,5,0,1,0,1,0
1969,R,jonem102,7,513,430,120,216,23,5,21,2,78,63,8,103,8,15,1,4,0
1969,R,jonem102,8,20,17,2,5,0,0,1,0,1,3,0,5,1,0,0,0,0
1969,R,jonem102,11,9,8,1,1,0,0,0,0,0,1,0,2,2,0,0,0,0
1969,R,jones101,1,10,8,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0
1969,R,josed101,2,171,155,36,48,5,2,1,0,16,13,0,16,3,1,0,2,0
1969,R,josed101,11,8,7,3,4,1,0,0,0,4,0,0,1,0,0,0,1,0
1969,R,joser101,3,58,50,9,20,2,0,3,0,5,8,0,14,3,0,0,0,0
1969,R,joser101,4,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,joser101,5,206,187,59,79,11,0,3,0,30,13,2,36,2,1,3,2,0
1969,R,joser101,11,26,25,3,5,2,0,0,0,2,1,0,7,1,0,0,0,0
1969,R,joshv101,7,6,6,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,joshv101,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,joshv101,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,R,kaatj101,1,91,85,18,32,8,0,2,0,10,3,0,19,0,0,2,1,0
1969,R,kaatj101,11,4,2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
1969,R,kalia101,3,35,34,11,17,3,0,1,0,6,1,0,3,0,0,0,0,0
1969,R,kalia101,9,474,415,111,185,14,0,20,0,62,51,4,56,11,1,0,7,0
1969,R,kalia101,11,9,7,2,2,0,0,0,0,1,2,0,2,0,0,0,0,0
1969,R,keals101,1,9,9,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
1969,R,kekim101,1,30,27,3,4,1,0,0,0,1,0,0,10,0,0,3,0,0
1969,R,kelld102,1,48,47,5,6,1,0,0,0,2,0,0,24,1,0,1,0,0
1969,R,kellp101,7,10,10,3,5,2,0,0,0,1,0,0,0,0,0,0,0,0
1969,R,kellp101,8,195,170,47,64,9,1,2,0,11,19,1,28,1,4,1,0,1
1969,R,kellp101,9,266,234,60,93,9,3,6,0,20,30,2,39,4,1,1,0,0
1969,R,kellp101,11,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1969,R,kellv101,4,22,20,5,10,2,0,1,0,3,2,1,5,0,0,0,0,0
1969,R,kellv101,5,180,173,42,53,3,1,2,0,11,7,1,16,2,0,0,0,0
1969,R,kellv101,11,20,16,4,6,2,0,0,0,1,3,0,3,0,0,1,0,0
1969,R,kendf101,2,27,25,4,4,0,0,0,0,0,2,0,4,2,0,0,0,0
1969,R,kendf101,11,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1969,R,kennj103,5,328,286,74,85,11,0,0,0,21,34,1,17,9,0,5,3,0
1969,R,kennj103,6,36,32,11,15,1,0,1,0,3,2,0,4,0,0,2,0,0
