YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2025,R,brega001,R,L,133,113,36,49,4,0,3,0,10,19,2,20,3,1,0,0,0
2025,R,brega001,R,R,362,320,82,151,24,0,15,0,52,32,1,50,9,8,0,2,0
2025,R,brenw002,L,R,13,11,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0
2025,R,bridj001,R,L,67,58,11,12,1,0,0,0,4,8,1,19,0,0,0,1,0
2025,R,bridj001,R,R,58,54,8,9,1,0,0,0,1,3,0,20,1,1,0,0,0
2025,R,broot002,L,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,R,broot002,L,R,41,39,6,11,2,0,1,0,2,2,0,11,2,0,0,0,0
2025,R,brows003,L,L,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2025,R,brows003,L,R,70,59,12,17,2,0,1,0,3,9,0,19,2,2,0,0,0
2025,R,brujv001,L,R,77,71,18,22,4,0,0,0,6,5,0,14,1,0,0,1,0
2025,R,brujv001,R,L,17,15,4,5,1,0,0,0,2,1,0,7,0,1,0,0,0
2025,R,brujv001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,bryak001,R,L,13,12,1,2,1,0,0,0,0,1,0,4,0,0,0,0,0
2025,R,bryak001,R,R,28,27,5,6,1,0,0,0,1,1,0,9,1,0,0,0,0
2025,R,burgj001,R,L,100,91,24,46,5,1,5,0,24,6,0,18,0,1,0,2,0
2025,R,burgj001,R,R,276,265,60,103,10,0,11,0,29,6,0,75,3,4,0,1,0
2025,R,burla001,L,L,127,118,32,47,4,1,3,0,13,7,0,20,3,0,0,1,1
2025,R,burla001,L,R,419,379,112,181,22,1,15,0,56,32,1,59,11,3,1,3,1
2025,R,buscm003,L,L,95,87,18,32,2,0,4,0,8,7,0,26,0,1,0,0,0
2025,R,buscm003,L,R,497,437,119,242,23,5,30,1,82,49,2,113,2,9,0,2,0
2025,R,butll001,L,L,123,117,22,40,4,1,4,0,8,6,0,49,1,0,0,0,0
2025,R,butll001,L,R,507,452,111,190,26,1,17,1,55,53,0,130,6,0,2,0,0
2025,R,buxtb001,R,L,123,108,33,73,8,1,10,0,19,13,3,24,0,0,0,2,0
2025,R,buxtb001,R,R,419,380,96,196,13,6,25,0,64,28,2,124,0,7,0,4,0
2025,R,cabaj001,R,L,123,104,26,47,7,1,4,1,16,17,0,36,0,1,1,0,0
2025,R,cabaj001,R,R,247,210,48,62,11,0,1,0,20,30,0,62,1,2,3,2,0
2025,R,cabro002,L,R,101,88,20,27,4,0,1,0,9,10,0,21,0,1,1,1,0
2025,R,cabro002,R,L,21,19,6,6,0,0,0,0,2,1,0,4,1,1,0,0,0
2025,R,caglj001,L,L,67,61,11,23,1,1,3,0,5,4,0,15,2,2,0,0,0
2025,R,caglj001,L,R,165,149,22,39,5,0,4,0,13,14,0,37,2,2,0,0,0
2025,R,caiso001,L,R,27,26,5,9,1,0,1,0,4,1,0,11,0,0,0,0,0
2025,R,calla002,R,L,119,105,30,47,5,0,4,0,15,8,0,22,1,0,3,3,0
2025,R,calla002,R,R,203,165,42,57,8,2,1,0,16,28,0,33,5,6,3,1,0
2025,R,callt001,L,R,6,6,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2025,R,camed001,R,L,32,32,6,10,1,0,1,0,2,0,0,11,1,0,0,0,0
2025,R,camed001,R,R,10,9,2,2,0,0,0,0,1,1,0,2,0,0,0,0,0
2025,R,camij001,R,L,192,176,44,88,5,0,13,0,33,12,1,31,5,1,0,3,0
2025,R,camij001,R,R,461,426,115,234,23,0,32,2,77,29,0,94,26,2,0,4,0
2025,R,campg001,L,R,47,39,9,16,1,0,2,0,5,5,0,9,2,3,0,0,0
2025,R,campg001,R,L,18,18,1,4,0,0,1,0,3,0,0,5,0,0,0,0,0
2025,R,campg001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,campk002,R,L,74,58,12,18,3,0,1,0,6,12,0,15,1,3,0,1,0
2025,R,campk002,R,R,189,171,39,61,7,0,5,0,15,17,0,57,0,1,0,0,0
2025,R,campl002,R,L,17,13,0,0,0,0,0,0,0,4,0,5,2,0,0,0,0
2025,R,campl002,R,R,10,8,0,0,0,0,0,0,0,2,0,6,0,0,0,0,0
2025,R,canaa001,R,L,108,99,19,34,3,0,4,0,9,8,0,37,1,0,0,1,0
2025,R,canaa001,R,R,126,117,28,39,3,1,2,0,11,9,0,43,4,0,0,0,0
2025,R,candj002,L,R,67,60,6,7,1,0,0,0,4,7,0,27,1,0,0,0,0
2025,R,candj002,R,L,24,20,3,10,1,0,2,0,6,2,0,2,0,0,0,2,0
2025,R,canhm001,R,L,69,63,15,20,2,0,1,0,4,3,0,12,0,2,0,1,0
2025,R,canhm001,R,R,56,50,9,10,1,0,0,0,2,4,0,12,1,1,0,1,0
2025,R,canzd001,L,L,68,58,16,20,1,0,1,0,4,8,0,15,1,1,0,1,0
2025,R,canzd001,L,R,201,185,57,97,10,0,10,0,28,12,0,44,5,2,0,1,1
2025,R,caprv001,R,L,56,52,8,11,0,0,1,0,4,0,0,14,3,1,2,1,0
2025,R,caprv001,R,R,49,44,4,6,2,0,0,0,2,3,0,11,2,0,1,1,0
2025,R,carav001,L,R,324,291,78,116,11,0,9,2,39,22,0,49,8,6,0,5,0
2025,R,carav001,R,L,62,53,11,23,3,0,3,0,7,1,0,16,0,7,0,1,0
2025,R,carld002,L,R,169,149,30,54,7,1,5,0,15,17,0,35,3,2,0,1,0
2025,R,carld002,R,L,72,68,14,19,2,0,1,0,5,4,0,19,0,0,0,0,0
2025,R,carpk001,L,L,63,60,13,24,2,0,3,0,5,2,0,14,0,0,0,1,0
2025,R,carpk001,L,R,401,373,96,191,16,5,23,0,57,16,0,92,3,7,0,1,4
2025,R,carrc005,L,L,201,179,44,87,11,4,8,0,27,18,1,44,2,3,0,1,0
2025,R,carrc005,L,R,441,385,102,218,21,13,23,1,57,49,3,109,4,4,0,3,0
2025,R,carte001,L,L,28,23,2,2,0,0,0,0,1,4,0,5,0,1,0,0,0
2025,R,carte001,L,R,192,171,46,74,9,2,5,0,24,15,1,36,2,6,0,0,0
2025,R,casat001,L,L,12,11,5,10,2,0,1,0,2,1,0,2,1,0,0,0,0
2025,R,casat001,L,R,100,88,13,20,1,0,2,0,9,10,2,25,2,2,0,0,0
2025,R,castn001,R,L,188,173,42,67,10,0,5,1,25,11,0,49,4,2,0,2,0
2025,R,castn001,R,R,401,374,95,152,17,2,12,1,47,21,0,84,9,2,0,4,0
2025,R,castw003,L,R,340,297,64,100,11,2,7,0,22,34,1,89,7,8,1,0,0
2025,R,castw003,R,L,113,104,26,46,6,1,4,0,11,6,0,22,5,3,0,0,0
2025,R,castw003,R,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,chapa002,R,L,47,42,9,11,2,0,0,0,3,5,0,15,0,0,0,0,0
2025,R,chapa002,R,R,26,24,3,6,0,0,1,0,2,0,0,7,0,1,0,1,0
2025,R,chapm001,R,L,126,107,24,37,4,0,3,0,9,18,1,23,1,0,0,1,0
2025,R,chapm001,R,R,409,347,81,158,19,2,18,1,52,53,0,103,7,6,0,3,0
2025,R,chent001,L,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,chent001,L,R,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,R,chisj001,L,L,147,129,32,53,3,0,6,0,19,11,0,36,1,4,1,2,0
2025,R,chisj001,L,R,384,333,80,169,12,1,25,0,61,47,1,112,2,2,0,2,0
2025,R,chouj001,R,L,149,137,47,80,10,1,7,0,29,11,1,33,3,0,0,1,0
2025,R,chouj001,R,R,440,412,101,174,25,3,14,0,49,19,0,88,10,3,1,5,0
2025,R,churn001,L,L,14,12,5,6,1,0,0,0,4,0,0,4,0,0,2,0,0
2025,R,churn001,L,R,51,44,5,8,0,0,1,0,4,3,0,14,0,3,0,1,0
2025,R,clard004,R,L,31,28,5,12,2,1,1,0,2,2,0,12,1,0,1,0,0
2025,R,clard004,R,R,128,120,29,43,6,1,2,0,6,4,0,49,0,3,1,0,0
2025,R,clasj001,L,R,81,73,16,25,3,0,2,0,7,6,0,23,1,1,1,0,0
2025,R,clasj001,R,L,31,27,5,5,0,0,0,0,2,4,0,5,0,0,0,0,0
2025,R,cleme002,R,L,187,175,57,96,19,1,6,0,18,8,1,19,0,0,2,2,0
2025,R,cleme002,R,R,401,370,94,121,16,1,3,0,32,19,0,42,13,4,5,3,0
2025,R,clemk001,L,L,89,78,15,17,2,0,0,0,5,6,0,23,2,2,2,1,0
2025,R,clemk001,L,R,297,270,59,134,10,4,19,0,47,23,1,70,2,3,0,1,0
2025,R,colez001,L,L,11,8,1,1,0,0,0,0,0,3,0,4,0,0,0,0,0
2025,R,colez001,L,R,41,39,11,25,2,0,4,0,11,2,0,16,0,0,0,0,0
2025,R,colli001,L,R,295,246,69,102,14,2,5,0,36,43,0,63,3,2,3,1,0
2025,R,colli001,R,L,145,125,29,51,8,1,4,0,18,14,0,30,5,4,0,2,0
2025,R,colli001,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,confm001,L,L,78,65,16,25,6,0,1,0,2,8,0,20,1,5,0,0,0
2025,R,confm001,L,R,408,353,67,114,14,0,11,0,34,48,0,101,11,4,0,3,0
2025,R,conig001,L,L,23,21,7,11,4,0,0,0,3,2,0,6,0,0,0,0,0
2025,R,conig001,L,R,63,58,13,22,3,0,2,0,5,5,0,19,0,0,0,0,0
2025,R,contw001,R,L,145,123,34,60,11,0,5,0,24,16,1,36,4,4,1,1,0
2025,R,contw001,R,R,418,367,92,159,20,1,15,0,56,28,0,106,11,19,0,3,1
2025,R,contw002,R,L,182,151,36,51,6,0,3,0,17,27,3,32,3,2,0,2,0
2025,R,contw002,R,R,477,415,111,175,22,0,14,0,59,57,1,88,11,1,0,4,0
2025,R,cookb002,R,L,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,cookb002,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,corok001,R,L,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2025,R,corok001,R,R,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2025,R,corrc001,R,L,140,125,34,55,6,0,5,0,15,15,0,25,4,0,0,0,0
2025,R,corrc001,R,R,444,412,114,161,23,0,8,0,37,30,0,88,15,1,0,1,0
2025,R,cortc001,L,L,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,cortc001,L,R,94,89,27,49,8,1,4,0,14,3,0,20,3,0,0,2,0
2025,R,cowsc001,L,L,92,85,16,33,2,0,5,0,12,3,0,33,3,4,0,0,0
2025,R,cowsc001,L,R,268,242,48,93,12,0,11,0,28,24,1,95,2,2,0,0,0
2025,R,crawj002,L,L,213,183,43,63,8,0,4,0,20,25,0,40,2,2,3,0,0
2025,R,crawj002,L,R,441,387,108,148,16,0,8,2,38,49,1,82,9,1,3,1,0
2025,R,crewd001,R,L,79,75,15,21,1,1,1,0,3,3,0,18,1,1,0,0,0
2025,R,crewd001,R,R,243,218,46,82,7,1,9,0,24,21,0,58,3,4,0,0,0
2025,R,crimb001,R,L,15,12,3,6,0,0,1,0,5,1,0,3,0,0,0,2,0
2025,R,crimb001,R,R,59,53,10,24,2,0,4,0,7,5,0,25,0,1,0,0,0
2025,R,cronj001,L,L,165,133,33,47,5,0,3,0,19,21,0,32,2,6,4,1,0
2025,R,cronj001,L,R,350,286,70,111,15,1,8,0,40,48,1,75,2,9,0,6,1
2025,R,crooj001,L,L,8,8,2,5,0,0,1,0,1,0,0,2,0,0,0,0,0
2025,R,crooj001,L,R,38,37,4,6,0,1,0,0,0,0,0,15,1,1,0,0,0
2025,R,crowp001,L,L,188,170,32,64,9,1,7,0,27,5,0,55,0,3,4,6,0
2025,R,crowp001,L,R,459,421,114,220,28,3,24,1,68,24,1,100,1,6,2,6,0
2025,R,cruzo001,L,L,125,108,11,19,3,1,1,0,8,16,0,44,3,1,0,0,0
2025,R,cruzo001,L,R,419,363,83,159,15,2,19,2,53,48,4,130,3,3,0,5,0
2025,R,dalbb001,R,L,9,8,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
2025,R,dalbb001,R,R,12,10,3,4,1,0,0,0,1,2,0,3,1,0,0,0,0
2025,R,darnt001,R,L,48,45,8,16,2,0,2,0,3,2,0,16,0,1,0,0,0
2025,R,darnt001,R,R,183,168,34,57,11,0,4,0,18,11,0,58,5,3,0,1,0
2025,R,davih001,R,L,62,57,8,17,0,0,3,0,5,5,0,15,1,0,0,0,0
2025,R,davih001,R,R,221,195,34,53,7,0,4,0,17,13,0,61,1,5,3,3,2
2025,R,davij006,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,davij006,R,R,8,8,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2025,R,davil002,L,R,39,35,3,7,1,0,1,0,2,2,0,21,1,0,2,0,0
2025,R,davil002,R,L,8,7,4,5,1,0,0,0,2,1,0,1,0,0,0,0,0
2025,R,deanj001,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,dejop001,R,L,69,65,12,29,2,0,5,0,11,3,0,28,2,0,0,1,0
2025,R,dejop001,R,R,139,128,32,43,8,0,1,0,12,8,0,42,1,1,0,2,0
2025,R,delab001,R,L,13,13,2,3,1,0,0,0,0,0,0,4,0,0,0,0,0
2025,R,delab001,R,R,37,34,7,7,0,0,0,0,0,3,0,14,1,0,0,0,0
2025,R,delae003,L,R,488,429,119,209,25,7,17,0,60,56,8,120,10,2,0,1,0
2025,R,delae003,R,L,210,199,47,68,6,0,5,1,26,11,2,61,4,0,0,0,0
2025,R,delae003,R,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,delca001,L,L,9,7,0,0,0,0,0,0,1,1,0,4,0,0,0,1,0
2025,R,delca001,L,R,122,113,29,47,6,0,4,0,16,7,0,43,2,1,0,1,0
2025,R,deluj001,R,L,23,23,6,10,0,2,0,0,2,0,0,5,0,0,0,0,0
2025,R,deluj001,R,R,36,34,13,16,1,1,0,0,2,2,0,8,0,0,0,0,0
2025,R,devac002,R,L,15,14,3,3,0,0,0,0,0,1,0,10,0,0,0,0,0
2025,R,devac002,R,R,23,22,2,3,1,0,0,0,1,1,0,11,1,0,0,0,0
2025,R,dever001,L,L,240,212,51,88,10,0,9,0,38,22,3,65,7,5,0,1,0
2025,R,dever001,L,R,489,395,102,203,23,0,26,2,71,90,7,127,9,1,0,3,0
2025,R,dezez001,R,L,11,9,2,4,2,0,0,0,1,2,0,3,0,0,0,0,0
2025,R,dezez001,R,R,98,89,22,32,4,0,2,0,9,9,0,34,2,0,0,0,0
2025,R,diaze005,R,L,87,80,16,25,0,0,3,0,9,5,0,19,6,0,2,0,0
2025,R,diaze005,R,R,196,175,36,61,7,0,6,0,20,16,0,55,5,2,3,0,0
2025,R,diazy001,R,L,181,158,45,88,10,0,11,1,21,19,2,16,2,2,0,2,0
2025,R,diazy001,R,R,470,425,130,193,19,1,14,0,62,38,2,76,10,4,0,3,0
2025,R,diazy004,R,L,120,113,29,49,2,0,6,1,16,6,2,25,3,0,0,1,0
2025,R,diazy004,R,R,447,429,110,177,23,1,14,0,54,14,0,70,10,2,0,2,0
2025,R,dingd001,R,L,121,112,37,65,11,1,5,0,18,9,1,27,1,0,0,0,0
2025,R,dingd001,R,R,348,323,84,120,10,1,8,0,39,14,1,83,4,9,0,1,1
2025,R,domij003,L,R,325,288,79,121,13,1,9,1,39,32,1,81,2,2,0,3,0
2025,R,domij003,R,L,104,93,19,27,5,0,1,0,8,9,0,34,3,1,0,1,0
2025,R,donob001,L,L,169,152,35,49,8,0,2,0,13,11,0,29,0,3,1,2,0
2025,R,donob001,L,R,346,308,97,145,24,0,8,0,37,31,3,38,4,4,1,2,0
2025,R,doylb001,R,L,136,124,38,60,5,1,5,0,17,10,0,28,5,0,1,1,0
2025,R,doylb001,R,R,402,378,79,129,18,1,10,0,40,20,0,110,9,0,1,3,0
2025,R,dubom001,R,L,115,106,31,43,9,0,1,0,7,7,0,11,4,1,1,0,0
2025,R,dubom001,R,R,283,263,58,88,12,0,6,0,26,17,0,31,8,0,2,1,0
2025,R,dunnb001,R,L,35,26,4,6,2,0,0,0,4,5,0,13,1,4,0,0,0
2025,R,dunnb001,R,R,40,34,5,8,0,0,1,0,3,3,0,12,0,3,0,0,0
2025,R,dunno001,L,L,6,5,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2025,R,dunno001,L,R,35,31,6,8,2,0,0,0,5,2,0,10,0,0,1,1,0
2025,R,durae002,R,L,94,91,21,26,5,0,0,0,6,2,0,29,1,1,0,0,0
2025,R,durae002,R,R,125,114,25,34,9,0,0,0,8,6,0,26,2,3,1,1,0
2025,R,duraj001,L,L,209,194,41,66,6,5,3,0,25,10,0,57,4,3,1,1,0
2025,R,duraj001,L,R,487,426,118,208,35,8,13,0,59,50,1,112,2,9,0,2,0
2025,R,durbc002,R,L,133,120,31,47,4,0,4,0,13,7,0,7,1,5,1,0,0
2025,R,durbc002,R,R,373,325,83,125,21,0,7,0,40,23,0,43,9,19,2,4,0
2025,R,eaton001,R,L,49,43,12,14,2,0,0,0,1,4,0,10,1,1,0,1,0
2025,R,eaton001,R,R,41,38,12,17,2,0,1,0,3,2,0,9,0,0,1,0,0
2025,R,edmat001,L,R,252,227,53,81,8,1,6,0,31,15,0,38,2,4,1,5,0
2025,R,edmat001,R,L,122,116,25,51,5,0,7,0,18,4,0,22,2,2,0,0,0
2025,R,edmat001,R,R,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,edwax001,L,R,421,379,116,148,17,3,3,0,33,35,2,57,5,3,2,2,0
2025,R,edwax001,R,L,198,182,43,50,3,2,0,0,10,14,0,31,1,0,1,1,0
2025,R,eldrb002,L,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,R,eldrb002,L,R,35,26,3,5,2,0,0,0,4,7,0,13,0,1,0,1,0
2025,R,elkot001,R,L,20,19,2,5,0,0,1,0,1,1,0,13,0,0,0,0,0
2025,R,elkot001,R,R,52,48,7,17,1,0,3,0,7,4,0,17,1,0,0,0,0
2025,R,encac001,R,L,33,33,2,2,0,0,0,0,0,0,0,11,1,0,0,0,0
2025,R,encac001,R,R,104,97,25,47,4,0,6,1,19,3,0,21,0,2,0,2,0
2025,R,encaj002,R,L,26,25,5,10,2,0,1,0,4,1,0,6,2,0,0,0,0
2025,R,encaj002,R,R,30,30,6,10,1,0,1,0,3,0,0,9,1,0,0,0,0
2025,R,englt001,R,L,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,R,englt001,R,R,19,18,2,3,1,0,0,0,1,1,0,6,0,0,0,0,0
2025,R,escaj001,L,L,15,14,4,5,1,0,0,0,2,1,0,4,0,0,0,0,0
2025,R,escaj001,L,R,83,70,13,23,4,0,2,0,9,10,0,10,1,1,0,2,0
2025,R,espis001,R,L,126,117,31,40,9,0,0,0,6,9,0,11,4,0,0,0,0
2025,R,espis001,R,R,202,184,42,45,3,0,0,0,10,12,0,27,7,1,3,2,0
2025,R,estrt001,R,L,37,31,6,10,1,0,1,0,8,3,0,5,0,1,0,2,0
2025,R,estrt001,R,R,128,123,33,47,8,0,2,0,13,3,0,21,6,1,0,1,0
2025,R,fairs001,R,L,35,31,7,11,2,1,0,0,2,4,0,8,2,0,0,0,0
2025,R,fairs001,R,R,20,20,4,6,2,0,0,0,0,0,0,7,0,0,0,0,0
2025,R,farmk001,R,L,123,111,28,49,3,0,6,0,14,11,0,25,4,1,0,0,0
2025,R,farmk001,R,R,177,166,35,52,11,0,2,0,17,6,0,41,5,3,0,2,0
2025,R,feduh001,L,L,21,21,1,2,1,0,0,0,0,0,0,11,0,0,0,0,0
2025,R,feduh001,L,R,84,67,12,16,4,0,0,0,8,15,0,18,0,0,0,2,0
2025,R,fermf002,R,L,108,99,21,28,1,0,2,0,7,6,1,22,1,0,3,0,0
2025,R,fermf002,R,R,239,220,59,80,12,0,3,0,19,13,0,43,4,2,4,0,0
2025,R,fermj001,R,L,11,10,3,4,1,0,0,0,1,1,0,2,0,0,0,0,0
2025,R,fermj001,R,R,59,50,14,21,4,0,1,0,8,7,0,8,0,1,1,0,0
2025,R,ferny001,L,L,9,9,3,4,1,0,0,0,0,0,0,2,1,0,0,0,0
2025,R,ferny001,L,R,138,129,28,44,4,0,4,0,11,8,0,42,3,0,0,1,0
2025,R,fitzr001,L,L,20,18,2,8,0,0,2,0,4,2,0,2,0,0,0,0,0
2025,R,fitzr001,L,R,33,28,7,13,0,0,2,0,5,5,0,6,0,0,0,0,0
2025,R,fitzt001,R,L,75,63,14,20,1,1,1,0,3,10,0,24,0,1,1,0,0
2025,R,fitzt001,R,R,168,154,33,51,9,0,3,0,11,7,0,46,3,1,5,1,0
2025,R,fletd003,L,L,6,5,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2025,R,fletd003,L,R,28,27,6,13,4,0,1,0,2,1,0,2,1,0,0,0,0
2025,R,florr004,R,L,9,8,1,2,1,0,0,0,0,1,0,5,0,0,0,0,0
2025,R,florr004,R,R,8,7,2,3,1,0,0,0,0,1,0,2,0,0,0,0,0
2025,R,florw001,R,L,151,140,33,54,3,0,6,1,20,9,0,29,4,1,0,1,0
2025,R,florw001,R,R,312,279,68,105,7,0,10,0,51,25,0,59,10,6,0,2,0
2025,R,fordh001,R,L,4,3,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0
2025,R,fordh001,R,R,4,3,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2025,R,fortn001,R,L,115,105,23,32,6,0,1,0,10,7,0,21,3,2,0,1,0
2025,R,fortn001,R,R,127,113,27,44,3,1,4,0,11,7,0,26,4,5,2,0,0
2025,R,foscj001,R,L,9,9,1,2,1,0,0,0,2,0,0,3,0,0,0,0,0
2025,R,fralj001,L,L,11,9,2,2,0,0,0,0,0,2,0,3,0,0,0,0,0
2025,R,fralj001,L,R,206,182,44,71,9,0,6,1,23,23,1,46,1,1,0,0,0
2025,R,frant002,R,L,141,131,32,51,10,0,3,0,14,6,1,23,3,4,0,0,0
2025,R,frant002,R,R,349,313,82,109,15,0,4,0,38,16,0,60,8,17,0,3,0
2025,R,fraza001,L,L,67,60,12,20,5,0,1,0,8,4,0,21,1,2,1,0,0
2025,R,fraza001,L,R,392,359,100,133,15,0,6,0,36,22,2,60,7,6,0,5,0
2025,R,freea001,L,R,81,70,14,24,2,1,2,0,6,9,0,27,3,1,1,0,0
2025,R,freea001,R,L,16,14,2,2,0,0,0,0,0,2,0,8,0,0,0,0,0
2025,R,freec003,R,L,48,46,9,17,2,0,2,0,5,1,0,8,3,0,0,1,0
2025,R,freec003,R,R,73,68,17,22,2,0,1,0,10,4,0,11,0,0,1,0,0
2025,R,freef001,L,L,175,158,45,80,9,1,8,0,19,14,1,42,4,2,0,1,0
2025,R,freef001,L,R,452,398,119,199,30,1,16,0,71,46,6,86,9,4,0,4,0
2025,R,freet001,R,L,119,110,32,42,7,0,1,0,10,6,0,14,4,1,1,1,0
2025,R,freet001,R,R,309,267,74,94,13,2,1,0,21,28,0,37,6,10,1,3,0
2025,R,frels001,L,L,174,156,47,53,6,0,0,0,15,10,0,23,1,4,2,1,1
2025,R,frels001,L,R,420,372,105,161,14,3,12,0,48,37,0,57,3,3,1,4,3
2025,R,friet001,L,L,198,173,42,59,3,1,4,0,13,18,0,35,3,5,1,1,0
2025,R,friet001,L,R,487,406,109,160,19,1,10,0,40,63,0,80,4,11,3,4,0
2025,R,fry-d001,R,L,120,113,20,42,4,0,6,0,20,5,0,44,2,2,0,0,0
2025,R,fry-d001,R,R,37,33,5,11,0,0,2,0,3,4,0,14,1,0,0,0,0
2025,R,fulfb001,R,L,43,39,11,18,3,2,0,0,7,3,0,10,1,0,0,1,0
2025,R,fulfb001,R,R,77,69,12,17,2,0,1,0,9,4,0,26,0,2,0,2,0
2025,R,garca005,R,L,145,136,27,48,6,0,5,0,19,8,1,44,1,1,0,0,0
2025,R,garca005,R,R,402,371,88,152,22,0,14,0,56,20,0,91,8,4,0,7,0
2025,R,garca006,R,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,garca006,R,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2025,R,garcj007,R,L,12,11,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
2025,R,garcj007,R,R,19,18,3,7,1,0,1,0,3,0,0,6,0,1,0,0,0
2025,R,garcj008,R,L,7,5,1,2,1,0,0,0,0,2,0,4,0,0,0,0,0
2025,R,garcj008,R,R,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025,R,garcl006,L,L,107,95,17,21,4,0,0,0,9,6,0,18,2,1,0,5,0
2025,R,garcl006,L,R,419,393,106,180,24,1,16,0,57,21,1,66,5,1,0,4,0
2025,R,garcm003,R,L,137,118,37,61,13,1,3,0,16,18,0,20,2,0,1,0,0
2025,R,garcm003,R,R,529,477,133,206,26,4,13,0,58,44,0,64,12,1,2,5,0
2025,R,garvm001,R,L,156,133,31,52,4,1,5,0,18,18,1,37,4,2,0,3,0
2025,R,garvm001,R,R,134,121,22,35,1,0,4,0,12,12,0,43,2,1,0,0,0
2025,R,gaspm001,L,R,73,63,9,16,1,0,2,0,6,6,0,11,0,3,0,1,0
2025,R,gaspm001,R,L,37,32,6,6,0,0,0,0,5,4,0,9,1,0,1,0,0
2025,R,geloz001,R,L,26,25,3,4,1,0,0,0,2,1,0,16,0,0,0,0,0
2025,R,geloz001,R,R,75,67,13,21,2,0,2,0,5,6,0,30,0,0,1,1,0
2025,R,gilbd001,L,L,19,18,2,3,1,0,0,0,1,1,0,5,0,0,0,0,0
2025,R,gilbd001,L,R,90,82,17,32,4,1,3,0,12,6,0,15,2,1,0,1,0
2025,R,gimea001,L,L,86,80,14,21,4,0,1,0,8,4,0,18,2,2,0,0,0
2025,R,gimea001,L,R,283,249,55,82,7,1,6,0,27,21,0,48,6,9,1,3,0
2025,R,goldp001,R,L,168,149,50,85,14,0,7,0,16,17,5,19,2,2,0,0,0
2025,R,goldp001,R,R,366,340,84,112,17,1,3,0,29,19,0,81,6,2,0,2,3
2025,R,gonzn001,R,L,99,91,22,35,5,1,2,0,7,7,0,18,2,1,0,0,0
2025,R,gonzn001,R,R,309,290,77,103,13,2,3,0,23,14,0,55,10,1,0,4,0
2025,R,gonzo001,R,L,29,28,5,6,1,0,0,0,2,1,0,8,0,0,0,0,0
2025,R,gonzo001,R,R,32,31,8,8,0,0,0,0,2,1,0,5,1,0,0,0,0
2025,R,gonzr003,R,L,143,130,43,78,10,2,7,1,25,11,1,32,5,0,0,2,0
2025,R,gonzr003,R,R,198,185,53,74,13,1,2,0,28,7,0,49,3,3,0,3,0
2025,R,goodh001,R,L,140,128,36,71,9,1,8,0,26,11,0,34,5,1,0,0,0
2025,R,goodh001,R,R,439,412,114,210,19,4,23,0,65,22,0,118,11,3,0,2,0
2025,R,gormn001,L,L,93,82,18,36,3,0,5,0,17,10,0,25,0,0,0,1,0
2025,R,gormn001,L,R,309,269,54,94,11,1,9,0,29,37,2,111,1,0,0,3,0
2025,R,gorsm001,R,L,23,23,4,9,0,1,1,0,1,0,0,9,1,0,0,0,0
