YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2004,R,jonec004,loaded,23,17,2,2,0,0,0,0,12,3,0,3,2,0,0,3,0
2004,D,jonec004,menon,11,9,2,2,0,0,0,0,0,2,0,1,1,0,0,0,0
2004,R,jonec004,menon,319,252,65,128,13,1,16,0,82,56,8,48,14,4,0,7,0
2004,D,jonec004,scoring,6,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2004,R,jonec004,scoring,174,131,35,70,5,0,10,0,66,34,8,27,8,2,0,7,0
2004,D,jonej003,empty,14,14,4,11,1,0,2,0,2,0,0,5,0,0,0,0,0
2004,R,jonej003,empty,335,313,79,123,8,0,12,0,12,21,0,68,0,1,0,0,0
2004,R,jonej003,loaded,10,8,0,0,0,0,0,0,5,0,0,2,1,1,0,1,0
2004,D,jonej003,menon,6,6,2,2,0,0,0,0,0,0,0,1,2,0,0,0,0
2004,R,jonej003,menon,273,242,62,114,14,1,12,0,68,19,2,49,12,9,2,1,0
2004,D,jonej003,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,jonej003,scoring,161,136,37,76,7,1,10,0,63,17,2,30,5,6,1,1,0
2004,R,jonet003,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,jordb001,empty,119,116,23,40,5,0,4,0,4,3,0,19,0,0,0,0,0
2004,R,jordb001,loaded,10,9,0,0,0,0,0,0,1,0,0,2,2,0,0,1,0
2004,R,jordb001,menon,114,96,24,37,8,1,1,0,19,13,2,16,7,1,0,4,0
2004,R,jordb001,scoring,74,60,10,14,4,0,0,0,16,9,2,12,3,1,0,4,0
2004,D,kaplg001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,kaplg001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,kaplg001,empty,147,140,38,57,5,1,4,0,4,7,0,25,0,0,0,0,0
2004,W,kaplg001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,kaplg001,loaded,12,11,4,4,0,0,0,0,8,0,0,2,0,0,0,1,0
2004,D,kaplg001,menon,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,kaplg001,menon,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,kaplg001,menon,163,150,41,56,9,0,2,0,29,8,0,24,5,2,1,2,0
2004,W,kaplg001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,D,kaplg001,scoring,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,kaplg001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,kaplg001,scoring,103,94,25,36,5,0,2,0,29,5,0,16,4,2,0,2,0
2004,W,kaplg001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,karre001,empty,59,58,12,16,4,0,0,0,0,1,0,6,0,0,0,0,0
2004,R,karre001,loaded,4,3,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0
2004,R,karre001,menon,52,45,8,16,2,0,2,0,11,6,1,10,2,0,0,1,0
2004,R,karre001,scoring,32,27,4,8,1,0,1,0,8,4,1,4,1,0,0,1,0
2004,R,katam001,empty,122,115,29,47,8,2,2,0,2,6,0,21,0,0,0,0,1
2004,R,katam001,loaded,4,3,2,2,0,0,0,0,5,0,0,1,0,0,0,1,0
2004,R,katam001,menon,56,47,11,12,1,0,0,0,11,7,2,8,1,0,1,1,0
2004,R,katam001,scoring,32,25,9,10,1,0,0,0,11,5,2,2,0,0,1,1,0
2004,R,keara001,empty,139,127,27,51,5,2,5,0,5,12,0,44,0,0,0,0,0
2004,R,keara001,loaded,7,5,2,2,0,0,0,0,6,2,0,0,1,0,0,0,0
2004,R,keara001,menon,107,90,23,40,5,0,4,0,27,16,0,27,8,1,0,0,0
2004,R,keara001,scoring,54,44,10,15,2,0,1,0,20,10,0,13,2,0,0,0,0
2004,R,keltd001,empty,6,6,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2004,R,keltd001,menon,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,keltd001,scoring,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,kendj001,empty,432,395,127,155,25,0,1,0,1,32,0,25,0,5,0,0,0
2004,R,kendj001,loaded,10,7,3,7,1,0,1,1,10,0,0,0,0,2,0,1,0
2004,R,kendj001,menon,226,179,56,69,7,0,2,1,50,28,2,16,12,14,1,4,0
2004,R,kendj001,scoring,140,107,37,45,5,0,1,1,47,21,2,11,1,8,0,4,0
2004,R,kenna001,empty,271,251,78,116,18,4,4,0,4,15,0,53,0,5,0,0,0
2004,R,kenna001,loaded,14,10,1,1,0,0,0,0,6,1,0,1,1,2,0,1,0
2004,R,kenna001,menon,262,217,52,74,2,1,6,0,44,26,7,39,10,8,9,2,0
2004,R,kenna001,scoring,148,119,23,32,0,0,3,0,37,17,7,24,3,6,4,2,0
2004,R,kennj001,empty,31,29,2,2,0,0,0,0,0,2,0,8,0,0,0,0,0
2004,R,kennj001,menon,23,19,4,7,1,1,0,0,4,0,0,6,0,0,4,0,0
2004,R,kennj001,scoring,15,12,3,6,1,1,0,0,4,0,0,2,0,0,3,0,0
2004,R,kensl001,menon,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2004,R,kensl001,scoring,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2004,D,kentj001,empty,10,10,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2004,L,kentj001,empty,16,14,3,5,2,0,0,0,0,1,0,3,0,1,0,0,0
2004,R,kentj001,empty,274,249,73,143,15,5,15,0,15,21,0,34,0,4,0,0,0
2004,R,kentj001,loaded,23,20,4,8,1,0,1,1,12,1,0,6,2,0,0,2,0
2004,D,kentj001,menon,14,12,4,7,3,0,0,0,3,2,0,3,2,0,0,0,0
2004,L,kentj001,menon,14,11,3,12,0,0,3,0,7,2,0,2,0,1,0,0,0
2004,R,kentj001,menon,332,291,83,144,19,3,12,1,92,28,3,62,23,2,0,11,0
2004,D,kentj001,scoring,6,5,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0
2004,L,kentj001,scoring,9,7,1,4,0,0,1,0,3,1,0,2,0,1,0,0,0
2004,R,kentj001,scoring,205,177,51,94,13,3,8,1,82,16,3,38,12,1,0,11,0
2004,R,keppj001,empty,78,76,21,28,1,0,2,0,2,2,0,4,0,0,0,0,0
2004,R,keppj001,loaded,2,2,1,2,1,0,0,0,2,0,0,0,1,0,0,0,0
2004,R,keppj001,menon,45,40,12,16,1,0,1,0,7,4,0,3,6,0,0,1,0
2004,R,keppj001,scoring,25,21,5,6,1,0,0,0,5,3,0,1,3,0,0,1,0
2004,R,kielb001,empty,133,114,26,43,9,1,2,0,2,18,0,20,0,1,0,0,0
2004,R,kielb001,loaded,5,3,1,1,0,0,0,0,3,2,0,0,0,0,0,0,0
2004,R,kielb001,menon,145,124,25,45,5,0,5,0,29,17,0,27,5,2,1,1,0
2004,R,kielb001,scoring,80,65,14,22,5,0,1,0,21,12,0,15,0,2,0,1,0
2004,R,kiesb001,empty,23,22,4,5,1,0,0,0,0,1,0,6,0,0,0,0,0
2004,R,kiesb001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2004,R,kiesb001,menon,45,41,13,18,2,0,1,0,7,4,1,10,3,0,0,0,0
2004,R,kiesb001,scoring,29,28,8,12,1,0,1,0,7,1,1,6,3,0,0,0,0
2004,R,kim-s001,empty,15,15,2,2,0,0,0,0,0,0,0,8,0,0,0,0,0
2004,R,kim-s001,loaded,1,1,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0
2004,R,kim-s001,menon,17,13,4,6,2,0,0,0,5,0,0,1,0,0,4,0,0
2004,R,kim-s001,scoring,11,10,4,6,2,0,0,0,5,0,0,1,0,0,1,0,0
2004,R,kingr001,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,kingr001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,kinnm002,empty,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,kinnm002,menon,6,5,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0
2004,R,kinnm002,scoring,5,4,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0
2004,R,klesr001,empty,235,198,49,72,15,1,2,0,2,36,0,32,0,1,0,0,0
2004,R,klesr001,loaded,15,14,7,9,2,0,0,0,14,0,0,0,0,0,0,1,0
2004,R,klesr001,menon,245,204,68,108,17,1,7,0,64,37,6,35,8,0,1,3,0
2004,R,klesr001,scoring,148,120,36,54,10,1,2,0,52,25,6,23,3,0,0,3,0
2004,R,klins002,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2004,R,klins002,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2004,R,knoej001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,knotg001,empty,3,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2004,R,knotg001,menon,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2004,R,knotg001,scoring,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2004,R,knotj001,empty,11,10,2,4,2,0,0,0,0,1,0,5,0,0,0,0,0
2004,R,knotj001,menon,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2004,R,knotj001,scoring,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2004,R,konep001,empty,348,312,80,164,12,0,24,0,24,34,0,56,0,2,0,0,0
2004,R,konep001,loaded,21,18,10,15,2,0,1,1,24,3,0,1,1,0,0,0,0
2004,R,konep001,menon,295,251,76,137,10,0,17,1,93,35,5,51,23,4,0,5,0
2004,R,konep001,scoring,171,140,44,79,5,0,10,1,77,25,5,28,5,1,0,5,0
2004,D,koskc001,empty,12,10,3,3,0,0,0,0,0,1,0,0,0,1,0,0,0
2004,R,koskc001,empty,274,241,62,124,15,1,15,0,15,29,0,58,0,4,0,0,0
2004,R,koskc001,loaded,11,9,3,3,0,0,0,0,10,0,0,2,0,0,0,2,0
2004,D,koskc001,menon,7,3,1,2,1,0,0,0,2,2,0,2,0,1,0,1,0
2004,R,koskc001,menon,214,181,44,85,9,1,10,0,56,20,10,45,6,8,0,5,0
2004,D,koskc001,scoring,5,2,1,2,1,0,0,0,2,1,0,1,0,1,0,1,0
2004,R,koskc001,scoring,129,102,25,35,5,1,1,0,37,15,10,31,2,7,0,5,0
2004,D,kotcc001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,kotcc001,empty,76,72,13,13,0,0,0,0,0,2,0,6,0,2,0,0,0
2004,R,kotcc001,loaded,3,3,1,2,1,0,0,0,3,0,0,1,1,0,0,0,0
2004,R,kotcc001,menon,52,44,13,19,6,0,0,0,15,5,3,5,3,2,0,1,0
2004,R,kotcc001,scoring,34,26,10,15,5,0,0,0,14,5,3,3,1,2,0,1,0
2004,R,kotsm001,empty,430,396,132,199,27,2,12,0,12,33,0,47,0,1,0,0,0
2004,R,kotsm001,loaded,18,16,6,7,1,0,0,0,14,1,0,1,1,0,0,1,0
2004,R,kotsm001,menon,243,210,58,79,10,1,3,0,51,22,5,23,6,1,5,5,0
2004,R,kotsm001,scoring,136,114,32,42,5,1,1,0,44,14,5,15,2,0,3,5,0
2004,R,kroej001,empty,32,31,5,7,2,0,0,0,0,1,0,11,0,0,0,0,0
2004,R,kroej001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,kroej001,menon,23,23,4,5,1,0,0,0,2,0,0,10,2,0,0,0,0
2004,R,kroej001,scoring,12,12,3,4,1,0,0,0,2,0,0,5,0,0,0,0,0
2004,R,krynd001,empty,24,22,5,6,1,0,0,0,0,0,0,9,0,2,0,0,0
2004,R,krynd001,menon,23,19,4,4,0,0,0,0,3,3,0,6,0,1,0,0,0
2004,R,krynd001,scoring,12,10,3,3,0,0,0,0,3,1,0,3,0,1,0,0,0
2004,D,kubej002,empty,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,kubej002,empty,40,35,7,8,1,0,0,0,0,5,0,5,0,0,0,0,0
2004,D,kubej002,menon,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2004,R,kubej002,menon,27,25,11,18,1,0,2,0,7,1,0,4,0,0,0,1,0
2004,D,kubej002,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,kubej002,scoring,12,10,5,11,0,0,2,0,7,1,0,2,0,0,0,1,0
2004,R,labaj001,empty,11,11,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2004,R,labaj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2004,R,labaj001,menon,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2004,R,labaj001,scoring,3,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2004,R,lackj001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,lackj001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,lackj001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,lairg001,empty,84,77,17,24,4,0,1,0,1,6,0,16,0,1,0,0,0
2004,R,lairg001,loaded,6,4,1,1,0,0,0,0,5,0,0,0,1,1,0,1,0
2004,R,lairg001,menon,84,70,16,18,2,0,0,0,15,6,0,19,5,1,4,3,0
2004,R,lairg001,scoring,54,43,10,10,0,0,0,0,14,4,0,16,1,1,3,3,0
2004,R,laket001,empty,58,53,7,7,0,0,0,0,0,4,0,14,0,1,0,0,0
2004,R,laket001,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2004,R,laket001,menon,70,64,18,29,2,0,3,0,17,3,1,14,5,0,2,1,0
2004,R,laket001,scoring,40,36,8,18,1,0,3,0,16,3,1,9,2,0,0,1,0
2004,L,lambm001,empty,4,3,2,8,0,0,2,0,2,1,0,0,0,0,0,0,0
2004,R,lambm001,empty,152,136,33,62,8,0,7,0,7,16,0,28,0,0,0,0,0
2004,R,lambm001,loaded,20,17,8,9,1,0,0,0,17,0,0,4,0,0,0,3,0
2004,D,lambm001,menon,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2004,L,lambm001,menon,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2004,R,lambm001,menon,160,142,47,80,6,3,7,0,51,15,3,35,4,0,0,3,0
2004,D,lambm001,scoring,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2004,L,lambm001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,lambm001,scoring,103,89,28,46,4,1,4,0,42,11,3,24,0,0,0,3,0
2004,D,lanej001,empty,1,1,1,4,0,0,1,0,1,0,0,0,0,0,0,0,0
2004,L,lanej001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,lanej001,empty,81,73,17,34,4,2,3,0,3,7,0,20,0,1,0,0,0
2004,R,lanej001,loaded,8,8,2,3,1,0,0,0,5,0,0,1,2,0,0,0,0
2004,D,lanej001,menon,4,4,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
2004,R,lanej001,menon,75,63,20,29,6,0,1,0,16,9,0,13,2,0,1,2,0
2004,D,lanej001,scoring,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2004,R,lanej001,scoring,47,39,13,20,4,0,1,0,16,6,0,5,2,0,0,2,0
2004,R,lankr001,empty,123,112,28,52,9,0,5,0,5,11,0,33,0,0,0,0,0
2004,R,lankr001,loaded,5,3,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
2004,R,lankr001,menon,112,88,23,33,5,1,1,0,17,18,4,22,6,2,0,4,0
2004,R,lankr001,scoring,67,50,9,11,2,0,0,0,13,12,4,12,1,1,0,4,0
2004,R,larkb001,empty,228,208,62,91,8,3,5,0,5,19,0,19,0,1,0,0,0
2004,R,larkb001,loaded,10,10,2,5,0,0,1,1,5,0,0,2,2,0,0,0,0
2004,R,larkb001,menon,158,138,38,54,7,0,3,1,39,15,1,20,16,0,2,3,0
2004,R,larkb001,scoring,93,78,20,28,2,0,2,1,32,11,1,12,4,0,1,3,0
2004,D,laroa001,empty,8,8,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2004,R,laroa001,empty,198,184,52,97,13,1,10,0,10,14,0,43,0,0,0,0,0
2004,R,laroa001,loaded,11,10,3,3,0,0,0,0,6,0,0,5,1,0,0,1,0
2004,D,laroa001,menon,11,9,3,7,1,0,1,0,4,2,0,2,1,0,0,0,0
2004,R,laroa001,menon,158,140,38,61,14,0,3,0,35,13,1,35,10,1,2,2,0
2004,D,laroa001,scoring,5,4,2,6,1,0,1,0,4,1,0,0,1,0,0,0,0
2004,R,laroa001,scoring,89,75,19,27,8,0,0,0,26,11,1,20,4,1,0,2,0
2004,R,larsb001,empty,66,57,12,17,2,0,1,0,1,8,0,18,0,1,0,0,0
2004,R,larsb001,loaded,7,5,0,0,0,0,0,0,3,2,0,3,0,0,0,0,0
2004,R,larsb001,menon,69,61,13,23,4,0,2,0,13,6,0,17,2,1,0,1,0
2004,R,larsb001,scoring,42,34,6,10,4,0,0,0,9,6,0,12,1,1,0,1,0
2004,R,laruj001,empty,248,224,58,93,10,2,7,0,7,11,0,61,0,13,0,0,0
2004,R,laruj001,loaded,17,16,4,5,1,0,0,0,8,0,0,5,1,0,0,1,0
2004,R,laruj001,menon,197,166,40,75,14,0,7,0,48,15,5,47,7,11,2,3,0
2004,R,laruj001,scoring,125,103,25,53,7,0,7,0,44,12,5,28,4,6,1,3,0
2004,R,lawrb001,empty,26,24,4,5,1,0,0,0,0,2,0,13,0,0,0,0,0
2004,R,lawrb001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,lawrb001,menon,47,38,2,2,0,0,0,0,2,1,0,12,1,0,8,0,0
2004,R,lawrb001,scoring,23,22,1,1,0,0,0,0,2,1,0,6,0,0,0,0,0
2004,R,lawtm002,empty,415,360,104,161,15,0,14,0,14,50,0,51,0,5,0,0,0
2004,R,lawtm002,loaded,8,7,1,1,0,0,0,0,3,0,0,0,2,0,0,1,0
2004,R,lawtm002,menon,265,231,60,88,10,0,6,0,56,24,3,33,21,6,0,4,0
2004,R,lawtm002,scoring,168,142,34,54,5,0,5,0,53,19,3,25,5,3,0,4,0
2004,D,lecrm001,empty,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2004,R,lecrm001,empty,164,153,40,59,7,0,4,0,4,8,0,36,0,3,0,0,0
2004,R,lecrm001,loaded,9,8,2,5,0,0,1,1,8,0,0,1,1,0,0,1,0
2004,D,lecrm001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,lecrm001,menon,123,111,31,53,7,0,5,1,35,8,0,24,7,2,0,2,0
2004,R,lecrm001,scoring,75,66,15,27,3,0,3,1,29,6,0,15,4,1,0,2,0
2004,R,leder001,empty,101,90,21,34,7,0,2,0,2,10,0,22,0,1,0,0,0
2004,R,leder001,loaded,7,5,1,1,0,0,0,0,5,2,0,2,0,0,0,0,0
2004,R,leder001,menon,104,86,20,37,2,0,5,0,28,17,2,25,6,0,0,1,0
2004,R,leder001,scoring,65,52,11,22,2,0,3,0,24,12,2,14,2,0,0,1,0
2004,R,lee-c001,empty,367,336,108,181,25,0,16,0,16,29,0,45,0,2,0,0,0
2004,R,lee-c001,loaded,14,13,3,7,1,0,1,1,9,0,0,2,0,0,0,1,0
2004,R,lee-c001,menon,291,255,72,129,12,0,15,1,83,25,3,41,10,5,0,6,0
2004,R,lee-c001,scoring,172,147,44,75,10,0,7,1,65,15,3,23,2,4,0,6,0
2004,R,lee-c003,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,lee-c003,menon,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,lee-d002,empty,384,347,90,163,22,0,17,0,17,32,0,74,0,5,0,0,0
2004,R,lee-d002,loaded,15,14,5,13,2,0,2,2,16,0,0,1,3,0,0,1,0
2004,R,lee-d002,menon,304,258,78,142,17,1,15,2,81,36,4,54,14,3,2,5,0
2004,R,lee-d002,scoring,178,145,40,77,11,1,8,2,65,26,4,35,7,2,0,5,0
2004,R,lee-t002,empty,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,lee-t002,menon,13,12,2,3,1,0,0,0,2,1,1,3,2,0,0,0,0
2004,R,lee-t002,scoring,9,8,1,2,1,0,0,0,2,1,1,2,2,0,0,0,0
2004,R,leicj001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,leita001,empty,28,27,4,5,1,0,0,0,0,1,0,12,0,0,0,0,0
2004,R,leita001,loaded,4,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
2004,R,leita001,menon,31,27,1,1,0,0,0,0,0,2,0,18,1,0,2,0,0
2004,R,leita001,scoring,19,18,1,1,0,0,0,0,0,1,0,10,1,0,0,0,0
2004,R,leonj002,empty,30,30,6,11,2,0,1,0,1,0,0,8,0,0,0,0,0
2004,R,leonj002,loaded,2,1,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0
2004,R,leonj002,menon,39,36,6,9,0,0,1,0,7,2,0,11,6,0,0,1,0
2004,R,leonj002,scoring,24,22,4,4,0,0,0,0,5,1,0,7,4,0,0,1,0
2004,R,leonj003,empty,72,64,15,25,4,0,2,0,2,5,0,23,0,3,0,0,0
2004,R,leonj003,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,leonj003,menon,43,38,7,20,1,0,4,0,11,4,0,9,0,0,1,0,0
2004,R,leonj003,scoring,20,18,3,7,1,0,1,0,5,2,0,4,0,0,0,0,0
2004,R,lidgb001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,lidlc001,empty,35,35,5,11,3,0,1,0,1,0,0,19,0,0,0,0,0
2004,R,lidlc001,loaded,3,2,1,2,1,0,0,0,4,1,0,0,0,0,0,0,0
2004,R,lidlc001,menon,40,27,4,5,1,0,0,0,5,5,0,17,0,0,8,0,0
2004,R,lidlc001,scoring,26,18,2,3,1,0,0,0,5,4,0,12,0,0,4,0,0
2004,R,liebj001,menon,3,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2004,R,liebm001,empty,274,245,78,122,18,1,8,0,8,21,0,28,0,8,0,0,0
2004,R,liebm001,loaded,19,15,2,3,1,0,0,0,9,2,0,3,0,0,0,2,0
2004,R,liebm001,menon,255,231,51,91,13,0,9,0,53,16,2,41,19,3,1,4,0
2004,R,liebm001,scoring,153,134,19,32,4,0,3,0,35,11,2,27,7,3,1,4,0
2004,R,liefj001,empty,15,13,1,1,0,0,0,0,0,2,0,4,0,0,0,0,0
2004,R,liefj001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,liefj001,menon,16,15,5,10,2,0,1,0,5,0,0,4,2,0,0,1,0
2004,R,liefj001,scoring,6,5,1,4,0,0,1,0,5,0,0,1,1,0,0,1,0
2004,R,lillt001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,lillt001,menon,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2004,R,lillt001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,D,limaj001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,limaj001,empty,25,24,5,5,0,0,0,0,0,1,0,11,0,0,0,0,0
2004,D,limaj001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2004,R,limaj001,loaded,4,4,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
2004,D,limaj001,menon,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2004,R,limaj001,menon,32,24,4,4,0,0,0,0,2,0,0,8,2,0,8,0,0
2004,D,limaj001,scoring,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2004,R,limaj001,scoring,18,16,3,3,0,0,0,0,2,0,0,5,1,0,2,0,0
2004,R,lindt001,empty,21,18,4,5,1,0,0,0,0,2,0,3,0,1,0,0,0
2004,R,lindt001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,lindt001,menon,19,14,1,1,0,0,0,0,1,3,0,4,0,0,2,0,0
2004,R,lindt001,scoring,11,8,0,0,0,0,0,0,1,3,0,2,0,0,0,0,0
2004,R,lines001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2004,R,lines001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2004,R,lirip001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,R,littm001,empty,14,12,3,3,0,0,0,0,0,0,0,2,0,2,0,0,0
2004,R,littm001,menon,9,8,1,1,0,0,0,0,2,0,0,5,0,0,0,1,0
2004,R,littm001,scoring,5,4,1,1,0,0,0,0,2,0,0,2,0,0,0,1,0
2004,R,loaie001,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2004,R,loaie001,menon,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2004,R,loaie001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2004,R,lodup001,empty,311,287,77,114,18,2,5,0,5,20,0,27,0,4,0,0,0
2004,R,lodup001,loaded,18,16,9,13,1,0,1,1,23,0,0,2,2,0,0,2,0
2004,R,lodup001,menon,283,248,76,111,11,0,8,1,75,16,0,22,22,5,8,6,0
2004,R,lodup001,scoring,151,127,41,59,6,0,4,1,64,10,0,12,6,1,7,6,0
2004,D,loftk001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,L,loftk001,empty,5,4,1,4,0,0,1,0,1,1,0,1,0,0,0,0,0
2004,R,loftk001,empty,202,181,51,78,8,5,3,0,3,21,0,19,0,0,0,0,0
2004,R,loftk001,loaded,6,5,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0
2004,D,loftk001,menon,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2004,L,loftk001,menon,7,6,2,2,0,0,0,0,1,1,0,2,0,0,0,0,0
2004,R,loftk001,menon,111,95,25,31,2,2,0,0,15,10,1,8,4,1,1,4,0
2004,D,loftk001,scoring,2,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2004,L,loftk001,scoring,3,2,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
2004,R,loftk001,scoring,62,51,10,13,1,1,0,0,14,6,1,6,1,1,0,4,0
2004,R,logan001,empty,79,71,16,20,4,0,0,0,0,8,0,14,0,0,0,0,0
2004,R,logan001,menon,73,62,21,26,1,2,0,0,10,5,0,10,1,0,5,1,0
2004,R,logan001,scoring,39,34,7,8,1,0,0,0,8,3,0,6,1,0,1,1,0
2004,R,lohsk001,empty,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2004,R,lohsk001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2004,R,longt002,empty,159,148,49,73,14,2,2,0,2,11,0,27,0,0,0,0,0
