YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2012,R,konep001,scoring,145,123,35,56,6,0,5,0,50,18,4,16,4,2,0,2,0
2012,R,kontg001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,kotcc001,empty,272,259,59,75,7,0,3,0,3,12,0,27,0,1,0,0,0
2012,R,kotcc001,loaded,19,19,3,3,0,0,0,0,7,0,0,1,2,0,0,0,0
2012,R,kotcc001,menon,228,204,47,79,5,0,9,0,52,14,1,22,15,6,3,1,0
2012,R,kotcc001,scoring,123,109,25,42,2,0,5,0,43,8,1,11,6,2,3,1,0
2012,R,kotsm001,empty,82,79,18,24,3,0,1,0,1,3,0,7,0,0,0,0,0
2012,R,kotsm001,loaded,3,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
2012,R,kotsm001,menon,74,64,19,27,5,0,1,0,13,8,1,7,2,1,0,1,0
2012,R,kotsm001,scoring,43,35,8,10,2,0,0,0,8,7,1,4,1,0,0,1,0
2012,D,kottg001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,kottg001,empty,115,96,14,24,1,0,3,0,3,19,0,32,0,0,0,0,0
2012,R,kottg001,loaded,6,4,2,3,1,0,0,0,7,2,0,2,0,0,0,0,0
2012,D,kottg001,menon,4,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2012,R,kottg001,menon,94,75,22,47,5,1,6,0,28,18,1,16,4,0,1,0,0
2012,D,kottg001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,kottg001,scoring,56,41,11,30,2,1,5,0,25,15,1,10,2,0,0,0,0
2012,D,kozmp001,empty,11,7,1,2,1,0,0,0,0,4,0,2,0,0,0,0,0
2012,F,kozmp001,empty,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2012,L,kozmp001,empty,14,12,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0
2012,R,kozmp001,empty,43,40,14,22,1,2,1,0,1,3,0,13,0,0,0,0,0
2012,R,kozmp001,loaded,6,4,1,2,1,0,0,0,4,1,0,1,0,0,0,1,0
2012,D,kozmp001,menon,11,9,3,6,0,0,1,0,5,1,0,3,1,1,0,0,0
2012,F,kozmp001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,L,kozmp001,menon,11,10,5,6,1,0,0,0,2,1,1,3,0,0,0,0,0
2012,R,kozmp001,menon,39,32,10,19,4,1,1,0,13,4,1,6,4,0,1,2,0
2012,D,kozmp001,scoring,8,7,3,6,0,0,1,0,5,1,0,3,0,0,0,0,0
2012,F,kozmp001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,L,kozmp001,scoring,5,4,3,4,1,0,0,0,2,1,1,1,0,0,0,0,0
2012,R,kozmp001,scoring,21,16,5,12,2,1,1,0,12,3,1,3,2,0,0,2,0
2012,R,krate001,empty,80,76,17,36,4,0,5,0,5,4,0,20,0,0,0,0,0
2012,R,krate001,loaded,6,2,1,2,1,0,0,0,7,1,0,0,0,1,0,2,0
2012,R,krate001,menon,77,65,18,35,5,0,4,0,21,7,2,14,2,2,0,3,0
2012,R,krate001,scoring,50,40,10,21,2,0,3,0,18,6,2,12,1,1,0,3,0
2012,R,kubej002,empty,307,280,70,141,18,1,17,0,17,26,0,87,0,1,0,0,0
2012,R,kubej002,loaded,14,11,2,5,0,0,1,1,9,1,0,1,1,0,0,2,0
2012,R,kubej002,menon,264,226,58,115,12,3,13,1,73,31,7,64,11,1,0,6,0
2012,R,kubej002,scoring,159,134,28,47,5,1,4,1,50,18,7,43,6,1,0,6,0
2012,R,kuroh001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,laffa001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,laffa001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,lahab001,empty,222,200,57,100,10,0,11,0,11,22,0,72,0,0,0,0,0
2012,R,lahab001,loaded,5,5,3,6,0,0,1,1,7,0,0,2,0,0,0,0,0
2012,R,lahab001,menon,158,140,31,53,7,0,5,1,29,17,3,52,8,0,0,1,0
2012,R,lahab001,scoring,98,82,13,18,2,0,1,1,20,15,3,31,5,0,0,1,0
2012,R,lairb001,empty,22,22,5,6,1,0,0,0,0,0,0,6,0,0,0,0,0
2012,R,lairb001,loaded,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2012,R,lairb001,menon,15,13,4,7,0,0,1,0,4,2,0,2,1,0,0,0,0
2012,R,lairb001,scoring,7,5,2,2,0,0,0,0,2,2,0,2,0,0,0,0,0
2012,D,lairg001,empty,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2012,L,lairg001,empty,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,lairg001,empty,108,101,24,33,3,0,2,0,2,7,0,16,0,0,0,0,0
2012,W,lairg001,empty,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,L,lairg001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,lairg001,loaded,10,9,1,2,1,0,0,0,4,0,0,0,1,0,0,1,0
2012,D,lairg001,menon,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2012,L,lairg001,menon,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,lairg001,menon,83,73,25,32,5,1,0,0,9,7,0,5,4,1,1,1,0
2012,W,lairg001,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,D,lairg001,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2012,L,lairg001,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,lairg001,scoring,45,36,9,12,3,0,0,0,7,6,0,2,2,1,1,1,0
2012,R,lallb001,empty,11,10,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0
2012,R,lallb001,menon,5,5,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2012,R,lallb001,scoring,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2012,R,langr002,menon,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2012,R,langr002,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,lannj001,empty,8,7,1,1,0,0,0,0,0,1,0,3,0,0,0,0,0
2012,R,lannj001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,lannj001,menon,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2012,R,lannj001,scoring,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012,R,lapom001,empty,31,29,9,9,0,0,0,0,0,1,0,6,0,1,0,0,0
2012,R,lapom001,menon,29,29,5,10,2,0,1,0,5,0,0,11,1,0,0,0,0
2012,R,lapom001,scoring,16,16,3,4,1,0,0,0,2,0,0,8,0,0,0,0,0
2012,D,laroa001,empty,12,10,3,9,0,0,2,0,2,2,0,1,0,0,0,0,0
2012,R,laroa001,empty,333,303,80,152,21,0,17,0,17,30,0,71,0,0,0,0,0
2012,R,laroa001,loaded,20,17,6,7,1,0,0,0,15,2,0,5,1,0,0,1,0
2012,D,laroa001,menon,9,7,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0
2012,R,laroa001,menon,314,268,75,139,14,1,16,0,83,37,7,67,10,0,0,9,0
2012,D,laroa001,scoring,5,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2012,R,laroa001,scoring,194,155,40,62,8,1,4,0,58,30,7,40,6,0,0,9,0
2012,D,latom001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,latom001,empty,36,33,7,8,1,0,0,0,0,2,0,16,0,1,0,0,0
2012,R,latom001,loaded,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2012,R,latom001,menon,44,32,5,8,0,0,1,0,4,1,0,16,0,0,10,1,0
2012,R,latom001,scoring,23,19,2,2,0,0,0,0,2,1,0,9,0,0,2,1,0
2012,R,lavar001,empty,101,97,17,26,6,0,1,0,1,4,0,26,0,0,0,0,0
2012,R,lavar001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,lavar001,menon,65,56,7,12,2,0,1,0,11,7,0,15,4,0,0,2,0
2012,R,lavar001,scoring,45,37,5,9,1,0,1,0,10,6,0,6,3,0,0,2,0
2012,R,lawrb002,empty,345,320,84,128,20,3,6,0,6,23,0,63,0,2,0,0,0
2012,R,lawrb002,loaded,7,5,3,4,1,0,0,0,8,0,0,1,0,1,0,1,0
2012,R,lawrb002,menon,191,174,51,72,6,0,5,0,42,10,0,23,9,3,2,2,0
2012,R,lawrb002,scoring,104,91,25,36,5,0,2,0,35,7,0,12,2,2,2,2,0
2012,D,leakm001,empty,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,leakm001,empty,43,42,12,21,3,0,2,0,2,1,0,15,0,0,0,0,0
2012,R,leakm001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,leakm001,menon,26,19,6,6,0,0,0,0,1,0,0,5,0,0,7,0,0
2012,R,leakm001,scoring,15,10,2,2,0,0,0,0,1,0,0,3,0,0,5,0,0
2012,R,leblw001,empty,6,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2012,R,leblw001,menon,10,7,1,2,1,0,0,0,0,0,0,1,1,0,3,0,0
2012,R,leblw001,scoring,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,lecus001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,lecus001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2012,R,lecus001,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2012,R,lee-c001,empty,325,297,68,99,14,1,5,0,5,27,0,31,0,1,0,0,0
2012,R,lee-c001,loaded,18,16,4,7,0,0,1,1,12,1,0,0,2,0,0,1,0
2012,R,lee-c001,menon,290,253,77,102,13,0,4,1,72,31,4,18,13,0,0,6,0
2012,R,lee-c001,scoring,189,160,50,62,6,0,2,1,66,23,4,9,6,0,0,6,0
2012,R,lee-c003,empty,46,46,5,5,0,0,0,0,0,0,0,19,0,0,0,0,0
2012,R,lee-c003,loaded,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2012,R,lee-c003,menon,25,18,5,7,2,0,0,0,4,1,0,4,0,0,6,0,0
2012,R,lee-c003,scoring,13,12,3,4,1,0,0,0,4,1,0,3,0,0,0,0,0
2012,R,lemad001,empty,143,138,39,57,7,4,1,0,1,5,0,21,0,0,0,0,0
2012,R,lemad001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,lemad001,menon,104,91,29,37,5,0,1,0,21,8,4,21,8,0,3,2,0
2012,R,lemad001,scoring,71,59,18,21,3,0,0,0,17,7,4,15,3,0,3,2,0
2012,R,leons001,empty,15,13,4,4,0,0,0,0,0,2,0,4,0,0,0,0,0
2012,R,leons001,loaded,3,3,1,2,1,0,0,0,2,0,0,1,0,0,0,0,0
2012,R,leons001,menon,21,17,4,6,2,0,0,0,2,2,0,7,1,2,0,0,0
2012,R,leons001,scoring,14,11,1,2,1,0,0,0,2,1,0,5,1,2,0,0,0
2012,R,leroc001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,lerus001,empty,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2012,R,lerus001,menon,6,6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2012,R,lerus001,scoring,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,lestj001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,lestj001,menon,4,3,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0
2012,R,lestj001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2012,R,lewic001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,lewic001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2012,R,lewic001,menon,3,3,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0
2012,R,lewic001,scoring,2,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2012,R,lewif001,empty,19,15,1,1,0,0,0,0,0,3,0,5,0,1,0,0,0
2012,R,lewif001,menon,6,5,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0
2012,R,lewif001,scoring,4,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2012,R,lidda001,empty,81,74,15,23,3,1,1,0,1,7,0,33,0,0,0,0,0
2012,R,lidda001,loaded,2,2,1,4,0,0,1,1,4,0,0,1,0,0,0,0,0
2012,R,lidda001,menon,45,42,11,18,1,0,2,1,9,2,0,16,0,0,0,1,0
2012,R,lidda001,scoring,30,29,8,12,1,0,1,1,7,0,0,13,0,0,0,1,0
2012,R,lillb001,empty,111,105,22,31,3,0,2,0,2,4,0,38,0,2,0,0,0
2012,R,lillb001,loaded,5,3,0,0,0,0,0,0,2,1,0,3,0,0,0,1,0
2012,R,lillb001,menon,98,85,15,21,3,0,1,0,8,7,0,33,2,2,1,3,0
2012,R,lillb001,scoring,50,41,3,3,0,0,0,0,6,5,0,19,0,1,0,3,0
2012,R,lillt001,empty,8,8,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2012,R,lillt001,menon,12,7,0,0,0,0,0,0,0,1,0,3,0,0,4,0,0
2012,R,lillt001,scoring,9,7,0,0,0,0,0,0,0,1,0,3,0,0,1,0,0
2012,R,lin-c001,empty,8,8,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0
2012,R,lin-c001,menon,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2012,R,lin-c001,scoring,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,lincb001,empty,7,7,1,1,0,0,0,0,0,0,0,5,0,0,0,0,0
2012,R,lincb001,menon,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,lincb001,scoring,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,L,linct001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,linct001,empty,28,26,3,3,0,0,0,0,0,2,0,15,0,0,0,0,0
2012,W,linct001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,D,linct001,menon,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2012,R,linct001,menon,33,19,1,1,0,0,0,0,3,4,0,11,0,0,10,0,0
2012,R,linct001,scoring,22,15,1,1,0,0,0,0,3,3,0,8,0,0,4,0,0
2012,R,linda001,empty,186,170,39,62,6,1,5,0,5,16,0,28,0,0,0,0,0
2012,R,linda001,loaded,7,5,2,2,0,0,0,0,6,1,0,1,0,0,0,1,0
2012,R,linda001,menon,167,151,43,71,8,1,6,0,40,13,1,33,10,0,0,3,0
2012,R,linda001,scoring,88,75,25,46,4,1,5,0,37,10,1,14,3,0,0,3,0
2012,R,lirif001,empty,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2012,R,lirif001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,lirif001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,lobaj001,empty,109,98,18,26,5,0,1,0,1,11,0,27,0,0,0,0,0
2012,R,lobaj001,loaded,9,5,2,2,0,0,0,0,8,2,0,1,2,1,0,1,0
2012,R,lobaj001,menon,88,69,19,27,5,0,1,0,19,13,1,19,6,2,2,2,0
2012,R,lobaj001,scoring,56,40,10,15,2,0,1,0,19,10,1,10,5,2,2,2,0
2012,R,lockj001,empty,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2012,R,lockj001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,lockj001,menon,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2012,R,lockj001,scoring,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2012,R,loe-k001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012,D,lohsk001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,F,lohsk001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,L,lohsk001,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,lohsk001,empty,32,31,3,3,0,0,0,0,0,1,0,11,0,0,0,0,0
2012,R,lohsk001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,D,lohsk001,menon,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012,L,lohsk001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,lohsk001,menon,47,33,3,4,1,0,0,0,3,1,0,8,2,0,12,1,0
2012,L,lohsk001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,lohsk001,scoring,27,21,2,3,1,0,0,0,3,0,0,4,1,0,5,1,0
2012,D,lombs002,empty,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,lombs002,empty,270,256,66,85,9,2,2,0,2,10,0,32,0,4,0,0,0
2012,R,lombs002,loaded,11,10,6,9,1,1,0,0,12,0,0,0,0,0,0,1,0
2012,D,lombs002,menon,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,lombs002,menon,146,128,39,51,7,1,1,0,25,9,1,14,1,2,6,1,0
2012,R,lombs002,scoring,96,82,24,31,5,1,0,0,22,8,1,8,0,1,4,1,0
2012,R,lonej001,empty,248,237,62,89,12,0,5,0,5,11,0,26,0,0,0,0,0
2012,R,lonej001,loaded,17,15,2,2,0,0,0,0,6,2,0,1,1,0,0,0,0
2012,R,lonej001,menon,217,197,46,57,8,0,1,0,36,17,7,25,21,0,1,2,0
2012,R,lonej001,scoring,135,117,30,38,5,0,1,0,35,15,7,14,13,0,1,2,0
2012,R,longe001,empty,164,147,39,68,5,0,8,0,8,15,0,34,0,2,0,0,0
2012,R,longe001,loaded,7,4,2,2,0,0,0,0,7,2,0,0,1,0,0,1,0
2012,R,longe001,menon,148,126,40,76,9,0,9,0,47,18,6,27,14,1,0,3,0
2012,R,longe001,scoring,86,67,24,45,6,0,5,0,38,15,6,15,5,1,0,3,0
2012,R,lopej003,empty,135,130,34,46,6,0,2,0,2,5,0,26,0,0,0,0,0
2012,R,lopej003,loaded,11,10,2,3,1,0,0,0,4,0,0,0,2,0,0,1,0
2012,R,lopej003,menon,113,106,24,38,8,0,2,0,26,4,0,15,9,0,0,3,0
2012,R,lopej003,scoring,68,62,15,26,5,0,2,0,25,3,0,8,6,0,0,3,0
2012,R,lougd001,empty,43,39,9,12,1,1,0,0,0,4,0,6,0,0,0,0,0
2012,R,lougd001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,lougd001,menon,22,20,5,6,1,0,0,0,2,0,0,3,2,1,0,1,0
2012,R,lougd001,scoring,12,10,2,3,1,0,0,0,2,0,0,2,2,1,0,1,0
2012,R,loupa001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,louxs001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,lowed001,empty,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,lowed001,menon,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,lowed001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,lowrj001,empty,226,204,49,88,12,0,9,0,9,21,0,40,0,1,0,0,0
2012,R,lowrj001,loaded,6,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2012,R,lowrj001,menon,161,136,34,61,6,0,7,0,33,22,0,25,3,1,0,2,0
2012,R,lowrj001,scoring,107,88,17,25,2,0,2,0,21,16,0,18,2,1,0,2,0
2012,R,lucrj001,empty,175,161,45,79,10,3,6,0,6,14,0,24,0,0,0,0,0
2012,R,lucrj001,loaded,12,11,5,12,1,0,2,2,15,1,0,2,1,0,0,0,0
2012,R,lucrj001,menon,171,155,56,83,7,1,6,2,52,8,1,20,12,4,1,3,0
2012,R,lucrj001,scoring,106,95,37,58,4,1,5,2,50,5,1,12,5,2,1,3,0
2012,D,ludwr001,empty,8,8,3,12,0,0,3,0,3,0,0,2,0,0,0,0,0
2012,R,ludwr001,empty,233,214,56,114,13,0,15,0,15,16,0,45,0,3,0,0,0
2012,R,ludwr001,loaded,12,11,4,8,1,0,1,1,12,1,0,1,1,0,0,0,0
2012,D,ludwr001,menon,14,10,3,3,0,0,0,0,1,4,1,3,2,0,0,0,0
2012,R,ludwr001,menon,239,208,60,110,15,1,11,1,65,26,3,52,9,2,1,2,0
2012,D,ludwr001,scoring,8,7,1,1,0,0,0,0,1,1,1,2,2,0,0,0,0
2012,R,ludwr001,scoring,150,125,37,65,10,0,6,1,54,20,3,29,6,2,1,2,0
2012,R,luebc001,empty,7,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2012,R,luebc001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,luebc001,menon,5,4,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
2012,R,luebc001,scoring,4,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2012,R,lunah001,empty,35,33,6,9,0,0,1,0,1,2,0,6,0,0,0,0,0
2012,R,lunah001,loaded,4,4,2,5,0,0,1,1,6,0,0,1,0,0,0,0,0
2012,R,lunah001,menon,31,29,8,13,2,0,1,1,9,2,0,8,1,0,0,0,0
2012,R,lunah001,scoring,19,17,5,10,2,0,1,1,9,2,0,4,1,0,0,0,0
2012,R,lutzz001,empty,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2012,R,lutzz001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,lutzz001,menon,6,6,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2012,R,lutzz001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,lylej001,empty,27,27,4,7,0,0,1,0,1,0,0,13,0,0,0,0,0
2012,R,lylej001,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2012,R,lylej001,menon,19,11,2,3,1,0,0,0,3,1,0,5,0,0,7,0,0
2012,R,lylej001,scoring,11,7,1,2,1,0,0,0,3,1,0,3,0,0,3,0,0
2012,R,lynnl001,empty,28,27,2,2,0,0,0,0,0,1,0,19,0,0,0,0,0
2012,L,lynnl001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2012,R,lynnl001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,D,lynnl001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2012,L,lynnl001,menon,3,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
2012,R,lynnl001,menon,35,23,1,1,0,0,0,0,1,1,0,17,0,0,10,1,0
2012,L,lynnl001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2012,R,lynnl001,scoring,19,12,0,0,0,0,0,0,1,1,0,8,0,0,5,1,0
2012,D,machm001,empty,11,10,2,6,1,0,1,0,1,1,0,4,0,0,0,0,0
2012,F,machm001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,machm001,empty,109,105,23,42,3,2,4,0,4,4,0,23,0,0,0,0,0
2012,R,machm001,loaded,6,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2012,D,machm001,menon,8,6,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0
2012,F,machm001,menon,3,2,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0
2012,R,machm001,menon,93,86,27,43,5,1,3,0,22,5,0,15,6,0,1,1,0
2012,D,machm001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,F,machm001,scoring,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2012,R,machm001,scoring,53,49,18,27,3,0,2,0,19,3,0,11,2,0,0,1,0
2012,R,mahoj001,empty,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,mahoj001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,mahoj001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,mahop002,empty,40,40,3,3,0,0,0,0,0,0,0,25,0,0,0,0,0
2012,R,mahop002,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,mahop002,menon,28,23,1,4,0,0,1,0,3,2,0,13,1,0,3,0,0
2012,R,mahop002,scoring,18,16,0,0,0,0,0,0,1,1,0,11,0,0,1,0,0
2012,R,maiem001,empty,34,29,3,9,0,0,2,0,2,5,0,12,0,0,0,0,0
2012,R,maiem001,loaded,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2012,R,maiem001,menon,40,35,8,11,1,1,0,0,5,3,0,12,0,0,1,1,0
2012,R,maiem001,scoring,29,26,5,8,1,1,0,0,5,1,0,10,0,0,1,1,0
2012,R,mains001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,R,mains001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,maldc003,empty,8,7,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0
2012,R,maldc003,menon,4,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
2012,R,maldc003,scoring,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2012,R,maldm001,empty,142,132,36,47,5,0,2,0,2,9,0,32,0,1,0,0,0
2012,R,maldm001,loaded,5,4,1,4,0,0,1,1,5,1,0,1,0,0,0,0,0
2012,R,maldm001,menon,114,101,26,48,4,0,6,1,28,8,0,24,5,1,4,0,0
2012,R,maldm001,scoring,74,64,13,27,2,0,4,1,22,6,0,16,3,1,3,0,0
2012,R,marcs001,empty,29,26,4,5,1,0,0,0,0,3,0,12,0,0,0,0,0
2012,R,marcs001,menon,15,12,0,0,0,0,0,0,1,0,0,2,0,0,3,0,0
2012,R,marcs001,scoring,8,6,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
2012,R,markn001,empty,299,266,77,115,12,1,8,0,8,30,0,37,0,3,0,0,0
2012,R,markn001,loaded,12,11,3,4,1,0,0,0,8,1,0,1,1,0,0,0,0
2012,R,markn001,menon,172,154,48,83,16,2,5,0,46,12,3,14,11,1,0,5,0
2012,R,markn001,scoring,104,87,24,43,8,1,3,0,37,11,3,6,7,1,0,5,0
2012,R,marqj001,empty,18,18,8,10,2,0,0,0,0,0,0,3,0,0,0,0,0
2012,R,marqj001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2012,R,marqj001,menon,18,14,1,2,1,0,0,0,1,0,0,9,0,1,3,0,0
2012,R,marqj001,scoring,10,8,0,0,0,0,0,0,0,0,0,5,0,1,1,0,0
2012,R,marsl001,empty,126,108,25,31,4,1,0,0,0,18,0,23,0,0,0,0,0
