YEAR,PHASE,RESP_BAT_ID,RESP_BAT_HAND_CD,RESP_PIT_HAND_CD,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2009,R,castl001,L,R,410,339,108,117,5,2,0,0,26,53,3,45,7,1,16,1,0
2009,R,castl001,R,L,167,144,38,50,7,1,1,0,14,16,0,13,8,0,3,4,0
2009,R,castl001,R,R,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,castr002,R,L,61,54,12,27,3,0,4,0,12,7,1,13,3,0,0,0,0
2009,R,castr002,R,R,110,101,22,36,5,0,3,0,13,9,0,26,1,0,0,0,0
2009,R,castw001,L,R,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,castw001,R,L,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2009,R,cataf001,L,L,11,11,1,1,0,0,0,0,1,0,0,3,0,0,0,0,0
2009,R,cataf001,L,R,151,133,39,54,6,3,1,0,8,14,5,20,2,2,0,2,0
2009,R,cecib001,R,L,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2009,R,ceder002,R,L,96,88,17,26,4,1,1,0,6,7,0,23,3,0,1,0,0
2009,R,ceder002,R,R,280,253,54,89,4,2,9,0,32,12,3,56,6,3,12,0,0
2009,R,cervf001,R,L,30,29,10,11,1,0,0,0,4,0,0,2,0,0,1,0,0
2009,R,cervf001,R,R,71,65,18,24,3,0,1,0,7,2,0,9,1,0,3,1,0
2009,R,chamj002,R,R,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2009,R,chave001,L,L,18,18,2,2,0,0,0,0,0,0,0,5,0,0,0,0,0
2009,R,chave001,L,R,13,12,1,2,1,0,0,0,1,1,0,2,0,0,0,0,0
2009,R,chave002,L,L,34,31,8,8,0,0,0,0,3,1,0,5,2,0,2,0,0
2009,R,chave002,L,R,148,130,36,47,3,1,2,0,10,13,1,17,2,0,3,2,0
2009,R,chavj001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,chavr001,R,L,46,41,10,12,2,0,0,0,2,4,0,3,2,0,1,0,0
2009,R,chavr001,R,R,122,118,31,43,6,0,2,0,13,2,0,20,2,0,2,0,0
2009,R,chenb001,L,L,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,choos001,L,L,214,182,50,83,11,2,6,0,25,20,0,56,3,9,0,3,0
2009,R,choos001,L,R,471,401,125,202,27,4,14,0,61,58,5,95,6,8,0,4,0
2009,R,churr001,L,L,93,80,17,25,5,0,1,0,9,10,0,12,0,0,2,1,0
2009,R,churr001,L,R,306,279,81,113,23,0,3,0,31,23,6,46,11,3,0,1,0
2009,R,cinta001,L,R,26,24,2,2,0,0,0,0,0,2,0,7,1,0,0,0,0
2009,R,cinta001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,clart002,L,R,54,47,8,20,3,0,3,0,9,6,0,18,2,0,0,1,0
2009,R,clart002,R,L,24,19,4,8,1,0,1,0,2,5,0,6,1,0,0,0,0
2009,R,clipt001,R,R,7,7,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0
2009,R,cofft001,R,R,6,3,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0
2009,R,coghc001,L,L,150,133,42,57,9,0,2,0,11,12,0,22,0,3,2,0,0
2009,R,coghc001,L,R,415,371,120,175,22,6,7,0,36,41,2,55,3,1,1,1,0
2009,R,cokep001,L,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,colvt001,L,L,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
2009,R,colvt001,L,R,16,14,3,3,0,0,0,0,2,1,0,3,0,0,0,1,0
2009,R,conrb001,L,R,48,45,9,17,1,2,1,0,6,2,1,10,1,1,0,0,0
2009,R,conrb001,R,L,10,9,2,5,0,0,1,0,2,1,0,4,0,0,0,0,0
2009,R,contj002,R,L,4,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2009,R,contj002,R,R,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2009,R,cooka002,R,L,13,11,1,1,0,0,0,0,1,2,0,6,0,0,0,0,0
2009,R,cooka002,R,R,45,33,4,5,1,0,0,0,5,5,0,8,0,1,5,1,0
2009,R,coraa001,L,L,73,65,19,24,3,1,0,0,4,5,0,9,0,1,2,0,0
2009,R,coraa001,L,R,235,206,49,60,8,0,1,0,14,20,1,19,2,2,6,1,0
2009,R,corpc001,L,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,corrk001,R,L,27,23,4,4,0,0,0,0,0,0,0,6,0,0,4,0,0
2009,R,corrk001,R,R,41,32,4,5,1,0,0,0,0,2,0,15,1,0,7,0,0
2009,R,costc001,R,L,61,54,12,21,3,0,2,0,7,6,0,12,0,0,0,1,0
2009,R,costc001,R,R,169,151,34,44,10,0,0,0,11,16,1,43,5,1,1,0,0
2009,R,counc001,L,L,45,38,9,13,0,2,0,0,6,6,0,8,1,1,0,0,0
2009,R,counc001,L,R,414,366,106,152,22,6,4,0,33,36,0,46,11,5,3,4,0
2009,R,crawc002,L,L,210,193,52,73,13,1,2,0,18,11,0,32,3,5,1,0,0
2009,R,crawc002,L,R,462,413,133,201,15,7,13,0,50,40,1,67,4,3,1,5,0
2009,R,credj001,R,L,108,99,20,28,8,0,0,0,7,7,0,18,2,0,0,2,0
2009,R,credj001,R,R,259,234,55,110,8,1,15,1,41,22,1,38,4,2,0,1,0
2009,R,crisc001,L,R,132,108,25,42,3,4,2,0,9,19,1,14,0,1,3,1,0
2009,R,crisc001,R,L,83,72,16,26,5,1,1,0,5,10,0,9,4,0,1,0,0
2009,R,crosb002,R,L,126,113,30,52,8,1,4,0,18,11,0,15,4,1,0,1,0
2009,R,crosb002,R,R,146,125,23,33,2,1,2,0,11,13,0,29,3,1,4,3,0
2009,R,crowt001,L,R,147,132,30,42,7,1,1,0,12,7,0,32,5,1,4,3,0
2009,R,crowt001,R,L,50,47,12,18,2,2,0,0,5,3,0,7,2,0,0,0,0
2009,R,crowt001,R,R,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,cruzl001,R,L,33,29,5,6,1,0,0,0,1,4,1,3,0,0,0,0,0
2009,R,cruzl001,R,R,45,41,10,10,0,0,0,0,1,2,0,4,1,1,0,1,0
2009,R,cruzn002,R,L,150,132,31,57,5,0,7,0,17,16,5,28,4,1,0,1,0
2009,R,cruzn002,R,R,365,330,89,185,16,1,26,1,59,33,1,90,5,1,0,1,0
2009,R,cuddm001,R,L,182,166,51,108,12,0,15,0,33,14,2,29,4,1,0,1,0
2009,R,cuddm001,R,R,468,422,111,198,22,7,17,0,61,40,1,89,18,5,0,1,0
2009,R,cuetj001,R,L,24,18,3,3,0,0,0,0,0,2,0,8,0,0,4,0,0
2009,R,cuetj001,R,R,35,28,3,3,0,0,0,0,1,1,0,9,2,0,6,0,0
2009,R,cunna001,R,L,19,17,3,4,1,0,0,0,2,2,0,3,0,0,0,0,0
2009,R,cunna001,R,R,38,36,5,9,1,0,1,0,4,1,0,13,3,1,0,0,0
2009,R,custj001,L,L,162,140,31,42,2,0,3,0,9,20,1,47,3,1,0,1,0
2009,R,custj001,L,R,450,373,92,172,14,0,22,1,61,73,4,138,4,1,0,3,0
2009,R,damoj001,L,L,188,171,46,76,9,0,7,0,26,16,0,38,1,0,1,0,0
2009,R,damoj001,L,R,438,379,109,193,27,3,17,0,56,55,1,60,8,2,1,1,0
2009,R,dankj001,L,R,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2009,R,davic003,L,L,132,122,23,38,3,0,4,0,15,6,0,49,2,2,0,2,0
2009,R,davic003,L,R,287,269,70,135,12,1,17,0,44,18,2,101,4,0,0,0,0
2009,R,david002,R,L,16,15,1,1,0,0,0,0,0,0,0,8,1,0,1,0,0
2009,R,david002,R,R,53,48,9,12,1,1,0,0,3,0,0,13,0,0,5,0,0
2009,R,david003,L,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,davik002,R,R,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2009,R,davir003,R,L,149,136,43,54,7,2,0,0,12,12,0,19,3,1,0,0,0
2009,R,davir003,R,R,283,254,76,111,20,3,3,0,36,17,0,51,9,6,2,4,0
2009,R,deaza001,L,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,deaza001,L,R,24,17,5,6,1,0,0,0,3,5,0,4,0,0,1,1,0
2009,R,dejed001,L,L,220,200,58,71,6,2,1,0,20,11,0,27,6,4,2,3,0
2009,R,dejed001,L,R,407,358,99,171,22,7,12,0,51,40,0,60,4,4,3,2,0
2009,R,delaj001,L,L,20,16,3,4,1,0,0,0,2,1,0,6,0,0,3,0,0
2009,R,delaj001,L,R,43,41,4,5,1,0,0,0,1,0,0,24,0,0,2,0,0
2009,R,delgc001,L,L,22,18,6,10,1,0,1,0,6,2,0,4,1,1,0,1,0
2009,R,delgc001,L,R,90,76,22,39,6,1,3,0,17,10,0,16,2,3,0,1,0
2009,R,delld001,L,L,5,5,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2009,R,delld001,L,R,69,60,11,15,4,0,0,0,3,5,1,16,3,3,0,1,0
2009,R,dempr002,R,L,21,18,0,0,0,0,0,0,0,0,0,9,0,0,3,0,0
2009,R,dempr002,R,R,54,46,8,9,1,0,0,0,5,4,0,11,0,0,4,0,0
2009,R,denoc001,R,R,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2009,R,derom001,R,L,138,126,35,74,7,1,10,0,24,10,1,29,3,2,0,0,0
2009,R,derom001,R,R,438,389,94,149,16,0,13,1,54,37,0,92,8,5,2,5,0
2009,R,desmi001,R,L,12,10,3,3,0,0,0,0,1,1,0,2,0,0,0,1,0
2009,R,desmi001,R,R,77,72,20,43,7,2,4,0,11,4,0,12,2,0,1,0,0
2009,R,detwr001,R,L,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2009,R,detwr001,R,R,14,14,1,1,0,0,0,0,1,0,0,9,0,0,0,0,0
2009,R,dewib001,L,L,5,5,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,dewib001,L,R,48,44,9,17,2,0,2,0,4,3,0,6,2,0,0,1,0
2009,R,diazm003,R,L,152,136,56,87,11,1,6,0,24,11,0,20,2,3,1,1,0
2009,R,diazm003,R,R,273,235,60,94,7,3,7,0,34,24,2,70,12,10,4,0,0
2009,R,diazr001,R,L,63,59,14,15,1,0,0,0,5,2,0,4,4,0,0,2,0
2009,R,diazr001,R,R,75,70,22,31,6,0,1,0,14,1,0,5,1,3,1,0,0
2009,R,dickc001,L,L,44,37,9,11,2,0,0,0,2,5,0,12,1,0,1,1,0
2009,R,dickc001,L,R,255,218,61,84,11,3,2,0,13,34,1,54,2,1,1,1,0
2009,R,difem002,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,dillj001,R,L,23,19,3,6,0,0,1,0,1,2,0,3,1,2,0,0,0
2009,R,dillj001,R,R,12,11,6,6,0,0,0,0,1,1,0,1,0,0,0,0,0
2009,R,dillt001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,dlugb001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,dlugb001,R,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2009,R,dobbg001,L,L,7,7,3,3,0,0,0,0,2,0,0,1,1,0,0,0,0
2009,R,dobbg001,L,R,162,147,35,56,6,0,5,0,18,11,1,28,1,1,0,3,0
2009,R,doumr001,L,R,219,201,49,86,10,0,9,1,31,15,4,34,6,1,0,2,0
2009,R,doumr001,R,L,85,79,21,30,6,0,1,0,7,5,2,15,6,0,0,1,0
2009,R,downm001,R,L,11,10,1,1,0,0,0,0,0,1,0,2,1,0,0,0,0
2009,R,downm001,R,R,49,43,8,13,2,0,1,0,2,5,1,11,1,0,0,1,0
2009,R,downs001,L,R,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,drewj001,L,L,135,114,31,55,6,0,6,0,15,19,0,36,2,1,1,0,0
2009,R,drewj001,L,R,404,338,95,181,24,4,18,0,53,63,5,73,4,2,0,1,0
2009,R,drews001,L,L,153,140,28,47,4,3,3,0,23,8,0,26,2,0,1,4,0
2009,R,drews001,L,R,442,393,111,181,25,9,9,0,42,41,7,61,2,1,4,3,0
2009,R,duffc001,L,L,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,duffc001,L,R,34,29,4,5,1,0,0,0,3,4,0,11,1,0,1,0,0
2009,R,dukee001,R,L,86,74,18,28,4,0,2,0,8,12,1,14,0,0,0,0,0
2009,R,dukee001,R,R,330,290,73,115,16,4,6,1,50,34,1,60,8,3,0,3,0
2009,R,dukez001,L,L,14,10,2,2,0,0,0,0,1,2,0,5,0,0,2,0,0
2009,R,dukez001,L,R,65,50,10,12,2,0,0,0,4,2,0,13,0,0,12,1,0
2009,R,duncc002,L,L,71,65,15,23,3,1,1,0,10,6,0,21,1,0,0,0,0
2009,R,duncc002,L,R,233,195,44,70,12,1,4,0,22,35,1,46,5,0,0,3,0
2009,R,duncs001,R,L,8,8,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
2009,R,duncs001,R,R,7,7,1,1,0,0,0,0,1,0,0,2,1,0,0,0,0
2009,R,dunna001,L,L,168,149,40,65,4,0,7,1,28,17,0,48,2,2,0,0,0
2009,R,dunna001,L,R,500,397,106,224,25,0,31,1,77,99,16,129,6,2,0,2,0
2009,R,dural001,L,R,6,4,2,2,0,0,0,0,0,2,0,1,0,0,0,0,0
2009,R,dural001,R,L,8,7,4,4,0,0,0,0,0,0,0,1,0,0,1,0,0
2009,R,durbc001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,durbc001,R,R,6,6,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2009,R,dye-j001,R,L,150,130,38,66,7,0,7,1,24,20,2,23,7,0,0,0,0
2009,R,dye-j001,R,R,424,373,88,162,12,1,20,0,57,44,0,85,8,5,0,2,0
2009,R,eatoa001,R,R,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2009,R,ecksd001,R,L,185,164,40,55,12,0,1,0,14,15,1,17,3,1,5,0,0
2009,R,ecksd001,R,R,383,339,91,113,15,2,1,0,37,24,0,29,5,8,8,4,0
2009,R,ekstm001,R,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,ekstm001,R,R,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2009,R,elbes001,L,L,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,elbes001,L,R,3,3,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0
2009,R,ellia001,R,L,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,ellia001,R,R,8,8,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2009,R,ellim001,R,L,109,100,26,40,5,0,3,0,13,7,0,7,4,0,1,1,0
2009,R,ellim001,R,R,301,277,73,112,18,0,7,0,48,16,1,47,6,2,2,4,0
2009,R,ellsj001,L,L,216,192,61,79,6,3,2,0,16,17,0,29,5,2,2,3,0
2009,R,ellsj001,L,R,477,432,127,180,21,7,6,0,44,32,3,45,8,4,4,3,2
2009,R,encae001,R,L,69,60,15,28,2,1,3,0,7,9,0,15,1,0,0,0,0
2009,R,encae001,R,R,269,233,51,92,9,1,10,1,32,28,0,52,4,5,0,3,0
2009,R,erstd001,L,L,13,13,2,2,0,0,0,0,0,0,0,3,0,0,0,0,0
2009,R,erstd001,L,R,137,121,24,42,8,2,2,0,11,14,3,28,2,0,1,1,0
2009,R,escoa003,R,L,27,25,12,13,1,0,0,0,4,1,0,6,0,0,1,0,0
2009,R,escoa003,R,R,107,100,26,33,2,1,1,0,7,3,0,12,0,2,1,1,0
2009,R,escoy001,R,L,183,155,36,54,6,0,4,0,19,26,3,20,9,0,2,0,0
2009,R,escoy001,R,R,421,373,122,176,20,2,10,0,57,31,0,42,12,10,5,2,0
2009,R,estrm001,R,R,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2009,R,ethia001,L,L,187,165,32,57,7,0,6,0,25,13,0,39,8,8,0,1,0
2009,R,ethia001,L,R,498,431,130,246,35,3,25,0,81,59,10,77,11,5,0,3,0
2009,R,evann001,R,L,31,28,9,12,1,1,0,0,2,3,0,6,2,0,0,0,0
2009,R,evann001,R,R,38,37,6,13,4,0,1,0,5,1,0,14,2,0,0,0,0
2009,R,evant002,R,L,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2009,R,evant002,R,R,6,6,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2009,R,evera001,R,L,143,128,35,53,9,0,3,1,24,7,0,27,1,1,5,2,0
2009,R,evera001,R,R,247,217,47,59,12,0,0,0,20,15,0,34,8,3,10,2,0
2009,R,evert001,R,L,28,24,8,14,3,0,1,0,3,2,1,4,1,1,0,1,0
2009,R,evert001,R,R,69,61,11,17,3,0,1,0,4,6,0,13,5,1,1,0,0
2009,R,felds001,L,L,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2009,R,felds001,L,R,5,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2009,R,felip001,R,L,144,130,27,50,3,1,6,0,19,13,2,15,2,0,0,1,0
2009,R,felip001,R,R,481,450,127,174,27,1,6,2,63,22,1,53,10,3,2,4,0
2009,R,felip002,L,L,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,fielj001,R,L,82,70,17,30,1,0,4,1,9,9,0,18,3,2,1,0,0
2009,R,fielj001,R,R,186,169,36,53,4,2,3,0,21,16,0,58,2,0,1,0,0
2009,R,fielp001,L,L,198,178,52,104,11,1,13,1,47,14,1,46,3,5,0,1,0
2009,R,fielp001,L,R,521,413,125,252,24,2,33,0,94,96,20,92,11,4,0,8,0
2009,R,figaa001,R,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2009,R,figgc001,L,R,495,410,132,178,21,5,5,0,42,76,0,70,6,1,5,3,0
2009,R,figgc001,R,L,231,203,50,62,8,2,0,0,11,24,0,44,2,0,3,1,0
2009,R,figgc001,R,R,3,2,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0
2009,R,figun001,L,R,16,14,2,4,0,1,0,0,3,1,0,5,0,0,1,0,0
2009,R,figun001,R,L,9,8,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0
2009,R,fiorj001,L,L,25,22,8,8,0,0,0,0,2,2,0,5,0,0,0,1,0
2009,R,fiorj001,L,R,50,42,10,11,1,0,0,0,6,6,0,11,1,0,1,1,0
2009,R,fishc001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,florj002,R,L,32,29,8,12,1,0,1,0,3,3,1,6,1,0,0,0,0
2009,R,florj002,R,R,74,64,20,35,2,2,3,0,12,8,0,20,0,0,1,1,0
2009,R,flowt001,R,L,10,8,2,3,1,0,0,0,0,2,0,3,1,0,0,0,0
2009,R,flowt001,R,R,10,8,1,1,0,0,0,0,0,1,0,5,0,1,0,0,0
2009,R,floyc001,L,L,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,floyc001,L,R,16,15,2,2,0,0,0,0,0,1,0,7,0,0,0,0,0
2009,R,floyg001,R,R,3,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
2009,R,foggj001,R,L,5,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,foggj001,R,R,7,5,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
2009,R,fontm001,L,L,57,52,11,16,3,1,0,0,5,2,0,12,1,1,0,2,0
2009,R,fontm001,L,R,362,325,78,126,19,1,9,0,38,33,4,71,6,1,0,3,0
2009,R,fowld001,L,R,360,296,71,110,15,9,2,0,23,54,1,87,2,1,7,2,0
2009,R,fowld001,R,L,158,137,44,66,14,1,2,0,11,13,0,29,2,0,7,1,0
2009,R,fox-j001,R,L,62,56,14,21,4,0,1,0,11,3,0,11,2,1,0,2,0
2009,R,fox-j001,R,R,179,160,42,80,8,0,10,1,33,11,1,36,3,4,0,4,0
2009,R,franb001,R,L,116,97,24,38,8,0,2,0,10,15,0,21,4,1,2,1,0
2009,R,franb001,R,R,343,308,80,143,22,1,13,0,36,23,0,62,8,8,2,2,0
2009,R,franj004,R,L,174,163,56,85,13,2,4,0,22,5,3,20,1,1,0,5,0
2009,R,franj004,R,R,458,430,110,166,19,2,11,0,54,18,2,72,12,5,1,4,0
2009,R,franj005,L,L,4,3,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2009,R,franj005,L,R,21,18,8,12,1,0,1,0,7,3,0,6,0,0,0,0,0
2009,R,frank001,R,L,15,13,2,2,0,0,0,0,0,2,0,1,1,0,0,0,0
2009,R,frank001,R,R,39,37,5,7,2,0,0,0,1,1,0,3,1,1,0,0,0
2009,R,freed001,R,L,19,17,3,3,0,0,0,0,3,1,0,5,0,0,0,1,0
2009,R,freed001,R,R,15,14,7,12,2,0,1,0,4,1,0,2,1,0,0,0,0
2009,R,freer001,R,L,41,35,5,6,1,0,0,0,1,4,0,8,0,1,1,0,0
2009,R,freer001,R,R,62,53,12,13,1,0,0,0,4,7,0,15,1,0,0,0,2
2009,R,fukuk001,L,L,67,55,9,14,2,0,1,0,8,9,0,20,1,0,2,1,0
2009,R,fukuk001,L,R,536,444,120,196,36,5,10,0,46,84,3,92,14,3,1,4,0
2009,R,fulcj001,R,L,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,fulcj001,R,R,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,fulds001,L,L,30,26,8,13,2,0,1,0,2,4,1,4,1,0,0,0,0
2009,R,fulds001,L,R,85,71,21,27,4,1,0,0,0,13,0,6,0,1,0,0,0
2009,R,furcr001,L,R,518,471,123,166,21,5,4,0,28,45,1,77,7,1,0,1,0
2009,R,furcr001,R,L,162,142,42,64,7,0,5,0,19,16,1,12,4,0,3,1,0
2009,R,galaa002,R,L,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,gally001,R,L,20,17,3,7,1,0,1,0,6,1,0,6,0,0,1,1,0
2009,R,gally001,R,R,46,41,7,11,1,0,1,0,2,1,0,17,1,0,4,0,0
2009,R,gamem001,L,L,24,23,7,12,2,0,1,0,3,1,0,8,0,0,0,0,0
2009,R,gamem001,L,R,124,105,24,42,4,1,4,0,17,17,2,46,1,1,0,1,0
2009,R,garcn001,R,L,76,74,22,32,4,0,2,0,6,2,0,14,0,0,0,0,0
2009,R,garcn001,R,R,93,86,23,30,4,0,1,0,10,6,1,14,4,0,0,1,0
2009,R,gardb001,L,L,65,55,16,22,2,2,0,0,7,7,0,10,1,1,2,0,0
2009,R,gardb001,L,R,219,193,51,72,4,4,3,0,16,19,0,30,2,2,4,1,0
2009,R,garkr001,R,L,133,117,36,56,5,0,5,0,17,13,1,21,1,3,0,0,0
2009,R,garkr001,R,R,267,237,59,93,8,1,8,0,34,16,0,29,7,10,2,2,0
2009,R,garlj001,R,L,13,10,1,1,0,0,0,0,0,0,0,6,0,1,2,0,0
2009,R,garlj001,R,R,62,60,5,5,0,0,0,0,1,1,0,28,0,0,1,0,0
2009,R,garzm001,R,R,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2009,R,gathj001,L,L,5,5,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0
2009,R,gathj001,L,R,27,25,7,7,0,0,0,0,0,2,0,6,1,0,0,0,0
2009,R,gaudc001,R,L,15,14,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0
2009,R,gaudc001,R,R,15,14,1,1,0,0,0,0,0,1,0,9,0,0,0,0,0
2009,R,geerj001,R,L,6,6,1,2,1,0,0,0,0,0,0,3,0,0,0,0,0
2009,R,geerj001,R,R,25,18,3,3,0,0,0,0,1,2,0,7,0,0,5,0,0
2009,R,gentc001,R,L,4,4,1,2,1,0,0,0,0,0,0,2,0,0,0,0,0
2009,R,gentc001,R,R,15,13,1,1,0,0,0,0,1,2,0,3,0,0,0,0,0
2009,R,germe001,R,L,18,18,7,9,2,0,0,0,3,0,0,1,0,0,0,0,0
2009,R,germe001,R,R,32,28,7,9,2,0,0,0,1,4,0,6,0,0,0,0,0
2009,R,geruj001,L,L,32,31,6,12,0,0,2,0,5,1,0,9,0,0,0,0,0
2009,R,geruj001,L,R,266,243,57,91,13,0,7,1,30,18,1,34,8,1,0,4,0
2009,R,getzc001,L,L,71,65,16,23,3,2,0,0,9,4,0,10,0,1,0,1,0
2009,R,getzc001,L,R,344,310,82,107,15,2,2,0,22,26,1,44,4,5,1,2,0
2009,R,giamj001,L,L,105,89,19,46,6,0,7,0,22,12,0,22,0,4,0,0,0
2009,R,giamj001,L,R,254,204,40,66,8,0,6,0,29,45,1,58,6,3,0,2,0
2009,R,gileb002,L,L,89,81,11,13,2,0,0,0,7,8,0,13,2,0,0,0,0
2009,R,gileb002,L,R,165,144,32,48,8,1,2,0,16,18,2,18,4,1,0,1,1
2009,R,gimec001,R,L,25,21,3,3,0,0,0,0,1,4,0,6,1,0,0,0,0
2009,R,gimec001,R,R,105,90,13,24,2,0,3,0,6,13,0,30,2,0,1,1,0
2009,R,glaut001,R,L,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2009,R,glaut001,R,R,28,26,5,7,2,0,0,0,2,2,0,8,1,0,0,0,0
2009,R,gloar001,L,L,32,31,6,6,0,0,0,0,4,1,0,6,1,0,0,0,0
2009,R,gloar001,L,R,227,199,54,86,10,2,6,0,26,22,4,24,2,2,1,3,0
2009,R,golsg001,R,R,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,gomec002,R,L,122,108,22,36,4,2,2,0,14,9,0,25,0,2,2,1,0
2009,R,gomec002,R,R,227,207,50,70,11,3,1,0,14,13,0,47,1,2,5,0,0
2009,R,gomej001,R,L,111,101,31,55,9,0,5,0,19,8,0,27,0,2,0,0,0
2009,R,gomej001,R,R,203,180,44,97,8,0,15,0,32,18,2,58,8,3,0,2,0
2009,R,gonza002,R,L,106,99,21,27,3,0,1,0,11,3,0,20,3,1,3,0,0
2009,R,gonza002,R,R,323,292,72,112,19,0,7,0,30,17,4,45,4,3,7,4,0
2009,R,gonza003,L,L,254,218,51,94,9,2,10,0,37,32,0,54,10,3,0,1,0
2009,R,gonza003,L,R,427,334,102,210,18,0,30,0,62,87,22,55,13,2,1,3,0
2009,R,gonza004,R,L,7,7,1,3,0,1,0,0,0,0,0,3,0,0,0,0,0
2009,R,gonza004,R,R,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2009,R,gonza005,R,L,70,63,25,38,6,2,1,0,11,4,0,3,1,1,0,2,0
2009,R,gonza005,R,R,246,228,52,64,10,1,0,0,22,10,1,24,7,2,2,4,0
2009,R,gonzc001,L,L,68,58,16,27,5,0,2,0,6,5,0,19,0,2,1,2,0
2009,R,gonzc001,L,R,249,220,63,119,9,7,11,0,23,23,3,51,3,1,4,1,0
2009,R,gonze001,R,L,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,R,gonze001,R,R,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
