YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
1982,R,hannp101,menon,206,171,47,66,7,0,4,0,44,29,3,31,13,0,2,4,0
1982,R,hannp101,scoring,135,115,32,43,5,0,2,0,40,16,3,23,7,0,0,4,0
1982,R,harrg001,empty,224,198,50,78,7,0,7,0,7,25,0,43,0,1,0,0,0
1982,R,harrg001,loaded,13,10,4,7,1,1,0,0,13,0,0,4,0,0,0,3,0
1982,R,harrg001,menon,174,153,46,72,9,1,5,0,45,12,1,24,9,1,5,3,0
1982,R,harrg001,scoring,113,100,27,42,7,1,2,0,38,8,1,21,2,1,1,3,0
1982,L,hassa001,empty,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,hassa001,empty,139,120,26,36,4,0,2,0,2,17,0,20,0,2,0,0,0
1982,R,hassa001,loaded,6,4,0,0,0,0,0,0,2,1,0,1,1,0,0,1,0
1982,L,hassa001,menon,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1982,R,hassa001,menon,163,130,32,51,6,2,3,0,35,23,5,18,12,2,5,3,0
1982,L,hassa001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,R,hassa001,scoring,98,76,19,28,4,1,1,0,30,16,5,10,3,0,3,3,0
1982,R,haust101,empty,93,89,25,33,3,1,1,0,1,4,0,10,0,0,0,0,0
1982,R,haust101,loaded,7,6,1,1,0,0,0,0,3,0,0,1,0,0,0,1,0
1982,R,haust101,menon,88,72,25,40,6,0,3,0,28,6,3,8,4,2,3,5,0
1982,R,haust101,scoring,55,42,17,29,3,0,3,0,27,4,3,4,3,2,2,5,0
1982,R,haveb001,empty,572,527,119,207,14,4,22,0,22,45,0,89,0,0,0,0,0
1982,R,haveb001,loaded,19,18,6,10,1,0,1,1,15,1,0,4,0,0,0,0,0
1982,R,haveb001,menon,321,276,82,130,14,2,10,1,69,35,4,40,10,0,6,4,0
1982,R,haveb001,scoring,169,142,42,65,9,1,4,1,54,22,4,19,3,0,1,4,0
1982,R,hawka001,empty,148,133,36,48,7,1,1,0,1,14,0,10,0,1,0,0,0
1982,R,hawka001,loaded,5,3,1,1,0,0,0,0,4,0,0,1,0,0,0,2,0
1982,R,hawka001,menon,133,108,30,47,6,1,3,0,31,13,3,15,3,1,6,5,0
1982,R,hawka001,scoring,85,67,18,24,3,0,1,0,25,10,3,11,1,1,2,5,0
1982,R,hayeb102,empty,102,93,20,32,6,0,2,0,2,9,0,22,0,0,0,0,0
1982,R,hayeb102,loaded,17,17,4,5,1,0,0,0,9,0,0,3,1,0,0,0,0
1982,R,hayeb102,menon,95,76,17,23,3,0,1,0,18,13,5,16,2,0,5,1,0
1982,R,hayeb102,scoring,71,57,11,13,2,0,0,0,15,12,5,12,1,0,1,1,0
1982,R,heatn001,empty,78,68,15,18,3,0,0,0,0,10,0,6,0,0,0,0,0
1982,R,heatn001,menon,64,55,17,24,4,0,1,0,13,6,0,8,1,0,1,2,0
1982,R,heatn001,scoring,37,32,7,9,2,0,0,0,10,3,0,5,0,0,0,2,0
1982,R,henkt001,empty,26,23,9,11,2,0,0,0,0,3,0,2,0,0,0,0,0
1982,R,henkt001,loaded,2,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0
1982,R,henkt001,menon,41,34,5,7,2,0,0,0,5,5,2,7,2,1,1,0,0
1982,R,henkt001,scoring,23,16,3,4,1,0,0,0,5,5,2,3,0,1,1,0,0
1982,R,hernw001,empty,158,148,36,46,4,0,2,0,2,9,0,30,0,1,0,0,0
1982,R,hernw001,loaded,8,6,1,1,0,0,0,0,3,0,0,1,2,0,0,2,0
1982,R,hernw001,menon,154,128,38,47,6,0,1,0,34,15,11,24,7,0,8,3,0
1982,R,hernw001,scoring,105,86,26,30,4,0,0,0,32,12,11,18,5,0,4,3,0
1982,R,hickk001,empty,148,132,40,47,4,0,1,0,1,15,0,15,0,1,0,0,0
1982,R,hickk001,loaded,8,8,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0
1982,R,hickk001,menon,179,153,33,50,4,2,3,0,31,15,6,23,12,1,6,4,0
1982,R,hickk001,scoring,93,73,15,22,1,0,2,0,27,13,6,12,4,1,2,4,0
1982,R,holla001,empty,290,271,56,88,5,3,7,0,7,18,0,55,0,1,0,0,0
1982,R,holla001,loaded,16,15,4,5,1,0,0,0,12,0,0,2,0,0,0,1,0
1982,R,holla001,menon,256,226,59,80,6,0,5,0,55,22,6,42,4,0,4,3,1
1982,R,holla001,scoring,162,139,34,49,3,0,4,0,52,18,6,26,2,0,1,3,1
1982,R,holms101,empty,67,62,13,16,0,0,1,0,1,5,0,5,0,0,0,0,0
1982,R,holms101,menon,40,36,10,13,0,0,1,0,8,2,0,6,3,0,0,1,1
1982,R,holms101,scoring,17,16,6,9,0,0,1,0,8,0,0,2,3,0,0,1,0
1982,R,honer001,empty,402,373,112,170,21,2,11,0,11,28,0,38,0,1,0,0,0
1982,R,honer001,loaded,17,15,6,9,3,0,0,0,18,1,0,1,3,0,0,1,0
1982,R,honer001,menon,326,286,89,137,19,1,9,0,86,26,4,26,21,2,4,8,0
1982,R,honer001,scoring,193,164,47,72,11,1,4,0,75,18,4,17,8,2,1,8,0
1982,R,hoodd101,empty,139,128,43,68,8,1,5,0,5,11,0,16,0,0,0,0,0
1982,R,hoodd101,loaded,9,8,1,1,0,0,0,0,4,0,0,2,0,0,0,1,0
1982,R,hoodd101,menon,149,129,28,38,4,0,2,0,28,11,1,15,8,2,3,4,0
1982,R,hoodd101,scoring,91,76,16,25,3,0,2,0,28,7,1,13,1,2,2,4,0
1982,R,hootb001,empty,289,279,74,86,7,1,1,0,1,8,0,25,0,2,0,0,0
1982,R,hootb001,loaded,6,6,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
1982,R,hootb001,menon,225,193,56,76,6,1,4,0,50,25,2,26,9,0,6,1,0
1982,R,hootb001,scoring,134,114,34,50,5,1,3,0,47,16,2,13,3,0,3,1,0
1982,R,hougc001,empty,595,550,129,194,24,4,11,0,11,39,0,84,0,6,0,0,0
1982,R,hougc001,loaded,11,10,2,3,1,0,0,0,6,0,0,1,2,0,0,1,0
1982,R,hougc001,menon,359,314,88,138,16,2,10,0,74,33,5,44,13,1,7,4,0
1982,R,hougc001,scoring,212,182,46,65,9,2,2,0,55,24,5,26,6,1,1,4,0
1982,R,howej001,empty,68,60,16,23,4,0,1,0,1,8,0,14,0,0,0,0,0
1982,R,howej001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
1982,R,howej001,menon,70,63,26,33,5,1,0,0,19,5,0,7,1,0,0,2,0
1982,R,howej001,scoring,42,38,16,20,2,1,0,0,19,2,0,5,0,0,0,2,0
1982,R,howes001,empty,201,197,49,64,6,0,3,0,3,4,0,23,0,0,0,0,0
1982,R,howes001,loaded,10,9,2,3,1,0,0,0,8,0,0,3,1,0,0,1,0
1982,R,howes001,menon,192,166,38,46,6,1,0,0,38,13,11,26,13,0,10,3,0
1982,R,howes001,scoring,107,90,25,31,4,1,0,0,37,12,11,13,4,0,2,3,0
1982,R,hoytl001,empty,577,553,147,221,31,5,11,0,11,23,0,76,0,1,0,0,0
1982,R,hoytl001,loaded,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
1982,R,hoytl001,menon,418,379,101,145,20,3,6,0,85,25,3,48,22,1,6,7,0
1982,R,hoytl001,scoring,257,230,60,93,17,2,4,0,79,17,3,35,7,1,2,7,0
1982,R,hraba101,empty,83,77,18,32,5,0,3,0,3,6,0,11,0,0,0,0,0
1982,R,hraba101,loaded,5,4,4,4,0,0,0,0,7,0,0,0,0,0,0,1,0
1982,R,hraba101,menon,83,67,23,34,3,1,2,0,26,11,2,9,2,0,2,3,0
1982,R,hraba101,scoring,50,37,15,18,3,0,0,0,21,9,2,5,0,0,1,3,0
1982,R,humet001,empty,130,122,26,34,3,1,1,0,1,8,0,12,0,0,0,0,0
1982,R,humet001,loaded,11,9,4,4,0,0,0,0,11,0,0,1,0,1,0,1,0
1982,R,humet001,menon,133,111,31,38,4,0,1,0,29,13,8,10,6,1,5,3,0
1982,R,humet001,scoring,80,65,20,21,1,0,0,0,26,9,8,6,2,1,2,3,0
1982,R,hursb001,empty,279,258,82,128,17,1,9,0,9,20,0,24,0,1,0,0,0
1982,R,hursb001,loaded,10,7,1,1,0,0,0,0,5,1,0,0,1,0,0,2,0
1982,R,hursb001,menon,256,225,79,120,14,3,7,0,65,20,2,29,13,2,2,7,0
1982,R,hursb001,scoring,152,130,41,64,4,2,5,0,56,11,2,20,4,2,2,7,0
1982,R,jackd101,empty,112,98,25,37,4,1,2,0,2,13,0,9,0,1,0,0,0
1982,R,jackd101,loaded,4,4,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
1982,R,jackd101,menon,90,74,26,45,5,1,4,0,26,11,3,7,5,0,4,1,0
1982,R,jackd101,scoring,48,39,14,26,3,0,3,0,21,6,3,3,2,0,2,1,0
1982,R,jackg101,empty,85,70,19,33,2,0,4,0,4,13,0,5,0,2,0,0,0
1982,R,jackg101,loaded,5,5,2,6,1,0,1,1,7,0,0,0,0,0,0,0,0
1982,R,jackg101,menon,98,88,24,42,6,0,4,1,31,8,4,10,4,0,1,1,0
1982,R,jackg101,scoring,54,47,18,31,4,0,3,1,28,6,4,4,2,0,0,1,0
1982,R,jackr003,empty,223,210,40,65,9,2,4,0,4,13,0,44,0,0,0,0,0
1982,R,jackr003,loaded,13,11,3,3,0,0,0,0,9,0,0,2,0,0,0,2,0
1982,R,jackr003,menon,171,144,37,54,4,2,3,0,38,18,4,27,5,2,3,4,0
1982,R,jackr003,scoring,122,101,24,33,2,2,1,0,34,15,4,18,4,1,1,4,0
1982,R,jameb001,empty,64,59,15,21,3,0,1,0,1,5,0,17,0,0,0,0,0
1982,R,jameb001,loaded,3,3,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
1982,R,jameb001,menon,67,54,17,26,0,0,3,0,24,11,1,14,3,0,0,2,0
1982,R,jameb001,scoring,55,46,15,24,0,0,3,0,24,7,1,12,2,0,0,2,0
1982,R,jenkf101,empty,530,490,141,209,32,3,10,0,10,37,0,69,0,3,0,0,0
1982,R,jenkf101,loaded,15,12,2,3,1,0,0,0,8,0,0,4,0,0,0,3,0
1982,R,jenkf101,menon,402,346,80,123,12,2,9,0,74,31,2,65,5,2,10,13,0
1982,R,jenkf101,scoring,254,210,40,67,7,1,6,0,64,26,2,46,4,2,3,13,0
1982,L,johnt001,empty,35,30,5,6,1,0,0,0,0,4,0,4,0,1,0,0,0
1982,R,johnt001,empty,548,528,141,209,23,6,11,0,11,18,0,45,0,2,0,0,0
1982,L,johnt001,loaded,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,johnt001,loaded,5,5,3,5,2,0,0,0,6,0,0,0,2,0,0,0,0
1982,L,johnt001,menon,19,17,6,9,0,0,1,0,5,2,1,2,1,0,0,0,0
1982,R,johnt001,menon,370,333,98,137,13,7,4,0,78,21,1,23,27,1,8,7,0
1982,L,johnt001,scoring,8,6,2,2,0,0,0,0,3,2,1,1,0,0,0,0,0
1982,R,johnt001,scoring,200,173,52,67,5,2,2,0,66,16,1,13,12,1,3,7,0
1982,R,joned001,empty,6,6,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0
1982,R,joned001,menon,8,7,3,3,0,0,0,0,2,1,0,1,0,0,0,0,0
1982,R,joned001,scoring,4,4,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0
1982,R,jonej001,empty,76,63,17,29,3,0,3,0,3,12,0,7,0,1,0,0,0
1982,R,jonej001,loaded,10,8,3,4,1,0,0,0,8,1,0,2,0,0,1,0,0
1982,R,jonej001,menon,101,81,27,42,4,1,3,0,28,14,1,11,4,0,6,0,0
1982,R,jonej001,scoring,63,48,15,21,3,0,1,0,23,11,1,10,2,0,4,0,0
1982,R,joner101,empty,263,233,68,92,9,0,5,0,5,28,0,28,0,2,0,0,0
1982,R,joner101,loaded,11,7,2,2,0,0,0,0,8,1,0,2,0,2,0,1,0
1982,R,joner101,menon,230,194,62,91,9,1,6,0,53,23,3,16,13,2,6,5,0
1982,R,joner101,scoring,124,101,33,55,5,1,5,0,51,14,3,8,3,2,2,5,0
1982,R,kaatj101,empty,142,134,39,58,11,1,2,0,2,6,0,11,0,2,0,0,0
1982,W,kaatj101,empty,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1982,R,kaatj101,loaded,16,14,6,11,2,0,1,1,17,0,0,1,1,0,0,2,0
1982,R,kaatj101,menon,179,152,40,66,8,3,4,1,48,17,9,24,8,0,4,6,0
1982,W,kaatj101,menon,10,9,3,3,0,0,0,0,2,1,1,2,1,0,0,0,0
1982,R,kaatj101,scoring,128,104,29,53,8,2,4,1,47,16,9,17,3,0,2,6,0
1982,W,kaatj101,scoring,4,3,2,2,0,0,0,0,2,1,1,1,0,0,0,0,0
1982,R,kaufc001,empty,16,15,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0
1982,R,kaufc001,loaded,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
1982,R,kaufc001,menon,24,19,5,12,1,0,2,0,9,5,1,1,0,0,0,0,0
1982,R,kaufc001,scoring,13,9,5,12,1,0,2,0,9,4,1,1,0,0,0,0,0
1982,R,keenj101,empty,39,31,7,8,1,0,0,0,0,8,0,10,0,0,0,0,0
1982,R,keenj101,loaded,4,3,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0
1982,R,keenj101,menon,65,50,12,16,1,0,1,0,14,11,4,15,1,0,2,2,0
1982,R,keenj101,scoring,52,40,9,12,0,0,1,0,13,10,4,12,0,0,0,2,0
1982,R,keoum001,empty,520,461,123,202,22,3,17,0,17,57,0,38,0,1,0,0,1
1982,R,keoum001,loaded,21,16,5,7,2,0,0,0,16,0,0,1,0,0,0,5,0
1982,R,keoum001,menon,426,359,110,196,21,1,21,0,109,44,1,37,16,4,10,9,0
1982,R,keoum001,scoring,257,207,60,100,11,1,9,0,82,33,1,28,4,4,4,9,0
1982,R,kernj001,empty,220,187,33,45,4,1,2,0,2,32,0,34,0,1,0,0,0
1982,R,kernj001,loaded,23,21,5,6,1,0,0,0,12,1,0,3,1,0,0,1,0
1982,R,kernj001,menon,227,186,48,70,8,1,4,0,48,28,14,32,7,1,8,4,0
1982,R,kernj001,scoring,157,127,29,43,6,1,2,0,43,24,14,21,4,0,2,4,0
1982,R,kingb101,empty,294,261,75,115,13,3,7,0,7,29,0,22,0,4,0,0,0
1982,R,kingb101,loaded,12,10,1,1,0,0,0,0,4,0,0,1,0,0,0,2,0
1982,R,kingb101,menon,254,209,56,80,10,1,4,0,42,28,0,24,6,3,7,7,0
1982,R,kingb101,scoring,148,119,24,35,3,1,2,0,36,19,0,11,3,2,1,7,0
1982,R,kinnd101,empty,8,7,4,6,0,1,0,0,0,1,0,0,0,0,0,0,0
1982,R,kinnd101,loaded,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1982,R,kinnd101,menon,16,12,5,8,0,0,1,0,6,3,0,0,1,0,1,0,0
1982,R,kinnd101,scoring,8,6,3,3,0,0,0,0,4,2,0,0,0,0,0,0,0
1982,L,kisob001,empty,36,34,5,9,1,0,1,0,1,2,0,9,0,0,0,0,0
1982,R,kisob001,empty,341,310,67,122,12,5,11,0,11,28,0,42,0,3,0,0,0
1982,R,kisob001,loaded,7,6,1,1,0,0,0,0,2,0,0,2,1,0,0,1,0
1982,L,kisob001,menon,17,15,3,6,0,0,1,0,3,1,0,3,1,0,0,1,0
1982,R,kisob001,menon,241,220,53,77,10,1,4,0,35,16,3,44,11,2,1,2,0
1982,L,kisob001,scoring,10,8,2,5,0,0,1,0,3,1,0,1,1,0,0,1,0
1982,R,kisob001,scoring,137,125,29,45,5,1,3,0,32,9,3,31,4,1,0,2,0
1982,R,knepb001,empty,448,416,108,151,13,3,8,0,8,29,0,68,0,3,0,0,0
1982,R,knepb001,loaded,11,11,2,3,1,0,0,0,6,0,0,3,1,0,0,0,0
1982,R,knepb001,menon,322,278,85,121,16,1,6,0,78,31,4,40,20,0,6,6,1
1982,R,knepb001,scoring,198,164,52,79,13,1,4,0,71,25,4,29,6,0,3,6,0
1982,R,koosj001,empty,418,400,108,147,16,4,5,0,5,17,0,55,0,1,0,0,0
1982,R,koosj001,loaded,19,17,7,12,2,0,1,1,20,2,0,0,1,0,0,0,0
1982,R,koosj001,menon,308,275,86,111,13,0,4,1,73,21,3,33,19,1,5,6,0
1982,R,koosj001,scoring,173,153,52,66,8,0,2,1,67,12,3,23,4,0,2,6,0
1982,R,kravk101,empty,58,48,10,14,1,0,1,0,1,10,0,6,0,0,0,0,0
1982,R,kravk101,loaded,6,4,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0
1982,R,kravk101,menon,65,53,17,26,3,0,2,0,15,8,2,14,1,0,3,1,0
1982,R,kravk101,scoring,41,32,10,14,1,0,1,0,12,6,2,9,1,0,2,1,0
1982,R,krukm001,empty,486,447,119,163,22,5,4,0,4,38,0,71,0,1,0,0,0
1982,R,krukm001,loaded,24,19,3,3,0,0,0,0,11,0,0,6,1,1,0,4,0
1982,R,krukm001,menon,407,340,92,126,14,4,4,0,78,44,10,67,19,2,11,10,0
1982,R,krukm001,scoring,258,215,60,79,9,2,2,0,69,27,10,49,8,2,4,10,0
1982,R,lacof001,empty,171,147,31,46,7,1,2,0,2,24,0,28,0,0,0,0,0
1982,R,lacof001,loaded,13,11,4,5,1,0,0,0,11,1,0,1,1,0,0,1,0
1982,R,lacof001,menon,174,141,40,56,5,1,3,0,40,22,5,23,5,0,5,6,0
1982,R,lacof001,scoring,125,102,27,42,4,1,3,0,40,15,5,20,2,0,2,6,0
1982,R,lacom001,empty,242,212,53,70,9,1,2,0,2,28,0,25,0,2,0,0,0
1982,R,lacom001,loaded,13,11,1,1,0,0,0,0,5,1,0,3,1,1,0,0,0
1982,R,lacom001,menon,246,213,54,64,5,1,1,0,39,26,6,26,21,2,5,0,0
1982,R,lacom001,scoring,160,138,31,37,3,0,1,0,36,19,6,20,9,1,2,0,0
1982,L,laddp001,empty,6,6,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
1982,R,laddp001,empty,36,34,11,23,3,0,3,0,3,2,0,6,0,0,0,0,0
1982,W,laddp001,loaded,3,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
1982,L,laddp001,menon,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
1982,R,laddp001,menon,39,33,5,12,1,0,2,0,8,4,3,6,2,0,1,1,0
1982,W,laddp001,menon,4,2,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0
1982,L,laddp001,scoring,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,laddp001,scoring,25,20,4,8,1,0,1,0,6,4,3,5,1,0,0,1,0
1982,W,laddp001,scoring,4,2,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0
1982,R,lahtj001,empty,131,125,32,41,6,0,1,0,1,6,0,12,0,0,0,0,0
1982,W,lahtj001,empty,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,lahtj001,loaded,9,8,2,2,0,0,0,0,5,0,0,1,1,0,0,1,0
1982,W,lahtj001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1982,R,lahtj001,menon,114,91,21,32,3,1,2,0,22,15,8,10,4,2,3,3,0
1982,W,lahtj001,menon,7,6,4,6,0,1,0,0,5,1,1,1,0,0,0,0,0
1982,R,lahtj001,scoring,78,56,13,23,2,1,2,0,21,14,8,6,3,2,3,3,0
1982,W,lahtj001,scoring,5,4,3,5,0,1,0,0,5,1,1,0,0,0,0,0,0
1982,R,lampd001,empty,449,417,114,145,16,3,3,0,3,27,0,45,0,5,0,0,0
1982,R,lampd001,loaded,27,27,8,10,0,1,0,0,17,0,0,3,4,0,0,0,0
1982,R,lampd001,menon,368,321,92,131,17,2,6,0,79,32,3,33,26,1,12,2,0
1982,R,lampd001,scoring,221,192,51,70,5,1,4,0,70,20,3,24,12,0,7,2,0
1982,R,langr001,empty,593,568,149,233,18,3,20,0,20,24,0,55,0,1,0,0,0
1982,R,langr001,loaded,21,21,8,9,1,0,0,0,13,0,0,0,3,0,0,0,0
1982,R,langr001,menon,413,376,116,171,12,2,13,0,87,25,1,24,20,1,6,5,0
1982,R,langr001,scoring,220,201,59,79,9,1,3,0,65,12,1,11,10,0,2,5,0
1982,R,lapod001,empty,327,304,106,149,17,4,6,0,6,22,0,32,0,1,0,0,0
1982,W,lapod001,empty,22,21,5,8,1,1,0,0,0,1,0,2,0,0,0,0,0
1982,R,lapod001,loaded,15,12,2,2,0,0,0,0,5,0,0,2,1,1,0,2,0
1982,R,lapod001,menon,329,283,64,84,12,1,2,0,49,30,8,49,21,2,9,5,0
1982,W,lapod001,menon,14,13,5,6,1,0,0,0,2,1,0,1,1,0,0,0,0
1982,R,lapod001,scoring,191,160,35,43,8,0,0,0,42,21,8,29,6,1,4,5,0
1982,W,lapod001,scoring,9,9,3,4,1,0,0,0,2,0,0,1,1,0,0,0,0
1982,R,larod101,empty,115,109,32,50,9,3,1,0,1,5,0,14,0,1,0,0,0
1982,R,larod101,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1982,R,larod101,menon,97,89,22,37,6,0,3,0,23,6,2,17,2,0,1,1,0
1982,R,larod101,scoring,57,51,13,19,3,0,1,0,17,5,2,9,0,0,0,1,0
1982,R,larsd101,empty,91,79,26,39,7,0,2,0,2,11,0,9,0,1,0,0,0
1982,R,larsd101,loaded,4,3,1,1,0,0,0,0,3,0,0,0,1,0,0,1,0
1982,R,larsd101,menon,92,77,25,36,3,1,2,0,24,7,0,13,5,1,4,3,0
1982,R,larsd101,scoring,60,51,17,26,1,1,2,0,24,4,0,9,2,1,1,3,0
1982,R,laskb001,empty,438,408,117,168,18,6,7,0,7,28,0,45,0,2,0,0,0
1982,R,laskb001,loaded,9,9,1,1,0,0,0,0,2,0,0,0,2,0,0,0,0
1982,R,laskb001,menon,343,306,69,112,16,3,7,0,56,15,2,43,13,0,17,5,0
1982,R,laskb001,scoring,193,167,40,59,8,1,3,0,41,13,2,25,4,0,8,5,0
1982,R,laveg001,empty,247,237,56,78,5,1,5,0,5,9,0,45,0,1,0,0,0
1982,R,laveg001,loaded,13,13,3,3,0,0,0,0,5,0,0,2,0,0,0,0,0
1982,R,laveg001,menon,185,155,41,49,5,0,1,0,28,20,12,31,8,0,6,3,1
1982,R,laveg001,scoring,125,102,23,27,4,0,0,0,25,19,12,27,2,0,0,3,1
1982,R,lea-c001,empty,449,414,86,120,14,1,6,0,6,35,0,76,0,0,0,0,0
1982,R,lea-c001,loaded,3,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
1982,R,lea-c001,menon,273,240,59,103,8,3,10,0,53,21,6,39,10,0,11,1,0
1982,R,lea-c001,scoring,155,137,35,67,6,1,8,0,46,14,6,23,2,0,3,1,0
1982,R,leact001,empty,107,103,25,33,3,1,1,0,1,4,0,20,0,0,0,0,0
1982,R,leact001,loaded,8,7,4,4,0,0,0,0,10,1,0,1,0,0,0,0,0
1982,R,leact001,menon,87,67,21,26,2,0,1,0,20,14,5,10,1,0,5,1,0
1982,R,leact001,scoring,59,45,12,13,1,0,0,0,18,12,5,7,0,0,1,1,0
1982,R,leall001,empty,606,554,145,209,23,1,13,0,13,50,0,60,0,2,0,0,0
1982,R,leall001,loaded,13,10,2,2,0,0,0,0,7,0,0,0,1,0,0,3,0
1982,R,leall001,menon,449,400,105,169,23,4,11,0,89,29,3,51,17,1,9,10,0
1982,R,leall001,scoring,242,210,51,94,12,2,9,0,77,18,3,30,6,0,4,10,0
1982,R,lee-b101,empty,28,27,10,10,0,0,0,0,0,1,0,3,0,0,0,0,0
1982,R,lee-b101,menon,28,27,9,12,0,0,1,0,5,0,0,5,1,0,0,1,0
1982,R,lee-b101,scoring,12,11,2,2,0,0,0,0,3,0,0,4,0,0,0,1,0
1982,R,leibc001,empty,237,218,65,91,14,3,2,0,2,19,0,21,0,0,0,0,0
1982,R,leibc001,loaded,14,12,4,5,1,0,0,0,10,1,0,0,1,1,0,0,0
1982,R,leibc001,menon,247,204,65,86,13,1,2,0,57,29,9,13,14,2,10,2,0
1982,R,leibc001,scoring,170,137,41,59,10,1,2,0,54,26,9,11,4,2,3,2,0
1982,R,leond001,empty,318,293,80,133,12,1,13,0,13,24,0,37,0,1,0,0,0
1982,R,leond001,loaded,12,10,3,7,1,0,1,1,10,0,0,1,1,0,0,2,0
1982,R,leond001,menon,261,227,65,103,13,2,7,1,62,22,3,21,9,1,6,5,0
1982,R,leond001,scoring,162,140,38,60,8,1,4,1,54,16,3,17,3,0,1,5,0
1982,R,lercr001,empty,327,291,83,130,15,4,8,0,8,35,0,14,0,1,0,0,0
1982,R,lercr001,loaded,9,9,3,6,0,0,1,1,8,0,0,2,3,0,0,0,0
1982,R,lercr001,menon,268,229,66,96,12,3,4,1,57,24,2,23,19,2,6,7,0
1982,R,lercr001,scoring,164,136,38,57,9,2,2,1,52,18,2,19,5,1,2,7,0
1982,R,leslb001,empty,84,80,15,19,1,0,1,0,1,4,0,18,0,0,0,0,0
1982,R,leslb001,loaded,4,4,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0
1982,R,leslb001,menon,67,57,12,13,1,0,0,0,10,9,4,11,4,0,1,0,0
1982,R,leslb001,scoring,42,36,6,6,0,0,0,0,9,6,4,10,3,0,0,0,0
1982,R,lewad101,empty,24,24,8,14,1,1,1,0,1,0,0,2,0,0,0,0,0
1982,R,lewad101,menon,21,18,5,12,1,0,2,0,7,1,0,1,0,0,0,2,0
1982,R,lewad101,scoring,13,11,2,5,0,0,1,0,5,0,0,1,0,0,0,2,0
1982,R,lewij001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,R,lewij001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
1982,R,lewij001,menon,8,5,2,2,0,0,0,0,4,3,0,0,0,0,0,0,0
1982,R,lewij001,scoring,7,4,1,1,0,0,0,0,4,3,0,0,0,0,0,0,0
1982,R,littj101,empty,68,54,13,20,1,0,2,0,2,14,0,13,0,0,0,0,0
1982,R,littj101,loaded,17,15,2,6,1,0,1,1,12,1,0,2,1,0,0,1,0
1982,R,littj101,menon,97,81,20,36,4,0,4,1,27,13,3,13,6,0,2,1,0
1982,R,littj101,scoring,60,50,14,23,3,0,2,1,23,9,3,9,2,0,0,1,0
1982,R,littm101,empty,53,47,9,13,4,0,0,0,0,6,0,5,0,0,0,0,0
1982,R,littm101,loaded,5,5,3,4,1,0,0,0,7,0,0,0,0,0,0,0,0
1982,R,littm101,menon,45,34,13,21,3,1,1,0,15,9,5,2,1,0,2,0,0
1982,R,littm101,scoring,34,25,7,8,1,0,0,0,11,8,5,2,0,0,1,0,0
1982,R,lollt001,empty,588,531,120,190,30,2,12,0,12,54,0,87,0,3,0,0,0
1982,R,lollt001,loaded,11,10,1,1,0,0,0,0,3,0,0,4,0,0,0,1,0
1982,R,lollt001,menon,374,327,72,113,15,1,8,0,56,33,4,63,11,1,9,4,0
1982,R,lollt001,scoring,208,179,37,53,4,0,4,0,44,21,4,40,1,1,3,4,0
1982,R,lopea001,empty,84,75,23,40,8,0,3,0,3,9,0,11,0,0,0,0,0
1982,R,lopea001,loaded,6,6,3,3,0,0,0,0,7,0,0,1,0,0,0,0,0
