YEAR,PHASE,RESP_PIT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2017,R,lackj001,menon,287,242,59,93,10,0,8,0,60,27,2,54,14,6,3,9,0
2017,L,lackj001,scoring,8,7,3,7,1,0,1,0,6,1,0,0,0,0,0,0,0
2017,R,lackj001,scoring,167,132,30,47,5,0,4,0,50,20,2,28,6,5,1,9,0
2017,R,lamed001,empty,295,255,53,93,14,1,8,0,8,36,0,85,0,4,0,0,0
2017,R,lamed001,loaded,4,2,1,1,0,0,0,0,4,0,0,1,0,0,0,2,0
2017,R,lamed001,menon,190,164,35,75,8,1,10,0,45,18,2,54,6,2,1,5,0
2017,R,lamed001,scoring,104,86,18,40,4,0,6,0,35,12,2,32,0,1,0,5,0
2017,R,latom001,empty,41,36,13,26,4,0,3,0,3,5,0,6,0,0,0,0,0
2017,R,latom001,loaded,2,2,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0
2017,R,latom001,menon,29,25,6,14,2,0,2,0,8,3,1,4,1,1,0,0,0
2017,R,latom001,scoring,15,12,3,5,2,0,0,0,4,2,1,2,0,1,0,0,0
2017,R,law-d001,empty,79,70,18,28,1,0,3,0,3,9,0,16,0,0,0,0,0
2017,R,law-d001,loaded,2,2,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0
2017,R,law-d001,menon,89,78,27,42,7,1,2,0,22,5,2,19,4,2,2,2,0
2017,R,law-d001,scoring,51,44,14,23,3,0,2,0,19,4,2,10,3,1,0,2,0
2017,R,lawrc001,empty,131,118,41,58,3,1,4,0,4,13,0,28,0,0,0,0,0
2017,R,lawrc001,loaded,12,10,3,6,0,0,1,1,11,1,0,2,0,0,0,1,0
2017,R,lawrc001,menon,133,117,36,63,6,0,7,1,37,12,4,24,4,1,1,2,0
2017,R,lawrc001,scoring,74,59,15,28,1,0,4,1,30,11,4,15,1,1,1,2,0
2017,R,laynt001,empty,25,21,9,12,1,1,0,0,0,4,0,3,0,0,0,0,0
2017,R,laynt001,loaded,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,laynt001,menon,38,33,7,12,2,0,1,0,9,4,0,6,1,1,0,0,0
2017,R,laynt001,scoring,23,20,5,6,1,0,0,0,7,3,0,2,0,0,0,0,0
2017,R,leakm001,empty,459,436,113,169,21,1,11,0,11,19,0,72,0,4,0,0,0
2017,R,leakm001,loaded,13,13,7,11,1,0,1,1,13,0,0,2,1,0,0,0,0
2017,R,leakm001,menon,323,288,88,138,21,1,9,1,76,18,3,58,18,5,6,6,0
2017,R,leakm001,scoring,176,152,47,74,10,1,5,1,63,14,3,35,5,3,1,6,0
2017,R,leatj001,empty,6,4,1,2,1,0,0,0,0,2,0,2,0,0,0,0,0
2017,R,leatj001,loaded,6,3,0,0,0,0,0,0,3,2,0,2,0,0,0,1,0
2017,R,leatj001,menon,19,13,3,4,1,0,0,0,5,4,0,5,0,0,0,2,0
2017,R,leatj001,scoring,16,10,2,3,1,0,0,0,5,4,0,4,0,0,0,2,0
2017,R,leblw001,empty,174,165,33,57,9,0,5,0,5,8,0,33,0,1,0,0,0
2017,R,leblw001,loaded,5,3,0,0,0,0,0,0,2,1,0,2,1,0,0,1,0
2017,R,leblw001,menon,109,98,31,55,7,1,5,0,29,9,1,21,4,0,1,1,0
2017,R,leblw001,scoring,60,52,17,26,4,1,1,0,21,7,1,12,3,0,0,1,0
2017,R,leclj001,empty,109,83,9,16,1,0,2,0,2,24,0,33,0,2,0,0,0
2017,R,leclj001,loaded,9,7,2,3,1,0,0,0,5,2,0,3,0,0,0,0,0
2017,R,leclj001,menon,91,74,14,24,4,0,2,0,14,16,1,27,3,1,0,0,0
2017,R,leclj001,scoring,53,43,8,11,3,0,0,0,10,10,1,19,1,0,0,0,0
2017,R,lee-z001,empty,20,14,3,7,1,0,1,0,1,6,0,3,0,0,0,0,0
2017,R,lee-z001,loaded,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2017,R,lee-z001,menon,21,18,5,6,1,0,0,0,3,2,0,3,0,0,0,1,0
2017,R,lee-z001,scoring,10,7,2,2,0,0,0,0,2,2,0,0,0,0,0,1,0
2017,R,leitm002,empty,235,217,56,97,9,1,10,0,10,14,0,53,0,4,0,0,0
2017,R,leitm002,loaded,10,7,2,2,0,0,0,0,6,2,0,2,0,0,0,1,0
2017,R,leitm002,menon,160,137,34,66,6,1,8,0,42,17,2,31,4,3,1,2,0
2017,R,leitm002,scoring,87,70,19,34,4,1,3,0,31,14,2,11,1,1,0,2,0
2017,R,leona002,empty,15,13,2,3,1,0,0,0,0,2,0,1,0,0,0,0,0
2017,R,leona002,loaded,4,2,2,2,0,0,0,0,6,1,0,0,0,0,0,1,0
2017,R,leona002,menon,16,11,5,6,1,0,0,0,7,4,1,1,1,0,0,1,0
2017,R,leona002,scoring,13,8,4,5,1,0,0,0,7,4,1,1,0,0,0,1,0
2017,R,leond003,empty,153,139,26,52,7,2,5,0,5,14,0,46,0,0,0,0,0
2017,R,leond003,loaded,10,10,1,2,1,0,0,0,4,0,0,3,1,0,0,0,0
2017,R,leond003,menon,126,114,25,39,9,1,1,0,21,9,3,35,4,0,0,3,0
2017,R,leond003,scoring,86,77,14,21,5,1,0,0,17,6,3,24,4,0,0,3,0
2017,D,lestj001,empty,29,28,3,6,0,0,1,0,1,1,0,4,0,0,0,0,0
2017,L,lestj001,empty,11,8,1,2,1,0,0,0,0,3,0,1,0,0,0,0,0
2017,R,lestj001,empty,467,436,103,177,16,2,18,0,18,28,0,108,0,3,0,0,0
2017,D,lestj001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,lestj001,loaded,12,12,6,10,1,0,1,1,14,0,0,3,0,0,0,0,0
2017,D,lestj001,menon,5,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2017,L,lestj001,menon,10,8,2,3,1,0,0,0,1,2,0,1,0,0,0,0,0
2017,R,lestj001,menon,296,255,76,120,18,1,8,1,74,32,3,72,13,1,4,4,0
2017,D,lestj001,scoring,3,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0
2017,L,lestj001,scoring,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2017,R,lestj001,scoring,186,155,45,78,13,1,6,1,65,22,3,47,4,1,4,4,0
2017,R,lewia001,empty,20,19,10,10,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,lewia001,loaded,3,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
2017,R,lewia001,menon,32,29,9,13,1,0,1,0,6,3,0,6,2,0,0,0,0
2017,R,lewia001,scoring,15,12,4,8,1,0,1,0,6,3,0,3,1,0,0,0,0
2017,R,libea001,empty,11,10,2,2,0,0,0,0,0,1,0,3,0,0,0,0,0
2017,R,libea001,menon,4,3,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0
2017,R,libea001,scoring,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,R,lindj004,empty,20,18,6,6,0,0,0,0,0,2,0,3,0,0,0,0,0
2017,R,lindj004,loaded,6,6,2,3,1,0,0,0,4,0,0,3,0,0,0,0,0
2017,R,lindj004,menon,31,30,12,15,3,0,0,0,9,1,0,7,0,0,0,0,0
2017,R,lindj004,scoring,20,19,9,12,3,0,0,0,9,1,0,5,0,0,0,0,0
2017,D,lirif001,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,L,lirif001,empty,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,lirif001,empty,238,213,59,103,13,2,9,0,9,24,0,49,0,1,0,0,0
2017,R,lirif001,loaded,9,7,3,3,0,0,0,0,7,1,0,1,1,0,0,1,0
2017,D,lirif001,menon,3,3,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2017,L,lirif001,menon,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,lirif001,menon,201,164,46,68,14,1,2,0,49,29,2,36,13,3,2,3,0
2017,W,lirif001,menon,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,D,lirif001,scoring,2,2,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2017,L,lirif001,scoring,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,lirif001,scoring,124,99,31,43,10,1,0,0,44,19,2,20,3,2,1,3,0
2017,W,lirif001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,liveb001,empty,216,199,58,108,16,2,10,0,10,14,0,30,0,3,0,0,0
2017,R,liveb001,loaded,7,6,1,1,0,0,0,0,4,1,0,0,2,0,0,0,0
2017,R,liveb001,menon,156,136,32,54,11,1,3,0,34,10,1,22,12,5,2,3,0
2017,R,liveb001,scoring,92,78,20,32,6,0,2,0,30,6,1,12,4,3,2,3,0
2017,R,lloyk001,empty,11,9,3,7,1,0,1,0,1,2,0,1,0,0,0,0,0
2017,R,lloyk001,menon,9,9,3,4,1,0,0,0,2,0,0,1,0,0,0,0,0
2017,R,lloyk001,scoring,7,7,2,3,1,0,0,0,2,0,0,1,0,0,0,0,0
2017,R,lockj001,empty,86,82,17,22,1,2,0,0,0,4,0,21,0,0,0,0,0
2017,R,lockj001,loaded,7,6,3,4,1,0,0,0,7,1,0,1,0,0,0,0,0
2017,R,lockj001,menon,66,53,25,44,5,1,4,0,28,11,3,5,0,0,0,2,0
2017,R,lockj001,scoring,41,32,14,24,4,0,2,0,22,7,3,5,0,0,0,2,0
2017,R,logab001,empty,59,52,10,12,2,0,0,0,0,6,0,20,0,1,0,0,0
2017,R,logab001,loaded,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2017,R,logab001,menon,32,28,10,16,0,0,2,0,10,3,0,8,3,0,1,0,0
2017,R,logab001,scoring,15,14,7,13,0,0,2,0,10,1,0,3,0,0,0,0,0
2017,R,lopej004,empty,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,lopej004,loaded,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2017,R,lopej004,menon,8,7,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
2017,R,lopej004,scoring,6,6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2017,R,loper003,empty,120,109,23,40,5,0,4,0,4,10,0,20,0,1,0,0,0
2017,R,loper003,loaded,5,4,3,3,0,0,0,0,6,0,0,0,1,0,0,1,0
2017,R,loper003,menon,87,81,26,42,1,3,3,0,21,4,0,10,1,0,0,2,0
2017,R,loper003,scoring,45,40,11,16,0,1,1,0,15,3,0,4,1,0,0,2,0
2017,R,lorem002,empty,189,165,34,53,4,0,5,0,5,21,0,44,0,3,0,0,0
2017,R,lorem002,loaded,14,14,2,2,0,0,0,0,4,0,0,2,2,0,0,0,0
2017,R,lorem002,menon,172,155,44,66,8,1,4,0,39,13,5,36,6,1,2,1,0
2017,R,lorem002,scoring,107,96,25,38,2,1,3,0,35,7,5,21,4,1,2,1,0
2017,R,loupa001,empty,128,110,32,41,6,0,1,0,1,14,0,28,0,4,0,0,0
2017,R,loupa001,loaded,8,7,1,1,0,0,0,0,3,1,0,3,0,0,0,0,0
2017,R,loupa001,menon,137,115,27,40,4,0,3,0,24,15,5,36,7,2,5,0,0
2017,R,loupa001,scoring,80,67,17,27,1,0,3,0,23,10,5,21,4,1,2,0,0
2017,R,lucaj001,empty,14,9,3,6,0,0,1,0,1,4,0,4,0,1,0,0,0
2017,R,lucaj001,menon,18,18,4,9,0,1,1,0,5,0,0,3,2,0,0,0,0
2017,R,lucaj001,scoring,11,11,2,7,0,1,1,0,5,0,0,3,0,0,0,0,0
2017,R,lugos001,empty,257,243,70,113,11,1,10,0,10,12,0,52,0,2,0,0,0
2017,R,lugos001,loaded,8,7,2,2,0,0,0,0,5,0,0,2,1,0,0,1,0
2017,R,lugos001,menon,179,159,44,66,11,1,3,0,39,13,1,33,7,0,2,5,0
2017,R,lugos001,scoring,93,79,23,32,6,0,1,0,31,9,1,18,2,0,0,5,0
2017,R,lylej001,empty,183,175,48,76,6,2,6,0,6,8,0,31,0,0,0,0,0
2017,R,lylej001,loaded,10,9,1,1,0,0,0,0,4,1,0,0,2,0,0,0,0
2017,R,lylej001,menon,141,120,48,92,14,0,10,0,56,14,1,24,9,4,2,1,0
2017,R,lylej001,scoring,83,69,27,45,9,0,3,0,37,10,1,17,4,3,0,1,0
2017,R,lynnl001,empty,472,432,104,190,15,4,21,0,21,36,0,95,0,4,0,0,0
2017,R,lynnl001,loaded,16,15,6,9,1,1,0,0,13,1,0,2,1,0,0,0,0
2017,R,lynnl001,menon,304,244,47,77,6,3,6,0,49,42,5,58,20,6,9,3,0
2017,R,lynnl001,scoring,164,128,29,49,4,2,4,0,44,25,5,28,7,5,3,3,0
2017,R,lyont001,empty,113,100,25,34,6,0,1,0,1,10,0,37,0,3,0,0,0
2017,R,lyont001,loaded,4,1,0,0,0,0,0,0,3,1,0,1,0,0,0,2,0
2017,R,lyont001,menon,107,89,14,24,4,0,2,0,13,10,2,31,6,4,1,3,0
2017,R,lyont001,scoring,60,49,7,11,1,0,1,0,11,5,2,21,0,3,0,3,0
2017,R,macha003,empty,10,9,4,10,0,0,2,0,2,1,0,0,0,0,0,0,0
2017,R,macha003,menon,14,12,6,8,0,1,0,0,6,2,0,1,0,0,0,0,0
2017,R,macha003,scoring,9,8,5,7,0,1,0,0,6,1,0,1,0,0,0,0,0
2017,R,machj002,empty,17,15,5,6,1,0,0,0,0,2,0,1,0,0,0,0,0
2017,R,machj002,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,machj002,menon,14,11,2,5,0,0,1,0,4,2,0,3,3,0,0,1,0
2017,R,machj002,scoring,9,6,2,5,0,0,1,0,4,2,0,2,0,0,0,1,0
2017,D,madda001,empty,5,4,2,5,0,0,1,0,1,1,0,1,0,0,0,0,0
2017,R,madda001,empty,37,36,11,14,0,0,1,0,1,1,0,5,0,0,0,0,0
2017,D,madda001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,madda001,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2017,D,madda001,menon,5,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
2017,R,madda001,menon,30,29,2,3,1,0,0,0,0,1,0,9,0,0,0,0,0
2017,D,madda001,scoring,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017,R,madda001,scoring,10,10,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
2017,D,madsr001,empty,8,7,2,3,1,0,0,0,0,1,0,1,0,0,0,0,0
2017,R,madsr001,empty,135,127,26,35,6,0,1,0,1,4,0,44,0,4,0,0,0
2017,D,madsr001,menon,10,8,1,2,1,0,0,0,2,1,1,3,0,1,0,0,0
2017,R,madsr001,menon,84,76,12,17,2,0,1,0,13,5,2,23,7,0,2,1,0
2017,D,madsr001,scoring,9,7,1,2,1,0,0,0,2,1,1,3,0,1,0,0,0
2017,R,madsr001,scoring,48,42,7,11,1,0,1,0,12,5,2,12,0,0,0,1,0
2017,D,maedk001,empty,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2017,L,maedk001,empty,9,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2017,R,maedk001,empty,347,324,68,118,15,1,11,0,11,20,0,96,0,3,0,0,0
2017,W,maedk001,empty,12,10,3,3,0,0,0,0,0,2,0,1,0,0,0,0,0
2017,R,maedk001,loaded,6,5,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0
2017,R,maedk001,menon,210,184,53,97,11,0,11,0,54,14,1,44,7,2,6,4,0
2017,W,maedk001,menon,12,12,2,5,0,0,1,0,3,0,0,2,0,0,0,0,0
2017,R,maedk001,scoring,122,106,29,57,7,0,7,0,45,9,1,28,3,1,2,4,0
2017,W,maedk001,scoring,5,5,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2017,R,magnd001,empty,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017,R,magnd001,menon,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,mahlt001,empty,42,34,9,11,2,0,0,0,0,6,0,4,0,2,0,0,0
2017,R,mahlt001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,mahlt001,menon,50,41,10,12,2,0,0,0,6,5,1,10,2,2,2,0,0
2017,R,mahlt001,scoring,28,23,6,7,1,0,0,0,6,5,1,5,1,0,0,0,0
2017,R,manas001,empty,375,337,86,145,19,2,12,0,12,33,0,73,0,5,0,0,0
2017,R,manas001,loaded,15,11,2,3,1,0,0,0,8,2,0,4,1,0,0,2,0
2017,R,manas001,menon,317,286,81,121,16,3,6,0,66,22,1,67,14,5,1,2,1
2017,R,manas001,scoring,184,159,41,57,5,1,3,0,52,19,1,34,6,3,1,2,0
2017,R,manes001,empty,22,20,10,20,1,0,3,0,3,2,0,2,0,0,0,0,0
2017,R,manes001,menon,23,22,6,6,0,0,0,0,3,0,0,2,1,0,0,1,0
2017,R,manes001,scoring,12,11,3,3,0,0,0,0,3,0,0,2,0,0,0,1,0
2017,R,mapld001,empty,12,9,3,4,1,0,0,0,0,3,0,2,0,0,0,0,0
2017,R,mapld001,loaded,1,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
2017,R,mapld001,menon,15,12,3,4,1,0,0,0,3,3,0,9,0,0,0,0,0
2017,R,mapld001,scoring,7,5,2,3,1,0,0,0,3,2,0,3,0,0,0,0,0
2017,R,marij001,empty,117,98,30,54,7,1,5,0,5,16,0,21,0,3,0,0,0
2017,R,marij001,loaded,4,3,2,3,1,0,0,0,4,0,0,1,0,1,0,0,0
2017,R,marij001,menon,145,127,34,49,12,0,1,0,29,10,3,24,7,4,3,1,0
2017,R,marij001,scoring,94,82,20,28,8,0,0,0,25,8,3,22,4,2,1,1,0
2017,R,markj001,empty,3,2,1,4,0,0,1,0,1,1,0,0,0,0,0,0,0
2017,R,markj001,menon,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,markj001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,marqg001,empty,405,373,109,182,23,4,14,0,14,27,0,88,0,5,0,0,0
2017,R,marqg001,loaded,10,9,1,3,0,1,0,0,4,1,0,3,1,0,0,0,0
2017,R,marqg001,menon,296,261,65,118,14,3,11,0,65,22,3,59,11,3,5,4,1
2017,R,marqg001,scoring,169,140,32,57,7,3,4,0,48,20,3,29,4,2,2,4,1
2017,R,marse001,empty,14,11,2,5,0,0,1,0,1,3,0,1,0,0,0,0,0
2017,R,marse001,loaded,4,3,2,2,0,0,0,0,4,1,0,1,0,0,0,0,0
2017,R,marse001,menon,24,22,10,13,3,0,0,0,11,2,1,3,2,0,0,0,0
2017,R,marse001,scoring,15,13,7,9,2,0,0,0,11,2,1,3,0,0,0,0,0
2017,R,martc006,empty,516,477,110,186,23,1,17,0,17,35,0,140,0,4,0,0,0
2017,R,martc006,loaded,23,20,4,5,1,0,0,0,11,1,0,7,0,1,0,0,1
2017,R,martc006,menon,342,295,69,116,11,3,10,0,64,36,3,77,21,4,4,2,1
2017,R,martc006,scoring,193,161,33,49,4,0,4,0,44,24,3,50,7,3,2,2,1
2017,R,martc008,empty,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2017,R,martc008,menon,11,10,4,5,1,0,0,0,3,1,0,0,1,0,0,0,0
2017,R,martc008,scoring,7,6,1,1,0,0,0,0,2,1,0,0,1,0,0,0,0
2017,R,martf003,empty,131,115,28,47,5,1,4,0,4,13,0,37,0,3,0,0,0
2017,R,martf003,loaded,14,12,5,6,1,0,0,0,10,1,0,5,0,1,0,0,0
2017,R,martf003,menon,118,93,23,37,5,0,3,0,25,18,3,32,4,5,0,2,0
2017,R,martf003,scoring,79,58,13,18,2,0,1,0,20,14,3,22,2,5,0,2,0
2017,R,martk003,empty,9,7,1,4,0,0,1,0,1,2,0,1,0,0,0,0,0
2017,R,martk003,menon,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,martl004,empty,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,martl004,menon,4,4,2,5,0,0,1,0,4,0,0,0,0,0,0,0,0
2017,R,martl004,scoring,3,3,2,5,0,0,1,0,4,0,0,0,0,0,0,0,0
2017,R,martm003,empty,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,martm003,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,martm003,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,martn002,empty,294,274,73,146,17,1,18,0,18,19,0,43,0,1,0,0,0
2017,R,martn002,loaded,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2017,R,martn002,menon,184,171,51,83,6,1,8,0,52,9,0,24,8,1,2,1,0
2017,R,martn002,scoring,101,91,32,40,3,1,1,0,37,7,0,9,3,1,1,1,0
2017,R,matop002,empty,106,99,21,41,2,0,6,0,6,7,0,26,0,0,0,0,0
2017,R,matop002,loaded,7,6,1,4,0,0,1,1,7,0,0,2,0,1,0,0,0
2017,R,matop002,menon,74,66,20,36,2,1,4,1,21,7,0,20,3,1,0,0,0
2017,R,matop002,scoring,40,35,8,12,1,0,1,1,14,4,0,12,2,1,0,0,0
2017,R,matzs001,empty,174,160,43,65,8,1,4,0,4,13,0,30,0,1,0,0,0
2017,R,matzs001,loaded,3,3,2,5,1,1,0,0,5,0,0,1,0,0,0,0,0
2017,R,matzs001,menon,124,112,40,72,6,1,8,0,39,6,2,18,9,2,3,1,0
2017,R,matzs001,scoring,71,63,25,45,3,1,5,0,32,4,2,12,3,2,1,1,0
2017,R,maurb001,empty,134,126,33,48,8,2,1,0,1,7,0,32,0,1,0,0,0
2017,R,maurb001,loaded,9,8,2,2,0,0,0,0,5,0,0,5,0,0,0,1,0
2017,R,maurb001,menon,133,119,40,72,9,1,7,0,41,12,2,27,4,0,0,2,0
2017,R,maurb001,scoring,80,70,26,45,5,1,4,0,35,8,2,19,2,0,0,2,0
2017,R,mayem001,empty,11,8,4,8,1,0,1,0,1,3,0,0,0,0,0,0,0
2017,R,mayem001,menon,14,11,4,10,3,0,1,0,7,1,1,3,1,0,0,2,0
2017,R,mayem001,scoring,8,5,1,2,1,0,0,0,4,1,1,2,0,0,0,2,0
2017,R,mayzt001,empty,47,45,12,20,2,0,2,0,2,2,0,22,0,0,0,0,0
2017,R,mayzt001,loaded,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2017,R,mayzt001,menon,32,30,12,19,4,0,1,0,9,2,0,5,1,0,0,0,0
2017,R,mayzt001,scoring,18,16,6,8,2,0,0,0,7,2,0,3,0,0,0,0,0
2017,R,mazzc001,empty,19,18,6,9,0,0,1,0,1,1,0,4,0,0,0,0,0
2017,R,mazzc001,loaded,1,1,1,4,0,0,1,1,4,0,0,0,0,0,0,0,0
2017,R,mazzc001,menon,27,23,11,24,1,0,4,1,16,3,0,0,1,1,0,0,0
2017,R,mazzc001,scoring,17,15,8,20,0,0,4,1,16,2,0,0,0,0,0,0,0
2017,R,mcalz001,empty,154,140,33,46,1,0,4,0,4,13,0,42,0,1,0,0,0
2017,R,mcalz001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2017,R,mcalz001,menon,95,86,20,37,3,1,4,0,21,8,0,24,8,0,1,0,0
2017,R,mcalz001,scoring,41,36,12,24,1,1,3,0,18,5,0,9,2,0,0,0,0
2017,R,mccab001,empty,220,198,49,61,10,1,0,0,0,19,0,45,0,3,0,0,0
2017,W,mccab001,empty,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,mccab001,menon,164,149,40,62,5,1,5,0,39,8,0,27,9,0,4,3,0
2017,W,mccab001,menon,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2017,R,mccab001,scoring,83,74,25,35,4,0,2,0,31,6,0,10,1,0,0,3,0
2017,W,mccab001,scoring,1,1,1,4,0,0,1,0,2,0,0,0,0,0,0,0,0
2017,R,mccak002,empty,96,90,26,34,2,0,2,0,2,6,0,13,0,0,0,0,0
2017,R,mccak002,loaded,3,2,1,1,0,0,0,0,3,0,0,0,0,0,0,1,0
2017,R,mccak002,menon,100,91,24,35,5,0,2,0,20,7,0,14,5,0,1,1,0
2017,R,mccak002,scoring,58,53,14,25,5,0,2,0,20,4,0,7,2,0,0,1,0
2017,D,mccul002,empty,9,8,2,2,0,0,0,0,0,1,0,3,0,0,0,0,0
2017,L,mccul002,empty,23,20,3,6,0,0,1,0,1,3,0,6,0,0,0,0,0
2017,R,mccul002,empty,285,256,59,94,10,2,7,0,7,22,0,76,0,7,0,0,0
2017,W,mccul002,empty,16,14,6,8,2,0,0,0,0,2,0,2,0,0,0,0,0
2017,R,mccul002,loaded,13,12,1,1,0,0,0,0,2,0,0,5,1,1,0,0,0
2017,W,mccul002,loaded,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2017,D,mccul002,menon,4,3,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0
2017,L,mccul002,menon,11,11,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
2017,R,mccul002,menon,227,201,55,76,18,0,1,0,43,18,1,56,13,4,2,2,0
2017,W,mccul002,menon,19,13,1,2,1,0,0,0,0,2,0,4,1,4,0,0,0
2017,D,mccul002,scoring,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2017,L,mccul002,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,mccul002,scoring,133,119,32,41,9,0,0,0,38,9,1,37,5,1,2,2,0
2017,W,mccul002,scoring,15,11,0,0,0,0,0,0,0,1,0,4,1,3,0,0,0
2017,R,mcfat001,empty,124,118,30,38,5,0,1,0,1,5,1,14,0,1,0,0,0
2017,R,mcfat001,loaded,8,7,6,8,2,0,0,0,10,0,0,0,0,0,0,1,0
2017,R,mcfat001,menon,117,99,35,50,6,0,3,0,31,12,5,15,11,1,2,3,0
2017,R,mcfat001,scoring,71,57,21,27,3,0,1,0,26,9,5,10,6,1,1,3,0
2017,R,mcgej001,empty,129,117,22,34,6,0,2,0,2,12,0,37,0,0,0,0,0
2017,R,mcgej001,loaded,7,7,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0
2017,F,mcgej001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,mcgej001,menon,100,93,25,38,5,1,2,0,21,4,0,21,6,1,1,1,0
2017,F,mcgej001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,mcgej001,scoring,55,49,12,19,2,1,1,0,19,3,0,14,2,1,1,1,0
2017,R,mcgod001,empty,170,158,43,74,10,0,7,0,7,11,0,36,0,1,0,0,0
2017,R,mcgod001,loaded,11,9,4,9,0,1,1,1,14,1,0,1,0,0,0,1,0
2017,R,mcgod001,menon,160,136,34,60,6,1,6,1,44,16,5,28,8,1,4,3,0
2017,R,mcgod001,scoring,109,90,21,43,5,1,5,1,42,13,5,23,4,0,3,3,0
2017,R,mcgok001,empty,17,14,3,4,1,0,0,0,0,3,0,3,0,0,0,0,0
2017,R,mcgok001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,R,mcgok001,menon,23,20,5,12,1,0,2,0,7,3,0,5,0,0,0,0,0
2017,R,mcgok001,scoring,15,13,3,7,1,0,1,0,5,2,0,3,0,0,0,0,0
