YEAR,PHASE,RESP_BAT_ID,SITUATION,B_PA,B_AB,B_H,B_TB,B_2B,B_3B,B_HR,B_HR4,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_XI
2011,D,lohsk001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,L,lohsk001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,lohsk001,empty,41,40,7,9,2,0,0,0,0,1,0,10,0,0,0,0,0
2011,R,lohsk001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,D,lohsk001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,L,lohsk001,menon,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,lohsk001,menon,29,23,4,4,0,0,0,0,3,0,0,7,0,0,6,0,0
2011,W,lohsk001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2011,D,lohsk001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,L,lohsk001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,lohsk001,scoring,16,13,2,2,0,0,0,0,3,0,0,2,0,0,3,0,0
2011,W,lohsk001,scoring,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2011,R,lombs002,empty,25,24,4,5,1,0,0,0,0,1,0,3,0,0,0,0,0
2011,R,lombs002,menon,7,7,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0
2011,R,lombs002,scoring,3,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2011,R,lonej001,empty,305,293,85,124,19,1,6,0,6,12,0,37,0,0,0,0,0
2011,R,lonej001,loaded,18,16,2,6,1,0,1,1,10,0,0,2,1,0,0,2,0
2011,R,lonej001,menon,277,238,68,97,11,0,6,1,59,30,7,30,8,1,3,5,0
2011,R,lonej001,scoring,169,140,37,57,8,0,4,1,53,23,7,17,4,0,1,5,0
2011,D,longe001,empty,8,7,1,1,0,0,0,0,0,1,0,5,0,0,0,0,0
2011,R,longe001,empty,290,250,55,107,8,1,14,0,14,35,0,49,0,5,0,0,0
2011,R,longe001,loaded,7,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,D,longe001,menon,10,9,2,5,0,0,1,0,3,1,0,3,0,0,0,0,0
2011,R,longe001,menon,284,233,63,132,18,0,17,0,85,45,6,44,11,1,0,5,0
2011,D,longe001,scoring,5,4,1,4,0,0,1,0,3,1,0,2,0,0,0,0,0
2011,R,longe001,scoring,181,143,38,80,9,0,11,0,68,32,6,29,3,1,0,5,0
2011,R,lopef001,empty,72,68,17,25,2,0,2,0,2,4,0,17,0,0,0,0,0
2011,R,lopef001,loaded,3,2,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0
2011,R,lopef001,menon,81,73,12,14,2,0,0,0,9,4,1,18,4,0,3,1,0
2011,R,lopef001,scoring,52,48,10,11,1,0,0,0,8,2,1,12,0,0,1,1,0
2011,R,lopej002,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,lopej002,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,lopej003,empty,134,131,32,56,6,0,6,0,6,3,0,15,0,0,0,0,0
2011,R,lopej003,loaded,4,4,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
2011,R,lopej003,menon,108,100,18,30,6,0,2,0,15,4,1,13,6,2,1,1,0
2011,R,lopej003,scoring,60,54,12,20,2,0,2,0,15,3,1,8,2,1,1,1,0
2011,R,loper001,empty,18,18,1,1,0,0,0,0,0,0,0,6,0,0,0,0,0
2011,R,loper001,menon,15,12,1,1,0,0,0,0,0,1,0,5,0,0,2,0,0
2011,R,loper001,scoring,9,8,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0
2011,R,lowed001,empty,38,36,5,10,2,0,1,0,1,2,0,17,0,0,0,0,0
2011,R,lowed001,loaded,3,3,2,4,2,0,0,0,5,0,0,0,0,0,0,0,0
2011,R,lowed001,menon,27,16,4,6,2,0,0,0,6,2,0,1,0,0,9,0,0
2011,R,lowed001,scoring,15,11,3,5,2,0,0,0,6,1,0,0,0,0,3,0,0
2011,R,lowrj001,empty,179,164,39,60,9,3,2,0,2,14,0,33,0,1,0,0,0
2011,R,lowrj001,loaded,18,13,2,2,0,0,0,0,9,0,0,4,0,1,0,4,0
2011,R,lowrj001,menon,162,145,39,58,5,1,4,0,34,9,2,27,6,1,1,6,0
2011,R,lowrj001,scoring,96,83,18,25,4,0,1,0,27,5,2,20,0,1,1,6,0
2011,D,lucrj001,empty,8,8,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2011,L,lucrj001,empty,10,10,3,4,1,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,lucrj001,empty,273,255,65,107,7,1,11,0,11,17,0,66,0,1,0,0,0
2011,R,lucrj001,loaded,17,14,5,5,0,0,0,0,11,1,0,1,1,1,0,1,0
2011,D,lucrj001,menon,7,7,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0
2011,L,lucrj001,menon,7,7,2,5,0,0,1,0,3,0,0,1,0,0,0,0,0
2011,R,lucrj001,menon,195,175,49,61,9,0,1,0,48,12,0,33,7,1,4,3,0
2011,D,lucrj001,scoring,5,5,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0
2011,L,lucrj001,scoring,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2011,R,lucrj001,scoring,118,104,31,36,5,0,0,0,43,7,0,23,2,1,3,3,0
2011,R,lucyd001,empty,10,9,1,1,0,0,0,0,0,1,0,5,0,0,0,0,0
2011,R,lucyd001,menon,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2011,R,ludwr001,empty,272,241,54,81,12,0,5,0,5,26,0,66,0,1,0,0,4
2011,R,ludwr001,loaded,18,12,1,1,0,0,0,0,8,3,0,1,1,1,0,2,0
2011,R,ludwr001,menon,286,249,62,97,11,0,8,0,70,25,4,58,9,3,2,6,1
2011,R,ludwr001,scoring,184,151,39,59,5,0,5,0,63,22,4,36,5,3,1,6,1
2011,R,luebc001,empty,25,23,6,6,0,0,0,0,0,2,0,10,0,0,0,0,0
2011,R,luebc001,menon,11,10,1,1,0,0,0,0,0,0,0,6,0,0,1,0,0
2011,R,luebc001,scoring,6,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2011,R,lugoj001,empty,30,27,4,4,0,0,0,0,0,3,0,7,0,0,0,0,0
2011,R,lugoj001,loaded,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2011,R,lugoj001,menon,18,17,2,2,0,0,0,0,3,1,0,4,0,0,0,0,0
2011,R,lugoj001,scoring,15,14,1,1,0,0,0,0,3,1,0,4,0,0,0,0,0
2011,R,lylej001,empty,20,18,3,3,0,0,0,0,0,2,0,6,0,0,0,0,0
2011,R,lylej001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,lylej001,menon,9,7,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0
2011,R,lylej001,scoring,7,6,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0
2011,R,lynnl001,empty,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2011,L,lynnl001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,lynnl001,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,L,lynnl001,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,lynnl001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,lyonb003,menon,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2011,R,lyonb003,scoring,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2011,D,madsr001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,mahop002,empty,29,27,3,3,0,0,0,0,0,2,0,14,0,0,0,0,0
2011,R,mahop002,menon,24,19,2,2,0,0,0,0,1,1,0,8,1,0,4,0,0
2011,R,mahop002,scoring,10,9,1,1,0,0,0,0,1,1,0,3,0,0,0,0,0
2011,R,maiem001,empty,64,54,13,19,4,1,0,0,0,9,0,21,0,1,0,0,0
2011,R,maiem001,loaded,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,maiem001,menon,49,41,9,13,0,2,0,0,7,7,0,11,1,0,0,1,0
2011,R,maiem001,scoring,32,28,5,7,0,1,0,0,6,3,0,8,0,0,0,1,0
2011,R,maldm001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,malom001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,malom001,menon,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,malom001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,D,marcs001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,marcs001,empty,37,33,7,9,2,0,0,0,0,3,0,12,0,1,0,0,0
2011,R,marcs001,loaded,3,3,1,4,0,0,1,1,4,0,0,2,0,0,0,0,0
2011,D,marcs001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,L,marcs001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,marcs001,menon,39,26,2,5,0,0,1,1,6,1,0,9,0,0,12,0,0
2011,L,marcs001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,marcs001,scoring,21,15,2,5,0,0,1,1,6,1,0,6,0,0,5,0,0
2011,R,markn001,empty,426,390,115,159,17,0,9,0,9,33,0,51,0,3,0,0,0
2011,R,markn001,loaded,14,13,3,7,1,0,1,1,12,0,0,1,0,0,0,1,0
2011,R,markn001,menon,290,251,67,101,14,1,6,1,64,29,6,24,16,4,0,6,0
2011,R,markn001,scoring,166,138,37,50,5,1,2,1,52,19,6,15,7,3,0,6,0
2011,R,marqj001,empty,26,26,3,3,0,0,0,0,0,0,0,6,0,0,0,0,0
2011,R,marqj001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,marqj001,menon,23,20,5,6,1,0,0,0,3,0,0,8,0,0,3,0,0
2011,R,marqj001,scoring,11,9,2,3,1,0,0,0,3,0,0,4,0,0,2,0,0
2011,R,marrc001,empty,61,60,19,21,2,0,0,0,0,0,0,14,0,1,0,0,0
2011,R,marrc001,loaded,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,marrc001,menon,56,49,8,11,3,0,0,0,10,4,0,13,1,0,0,3,0
2011,R,marrc001,scoring,30,26,5,8,3,0,0,0,10,1,0,9,0,0,0,3,0
2011,R,marsl001,empty,153,143,36,48,5,2,1,0,1,10,0,43,0,0,0,0,0
2011,R,marsl001,loaded,4,3,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0
2011,R,marsl001,menon,119,100,20,24,4,0,0,0,18,14,0,25,7,1,2,2,0
2011,R,marsl001,scoring,78,64,13,16,3,0,0,0,17,10,0,19,1,1,1,2,0
2011,R,martc005,empty,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,martc005,menon,5,3,1,2,1,0,0,0,2,0,0,0,0,0,2,0,0
2011,R,martc005,scoring,2,1,1,2,1,0,0,0,2,0,0,0,0,0,1,0,0
2011,R,martf002,empty,11,10,3,5,2,0,0,0,0,1,0,1,0,0,0,0,0
2011,R,martf002,menon,12,12,2,5,0,0,1,0,2,0,0,6,0,0,0,0,0
2011,R,martf002,scoring,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
2011,R,martj006,empty,128,121,27,34,4,0,1,0,1,7,0,28,0,0,0,0,0
2011,R,martj006,loaded,8,8,4,6,2,0,0,0,8,0,0,2,0,0,0,0,0
2011,R,martj006,menon,98,87,30,54,9,0,5,0,34,6,1,20,4,2,0,3,0
2011,R,martj006,scoring,68,59,19,36,5,0,4,0,29,4,1,18,0,2,0,3,0
2011,R,martl002,empty,37,33,6,12,1,1,1,0,1,3,0,7,0,1,0,0,0
2011,R,martl002,menon,31,26,6,6,0,0,0,0,9,5,2,7,0,0,0,0,0
2011,R,martl002,scoring,21,16,6,6,0,0,0,0,9,5,2,2,0,0,0,0,0
2011,R,martl004,empty,6,6,3,4,1,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,martl004,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,martl004,scoring,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,martm003,empty,130,122,17,22,3,1,0,0,0,8,0,24,0,0,0,0,0
2011,R,martm003,loaded,7,6,1,3,0,1,0,0,5,1,0,1,0,0,0,0,0
2011,R,martm003,menon,104,87,24,37,2,1,3,0,24,10,0,11,2,0,5,2,0
2011,R,martm003,scoring,53,43,12,24,1,1,3,0,23,6,0,6,0,0,2,2,0
2011,R,marto001,empty,16,16,2,2,0,0,0,0,0,0,0,6,0,0,0,0,0
2011,R,marto001,menon,7,7,1,1,0,0,0,0,1,0,0,3,1,0,0,0,0
2011,R,marto001,scoring,3,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
2011,D,martr004,empty,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,martr004,empty,258,225,49,83,10,0,8,0,8,30,0,45,0,3,0,0,0
2011,D,martr004,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,martr004,loaded,15,14,5,8,0,0,1,1,11,1,0,0,1,0,0,0,0
2011,D,martr004,menon,14,10,2,3,1,0,0,0,0,2,0,2,2,2,0,0,0
2011,R,martr004,menon,218,192,50,87,7,0,10,1,57,20,1,36,19,2,1,3,0
2011,D,martr004,scoring,5,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2011,R,martr004,scoring,119,105,26,46,2,0,6,1,47,10,1,18,3,1,0,3,0
2011,D,martv001,empty,12,11,1,4,0,0,1,0,1,1,0,4,0,0,0,0,0
2011,L,martv001,empty,12,11,4,7,0,0,1,0,1,1,0,1,0,0,0,0,0
2011,R,martv001,empty,295,270,69,93,18,0,2,0,2,24,0,29,0,1,0,0,0
2011,L,martv001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,martv001,loaded,23,18,9,15,3,0,1,1,25,2,0,2,2,0,0,3,0
2011,D,martv001,menon,8,7,3,3,0,0,0,0,2,1,0,1,0,0,0,0,0
2011,L,martv001,menon,14,11,2,4,0,1,0,0,1,2,0,0,2,1,0,0,0
2011,R,martv001,menon,300,270,109,161,22,0,10,1,101,22,6,22,20,1,0,7,0
2011,D,martv001,scoring,7,6,3,3,0,0,0,0,2,1,0,1,0,0,0,0,0
2011,L,martv001,scoring,8,5,1,3,0,1,0,0,1,2,0,0,0,1,0,0,0
2011,R,martv001,scoring,181,155,61,85,9,0,5,1,87,18,6,11,9,1,0,7,0
2011,R,mastd002,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,mastd002,menon,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2011,R,mastj001,empty,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,mastj001,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,matem001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,matem001,menon,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2011,R,mathj001,empty,152,142,24,37,7,0,2,0,2,8,0,39,0,2,0,0,0
2011,R,mathj001,loaded,8,6,1,2,1,0,0,0,4,0,0,3,0,0,0,2,0
2011,R,mathj001,menon,129,105,19,27,5,0,1,0,20,7,2,36,3,0,14,3,0
2011,R,mathj001,scoring,85,69,13,20,4,0,1,0,20,5,2,25,1,0,8,3,0
2011,R,mathj002,empty,46,44,5,6,1,0,0,0,0,2,0,14,0,0,0,0,0
2011,R,mathj002,loaded,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,mathj002,menon,37,31,11,17,3,0,1,0,9,4,2,9,1,0,2,0,0
2011,R,mathj002,scoring,21,17,6,10,1,0,1,0,9,4,2,4,0,0,0,0,0
2011,R,matsh001,empty,320,286,69,108,15,0,8,0,8,33,0,49,0,1,0,0,0
2011,R,matsh001,loaded,14,10,4,5,1,0,0,0,11,0,0,1,1,0,0,3,1
2011,R,matsh001,menon,265,231,61,86,13,0,4,0,64,23,3,35,10,0,0,9,2
2011,R,matsh001,scoring,167,137,39,57,9,0,3,0,61,19,3,21,2,0,0,9,2
2011,R,matub001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,matub001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,matub001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,mauej001,empty,189,174,45,61,7,0,3,0,3,14,0,21,0,1,0,0,0
2011,R,mauej001,loaded,8,6,1,1,0,0,0,0,4,1,0,3,0,0,0,1,0
2011,R,mauej001,menon,144,122,40,48,8,0,0,0,27,18,7,17,9,2,0,2,0
2011,R,mauej001,scoring,92,73,20,24,4,0,0,0,25,15,7,11,5,2,0,2,0
2011,R,mayay001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,mayay001,menon,7,6,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0
2011,R,mayay001,scoring,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2011,R,maybc001,empty,343,319,79,118,13,4,6,0,6,24,0,85,0,0,0,0,0
2011,R,maybc001,loaded,10,10,3,4,1,0,0,0,4,0,0,2,1,0,0,0,0
2011,R,maybc001,menon,225,197,57,85,11,4,3,0,34,20,2,40,6,2,4,2,0
2011,R,maybc001,scoring,124,104,28,39,5,3,0,0,26,13,2,21,3,2,3,2,0
2011,D,maybj001,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,maybj001,empty,157,141,36,63,9,0,6,0,6,14,0,25,0,2,0,0,0
2011,R,maybj001,loaded,11,9,4,5,1,0,0,0,10,1,0,3,0,0,0,1,0
2011,D,maybj001,menon,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,maybj001,menon,139,126,37,74,8,1,9,0,43,12,2,30,6,0,0,1,0
2011,D,maybj001,scoring,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,maybj001,scoring,72,64,18,32,6,1,2,0,28,7,2,19,2,0,0,1,0
2011,R,mazzv001,menon,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,mazzv001,scoring,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,mccab002,empty,297,274,70,118,9,0,13,0,13,22,0,49,0,1,0,0,0
2011,R,mccab002,loaded,10,10,3,3,0,0,0,0,6,0,0,1,2,0,0,0,0
2011,R,mccab002,menon,230,192,56,99,10,0,11,0,58,35,14,40,10,1,0,2,0
2011,R,mccab002,scoring,130,99,29,51,4,0,6,0,44,29,14,18,5,0,0,2,0
2011,R,mcclk001,empty,17,16,2,2,0,0,0,0,0,1,0,5,0,0,0,0,0
2011,R,mcclk001,loaded,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,mcclk001,menon,24,19,3,4,1,0,0,0,4,0,0,7,1,0,5,0,0
2011,R,mcclk001,scoring,15,13,2,2,0,0,0,0,3,0,0,6,1,0,2,0,0
2011,R,mccom001,empty,158,140,25,35,4,0,2,0,2,18,0,27,0,0,0,0,0
2011,R,mccom001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,mccom001,menon,70,57,14,18,4,0,0,0,8,7,1,14,0,1,5,0,0
2011,R,mccom001,scoring,41,35,5,7,2,0,0,0,7,4,1,11,0,0,2,0,0
2011,R,mccua001,empty,405,355,90,148,21,2,11,0,11,48,0,78,0,2,0,0,0
2011,R,mccua001,loaded,5,4,1,1,0,0,0,0,2,1,0,2,0,0,0,0,0
2011,R,mccua001,menon,273,217,58,113,13,3,12,0,78,41,3,48,7,7,2,6,0
2011,R,mccua001,scoring,187,151,43,83,10,3,8,0,68,25,3,34,2,4,1,6,0
2011,R,mccud001,empty,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,mccud001,menon,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2011,R,mccud001,scoring,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2011,R,mcdod002,empty,90,82,18,33,3,0,4,0,4,7,0,18,0,1,0,0,0
2011,R,mcdod002,loaded,8,7,1,2,1,0,0,0,4,0,0,1,0,0,0,1,0
2011,R,mcdod002,menon,85,75,19,30,3,1,2,0,20,7,0,15,3,1,0,2,0
2011,R,mcdod002,scoring,53,46,13,21,3,1,1,0,18,4,0,10,0,1,0,2,0
2011,R,mcdoj003,empty,144,139,29,39,5,1,1,0,1,4,0,18,0,1,0,0,0
2011,R,mcdoj003,loaded,5,5,2,3,1,0,0,0,3,0,0,0,0,0,0,0,0
2011,D,mcdoj003,menon,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,mcdoj003,menon,101,88,23,31,5,0,1,0,21,8,0,9,1,0,3,2,0
2011,R,mcdoj003,scoring,60,49,15,18,3,0,0,0,18,7,0,6,0,0,2,2,0
2011,R,mcdoj004,empty,38,35,4,4,0,0,0,0,0,3,0,18,0,0,0,0,0
2011,R,mcdoj004,loaded,7,7,1,2,1,0,0,0,3,0,0,3,2,0,0,0,0
2011,R,mcdoj004,menon,25,20,1,2,1,0,0,0,3,0,0,11,3,0,5,0,0
2011,R,mcdoj004,scoring,15,15,1,2,1,0,0,0,3,0,0,9,2,0,0,0,0
2011,D,mcgec001,empty,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,L,mcgec001,empty,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,mcgec001,empty,295,276,61,91,15,0,5,0,5,19,0,58,0,0,0,0,0
2011,R,mcgec001,loaded,15,11,3,5,2,0,0,0,11,0,0,1,2,0,0,4,0
2011,D,mcgec001,menon,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,L,mcgec001,menon,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,mcgec001,menon,305,270,61,98,9,2,8,0,62,26,4,46,19,1,0,8,0
2011,D,mcgec001,scoring,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,L,mcgec001,scoring,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,mcgec001,scoring,186,160,39,69,5,2,7,0,59,18,4,27,6,0,0,8,0
2011,R,mckem001,empty,116,111,24,32,5,0,1,0,1,5,0,27,0,0,0,0,0
2011,R,mckem001,loaded,4,2,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0
2011,R,mckem001,menon,85,69,16,26,7,0,1,0,10,9,2,22,3,0,5,2,0
2011,R,mckem001,scoring,40,30,4,8,1,0,1,0,9,7,2,11,1,0,1,2,0
2011,R,mclon001,empty,191,167,35,53,7,1,3,0,3,22,0,37,0,2,0,0,0
2011,R,mclon001,loaded,4,4,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
2011,R,mclon001,menon,130,100,26,36,5,1,1,0,13,22,4,15,4,1,7,0,0
2011,R,mclon001,scoring,76,52,15,23,3,1,1,0,12,19,4,9,2,1,4,0,0
2011,R,mcphd001,empty,8,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
2011,R,mcphd001,menon,7,7,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,mcphd001,scoring,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,melam001,menon,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,melam001,scoring,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2011,R,mesod001,empty,34,32,4,8,1,0,1,0,1,2,0,8,0,0,0,0,0
2011,R,mesod001,loaded,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,mesod001,menon,19,18,5,10,2,0,1,0,5,1,1,2,1,0,0,0,0
2011,R,mesod001,scoring,12,11,3,4,1,0,0,0,3,1,1,1,1,0,0,0,0
2011,R,michj001,empty,84,80,17,26,6,0,1,0,1,3,0,12,0,1,0,0,0
2011,R,michj001,loaded,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2011,R,michj001,menon,85,76,14,20,3,0,1,0,9,8,1,19,5,0,1,0,0
2011,R,michj001,scoring,55,49,10,12,2,0,0,0,6,5,1,13,2,0,1,0,0
2011,R,mickk001,empty,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,milea001,empty,262,255,54,71,7,2,2,0,2,5,0,33,0,2,0,0,0
2011,R,milea001,loaded,9,9,2,2,0,0,0,0,4,0,0,2,0,0,0,0,0
2011,R,milea001,menon,228,199,71,86,10,1,1,0,43,20,1,16,11,1,3,5,0
2011,R,milea001,scoring,132,109,34,38,4,0,0,0,38,15,1,10,3,1,2,5,0
2011,R,milew001,empty,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,milew001,loaded,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2011,R,milew001,menon,10,7,1,1,0,0,0,0,1,2,0,1,0,0,1,0,0
2011,R,milew001,scoring,5,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2011,R,milla002,empty,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2011,R,milla002,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,millj004,empty,7,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2011,R,millj004,menon,5,5,2,5,0,0,1,0,2,0,0,3,0,0,0,0,0
2011,R,millj004,scoring,3,3,1,4,0,0,1,0,2,0,0,2,0,0,0,0,0
2011,R,millk004,empty,10,9,2,5,0,0,1,0,1,1,0,5,0,0,0,0,0
2011,R,millk004,menon,13,10,1,4,0,0,1,0,2,0,0,3,0,0,3,0,0
2011,R,millk004,scoring,9,7,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2011,R,milll002,empty,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,milll002,menon,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,milll002,scoring,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,milot001,empty,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2011,R,milot001,loaded,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,R,milot001,menon,7,3,1,4,0,0,1,0,3,0,0,0,0,0,4,0,0
2011,R,milot001,scoring,3,3,1,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2011,R,minom001,empty,16,16,3,5,2,0,0,0,0,0,0,7,0,0,0,0,0
2011,R,minom001,menon,16,11,0,0,0,0,0,0,0,3,0,8,0,0,2,0,0
2011,R,minom001,scoring,9,4,0,0,0,0,0,0,0,3,0,3,0,0,2,0,0
2011,R,miraj001,empty,113,100,22,39,3,1,4,0,4,11,0,25,0,2,0,0,0
2011,R,miraj001,loaded,4,3,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0
2011,R,miraj001,menon,89,74,15,31,5,1,3,0,19,12,1,23,1,1,2,0,0
